date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-04-10,0,0,0,4,1,0.30434782608695654,0.7065217391304348,0.47619047619047616,0.8571428571428571
2018-04-10,0,1,1,0,1,0.32608695652173914,0.6521739130434783,0.5714285714285714,0.6666666666666666
2018-04-10,1,0,0,0,1,0.17391304347826086,0.4782608695652174,0.09523809523809523,0.5714285714285714
2018-04-10,1,1,0,0,1,0.14130434782608695,0.2608695652173913,0.23809523809523808,0.2857142857142857
2018-04-10,2,0,0,0,1,0.08695652173913043,0.16304347826086957,0.0,0.2857142857142857
2018-04-10,2,1,0,0,1,0.07608695652173914,0.15217391304347827,0.047619047619047616,0.09523809523809523
2018-04-10,3,0,0,1,1,0.07608695652173914,0.11956521739130435,0.047619047619047616,0.09523809523809523
2018-04-10,3,1,0,0,1,0.1956521739130435,0.010869565217391304,0.09523809523809523,0.047619047619047616
2018-04-10,4,0,0,0,1,0.17391304347826086,0.043478260869565216,0.09523809523809523,0.047619047619047616
2018-04-10,4,1,1,0,1,0.22826086956521738,0.03260869565217391,0.6666666666666666,0.09523809523809523
2018-04-10,5,0,0,0,1,0.42391304347826086,0.05434782608695652,0.3333333333333333,0.14285714285714285
2018-04-10,5,1,1,1,1,0.2717391304347826,0.06521739130434782,0.23809523809523808,0.09523809523809523
2018-04-10,6,0,1,0,1,0.7717391304347826,0.07608695652173914,0.9523809523809523,0.0
2018-04-10,6,1,2,2,1,2.358695652173913,0.4891304347826087,2.5714285714285716,0.38095238095238093
2018-04-10,7,0,6,0,1,4.108695652173913,0.40217391304347827,3.0952380952380953,0.42857142857142855
2018-04-10,7,1,5,0,1,4.836956521739131,1.065217391304348,5.380952380952381,0.7619047619047619
2018-04-10,8,0,12,2,1,7.880434782608695,1.684782608695652,9.19047619047619,1.8095238095238095
2018-04-10,8,1,8,2,1,9.48913043478261,0.9891304347826086,11.619047619047619,1.1428571428571428
2018-04-10,9,0,17,5,1,5.0,0.9347826086956522,8.095238095238095,1.1428571428571428
2018-04-10,9,1,8,0,1,3.5543478260869565,1.1630434782608696,6.428571428571429,1.4761904761904763
2018-04-10,10,0,1,1,1,2.380434782608696,1.2391304347826086,3.238095238095238,1.2857142857142858
2018-04-10,10,1,3,3,1,1.9456521739130435,1.3804347826086956,2.4761904761904763,1.4285714285714286
2018-04-10,11,0,1,1,1,1.358695652173913,1.0978260869565217,1.3333333333333333,1.1428571428571428
2018-04-10,11,1,0,0,1,1.4673913043478262,1.108695652173913,2.238095238095238,1.380952380952381
2018-04-10,12,0,0,2,1,1.358695652173913,1.25,1.8095238095238095,1.0952380952380953
2018-04-10,12,1,3,1,1,1.3369565217391304,1.6304347826086956,1.3333333333333333,1.6666666666666667
2018-04-10,13,0,1,1,1,1.4673913043478262,1.5108695652173914,1.7619047619047619,1.7619047619047619
2018-04-10,13,1,0,2,1,1.9130434782608696,1.9891304347826086,1.8571428571428572,1.8571428571428572
2018-04-10,14,0,1,1,1,1.565217391304348,1.9891304347826086,1.4761904761904763,1.8095238095238095
2018-04-10,14,1,2,1,1,1.9565217391304348,2.010869565217391,1.7619047619047619,2.4761904761904763
2018-04-10,15,0,0,1,1,1.7717391304347827,2.641304347826087,1.7142857142857142,2.3333333333333335
2018-04-10,15,1,2,3,1,2.108695652173913,2.6847826086956523,1.6666666666666667,3.0952380952380953
2018-04-10,16,0,2,3,1,1.9673913043478262,2.9239130434782608,2.142857142857143,3.5714285714285716
2018-04-10,16,1,2,3,1,2.032608695652174,3.391304347826087,2.0952380952380953,3.761904761904762
2018-04-10,17,0,5,7,1,2.4565217391304346,4.913043478260869,2.9047619047619047,5.761904761904762
2018-04-10,17,1,2,7,1,2.358695652173913,6.1521739130434785,2.9523809523809526,7.857142857142857
2018-04-10,18,0,6,17,1,2.9565217391304346,7.543478260869565,3.6666666666666665,8.285714285714286
2018-04-10,18,1,5,11,1,2.6847826086956523,8.25,3.619047619047619,10.047619047619047
2018-04-10,19,0,4,10,1,2.1630434782608696,7.173913043478261,2.619047619047619,9.523809523809524
2018-04-10,19,1,3,11,1,1.891304347826087,5.413043478260869,2.9047619047619047,7.476190476190476
2018-04-10,20,0,2,10,1,1.7608695652173914,3.9565217391304346,2.0476190476190474,4.9523809523809526
2018-04-10,20,1,0,5,1,1.5,2.902173913043478,1.6666666666666667,3.619047619047619
2018-04-10,21,0,2,10,1,1.3804347826086956,2.391304347826087,1.5714285714285714,2.857142857142857
2018-04-10,21,1,1,7,1,0.9130434782608695,1.8369565217391304,1.5238095238095237,2.238095238095238
2018-04-10,22,0,2,5,1,0.7934782608695652,1.8369565217391304,0.8571428571428571,2.1904761904761907
2018-04-10,22,1,1,8,1,0.5652173913043478,1.8043478260869565,0.7619047619047619,2.2857142857142856
2018-04-10,23,0,2,5,1,0.782608695652174,1.1956521739130435,0.8571428571428571,1.7142857142857142
2018-04-10,23,1,1,4,1,0.6304347826086957,1.1630434782608696,0.5714285714285714,1.5238095238095237
2018-04-11,0,0,0,2,2,0.3010752688172043,0.7419354838709677,0.45454545454545453,1.0
2018-04-11,0,1,1,1,2,0.3333333333333333,0.6451612903225806,0.5909090909090909,0.6363636363636364
2018-04-11,1,0,0,1,2,0.17204301075268819,0.4731182795698925,0.09090909090909091,0.5454545454545454
2018-04-11,1,1,0,0,2,0.13978494623655913,0.25806451612903225,0.22727272727272727,0.2727272727272727
2018-04-11,2,0,0,0,2,0.08602150537634409,0.16129032258064516,0.0,0.2727272727272727
2018-04-11,2,1,0,1,2,0.07526881720430108,0.15053763440860216,0.045454545454545456,0.09090909090909091
2018-04-11,3,0,0,0,2,0.07526881720430108,0.12903225806451613,0.045454545454545456,0.13636363636363635
2018-04-11,3,1,0,0,2,0.1935483870967742,0.010752688172043012,0.09090909090909091,0.045454545454545456
2018-04-11,4,0,0,0,2,0.17204301075268819,0.043010752688172046,0.09090909090909091,0.045454545454545456
2018-04-11,4,1,1,0,2,0.23655913978494625,0.03225806451612903,0.6818181818181818,0.09090909090909091
2018-04-11,5,0,0,0,2,0.41935483870967744,0.053763440860215055,0.3181818181818182,0.13636363636363635
2018-04-11,5,1,2,0,2,0.27956989247311825,0.07526881720430108,0.2727272727272727,0.13636363636363635
2018-04-11,6,0,3,1,2,0.7741935483870968,0.07526881720430108,0.9545454545454546,0.0
2018-04-11,6,1,2,1,2,2.3548387096774195,0.5053763440860215,2.5454545454545454,0.45454545454545453
2018-04-11,7,0,10,0,2,4.129032258064516,0.3978494623655914,3.227272727272727,0.4090909090909091
2018-04-11,7,1,13,1,2,4.838709677419355,1.053763440860215,5.363636363636363,0.7272727272727273
2018-04-11,8,0,14,2,2,7.924731182795699,1.6881720430107527,9.318181818181818,1.8181818181818181
2018-04-11,8,1,27,2,2,9.473118279569892,1.0,11.454545454545455,1.1818181818181819
2018-04-11,9,0,26,2,2,5.129032258064516,0.978494623655914,8.5,1.3181818181818181
2018-04-11,9,1,4,1,2,3.6021505376344085,1.1505376344086022,6.5,1.4090909090909092
2018-04-11,10,0,0,0,2,2.3655913978494625,1.2365591397849462,3.1363636363636362,1.2727272727272727
2018-04-11,10,1,2,2,2,1.956989247311828,1.3978494623655915,2.5,1.5
2018-04-11,11,0,1,2,2,1.3548387096774193,1.096774193548387,1.3181818181818181,1.1363636363636365
2018-04-11,11,1,1,0,2,1.4516129032258065,1.096774193548387,2.1363636363636362,1.3181818181818181
2018-04-11,12,0,3,3,2,1.3440860215053763,1.2580645161290323,1.7272727272727273,1.1363636363636365
2018-04-11,12,1,2,2,2,1.3548387096774193,1.6236559139784945,1.4090909090909092,1.6363636363636365
2018-04-11,13,0,0,0,2,1.4623655913978495,1.5053763440860215,1.7272727272727273,1.7272727272727273
2018-04-11,13,1,0,2,2,1.89247311827957,1.989247311827957,1.7727272727272727,1.8636363636363635
2018-04-11,14,0,2,1,2,1.5591397849462365,1.978494623655914,1.4545454545454546,1.7727272727272727
2018-04-11,14,1,1,5,2,1.956989247311828,2.0,1.7727272727272727,2.409090909090909
2018-04-11,15,0,3,3,2,1.7526881720430108,2.6236559139784945,1.6363636363636365,2.272727272727273
2018-04-11,15,1,4,10,2,2.10752688172043,2.6881720430107525,1.6818181818181819,3.090909090909091
2018-04-11,16,0,5,5,2,1.967741935483871,2.924731182795699,2.1363636363636362,3.5454545454545454
2018-04-11,16,1,5,6,2,2.032258064516129,3.3870967741935485,2.090909090909091,3.727272727272727
2018-04-11,17,0,5,7,2,2.4838709677419355,4.935483870967742,3.0,5.818181818181818
2018-04-11,17,1,7,9,2,2.3548387096774195,6.161290322580645,2.909090909090909,7.818181818181818
2018-04-11,18,0,4,7,2,2.989247311827957,7.645161290322581,3.772727272727273,8.681818181818182
2018-04-11,18,1,3,13,2,2.7096774193548385,8.279569892473118,3.6818181818181817,10.090909090909092
2018-04-11,19,0,3,13,2,2.182795698924731,7.204301075268817,2.6818181818181817,9.545454545454545
2018-04-11,19,1,1,13,2,1.903225806451613,5.473118279569892,2.909090909090909,7.636363636363637
2018-04-11,20,0,3,8,2,1.7634408602150538,4.021505376344086,2.0454545454545454,5.181818181818182
2018-04-11,20,1,5,4,2,1.4838709677419355,2.924731182795699,1.5909090909090908,3.6818181818181817
2018-04-11,21,0,1,3,2,1.3870967741935485,2.4731182795698925,1.5909090909090908,3.1818181818181817
2018-04-11,21,1,1,6,2,0.9139784946236559,1.89247311827957,1.5,2.4545454545454546
2018-04-11,22,0,2,1,2,0.8064516129032258,1.8709677419354838,0.9090909090909091,2.3181818181818183
2018-04-11,22,1,1,5,2,0.5698924731182796,1.8709677419354838,0.7727272727272727,2.5454545454545454
2018-04-11,23,0,1,3,2,0.7956989247311828,1.2365591397849462,0.9090909090909091,1.8636363636363635
2018-04-11,23,1,1,2,2,0.6344086021505376,1.1935483870967742,0.5909090909090909,1.6363636363636365
2018-04-12,0,0,0,2,3,0.2978723404255319,0.7553191489361702,0.4090909090909091,1.0909090909090908
2018-04-12,0,1,0,2,3,0.3404255319148936,0.648936170212766,0.5454545454545454,0.6363636363636364
2018-04-12,1,0,0,1,3,0.1702127659574468,0.4787234042553192,0.09090909090909091,0.5909090909090909
2018-04-12,1,1,0,0,3,0.13829787234042554,0.2553191489361702,0.22727272727272727,0.2727272727272727
2018-04-12,2,0,0,1,3,0.0851063829787234,0.1595744680851064,0.0,0.2727272727272727
2018-04-12,2,1,0,0,3,0.07446808510638298,0.1595744680851064,0.045454545454545456,0.13636363636363635
2018-04-12,3,0,0,0,3,0.07446808510638298,0.1276595744680851,0.045454545454545456,0.13636363636363635
2018-04-12,3,1,0,0,3,0.19148936170212766,0.010638297872340425,0.09090909090909091,0.045454545454545456
2018-04-12,4,0,0,0,3,0.1702127659574468,0.0425531914893617,0.09090909090909091,0.045454545454545456
2018-04-12,4,1,1,0,3,0.24468085106382978,0.031914893617021274,0.7272727272727273,0.045454545454545456
2018-04-12,5,0,0,0,3,0.4148936170212766,0.05319148936170213,0.3181818181818182,0.13636363636363635
2018-04-12,5,1,0,0,3,0.2978723404255319,0.07446808510638298,0.36363636363636365,0.13636363636363635
2018-04-12,6,0,0,1,3,0.7978723404255319,0.0851063829787234,0.9090909090909091,0.045454545454545456
2018-04-12,6,1,6,0,3,2.351063829787234,0.5106382978723404,2.590909090909091,0.45454545454545453
2018-04-12,7,0,8,1,3,4.191489361702128,0.39361702127659576,3.3181818181818183,0.4090909090909091
2018-04-12,7,1,10,1,3,4.925531914893617,1.053191489361702,5.590909090909091,0.6818181818181818
2018-04-12,8,0,22,4,3,7.98936170212766,1.6914893617021276,9.772727272727273,1.8181818181818181
2018-04-12,8,1,23,0,3,9.659574468085106,1.0106382978723405,12.590909090909092,1.1818181818181819
2018-04-12,9,0,12,3,3,5.351063829787234,0.9893617021276596,9.409090909090908,1.4090909090909092
2018-04-12,9,1,3,2,3,3.606382978723404,1.148936170212766,6.545454545454546,1.4090909090909092
2018-04-12,10,0,4,4,3,2.3404255319148937,1.2234042553191489,3.1363636363636362,1.2272727272727273
2018-04-12,10,1,3,3,3,1.9574468085106382,1.4042553191489362,2.5454545454545454,1.5909090909090908
2018-04-12,11,0,0,0,3,1.351063829787234,1.1063829787234043,1.3636363636363635,1.2272727272727273
2018-04-12,11,1,1,1,3,1.446808510638298,1.0851063829787233,2.1363636363636362,1.2272727272727273
2018-04-12,12,0,0,3,3,1.3617021276595744,1.2765957446808511,1.8181818181818181,1.2727272727272727
2018-04-12,12,1,6,3,3,1.3617021276595744,1.627659574468085,1.5,1.6818181818181819
2018-04-12,13,0,0,0,3,1.446808510638298,1.4893617021276595,1.6363636363636365,1.5909090909090908
2018-04-12,13,1,1,1,3,1.872340425531915,1.9893617021276595,1.7272727272727273,1.9090909090909092
2018-04-12,14,0,0,1,3,1.5638297872340425,1.9680851063829787,1.3636363636363635,1.7272727272727273
2018-04-12,14,1,2,2,3,1.946808510638298,2.0319148936170213,1.7272727272727273,2.5
2018-04-12,15,0,3,4,3,1.7659574468085106,2.627659574468085,1.7727272727272727,2.272727272727273
2018-04-12,15,1,3,3,3,2.127659574468085,2.765957446808511,1.7272727272727273,3.4545454545454546
2018-04-12,16,0,3,3,3,2.0,2.9468085106382977,2.3181818181818183,3.6818181818181817
2018-04-12,16,1,6,13,3,2.0638297872340425,3.4148936170212765,2.272727272727273,3.727272727272727
2018-04-12,17,0,7,12,3,2.5106382978723403,4.957446808510638,3.1818181818181817,6.045454545454546
2018-04-12,17,1,4,14,3,2.404255319148936,6.191489361702128,3.0,7.7727272727272725
2018-04-12,18,0,5,14,3,3.0,7.638297872340425,3.8636363636363638,8.681818181818182
2018-04-12,18,1,8,18,3,2.7127659574468086,8.329787234042554,3.6818181818181817,10.454545454545455
2018-04-12,19,0,5,10,3,2.1914893617021276,7.26595744680851,2.727272727272727,9.681818181818182
2018-04-12,19,1,4,11,3,1.8936170212765957,5.553191489361702,2.909090909090909,7.863636363636363
2018-04-12,20,0,2,4,3,1.7765957446808511,4.0638297872340425,2.0,5.318181818181818
2018-04-12,20,1,3,2,3,1.5212765957446808,2.9361702127659575,1.7272727272727273,3.6363636363636362
2018-04-12,21,0,5,10,3,1.3829787234042554,2.478723404255319,1.5454545454545454,3.272727272727273
2018-04-12,21,1,1,1,3,0.9148936170212766,1.9361702127659575,1.4545454545454546,2.6363636363636362
2018-04-12,22,0,2,4,3,0.8191489361702128,1.8617021276595744,0.9090909090909091,2.227272727272727
2018-04-12,22,1,1,1,3,0.574468085106383,1.9042553191489362,0.7727272727272727,2.6818181818181817
2018-04-12,23,0,3,2,3,0.7978723404255319,1.2553191489361701,0.9545454545454546,1.9090909090909092
2018-04-12,23,1,3,1,3,0.6382978723404256,1.202127659574468,0.6363636363636364,1.7272727272727273
2018-04-13,0,0,0,2,4,0.29473684210526313,0.7684210526315789,0.4090909090909091,1.1818181818181819
2018-04-13,0,1,0,0,4,0.3368421052631579,0.6631578947368421,0.5454545454545454,0.7272727272727273
2018-04-13,1,0,0,0,4,0.16842105263157894,0.4842105263157895,0.09090909090909091,0.5909090909090909
2018-04-13,1,1,1,1,4,0.1368421052631579,0.25263157894736843,0.22727272727272727,0.2727272727272727
2018-04-13,2,0,1,2,4,0.08421052631578947,0.16842105263157894,0.0,0.3181818181818182
2018-04-13,2,1,0,0,4,0.07368421052631578,0.15789473684210525,0.045454545454545456,0.13636363636363635
2018-04-13,3,0,0,0,4,0.07368421052631578,0.12631578947368421,0.045454545454545456,0.13636363636363635
2018-04-13,3,1,0,0,4,0.18947368421052632,0.010526315789473684,0.09090909090909091,0.045454545454545456
2018-04-13,4,0,0,0,4,0.16842105263157894,0.042105263157894736,0.09090909090909091,0.045454545454545456
2018-04-13,4,1,1,0,4,0.25263157894736843,0.031578947368421054,0.7272727272727273,0.045454545454545456
2018-04-13,5,0,0,0,4,0.4105263157894737,0.05263157894736842,0.3181818181818182,0.13636363636363635
2018-04-13,5,1,1,0,4,0.29473684210526313,0.07368421052631578,0.3181818181818182,0.13636363636363635
2018-04-13,6,0,1,0,4,0.7894736842105263,0.09473684210526316,0.9090909090909091,0.09090909090909091
2018-04-13,6,1,5,5,4,2.389473684210526,0.5052631578947369,2.8636363636363638,0.45454545454545453
2018-04-13,7,0,5,2,4,4.231578947368421,0.4,3.6363636363636362,0.45454545454545453
2018-04-13,7,1,13,1,4,4.978947368421053,1.0526315789473684,6.045454545454546,0.7272727272727273
2018-04-13,8,0,17,6,4,8.136842105263158,1.7157894736842105,10.772727272727273,2.0
2018-04-13,8,1,29,4,4,9.8,1.0,13.409090909090908,1.1363636363636365
2018-04-13,9,0,0,0,4,5.421052631578948,1.0105263157894737,9.863636363636363,1.5454545454545454
2018-04-13,9,1,18,4,4,3.6,1.1578947368421053,6.590909090909091,1.4545454545454546
2018-04-13,10,0,3,1,4,2.357894736842105,1.2526315789473683,3.1818181818181817,1.4090909090909092
2018-04-13,10,1,5,1,4,1.9684210526315788,1.4210526315789473,2.6363636363636362,1.7272727272727273
2018-04-13,11,0,2,2,4,1.3368421052631578,1.0947368421052632,1.3181818181818181,1.2272727272727273
2018-04-13,11,1,1,2,4,1.4421052631578948,1.0842105263157895,2.0454545454545454,1.2272727272727273
2018-04-13,12,0,5,6,4,1.3473684210526315,1.2947368421052632,1.8181818181818181,1.4090909090909092
2018-04-13,12,1,5,3,4,1.4105263157894736,1.6421052631578947,1.6818181818181819,1.7272727272727273
2018-04-13,13,0,2,4,4,1.431578947368421,1.4736842105263157,1.5909090909090908,1.5454545454545454
2018-04-13,13,1,5,5,4,1.8631578947368421,1.9789473684210526,1.7727272727272727,1.8636363636363635
2018-04-13,14,0,2,1,4,1.5473684210526315,1.9578947368421054,1.3636363636363635,1.7272727272727273
2018-04-13,14,1,4,4,4,1.9473684210526316,2.031578947368421,1.8181818181818181,2.590909090909091
2018-04-13,15,0,2,9,4,1.7789473684210526,2.642105263157895,1.8636363636363635,2.3636363636363638
2018-04-13,15,1,5,7,4,2.136842105263158,2.768421052631579,1.7727272727272727,3.409090909090909
2018-04-13,16,0,7,9,4,2.0105263157894737,2.9473684210526314,2.3181818181818183,3.6818181818181817
2018-04-13,16,1,7,6,4,2.1052631578947367,3.5157894736842104,2.4545454545454546,4.136363636363637
2018-04-13,17,0,6,13,4,2.557894736842105,5.031578947368421,3.272727272727273,6.318181818181818
2018-04-13,17,1,2,15,4,2.4210526315789473,6.273684210526316,3.090909090909091,8.318181818181818
2018-04-13,18,0,6,18,4,3.0210526315789474,7.705263157894737,4.0,9.181818181818182
2018-04-13,18,1,5,24,4,2.768421052631579,8.43157894736842,3.8636363636363638,11.090909090909092
2018-04-13,19,0,9,18,4,2.221052631578947,7.294736842105263,2.9545454545454546,10.136363636363637
2018-04-13,19,1,5,14,4,1.9157894736842105,5.610526315789474,3.0,8.272727272727273
2018-04-13,20,0,1,8,4,1.7789473684210526,4.063157894736842,2.0,5.409090909090909
2018-04-13,20,1,2,9,4,1.5368421052631578,2.9263157894736844,1.7727272727272727,3.6363636363636362
2018-04-13,21,0,1,2,4,1.4210526315789473,2.557894736842105,1.7272727272727273,3.6818181818181817
2018-04-13,21,1,2,5,4,0.9157894736842105,1.9263157894736842,1.5,2.6818181818181817
2018-04-13,22,0,1,4,4,0.8315789473684211,1.8842105263157896,1.0,2.3636363636363638
2018-04-13,22,1,1,9,4,0.5789473684210527,1.894736842105263,0.8181818181818182,2.6818181818181817
2018-04-13,23,0,3,2,4,0.8210526315789474,1.263157894736842,1.0454545454545454,1.9090909090909092
2018-04-13,23,1,1,2,4,0.6631578947368421,1.2,0.7727272727272727,1.6363636363636365
2018-04-14,0,0,0,3,5,0.5,1.1578947368421053,0.75,1.25
2018-04-14,0,1,3,7,5,0.42105263157894735,0.9736842105263158,0.75,0.75
2018-04-14,1,0,4,2,5,0.5526315789473685,0.868421052631579,0.875,1.375
2018-04-14,1,1,0,2,5,0.42105263157894735,1.0,0.375,1.125
2018-04-14,2,0,0,3,5,0.42105263157894735,0.6052631578947368,0.625,0.875
2018-04-14,2,1,1,3,5,0.2894736842105263,0.3684210526315789,0.375,0.25
2018-04-14,3,0,0,2,5,0.2894736842105263,0.39473684210526316,0.5,0.625
2018-04-14,3,1,0,1,5,0.18421052631578946,0.3684210526315789,0.125,0.625
2018-04-14,4,0,1,0,5,0.02631578947368421,0.15789473684210525,0.0,0.25
2018-04-14,4,1,0,0,5,0.02631578947368421,0.05263157894736842,0.125,0.25
2018-04-14,5,0,0,0,5,0.07894736842105263,0.07894736842105263,0.125,0.0
2018-04-14,5,1,0,0,5,0.02631578947368421,0.0,0.0,0.0
2018-04-14,6,0,0,0,5,0.10526315789473684,0.02631578947368421,0.5,0.0
2018-04-14,6,1,2,0,5,0.2894736842105263,0.15789473684210525,0.375,0.125
2018-04-14,7,0,2,3,5,0.3157894736842105,0.21052631578947367,0.375,0.25
2018-04-14,7,1,1,2,5,0.5,0.21052631578947367,0.5,0.625
2018-04-14,8,0,1,0,5,0.7631578947368421,0.6842105263157895,0.75,0.875
2018-04-14,8,1,3,3,5,1.4210526315789473,0.9473684210526315,2.25,0.875
2018-04-14,9,0,3,3,5,1.5263157894736843,0.6578947368421053,1.875,0.75
2018-04-14,9,1,11,5,5,3.5789473684210527,1.4736842105263157,4.75,1.0
2018-04-14,10,0,9,7,5,3.263157894736842,1.6578947368421053,5.125,2.875
2018-04-14,10,1,8,3,5,3.9210526315789473,2.4210526315789473,4.625,2.375
2018-04-14,11,0,16,4,5,4.394736842105263,2.473684210526316,4.5,1.875
2018-04-14,11,1,16,2,5,5.657894736842105,2.4473684210526314,8.5,2.875
2018-04-14,12,0,12,7,5,4.7105263157894735,2.789473684210526,6.5,5.0
2018-04-14,12,1,11,9,5,4.552631578947368,3.0526315789473686,5.875,4.0
2018-04-14,13,0,8,10,5,3.8421052631578947,2.8947368421052633,5.875,4.0
2018-04-14,13,1,8,8,5,4.105263157894737,3.0,6.5,3.375
2018-04-14,14,0,12,17,5,3.526315789473684,3.5,5.75,5.375
2018-04-14,14,1,14,9,5,3.1052631578947367,3.1578947368421053,4.0,4.5
2018-04-14,15,0,13,13,5,2.8947368421052633,2.8157894736842106,4.125,5.5
2018-04-14,15,1,5,4,5,4.184210526315789,3.763157894736842,5.625,5.0
2018-04-14,16,0,5,12,5,3.3157894736842106,3.6052631578947367,5.375,5.5
2018-04-14,16,1,9,14,5,2.6842105263157894,3.6315789473684212,4.5,5.875
2018-04-14,17,0,12,14,5,2.763157894736842,3.763157894736842,4.125,6.125
2018-04-14,17,1,6,6,5,2.3157894736842106,3.3684210526315788,3.75,5.375
2018-04-14,18,0,6,7,5,2.0789473684210527,3.3157894736842106,3.5,5.875
2018-04-14,18,1,13,11,5,2.1578947368421053,3.0526315789473686,3.125,6.125
2018-04-14,19,0,13,6,5,2.3157894736842106,2.5789473684210527,4.25,4.0
2018-04-14,19,1,2,6,5,1.7894736842105263,2.473684210526316,2.625,4.0
2018-04-14,20,0,2,5,5,1.5,1.5789473684210527,2.25,2.25
2018-04-14,20,1,3,1,5,0.9736842105263158,1.605263157894737,1.375,2.25
2018-04-14,21,0,3,1,5,0.9210526315789473,1.631578947368421,1.125,3.5
2018-04-14,21,1,2,3,5,0.7105263157894737,1.605263157894737,1.125,2.5
2018-04-14,22,0,1,2,5,1.105263157894737,1.605263157894737,1.25,2.5
2018-04-14,22,1,1,2,5,0.6578947368421053,1.236842105263158,0.625,1.875
2018-04-14,23,0,0,1,5,0.47368421052631576,0.8421052631578947,0.375,0.75
2018-04-14,23,1,1,3,5,0.34210526315789475,1.0263157894736843,0.875,0.875
2018-04-15,0,0,0,0,6,0.48717948717948717,1.205128205128205,0.6666666666666666,1.4444444444444444
2018-04-15,0,1,1,8,6,0.48717948717948717,1.1282051282051282,1.0,1.4444444444444444
2018-04-15,1,0,1,1,6,0.6410256410256411,0.8974358974358975,1.2222222222222223,1.4444444444444444
2018-04-15,1,1,0,0,6,0.41025641025641024,1.0256410256410255,0.3333333333333333,1.2222222222222223
2018-04-15,2,0,0,0,6,0.41025641025641024,0.6666666666666666,0.5555555555555556,1.1111111111111112
2018-04-15,2,1,0,0,6,0.3076923076923077,0.4358974358974359,0.4444444444444444,0.5555555555555556
2018-04-15,3,0,3,0,6,0.28205128205128205,0.4358974358974359,0.4444444444444444,0.7777777777777778
2018-04-15,3,1,0,0,6,0.1794871794871795,0.38461538461538464,0.1111111111111111,0.6666666666666666
2018-04-15,4,0,0,1,6,0.05128205128205128,0.15384615384615385,0.1111111111111111,0.2222222222222222
2018-04-15,4,1,0,0,6,0.02564102564102564,0.05128205128205128,0.1111111111111111,0.2222222222222222
2018-04-15,5,0,0,0,6,0.07692307692307693,0.07692307692307693,0.1111111111111111,0.0
2018-04-15,5,1,0,0,6,0.02564102564102564,0.0,0.0,0.0
2018-04-15,6,0,0,1,6,0.10256410256410256,0.02564102564102564,0.4444444444444444,0.0
2018-04-15,6,1,0,3,6,0.3333333333333333,0.15384615384615385,0.5555555555555556,0.1111111111111111
2018-04-15,7,0,1,1,6,0.358974358974359,0.28205128205128205,0.5555555555555556,0.5555555555555556
2018-04-15,7,1,0,2,6,0.5128205128205128,0.2564102564102564,0.5555555555555556,0.7777777777777778
2018-04-15,8,0,1,0,6,0.7692307692307693,0.6666666666666666,0.7777777777777778,0.7777777777777778
2018-04-15,8,1,0,0,6,1.4615384615384615,1.0,2.3333333333333335,1.1111111111111112
2018-04-15,9,0,2,0,6,1.564102564102564,0.717948717948718,2.0,1.0
2018-04-15,9,1,2,1,6,3.769230769230769,1.564102564102564,5.444444444444445,1.4444444444444444
2018-04-15,10,0,5,1,6,3.41025641025641,1.794871794871795,5.555555555555555,3.3333333333333335
2018-04-15,10,1,4,3,6,4.0256410256410255,2.4358974358974357,5.0,2.4444444444444446
2018-04-15,11,0,1,3,6,4.6923076923076925,2.5128205128205128,5.777777777777778,2.111111111111111
2018-04-15,11,1,16,4,6,5.923076923076923,2.4358974358974357,9.333333333333334,2.7777777777777777
2018-04-15,12,0,4,1,6,4.897435897435898,2.8974358974358974,7.111111111111111,5.222222222222222
2018-04-15,12,1,5,6,6,4.717948717948718,3.2051282051282053,6.444444444444445,4.555555555555555
2018-04-15,13,0,7,6,6,3.948717948717949,3.076923076923077,6.111111111111111,4.666666666666667
2018-04-15,13,1,4,4,6,4.205128205128205,3.128205128205128,6.666666666666667,3.888888888888889
2018-04-15,14,0,4,4,6,3.7435897435897436,3.8461538461538463,6.444444444444445,6.666666666666667
2018-04-15,14,1,5,7,6,3.3846153846153846,3.3076923076923075,5.111111111111111,5.0
2018-04-15,15,0,1,6,6,3.1538461538461537,3.076923076923077,5.111111111111111,6.333333333333333
2018-04-15,15,1,3,3,6,4.205128205128205,3.769230769230769,5.555555555555555,4.888888888888889
2018-04-15,16,0,4,7,6,3.358974358974359,3.8205128205128207,5.333333333333333,6.222222222222222
2018-04-15,16,1,4,7,6,2.8461538461538463,3.8974358974358974,5.0,6.777777777777778
2018-04-15,17,0,5,9,6,3.0,4.0256410256410255,5.0,7.0
2018-04-15,17,1,3,8,6,2.41025641025641,3.4358974358974357,4.0,5.444444444444445
2018-04-15,18,0,3,5,6,2.1794871794871793,3.41025641025641,3.7777777777777777,6.0
2018-04-15,18,1,2,2,6,2.4358974358974357,3.2564102564102564,4.222222222222222,6.666666666666667
2018-04-15,19,0,0,1,6,2.58974358974359,2.6666666666666665,5.222222222222222,4.222222222222222
2018-04-15,19,1,0,0,6,1.794871794871795,2.5641025641025643,2.5555555555555554,4.222222222222222
2018-04-15,20,0,0,0,6,1.5128205128205128,1.6666666666666667,2.2222222222222223,2.5555555555555554
2018-04-15,20,1,0,0,6,1.0256410256410255,1.5897435897435896,1.5555555555555556,2.111111111111111
