date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-03,20,1,0,7,2,0.5652173913043478,1.173913043478261,0.5909090909090909,1.2272727272727273
2018-01-03,21,0,0,0,2,0.4782608695652174,1.391304347826087,0.5,1.4545454545454546
2018-01-03,21,1,1,1,2,0.8695652173913043,0.9565217391304348,0.9090909090909091,1.0
2018-01-03,22,0,0,0,2,0.391304347826087,0.782608695652174,0.4090909090909091,0.8181818181818182
2018-01-03,22,1,4,0,2,0.34782608695652173,0.8695652173913043,0.36363636363636365,0.9090909090909091
2018-01-03,23,0,1,1,2,0.4782608695652174,1.0,0.5,1.0454545454545454
2018-01-03,23,1,0,1,2,0.13043478260869565,0.6086956521739131,0.13636363636363635,0.6363636363636364
2018-01-04,0,0,0,2,3,0.2916666666666667,0.375,0.3181818181818182,0.4090909090909091
2018-01-04,0,1,0,0,3,0.25,0.25,0.2727272727272727,0.2727272727272727
2018-01-04,1,0,0,0,3,0.3333333333333333,0.2916666666666667,0.36363636363636365,0.3181818181818182
2018-01-04,1,1,0,0,3,0.08333333333333333,0.16666666666666666,0.09090909090909091,0.18181818181818182
2018-01-04,2,0,0,0,3,0.125,0.08333333333333333,0.13636363636363635,0.09090909090909091
2018-01-04,2,1,0,0,3,0.041666666666666664,0.0,0.045454545454545456,0.0
2018-01-04,3,0,0,0,3,0.25,0.08333333333333333,0.2727272727272727,0.09090909090909091
2018-01-04,3,1,0,0,3,0.0,0.08333333333333333,0.0,0.09090909090909091
2018-01-04,4,0,0,0,3,0.0,0.08333333333333333,0.0,0.09090909090909091
2018-01-04,4,1,1,0,3,0.0,0.0,0.0,0.0
2018-01-04,5,0,0,1,3,0.041666666666666664,0.16666666666666666,0.045454545454545456,0.18181818181818182
2018-01-04,5,1,0,0,3,0.375,0.041666666666666664,0.4090909090909091,0.045454545454545456
2018-01-04,6,0,0,1,3,0.20833333333333334,0.16666666666666666,0.22727272727272727,0.18181818181818182
2018-01-04,6,1,1,0,3,1.0416666666666667,0.041666666666666664,1.1363636363636365,0.045454545454545456
2018-01-04,7,0,0,0,3,1.25,0.08333333333333333,1.3636363636363635,0.09090909090909091
2018-01-04,7,1,0,0,3,1.875,0.4166666666666667,2.0454545454545454,0.45454545454545453
2018-01-04,8,0,0,0,3,3.0416666666666665,0.5,3.3181818181818183,0.5454545454545454
2018-01-04,8,1,0,0,3,3.5416666666666665,0.125,3.8636363636363638,0.13636363636363635
2018-01-04,9,0,0,0,3,2.4583333333333335,0.9583333333333334,2.6818181818181817,1.0454545454545454
2018-01-04,9,1,0,0,3,1.6666666666666667,0.5,1.8181818181818181,0.5454545454545454
2018-01-04,10,0,0,0,3,1.5416666666666667,0.5833333333333334,1.6818181818181819,0.6363636363636364
2018-01-04,10,1,1,0,3,1.0416666666666667,0.4166666666666667,1.1363636363636365,0.45454545454545453
2018-01-04,11,0,0,0,3,0.9166666666666666,0.6666666666666666,1.0,0.7272727272727273
2018-01-04,11,1,0,0,3,1.2916666666666667,0.8333333333333334,1.4090909090909092,0.9090909090909091
2018-01-04,12,0,0,0,3,0.9166666666666666,0.5833333333333334,1.0,0.6363636363636364
2018-01-04,12,1,0,0,3,1.0,0.8333333333333334,1.0909090909090908,0.9090909090909091
2018-01-04,13,0,0,0,3,0.9583333333333334,0.875,1.0454545454545454,0.9545454545454546
2018-01-04,13,1,0,0,3,0.7083333333333334,0.75,0.7727272727272727,0.8181818181818182
2018-01-04,14,0,0,0,3,0.8333333333333334,0.9583333333333334,0.9090909090909091,1.0454545454545454
2018-01-04,14,1,0,0,3,1.3333333333333333,1.1666666666666667,1.4545454545454546,1.2727272727272727
2018-01-04,15,0,0,0,3,0.7916666666666666,0.75,0.8636363636363636,0.8181818181818182
2018-01-04,15,1,0,0,3,0.875,1.2083333333333333,0.9545454545454546,1.3181818181818181
2018-01-04,16,0,0,1,3,1.0416666666666667,0.9583333333333334,1.1363636363636365,1.0454545454545454
2018-01-04,16,1,0,0,3,1.1666666666666667,1.5,1.2727272727272727,1.6363636363636365
2018-01-04,17,0,0,0,3,1.4166666666666667,1.375,1.5454545454545454,1.5
2018-01-04,17,1,0,0,3,1.4583333333333333,2.25,1.5909090909090908,2.4545454545454546
2018-01-04,18,0,0,0,3,1.2916666666666667,1.7083333333333333,1.4090909090909092,1.8636363636363635
2018-01-04,18,1,1,0,3,0.8333333333333334,1.7083333333333333,0.9090909090909091,1.8636363636363635
2018-01-04,19,0,0,0,3,1.0833333333333333,2.375,1.1818181818181819,2.590909090909091
2018-01-04,19,1,0,0,3,0.875,2.4166666666666665,0.9545454545454546,2.6363636363636362
2018-01-04,20,0,0,0,3,0.625,1.5833333333333333,0.6818181818181818,1.7272727272727273
2018-01-04,20,1,0,0,3,0.5416666666666666,1.4166666666666667,0.5909090909090909,1.5454545454545454
2018-01-04,21,0,1,0,3,0.4583333333333333,1.3333333333333333,0.5,1.4545454545454546
2018-01-04,21,1,0,1,3,0.875,0.9583333333333334,0.9545454545454546,1.0454545454545454
2018-01-04,22,0,1,0,3,0.375,0.75,0.4090909090909091,0.8181818181818182
2018-01-04,22,1,0,0,3,0.5,0.8333333333333334,0.5454545454545454,0.9090909090909091
2018-01-04,23,0,0,0,3,0.5,1.0,0.5454545454545454,1.0909090909090908
2018-01-04,23,1,0,1,3,0.125,0.625,0.13636363636363635,0.6818181818181818
2018-01-05,0,0,0,0,4,0.28,0.44,0.3181818181818182,0.5
2018-01-05,0,1,0,0,4,0.24,0.24,0.2727272727272727,0.2727272727272727
2018-01-05,1,0,0,0,4,0.32,0.28,0.36363636363636365,0.3181818181818182
2018-01-05,1,1,0,0,4,0.08,0.16,0.09090909090909091,0.18181818181818182
2018-01-05,2,0,0,0,4,0.12,0.08,0.13636363636363635,0.09090909090909091
2018-01-05,2,1,0,0,4,0.04,0.0,0.045454545454545456,0.0
2018-01-05,3,0,0,0,4,0.24,0.08,0.2727272727272727,0.09090909090909091
2018-01-05,3,1,0,0,4,0.0,0.08,0.0,0.09090909090909091
2018-01-05,4,0,0,0,4,0.0,0.08,0.0,0.09090909090909091
2018-01-05,4,1,0,0,4,0.04,0.0,0.045454545454545456,0.0
2018-01-05,5,0,0,0,4,0.04,0.2,0.045454545454545456,0.22727272727272727
2018-01-05,5,1,0,0,4,0.36,0.04,0.4090909090909091,0.045454545454545456
2018-01-05,6,0,0,0,4,0.2,0.2,0.22727272727272727,0.22727272727272727
2018-01-05,6,1,0,0,4,1.04,0.04,1.1818181818181819,0.045454545454545456
2018-01-05,7,0,0,0,4,1.2,0.08,1.3636363636363635,0.09090909090909091
2018-01-05,7,1,1,0,4,1.8,0.4,2.0454545454545454,0.45454545454545453
2018-01-05,8,0,0,0,4,2.92,0.48,3.3181818181818183,0.5454545454545454
2018-01-05,8,1,2,1,4,3.4,0.12,3.8636363636363638,0.13636363636363635
2018-01-05,9,0,1,0,4,2.36,0.92,2.6818181818181817,1.0454545454545454
2018-01-05,9,1,1,1,4,1.6,0.48,1.8181818181818181,0.5454545454545454
2018-01-05,10,0,1,0,4,1.48,0.56,1.6818181818181819,0.6363636363636364
2018-01-05,10,1,0,0,4,1.04,0.4,1.1818181818181819,0.45454545454545453
2018-01-05,11,0,0,0,4,0.88,0.64,1.0,0.7272727272727273
2018-01-05,11,1,0,0,4,1.24,0.8,1.4090909090909092,0.9090909090909091
2018-01-05,12,0,0,0,4,0.88,0.56,1.0,0.6363636363636364
2018-01-05,12,1,0,0,4,0.96,0.8,1.0909090909090908,0.9090909090909091
2018-01-05,13,0,0,0,4,0.92,0.84,1.0454545454545454,0.9545454545454546
2018-01-05,13,1,0,1,4,0.68,0.72,0.7727272727272727,0.8181818181818182
2018-01-05,14,0,1,0,4,0.8,0.92,0.9090909090909091,1.0454545454545454
2018-01-05,14,1,0,0,4,1.28,1.12,1.4545454545454546,1.2727272727272727
2018-01-05,15,0,0,0,4,0.76,0.72,0.8636363636363636,0.8181818181818182
2018-01-05,15,1,0,0,4,0.84,1.16,0.9545454545454546,1.3181818181818181
2018-01-05,16,0,0,0,4,1.0,0.96,1.1363636363636365,1.0909090909090908
2018-01-05,16,1,0,1,4,1.12,1.44,1.2727272727272727,1.6363636363636365
2018-01-05,17,0,0,0,4,1.36,1.32,1.5454545454545454,1.5
2018-01-05,17,1,1,1,4,1.4,2.16,1.5909090909090908,2.4545454545454546
2018-01-05,18,0,0,0,4,1.24,1.64,1.4090909090909092,1.8636363636363635
2018-01-05,18,1,1,1,4,0.84,1.64,0.9545454545454546,1.8636363636363635
2018-01-05,19,0,0,0,4,1.04,2.28,1.1818181818181819,2.590909090909091
2018-01-05,19,1,0,2,4,0.84,2.32,0.9545454545454546,2.6363636363636362
2018-01-05,20,0,2,0,4,0.6,1.52,0.6818181818181818,1.7272727272727273
2018-01-05,20,1,0,0,4,0.52,1.36,0.5909090909090909,1.5454545454545454
2018-01-05,21,0,0,0,4,0.48,1.28,0.5454545454545454,1.4545454545454546
2018-01-05,21,1,0,2,4,0.84,0.96,0.9545454545454546,1.0909090909090908
2018-01-05,22,0,0,0,4,0.4,0.72,0.45454545454545453,0.8181818181818182
2018-01-05,22,1,1,0,4,0.48,0.8,0.5454545454545454,0.9090909090909091
2018-01-05,23,0,0,0,4,0.48,0.96,0.5454545454545454,1.0909090909090908
2018-01-05,23,1,0,0,4,0.12,0.64,0.13636363636363635,0.7272727272727273
2018-01-06,0,0,0,0,5,0.4,0.5,0.5,0.625
2018-01-06,0,1,0,0,5,0.4,0.4,0.5,0.5
2018-01-06,1,0,0,1,5,0.2,0.4,0.25,0.5
2018-01-06,1,1,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,2,0,0,0,5,0.1,0.3,0.125,0.375
2018-01-06,2,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,3,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,3,1,0,0,5,0.2,0.2,0.25,0.25
2018-01-06,4,0,0,0,5,0.4,0.0,0.5,0.0
2018-01-06,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,5,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,5,1,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,6,0,0,0,5,0.0,0.0,0.0,0.0
2018-01-06,6,1,1,0,5,0.3,0.0,0.375,0.0
2018-01-06,7,0,1,0,5,0.1,0.0,0.125,0.0
2018-01-06,7,1,0,0,5,0.0,0.2,0.0,0.25
2018-01-06,8,0,0,0,5,0.4,0.0,0.5,0.0
2018-01-06,8,1,0,0,5,0.6,0.3,0.75,0.375
2018-01-06,9,0,0,1,5,0.4,0.2,0.5,0.25
2018-01-06,9,1,0,0,5,0.7,0.3,0.875,0.375
2018-01-06,10,0,0,0,5,0.5,0.0,0.625,0.0
2018-01-06,10,1,0,0,5,0.4,0.2,0.5,0.25
2018-01-06,11,0,0,1,5,0.2,0.6,0.25,0.75
2018-01-06,11,1,0,0,5,0.6,1.0,0.75,1.25
2018-01-06,12,0,1,0,5,0.9,0.7,1.125,0.875
2018-01-06,12,1,1,1,5,1.0,1.6,1.25,2.0
2018-01-06,13,0,1,2,5,1.1,0.5,1.375,0.625
2018-01-06,13,1,1,1,5,0.6,0.5,0.75,0.625
2018-01-06,14,0,1,1,5,1.4,1.3,1.75,1.625
2018-01-06,14,1,2,1,5,1.0,1.0,1.25,1.25
2018-01-06,15,0,2,1,5,0.8,1.2,1.0,1.5
2018-01-06,15,1,0,0,5,1.0,0.7,1.25,0.875
2018-01-06,16,0,0,1,5,0.6,1.1,0.75,1.375
2018-01-06,16,1,2,0,5,1.1,1.3,1.375,1.625
2018-01-06,17,0,0,1,5,0.6,0.7,0.75,0.875
2018-01-06,17,1,1,1,5,0.9,1.3,1.125,1.625
2018-01-06,18,0,0,1,5,0.7,1.2,0.875,1.5
2018-01-06,18,1,0,1,5,0.4,0.8,0.5,1.0
2018-01-06,19,0,3,0,5,0.6,1.1,0.75,1.375
2018-01-06,19,1,0,0,5,0.3,0.5,0.375,0.625
2018-01-06,20,0,0,0,5,1.0,1.1,1.25,1.375
2018-01-06,20,1,0,0,5,0.8,0.6,1.0,0.75
2018-01-06,21,0,0,0,5,0.2,0.7,0.25,0.875
2018-01-06,21,1,0,0,5,0.3,0.7,0.375,0.875
2018-01-06,22,0,0,0,5,0.4,0.5,0.5,0.625
2018-01-06,22,1,0,0,5,0.1,0.5,0.125,0.625
2018-01-06,23,0,0,2,5,0.1,0.3,0.125,0.375
2018-01-06,23,1,0,0,5,0.6,0.1,0.75,0.125
2018-01-07,0,0,1,0,6,0.36363636363636365,0.45454545454545453,0.4444444444444444,0.5555555555555556
2018-01-07,0,1,0,0,6,0.36363636363636365,0.36363636363636365,0.4444444444444444,0.4444444444444444
2018-01-07,1,0,0,0,6,0.18181818181818182,0.45454545454545453,0.2222222222222222,0.5555555555555556
2018-01-07,1,1,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,2,0,0,0,6,0.09090909090909091,0.2727272727272727,0.1111111111111111,0.3333333333333333
2018-01-07,2,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,3,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,3,1,0,0,6,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,4,0,0,0,6,0.36363636363636365,0.0,0.4444444444444444,0.0
2018-01-07,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,5,1,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,6,1,0,0,6,0.36363636363636365,0.0,0.4444444444444444,0.0
2018-01-07,7,0,0,0,6,0.18181818181818182,0.0,0.2222222222222222,0.0
2018-01-07,7,1,0,0,6,0.0,0.18181818181818182,0.0,0.2222222222222222
2018-01-07,8,0,0,0,6,0.36363636363636365,0.0,0.4444444444444444,0.0
2018-01-07,8,1,0,0,6,0.5454545454545454,0.2727272727272727,0.6666666666666666,0.3333333333333333
2018-01-07,9,0,0,0,6,0.36363636363636365,0.2727272727272727,0.4444444444444444,0.3333333333333333
2018-01-07,9,1,0,0,6,0.6363636363636364,0.2727272727272727,0.7777777777777778,0.3333333333333333
2018-01-07,10,0,0,2,6,0.45454545454545453,0.0,0.5555555555555556,0.0
2018-01-07,10,1,0,0,6,0.36363636363636365,0.18181818181818182,0.4444444444444444,0.2222222222222222
2018-01-07,11,0,0,0,6,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.7777777777777778
2018-01-07,11,1,2,0,6,0.5454545454545454,0.9090909090909091,0.6666666666666666,1.1111111111111112
