date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-07,1,1,0,0,6,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.2222222222222222
2018-01-07,2,0,0,0,6,0.7272727272727273,0.18181818181818182,0.3333333333333333,0.1111111111111111
2018-01-07,2,1,1,0,6,0.36363636363636365,0.45454545454545453,0.4444444444444444,0.4444444444444444
2018-01-07,3,0,0,0,6,0.45454545454545453,0.18181818181818182,0.5555555555555556,0.1111111111111111
2018-01-07,3,1,0,0,6,0.5454545454545454,0.18181818181818182,0.5555555555555556,0.2222222222222222
2018-01-07,4,0,0,0,6,0.18181818181818182,0.09090909090909091,0.1111111111111111,0.1111111111111111
2018-01-07,4,1,0,0,6,0.09090909090909091,0.2727272727272727,0.0,0.3333333333333333
2018-01-07,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-01-07,5,1,1,0,6,0.0,0.0,0.0,0.0
2018-01-07,6,0,0,0,6,0.18181818181818182,0.09090909090909091,0.2222222222222222,0.1111111111111111
2018-01-07,6,1,1,0,6,0.6363636363636364,0.18181818181818182,0.4444444444444444,0.1111111111111111
2018-01-07,7,0,0,0,6,0.6363636363636364,0.18181818181818182,0.2222222222222222,0.1111111111111111
2018-01-07,7,1,1,1,6,1.1818181818181819,0.6363636363636364,0.6666666666666666,0.5555555555555556
2018-01-07,8,0,0,1,6,1.1818181818181819,0.5454545454545454,1.2222222222222223,0.3333333333333333
2018-01-07,8,1,0,0,6,2.272727272727273,1.2727272727272727,2.3333333333333335,1.0
2018-01-07,9,0,0,1,6,1.7272727272727273,1.2727272727272727,1.2222222222222223,1.0
2018-01-07,9,1,0,3,6,2.6363636363636362,1.9090909090909092,2.4444444444444446,1.5555555555555556
