date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-03-21,4,0,0,0,2,0.038461538461538464,0.19230769230769232,0.09090909090909091,0.36363636363636365
2018-03-21,4,1,0,0,2,0.15384615384615385,0.5256410256410257,0.18181818181818182,0.36363636363636365
2018-03-21,5,0,0,1,2,0.23076923076923078,0.14102564102564102,0.09090909090909091,0.18181818181818182
2018-03-21,5,1,1,0,2,0.47435897435897434,0.6025641025641025,0.7727272727272727,0.36363636363636365
2018-03-21,6,0,0,2,2,0.5512820512820513,1.1666666666666667,0.6818181818181818,1.3181818181818181
2018-03-21,6,1,3,1,2,1.1923076923076923,2.269230769230769,1.0909090909090908,3.0
2018-03-21,7,0,0,1,2,1.8846153846153846,2.948717948717949,2.3181818181818183,3.0
2018-03-21,7,1,1,2,2,3.8461538461538463,5.5,3.772727272727273,6.136363636363637
2018-03-21,8,0,4,1,2,5.153846153846154,9.602564102564102,5.181818181818182,10.636363636363637
2018-03-21,8,1,1,7,2,8.282051282051283,15.333333333333334,9.409090909090908,16.227272727272727
2018-03-21,9,0,2,1,2,7.461538461538462,14.153846153846153,8.636363636363637,15.772727272727273
2018-03-21,9,1,0,2,2,6.282051282051282,9.525641025641026,5.7727272727272725,10.409090909090908
2018-03-21,10,0,0,0,2,4.064102564102564,6.333333333333333,4.136363636363637,7.409090909090909
2018-03-21,10,1,1,0,2,4.282051282051282,4.948717948717949,4.363636363636363,4.636363636363637
2018-03-21,11,0,0,0,2,4.576923076923077,4.67948717948718,5.5,5.2727272727272725
2018-03-21,11,1,1,1,2,5.833333333333333,5.564102564102564,5.409090909090909,6.409090909090909
2018-03-21,12,0,1,1,2,5.67948717948718,6.294871794871795,6.090909090909091,6.7727272727272725
2018-03-21,12,1,2,4,2,6.269230769230769,6.32051282051282,5.454545454545454,6.409090909090909
2018-03-21,13,0,0,1,2,6.67948717948718,5.923076923076923,6.545454545454546,5.454545454545454
2018-03-21,13,1,0,0,2,7.705128205128205,6.589743589743589,8.818181818181818,6.545454545454546
2018-03-21,14,0,0,0,2,7.615384615384615,5.923076923076923,8.409090909090908,6.0
2018-03-21,14,1,0,0,2,6.9743589743589745,6.051282051282051,7.2272727272727275,7.090909090909091
2018-03-21,15,0,0,0,2,6.423076923076923,6.935897435897436,6.545454545454546,7.454545454545454
2018-03-21,15,1,0,0,2,6.935897435897436,6.487179487179487,7.590909090909091,7.181818181818182
2018-03-21,16,0,0,0,2,8.14102564102564,7.128205128205129,8.954545454545455,7.7272727272727275
2018-03-21,16,1,0,0,2,7.602564102564102,7.102564102564102,8.363636363636363,7.2272727272727275
2018-03-21,17,0,0,0,2,11.5,9.217948717948717,12.545454545454545,9.045454545454545
2018-03-21,17,1,0,0,2,12.461538461538462,9.41025641025641,14.227272727272727,10.954545454545455
2018-03-21,18,0,0,0,2,15.192307692307692,9.256410256410257,18.272727272727273,11.136363636363637
2018-03-21,18,1,0,0,2,11.435897435897436,8.5,12.772727272727273,8.5
2018-03-21,19,0,0,0,2,8.448717948717949,6.256410256410256,9.0,6.2727272727272725
2018-03-21,19,1,0,0,2,6.846153846153846,5.410256410256411,7.5,6.136363636363637
2018-03-21,20,0,0,0,2,4.833333333333333,4.512820512820513,4.954545454545454,4.909090909090909
2018-03-21,20,1,0,0,2,4.128205128205129,3.8076923076923075,4.363636363636363,4.181818181818182
2018-03-21,21,0,0,0,2,3.6666666666666665,3.269230769230769,3.8636363636363638,4.2727272727272725
2018-03-21,21,1,0,0,2,2.7051282051282053,2.1794871794871793,2.727272727272727,2.227272727272727
2018-03-21,22,0,0,0,2,1.641025641025641,1.141025641025641,1.7727272727272727,1.0909090909090908
2018-03-21,22,1,0,0,2,0.6923076923076923,0.782051282051282,0.7272727272727273,0.8181818181818182
2018-03-21,23,0,0,0,2,0.8717948717948718,0.9871794871794872,0.9090909090909091,1.0454545454545454
2018-03-21,23,1,0,0,2,0.7307692307692307,0.5256410256410257,0.5,0.5454545454545454
2018-03-22,0,0,0,0,3,0.6075949367088608,0.379746835443038,0.7272727272727273,0.45454545454545453
2018-03-22,0,1,0,0,3,0.21518987341772153,0.16455696202531644,0.2727272727272727,0.2727272727272727
2018-03-22,1,0,0,0,3,0.16455696202531644,0.13924050632911392,0.13636363636363635,0.0
2018-03-22,1,1,0,0,3,0.11392405063291139,0.12658227848101267,0.09090909090909091,0.18181818181818182
2018-03-22,2,0,0,0,3,0.05063291139240506,0.06329113924050633,0.0,0.09090909090909091
2018-03-22,2,1,0,0,3,0.0379746835443038,0.0759493670886076,0.045454545454545456,0.045454545454545456
2018-03-22,3,0,0,0,3,0.0379746835443038,0.0759493670886076,0.0,0.045454545454545456
2018-03-22,3,1,0,0,3,0.0379746835443038,0.012658227848101266,0.0,0.0
2018-03-22,4,0,0,0,3,0.0379746835443038,0.189873417721519,0.09090909090909091,0.36363636363636365
2018-03-22,4,1,0,0,3,0.1518987341772152,0.5189873417721519,0.18181818181818182,0.36363636363636365
2018-03-22,5,0,0,0,3,0.22784810126582278,0.1518987341772152,0.09090909090909091,0.22727272727272727
2018-03-22,5,1,0,0,3,0.4810126582278481,0.5949367088607594,0.8181818181818182,0.36363636363636365
2018-03-22,6,0,0,0,3,0.5443037974683544,1.1772151898734178,0.6818181818181818,1.4090909090909092
2018-03-22,6,1,1,1,3,1.2151898734177216,2.2531645569620253,1.2272727272727273,3.0
2018-03-22,7,0,0,0,3,1.860759493670886,2.9240506329113924,2.272727272727273,2.9545454545454546
2018-03-22,7,1,1,0,3,3.810126582278481,5.455696202531645,3.772727272727273,6.045454545454546
2018-03-22,8,0,1,4,3,5.139240506329114,9.49367088607595,5.2272727272727275,10.363636363636363
2018-03-22,8,1,8,9,3,8.189873417721518,15.227848101265822,9.409090909090908,16.09090909090909
2018-03-22,9,0,4,10,3,7.3924050632911396,13.987341772151899,8.636363636363637,15.318181818181818
2018-03-22,9,1,3,13,3,6.2025316455696204,9.430379746835444,5.590909090909091,10.227272727272727
2018-03-22,10,0,2,6,3,4.012658227848101,6.253164556962025,4.0,7.090909090909091
2018-03-22,10,1,2,3,3,4.2405063291139244,4.886075949367089,4.318181818181818,4.318181818181818
2018-03-22,11,0,3,4,3,4.518987341772152,4.620253164556962,5.136363636363637,5.0
2018-03-22,11,1,0,5,3,5.772151898734177,5.506329113924051,4.954545454545454,5.909090909090909
2018-03-22,12,0,7,6,3,5.620253164556962,6.227848101265823,5.863636363636363,6.454545454545454
2018-03-22,12,1,10,6,3,6.215189873417722,6.291139240506329,5.318181818181818,6.363636363636363
2018-03-22,13,0,3,3,3,6.594936708860759,5.860759493670886,6.2272727272727275,5.2727272727272725
2018-03-22,13,1,4,5,3,7.6075949367088604,6.506329113924051,8.363636363636363,6.363636363636363
2018-03-22,14,0,10,8,3,7.518987341772152,5.848101265822785,8.090909090909092,5.590909090909091
2018-03-22,14,1,12,2,3,6.886075949367089,5.974683544303797,6.818181818181818,6.5
2018-03-22,15,0,6,3,3,6.341772151898734,6.848101265822785,5.909090909090909,6.863636363636363
2018-03-22,15,1,6,10,3,6.848101265822785,6.405063291139241,7.045454545454546,6.318181818181818
2018-03-22,16,0,5,5,3,8.037974683544304,7.037974683544304,8.454545454545455,7.409090909090909
2018-03-22,16,1,6,3,3,7.506329113924051,7.012658227848101,8.045454545454545,7.0
2018-03-22,17,0,7,13,3,11.354430379746836,9.10126582278481,11.863636363636363,8.636363636363637
2018-03-22,17,1,11,10,3,12.30379746835443,9.291139240506329,13.772727272727273,10.727272727272727
2018-03-22,18,0,17,11,3,15.0,9.139240506329115,17.954545454545453,10.863636363636363
2018-03-22,18,1,24,5,3,11.291139240506329,8.39240506329114,12.454545454545455,8.409090909090908
2018-03-22,19,0,3,3,3,8.341772151898734,6.177215189873418,8.636363636363637,6.045454545454546
2018-03-22,19,1,10,13,3,6.7594936708860756,5.341772151898734,7.363636363636363,5.954545454545454
2018-03-22,20,0,6,4,3,4.772151898734177,4.455696202531645,4.909090909090909,4.909090909090909
2018-03-22,20,1,5,3,3,4.075949367088608,3.759493670886076,4.363636363636363,4.181818181818182
2018-03-22,21,0,2,3,3,3.6202531645569622,3.2278481012658227,3.727272727272727,4.136363636363637
2018-03-22,21,1,4,6,3,2.670886075949367,2.151898734177215,2.6818181818181817,2.1363636363636362
2018-03-22,22,0,3,0,3,1.620253164556962,1.1265822784810127,1.6818181818181819,1.0
2018-03-22,22,1,0,0,3,0.6835443037974683,0.7721518987341772,0.6818181818181818,0.8181818181818182
2018-03-22,23,0,0,0,3,0.8607594936708861,0.9746835443037974,0.9090909090909091,1.0
2018-03-22,23,1,0,0,3,0.7215189873417721,0.5189873417721519,0.45454545454545453,0.5454545454545454
2018-03-23,0,0,0,0,4,0.6,0.375,0.7272727272727273,0.4090909090909091
2018-03-23,0,1,0,1,4,0.2125,0.1625,0.2727272727272727,0.2727272727272727
2018-03-23,1,0,0,0,4,0.1625,0.1375,0.13636363636363635,0.0
2018-03-23,1,1,0,0,4,0.1125,0.125,0.09090909090909091,0.18181818181818182
2018-03-23,2,0,0,0,4,0.05,0.0625,0.0,0.09090909090909091
2018-03-23,2,1,0,0,4,0.0375,0.075,0.0,0.045454545454545456
2018-03-23,3,0,0,0,4,0.0375,0.075,0.0,0.045454545454545456
2018-03-23,3,1,0,0,4,0.0375,0.0125,0.0,0.0
2018-03-23,4,0,0,0,4,0.0375,0.1875,0.09090909090909091,0.3181818181818182
2018-03-23,4,1,0,0,4,0.15,0.5125,0.18181818181818182,0.36363636363636365
2018-03-23,5,0,0,1,4,0.225,0.15,0.09090909090909091,0.22727272727272727
2018-03-23,5,1,1,0,4,0.475,0.5875,0.8181818181818182,0.36363636363636365
2018-03-23,6,0,1,2,4,0.5375,1.1625,0.6818181818181818,1.3636363636363635
2018-03-23,6,1,1,1,4,1.2125,2.2375,1.2272727272727273,2.772727272727273
2018-03-23,7,0,3,3,4,1.8375,2.8875,2.0454545454545454,2.8181818181818183
2018-03-23,7,1,4,3,4,3.775,5.3875,3.6363636363636362,5.681818181818182
2018-03-23,8,0,2,11,4,5.0875,9.425,4.954545454545454,9.909090909090908
2018-03-23,8,1,6,17,4,8.1875,15.15,9.090909090909092,15.681818181818182
2018-03-23,9,0,7,11,4,7.35,13.9375,8.727272727272727,14.909090909090908
2018-03-23,9,1,5,18,4,6.1625,9.475,5.181818181818182,10.181818181818182
2018-03-23,10,0,5,11,4,3.9875,6.25,3.8181818181818183,7.045454545454546
2018-03-23,10,1,5,3,4,4.2125,4.8625,4.2272727272727275,4.2727272727272725
2018-03-23,11,0,3,5,4,4.5,4.6125,4.909090909090909,4.681818181818182
2018-03-23,11,1,8,7,4,5.7,5.5,4.590909090909091,5.7727272727272725
2018-03-23,12,0,8,9,4,5.6375,6.225,5.954545454545454,6.636363636363637
2018-03-23,12,1,3,1,4,6.2625,6.2875,5.545454545454546,6.136363636363637
2018-03-23,13,0,13,14,4,6.55,5.825,5.909090909090909,5.090909090909091
2018-03-23,13,1,5,5,4,7.5625,6.4875,8.227272727272727,6.2272727272727275
2018-03-23,14,0,14,5,4,7.55,5.875,8.272727272727273,5.681818181818182
2018-03-23,14,1,9,12,4,6.95,5.925,7.045454545454546,6.181818181818182
2018-03-23,15,0,10,5,4,6.3375,6.8,5.954545454545454,6.7727272727272725
2018-03-23,15,1,11,12,4,6.8375,6.45,6.909090909090909,6.454545454545454
2018-03-23,16,0,12,3,4,8.0,7.0125,8.181818181818182,7.136363636363637
2018-03-23,16,1,11,16,4,7.4875,6.9625,7.863636363636363,6.7727272727272725
2018-03-23,17,0,15,13,4,11.3,9.15,11.5,8.545454545454545
2018-03-23,17,1,18,12,4,12.2875,9.3,13.0,10.590909090909092
2018-03-23,18,0,18,15,4,15.025,9.1625,17.59090909090909,10.318181818181818
2018-03-23,18,1,16,11,4,11.45,8.35,12.318181818181818,7.954545454545454
2018-03-23,19,0,13,4,4,8.275,6.1375,8.090909090909092,5.909090909090909
2018-03-23,19,1,7,6,4,6.8,5.4375,7.5,6.2727272727272725
2018-03-23,20,0,4,7,4,4.7875,4.45,4.909090909090909,4.7727272727272725
2018-03-23,20,1,5,3,4,4.0875,3.75,4.045454545454546,3.8181818181818183
2018-03-23,21,0,3,2,4,3.6,3.225,3.6363636363636362,3.909090909090909
2018-03-23,21,1,1,5,4,2.6875,2.2,2.590909090909091,2.3181818181818183
2018-03-23,22,0,4,4,4,1.6375,1.1125,1.7727272727272727,0.9545454545454546
2018-03-23,22,1,3,1,4,0.675,0.7625,0.6818181818181818,0.8181818181818182
2018-03-23,23,0,2,1,4,0.85,0.9625,0.9090909090909091,0.9545454545454546
2018-03-23,23,1,1,0,4,0.7125,0.5125,0.45454545454545453,0.5
2018-03-24,0,0,1,1,5,0.71875,0.59375,0.5,1.125
2018-03-24,0,1,0,0,5,0.65625,0.28125,0.25,0.375
2018-03-24,1,0,1,0,5,0.53125,0.28125,1.25,0.375
2018-03-24,1,1,0,0,5,0.3125,0.21875,0.375,0.25
2018-03-24,2,0,0,0,5,0.1875,0.4375,0.375,0.375
2018-03-24,2,1,0,0,5,0.3125,0.21875,0.25,0.25
2018-03-24,3,0,0,0,5,0.0625,0.125,0.125,0.0
2018-03-24,3,1,0,0,5,0.09375,0.15625,0.25,0.125
2018-03-24,4,0,0,0,5,0.125,0.1875,0.125,0.125
2018-03-24,4,1,0,0,5,0.125,0.125,0.125,0.125
2018-03-24,5,0,0,0,5,0.09375,0.0,0.0,0.0
2018-03-24,5,1,0,0,5,0.03125,0.0,0.125,0.0
2018-03-24,6,0,0,0,5,0.03125,0.0625,0.0,0.125
2018-03-24,6,1,1,1,5,0.0625,0.125,0.125,0.0
2018-03-24,7,0,0,0,5,0.0625,0.125,0.125,0.125
2018-03-24,7,1,1,1,5,0.28125,1.03125,0.25,1.25
2018-03-24,8,0,1,7,5,2.875,6.3125,3.125,7.125
2018-03-24,8,1,3,6,5,3.09375,4.71875,2.75,5.625
2018-03-24,9,0,0,11,5,3.84375,6.375,4.0,8.875
2018-03-24,9,1,3,9,5,4.09375,5.59375,5.875,8.0
2018-03-24,10,0,9,11,5,3.6875,5.0625,4.25,6.25
2018-03-24,10,1,7,9,5,5.03125,6.0625,5.875,6.75
2018-03-24,11,0,11,12,5,5.625,6.59375,7.875,7.625
2018-03-24,11,1,2,9,5,5.84375,7.4375,7.5,7.375
2018-03-24,12,0,7,10,5,6.09375,6.03125,7.125,8.25
2018-03-24,12,1,11,9,5,7.125,6.875,9.25,9.25
2018-03-24,13,0,13,11,5,6.15625,6.21875,8.25,7.25
2018-03-24,13,1,12,6,5,7.09375,7.15625,7.875,8.875
2018-03-24,14,0,9,12,5,7.125,7.6875,8.25,7.75
2018-03-24,14,1,15,13,5,7.15625,6.84375,7.625,8.75
2018-03-24,15,0,3,12,5,7.25,5.75,9.0,6.75
2018-03-24,15,1,14,14,5,6.65625,6.34375,8.25,5.75
2018-03-24,16,0,6,9,5,7.34375,7.5625,8.625,9.75
2018-03-24,16,1,12,7,5,7.0,6.65625,9.375,8.0
2018-03-24,17,0,12,5,5,6.65625,5.71875,8.0,8.125
2018-03-24,17,1,6,16,5,6.0,5.125,8.125,6.25
2018-03-24,18,0,10,12,5,6.46875,5.125,9.375,6.875
2018-03-24,18,1,12,4,5,5.875,4.25,8.375,7.0
2018-03-24,19,0,12,8,5,4.4375,3.6875,7.25,5.375
2018-03-24,19,1,7,5,5,3.90625,2.46875,6.25,4.125
2018-03-24,20,0,5,5,5,2.59375,3.28125,4.625,5.125
2018-03-24,20,1,7,7,5,2.625,2.625,2.5,3.25
2018-03-24,21,0,0,5,5,2.3125,1.625,3.25,1.875
2018-03-24,21,1,3,2,5,2.40625,1.53125,2.875,2.125
2018-03-24,22,0,0,2,5,1.8125,0.71875,3.5,1.75
2018-03-24,22,1,0,4,5,0.5625,0.46875,0.375,0.5
2018-03-24,23,0,2,2,5,1.0,0.4375,0.875,0.5
2018-03-24,23,1,0,1,5,0.8125,0.6875,0.375,0.375
2018-03-25,0,0,2,0,6,0.7272727272727273,0.6060606060606061,0.5555555555555556,1.1111111111111112
2018-03-25,0,1,0,0,6,0.6363636363636364,0.2727272727272727,0.2222222222222222,0.3333333333333333
2018-03-25,1,0,1,0,6,0.5454545454545454,0.2727272727272727,1.2222222222222223,0.3333333333333333
2018-03-25,1,1,0,0,6,0.30303030303030304,0.21212121212121213,0.3333333333333333,0.2222222222222222
2018-03-25,2,0,0,0,6,0.18181818181818182,0.42424242424242425,0.3333333333333333,0.3333333333333333
2018-03-25,2,1,0,0,6,0.30303030303030304,0.21212121212121213,0.2222222222222222,0.2222222222222222
2018-03-25,3,0,0,0,6,0.06060606060606061,0.12121212121212122,0.1111111111111111,0.0
2018-03-25,3,1,0,0,6,0.09090909090909091,0.15151515151515152,0.2222222222222222,0.1111111111111111
2018-03-25,4,0,0,0,6,0.12121212121212122,0.18181818181818182,0.1111111111111111,0.1111111111111111
2018-03-25,4,1,0,0,6,0.12121212121212122,0.12121212121212122,0.1111111111111111,0.1111111111111111
2018-03-25,5,0,0,0,6,0.09090909090909091,0.0,0.0,0.0
2018-03-25,5,1,0,0,6,0.030303030303030304,0.0,0.1111111111111111,0.0
2018-03-25,6,0,0,0,6,0.030303030303030304,0.06060606060606061,0.0,0.1111111111111111
2018-03-25,6,1,0,0,6,0.09090909090909091,0.15151515151515152,0.2222222222222222,0.1111111111111111
2018-03-25,7,0,0,0,6,0.06060606060606061,0.12121212121212122,0.1111111111111111,0.1111111111111111
2018-03-25,7,1,0,1,6,0.30303030303030304,1.0303030303030303,0.3333333333333333,1.2222222222222223
2018-03-25,8,0,2,9,6,2.8181818181818183,6.333333333333333,2.888888888888889,7.111111111111111
2018-03-25,8,1,4,4,6,3.090909090909091,4.757575757575758,2.7777777777777777,5.666666666666667
2018-03-25,9,0,4,4,6,3.727272727272727,6.515151515151516,3.5555555555555554,9.11111111111111
2018-03-25,9,1,4,2,6,4.0606060606060606,5.696969696969697,5.555555555555555,8.11111111111111
2018-03-25,10,0,5,6,6,3.8484848484848486,5.242424242424242,4.777777777777778,6.777777777777778
2018-03-25,10,1,5,5,6,5.090909090909091,6.151515151515151,6.0,7.0
2018-03-25,11,0,8,8,6,5.787878787878788,6.757575757575758,8.222222222222221,8.11111111111111
2018-03-25,11,1,3,4,6,5.7272727272727275,7.484848484848484,6.888888888888889,7.555555555555555
2018-03-25,12,0,5,4,6,6.121212121212121,6.151515151515151,7.111111111111111,8.444444444444445
2018-03-25,12,1,9,1,6,7.242424242424242,6.9393939393939394,9.444444444444445,9.222222222222221
2018-03-25,13,0,9,17,6,6.363636363636363,6.363636363636363,8.777777777777779,7.666666666666667
2018-03-25,13,1,8,7,6,7.242424242424242,7.121212121212121,8.333333333333334,8.555555555555555
2018-03-25,14,0,15,10,6,7.181818181818182,7.818181818181818,8.333333333333334,8.222222222222221
2018-03-25,14,1,7,7,6,7.393939393939394,7.03030303030303,8.444444444444445,9.222222222222221
2018-03-25,15,0,9,5,6,7.121212121212121,5.9393939393939394,8.333333333333334,7.333333333333333
2018-03-25,15,1,16,10,6,6.878787878787879,6.575757575757576,8.88888888888889,6.666666666666667
2018-03-25,16,0,3,11,6,7.303030303030303,7.606060606060606,8.333333333333334,9.666666666666666
2018-03-25,16,1,4,5,6,7.151515151515151,6.666666666666667,9.666666666666666,7.888888888888889
2018-03-25,17,0,7,10,6,6.818181818181818,5.696969696969697,8.444444444444445,7.777777777777778
2018-03-25,17,1,8,3,6,6.0,5.454545454545454,7.888888888888889,7.333333333333333
2018-03-25,18,0,11,11,6,6.575757575757576,5.333333333333333,9.444444444444445,7.444444444444445
2018-03-25,18,1,6,4,6,6.0606060606060606,4.242424242424242,8.777777777777779,6.666666666666667
2018-03-25,19,0,3,4,6,4.666666666666667,3.8181818181818183,7.777777777777778,5.666666666666667
2018-03-25,19,1,5,5,6,4.0,2.5454545454545454,6.333333333333333,4.222222222222222
2018-03-25,20,0,4,0,6,2.6666666666666665,3.3333333333333335,4.666666666666667,5.111111111111111
2018-03-25,20,1,3,2,6,2.757575757575758,2.757575757575758,3.0,3.6666666666666665
2018-03-25,21,0,1,2,6,2.242424242424242,1.7272727272727273,2.888888888888889,2.2222222222222223
2018-03-25,21,1,1,2,6,2.4242424242424243,1.5454545454545454,2.888888888888889,2.111111111111111
2018-03-25,22,0,5,4,6,1.7575757575757576,0.7575757575757576,3.111111111111111,1.7777777777777777
2018-03-25,22,1,0,0,6,0.5454545454545454,0.5757575757575758,0.3333333333333333,0.8888888888888888
2018-03-25,23,0,0,1,6,1.0303030303030303,0.48484848484848486,1.0,0.6666666666666666
2018-03-25,23,1,0,0,6,0.7878787878787878,0.696969696969697,0.3333333333333333,0.4444444444444444
2018-03-26,0,0,0,0,0,0.5925925925925926,0.37037037037037035,0.6,0.45
2018-03-26,0,1,0,0,0,0.20987654320987653,0.1728395061728395,0.2,0.25
2018-03-26,1,0,1,0,0,0.16049382716049382,0.13580246913580246,0.15,0.0
2018-03-26,1,1,0,0,0,0.1111111111111111,0.12345679012345678,0.1,0.15
2018-03-26,2,0,0,0,0,0.04938271604938271,0.06172839506172839,0.0,0.1
2018-03-26,2,1,0,0,0,0.037037037037037035,0.07407407407407407,0.0,0.05
2018-03-26,3,0,0,0,0,0.037037037037037035,0.07407407407407407,0.0,0.0
2018-03-26,3,1,0,0,0,0.037037037037037035,0.012345679012345678,0.0,0.0
2018-03-26,4,0,0,0,0,0.037037037037037035,0.18518518518518517,0.1,0.25
2018-03-26,4,1,1,1,0,0.14814814814814814,0.5061728395061729,0.2,0.4
2018-03-26,5,0,1,1,0,0.2222222222222222,0.16049382716049382,0.1,0.25
2018-03-26,5,1,0,0,0,0.48148148148148145,0.5802469135802469,0.85,0.35
2018-03-26,6,0,0,3,0,0.5432098765432098,1.1728395061728396,0.7,1.45
2018-03-26,6,1,0,1,0,1.2098765432098766,2.2222222222222223,1.35,2.7
2018-03-26,7,0,4,4,0,1.8518518518518519,2.888888888888889,1.85,2.85
2018-03-26,7,1,6,4,0,3.7777777777777777,5.3580246913580245,3.7,5.6
2018-03-26,8,0,2,12,0,5.049382716049383,9.444444444444445,4.65,10.05
2018-03-26,8,1,12,17,0,8.160493827160494,15.17283950617284,9.05,15.45
2018-03-26,9,0,3,3,0,7.345679012345679,13.901234567901234,8.05,14.45
2018-03-26,9,1,7,6,0,6.148148148148148,9.580246913580247,5.15,10.4
2018-03-26,10,0,4,5,0,4.0,6.308641975308642,3.6,7.05
2018-03-26,10,1,6,6,0,4.222222222222222,4.839506172839506,3.85,4.05
2018-03-26,11,0,5,3,0,4.481481481481482,4.617283950617284,4.4,4.6
2018-03-26,11,1,5,4,0,5.728395061728395,5.518518518518518,4.65,5.85
2018-03-26,12,0,4,11,0,5.666666666666667,6.2592592592592595,6.1,6.2
2018-03-26,12,1,7,6,0,6.222222222222222,6.222222222222222,5.25,5.75
2018-03-26,13,0,7,6,0,6.62962962962963,5.925925925925926,6.1,5.35
2018-03-26,13,1,8,13,0,7.530864197530864,6.469135802469136,8.05,6.15
2018-03-26,14,0,11,11,0,7.62962962962963,5.864197530864198,8.6,5.45
2018-03-26,14,1,8,7,0,6.9753086419753085,6.0,7.25,6.45
2018-03-26,15,0,7,7,0,6.382716049382716,6.777777777777778,6.05,6.6
2018-03-26,15,1,6,10,0,6.888888888888889,6.518518518518518,7.15,6.45
2018-03-26,16,0,9,6,0,8.049382716049383,6.962962962962963,8.15,6.8
2018-03-26,16,1,12,8,0,7.530864197530864,7.074074074074074,8.4,7.25
2018-03-26,17,0,16,9,0,11.345679012345679,9.197530864197532,11.95,9.2
2018-03-26,17,1,26,22,0,12.358024691358025,9.333333333333334,12.95,10.8
2018-03-26,18,0,28,14,0,15.061728395061728,9.234567901234568,17.65,10.7
2018-03-26,18,1,18,14,0,11.506172839506172,8.382716049382717,12.6,8.2
2018-03-26,19,0,4,4,0,8.333333333333334,6.111111111111111,8.85,6.0
2018-03-26,19,1,6,8,0,6.802469135802469,5.444444444444445,7.65,6.3
2018-03-26,20,0,7,3,0,4.777777777777778,4.481481481481482,4.6,5.0
2018-03-26,20,1,5,5,0,4.098765432098766,3.740740740740741,4.1,3.6
2018-03-26,21,0,2,2,0,3.5925925925925926,3.2098765432098766,3.5,3.6
2018-03-26,21,1,3,3,0,2.6666666666666665,2.234567901234568,2.5,2.45
2018-03-26,22,0,1,1,0,1.6666666666666667,1.1481481481481481,1.7,1.0
2018-03-26,22,1,2,4,0,0.7037037037037037,0.7654320987654321,0.7,0.9
2018-03-26,23,0,1,0,0,0.8641975308641975,0.9629629629629629,1.05,0.9
2018-03-26,23,1,0,2,0,0.7160493827160493,0.5061728395061729,0.45,0.45
2018-03-27,0,0,0,0,1,0.5853658536585366,0.36585365853658536,0.5714285714285714,0.42857142857142855
2018-03-27,0,1,0,0,1,0.2073170731707317,0.17073170731707318,0.19047619047619047,0.23809523809523808
2018-03-27,1,0,0,1,1,0.17073170731707318,0.13414634146341464,0.19047619047619047,0.0
2018-03-27,1,1,0,1,1,0.10975609756097561,0.12195121951219512,0.09523809523809523,0.14285714285714285
2018-03-27,2,0,0,0,1,0.04878048780487805,0.06097560975609756,0.0,0.09523809523809523
2018-03-27,2,1,0,0,1,0.036585365853658534,0.07317073170731707,0.0,0.047619047619047616
2018-03-27,3,0,0,0,1,0.036585365853658534,0.07317073170731707,0.0,0.0
2018-03-27,3,1,0,0,1,0.036585365853658534,0.012195121951219513,0.0,0.0
2018-03-27,4,0,0,0,1,0.036585365853658534,0.18292682926829268,0.09523809523809523,0.23809523809523808
2018-03-27,4,1,0,1,1,0.15853658536585366,0.5121951219512195,0.23809523809523808,0.42857142857142855
2018-03-27,5,0,0,1,1,0.23170731707317074,0.17073170731707318,0.14285714285714285,0.2857142857142857
2018-03-27,5,1,0,3,1,0.47560975609756095,0.573170731707317,0.8095238095238095,0.3333333333333333
2018-03-27,6,0,1,3,1,0.5365853658536586,1.1951219512195121,0.6666666666666666,1.5238095238095237
2018-03-27,6,1,2,3,1,1.1951219512195121,2.207317073170732,1.2857142857142858,2.619047619047619
2018-03-27,7,0,2,4,1,1.8780487804878048,2.902439024390244,1.9523809523809523,2.9047619047619047
2018-03-27,7,1,6,11,1,3.8048780487804876,5.341463414634147,3.8095238095238093,5.523809523809524
2018-03-27,8,0,6,11,1,5.012195121951219,9.475609756097562,4.523809523809524,10.142857142857142
2018-03-27,8,1,11,24,1,8.207317073170731,15.195121951219512,9.19047619047619,15.523809523809524
2018-03-27,9,0,8,15,1,7.2926829268292686,13.768292682926829,7.809523809523809,13.904761904761905
2018-03-27,9,1,6,7,1,6.158536585365853,9.536585365853659,5.238095238095238,10.19047619047619
2018-03-27,10,0,8,7,1,4.0,6.2926829268292686,3.619047619047619,6.9523809523809526
2018-03-27,10,1,3,4,1,4.2439024390243905,4.853658536585366,3.9523809523809526,4.142857142857143
2018-03-27,11,0,4,3,1,4.487804878048781,4.597560975609756,4.428571428571429,4.523809523809524
2018-03-27,11,1,5,4,1,5.719512195121951,5.5,4.666666666666667,5.761904761904762
2018-03-27,12,0,7,10,1,5.646341463414634,6.317073170731708,6.0,6.428571428571429
2018-03-27,12,1,4,10,1,6.2317073170731705,6.219512195121951,5.333333333333333,5.761904761904762
2018-03-27,13,0,8,8,1,6.634146341463414,5.926829268292683,6.142857142857143,5.380952380952381
2018-03-27,13,1,6,6,1,7.536585365853658,6.548780487804878,8.047619047619047,6.476190476190476
2018-03-27,14,0,7,7,1,7.670731707317073,5.926829268292683,8.714285714285714,5.714285714285714
2018-03-27,14,1,6,7,1,6.987804878048781,6.012195121951219,7.285714285714286,6.476190476190476
