date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-02,6,0,1,1,1,0.5909090909090909,1.6363636363636365,0.6190476190476191,1.5238095238095237
2018-01-02,6,1,1,2,1,1.3636363636363635,3.272727272727273,1.380952380952381,3.0476190476190474
2018-01-02,7,0,2,4,1,1.7727272727272727,4.818181818181818,1.6666666666666667,4.761904761904762
2018-01-02,7,1,1,3,1,2.909090909090909,4.909090909090909,2.857142857142857,4.857142857142857
2018-01-02,8,0,2,1,1,3.8636363636363638,6.7272727272727275,3.761904761904762,6.428571428571429
2018-01-02,8,1,4,7,1,5.5,8.0,5.238095238095238,7.619047619047619
2018-01-02,9,0,3,3,1,6.636363636363637,5.363636363636363,6.571428571428571,5.142857142857143
2018-01-02,9,1,2,3,1,5.818181818181818,6.136363636363637,5.428571428571429,6.0476190476190474
2018-01-02,10,0,0,2,1,4.636363636363637,5.7727272727272725,4.380952380952381,5.857142857142857
2018-01-02,10,1,3,2,1,4.7272727272727275,5.409090909090909,4.428571428571429,5.238095238095238
2018-01-02,11,0,2,0,1,3.772727272727273,4.454545454545454,3.4761904761904763,4.333333333333333
2018-01-02,11,1,4,3,1,5.136363636363637,6.363636363636363,5.142857142857143,5.9523809523809526
2018-01-02,12,0,2,4,1,5.2272727272727275,5.454545454545454,5.0,5.380952380952381
2018-01-02,12,1,6,1,1,6.136363636363637,5.7272727272727275,6.142857142857143,5.666666666666667
2018-01-02,13,0,0,2,1,5.5,6.136363636363637,5.380952380952381,6.238095238095238
2018-01-02,13,1,0,5,1,5.909090909090909,5.590909090909091,5.571428571428571,5.238095238095238
2018-01-02,14,0,4,3,1,6.545454545454546,6.363636363636363,6.238095238095238,6.238095238095238
2018-01-02,14,1,1,4,1,5.7272727272727275,6.409090909090909,5.523809523809524,6.190476190476191
2018-01-02,15,0,1,2,1,7.545454545454546,7.2727272727272725,7.571428571428571,6.761904761904762
2018-01-02,15,1,1,5,1,7.318181818181818,6.909090909090909,7.190476190476191,6.904761904761905
2018-01-02,16,0,3,4,1,7.181818181818182,5.954545454545454,7.190476190476191,5.809523809523809
2018-01-02,16,1,4,1,1,7.7727272727272725,7.045454545454546,7.571428571428571,7.095238095238095
2018-01-02,17,0,5,7,1,7.181818181818182,6.409090909090909,7.0,6.285714285714286
2018-01-02,17,1,3,7,1,9.136363636363637,9.318181818181818,8.333333333333334,9.19047619047619
2018-01-02,18,0,7,8,1,7.954545454545454,8.954545454545455,7.904761904761905,8.952380952380953
2018-01-02,18,1,4,10,1,9.045454545454545,10.318181818181818,8.904761904761905,10.142857142857142
2018-01-02,19,0,8,6,1,6.954545454545454,8.0,6.809523809523809,7.904761904761905
2018-01-02,19,1,4,4,1,5.090909090909091,5.2727272727272725,4.809523809523809,5.238095238095238
2018-01-02,20,0,6,3,1,5.954545454545454,4.045454545454546,5.619047619047619,3.9047619047619047
2018-01-02,20,1,3,4,1,5.454545454545454,3.3181818181818183,5.476190476190476,3.0952380952380953
2018-01-02,21,0,4,0,1,2.6818181818181817,3.3181818181818183,2.4285714285714284,3.2857142857142856
2018-01-02,21,1,2,0,1,3.9545454545454546,3.0,4.0,2.761904761904762
2018-01-02,22,0,0,0,1,3.5454545454545454,2.5454545454545454,3.5714285714285716,2.380952380952381
2018-01-02,22,1,0,0,1,3.0,1.7727272727272727,3.0,1.7619047619047619
2018-01-02,23,0,0,0,1,2.090909090909091,1.5909090909090908,2.0,1.5714285714285714
2018-01-02,23,1,1,1,1,2.227272727272727,1.5,2.142857142857143,1.380952380952381
2018-01-03,0,0,0,0,2,1.0434782608695652,0.4782608695652174,1.0454545454545454,0.5
2018-01-03,0,1,0,0,2,1.0869565217391304,0.6521739130434783,1.0909090909090908,0.6818181818181818
2018-01-03,1,0,0,0,2,0.4782608695652174,0.9130434782608695,0.4090909090909091,0.8636363636363636
2018-01-03,1,1,0,0,2,0.391304347826087,0.4782608695652174,0.4090909090909091,0.3181818181818182
2018-01-03,2,0,0,1,2,0.21739130434782608,0.43478260869565216,0.22727272727272727,0.45454545454545453
2018-01-03,2,1,1,0,2,0.043478260869565216,0.34782608695652173,0.045454545454545456,0.36363636363636365
2018-01-03,3,0,0,0,2,0.13043478260869565,0.17391304347826086,0.13636363636363635,0.18181818181818182
2018-01-03,3,1,0,1,2,0.17391304347826086,0.043478260869565216,0.18181818181818182,0.045454545454545456
2018-01-03,4,0,0,0,2,0.13043478260869565,0.08695652173913043,0.13636363636363635,0.09090909090909091
2018-01-03,4,1,0,0,2,0.30434782608695654,0.08695652173913043,0.3181818181818182,0.09090909090909091
2018-01-03,5,0,0,0,2,0.2608695652173913,0.391304347826087,0.2727272727272727,0.36363636363636365
2018-01-03,5,1,0,0,2,0.17391304347826086,0.5652173913043478,0.18181818181818182,0.5454545454545454
2018-01-03,6,0,0,1,2,0.6086956521739131,1.608695652173913,0.6363636363636364,1.5
2018-01-03,6,1,1,2,2,1.3478260869565217,3.217391304347826,1.3636363636363635,3.0
2018-01-03,7,0,1,4,2,1.7826086956521738,4.782608695652174,1.6818181818181819,4.7272727272727275
2018-01-03,7,1,2,2,2,2.8260869565217392,4.826086956521739,2.772727272727273,4.7727272727272725
2018-01-03,8,0,4,6,2,3.782608695652174,6.478260869565218,3.6818181818181817,6.181818181818182
2018-01-03,8,1,3,7,2,5.434782608695652,7.956521739130435,5.181818181818182,7.590909090909091
2018-01-03,9,0,6,2,2,6.478260869565218,5.260869565217392,6.409090909090909,5.045454545454546
2018-01-03,9,1,2,4,2,5.6521739130434785,6.0,5.2727272727272725,5.909090909090909
2018-01-03,10,0,0,3,2,4.434782608695652,5.608695652173913,4.181818181818182,5.681818181818182
2018-01-03,10,1,4,3,2,4.6521739130434785,5.260869565217392,4.363636363636363,5.090909090909091
2018-01-03,11,0,1,6,2,3.6956521739130435,4.260869565217392,3.409090909090909,4.136363636363637
2018-01-03,11,1,4,6,2,5.086956521739131,6.217391304347826,5.090909090909091,5.818181818181818
2018-01-03,12,0,7,5,2,5.086956521739131,5.391304347826087,4.863636363636363,5.318181818181818
2018-01-03,12,1,4,3,2,6.130434782608695,5.521739130434782,6.136363636363637,5.454545454545454
2018-01-03,13,0,5,3,2,5.260869565217392,5.956521739130435,5.136363636363637,6.045454545454546
2018-01-03,13,1,4,2,2,5.6521739130434785,5.565217391304348,5.318181818181818,5.2272727272727275
2018-01-03,14,0,8,4,2,6.434782608695652,6.217391304347826,6.136363636363637,6.090909090909091
2018-01-03,14,1,1,3,2,5.521739130434782,6.304347826086956,5.318181818181818,6.090909090909091
2018-01-03,15,0,1,2,2,7.260869565217392,7.043478260869565,7.2727272727272725,6.545454545454546
2018-01-03,15,1,5,1,2,7.043478260869565,6.826086956521739,6.909090909090909,6.818181818181818
2018-01-03,16,0,4,6,2,7.0,5.869565217391305,7.0,5.7272727272727275
2018-01-03,16,1,5,4,2,7.608695652173913,6.782608695652174,7.409090909090909,6.818181818181818
2018-01-03,17,0,12,5,2,7.086956521739131,6.434782608695652,6.909090909090909,6.318181818181818
2018-01-03,17,1,4,6,2,8.869565217391305,9.217391304347826,8.090909090909092,9.090909090909092
2018-01-03,18,0,6,5,2,7.913043478260869,8.91304347826087,7.863636363636363,8.909090909090908
2018-01-03,18,1,3,13,2,8.826086956521738,10.304347826086957,8.681818181818182,10.136363636363637
2018-01-03,19,0,11,7,2,7.0,7.913043478260869,6.863636363636363,7.818181818181818
2018-01-03,19,1,5,6,2,5.043478260869565,5.217391304347826,4.7727272727272725,5.181818181818182
2018-01-03,20,0,4,2,2,5.956521739130435,4.0,5.636363636363637,3.8636363636363638
2018-01-03,20,1,5,3,2,5.3478260869565215,3.347826086956522,5.363636363636363,3.1363636363636362
2018-01-03,21,0,3,4,2,2.739130434782609,3.1739130434782608,2.5,3.1363636363636362
2018-01-03,21,1,4,0,2,3.869565217391304,2.869565217391304,3.909090909090909,2.6363636363636362
2018-01-03,22,0,2,1,2,3.391304347826087,2.4347826086956523,3.409090909090909,2.272727272727273
2018-01-03,22,1,1,1,2,2.869565217391304,1.6956521739130435,2.8636363636363638,1.6818181818181819
2018-01-03,23,0,1,1,2,2.0,1.5217391304347827,1.9090909090909092,1.5
2018-01-03,23,1,0,1,2,2.1739130434782608,1.4782608695652173,2.090909090909091,1.3636363636363635
2018-01-04,0,0,2,1,3,1.0,0.4583333333333333,0.9090909090909091,0.45454545454545453
2018-01-04,0,1,0,1,3,1.0416666666666667,0.625,1.0909090909090908,0.6818181818181818
2018-01-04,1,0,0,0,3,0.4583333333333333,0.875,0.4090909090909091,0.8181818181818182
2018-01-04,1,1,0,1,3,0.375,0.4583333333333333,0.4090909090909091,0.2727272727272727
2018-01-04,2,0,0,0,3,0.20833333333333334,0.4583333333333333,0.22727272727272727,0.5
2018-01-04,2,1,0,0,3,0.08333333333333333,0.3333333333333333,0.09090909090909091,0.3181818181818182
2018-01-04,3,0,0,0,3,0.125,0.16666666666666666,0.13636363636363635,0.13636363636363635
2018-01-04,3,1,0,0,3,0.16666666666666666,0.08333333333333333,0.18181818181818182,0.09090909090909091
2018-01-04,4,0,0,0,3,0.125,0.08333333333333333,0.13636363636363635,0.09090909090909091
2018-01-04,4,1,0,0,3,0.2916666666666667,0.08333333333333333,0.3181818181818182,0.09090909090909091
2018-01-04,5,0,1,0,3,0.25,0.375,0.2727272727272727,0.36363636363636365
2018-01-04,5,1,0,1,3,0.16666666666666666,0.5416666666666666,0.18181818181818182,0.5
2018-01-04,6,0,0,0,3,0.5833333333333334,1.5833333333333333,0.6363636363636364,1.4545454545454546
2018-01-04,6,1,0,0,3,1.3333333333333333,3.1666666666666665,1.3181818181818181,2.8636363636363638
2018-01-04,7,0,0,0,3,1.75,4.75,1.5454545454545454,4.7727272727272725
2018-01-04,7,1,0,0,3,2.7916666666666665,4.708333333333333,2.8181818181818183,4.318181818181818
2018-01-04,8,0,0,0,3,3.7916666666666665,6.458333333333333,3.3636363636363638,5.909090909090909
2018-01-04,8,1,1,2,3,5.333333333333333,7.916666666666667,4.954545454545454,7.363636363636363
2018-01-04,9,0,0,0,3,6.458333333333333,5.125,6.181818181818182,4.636363636363637
2018-01-04,9,1,0,0,3,5.5,5.916666666666667,4.7727272727272725,5.681818181818182
2018-01-04,10,0,0,0,3,4.25,5.5,3.909090909090909,5.590909090909091
2018-01-04,10,1,0,0,3,4.625,5.166666666666667,4.2272727272727275,4.909090909090909
2018-01-04,11,0,0,0,3,3.5833333333333335,4.333333333333333,3.272727272727273,4.136363636363637
2018-01-04,11,1,0,1,3,5.041666666666667,6.208333333333333,5.0,5.7272727272727275
2018-01-04,12,0,0,0,3,5.166666666666667,5.375,4.818181818181818,5.0
2018-01-04,12,1,0,0,3,6.041666666666667,5.416666666666667,5.954545454545454,5.2727272727272725
2018-01-04,13,0,0,0,3,5.25,5.833333333333333,5.0,6.045454545454546
2018-01-04,13,1,0,0,3,5.583333333333333,5.416666666666667,5.090909090909091,4.954545454545454
2018-01-04,14,0,0,0,3,6.5,6.125,6.2727272727272725,6.2272727272727275
2018-01-04,14,1,0,0,3,5.333333333333333,6.166666666666667,4.863636363636363,5.954545454545454
2018-01-04,15,0,0,0,3,7.0,6.833333333333333,6.7727272727272725,6.2727272727272725
2018-01-04,15,1,0,0,3,6.958333333333333,6.583333333333333,6.863636363636363,6.2727272727272725
2018-01-04,16,0,0,0,3,6.875,5.875,6.545454545454546,5.681818181818182
2018-01-04,16,1,0,0,3,7.5,6.666666666666667,7.045454545454546,6.7272727272727275
2018-01-04,17,0,0,1,3,7.291666666666667,6.375,7.0,5.7727272727272725
2018-01-04,17,1,0,2,3,8.666666666666666,9.083333333333334,7.681818181818182,8.863636363636363
2018-01-04,18,0,0,0,3,7.833333333333333,8.75,7.5,8.545454545454545
2018-01-04,18,1,0,0,3,8.583333333333334,10.416666666666666,8.318181818181818,10.136363636363637
2018-01-04,19,0,0,0,3,7.166666666666667,7.875,6.909090909090909,7.2727272727272725
2018-01-04,19,1,0,0,3,5.041666666666667,5.25,4.545454545454546,5.090909090909091
2018-01-04,20,0,0,0,3,5.875,3.9166666666666665,5.363636363636363,3.4545454545454546
2018-01-04,20,1,3,0,3,5.333333333333333,3.3333333333333335,4.954545454545454,3.0454545454545454
2018-01-04,21,0,0,0,3,2.75,3.2083333333333335,2.3636363636363638,3.272727272727273
2018-01-04,21,1,2,0,3,3.875,2.75,3.8181818181818183,2.3636363636363638
2018-01-04,22,0,0,0,3,3.3333333333333335,2.375,3.3636363636363638,2.0454545454545454
2018-01-04,22,1,0,0,3,2.7916666666666665,1.6666666666666667,2.727272727272727,1.5909090909090908
2018-01-04,23,0,0,0,3,1.9583333333333333,1.5,1.8636363636363635,1.4545454545454546
2018-01-04,23,1,0,0,3,2.0833333333333335,1.4583333333333333,1.9090909090909092,1.3636363636363635
2018-01-05,0,0,0,0,4,1.04,0.48,1.0,0.5
2018-01-05,0,1,0,0,4,1.0,0.64,1.0909090909090908,0.6818181818181818
2018-01-05,1,0,0,0,4,0.44,0.84,0.36363636363636365,0.8181818181818182
2018-01-05,1,1,0,0,4,0.36,0.48,0.4090909090909091,0.3181818181818182
2018-01-05,2,0,0,0,4,0.2,0.44,0.22727272727272727,0.45454545454545453
2018-01-05,2,1,0,0,4,0.08,0.32,0.09090909090909091,0.3181818181818182
2018-01-05,3,0,0,0,4,0.12,0.16,0.13636363636363635,0.13636363636363635
2018-01-05,3,1,0,0,4,0.16,0.08,0.18181818181818182,0.09090909090909091
2018-01-05,4,0,0,0,4,0.12,0.08,0.13636363636363635,0.09090909090909091
2018-01-05,4,1,0,0,4,0.28,0.08,0.3181818181818182,0.045454545454545456
2018-01-05,5,0,0,0,4,0.28,0.36,0.3181818181818182,0.22727272727272727
2018-01-05,5,1,0,0,4,0.16,0.56,0.13636363636363635,0.5454545454545454
2018-01-05,6,0,0,0,4,0.56,1.52,0.6363636363636364,1.4090909090909092
2018-01-05,6,1,0,1,4,1.28,3.04,1.2727272727272727,2.6363636363636362
2018-01-05,7,0,0,1,4,1.68,4.56,1.4090909090909092,4.409090909090909
2018-01-05,7,1,1,1,4,2.68,4.52,2.590909090909091,4.0
2018-01-05,8,0,1,2,4,3.64,6.2,3.227272727272727,5.454545454545454
2018-01-05,8,1,1,0,4,5.16,7.68,4.590909090909091,7.136363636363637
2018-01-05,9,0,1,1,4,6.2,4.92,5.681818181818182,4.454545454545454
2018-01-05,9,1,0,1,4,5.28,5.68,4.545454545454546,5.409090909090909
2018-01-05,10,0,0,1,4,4.08,5.28,3.6363636363636362,5.136363636363637
2018-01-05,10,1,1,0,4,4.44,4.96,3.9545454545454546,4.7272727272727275
2018-01-05,11,0,0,1,4,3.44,4.16,3.090909090909091,4.0
2018-01-05,11,1,1,2,4,4.84,6.0,4.681818181818182,5.545454545454546
2018-01-05,12,0,0,0,4,4.96,5.16,4.2727272727272725,4.818181818181818
2018-01-05,12,1,0,2,4,5.8,5.2,5.7727272727272725,4.863636363636363
2018-01-05,13,0,2,0,4,5.04,5.6,4.7727272727272725,5.863636363636363
2018-01-05,13,1,0,1,4,5.36,5.2,4.818181818181818,4.863636363636363
2018-01-05,14,0,2,1,4,6.24,5.88,6.045454545454546,5.7727272727272725
2018-01-05,14,1,3,0,4,5.12,5.92,4.636363636363637,5.636363636363637
2018-01-05,15,0,1,0,4,6.72,6.56,6.090909090909091,6.181818181818182
2018-01-05,15,1,1,3,4,6.68,6.32,6.636363636363637,6.0
2018-01-05,16,0,2,1,4,6.6,5.64,6.2727272727272725,5.136363636363637
2018-01-05,16,1,0,1,4,7.2,6.4,6.681818181818182,6.136363636363637
2018-01-05,17,0,1,2,4,7.0,6.16,6.818181818181818,5.363636363636363
2018-01-05,17,1,2,3,4,8.32,8.8,7.090909090909091,8.772727272727273
2018-01-05,18,0,1,3,4,7.52,8.4,7.136363636363637,7.954545454545454
2018-01-05,18,1,4,2,4,8.24,10.0,7.909090909090909,9.454545454545455
2018-01-05,19,0,1,1,4,6.88,7.56,6.7727272727272725,7.045454545454546
2018-01-05,19,1,1,0,4,4.84,5.04,4.545454545454546,5.0
2018-01-05,20,0,1,1,4,5.64,3.76,5.318181818181818,3.4545454545454546
2018-01-05,20,1,2,1,4,5.24,3.2,5.090909090909091,3.0
2018-01-05,21,0,0,1,4,2.64,3.08,2.3636363636363638,3.272727272727273
2018-01-05,21,1,2,2,4,3.8,2.64,3.727272727272727,2.272727272727273
2018-01-05,22,0,0,0,4,3.2,2.28,3.227272727272727,1.9545454545454546
2018-01-05,22,1,0,0,4,2.68,1.6,2.6818181818181817,1.5454545454545454
2018-01-05,23,0,1,0,4,1.88,1.44,1.8181818181818181,1.4090909090909092
2018-01-05,23,1,0,0,4,2.0,1.4,1.7272727272727273,1.3636363636363635
2018-01-06,0,0,0,0,5,1.6,0.9,0.75,0.625
2018-01-06,0,1,0,0,5,1.2,1.2,0.875,1.0
2018-01-06,1,0,0,0,5,1.2,1.2,1.0,1.0
2018-01-06,1,1,0,1,5,1.3,0.2,0.625,0.25
2018-01-06,2,0,0,0,5,0.1,0.3,0.125,0.25
2018-01-06,2,1,0,0,5,0.3,0.2,0.125,0.25
2018-01-06,3,0,0,0,5,0.3,0.5,0.25,0.25
2018-01-06,3,1,0,0,5,0.2,0.2,0.25,0.25
2018-01-06,4,0,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,4,1,0,0,5,0.1,0.2,0.125,0.25
2018-01-06,5,0,0,0,5,0.3,0.2,0.375,0.25
2018-01-06,5,1,0,0,5,0.1,0.0,0.125,0.0
2018-01-06,6,0,0,0,5,0.0,0.5,0.0,0.625
2018-01-06,6,1,0,0,5,0.8,0.6,0.875,0.625
2018-01-06,7,0,0,0,5,0.1,0.3,0.0,0.375
2018-01-06,7,1,0,0,5,0.3,1.0,0.25,1.125
2018-01-06,8,0,0,1,5,1.2,2.2,1.0,2.0
2018-01-06,8,1,1,0,5,1.3,2.7,1.375,2.125
2018-01-06,9,0,0,1,5,1.3,3.0,1.375,2.75
2018-01-06,9,1,1,1,5,2.4,3.7,1.875,3.375
2018-01-06,10,0,1,2,5,1.6,3.6,1.125,2.125
2018-01-06,10,1,0,0,5,3.9,4.6,2.75,3.375
2018-01-06,11,0,1,1,5,2.9,4.1,2.0,3.25
2018-01-06,11,1,1,1,5,3.1,3.4,1.875,2.25
2018-01-06,12,0,0,1,5,4.6,4.6,3.75,2.5
2018-01-06,12,1,4,1,5,4.6,6.8,2.75,4.875
2018-01-06,13,0,1,0,5,6.2,4.9,3.5,3.125
2018-01-06,13,1,2,2,5,6.1,5.6,5.0,4.5
2018-01-06,14,0,3,0,5,5.1,5.4,3.375,5.125
2018-01-06,14,1,2,1,5,6.4,7.1,4.625,5.875
2018-01-06,15,0,3,2,5,6.4,6.2,5.625,6.0
2018-01-06,15,1,4,0,5,6.4,7.4,4.75,5.625
2018-01-06,16,0,0,3,5,6.1,6.1,4.875,3.75
2018-01-06,16,1,0,4,5,7.5,5.2,5.25,4.375
2018-01-06,17,0,0,3,5,6.1,7.6,5.25,6.0
2018-01-06,17,1,1,2,5,5.7,5.2,4.75,4.5
2018-01-06,18,0,1,0,5,3.7,4.2,3.0,2.875
2018-01-06,18,1,2,0,5,4.0,3.7,3.0,1.75
2018-01-06,19,0,1,1,5,4.2,4.3,2.75,2.625
2018-01-06,19,1,0,1,5,4.8,4.0,3.125,2.375
2018-01-06,20,0,1,1,5,4.2,3.5,2.75,2.875
2018-01-06,20,1,0,0,5,2.6,3.7,2.125,2.875
2018-01-06,21,0,0,1,5,3.5,1.5,2.625,1.0
2018-01-06,21,1,0,1,5,2.1,1.3,1.5,1.125
2018-01-06,22,0,0,0,5,2.0,1.6,1.375,1.375
2018-01-06,22,1,0,1,5,2.3,1.5,1.75,1.0
2018-01-06,23,0,0,0,5,1.6,1.2,1.625,1.0
2018-01-06,23,1,1,0,5,1.2,1.6,0.75,1.375
2018-01-07,0,0,0,0,6,1.4545454545454546,0.8181818181818182,0.6666666666666666,0.5555555555555556
2018-01-07,0,1,0,0,6,1.0909090909090908,1.0909090909090908,0.7777777777777778,0.8888888888888888
2018-01-07,1,0,0,0,6,1.0909090909090908,1.0909090909090908,0.8888888888888888,0.8888888888888888
2018-01-07,1,1,0,0,6,1.1818181818181819,0.2727272727272727,0.5555555555555556,0.3333333333333333
2018-01-07,2,0,0,0,6,0.09090909090909091,0.2727272727272727,0.1111111111111111,0.2222222222222222
2018-01-07,2,1,0,0,6,0.2727272727272727,0.18181818181818182,0.1111111111111111,0.2222222222222222
2018-01-07,3,0,0,0,6,0.2727272727272727,0.45454545454545453,0.2222222222222222,0.2222222222222222
2018-01-07,3,1,0,0,6,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.2222222222222222
2018-01-07,4,0,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,4,1,0,0,6,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.2222222222222222
2018-01-07,5,0,0,0,6,0.2727272727272727,0.18181818181818182,0.3333333333333333,0.2222222222222222
2018-01-07,5,1,0,0,6,0.09090909090909091,0.0,0.1111111111111111,0.0
2018-01-07,6,0,0,0,6,0.0,0.45454545454545453,0.0,0.5555555555555556
2018-01-07,6,1,0,0,6,0.7272727272727273,0.5454545454545454,0.7777777777777778,0.5555555555555556
2018-01-07,7,0,0,0,6,0.09090909090909091,0.2727272727272727,0.0,0.3333333333333333
2018-01-07,7,1,0,0,6,0.2727272727272727,0.9090909090909091,0.2222222222222222,1.0
2018-01-07,8,0,1,0,6,1.0909090909090908,2.090909090909091,0.8888888888888888,1.8888888888888888
2018-01-07,8,1,0,0,6,1.2727272727272727,2.4545454545454546,1.3333333333333333,1.8888888888888888
2018-01-07,9,0,1,0,6,1.1818181818181819,2.8181818181818183,1.2222222222222223,2.5555555555555554
2018-01-07,9,1,0,2,6,2.272727272727273,3.4545454545454546,1.7777777777777777,3.111111111111111
2018-01-07,10,0,1,0,6,1.5454545454545454,3.4545454545454546,1.1111111111111112,2.111111111111111
2018-01-07,10,1,3,2,6,3.5454545454545454,4.181818181818182,2.4444444444444446,3.0
2018-01-07,11,0,0,0,6,2.727272727272727,3.8181818181818183,1.8888888888888888,3.0
2018-01-07,11,1,0,1,6,2.909090909090909,3.1818181818181817,1.7777777777777777,2.111111111111111
