date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-12,4,0,0,5,0.0,0.0,,
2017-08-12,5,1,0,5,0.0,0.5,,
2017-08-12,6,1,0,5,1.0,0.0,,
2017-08-12,7,6,3,5,1.0,1.5,,
2017-08-12,8,11,2,5,6.0,3.0,,
2017-08-12,9,6,7,5,6.0,6.0,,
2017-08-12,10,25,11,5,12.0,6.5,,
2017-08-12,11,24,14,5,13.0,10.5,,
2017-08-12,12,7,11,5,13.5,11.5,,
2017-08-12,13,10,11,5,10.5,13.5,,
2017-08-12,14,21,16,5,11.5,16.0,,
2017-08-12,15,12,14,5,15.0,10.0,,
2017-08-12,16,8,9,5,15.0,23.0,,
2017-08-12,17,10,9,5,16.0,21.5,,
2017-08-12,18,10,21,5,18.0,14.0,,
2017-08-12,19,8,7,5,13.0,10.5,,
2017-08-12,20,2,11,5,5.5,9.5,,
2017-08-12,21,13,8,5,6.5,7.0,,
2017-08-12,22,4,11,5,3.0,9.5,,
2017-08-12,23,13,4,5,3.5,4.5,,
2017-08-13,0,2,4,6,3.6666666666666665,2.6666666666666665,,
2017-08-13,1,2,6,6,0.6666666666666666,1.6666666666666667,,
2017-08-13,2,6,4,6,1.3333333333333333,1.6666666666666667,,
2017-08-13,3,0,1,6,0.3333333333333333,1.0,,
2017-08-13,4,0,0,6,0.0,0.0,,
2017-08-13,5,0,1,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,6,1,0,6,1.0,0.0,,
2017-08-13,7,4,0,6,2.6666666666666665,2.0,,
2017-08-13,8,3,8,6,7.666666666666667,2.6666666666666665,,
2017-08-13,9,12,4,6,6.0,6.333333333333333,,
2017-08-13,10,17,12,6,16.333333333333332,8.0,,
2017-08-13,11,10,3,6,16.666666666666668,11.666666666666666,,
2017-08-13,12,12,14,6,11.333333333333334,11.333333333333334,,
2017-08-13,13,10,10,6,10.333333333333334,12.666666666666666,,
2017-08-13,14,14,15,6,14.666666666666666,16.0,,
2017-08-13,15,7,11,6,14.0,11.333333333333334,,
2017-08-13,16,13,10,6,12.666666666666666,18.333333333333332,,
2017-08-13,17,15,14,6,14.0,17.333333333333332,,
2017-08-13,18,16,19,6,15.333333333333334,16.333333333333332,,
2017-08-13,19,17,24,6,11.333333333333334,9.333333333333334,,
2017-08-13,20,5,14,6,4.333333333333333,10.0,,
2017-08-13,21,5,10,6,8.666666666666666,7.333333333333333,,
2017-08-13,22,15,6,6,3.3333333333333335,10.0,,
2017-08-13,23,7,1,6,6.666666666666667,4.333333333333333,,
2017-08-14,0,0,1,0,2.3333333333333335,2.5555555555555554,,
2017-08-14,1,0,2,0,1.2222222222222223,2.111111111111111,,
2017-08-14,2,0,2,0,0.3333333333333333,0.4444444444444444,,
2017-08-14,3,0,0,0,0.1111111111111111,0.1111111111111111,,
2017-08-14,4,2,0,0,1.6666666666666667,0.1111111111111111,,
2017-08-14,5,2,2,0,2.6666666666666665,1.1111111111111112,,
2017-08-14,6,7,0,0,9.444444444444445,2.3333333333333335,,
2017-08-14,7,10,4,0,8.444444444444445,3.6666666666666665,,
2017-08-14,8,7,6,0,8.666666666666666,7.555555555555555,,
2017-08-14,9,3,2,0,8.777777777777779,6.666666666666667,,
2017-08-14,10,5,7,0,7.222222222222222,7.777777777777778,,
2017-08-14,11,7,11,0,6.222222222222222,7.333333333333333,,
2017-08-14,12,12,12,0,8.333333333333334,9.88888888888889,,
2017-08-14,13,9,6,0,10.555555555555555,10.555555555555555,,
2017-08-14,14,7,4,0,9.444444444444445,9.222222222222221,,
2017-08-14,15,7,8,0,7.666666666666667,9.333333333333334,,
2017-08-14,16,6,11,0,7.777777777777778,11.11111111111111,,
2017-08-14,17,14,18,0,13.0,19.444444444444443,,
2017-08-14,18,27,27,0,18.555555555555557,20.444444444444443,,
2017-08-14,19,17,22,0,18.88888888888889,19.22222222222222,,
2017-08-14,20,23,8,0,13.88888888888889,13.555555555555555,,
2017-08-14,21,3,6,0,9.88888888888889,10.11111111111111,,
2017-08-14,22,3,5,0,7.555555555555555,6.444444444444445,,
2017-08-14,23,4,3,0,4.555555555555555,5.666666666666667,,
2017-08-15,0,1,2,1,2.1,2.4,,
2017-08-15,1,1,2,1,1.1,2.1,,
2017-08-15,2,0,1,1,0.3,0.6,,
2017-08-15,3,0,0,1,0.1,0.1,,
2017-08-15,4,2,0,1,1.7,0.1,,
2017-08-15,5,1,1,1,2.6,1.2,,
2017-08-15,6,6,2,1,9.2,2.1,,
2017-08-15,7,1,2,1,8.6,3.7,,
2017-08-15,8,5,5,1,8.5,7.4,,
2017-08-15,9,7,7,1,8.2,6.2,,
2017-08-15,10,5,7,1,7.0,7.7,,
2017-08-15,11,13,12,1,6.3,7.7,,
2017-08-15,12,6,10,1,8.7,10.1,,
2017-08-15,13,2,7,1,10.4,10.1,,
2017-08-15,14,4,3,1,9.2,8.7,,
2017-08-15,15,3,0,1,7.6,9.2,,
2017-08-15,16,3,6,1,7.6,11.1,,
2017-08-15,17,14,11,1,13.1,19.3,,
2017-08-15,18,25,30,1,19.4,21.1,,
2017-08-15,19,12,25,1,18.7,19.5,,
2017-08-15,20,19,13,1,14.8,13.0,,
2017-08-15,21,12,12,1,9.2,9.7,,
2017-08-15,22,2,7,1,7.1,6.3,,
2017-08-15,23,3,4,1,4.5,5.4,,
2017-08-16,0,4,1,2,2.0,2.3636363636363638,,
2017-08-16,1,1,2,2,1.0909090909090908,2.090909090909091,,
2017-08-16,2,0,0,2,0.2727272727272727,0.6363636363636364,,
2017-08-16,3,0,1,2,0.09090909090909091,0.09090909090909091,,
2017-08-16,4,0,0,2,1.7272727272727273,0.09090909090909091,,
2017-08-16,5,3,2,2,2.4545454545454546,1.1818181818181819,,
2017-08-16,6,9,3,2,8.909090909090908,2.090909090909091,,
2017-08-16,7,17,5,2,7.909090909090909,3.5454545454545454,,
2017-08-16,8,9,7,2,8.181818181818182,7.181818181818182,,
2017-08-16,9,7,7,2,8.090909090909092,6.2727272727272725,,
2017-08-16,10,4,5,2,6.818181818181818,7.636363636363637,,
2017-08-16,11,9,8,2,6.909090909090909,8.090909090909092,,
2017-08-16,12,10,10,2,8.454545454545455,10.090909090909092,,
2017-08-16,13,10,16,2,9.636363636363637,9.818181818181818,,
2017-08-16,14,12,13,2,8.727272727272727,8.181818181818182,,
2017-08-16,15,10,10,2,7.181818181818182,8.363636363636363,,
2017-08-16,16,7,13,2,7.181818181818182,10.636363636363637,,
2017-08-16,17,20,22,2,13.181818181818182,18.545454545454547,,
2017-08-16,18,16,31,2,19.90909090909091,21.90909090909091,,
2017-08-16,19,25,14,2,18.09090909090909,20.0,,
2017-08-16,20,16,19,2,15.181818181818182,13.0,,
2017-08-16,21,9,14,2,9.454545454545455,9.909090909090908,,
2017-08-16,22,10,7,2,6.636363636363637,6.363636363636363,,
2017-08-16,23,4,5,2,4.363636363636363,5.2727272727272725,,
2017-08-17,0,3,2,3,2.1666666666666665,2.25,,
2017-08-17,1,0,2,3,1.0833333333333333,2.0833333333333335,,
2017-08-17,2,0,0,3,0.25,0.5833333333333334,,
2017-08-17,3,0,0,3,0.08333333333333333,0.16666666666666666,,
2017-08-17,4,3,0,3,1.5833333333333333,0.08333333333333333,,
2017-08-17,5,1,0,3,2.5,1.25,,
2017-08-17,6,9,0,3,8.916666666666666,2.1666666666666665,,
2017-08-17,7,14,4,3,8.666666666666666,3.6666666666666665,,
2017-08-17,8,5,3,3,8.25,7.166666666666667,,
2017-08-17,9,5,6,3,8.0,6.333333333333333,,
2017-08-17,10,6,6,3,6.583333333333333,7.416666666666667,,
2017-08-17,11,6,9,3,7.083333333333333,8.083333333333334,,
2017-08-17,12,10,6,3,8.583333333333334,10.083333333333334,,
2017-08-17,13,11,11,3,9.666666666666666,10.333333333333334,,
2017-08-17,14,4,7,3,9.0,8.583333333333334,,
2017-08-17,15,6,12,3,7.416666666666667,8.5,,
2017-08-17,16,15,8,3,7.166666666666667,10.833333333333334,,
2017-08-17,17,10,31,3,13.75,18.833333333333332,,
2017-08-17,18,14,20,3,19.583333333333332,22.666666666666668,,
2017-08-17,19,19,20,3,18.666666666666668,19.5,,
2017-08-17,20,20,14,3,15.25,13.5,,
2017-08-17,21,12,9,3,9.416666666666666,10.25,,
2017-08-17,22,7,9,3,6.916666666666667,6.416666666666667,,
2017-08-17,23,2,4,3,4.333333333333333,5.25,,
2017-08-18,0,3,7,4,2.230769230769231,2.230769230769231,,
2017-08-18,1,1,1,4,1.0,2.076923076923077,,
2017-08-18,2,1,0,4,0.23076923076923078,0.5384615384615384,,
2017-08-18,3,2,0,4,0.07692307692307693,0.15384615384615385,,
2017-08-18,4,2,1,4,1.6923076923076923,0.07692307692307693,,
2017-08-18,5,2,1,4,2.3846153846153846,1.1538461538461537,,
2017-08-18,6,7,0,4,8.923076923076923,2.0,,
2017-08-18,7,5,2,4,9.076923076923077,3.6923076923076925,,
2017-08-18,8,2,2,4,8.0,6.846153846153846,,
2017-08-18,9,8,3,4,7.769230769230769,6.3076923076923075,,
2017-08-18,10,7,0,4,6.538461538461538,7.3076923076923075,,
2017-08-18,11,3,3,4,7.0,8.153846153846153,,
2017-08-18,12,2,8,4,8.692307692307692,9.76923076923077,,
2017-08-18,13,10,11,4,9.76923076923077,10.384615384615385,,
2017-08-18,14,9,4,4,8.615384615384615,8.461538461538462,,
2017-08-18,15,6,10,4,7.3076923076923075,8.76923076923077,,
2017-08-18,16,12,12,4,7.769230769230769,10.615384615384615,,
2017-08-18,17,11,16,4,13.461538461538462,19.76923076923077,,
2017-08-18,18,19,11,4,19.153846153846153,22.46153846153846,,
2017-08-18,19,1,4,4,18.692307692307693,19.53846153846154,,
2017-08-18,20,8,5,4,15.615384615384615,13.538461538461538,,
2017-08-18,21,2,5,4,9.615384615384615,10.153846153846153,,
2017-08-18,22,5,1,4,6.923076923076923,6.615384615384615,,
2017-08-18,23,2,6,4,4.153846153846154,5.153846153846154,,
2017-08-19,0,0,8,5,3.25,3.0,,
2017-08-19,1,0,6,5,1.0,2.75,,
2017-08-19,2,2,0,5,2.5,2.25,,
2017-08-19,3,1,1,5,0.25,1.0,,
2017-08-19,4,0,0,5,0.0,0.0,,
2017-08-19,5,0,0,5,0.25,0.5,,
2017-08-19,6,1,0,5,1.0,0.0,,
2017-08-19,7,5,1,5,3.0,1.5,,
2017-08-19,8,11,7,5,6.5,4.0,,
2017-08-19,9,12,6,5,7.5,5.75,,
2017-08-19,10,14,13,5,16.5,9.0,,
2017-08-19,11,13,16,5,15.0,9.5,,
2017-08-19,12,14,13,5,11.5,12.0,,
2017-08-19,13,17,22,5,10.25,12.0,,
2017-08-19,14,10,5,5,14.5,15.75,,
2017-08-19,15,8,13,5,12.25,11.25,,
2017-08-19,16,13,9,5,12.75,16.25,,
2017-08-19,17,11,17,5,14.25,16.5,,
2017-08-19,18,11,6,5,15.5,17.0,,
2017-08-19,19,10,7,5,12.75,13.0,,
2017-08-19,20,5,19,5,4.5,11.0,,
2017-08-19,21,8,13,5,7.75,8.0,,
2017-08-19,22,9,9,5,6.25,9.0,,
2017-08-19,23,4,11,5,6.75,3.5,,
2017-08-20,0,3,7,6,2.6,4.0,,
2017-08-20,1,2,4,6,0.8,3.4,,
2017-08-20,2,1,1,6,2.4,1.8,,
2017-08-20,3,0,0,6,0.4,1.0,,
2017-08-20,4,0,0,6,0.0,0.0,,
2017-08-20,5,0,0,6,0.2,0.4,,
2017-08-20,6,3,0,6,1.0,0.0,,
2017-08-20,7,6,2,6,3.4,1.4,,
2017-08-20,8,5,4,6,7.4,4.6,,
2017-08-20,9,8,1,6,8.4,5.8,,
2017-08-20,10,15,9,6,16.0,9.8,,
2017-08-20,11,12,11,6,14.6,10.8,,
2017-08-20,12,13,6,6,12.0,12.2,,
2017-08-20,13,11,12,6,11.6,14.0,,
2017-08-20,14,14,15,6,13.6,13.6,,
2017-08-20,15,14,14,6,11.4,11.6,,
2017-08-20,16,12,17,6,12.8,14.8,,
2017-08-20,17,14,21,6,13.6,16.6,,
2017-08-20,18,17,18,6,14.6,14.8,,
2017-08-20,19,10,13,6,12.2,11.8,,
2017-08-20,20,16,20,6,4.6,12.6,,
2017-08-20,21,4,5,6,7.8,9.0,,
2017-08-20,22,7,6,6,6.8,9.0,,
2017-08-20,23,3,9,6,6.2,5.0,,
2017-08-21,0,1,1,0,2.2857142857142856,2.5714285714285716,,
2017-08-21,1,1,1,0,1.0,2.0,,
2017-08-21,2,2,0,0,0.2857142857142857,0.5,,
2017-08-21,3,0,0,0,0.21428571428571427,0.14285714285714285,,
2017-08-21,4,0,0,0,1.7142857142857142,0.14285714285714285,,
2017-08-21,5,2,2,0,2.357142857142857,1.1428571428571428,,
2017-08-21,6,10,1,0,8.785714285714286,1.8571428571428572,,
2017-08-21,7,11,2,0,8.785714285714286,3.5714285714285716,,
2017-08-21,8,22,12,0,7.571428571428571,6.5,,
2017-08-21,9,4,5,0,7.785714285714286,6.071428571428571,,
2017-08-21,10,6,6,0,6.571428571428571,6.785714285714286,,
2017-08-21,11,6,6,0,6.714285714285714,7.785714285714286,,
2017-08-21,12,5,4,0,8.214285714285714,9.642857142857142,,
2017-08-21,13,9,15,0,9.785714285714286,10.428571428571429,,
2017-08-21,14,10,7,0,8.642857142857142,8.142857142857142,,
2017-08-21,15,5,10,0,7.214285714285714,8.857142857142858,,
2017-08-21,16,6,13,0,8.071428571428571,10.714285714285714,,
2017-08-21,17,12,21,0,13.285714285714286,19.5,,
2017-08-21,18,24,26,0,19.142857142857142,21.642857142857142,,
2017-08-21,19,25,19,0,17.428571428571427,18.428571428571427,,
2017-08-21,20,20,10,0,15.071428571428571,12.928571428571429,,
2017-08-21,21,11,10,0,9.071428571428571,9.785714285714286,,
2017-08-21,22,6,8,0,6.785714285714286,6.214285714285714,,
2017-08-21,23,6,1,0,4.0,5.214285714285714,,
2017-08-22,0,6,3,1,2.2,2.466666666666667,,
2017-08-22,1,0,1,1,1.0,1.9333333333333333,,
2017-08-22,2,0,0,1,0.4,0.4666666666666667,,
