date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-10-08,20,9,7,6,9.473684210526315,8.368421052631579,,
2017-10-08,21,8,6,6,5.894736842105263,4.421052631578948,,
2017-10-08,22,0,0,6,4.473684210526316,4.0,,
2017-10-08,23,0,1,6,2.473684210526316,2.736842105263158,,
2017-10-09,0,0,0,0,1.5918367346938775,1.2040816326530612,,
2017-10-09,1,0,0,0,0.7346938775510204,0.5918367346938775,,
2017-10-09,2,0,1,0,0.14285714285714285,0.9795918367346939,,
2017-10-09,3,0,0,0,0.2857142857142857,0.04081632653061224,,
2017-10-09,4,0,1,0,0.16326530612244897,0.08163265306122448,,
2017-10-09,5,0,1,0,0.7959183673469388,1.6122448979591837,,
2017-10-09,6,5,7,0,4.0,9.224489795918368,,
2017-10-09,7,7,5,0,8.510204081632653,21.775510204081634,,
2017-10-09,8,11,40,0,15.224489795918368,67.06122448979592,,
2017-10-09,9,16,61,0,18.408163265306122,87.24489795918367,,
2017-10-09,10,14,25,0,14.693877551020408,38.93877551020408,,
2017-10-09,11,4,13,0,16.142857142857142,22.53061224489796,,
2017-10-09,12,2,5,0,21.285714285714285,24.244897959183675,,
2017-10-09,13,8,3,0,21.46938775510204,21.571428571428573,,
2017-10-09,14,9,7,0,22.020408163265305,18.714285714285715,,
2017-10-09,15,4,6,0,24.0,17.408163265306122,,
2017-10-09,16,16,9,0,30.6734693877551,19.224489795918366,,
2017-10-09,17,41,25,0,79.06122448979592,28.285714285714285,,
2017-10-09,18,49,18,0,100.75510204081633,33.326530612244895,,
2017-10-09,19,27,12,0,33.6530612244898,17.510204081632654,,
2017-10-09,20,10,6,0,11.040816326530612,9.224489795918368,,
2017-10-09,21,6,8,0,6.428571428571429,5.469387755102041,,
2017-10-09,22,5,3,0,3.63265306122449,3.510204081632653,,
2017-10-09,23,0,0,0,3.326530612244898,2.9183673469387754,,
2017-10-10,0,0,1,1,1.56,1.18,,
2017-10-10,1,1,1,1,0.72,0.58,,
2017-10-10,2,0,1,1,0.14,0.98,,
2017-10-10,3,2,1,1,0.28,0.04,,
2017-10-10,4,0,0,1,0.16,0.1,,
2017-10-10,5,1,2,1,0.78,1.6,,
2017-10-10,6,9,12,1,4.02,9.18,,
2017-10-10,7,13,20,1,8.48,21.44,,
2017-10-10,8,24,85,1,15.14,66.52,,
2017-10-10,9,21,88,1,18.36,86.72,,
2017-10-10,10,15,49,1,14.68,38.66,,
2017-10-10,11,19,28,1,15.9,22.34,,
2017-10-10,12,18,27,1,20.9,23.86,,
2017-10-10,13,30,24,1,21.2,21.2,,
2017-10-10,14,31,23,1,21.76,18.48,,
2017-10-10,15,25,20,1,23.6,17.18,,
2017-10-10,16,37,24,1,30.38,19.02,,
2017-10-10,17,114,28,1,78.3,28.22,,
2017-10-10,18,109,37,1,99.72,33.02,,
2017-10-10,19,27,25,1,33.52,17.4,,
2017-10-10,20,12,13,1,11.02,9.16,,
2017-10-10,21,12,12,1,6.42,5.52,,
2017-10-10,22,6,7,1,3.66,3.5,,
2017-10-10,23,2,2,1,3.26,2.86,,
2017-10-11,0,1,2,2,1.5294117647058822,1.1764705882352942,,
2017-10-11,1,1,0,2,0.7254901960784313,0.5882352941176471,,
2017-10-11,2,1,1,2,0.13725490196078433,0.9803921568627451,,
2017-10-11,3,1,0,2,0.3137254901960784,0.058823529411764705,,
2017-10-11,4,0,0,2,0.1568627450980392,0.09803921568627451,,
2017-10-11,5,0,1,2,0.7843137254901961,1.607843137254902,,
2017-10-11,6,6,8,2,4.117647058823529,9.235294117647058,,
2017-10-11,7,11,21,2,8.568627450980392,21.41176470588235,,
2017-10-11,8,24,55,2,15.313725490196079,66.88235294117646,,
2017-10-11,9,25,99,2,18.41176470588235,86.74509803921569,,
2017-10-11,10,19,42,2,14.686274509803921,38.86274509803921,,
2017-10-11,11,20,32,2,15.96078431372549,22.45098039215686,,
2017-10-11,12,24,32,2,20.84313725490196,23.92156862745098,,
2017-10-11,13,22,30,2,21.372549019607842,21.254901960784313,,
2017-10-11,14,25,20,2,21.941176470588236,18.568627450980394,,
2017-10-11,15,26,17,2,23.627450980392158,17.235294117647058,,
2017-10-11,16,37,32,2,30.50980392156863,19.11764705882353,,
2017-10-11,17,69,31,2,79.0,28.215686274509803,,
2017-10-11,18,36,14,2,99.90196078431373,33.09803921568628,,
2017-10-11,19,58,11,2,33.3921568627451,17.54901960784314,,
2017-10-11,20,8,5,2,11.03921568627451,9.235294117647058,,
2017-10-11,21,12,11,2,6.529411764705882,5.647058823529412,,
2017-10-11,22,3,3,2,3.7058823529411766,3.5686274509803924,,
2017-10-11,23,3,3,2,3.235294117647059,2.843137254901961,,
2017-10-12,0,1,1,3,1.5192307692307692,1.1923076923076923,,
2017-10-12,1,1,1,3,0.7307692307692307,0.5769230769230769,,
2017-10-12,2,0,0,3,0.15384615384615385,0.9807692307692307,,
2017-10-12,3,0,0,3,0.3269230769230769,0.057692307692307696,,
2017-10-12,4,0,0,3,0.15384615384615385,0.09615384615384616,,
2017-10-12,5,0,0,3,0.7692307692307693,1.5961538461538463,,
2017-10-12,6,2,9,3,4.153846153846154,9.211538461538462,,
2017-10-12,7,8,15,3,8.615384615384615,21.403846153846153,,
2017-10-12,8,19,68,3,15.48076923076923,66.65384615384616,,
2017-10-12,9,21,81,3,18.53846153846154,86.98076923076923,,
2017-10-12,10,10,30,3,14.76923076923077,38.92307692307692,,
2017-10-12,11,15,31,3,16.03846153846154,22.634615384615383,,
2017-10-12,12,32,23,3,20.903846153846153,24.076923076923077,,
2017-10-12,13,22,31,3,21.384615384615383,21.423076923076923,,
2017-10-12,14,19,24,3,22.0,18.596153846153847,,
2017-10-12,15,26,19,3,23.673076923076923,17.23076923076923,,
2017-10-12,16,29,28,3,30.634615384615383,19.365384615384617,,
2017-10-12,17,93,41,3,78.8076923076923,28.26923076923077,,
2017-10-12,18,136,32,3,98.67307692307692,32.73076923076923,,
2017-10-12,19,17,18,3,33.86538461538461,17.423076923076923,,
2017-10-12,20,11,9,3,10.98076923076923,9.153846153846153,,
2017-10-12,21,6,6,3,6.634615384615385,5.75,,
2017-10-12,22,1,1,3,3.6923076923076925,3.5576923076923075,,
2017-10-12,23,1,1,3,3.230769230769231,2.8461538461538463,,
2017-10-13,0,2,3,4,1.509433962264151,1.1886792452830188,,
2017-10-13,1,1,0,4,0.7358490566037735,0.5849056603773585,,
2017-10-13,2,0,1,4,0.1509433962264151,0.9622641509433962,,
2017-10-13,3,1,0,4,0.32075471698113206,0.05660377358490566,,
2017-10-13,4,0,0,4,0.1509433962264151,0.09433962264150944,,
2017-10-13,5,0,2,4,0.7547169811320755,1.5660377358490567,,
2017-10-13,6,4,4,4,4.113207547169812,9.20754716981132,,
2017-10-13,7,7,16,4,8.60377358490566,21.28301886792453,,
2017-10-13,8,16,87,4,15.547169811320755,66.67924528301887,,
2017-10-13,9,20,77,4,18.58490566037736,86.86792452830188,,
2017-10-13,10,23,51,4,14.679245283018869,38.75471698113208,,
2017-10-13,11,17,17,4,16.0188679245283,22.79245283018868,,
2017-10-13,12,16,28,4,21.11320754716981,24.056603773584907,,
2017-10-13,13,32,27,4,21.39622641509434,21.60377358490566,,
2017-10-13,14,22,19,4,21.943396226415093,18.69811320754717,,
2017-10-13,15,27,22,4,23.71698113207547,17.264150943396228,,
2017-10-13,16,39,16,4,30.60377358490566,19.528301886792452,,
2017-10-13,17,86,32,4,79.0754716981132,28.50943396226415,,
2017-10-13,18,102,28,4,99.37735849056604,32.716981132075475,,
2017-10-13,19,37,24,4,33.54716981132076,17.433962264150942,,
2017-10-13,20,12,9,4,10.981132075471699,9.150943396226415,,
2017-10-13,21,6,6,4,6.622641509433962,5.754716981132075,,
2017-10-13,22,1,1,4,3.641509433962264,3.509433962264151,,
2017-10-13,23,2,5,4,3.188679245283019,2.811320754716981,,
2017-10-14,0,4,1,5,2.4,1.95,,
2017-10-14,1,4,5,5,1.9,1.25,,
2017-10-14,2,1,1,5,0.85,1.1,,
2017-10-14,3,0,0,5,0.3,0.15,,
2017-10-14,4,0,0,5,0.3,0.5,,
2017-10-14,5,0,1,5,0.35,0.15,,
2017-10-14,6,1,1,5,0.55,0.85,,
2017-10-14,7,3,1,5,1.25,1.65,,
2017-10-14,8,3,7,5,3.3,7.55,,
2017-10-14,9,5,19,5,7.55,12.05,,
2017-10-14,10,18,13,5,10.8,14.85,,
2017-10-14,11,16,24,5,14.85,19.3,,
2017-10-14,12,20,33,5,19.4,19.35,,
2017-10-14,13,26,27,5,21.4,19.55,,
2017-10-14,14,30,22,5,20.25,19.3,,
2017-10-14,15,30,42,5,24.85,22.05,,
2017-10-14,16,40,21,5,20.85,19.4,,
2017-10-14,17,34,25,5,21.95,19.6,,
2017-10-14,18,18,10,5,19.05,15.7,,
2017-10-14,19,5,7,5,13.0,11.95,,
2017-10-14,20,11,18,5,9.45,8.3,,
2017-10-14,21,7,7,5,6.0,4.5,,
2017-10-14,22,7,7,5,4.25,3.8,,
2017-10-14,23,12,5,5,2.35,2.65,,
2017-10-15,0,3,2,6,2.4761904761904763,1.9047619047619047,,
2017-10-15,1,1,6,6,2.0,1.4285714285714286,,
2017-10-15,2,2,1,6,0.8571428571428571,1.0952380952380953,,
2017-10-15,3,0,1,6,0.2857142857142857,0.14285714285714285,,
2017-10-15,4,3,1,6,0.2857142857142857,0.47619047619047616,,
2017-10-15,5,0,0,6,0.3333333333333333,0.19047619047619047,,
2017-10-15,6,0,0,6,0.5714285714285714,0.8571428571428571,,
2017-10-15,7,0,0,6,1.3333333333333333,1.619047619047619,,
2017-10-15,8,0,13,6,3.2857142857142856,7.523809523809524,,
2017-10-15,9,8,15,6,7.428571428571429,12.380952380952381,,
2017-10-15,10,18,26,6,11.142857142857142,14.761904761904763,,
2017-10-15,11,16,16,6,14.904761904761905,19.523809523809526,,
2017-10-15,12,29,23,6,19.428571428571427,20.0,,
2017-10-15,13,19,23,6,21.61904761904762,19.904761904761905,,
2017-10-15,14,29,28,6,20.714285714285715,19.428571428571427,,
2017-10-15,15,35,29,6,25.095238095238095,23.0,,
2017-10-15,16,25,19,6,21.761904761904763,19.476190476190474,,
2017-10-15,17,26,33,6,22.523809523809526,19.857142857142858,,
2017-10-15,18,26,12,6,19.0,15.428571428571429,,
2017-10-15,19,14,5,6,12.619047619047619,11.714285714285714,,
2017-10-15,20,11,11,6,9.523809523809524,8.761904761904763,,
2017-10-15,21,3,7,6,6.0476190476190474,4.619047619047619,,
2017-10-15,22,2,0,6,4.380952380952381,3.9523809523809526,,
2017-10-15,23,4,1,6,2.8095238095238093,2.761904761904762,,
2017-10-16,0,1,1,0,1.5185185185185186,1.2222222222222223,,
2017-10-16,1,0,0,0,0.7407407407407407,0.5740740740740741,,
2017-10-16,2,0,0,0,0.14814814814814814,0.9629629629629629,,
2017-10-16,3,0,0,0,0.3333333333333333,0.05555555555555555,,
2017-10-16,4,0,0,0,0.14814814814814814,0.09259259259259259,,
2017-10-16,5,0,0,0,0.7407407407407407,1.5740740740740742,,
2017-10-16,6,4,7,0,4.111111111111111,9.11111111111111,,
2017-10-16,7,12,23,0,8.574074074074074,21.185185185185187,,
2017-10-16,8,20,74,0,15.555555555555555,67.05555555555556,,
2017-10-16,9,12,96,0,18.61111111111111,86.68518518518519,,
2017-10-16,10,18,47,0,14.833333333333334,38.98148148148148,,
2017-10-16,11,15,21,0,16.037037037037038,22.685185185185187,,
2017-10-16,12,17,22,0,21.01851851851852,24.12962962962963,,
2017-10-16,13,23,31,0,21.59259259259259,21.703703703703702,,
2017-10-16,14,30,15,0,21.944444444444443,18.703703703703702,,
2017-10-16,15,13,19,0,23.77777777777778,17.35185185185185,,
2017-10-16,16,29,25,0,30.75925925925926,19.462962962962962,,
2017-10-16,17,64,34,0,79.20370370370371,28.574074074074073,,
2017-10-16,18,148,26,0,99.42592592592592,32.629629629629626,,
2017-10-16,19,52,15,0,33.611111111111114,17.555555555555557,,
2017-10-16,20,6,5,0,11.0,9.148148148148149,,
2017-10-16,21,8,8,0,6.611111111111111,5.7592592592592595,,
2017-10-16,22,3,4,0,3.5925925925925926,3.462962962962963,,
2017-10-16,23,0,1,0,3.1666666666666665,2.8518518518518516,,
2017-10-17,0,0,0,1,1.509090909090909,1.2181818181818183,,
2017-10-17,1,1,1,1,0.7272727272727273,0.5636363636363636,,
2017-10-17,2,1,2,1,0.14545454545454545,0.9454545454545454,,
2017-10-17,3,1,0,1,0.32727272727272727,0.05454545454545454,,
2017-10-17,4,0,0,1,0.14545454545454545,0.09090909090909091,,
2017-10-17,5,0,1,1,0.7272727272727273,1.5454545454545454,,
2017-10-17,6,2,11,1,4.109090909090909,9.072727272727272,,
2017-10-17,7,10,20,1,8.636363636363637,21.21818181818182,,
2017-10-17,8,20,69,1,15.636363636363637,67.18181818181819,,
2017-10-17,9,22,96,1,18.490909090909092,86.85454545454546,,
2017-10-17,10,16,38,1,14.89090909090909,39.127272727272725,,
2017-10-17,11,10,19,1,16.01818181818182,22.654545454545456,,
2017-10-17,12,12,16,1,20.945454545454545,24.09090909090909,,
2017-10-17,13,25,26,1,21.618181818181817,21.87272727272727,,
2017-10-17,14,22,19,1,22.09090909090909,18.636363636363637,,
2017-10-17,15,27,22,1,23.581818181818182,17.381818181818183,,
2017-10-17,16,47,21,1,30.727272727272727,19.563636363636363,,
2017-10-17,17,87,30,1,78.92727272727272,28.672727272727272,,
2017-10-17,18,105,39,1,100.30909090909091,32.50909090909091,,
2017-10-17,19,38,17,1,33.945454545454545,17.509090909090908,,
2017-10-17,20,6,4,1,10.909090909090908,9.072727272727272,,
2017-10-17,21,8,8,1,6.636363636363637,5.8,,
2017-10-17,22,1,3,1,3.581818181818182,3.4727272727272727,,
2017-10-17,23,4,3,1,3.109090909090909,2.8181818181818183,,
2017-10-18,0,2,2,2,1.4821428571428572,1.1964285714285714,,
2017-10-18,1,0,0,2,0.7321428571428571,0.5714285714285714,,
2017-10-18,2,0,1,2,0.16071428571428573,0.9642857142857143,,
2017-10-18,3,0,0,2,0.3392857142857143,0.05357142857142857,,
2017-10-18,4,0,1,2,0.14285714285714285,0.08928571428571429,,
2017-10-18,5,0,4,2,0.7142857142857143,1.5357142857142858,,
2017-10-18,6,4,7,2,4.071428571428571,9.107142857142858,,
2017-10-18,7,8,20,2,8.660714285714286,21.196428571428573,,
2017-10-18,8,20,72,2,15.714285714285714,67.21428571428571,,
2017-10-18,9,19,110,2,18.553571428571427,87.01785714285714,,
2017-10-18,10,29,50,2,14.910714285714286,39.107142857142854,,
2017-10-18,11,11,25,2,15.910714285714286,22.589285714285715,,
2017-10-18,12,20,26,2,20.785714285714285,23.946428571428573,,
2017-10-18,13,26,22,2,21.678571428571427,21.946428571428573,,
2017-10-18,14,23,21,2,22.089285714285715,18.642857142857142,,
2017-10-18,15,21,19,2,23.642857142857142,17.464285714285715,,
2017-10-18,16,45,17,2,31.017857142857142,19.589285714285715,,
2017-10-18,17,86,26,2,79.07142857142857,28.696428571428573,,
2017-10-18,18,137,52,2,100.39285714285714,32.625,,
2017-10-18,19,50,25,2,34.017857142857146,17.5,,
2017-10-18,20,7,10,2,10.821428571428571,8.982142857142858,,
2017-10-18,21,9,6,2,6.660714285714286,5.839285714285714,,
2017-10-18,22,2,3,2,3.5357142857142856,3.4642857142857144,,
2017-10-18,23,3,3,2,3.125,2.8214285714285716,,
2017-10-19,0,2,2,3,1.4912280701754386,1.2105263157894737,,
2017-10-19,1,1,0,3,0.7192982456140351,0.5614035087719298,,
2017-10-19,2,0,1,3,0.15789473684210525,0.9649122807017544,,
2017-10-19,3,0,0,3,0.3333333333333333,0.05263157894736842,,
2017-10-19,4,0,0,3,0.14035087719298245,0.10526315789473684,,
2017-10-19,5,1,1,3,0.7017543859649122,1.5789473684210527,,
2017-10-19,6,6,6,3,4.0701754385964914,9.070175438596491,,
2017-10-19,7,8,22,3,8.649122807017545,21.17543859649123,,
2017-10-19,8,18,66,3,15.789473684210526,67.29824561403508,,
2017-10-19,9,21,111,3,18.56140350877193,87.42105263157895,,
2017-10-19,10,19,58,3,15.157894736842104,39.29824561403509,,
2017-10-19,11,23,40,3,15.824561403508772,22.63157894736842,,
2017-10-19,12,27,26,3,20.771929824561404,23.982456140350877,,
2017-10-19,13,22,15,3,21.75438596491228,21.94736842105263,,
2017-10-19,14,29,24,3,22.105263157894736,18.68421052631579,,
2017-10-19,15,25,33,3,23.596491228070175,17.49122807017544,,
2017-10-19,16,37,26,3,31.263157894736842,19.54385964912281,,
2017-10-19,17,99,36,3,79.19298245614036,28.649122807017545,,
2017-10-19,18,119,36,3,101.03508771929825,32.96491228070175,,
2017-10-19,19,61,18,3,34.29824561403509,17.63157894736842,,
2017-10-19,20,8,5,3,10.75438596491228,9.0,,
2017-10-19,21,4,5,3,6.701754385964913,5.842105263157895,,
2017-10-19,22,4,5,3,3.508771929824561,3.456140350877193,,
2017-10-19,23,5,5,3,3.1228070175438596,2.824561403508772,,
2017-10-20,0,1,0,4,1.5,1.2241379310344827,,
2017-10-20,1,0,0,4,0.7241379310344828,0.5517241379310345,,
2017-10-20,2,0,1,4,0.15517241379310345,0.9655172413793104,,
2017-10-20,3,1,1,4,0.3275862068965517,0.05172413793103448,,
2017-10-20,4,0,0,4,0.13793103448275862,0.10344827586206896,,
2017-10-20,5,2,1,4,0.7068965517241379,1.5689655172413792,,
2017-10-20,6,2,4,4,4.103448275862069,9.017241379310345,,
2017-10-20,7,11,26,4,8.637931034482758,21.189655172413794,,
2017-10-20,8,17,85,4,15.827586206896552,67.27586206896552,,
2017-10-20,9,20,97,4,18.603448275862068,87.82758620689656,,
2017-10-20,10,18,50,4,15.224137931034482,39.62068965517241,,
2017-10-20,11,22,34,4,15.948275862068966,22.93103448275862,,
2017-10-20,12,31,33,4,20.879310344827587,24.017241379310345,,
2017-10-20,13,30,27,4,21.75862068965517,21.82758620689655,,
2017-10-20,14,37,26,4,22.224137931034484,18.775862068965516,,
2017-10-20,15,32,21,4,23.620689655172413,17.75862068965517,,
2017-10-20,16,47,23,4,31.362068965517242,19.655172413793103,,
2017-10-20,17,127,47,4,79.53448275862068,28.775862068965516,,
2017-10-20,18,71,25,4,101.34482758620689,33.01724137931034,,
2017-10-20,19,20,21,4,34.758620689655174,17.637931034482758,,
2017-10-20,20,17,17,4,10.706896551724139,8.931034482758621,,
2017-10-20,21,8,8,4,6.655172413793103,5.827586206896552,,
2017-10-20,22,2,2,4,3.5172413793103448,3.4827586206896552,,
2017-10-20,23,3,2,4,3.1551724137931036,2.8620689655172415,,
2017-10-21,0,1,4,5,2.5,1.9090909090909092,,
2017-10-21,1,2,1,5,1.9545454545454546,1.6363636363636365,,
2017-10-21,2,0,1,5,0.9090909090909091,1.0909090909090908,,
2017-10-21,3,0,0,5,0.2727272727272727,0.18181818181818182,,
2017-10-21,4,0,0,5,0.4090909090909091,0.5,,
2017-10-21,5,0,0,5,0.3181818181818182,0.18181818181818182,,
2017-10-21,6,1,0,5,0.5454545454545454,0.8181818181818182,,
2017-10-21,7,0,0,5,1.2727272727272727,1.5454545454545454,,
2017-10-21,8,5,20,5,3.1363636363636362,7.7727272727272725,,
2017-10-21,9,11,19,5,7.454545454545454,12.5,,
2017-10-21,10,13,20,5,11.454545454545455,15.272727272727273,,
2017-10-21,11,17,19,5,14.954545454545455,19.363636363636363,,
2017-10-21,12,23,24,5,19.863636363636363,20.136363636363637,,
2017-10-21,13,36,24,5,21.5,20.045454545454547,,
2017-10-21,14,34,24,5,21.09090909090909,19.818181818181817,,
2017-10-21,15,26,31,5,25.545454545454547,23.272727272727273,,
2017-10-21,16,36,25,5,21.90909090909091,19.454545454545453,,
2017-10-21,17,23,20,5,22.681818181818183,20.454545454545453,,
2017-10-21,18,14,13,5,19.318181818181817,15.272727272727273,,
2017-10-21,19,9,14,5,12.681818181818182,11.409090909090908,,
2017-10-21,20,8,3,5,9.590909090909092,8.863636363636363,,
2017-10-21,21,5,6,5,5.909090909090909,4.7272727272727275,,
2017-10-21,22,7,9,5,4.2727272727272725,3.772727272727273,,
2017-10-21,23,5,6,5,2.8636363636363638,2.6818181818181817,,
2017-10-22,0,5,1,6,2.4347826086956523,2.0,,
2017-10-22,1,0,0,6,1.9565217391304348,1.608695652173913,,
2017-10-22,2,0,0,6,0.8695652173913043,1.0869565217391304,,
2017-10-22,3,2,3,6,0.2608695652173913,0.17391304347826086,,
2017-10-22,4,0,0,6,0.391304347826087,0.4782608695652174,,
2017-10-22,5,0,0,6,0.30434782608695654,0.17391304347826086,,
2017-10-22,6,0,0,6,0.5652173913043478,0.782608695652174,,
2017-10-22,7,0,1,6,1.2173913043478262,1.4782608695652173,,
2017-10-22,8,3,7,6,3.217391304347826,8.304347826086957,,
2017-10-22,9,14,14,6,7.608695652173913,12.782608695652174,,
2017-10-22,10,18,22,6,11.521739130434783,15.478260869565217,,
2017-10-22,11,21,21,6,15.043478260869565,19.347826086956523,,
2017-10-22,12,27,27,6,20.0,20.304347826086957,,
2017-10-22,13,23,43,6,22.130434782608695,20.217391304347824,,
2017-10-22,14,28,17,6,21.652173913043477,20.0,,
2017-10-22,15,36,18,6,25.565217391304348,23.608695652173914,,
2017-10-22,16,20,25,6,22.52173913043478,19.695652173913043,,
2017-10-22,17,27,32,6,22.695652173913043,20.434782608695652,,
2017-10-22,18,15,24,6,19.08695652173913,15.173913043478262,,
2017-10-22,19,22,17,6,12.521739130434783,11.521739130434783,,
2017-10-22,20,10,14,6,9.521739130434783,8.608695652173912,,
2017-10-22,21,3,4,6,5.869565217391305,4.782608695652174,,
2017-10-22,22,5,4,6,4.391304347826087,4.0,,
2017-10-22,23,4,0,6,2.9565217391304346,2.8260869565217392,,
2017-10-23,0,0,0,0,1.4915254237288136,1.2033898305084745,,
2017-10-23,1,0,0,0,0.711864406779661,0.5423728813559322,,
2017-10-23,2,0,1,0,0.15254237288135594,0.9661016949152542,,
2017-10-23,3,0,0,0,0.3389830508474576,0.06779661016949153,,
2017-10-23,4,0,0,0,0.13559322033898305,0.1016949152542373,,
2017-10-23,5,1,2,0,0.7288135593220338,1.5593220338983051,,
2017-10-23,6,4,5,0,4.067796610169491,8.932203389830509,,
2017-10-23,7,14,20,0,8.677966101694915,21.271186440677965,,
2017-10-23,8,22,77,0,15.847457627118644,67.57627118644068,,
2017-10-23,9,17,79,0,18.627118644067796,87.98305084745763,,
2017-10-23,10,14,51,0,15.271186440677965,39.79661016949152,,
2017-10-23,11,23,39,0,16.050847457627118,23.11864406779661,,
2017-10-23,12,24,23,0,21.050847457627118,24.16949152542373,,
2017-10-23,13,35,33,0,21.89830508474576,21.915254237288135,,
2017-10-23,14,30,28,0,22.47457627118644,18.89830508474576,,
2017-10-23,15,26,27,0,23.76271186440678,17.8135593220339,,
2017-10-23,16,37,15,0,31.627118644067796,19.71186440677966,,
2017-10-23,17,104,36,0,80.33898305084746,29.084745762711865,,
2017-10-23,18,125,34,0,100.83050847457628,32.88135593220339,,
2017-10-23,19,31,25,0,34.50847457627118,17.694915254237287,,
2017-10-23,20,6,6,0,10.813559322033898,9.067796610169491,,
2017-10-23,21,4,5,0,6.677966101694915,5.864406779661017,,
2017-10-23,22,4,3,0,3.4915254237288136,3.457627118644068,,
2017-10-23,23,5,5,0,3.152542372881356,2.847457627118644,,
2017-10-24,0,1,2,1,1.4666666666666666,1.1833333333333333,,
2017-10-24,1,0,1,1,0.7,0.5333333333333333,,
2017-10-24,2,0,1,1,0.15,0.9666666666666667,,
2017-10-24,3,0,0,1,0.3333333333333333,0.06666666666666667,,
2017-10-24,4,0,0,1,0.13333333333333333,0.1,,
2017-10-24,5,1,2,1,0.7333333333333333,1.5666666666666667,,
2017-10-24,6,5,9,1,4.066666666666666,8.866666666666667,,
2017-10-24,7,10,7,1,8.766666666666667,21.25,,
2017-10-24,8,17,59,1,15.95,67.73333333333333,,
2017-10-24,9,13,81,1,18.6,87.83333333333333,,
2017-10-24,10,14,39,1,15.25,39.983333333333334,,
2017-10-24,11,15,33,1,16.166666666666668,23.383333333333333,,
2017-10-24,12,21,31,1,21.1,24.15,,
2017-10-24,13,3,13,1,22.116666666666667,22.1,,
2017-10-24,14,9,6,1,22.6,19.05,,
2017-10-24,15,8,7,1,23.8,17.966666666666665,,
2017-10-24,16,22,8,1,31.716666666666665,19.633333333333333,,
2017-10-24,17,64,32,1,80.73333333333333,29.2,,
2017-10-24,18,113,43,1,101.23333333333333,32.9,,
2017-10-24,19,37,24,1,34.45,17.816666666666666,,
2017-10-24,20,7,7,1,10.733333333333333,9.016666666666667,,
2017-10-24,21,6,7,1,6.633333333333334,5.85,,
2017-10-24,22,4,3,1,3.5,3.45,,
2017-10-24,23,1,1,1,3.183333333333333,2.8833333333333333,,
2017-10-25,0,0,0,2,1.459016393442623,1.1967213114754098,,
2017-10-25,1,0,0,2,0.6885245901639344,0.5409836065573771,,
2017-10-25,2,0,1,2,0.14754098360655737,0.9672131147540983,,
2017-10-25,3,0,0,2,0.32786885245901637,0.06557377049180328,,
2017-10-25,4,0,0,2,0.13114754098360656,0.09836065573770492,,
2017-10-25,5,0,3,2,0.7377049180327869,1.5737704918032787,,
2017-10-25,6,7,14,2,4.081967213114754,8.868852459016393,,
2017-10-25,7,11,25,2,8.78688524590164,21.016393442622952,,
2017-10-25,8,28,75,2,15.967213114754099,67.59016393442623,,
2017-10-25,9,22,101,2,18.508196721311474,87.72131147540983,,
2017-10-25,10,23,50,2,15.229508196721312,39.967213114754095,,
2017-10-25,11,16,23,2,16.147540983606557,23.540983606557376,,
2017-10-25,12,25,28,2,21.098360655737704,24.262295081967213,,
2017-10-25,13,25,33,2,21.80327868852459,21.950819672131146,,
2017-10-25,14,21,25,2,22.37704918032787,18.83606557377049,,
2017-10-25,15,22,14,2,23.540983606557376,17.78688524590164,,
2017-10-25,16,40,22,2,31.557377049180328,19.442622950819672,,
2017-10-25,17,76,28,2,80.45901639344262,29.24590163934426,,
2017-10-25,18,105,35,2,101.42622950819673,33.0655737704918,,
2017-10-25,19,69,18,2,34.49180327868852,17.918032786885245,,
2017-10-25,20,12,13,2,10.672131147540984,8.98360655737705,,
2017-10-25,21,10,10,2,6.622950819672131,5.868852459016393,,
2017-10-25,22,2,4,2,3.5081967213114753,3.442622950819672,,
2017-10-25,23,4,3,2,3.1475409836065573,2.8524590163934427,,
2017-10-26,0,0,0,3,1.435483870967742,1.1774193548387097,,
2017-10-26,1,1,0,3,0.6774193548387096,0.532258064516129,,
2017-10-26,2,0,1,3,0.14516129032258066,0.967741935483871,,
2017-10-26,3,0,0,3,0.3225806451612903,0.06451612903225806,,
2017-10-26,4,0,0,3,0.12903225806451613,0.0967741935483871,,
2017-10-26,5,2,1,3,0.7258064516129032,1.596774193548387,,
2017-10-26,6,4,7,3,4.129032258064516,8.951612903225806,,
2017-10-26,7,15,21,3,8.82258064516129,21.080645161290324,,
2017-10-26,8,20,73,3,16.161290322580644,67.70967741935483,,
2017-10-26,9,20,100,3,18.56451612903226,87.93548387096774,,
2017-10-26,10,10,51,3,15.35483870967742,40.12903225806452,,
2017-10-26,11,21,32,3,16.14516129032258,23.532258064516128,,
2017-10-26,12,21,18,3,21.161290322580644,24.322580645161292,,
2017-10-26,13,34,29,3,21.85483870967742,22.129032258064516,,
2017-10-26,14,29,31,3,22.35483870967742,18.93548387096774,,
2017-10-26,15,20,16,3,23.516129032258064,17.725806451612904,,
2017-10-26,16,17,18,3,31.693548387096776,19.483870967741936,,
2017-10-26,17,76,36,3,80.38709677419355,29.225806451612904,,
2017-10-26,18,108,35,3,101.48387096774194,33.096774193548384,,
2017-10-26,19,67,23,3,35.04838709677419,17.919354838709676,,
