date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-11-24,16,2,16,4,12.72289156626506,12.626506024096386,,
2017-11-24,17,3,7,4,17.96385542168675,21.216867469879517,,
2017-11-24,18,8,4,4,25.626506024096386,26.132530120481928,,
2017-11-24,19,3,3,4,15.650602409638553,18.734939759036145,,
2017-11-24,20,2,4,4,12.08433734939759,11.19277108433735,,
2017-11-24,21,3,3,4,9.53012048192771,9.036144578313253,,
2017-11-24,22,3,2,4,8.108433734939759,5.903614457831325,,
2017-11-24,23,2,4,4,5.530120481927711,3.7951807228915664,,
2017-11-25,0,0,1,5,2.28125,3.6875,,
2017-11-25,1,0,1,5,1.3125,1.4375,,
2017-11-25,2,0,1,5,0.78125,1.9375,,
2017-11-25,3,0,0,5,0.5,0.40625,,
2017-11-25,4,0,1,5,0.28125,0.25,,
2017-11-25,5,0,0,5,0.5,0.3125,,
2017-11-25,6,0,0,5,0.75,0.625,,
2017-11-25,7,2,2,5,3.5,2.875,,
2017-11-25,8,3,1,5,7.78125,3.1875,,
2017-11-25,9,5,5,5,9.46875,6.3125,,
2017-11-25,10,8,8,5,13.6875,13.6875,,
2017-11-25,11,7,5,5,14.5625,14.40625,,
2017-11-25,12,13,15,5,16.6875,14.9375,,
2017-11-25,13,8,12,5,17.9375,17.34375,,
2017-11-25,14,11,12,5,17.5,17.96875,,
2017-11-25,15,14,20,5,15.6875,18.0625,,
2017-11-25,16,9,16,5,16.625,19.3125,,
2017-11-25,17,6,6,5,14.53125,17.5,,
2017-11-25,18,13,3,5,14.5,15.5625,,
2017-11-25,19,7,1,5,9.875,12.375,,
2017-11-25,20,3,5,5,8.28125,8.3125,,
2017-11-25,21,3,3,5,4.65625,5.3125,,
2017-11-25,22,1,5,5,3.5625,4.875,,
2017-11-25,23,2,1,5,2.65625,3.28125,,
2017-11-26,0,0,1,6,2.212121212121212,3.606060606060606,,
2017-11-26,1,2,3,6,1.2727272727272727,1.4242424242424243,,
2017-11-26,2,0,0,6,0.7575757575757576,1.9090909090909092,,
2017-11-26,3,0,0,6,0.48484848484848486,0.3939393939393939,,
2017-11-26,4,0,0,6,0.2727272727272727,0.2727272727272727,,
2017-11-26,5,0,0,6,0.48484848484848486,0.30303030303030304,,
2017-11-26,6,0,1,6,0.7272727272727273,0.6060606060606061,,
2017-11-26,7,1,1,6,3.4545454545454546,2.8484848484848486,,
2017-11-26,8,5,2,6,7.636363636363637,3.121212121212121,,
2017-11-26,9,0,1,6,9.333333333333334,6.2727272727272725,,
2017-11-26,10,7,4,6,13.515151515151516,13.515151515151516,,
2017-11-26,11,10,7,6,14.333333333333334,14.121212121212121,,
2017-11-26,12,7,7,6,16.575757575757574,14.93939393939394,,
2017-11-26,13,8,6,6,17.636363636363637,17.181818181818183,,
2017-11-26,14,9,12,6,17.303030303030305,17.78787878787879,,
2017-11-26,15,14,14,6,15.636363636363637,18.12121212121212,,
2017-11-26,16,3,10,6,16.393939393939394,19.21212121212121,,
2017-11-26,17,5,8,6,14.272727272727273,17.151515151515152,,
2017-11-26,18,5,7,6,14.454545454545455,15.181818181818182,,
2017-11-26,19,2,2,6,9.787878787878787,12.030303030303031,,
2017-11-26,20,3,6,6,8.121212121212121,8.212121212121213,,
2017-11-26,21,2,2,6,4.606060606060606,5.242424242424242,,
2017-11-26,22,3,3,6,3.484848484848485,4.878787878787879,,
2017-11-26,23,1,0,6,2.6363636363636362,3.212121212121212,,
2017-11-27,0,0,2,0,2.369047619047619,1.6428571428571428,,
2017-11-27,1,0,1,0,1.4642857142857142,1.0119047619047619,,
2017-11-27,2,0,0,0,0.35714285714285715,0.27380952380952384,,
2017-11-27,3,0,0,0,0.16666666666666666,0.13095238095238096,,
2017-11-27,4,0,0,0,0.17857142857142858,0.07142857142857142,,
2017-11-27,5,1,2,0,1.8928571428571428,0.40476190476190477,,
2017-11-27,6,3,2,0,5.214285714285714,3.0476190476190474,,
2017-11-27,7,16,10,0,13.107142857142858,6.0,,
2017-11-27,8,13,14,0,14.154761904761905,8.952380952380953,,
2017-11-27,9,12,8,0,13.654761904761905,20.071428571428573,,
2017-11-27,10,13,12,0,12.964285714285714,18.642857142857142,,
2017-11-27,11,7,12,0,10.535714285714286,11.202380952380953,,
2017-11-27,12,7,7,0,10.738095238095237,11.238095238095237,,
2017-11-27,13,7,8,0,10.595238095238095,11.928571428571429,,
2017-11-27,14,6,8,0,10.44047619047619,10.833333333333334,,
2017-11-27,15,5,5,0,10.369047619047619,12.202380952380953,,
2017-11-27,16,9,3,0,12.595238095238095,12.666666666666666,,
2017-11-27,17,9,13,0,17.785714285714285,21.047619047619047,,
2017-11-27,18,17,23,0,25.416666666666668,25.86904761904762,,
2017-11-27,19,10,22,0,15.5,18.547619047619047,,
2017-11-27,20,9,11,0,11.964285714285714,11.107142857142858,,
2017-11-27,21,4,9,0,9.452380952380953,8.964285714285714,,
2017-11-27,22,4,2,0,8.047619047619047,5.857142857142857,,
2017-11-27,23,2,1,0,5.488095238095238,3.7976190476190474,,
2017-11-28,0,11,1,1,2.3411764705882354,1.6470588235294117,,
2017-11-28,1,1,1,1,1.4470588235294117,1.011764705882353,,
2017-11-28,2,0,0,1,0.35294117647058826,0.27058823529411763,,
2017-11-28,3,0,0,1,0.16470588235294117,0.12941176470588237,,
2017-11-28,4,0,0,1,0.17647058823529413,0.07058823529411765,,
2017-11-28,5,1,2,1,1.8823529411764706,0.4235294117647059,,
2017-11-28,6,2,1,1,5.188235294117647,3.0352941176470587,,
2017-11-28,7,19,6,1,13.141176470588235,6.047058823529412,,
2017-11-28,8,22,5,1,14.141176470588235,9.011764705882353,,
2017-11-28,9,21,26,1,13.635294117647058,19.929411764705883,,
2017-11-28,10,13,11,1,12.964705882352941,18.564705882352943,,
2017-11-28,11,2,12,1,10.494117647058824,11.211764705882352,,
2017-11-28,12,8,12,1,10.694117647058823,11.188235294117646,,
2017-11-28,13,6,9,1,10.552941176470588,11.882352941176471,,
2017-11-28,14,6,10,1,10.388235294117647,10.8,,
2017-11-28,15,4,11,1,10.305882352941177,12.117647058823529,,
2017-11-28,16,15,6,1,12.552941176470588,12.552941176470588,,
2017-11-28,17,23,13,1,17.68235294117647,20.95294117647059,,
2017-11-28,18,15,34,1,25.31764705882353,25.83529411764706,,
2017-11-28,19,7,16,1,15.435294117647059,18.58823529411765,,
2017-11-28,20,6,10,1,11.929411764705883,11.105882352941176,,
2017-11-28,21,6,6,1,9.388235294117647,8.964705882352941,,
2017-11-28,22,2,1,1,8.0,5.811764705882353,,
2017-11-28,23,6,2,1,5.447058823529412,3.764705882352941,,
2017-11-29,0,0,0,2,2.441860465116279,1.6395348837209303,,
2017-11-29,1,0,0,2,1.441860465116279,1.0116279069767442,,
2017-11-29,2,0,1,2,0.3488372093023256,0.26744186046511625,,
2017-11-29,3,0,0,2,0.16279069767441862,0.12790697674418605,,
2017-11-29,4,0,0,2,0.1744186046511628,0.06976744186046512,,
2017-11-29,5,1,1,2,1.872093023255814,0.4418604651162791,,
2017-11-29,6,4,5,2,5.151162790697675,3.011627906976744,,
2017-11-29,7,23,8,2,13.209302325581396,6.046511627906977,,
2017-11-29,8,14,9,2,14.232558139534884,8.965116279069768,,
2017-11-29,9,16,18,2,13.720930232558139,20.0,,
2017-11-29,10,18,18,2,12.965116279069768,18.476744186046513,,
2017-11-29,11,7,16,2,10.395348837209303,11.220930232558139,,
2017-11-29,12,5,7,2,10.662790697674419,11.19767441860465,,
2017-11-29,13,9,12,2,10.5,11.848837209302326,,
2017-11-29,14,5,14,2,10.337209302325581,10.790697674418604,,
2017-11-29,15,9,16,2,10.232558139534884,12.104651162790697,,
2017-11-29,16,14,10,2,12.581395348837209,12.476744186046512,,
2017-11-29,17,13,14,2,17.74418604651163,20.86046511627907,,
2017-11-29,18,29,28,2,25.197674418604652,25.930232558139537,,
2017-11-29,19,13,21,2,15.337209302325581,18.558139534883722,,
2017-11-29,20,12,9,2,11.86046511627907,11.093023255813954,,
2017-11-29,21,3,10,2,9.348837209302326,8.930232558139535,,
2017-11-29,22,5,6,2,7.930232558139535,5.755813953488372,,
2017-11-29,23,1,4,2,5.453488372093023,3.744186046511628,,
2017-11-30,0,2,2,3,2.413793103448276,1.6206896551724137,,
2017-11-30,1,1,0,3,1.4252873563218391,1.0,,
2017-11-30,2,0,1,3,0.3448275862068966,0.27586206896551724,,
2017-11-30,3,1,0,3,0.16091954022988506,0.12643678160919541,,
2017-11-30,4,0,0,3,0.1724137931034483,0.06896551724137931,,
2017-11-30,5,2,0,3,1.8620689655172413,0.4482758620689655,,
2017-11-30,6,11,6,3,5.137931034482759,3.0344827586206895,,
2017-11-30,7,13,5,3,13.32183908045977,6.068965517241379,,
2017-11-30,8,25,5,3,14.229885057471265,8.96551724137931,,
2017-11-30,9,20,16,3,13.74712643678161,19.977011494252874,,
2017-11-30,10,15,17,3,13.022988505747126,18.471264367816094,,
2017-11-30,11,10,19,3,10.35632183908046,11.275862068965518,,
2017-11-30,12,10,7,3,10.597701149425287,11.149425287356323,,
2017-11-30,13,8,6,3,10.482758620689655,11.850574712643677,,
2017-11-30,14,10,14,3,10.275862068965518,10.827586206896552,,
2017-11-30,15,10,14,3,10.218390804597702,12.149425287356323,,
2017-11-30,16,10,9,3,12.597701149425287,12.448275862068966,,
2017-11-30,17,21,13,3,17.689655172413794,20.7816091954023,,
2017-11-30,18,15,21,3,25.24137931034483,25.95402298850575,,
2017-11-30,19,15,21,3,15.310344827586206,18.586206896551722,,
2017-11-30,20,16,6,3,11.862068965517242,11.068965517241379,,
2017-11-30,21,11,4,3,9.275862068965518,8.942528735632184,,
2017-11-30,22,9,4,3,7.896551724137931,5.758620689655173,,
2017-11-30,23,3,3,3,5.402298850574713,3.7471264367816093,,
2017-12-01,0,0,6,4,2.409090909090909,1.625,,
2017-12-01,1,0,2,4,1.4204545454545454,0.9886363636363636,,
2017-12-01,2,1,0,4,0.3409090909090909,0.2840909090909091,,
2017-12-01,3,0,0,4,0.17045454545454544,0.125,,
2017-12-01,4,0,0,4,0.17045454545454544,0.06818181818181818,,
2017-12-01,5,2,1,4,1.8636363636363635,0.4431818181818182,,
2017-12-01,6,3,2,4,5.204545454545454,3.0681818181818183,,
2017-12-01,7,13,8,4,13.318181818181818,6.056818181818182,,
2017-12-01,8,10,11,4,14.352272727272727,8.920454545454545,,
2017-12-01,9,10,17,4,13.818181818181818,19.931818181818183,,
2017-12-01,10,13,8,4,13.045454545454545,18.454545454545453,,
2017-12-01,11,12,12,4,10.352272727272727,11.363636363636363,,
2017-12-01,12,12,15,4,10.590909090909092,11.102272727272727,,
2017-12-01,13,8,8,4,10.454545454545455,11.784090909090908,,
2017-12-01,14,10,7,4,10.272727272727273,10.863636363636363,,
2017-12-01,15,10,12,4,10.215909090909092,12.170454545454545,,
2017-12-01,16,13,10,4,12.568181818181818,12.409090909090908,,
2017-12-01,17,11,17,4,17.727272727272727,20.693181818181817,,
2017-12-01,18,18,20,4,25.125,25.897727272727273,,
2017-12-01,19,8,16,4,15.306818181818182,18.613636363636363,,
2017-12-01,20,8,8,4,11.909090909090908,11.011363636363637,,
2017-12-01,21,6,3,4,9.295454545454545,8.886363636363637,,
2017-12-01,22,6,3,4,7.909090909090909,5.738636363636363,,
2017-12-01,23,4,5,4,5.375,3.7386363636363638,,
2017-12-02,0,3,1,5,2.1470588235294117,3.5294117647058822,,
2017-12-02,1,1,3,5,1.2941176470588236,1.4705882352941178,,
2017-12-02,2,1,1,5,0.7352941176470589,1.8529411764705883,,
2017-12-02,3,0,0,5,0.47058823529411764,0.38235294117647056,,
2017-12-02,4,1,1,5,0.2647058823529412,0.2647058823529412,,
2017-12-02,5,0,0,5,0.47058823529411764,0.29411764705882354,,
2017-12-02,6,1,0,5,0.7058823529411765,0.6176470588235294,,
2017-12-02,7,4,6,5,3.3823529411764706,2.7941176470588234,,
2017-12-02,8,6,0,5,7.5588235294117645,3.088235294117647,,
2017-12-02,9,9,7,5,9.058823529411764,6.117647058823529,,
2017-12-02,10,7,15,5,13.323529411764707,13.235294117647058,,
2017-12-02,11,11,14,5,14.205882352941176,13.911764705882353,,
2017-12-02,12,18,14,5,16.294117647058822,14.705882352941176,,
2017-12-02,13,16,10,5,17.352941176470587,16.852941176470587,,
2017-12-02,14,8,12,5,17.058823529411764,17.61764705882353,,
2017-12-02,15,15,19,5,15.588235294117647,18.0,,
2017-12-02,16,17,17,5,16.0,18.941176470588236,,
2017-12-02,17,10,15,5,14.0,16.88235294117647,,
2017-12-02,18,8,14,5,14.176470588235293,14.941176470588236,,
2017-12-02,19,7,8,5,9.558823529411764,11.735294117647058,,
2017-12-02,20,8,5,5,7.970588235294118,8.147058823529411,,
2017-12-02,21,4,1,5,4.529411764705882,5.147058823529412,,
2017-12-02,22,2,3,5,3.4705882352941178,4.823529411764706,,
2017-12-02,23,2,2,5,2.588235294117647,3.1176470588235294,,
2017-12-03,0,1,3,6,2.1714285714285713,3.4571428571428573,,
2017-12-03,1,0,2,6,1.2857142857142858,1.5142857142857142,,
2017-12-03,2,0,0,6,0.7428571428571429,1.8285714285714285,,
2017-12-03,3,0,2,6,0.45714285714285713,0.37142857142857144,,
2017-12-03,4,0,0,6,0.2857142857142857,0.2857142857142857,,
2017-12-03,5,0,1,6,0.45714285714285713,0.2857142857142857,,
2017-12-03,6,0,0,6,0.7142857142857143,0.6,,
2017-12-03,7,1,1,6,3.4,2.8857142857142857,,
2017-12-03,8,1,2,6,7.514285714285714,3.0,,
2017-12-03,9,9,3,6,9.057142857142857,6.142857142857143,,
2017-12-03,10,12,7,6,13.142857142857142,13.285714285714286,,
2017-12-03,11,14,13,6,14.114285714285714,13.914285714285715,,
2017-12-03,12,13,9,6,16.34285714285714,14.685714285714285,,
2017-12-03,13,18,9,6,17.314285714285713,16.65714285714286,,
2017-12-03,14,5,10,6,16.8,17.457142857142856,,
2017-12-03,15,7,15,6,15.571428571428571,18.02857142857143,,
2017-12-03,16,13,5,6,16.02857142857143,18.885714285714286,,
2017-12-03,17,8,9,6,13.885714285714286,16.82857142857143,,
2017-12-03,18,3,11,6,14.0,14.914285714285715,,
2017-12-03,19,3,5,6,9.485714285714286,11.628571428571428,,
2017-12-03,20,2,3,6,7.9714285714285715,8.057142857142857,,
2017-12-03,21,4,2,6,4.514285714285714,5.0285714285714285,,
2017-12-03,22,1,2,6,3.4285714285714284,4.771428571428571,,
2017-12-03,23,0,1,6,2.5714285714285716,3.085714285714286,,
2017-12-04,0,0,2,0,2.3820224719101124,1.6741573033707866,,
2017-12-04,1,0,0,0,1.404494382022472,1.0,,
2017-12-04,2,0,0,0,0.34831460674157305,0.2808988764044944,,
2017-12-04,3,0,0,0,0.16853932584269662,0.12359550561797752,,
2017-12-04,4,0,0,0,0.16853932584269662,0.06741573033707865,,
2017-12-04,5,3,1,0,1.8651685393258426,0.449438202247191,,
2017-12-04,6,4,3,0,5.179775280898877,3.056179775280899,,
2017-12-04,7,14,3,0,13.314606741573034,6.078651685393258,,
2017-12-04,8,13,7,0,14.303370786516854,8.9438202247191,,
2017-12-04,9,10,11,0,13.775280898876405,19.89887640449438,,
2017-12-04,10,9,10,0,13.044943820224718,18.337078651685392,,
2017-12-04,11,6,5,0,10.370786516853933,11.370786516853933,,
2017-12-04,12,7,8,0,10.606741573033707,11.146067415730338,,
2017-12-04,13,8,7,0,10.426966292134832,11.741573033707866,,
2017-12-04,14,8,12,0,10.269662921348315,10.820224719101123,,
2017-12-04,15,13,15,0,10.213483146067416,12.168539325842696,,
2017-12-04,16,10,9,0,12.573033707865168,12.382022471910112,,
2017-12-04,17,16,10,0,17.651685393258425,20.651685393258425,,
2017-12-04,18,11,20,0,25.04494382022472,25.831460674157302,,
2017-12-04,19,7,20,0,15.224719101123595,18.584269662921347,,
2017-12-04,20,4,14,0,11.865168539325843,10.97752808988764,,
2017-12-04,21,3,10,0,9.258426966292134,8.820224719101123,,
2017-12-04,22,14,3,0,7.887640449438202,5.707865168539326,,
2017-12-04,23,9,2,0,5.359550561797753,3.752808988764045,,
2017-12-05,0,0,1,1,2.3555555555555556,1.6777777777777778,,
2017-12-05,1,1,1,1,1.3888888888888888,0.9888888888888889,,
2017-12-05,2,0,0,1,0.34444444444444444,0.2777777777777778,,
2017-12-05,3,0,0,1,0.16666666666666666,0.12222222222222222,,
2017-12-05,4,1,1,1,0.16666666666666666,0.06666666666666667,,
2017-12-05,5,0,0,1,1.8777777777777778,0.45555555555555555,,
2017-12-05,6,9,3,1,5.166666666666667,3.0555555555555554,,
2017-12-05,7,19,5,1,13.322222222222223,6.044444444444444,,
2017-12-05,8,10,7,1,14.28888888888889,8.922222222222222,,
2017-12-05,9,6,9,1,13.733333333333333,19.8,,
2017-12-05,10,10,12,1,13.0,18.244444444444444,,
2017-12-05,11,7,5,1,10.322222222222223,11.3,,
2017-12-05,12,8,10,1,10.566666666666666,11.11111111111111,,
2017-12-05,13,6,5,1,10.4,11.688888888888888,,
2017-12-05,14,7,6,1,10.244444444444444,10.833333333333334,,
2017-12-05,15,4,6,1,10.244444444444444,12.2,,
2017-12-05,16,7,7,1,12.544444444444444,12.344444444444445,,
2017-12-05,17,7,13,1,17.633333333333333,20.533333333333335,,
2017-12-05,18,11,17,1,24.88888888888889,25.766666666666666,,
2017-12-05,19,1,5,1,15.133333333333333,18.6,,
2017-12-05,20,2,5,1,11.777777777777779,11.011111111111111,,
2017-12-05,21,0,1,1,9.188888888888888,8.833333333333334,,
2017-12-05,22,0,0,1,7.955555555555556,5.677777777777778,,
2017-12-05,23,5,3,1,5.4,3.7333333333333334,,
2017-12-06,0,0,2,2,2.32967032967033,1.6703296703296704,,
2017-12-06,1,1,2,2,1.3846153846153846,0.989010989010989,,
2017-12-06,2,0,1,2,0.34065934065934067,0.27472527472527475,,
2017-12-06,3,0,0,2,0.16483516483516483,0.12087912087912088,,
2017-12-06,4,0,0,2,0.17582417582417584,0.07692307692307693,,
2017-12-06,5,1,1,2,1.8571428571428572,0.45054945054945056,,
2017-12-06,6,4,1,2,5.208791208791209,3.0549450549450547,,
2017-12-06,7,11,2,2,13.384615384615385,6.032967032967033,,
2017-12-06,8,20,5,2,14.241758241758241,8.901098901098901,,
2017-12-06,9,9,11,2,13.648351648351648,19.681318681318682,,
2017-12-06,10,9,16,2,12.967032967032967,18.175824175824175,,
2017-12-06,11,10,7,2,10.285714285714286,11.23076923076923,,
2017-12-06,12,7,6,2,10.538461538461538,11.098901098901099,,
2017-12-06,13,6,7,2,10.351648351648352,11.615384615384615,,
2017-12-06,14,6,11,2,10.208791208791208,10.780219780219781,,
2017-12-06,15,4,6,2,10.175824175824175,12.131868131868131,,
2017-12-06,16,12,10,2,12.483516483516484,12.285714285714286,,
2017-12-06,17,9,5,2,17.516483516483518,20.45054945054945,,
2017-12-06,18,22,18,2,24.736263736263737,25.67032967032967,,
2017-12-06,19,8,21,2,14.978021978021978,18.45054945054945,,
2017-12-06,20,8,7,2,11.67032967032967,10.945054945054945,,
2017-12-06,21,3,8,2,9.087912087912088,8.747252747252746,,
2017-12-06,22,3,11,2,7.868131868131868,5.615384615384615,,
2017-12-06,23,4,4,2,5.395604395604396,3.7252747252747254,,
2017-12-07,0,16,1,3,2.3043478260869565,1.673913043478261,,
2017-12-07,1,1,2,3,1.3804347826086956,1.0,,
2017-12-07,2,0,0,3,0.33695652173913043,0.2826086956521739,,
2017-12-07,3,0,0,3,0.16304347826086957,0.11956521739130435,,
2017-12-07,4,0,0,3,0.17391304347826086,0.07608695652173914,,
2017-12-07,5,2,1,3,1.8478260869565217,0.45652173913043476,,
2017-12-07,6,8,3,3,5.195652173913044,3.032608695652174,,
2017-12-07,7,11,3,3,13.358695652173912,5.989130434782608,,
2017-12-07,8,7,8,3,14.304347826086957,8.858695652173912,,
2017-12-07,9,17,30,3,13.597826086956522,19.58695652173913,,
2017-12-07,10,14,13,3,12.923913043478262,18.152173913043477,,
2017-12-07,11,1,5,3,10.282608695652174,11.184782608695652,,
2017-12-07,12,10,7,3,10.5,11.043478260869565,,
2017-12-07,13,1,8,3,10.304347826086957,11.565217391304348,,
2017-12-07,14,13,5,3,10.16304347826087,10.782608695652174,,
2017-12-07,15,4,12,3,10.108695652173912,12.065217391304348,,
2017-12-07,16,11,8,3,12.478260869565217,12.26086956521739,,
2017-12-07,17,21,14,3,17.42391304347826,20.282608695652176,,
2017-12-07,18,13,23,3,24.706521739130434,25.58695652173913,,
2017-12-07,19,10,18,3,14.902173913043478,18.47826086956522,,
2017-12-07,20,7,10,3,11.630434782608695,10.902173913043478,,
2017-12-07,21,6,7,3,9.021739130434783,8.73913043478261,,
2017-12-07,22,5,8,3,7.815217391304348,5.673913043478261,,
2017-12-07,23,3,7,3,5.380434782608695,3.7282608695652173,,
2017-12-08,0,0,2,4,2.4516129032258065,1.6666666666666667,,
2017-12-08,1,1,0,4,1.3763440860215055,1.010752688172043,,
2017-12-08,2,0,0,4,0.3333333333333333,0.27956989247311825,,
2017-12-08,3,0,0,4,0.16129032258064516,0.11827956989247312,,
2017-12-08,4,0,0,4,0.17204301075268819,0.07526881720430108,,
2017-12-08,5,2,1,4,1.8494623655913978,0.46236559139784944,,
2017-12-08,6,7,3,4,5.225806451612903,3.032258064516129,,
2017-12-08,7,9,4,4,13.333333333333334,5.956989247311828,,
2017-12-08,8,17,8,4,14.225806451612904,8.849462365591398,,
2017-12-08,9,10,10,4,13.634408602150538,19.698924731182796,,
2017-12-08,10,10,12,4,12.935483870967742,18.096774193548388,,
2017-12-08,11,8,3,4,10.182795698924732,11.118279569892474,,
2017-12-08,12,8,10,4,10.494623655913978,11.0,,
2017-12-08,13,9,7,4,10.204301075268818,11.526881720430108,,
2017-12-08,14,6,6,4,10.193548387096774,10.720430107526882,,
2017-12-08,15,7,6,4,10.043010752688172,12.064516129032258,,
2017-12-08,16,11,9,4,12.46236559139785,12.21505376344086,,
2017-12-08,17,8,6,4,17.462365591397848,20.21505376344086,,
2017-12-08,18,9,14,4,24.580645161290324,25.559139784946236,,
2017-12-08,19,4,6,4,14.849462365591398,18.473118279569892,,
2017-12-08,20,5,10,4,11.580645161290322,10.89247311827957,,
2017-12-08,21,1,4,4,8.989247311827956,8.720430107526882,,
2017-12-08,22,1,2,4,7.78494623655914,5.698924731182796,,
2017-12-08,23,4,4,4,5.354838709677419,3.763440860215054,,
2017-12-09,0,4,1,5,2.138888888888889,3.4444444444444446,,
2017-12-09,1,2,1,5,1.25,1.5277777777777777,,
2017-12-09,2,0,1,5,0.7222222222222222,1.7777777777777777,,
2017-12-09,3,0,0,5,0.4444444444444444,0.4166666666666667,,
2017-12-09,4,0,0,5,0.2777777777777778,0.2777777777777778,,
2017-12-09,5,0,1,5,0.4444444444444444,0.3055555555555556,,
2017-12-09,6,0,1,5,0.6944444444444444,0.5833333333333334,,
2017-12-09,7,3,3,5,3.3333333333333335,2.8333333333333335,,
2017-12-09,8,5,0,5,7.333333333333333,2.9722222222222223,,
2017-12-09,9,5,3,5,9.055555555555555,6.055555555555555,,
2017-12-09,10,2,2,5,13.11111111111111,13.11111111111111,,
2017-12-09,11,4,0,5,14.11111111111111,13.88888888888889,,
2017-12-09,12,2,3,5,16.25,14.527777777777779,,
2017-12-09,13,2,0,5,17.333333333333332,16.444444444444443,,
2017-12-09,14,2,2,5,16.47222222222222,17.25,,
2017-12-09,15,2,0,5,15.333333333333334,17.944444444444443,,
2017-12-09,16,1,4,5,15.944444444444445,18.5,,
2017-12-09,17,0,2,5,13.722222222222221,16.61111111111111,,
2017-12-09,18,4,2,5,13.694444444444445,14.805555555555555,,
2017-12-09,19,0,1,5,9.305555555555555,11.444444444444445,,
2017-12-09,20,3,2,5,7.805555555555555,7.916666666666667,,
2017-12-09,21,0,0,5,4.5,4.944444444444445,,
2017-12-09,22,2,0,5,3.361111111111111,4.694444444444445,,
2017-12-09,23,2,1,5,2.5,3.0277777777777777,,
2017-12-10,0,0,0,6,2.189189189189189,3.3783783783783785,,
2017-12-10,1,0,1,6,1.2702702702702702,1.5135135135135136,,
2017-12-10,2,0,2,6,0.7027027027027027,1.7567567567567568,,
2017-12-10,3,0,0,6,0.43243243243243246,0.40540540540540543,,
2017-12-10,4,0,0,6,0.2702702702702703,0.2702702702702703,,
2017-12-10,5,1,0,6,0.43243243243243246,0.32432432432432434,,
2017-12-10,6,0,0,6,0.6756756756756757,0.5945945945945946,,
2017-12-10,7,3,1,6,3.324324324324324,2.8378378378378377,,
2017-12-10,8,3,2,6,7.27027027027027,2.891891891891892,,
2017-12-10,9,5,2,6,8.945945945945946,5.972972972972973,,
2017-12-10,10,7,4,6,12.81081081081081,12.81081081081081,,
2017-12-10,11,9,5,6,13.837837837837839,13.513513513513514,,
2017-12-10,12,7,9,6,15.864864864864865,14.216216216216216,,
2017-12-10,13,7,5,6,16.91891891891892,16.0,,
2017-12-10,14,7,8,6,16.08108108108108,16.83783783783784,,
2017-12-10,15,5,12,6,14.972972972972974,17.45945945945946,,
2017-12-10,16,5,7,6,15.54054054054054,18.10810810810811,,
2017-12-10,17,6,15,6,13.35135135135135,16.216216216216218,,
2017-12-10,18,4,12,6,13.432432432432432,14.45945945945946,,
2017-12-10,19,4,10,6,9.054054054054054,11.162162162162161,,
2017-12-10,20,2,2,6,7.675675675675675,7.756756756756757,,
2017-12-10,21,0,2,6,4.378378378378378,4.8108108108108105,,
2017-12-10,22,1,1,6,3.324324324324324,4.5675675675675675,,
2017-12-10,23,1,1,6,2.4864864864864864,2.972972972972973,,
2017-12-11,0,0,2,0,2.425531914893617,1.6702127659574468,,
2017-12-11,1,0,1,0,1.372340425531915,1.0,,
2017-12-11,2,0,0,0,0.32978723404255317,0.2765957446808511,,
2017-12-11,3,0,0,0,0.1595744680851064,0.11702127659574468,,
2017-12-11,4,0,0,0,0.1702127659574468,0.07446808510638298,,
2017-12-11,5,2,1,0,1.851063829787234,0.46808510638297873,,
2017-12-11,6,8,2,0,5.24468085106383,3.0319148936170213,,
2017-12-11,7,15,7,0,13.287234042553191,5.9361702127659575,,
2017-12-11,8,23,5,0,14.25531914893617,8.840425531914894,,
2017-12-11,9,14,15,0,13.595744680851064,19.595744680851062,,
2017-12-11,10,9,9,0,12.904255319148936,18.03191489361702,,
2017-12-11,11,8,9,0,10.159574468085106,11.03191489361702,,
2017-12-11,12,10,6,0,10.46808510638298,10.98936170212766,,
2017-12-11,13,5,6,0,10.191489361702128,11.47872340425532,,
2017-12-11,14,5,6,0,10.148936170212766,10.670212765957446,,
2017-12-11,15,4,9,0,10.01063829787234,12.0,,
2017-12-11,16,10,5,0,12.446808510638299,12.180851063829786,,
2017-12-11,17,14,7,0,17.361702127659573,20.06382978723404,,
2017-12-11,18,8,18,0,24.414893617021278,25.43617021276596,,
2017-12-11,19,5,24,0,14.73404255319149,18.340425531914892,,
2017-12-11,20,1,14,0,11.51063829787234,10.882978723404255,,
2017-12-11,21,1,5,0,8.904255319148936,8.670212765957446,,
2017-12-11,22,10,6,0,7.712765957446808,5.659574468085107,,
2017-12-11,23,1,3,0,5.340425531914893,3.765957446808511,,
2017-12-12,0,1,4,1,2.4,1.6736842105263159,,
2017-12-12,1,0,0,1,1.3578947368421053,1.0,,
2017-12-12,2,1,0,1,0.3263157894736842,0.2736842105263158,,
2017-12-12,3,0,0,1,0.15789473684210525,0.11578947368421053,,
2017-12-12,4,1,0,1,0.16842105263157894,0.07368421052631578,,
2017-12-12,5,1,2,1,1.8526315789473684,0.47368421052631576,,
2017-12-12,6,5,1,1,5.273684210526316,3.0210526315789474,,
2017-12-12,7,8,3,1,13.305263157894737,5.947368421052632,,
2017-12-12,8,21,11,1,14.347368421052632,8.8,,
