date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-12-13,22,4,3,2,7.1875,6.40625,,
2017-12-13,23,3,3,2,3.6354166666666665,3.03125,,
2017-12-14,0,1,3,3,2.0103092783505154,3.134020618556701,,
2017-12-14,1,1,1,3,1.6185567010309279,1.3608247422680413,,
2017-12-14,2,0,0,3,0.5154639175257731,0.31958762886597936,,
2017-12-14,3,0,0,3,0.21649484536082475,0.05154639175257732,,
2017-12-14,4,0,0,3,0.29896907216494845,1.1649484536082475,,
2017-12-14,5,3,2,3,6.680412371134021,5.206185567010309,,
2017-12-14,6,16,2,3,18.90721649484536,19.0,,
2017-12-14,7,19,13,3,50.98969072164948,51.45360824742268,,
2017-12-14,8,43,26,3,81.5979381443299,81.79381443298969,,
2017-12-14,9,30,30,3,65.10309278350516,76.19587628865979,,
2017-12-14,10,11,13,3,23.608247422680414,25.8659793814433,,
2017-12-14,11,7,9,3,15.70103092783505,17.7319587628866,,
2017-12-14,12,12,13,3,17.061855670103093,18.391752577319586,,
2017-12-14,13,9,14,3,15.989690721649485,20.412371134020617,,
2017-12-14,14,10,19,3,17.185567010309278,20.927835051546392,,
2017-12-14,15,13,18,3,22.783505154639176,28.77319587628866,,
2017-12-14,16,21,31,3,41.76288659793814,42.4639175257732,,
2017-12-14,17,58,62,3,109.15463917525773,98.22680412371135,,
2017-12-14,18,83,56,3,100.63917525773196,84.68041237113403,,
2017-12-14,19,30,23,3,39.58762886597938,33.577319587628864,,
2017-12-14,20,14,13,3,18.670103092783506,16.927835051546392,,
2017-12-14,21,8,12,3,11.8659793814433,10.577319587628866,,
2017-12-14,22,13,11,3,7.154639175257732,6.371134020618556,,
2017-12-14,23,3,2,3,3.6288659793814433,3.0309278350515463,,
2017-12-15,0,1,3,4,2.0,3.13265306122449,,
2017-12-15,1,4,0,4,1.6122448979591837,1.3571428571428572,,
2017-12-15,2,0,0,4,0.5102040816326531,0.3163265306122449,,
2017-12-15,3,0,0,4,0.21428571428571427,0.05102040816326531,,
2017-12-15,4,0,0,4,0.29591836734693877,1.153061224489796,,
2017-12-15,5,6,2,4,6.642857142857143,5.173469387755102,,
2017-12-15,6,19,7,4,18.877551020408163,18.8265306122449,,
2017-12-15,7,31,19,4,50.66326530612245,51.06122448979592,,
2017-12-15,8,57,43,4,81.20408163265306,81.22448979591837,,
2017-12-15,9,33,40,4,64.74489795918367,75.72448979591837,,
2017-12-15,10,14,22,4,23.479591836734695,25.73469387755102,,
2017-12-15,11,10,9,4,15.612244897959183,17.642857142857142,,
2017-12-15,12,13,18,4,17.010204081632654,18.336734693877553,,
2017-12-15,13,11,15,4,15.918367346938776,20.346938775510203,,
2017-12-15,14,8,20,4,17.112244897959183,20.908163265306122,,
2017-12-15,15,12,19,4,22.683673469387756,28.663265306122447,,
2017-12-15,16,10,13,4,41.55102040816327,42.3469387755102,,
2017-12-15,17,8,17,4,108.63265306122449,97.85714285714286,,
2017-12-15,18,7,9,4,100.45918367346938,84.38775510204081,,
2017-12-15,19,8,2,4,39.48979591836735,33.46938775510204,,
2017-12-15,20,5,4,4,18.622448979591837,16.887755102040817,,
2017-12-15,21,0,3,4,11.826530612244898,10.591836734693878,,
2017-12-15,22,1,3,4,7.214285714285714,6.418367346938775,,
2017-12-15,23,2,2,4,3.622448979591837,3.020408163265306,,
2017-12-16,0,1,0,5,2.6052631578947367,2.9473684210526314,,
2017-12-16,1,1,0,5,2.0526315789473686,2.1578947368421053,,
2017-12-16,2,0,0,5,0.8157894736842105,0.3157894736842105,,
2017-12-16,3,0,0,5,0.2631578947368421,0.2894736842105263,,
2017-12-16,4,0,0,5,0.3684210526315789,0.23684210526315788,,
2017-12-16,5,1,0,5,0.39473684210526316,0.7368421052631579,,
2017-12-16,6,0,0,5,2.973684210526316,3.4210526315789473,,
2017-12-16,7,4,2,5,3.1842105263157894,5.657894736842105,,
2017-12-16,8,3,3,5,6.421052631578948,11.789473684210526,,
2017-12-16,9,5,3,5,8.657894736842104,13.5,,
2017-12-16,10,1,3,5,12.526315789473685,14.18421052631579,,
2017-12-16,11,1,8,5,13.18421052631579,13.605263157894736,,
2017-12-16,12,8,9,5,15.68421052631579,14.078947368421053,,
2017-12-16,13,6,4,5,17.18421052631579,14.973684210526315,,
2017-12-16,14,12,9,5,15.052631578947368,13.81578947368421,,
2017-12-16,15,5,7,5,18.86842105263158,12.894736842105264,,
2017-12-16,16,7,8,5,16.42105263157895,13.263157894736842,,
2017-12-16,17,5,5,5,15.789473684210526,13.368421052631579,,
2017-12-16,18,3,4,5,12.789473684210526,11.0,,
2017-12-16,19,6,5,5,10.763157894736842,8.736842105263158,,
2017-12-16,20,2,2,5,7.184210526315789,4.684210526315789,,
2017-12-16,21,4,0,5,5.7105263157894735,4.2631578947368425,,
2017-12-16,22,2,5,5,3.8421052631578947,3.236842105263158,,
2017-12-16,23,1,0,5,2.8947368421052633,2.6578947368421053,,
2017-12-17,0,1,1,6,2.5641025641025643,2.871794871794872,,
2017-12-17,1,1,0,6,2.0256410256410255,2.1025641025641026,,
2017-12-17,2,0,1,6,0.7948717948717948,0.3076923076923077,,
2017-12-17,3,1,1,6,0.2564102564102564,0.28205128205128205,,
2017-12-17,4,1,0,6,0.358974358974359,0.23076923076923078,,
2017-12-17,5,1,0,6,0.41025641025641024,0.717948717948718,,
2017-12-17,6,1,2,6,2.8974358974358974,3.3333333333333335,,
2017-12-17,7,2,0,6,3.2051282051282053,5.564102564102564,,
2017-12-17,8,1,4,6,6.333333333333333,11.564102564102564,,
2017-12-17,9,4,7,6,8.564102564102564,13.23076923076923,,
2017-12-17,10,5,6,6,12.23076923076923,13.897435897435898,,
2017-12-17,11,7,4,6,12.871794871794872,13.461538461538462,,
2017-12-17,12,5,6,6,15.487179487179487,13.948717948717949,,
2017-12-17,13,6,11,6,16.897435897435898,14.692307692307692,,
2017-12-17,14,6,5,6,14.974358974358974,13.692307692307692,,
2017-12-17,15,8,4,6,18.512820512820515,12.743589743589743,,
2017-12-17,16,9,6,6,16.17948717948718,13.128205128205128,,
2017-12-17,17,4,6,6,15.512820512820513,13.153846153846153,,
2017-12-17,18,4,8,6,12.538461538461538,10.820512820512821,,
2017-12-17,19,5,2,6,10.64102564102564,8.64102564102564,,
2017-12-17,20,10,4,6,7.051282051282051,4.615384615384615,,
2017-12-17,21,5,5,6,5.666666666666667,4.153846153846154,,
2017-12-17,22,5,0,6,3.7948717948717947,3.282051282051282,,
2017-12-17,23,1,0,6,2.8461538461538463,2.58974358974359,,
2017-12-18,0,0,0,0,1.9898989898989898,3.1313131313131315,,
2017-12-18,1,1,0,0,1.6363636363636365,1.3434343434343434,,
2017-12-18,2,1,0,0,0.5050505050505051,0.31313131313131315,,
2017-12-18,3,0,0,0,0.21212121212121213,0.050505050505050504,,
2017-12-18,4,0,1,0,0.29292929292929293,1.1414141414141414,,
2017-12-18,5,6,3,0,6.636363636363637,5.141414141414141,,
2017-12-18,6,14,15,0,18.87878787878788,18.707070707070706,,
2017-12-18,7,39,41,0,50.464646464646464,50.73737373737374,,
2017-12-18,8,98,90,0,80.95959595959596,80.83838383838383,,
2017-12-18,9,71,97,0,64.42424242424242,75.36363636363636,,
2017-12-18,10,24,24,0,23.383838383838384,25.696969696969695,,
2017-12-18,11,8,8,0,15.555555555555555,17.555555555555557,,
2017-12-18,12,4,4,0,16.96969696969697,18.333333333333332,,
2017-12-18,13,14,11,0,15.868686868686869,20.292929292929294,,
2017-12-18,14,15,15,0,17.02020202020202,20.8989898989899,,
2017-12-18,15,22,21,0,22.575757575757574,28.565656565656564,,
2017-12-18,16,22,25,0,41.23232323232323,42.05050505050505,,
2017-12-18,17,56,55,0,107.61616161616162,97.04040404040404,,
2017-12-18,18,57,50,0,99.51515151515152,83.62626262626263,,
2017-12-18,19,35,34,0,39.17171717171717,33.15151515151515,,
2017-12-18,20,23,13,0,18.484848484848484,16.757575757575758,,
2017-12-18,21,13,8,0,11.707070707070708,10.515151515151516,,
2017-12-18,22,7,1,0,7.151515151515151,6.383838383838384,,
2017-12-18,23,5,3,0,3.606060606060606,3.01010101010101,,
2017-12-19,0,3,7,1,1.97,3.1,,
2017-12-19,1,2,4,1,1.63,1.33,,
2017-12-19,2,2,0,1,0.51,0.31,,
2017-12-19,3,1,0,1,0.21,0.05,,
2017-12-19,4,0,2,1,0.29,1.14,,
2017-12-19,5,13,5,1,6.63,5.12,,
2017-12-19,6,16,15,1,18.83,18.67,,
2017-12-19,7,51,51,1,50.35,50.64,,
2017-12-19,8,88,71,1,81.13,80.93,,
2017-12-19,9,53,61,1,64.49,75.58,,
2017-12-19,10,20,16,1,23.39,25.68,,
2017-12-19,11,12,10,1,15.48,17.46,,
2017-12-19,12,13,20,1,16.84,18.19,,
2017-12-19,13,12,16,1,15.85,20.2,,
2017-12-19,14,16,23,1,17.0,20.84,,
2017-12-19,15,16,27,1,22.57,28.49,,
2017-12-19,16,36,49,1,41.04,41.88,,
2017-12-19,17,52,56,1,107.1,96.62,,
2017-12-19,18,61,47,1,99.09,83.29,,
2017-12-19,19,52,24,1,39.13,33.16,,
2017-12-19,20,27,25,1,18.53,16.72,,
2017-12-19,21,13,12,1,11.72,10.49,,
2017-12-19,22,15,7,1,7.15,6.33,,
2017-12-19,23,3,5,1,3.62,3.01,,
2017-12-20,0,4,3,2,1.9801980198019802,3.1386138613861387,,
2017-12-20,1,0,2,2,1.6336633663366336,1.3564356435643565,,
2017-12-20,2,1,0,2,0.5247524752475248,0.3069306930693069,,
2017-12-20,3,0,0,2,0.21782178217821782,0.04950495049504951,,
2017-12-20,4,0,1,2,0.2871287128712871,1.1485148514851484,,
2017-12-20,5,7,5,2,6.693069306930693,5.118811881188119,,
2017-12-20,6,11,13,2,18.801980198019802,18.633663366336634,,
2017-12-20,7,40,41,2,50.35643564356435,50.64356435643565,,
2017-12-20,8,62,59,2,81.1980198019802,80.83168316831683,,
2017-12-20,9,76,79,2,64.37623762376238,75.43564356435644,,
2017-12-20,10,18,20,2,23.356435643564357,25.584158415841586,,
2017-12-20,11,9,13,2,15.445544554455445,17.386138613861387,,
2017-12-20,12,17,15,2,16.801980198019802,18.207920792079207,,
2017-12-20,13,25,22,2,15.811881188118813,20.15841584158416,,
2017-12-20,14,15,15,2,16.99009900990099,20.861386138613863,,
2017-12-20,15,19,23,2,22.504950495049506,28.475247524752476,,
2017-12-20,16,36,40,2,40.99009900990099,41.95049504950495,,
2017-12-20,17,68,100,2,106.55445544554455,96.21782178217822,,
2017-12-20,18,65,63,2,98.7128712871287,82.93069306930693,,
2017-12-20,19,33,25,2,39.257425742574256,33.06930693069307,,
2017-12-20,20,27,16,2,18.613861386138613,16.801980198019802,,
2017-12-20,21,9,8,2,11.732673267326733,10.504950495049505,,
2017-12-20,22,9,6,2,7.227722772277228,6.336633663366337,,
2017-12-20,23,7,6,2,3.613861386138614,3.0297029702970297,,
2017-12-21,0,3,2,3,2.0,3.1372549019607843,,
2017-12-21,1,0,0,3,1.6176470588235294,1.3627450980392157,,
2017-12-21,2,0,0,3,0.5294117647058824,0.30392156862745096,,
2017-12-21,3,0,0,3,0.21568627450980393,0.049019607843137254,,
2017-12-21,4,0,2,3,0.28431372549019607,1.1470588235294117,,
2017-12-21,5,5,1,3,6.696078431372549,5.117647058823529,,
2017-12-21,6,20,7,3,18.725490196078432,18.57843137254902,,
2017-12-21,7,30,29,3,50.254901960784316,50.549019607843135,,
2017-12-21,8,42,42,3,81.00980392156863,80.61764705882354,,
2017-12-21,9,58,60,3,64.49019607843137,75.47058823529412,,
2017-12-21,10,12,14,3,23.30392156862745,25.529411764705884,,
2017-12-21,11,12,15,3,15.382352941176471,17.34313725490196,,
2017-12-21,12,8,16,3,16.80392156862745,18.176470588235293,,
2017-12-21,13,16,16,3,15.901960784313726,20.176470588235293,,
2017-12-21,14,23,23,3,16.970588235294116,20.80392156862745,,
2017-12-21,15,15,21,3,22.470588235294116,28.42156862745098,,
2017-12-21,16,28,38,3,40.94117647058823,41.931372549019606,,
2017-12-21,17,54,68,3,106.17647058823529,96.25490196078431,,
2017-12-21,18,54,51,3,98.38235294117646,82.73529411764706,,
2017-12-21,19,27,22,3,39.19607843137255,32.990196078431374,,
2017-12-21,20,13,15,3,18.69607843137255,16.794117647058822,,
2017-12-21,21,12,6,3,11.705882352941176,10.480392156862745,,
2017-12-21,22,6,10,3,7.245098039215686,6.333333333333333,,
2017-12-21,23,2,3,3,3.6470588235294117,3.0588235294117645,,
2017-12-22,0,0,2,4,2.0097087378640777,3.1262135922330097,,
2017-12-22,1,0,0,4,1.6019417475728155,1.3495145631067962,,
2017-12-22,2,0,0,4,0.5242718446601942,0.30097087378640774,,
2017-12-22,3,0,0,4,0.21359223300970873,0.04854368932038835,,
2017-12-22,4,0,1,4,0.2815533980582524,1.1553398058252426,,
2017-12-22,5,8,2,4,6.679611650485437,5.077669902912621,,
2017-12-22,6,9,5,4,18.737864077669904,18.466019417475728,,
2017-12-22,7,26,25,4,50.05825242718446,50.33980582524272,,
2017-12-22,8,56,40,4,80.63106796116504,80.24271844660194,,
2017-12-22,9,43,34,4,64.42718446601941,75.32038834951456,,
2017-12-22,10,11,20,4,23.194174757281555,25.41747572815534,,
2017-12-22,11,15,16,4,15.349514563106796,17.320388349514563,,
2017-12-22,12,18,20,4,16.718446601941746,18.155339805825243,,
2017-12-22,13,18,32,4,15.902912621359222,20.135922330097088,,
2017-12-22,14,13,25,4,17.02912621359223,20.825242718446603,,
2017-12-22,15,27,33,4,22.398058252427184,28.349514563106798,,
2017-12-22,16,29,28,4,40.81553398058252,41.89320388349515,,
2017-12-22,17,17,28,4,105.66990291262135,95.98058252427184,,
2017-12-22,18,25,20,4,97.95145631067962,82.42718446601941,,
2017-12-22,19,6,6,4,39.077669902912625,32.883495145631066,,
2017-12-22,20,4,4,4,18.640776699029125,16.776699029126213,,
2017-12-22,21,1,6,4,11.70873786407767,10.436893203883495,,
2017-12-22,22,3,0,4,7.233009708737864,6.368932038834951,,
2017-12-22,23,3,3,4,3.6310679611650487,3.058252427184466,,
2017-12-23,0,3,1,5,2.525,2.825,,
2017-12-23,1,0,1,5,2.0,2.05,,
2017-12-23,2,0,0,5,0.775,0.325,,
2017-12-23,3,0,0,5,0.275,0.3,,
2017-12-23,4,0,2,5,0.375,0.225,,
2017-12-23,5,0,0,5,0.425,0.7,,
2017-12-23,6,0,0,5,2.85,3.3,,
2017-12-23,7,0,2,5,3.175,5.425,,
2017-12-23,8,2,1,5,6.2,11.375,,
2017-12-23,9,3,0,5,8.45,13.075,,
2017-12-23,10,1,1,5,12.05,13.7,,
2017-12-23,11,1,5,5,12.725,13.225,,
2017-12-23,12,0,1,5,15.225,13.75,,
2017-12-23,13,1,2,5,16.625,14.6,,
2017-12-23,14,4,4,5,14.75,13.475,,
2017-12-23,15,4,3,5,18.25,12.525,,
2017-12-23,16,3,5,5,16.0,12.95,,
2017-12-23,17,3,2,5,15.225,12.975,,
2017-12-23,18,0,2,5,12.325,10.75,,
2017-12-23,19,1,1,5,10.5,8.475,,
2017-12-23,20,0,0,5,7.125,4.6,,
2017-12-23,21,4,1,5,5.65,4.175,,
2017-12-23,22,1,2,5,3.825,3.2,,
2017-12-23,23,2,3,5,2.8,2.525,,
2017-12-24,0,0,1,6,2.5365853658536586,2.7804878048780486,,
2017-12-24,1,0,0,6,1.951219512195122,2.024390243902439,,
2017-12-24,2,2,0,6,0.7560975609756098,0.3170731707317073,,
2017-12-24,3,0,0,6,0.2682926829268293,0.2926829268292683,,
2017-12-24,4,0,0,6,0.36585365853658536,0.2682926829268293,,
2017-12-24,5,0,0,6,0.4146341463414634,0.6829268292682927,,
2017-12-24,6,1,1,6,2.7804878048780486,3.2195121951219514,,
2017-12-24,7,2,2,6,3.097560975609756,5.341463414634147,,
2017-12-24,8,1,1,6,6.097560975609756,11.121951219512194,,
2017-12-24,9,2,3,6,8.317073170731707,12.75609756097561,,
2017-12-24,10,4,4,6,11.78048780487805,13.390243902439025,,
2017-12-24,11,7,3,6,12.439024390243903,13.024390243902438,,
2017-12-24,12,5,4,6,14.853658536585366,13.439024390243903,,
2017-12-24,13,4,9,6,16.24390243902439,14.292682926829269,,
2017-12-24,14,13,3,6,14.487804878048781,13.24390243902439,,
2017-12-24,15,1,7,6,17.902439024390244,12.292682926829269,,
2017-12-24,16,6,6,6,15.682926829268293,12.75609756097561,,
2017-12-24,17,1,2,6,14.926829268292684,12.707317073170731,,
2017-12-24,18,2,1,6,12.024390243902438,10.536585365853659,,
2017-12-24,19,0,1,6,10.268292682926829,8.292682926829269,,
2017-12-24,20,1,2,6,6.951219512195122,4.487804878048781,,
2017-12-24,21,1,1,6,5.609756097560975,4.097560975609756,,
2017-12-24,22,6,0,6,3.7560975609756095,3.1707317073170733,,
2017-12-24,23,1,0,6,2.7804878048780486,2.5365853658536586,,
2017-12-25,0,1,1,0,1.9903846153846154,3.1153846153846154,,
2017-12-25,1,1,0,0,1.5865384615384615,1.3365384615384615,,
2017-12-25,2,0,0,0,0.5192307692307693,0.2980769230769231,,
2017-12-25,3,0,0,0,0.21153846153846154,0.04807692307692308,,
2017-12-25,4,0,0,0,0.27884615384615385,1.1538461538461537,,
2017-12-25,5,3,0,0,6.6923076923076925,5.048076923076923,,
2017-12-25,6,2,0,0,18.64423076923077,18.33653846153846,,
2017-12-25,7,0,0,0,49.82692307692308,50.09615384615385,,
2017-12-25,8,0,2,0,80.39423076923077,79.85576923076923,,
2017-12-25,9,1,1,0,64.22115384615384,74.92307692307692,,
2017-12-25,10,3,7,0,23.076923076923077,25.365384615384617,,
2017-12-25,11,5,2,0,15.346153846153847,17.307692307692307,,
2017-12-25,12,6,7,0,16.73076923076923,18.173076923076923,,
2017-12-25,13,0,6,0,15.923076923076923,20.25,,
2017-12-25,14,2,2,0,16.990384615384617,20.865384615384617,,
2017-12-25,15,0,1,0,22.442307692307693,28.39423076923077,,
2017-12-25,16,2,4,0,40.70192307692308,41.75961538461539,,
2017-12-25,17,0,1,0,104.8173076923077,95.32692307692308,,
2017-12-25,18,0,1,0,97.25,81.82692307692308,,
2017-12-25,19,2,1,0,38.75961538461539,32.625,,
2017-12-25,20,2,0,0,18.5,16.653846153846153,,
2017-12-25,21,3,0,0,11.60576923076923,10.39423076923077,,
2017-12-25,22,0,0,0,7.1923076923076925,6.3076923076923075,,
2017-12-25,23,1,0,0,3.625,3.0576923076923075,,
2017-12-26,0,0,0,1,1.980952380952381,3.0952380952380953,,
2017-12-26,1,0,0,1,1.5809523809523809,1.3238095238095238,,
2017-12-26,2,0,0,1,0.5142857142857142,0.29523809523809524,,
2017-12-26,3,0,0,1,0.20952380952380953,0.047619047619047616,,
2017-12-26,4,0,0,1,0.2761904761904762,1.1428571428571428,,
2017-12-26,5,5,2,1,6.6571428571428575,5.0,,
2017-12-26,6,5,3,1,18.485714285714284,18.16190476190476,,
2017-12-26,7,11,6,1,49.352380952380955,49.61904761904762,,
2017-12-26,8,16,19,1,79.62857142857143,79.11428571428571,,
2017-12-26,9,11,11,1,63.61904761904762,74.21904761904761,,
2017-12-26,10,7,11,1,22.885714285714286,25.19047619047619,,
2017-12-26,11,12,5,1,15.247619047619047,17.16190476190476,,
2017-12-26,12,5,8,1,16.62857142857143,18.066666666666666,,
2017-12-26,13,6,2,1,15.771428571428572,20.114285714285714,,
2017-12-26,14,9,6,1,16.847619047619048,20.685714285714287,,
2017-12-26,15,13,9,1,22.228571428571428,28.133333333333333,,
2017-12-26,16,5,13,1,40.333333333333336,41.4,,
2017-12-26,17,15,15,1,103.81904761904762,94.42857142857143,,
2017-12-26,18,16,9,1,96.32380952380953,81.05714285714286,,
2017-12-26,19,10,3,1,38.40952380952381,32.32380952380952,,
2017-12-26,20,4,6,1,18.34285714285714,16.495238095238093,,
2017-12-26,21,1,3,1,11.523809523809524,10.295238095238096,,
2017-12-26,22,2,1,1,7.123809523809523,6.247619047619048,,
2017-12-26,23,0,0,1,3.6,3.0285714285714285,,
2017-12-27,0,0,1,2,1.9622641509433962,3.0660377358490565,,
2017-12-27,1,0,2,2,1.5660377358490567,1.3113207547169812,,
2017-12-27,2,3,0,2,0.5094339622641509,0.29245283018867924,,
2017-12-27,3,0,0,2,0.20754716981132076,0.04716981132075472,,
2017-12-27,4,0,0,2,0.27358490566037735,1.1320754716981132,,
2017-12-27,5,7,0,2,6.6415094339622645,4.971698113207547,,
2017-12-27,6,9,5,2,18.358490566037737,18.0188679245283,,
2017-12-27,7,16,12,2,48.990566037735846,49.20754716981132,,
2017-12-27,8,19,22,2,79.02830188679245,78.54716981132076,,
2017-12-27,9,15,29,2,63.12264150943396,73.62264150943396,,
2017-12-27,10,9,8,2,22.735849056603772,25.056603773584907,,
2017-12-27,11,5,12,2,15.216981132075471,17.047169811320753,,
2017-12-27,12,8,5,2,16.5188679245283,17.971698113207548,,
2017-12-27,13,4,10,2,15.679245283018869,19.943396226415093,,
2017-12-27,14,5,9,2,16.77358490566038,20.547169811320753,,
2017-12-27,15,13,10,2,22.141509433962263,27.952830188679247,,
2017-12-27,16,17,20,2,40.0,41.132075471698116,,
2017-12-27,17,24,24,2,102.98113207547169,93.67924528301887,,
2017-12-27,18,19,13,2,95.56603773584905,80.37735849056604,,
2017-12-27,19,7,5,2,38.14150943396226,32.04716981132076,,
2017-12-27,20,3,3,2,18.20754716981132,16.39622641509434,,
2017-12-27,21,3,2,2,11.424528301886792,10.226415094339623,,
2017-12-27,22,5,2,2,7.0754716981132075,6.19811320754717,,
2017-12-27,23,3,1,2,3.5660377358490565,3.0,,
2017-12-28,0,0,2,3,1.9439252336448598,3.046728971962617,,
2017-12-28,1,0,0,3,1.5514018691588785,1.3177570093457944,,
2017-12-28,2,0,0,3,0.5327102803738317,0.2897196261682243,,
2017-12-28,3,0,0,3,0.205607476635514,0.04672897196261682,,
2017-12-28,4,0,0,3,0.27102803738317754,1.1214953271028036,,
2017-12-28,5,7,0,3,6.644859813084112,4.925233644859813,,
2017-12-28,6,5,6,3,18.27102803738318,17.897196261682243,,
2017-12-28,7,6,11,3,48.6822429906542,48.85981308411215,,
2017-12-28,8,24,16,3,78.46728971962617,78.01869158878505,,
2017-12-28,9,16,14,3,62.67289719626168,73.20560747663552,,
2017-12-28,10,2,3,3,22.60747663551402,24.897196261682243,,
2017-12-28,11,5,12,3,15.121495327102803,17.0,,
2017-12-28,12,4,6,3,16.439252336448597,17.850467289719628,,
2017-12-28,13,4,3,3,15.570093457943925,19.850467289719628,,
2017-12-28,14,6,15,3,16.66355140186916,20.439252336448597,,
2017-12-28,15,10,4,3,22.05607476635514,27.785046728971963,,
2017-12-28,16,12,10,3,39.78504672897196,40.93457943925234,,
2017-12-28,17,11,27,3,102.24299065420561,93.02803738317758,,
2017-12-28,18,15,7,3,94.85046728971963,79.74766355140187,,
2017-12-28,19,12,8,3,37.850467289719624,31.794392523364486,,
2017-12-28,20,5,7,3,18.065420560747665,16.27102803738318,,
2017-12-28,21,4,3,3,11.345794392523365,10.149532710280374,,
2017-12-28,22,2,1,3,7.05607476635514,6.158878504672897,,
2017-12-28,23,0,0,3,3.560747663551402,2.9813084112149535,,
2017-12-29,0,0,4,4,1.9259259259259258,3.037037037037037,,
2017-12-29,1,0,0,4,1.537037037037037,1.3055555555555556,,
2017-12-29,2,0,0,4,0.5277777777777778,0.28703703703703703,,
2017-12-29,3,0,0,4,0.2037037037037037,0.046296296296296294,,
2017-12-29,4,0,0,4,0.26851851851851855,1.1111111111111112,,
2017-12-29,5,4,0,4,6.648148148148148,4.87962962962963,,
2017-12-29,6,4,3,4,18.14814814814815,17.787037037037038,,
2017-12-29,7,12,9,4,48.28703703703704,48.50925925925926,,
2017-12-29,8,16,12,4,77.96296296296296,77.44444444444444,,
2017-12-29,9,13,11,4,62.24074074074074,72.6574074074074,,
2017-12-29,10,3,7,4,22.416666666666668,24.694444444444443,,
2017-12-29,11,3,6,4,15.027777777777779,16.953703703703702,,
2017-12-29,12,6,6,4,16.324074074074073,17.74074074074074,,
2017-12-29,13,7,13,4,15.462962962962964,19.694444444444443,,
2017-12-29,14,6,12,4,16.564814814814813,20.38888888888889,,
2017-12-29,15,8,8,4,21.944444444444443,27.564814814814813,,
2017-12-29,16,11,16,4,39.52777777777778,40.648148148148145,,
2017-12-29,17,10,4,4,101.39814814814815,92.41666666666667,,
2017-12-29,18,8,11,4,94.11111111111111,79.07407407407408,,
2017-12-29,19,6,3,4,37.611111111111114,31.574074074074073,,
2017-12-29,20,1,1,4,17.944444444444443,16.185185185185187,,
2017-12-29,21,0,2,4,11.277777777777779,10.083333333333334,,
2017-12-29,22,1,1,4,7.0092592592592595,6.111111111111111,,
2017-12-29,23,3,1,4,3.5277777777777777,2.9537037037037037,,
2017-12-30,0,0,1,5,2.4761904761904763,2.738095238095238,,
2017-12-30,1,0,0,5,1.9047619047619047,1.9761904761904763,,
2017-12-30,2,0,0,5,0.7857142857142857,0.30952380952380953,,
2017-12-30,3,0,0,5,0.2619047619047619,0.2857142857142857,,
2017-12-30,4,0,0,5,0.35714285714285715,0.2619047619047619,,
2017-12-30,5,1,0,5,0.40476190476190477,0.6666666666666666,,
2017-12-30,6,3,0,5,2.738095238095238,3.1666666666666665,,
2017-12-30,7,0,1,5,3.0714285714285716,5.261904761904762,,
2017-12-30,8,1,3,5,5.976190476190476,10.880952380952381,,
2017-12-30,9,1,1,5,8.166666666666666,12.523809523809524,,
2017-12-30,10,0,2,5,11.595238095238095,13.166666666666666,,
2017-12-30,11,3,2,5,12.30952380952381,12.785714285714286,,
2017-12-30,12,2,0,5,14.619047619047619,13.214285714285714,,
2017-12-30,13,0,2,5,15.952380952380953,14.166666666666666,,
2017-12-30,14,1,2,5,14.452380952380953,13.0,,
2017-12-30,15,1,0,5,17.5,12.166666666666666,,
2017-12-30,16,0,3,5,15.452380952380953,12.595238095238095,,
2017-12-30,17,0,1,5,14.595238095238095,12.452380952380953,,
2017-12-30,18,1,0,5,11.785714285714286,10.30952380952381,,
2017-12-30,19,0,0,5,10.023809523809524,8.119047619047619,,
2017-12-30,20,0,0,5,6.809523809523809,4.428571428571429,,
2017-12-30,21,0,2,5,5.5,4.023809523809524,,
2017-12-30,22,2,0,5,3.8095238095238093,3.0952380952380953,,
2017-12-30,23,0,0,5,2.738095238095238,2.4761904761904763,,
2017-12-31,0,0,1,6,2.4186046511627906,2.697674418604651,,
2017-12-31,1,0,0,6,1.8604651162790697,1.930232558139535,,
2017-12-31,2,0,0,6,0.7674418604651163,0.3023255813953488,,
2017-12-31,3,0,0,6,0.2558139534883721,0.27906976744186046,,
2017-12-31,4,1,0,6,0.3488372093023256,0.2558139534883721,,
2017-12-31,5,0,0,6,0.4186046511627907,0.6511627906976745,,
2017-12-31,6,0,1,6,2.744186046511628,3.0930232558139537,,
2017-12-31,7,1,0,6,3.0,5.162790697674419,,
2017-12-31,8,0,1,6,5.8604651162790695,10.69767441860465,,
2017-12-31,9,1,1,6,8.0,12.255813953488373,,
2017-12-31,10,3,3,6,11.325581395348838,12.906976744186046,,
2017-12-31,11,1,3,6,12.093023255813954,12.534883720930232,,
2017-12-31,12,2,1,6,14.325581395348838,12.906976744186046,,
2017-12-31,13,3,1,6,15.581395348837209,13.883720930232558,,
2017-12-31,14,2,2,6,14.13953488372093,12.744186046511627,,
2017-12-31,15,6,4,6,17.11627906976744,11.883720930232558,,
2017-12-31,16,1,1,6,15.093023255813954,12.372093023255815,,
2017-12-31,17,1,3,6,14.255813953488373,12.186046511627907,,
2017-12-31,18,0,4,6,11.534883720930232,10.069767441860465,,
2017-12-31,19,1,1,6,9.790697674418604,7.930232558139535,,
