date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-05,21,4,7,5,,,,
2017-08-05,22,5,2,5,,,,
2017-08-05,23,6,3,5,,,,
2017-08-06,0,1,2,6,2.0,0.0,,
2017-08-06,1,0,0,6,0.0,1.0,,
2017-08-06,2,0,0,6,0.0,0.0,,
2017-08-06,3,0,1,6,0.0,0.0,,
2017-08-06,4,0,0,6,0.0,0.0,,
2017-08-06,5,0,0,6,0.0,0.0,,
2017-08-06,6,0,1,6,0.0,1.0,,
2017-08-06,7,1,4,6,2.0,5.0,,
2017-08-06,8,9,7,6,4.0,6.0,,
2017-08-06,9,4,10,6,9.0,5.0,,
2017-08-06,10,9,11,6,6.0,12.0,,
2017-08-06,11,22,15,6,15.0,6.0,,
2017-08-06,12,17,12,6,9.0,14.0,,
2017-08-06,13,24,18,6,25.0,10.0,,
2017-08-06,14,19,33,6,26.0,22.0,,
2017-08-06,15,23,31,6,20.0,16.0,,
2017-08-06,16,21,20,6,10.0,23.0,,
2017-08-06,17,24,24,6,20.0,11.0,,
2017-08-06,18,29,20,6,25.0,24.0,,
2017-08-06,19,23,22,6,21.0,13.0,,
2017-08-06,20,9,5,6,14.0,18.0,,
2017-08-06,21,3,0,6,4.0,7.0,,
2017-08-06,22,5,1,6,5.0,2.0,,
2017-08-06,23,1,5,6,6.0,3.0,,
2017-08-07,0,3,0,0,0.5,0.5,,
2017-08-07,1,0,1,0,0.0,1.25,,
2017-08-07,2,0,1,0,0.25,0.25,,
2017-08-07,3,0,0,0,0.0,0.0,,
2017-08-07,4,0,0,0,0.0,0.0,,
2017-08-07,5,1,0,0,2.25,2.0,,
2017-08-07,6,9,13,0,9.25,13.0,,
2017-08-07,7,11,21,0,19.0,25.5,,
2017-08-07,8,27,19,0,35.25,39.0,,
2017-08-07,9,11,10,0,25.5,25.25,,
2017-08-07,10,9,8,0,9.0,7.5,,
2017-08-07,11,2,2,0,8.5,6.5,,
2017-08-07,12,1,1,0,9.0,10.75,,
2017-08-07,13,2,0,0,9.25,6.5,,
2017-08-07,14,0,1,0,8.75,6.75,,
2017-08-07,15,0,3,0,11.25,15.75,,
2017-08-07,16,1,2,0,23.5,22.75,,
2017-08-07,17,23,16,0,45.75,37.0,,
2017-08-07,18,6,10,0,29.5,28.5,,
2017-08-07,19,9,3,0,21.0,18.75,,
2017-08-07,20,3,8,0,12.75,12.75,,
2017-08-07,21,4,2,0,6.5,7.25,,
2017-08-07,22,1,3,0,4.25,3.0,,
2017-08-07,23,0,2,0,1.25,2.75,,
2017-08-08,0,0,0,1,1.0,0.4,,
2017-08-08,1,1,2,1,0.0,1.2,,
2017-08-08,2,0,0,1,0.2,0.4,,
2017-08-08,3,0,0,1,0.0,0.0,,
2017-08-08,4,0,1,1,0.0,0.0,,
2017-08-08,5,2,1,1,2.0,1.6,,
2017-08-08,6,11,30,1,9.2,13.0,,
2017-08-08,7,20,13,1,17.4,24.6,,
2017-08-08,8,40,46,1,33.6,35.0,,
2017-08-08,9,25,20,1,22.6,22.2,,
2017-08-08,10,9,8,1,9.0,7.6,,
2017-08-08,11,4,5,1,7.2,5.6,,
2017-08-08,12,22,9,1,7.4,8.8,,
2017-08-08,13,17,11,1,7.8,5.2,,
2017-08-08,14,17,15,1,7.0,5.6,,
2017-08-08,15,18,16,1,9.0,13.2,,
2017-08-08,16,24,31,1,19.0,18.6,,
2017-08-08,17,52,40,1,41.2,32.8,,
2017-08-08,18,36,35,1,24.8,24.8,,
2017-08-08,19,23,25,1,18.6,15.6,,
2017-08-08,20,15,15,1,10.8,11.8,,
2017-08-08,21,9,6,1,6.0,6.2,,
2017-08-08,22,8,7,1,3.6,3.0,,
2017-08-08,23,0,1,1,1.0,2.6,,
2017-08-09,0,0,0,2,0.8333333333333334,0.3333333333333333,,
2017-08-09,1,0,0,2,0.16666666666666666,1.3333333333333333,,
2017-08-09,2,0,0,2,0.16666666666666666,0.3333333333333333,,
2017-08-09,3,0,0,2,0.0,0.0,,
2017-08-09,4,1,1,2,0.0,0.16666666666666666,,
2017-08-09,5,2,3,2,2.0,1.5,,
2017-08-09,6,11,15,2,9.5,15.833333333333334,,
2017-08-09,7,22,44,2,17.833333333333332,22.666666666666668,,
2017-08-09,8,39,46,2,34.666666666666664,36.833333333333336,,
2017-08-09,9,32,18,2,23.0,21.833333333333332,,
2017-08-09,10,7,12,2,9.0,7.666666666666667,,
2017-08-09,11,11,7,2,6.666666666666667,5.5,,
2017-08-09,12,9,13,2,9.833333333333334,8.833333333333334,,
2017-08-09,13,11,10,2,9.333333333333334,6.166666666666667,,
2017-08-09,14,13,5,2,8.666666666666666,7.166666666666667,,
2017-08-09,15,5,11,2,10.5,13.666666666666666,,
2017-08-09,16,25,26,2,19.833333333333332,20.666666666666668,,
2017-08-09,17,56,38,2,43.0,34.0,,
2017-08-09,18,31,32,2,26.666666666666668,26.5,,
2017-08-09,19,18,15,2,19.333333333333332,17.166666666666668,,
2017-08-09,20,6,5,2,11.5,12.333333333333334,,
2017-08-09,21,6,7,2,6.5,6.166666666666667,,
2017-08-09,22,4,4,2,4.333333333333333,3.6666666666666665,,
2017-08-09,23,1,1,2,0.8333333333333334,2.3333333333333335,,
2017-08-10,0,1,0,3,0.7142857142857143,0.2857142857142857,,
2017-08-10,1,0,0,3,0.14285714285714285,1.1428571428571428,,
2017-08-10,2,0,0,3,0.14285714285714285,0.2857142857142857,,
2017-08-10,3,0,0,3,0.0,0.0,,
2017-08-10,4,0,1,3,0.14285714285714285,0.2857142857142857,,
2017-08-10,5,3,1,3,2.0,1.7142857142857142,,
2017-08-10,6,6,17,3,9.714285714285714,15.714285714285714,,
2017-08-10,7,26,37,3,18.428571428571427,25.714285714285715,,
2017-08-10,8,37,48,3,35.285714285714285,38.142857142857146,,
2017-08-10,9,24,21,3,24.285714285714285,21.285714285714285,,
2017-08-10,10,14,16,3,8.714285714285714,8.285714285714286,,
2017-08-10,11,17,8,3,7.285714285714286,5.714285714285714,,
2017-08-10,12,12,11,3,9.714285714285714,9.428571428571429,,
2017-08-10,13,11,10,3,9.571428571428571,6.714285714285714,,
2017-08-10,14,10,11,3,9.285714285714286,6.857142857142857,,
2017-08-10,15,18,11,3,9.714285714285714,13.285714285714286,,
2017-08-10,16,15,24,3,20.571428571428573,21.428571428571427,,
2017-08-10,17,62,47,3,44.857142857142854,34.57142857142857,,
2017-08-10,18,40,34,3,27.285714285714285,27.285714285714285,,
2017-08-10,19,15,13,3,19.142857142857142,16.857142857142858,,
2017-08-10,20,8,9,3,10.714285714285714,11.285714285714286,,
2017-08-10,21,6,7,3,6.428571428571429,6.285714285714286,,
2017-08-10,22,5,4,3,4.285714285714286,3.7142857142857144,,
2017-08-10,23,0,4,3,0.8571428571428571,2.142857142857143,,
2017-08-11,0,2,1,4,0.75,0.25,,
2017-08-11,1,1,2,4,0.125,1.0,,
2017-08-11,2,0,0,4,0.125,0.25,,
2017-08-11,3,0,0,4,0.0,0.0,,
2017-08-11,4,0,0,4,0.125,0.375,,
2017-08-11,5,5,3,4,2.125,1.625,,
2017-08-11,6,8,14,4,9.25,15.875,,
2017-08-11,7,21,30,4,19.375,27.125,,
2017-08-11,8,32,45,4,35.5,39.375,,
2017-08-11,9,29,20,4,24.25,21.25,,
2017-08-11,10,7,4,4,9.375,9.25,,
2017-08-11,11,6,6,4,8.5,6.0,,
2017-08-11,12,11,14,4,10.0,9.625,,
2017-08-11,13,23,11,4,9.75,7.125,,
2017-08-11,14,16,16,4,9.375,7.375,,
2017-08-11,15,15,21,4,10.75,13.0,,
2017-08-11,16,34,23,4,19.875,21.75,,
2017-08-11,17,38,53,4,47.0,36.125,,
2017-08-11,18,35,38,4,28.875,28.125,,
2017-08-11,19,22,8,4,18.625,16.375,,
2017-08-11,20,8,5,4,10.375,11.0,,
2017-08-11,21,1,4,4,6.375,6.375,,
2017-08-11,22,3,2,4,4.375,3.75,,
2017-08-11,23,2,4,4,0.75,2.375,,
2017-08-12,0,1,1,5,1.5,1.0,,
2017-08-12,1,1,0,5,0.0,0.5,,
2017-08-12,2,0,0,5,0.0,0.0,,
2017-08-12,3,0,0,5,0.0,0.5,,
2017-08-12,4,0,0,5,0.0,0.0,,
2017-08-12,5,2,0,5,0.0,0.0,,
2017-08-12,6,0,0,5,0.0,1.0,,
2017-08-12,7,1,2,5,1.5,4.5,,
2017-08-12,8,2,4,5,6.5,6.5,,
2017-08-12,9,10,9,5,6.5,7.5,,
2017-08-12,10,13,9,5,7.5,11.5,,
2017-08-12,11,6,10,5,18.5,10.5,,
2017-08-12,12,12,13,5,13.0,13.0,,
2017-08-12,13,16,15,5,24.5,14.0,,
2017-08-12,14,21,24,5,22.5,27.5,,
2017-08-12,15,26,28,5,21.5,23.5,,
2017-08-12,16,15,8,5,15.5,21.5,,
2017-08-12,17,6,6,5,22.0,17.5,,
2017-08-12,18,10,24,5,27.0,22.0,,
2017-08-12,19,14,13,5,22.0,17.5,,
2017-08-12,20,13,10,5,11.5,11.5,,
2017-08-12,21,9,8,5,3.5,3.5,,
2017-08-12,22,8,9,5,5.0,1.5,,
2017-08-12,23,0,3,5,3.5,4.0,,
2017-08-13,0,3,3,6,1.3333333333333333,1.0,,
2017-08-13,1,0,2,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,2,0,0,6,0.0,0.0,,
2017-08-13,3,0,0,6,0.0,0.3333333333333333,,
2017-08-13,4,0,0,6,0.0,0.0,,
2017-08-13,5,1,0,6,0.6666666666666666,0.0,,
2017-08-13,6,0,0,6,0.0,0.6666666666666666,,
2017-08-13,7,1,1,6,1.3333333333333333,3.6666666666666665,,
2017-08-13,8,4,3,6,5.0,5.666666666666667,,
2017-08-13,9,12,10,6,7.666666666666667,8.0,,
2017-08-13,10,12,12,6,9.333333333333334,10.666666666666666,,
2017-08-13,11,17,14,6,14.333333333333334,10.333333333333334,,
2017-08-13,12,17,14,6,12.666666666666666,13.0,,
2017-08-13,13,19,48,6,21.666666666666668,14.333333333333334,,
2017-08-13,14,22,24,6,22.0,26.333333333333332,,
2017-08-13,15,25,29,6,23.0,25.0,,
2017-08-13,16,19,16,6,15.333333333333334,17.0,,
2017-08-13,17,21,20,6,16.666666666666668,13.666666666666666,,
2017-08-13,18,27,37,6,21.333333333333332,22.666666666666668,,
2017-08-13,19,17,18,6,19.333333333333332,16.0,,
2017-08-13,20,14,11,6,12.0,11.0,,
2017-08-13,21,6,7,6,5.333333333333333,5.0,,
2017-08-13,22,3,4,6,6.0,4.0,,
2017-08-13,23,1,6,6,2.3333333333333335,3.6666666666666665,,
2017-08-14,0,1,0,0,0.8888888888888888,0.3333333333333333,,
2017-08-14,1,0,3,0,0.2222222222222222,1.1111111111111112,,
2017-08-14,2,0,0,0,0.1111111111111111,0.2222222222222222,,
2017-08-14,3,0,0,0,0.0,0.0,,
2017-08-14,4,0,0,0,0.1111111111111111,0.3333333333333333,,
2017-08-14,5,1,1,0,2.4444444444444446,1.7777777777777777,,
2017-08-14,6,9,15,0,9.11111111111111,15.666666666666666,,
2017-08-14,7,25,18,0,19.555555555555557,27.444444444444443,,
2017-08-14,8,37,44,0,35.111111111111114,40.0,,
2017-08-14,9,31,16,0,24.77777777777778,21.11111111111111,,
2017-08-14,10,10,12,0,9.11111111111111,8.666666666666666,,
2017-08-14,11,7,8,0,8.222222222222221,6.0,,
2017-08-14,12,13,19,0,10.11111111111111,10.11111111111111,,
2017-08-14,13,19,8,0,11.222222222222221,7.555555555555555,,
2017-08-14,14,9,8,0,10.11111111111111,8.333333333333334,,
2017-08-14,15,14,16,0,11.222222222222221,13.88888888888889,,
2017-08-14,16,15,31,0,21.444444444444443,21.88888888888889,,
2017-08-14,17,68,44,0,46.0,38.0,,
2017-08-14,18,33,30,0,29.555555555555557,29.22222222222222,,
2017-08-14,19,12,21,0,19.0,15.444444444444445,,
2017-08-14,20,19,16,0,10.11111111111111,10.333333333333334,,
2017-08-14,21,7,10,0,5.777777777777778,6.111111111111111,,
2017-08-14,22,5,0,0,4.222222222222222,3.5555555555555554,,
2017-08-14,23,3,1,0,0.8888888888888888,2.5555555555555554,,
2017-08-15,0,0,0,1,0.9,0.3,,
2017-08-15,1,0,0,1,0.2,1.3,,
2017-08-15,2,0,0,1,0.1,0.2,,
2017-08-15,3,0,0,1,0.0,0.0,,
2017-08-15,4,0,0,1,0.1,0.3,,
2017-08-15,5,1,1,1,2.3,1.7,,
2017-08-15,6,11,13,1,9.1,15.6,,
2017-08-15,7,24,27,1,20.1,26.5,,
2017-08-15,8,39,52,1,35.3,40.4,,
2017-08-15,9,36,23,1,25.4,20.6,,
2017-08-15,10,8,8,1,9.2,9.0,,
2017-08-15,11,7,10,1,8.1,6.2,,
2017-08-15,12,6,4,1,10.4,11.0,,
2017-08-15,13,4,7,1,12.0,7.6,,
2017-08-15,14,2,0,1,10.0,8.3,,
2017-08-15,15,7,2,1,11.5,14.1,,
2017-08-15,16,7,12,1,20.8,22.8,,
2017-08-15,17,49,39,1,48.2,38.6,,
2017-08-15,18,28,24,1,29.9,29.3,,
2017-08-15,19,12,12,1,18.3,16.0,,
2017-08-15,20,13,21,1,11.0,10.9,,
2017-08-15,21,10,2,1,5.9,6.5,,
2017-08-15,22,3,6,1,4.3,3.2,,
2017-08-15,23,3,3,1,1.1,2.4,,
2017-08-16,0,0,0,2,0.8181818181818182,0.2727272727272727,,
2017-08-16,1,0,0,2,0.18181818181818182,1.1818181818181819,,
2017-08-16,2,0,0,2,0.09090909090909091,0.18181818181818182,,
2017-08-16,3,0,0,2,0.0,0.0,,
2017-08-16,4,0,0,2,0.09090909090909091,0.2727272727272727,,
2017-08-16,5,4,2,2,2.1818181818181817,1.6363636363636365,,
2017-08-16,6,13,18,2,9.272727272727273,15.363636363636363,,
2017-08-16,7,27,37,2,20.454545454545453,26.545454545454547,,
2017-08-16,8,36,37,2,35.63636363636363,41.45454545454545,,
2017-08-16,9,27,25,2,26.363636363636363,20.818181818181817,,
2017-08-16,10,8,12,2,9.090909090909092,8.909090909090908,,
2017-08-16,11,6,10,2,8.0,6.545454545454546,,
2017-08-16,12,12,8,2,10.0,10.363636363636363,,
2017-08-16,13,8,5,2,11.272727272727273,7.545454545454546,,
2017-08-16,14,17,15,2,9.272727272727273,7.545454545454546,,
2017-08-16,15,10,14,2,11.090909090909092,13.0,,
2017-08-16,16,33,18,2,19.545454545454547,21.818181818181817,,
2017-08-16,17,47,47,2,48.27272727272727,38.63636363636363,,
2017-08-16,18,35,36,2,29.727272727272727,28.818181818181817,,
2017-08-16,19,14,12,2,17.727272727272727,15.636363636363637,,
2017-08-16,20,14,17,2,11.181818181818182,11.818181818181818,,
2017-08-16,21,8,5,2,6.2727272727272725,6.090909090909091,,
2017-08-16,22,2,6,2,4.181818181818182,3.4545454545454546,,
2017-08-16,23,4,1,2,1.2727272727272727,2.4545454545454546,,
2017-08-17,0,1,0,3,0.75,0.25,,
2017-08-17,1,0,0,3,0.16666666666666666,1.0833333333333333,,
2017-08-17,2,0,0,3,0.08333333333333333,0.16666666666666666,,
2017-08-17,3,0,0,3,0.0,0.0,,
2017-08-17,4,0,0,3,0.08333333333333333,0.25,,
2017-08-17,5,0,3,3,2.3333333333333335,1.6666666666666667,,
2017-08-17,6,8,13,3,9.583333333333334,15.583333333333334,,
2017-08-17,7,27,36,3,21.0,27.416666666666668,,
2017-08-17,8,35,51,3,35.666666666666664,41.083333333333336,,
2017-08-17,9,26,27,3,26.416666666666668,21.166666666666668,,
2017-08-17,10,7,11,3,9.0,9.166666666666666,,
2017-08-17,11,10,4,3,7.833333333333333,6.833333333333333,,
2017-08-17,12,11,15,3,10.166666666666666,10.166666666666666,,
2017-08-17,13,13,10,3,11.0,7.333333333333333,,
2017-08-17,14,18,14,3,9.916666666666666,8.166666666666666,,
2017-08-17,15,17,16,3,11.0,13.083333333333334,,
2017-08-17,16,25,34,3,20.666666666666668,21.5,,
2017-08-17,17,66,37,3,48.166666666666664,39.333333333333336,,
2017-08-17,18,54,48,3,30.166666666666668,29.416666666666668,,
2017-08-17,19,22,20,3,17.416666666666668,15.333333333333334,,
2017-08-17,20,15,14,3,11.416666666666666,12.25,,
2017-08-17,21,5,5,3,6.416666666666667,6.0,,
2017-08-17,22,0,3,3,4.0,3.6666666666666665,,
2017-08-17,23,2,0,3,1.5,2.3333333333333335,,
2017-08-18,0,1,0,4,0.7692307692307693,0.23076923076923078,,
2017-08-18,1,0,0,4,0.15384615384615385,1.0,,
2017-08-18,2,0,1,4,0.07692307692307693,0.15384615384615385,,
2017-08-18,3,0,0,4,0.0,0.0,,
2017-08-18,4,0,0,4,0.07692307692307693,0.23076923076923078,,
2017-08-18,5,0,2,4,2.1538461538461537,1.7692307692307692,,
2017-08-18,6,7,4,4,9.461538461538462,15.384615384615385,,
2017-08-18,7,3,8,4,21.46153846153846,28.076923076923077,,
2017-08-18,8,5,6,4,35.61538461538461,41.84615384615385,,
2017-08-18,9,9,8,4,26.384615384615383,21.615384615384617,,
2017-08-18,10,4,3,4,8.846153846153847,9.307692307692308,,
2017-08-18,11,4,5,4,8.0,6.615384615384615,,
2017-08-18,12,5,6,4,10.23076923076923,10.538461538461538,,
2017-08-18,13,5,8,4,11.153846153846153,7.538461538461538,,
2017-08-18,14,12,4,4,10.538461538461538,8.615384615384615,,
2017-08-18,15,9,13,4,11.461538461538462,13.307692307692308,,
2017-08-18,16,21,15,4,21.0,22.46153846153846,,
2017-08-18,17,20,21,4,49.53846153846154,39.15384615384615,,
2017-08-18,18,19,21,4,32.0,30.846153846153847,,
2017-08-18,19,1,1,4,17.76923076923077,15.692307692307692,,
2017-08-18,20,5,6,4,11.692307692307692,12.384615384615385,,
2017-08-18,21,5,2,4,6.3076923076923075,5.923076923076923,,
2017-08-18,22,1,0,4,3.6923076923076925,3.6153846153846154,,
2017-08-18,23,1,1,4,1.5384615384615385,2.1538461538461537,,
2017-08-19,0,0,1,5,1.75,1.5,,
2017-08-19,1,1,0,5,0.25,0.75,,
2017-08-19,2,0,0,5,0.0,0.0,,
2017-08-19,3,0,0,5,0.0,0.25,,
2017-08-19,4,0,0,5,0.0,0.0,,
2017-08-19,5,0,0,5,0.75,0.0,,
2017-08-19,6,0,0,5,0.0,0.5,,
2017-08-19,7,4,7,5,1.25,3.0,,
2017-08-19,8,5,3,5,4.75,5.0,,
2017-08-19,9,3,4,5,8.75,8.5,,
2017-08-19,10,6,7,5,10.0,11.0,,
2017-08-19,11,10,9,5,15.0,11.25,,
2017-08-19,12,5,18,5,13.75,13.25,,
2017-08-19,13,23,16,5,21.0,22.75,,
2017-08-19,14,18,21,5,22.0,25.75,,
2017-08-19,15,32,30,5,23.5,26.0,,
2017-08-19,16,23,40,5,16.25,16.75,,
2017-08-19,17,10,19,5,17.75,15.25,,
2017-08-19,18,24,14,5,22.75,26.25,,
2017-08-19,19,14,18,5,18.75,16.5,,
2017-08-19,20,17,1,5,12.5,11.0,,
2017-08-19,21,10,10,5,5.5,5.5,,
2017-08-19,22,12,4,5,5.25,4.0,,
2017-08-19,23,3,0,5,2.0,4.25,,
2017-08-20,0,1,2,6,1.4,1.4,,
2017-08-20,1,0,0,6,0.4,0.6,,
2017-08-20,2,0,0,6,0.0,0.0,,
2017-08-20,3,0,1,6,0.0,0.2,,
2017-08-20,4,0,0,6,0.0,0.0,,
2017-08-20,5,0,0,6,0.6,0.0,,
2017-08-20,6,0,0,6,0.0,0.4,,
2017-08-20,7,2,4,6,1.8,3.8,,
2017-08-20,8,5,7,6,4.8,4.6,,
2017-08-20,9,6,7,6,7.6,7.6,,
2017-08-20,10,14,16,6,9.2,10.2,,
2017-08-20,11,19,23,6,14.0,10.8,,
2017-08-20,12,16,12,6,12.0,14.2,,
2017-08-20,13,23,28,6,21.4,21.4,,
2017-08-20,14,16,24,6,21.2,24.8,,
2017-08-20,15,25,23,6,25.2,26.8,,
2017-08-20,16,20,20,6,17.6,21.4,,
2017-08-20,17,14,15,6,16.2,16.0,,
2017-08-20,18,13,10,6,23.0,23.8,,
2017-08-20,19,23,27,6,17.8,16.8,,
2017-08-20,20,4,5,6,13.4,9.0,,
2017-08-20,21,9,5,6,6.4,6.4,,
2017-08-20,22,2,5,6,6.6,4.0,,
2017-08-20,23,3,2,6,2.2,3.4,,
2017-08-21,0,0,0,0,0.7857142857142857,0.21428571428571427,,
2017-08-21,1,3,0,0,0.14285714285714285,0.9285714285714286,,
2017-08-21,2,0,0,0,0.07142857142857142,0.21428571428571427,,
2017-08-21,3,0,0,0,0.0,0.0,,
2017-08-21,4,0,0,0,0.07142857142857142,0.21428571428571427,,
2017-08-21,5,2,1,0,2.0,1.7857142857142858,,
2017-08-21,6,11,11,0,9.285714285714286,14.571428571428571,,
2017-08-21,7,19,41,0,20.142857142857142,26.642857142857142,,
2017-08-21,8,36,28,0,33.42857142857143,39.285714285714285,,
2017-08-21,9,36,23,0,25.142857142857142,20.642857142857142,,
2017-08-21,10,14,7,0,8.5,8.857142857142858,,
2017-08-21,11,4,11,0,7.714285714285714,6.5,,
2017-08-21,12,8,7,0,9.857142857142858,10.214285714285714,,
2017-08-21,13,13,21,0,10.714285714285714,7.571428571428571,,
2017-08-21,14,17,17,0,10.642857142857142,8.285714285714286,,
2017-08-21,15,24,19,0,11.285714285714286,13.285714285714286,,
2017-08-21,16,26,26,0,21.0,21.928571428571427,,
2017-08-21,17,55,43,0,47.42857142857143,37.857142857142854,,
2017-08-21,18,37,33,0,31.071428571428573,30.142857142857142,,
2017-08-21,19,17,19,0,16.571428571428573,14.642857142857142,,
2017-08-21,20,7,4,0,11.214285714285714,11.928571428571429,,
2017-08-21,21,1,4,0,6.214285714285714,5.642857142857143,,
2017-08-21,22,4,6,0,3.5,3.357142857142857,,
2017-08-21,23,0,4,0,1.5,2.0714285714285716,,
2017-08-22,0,0,0,1,0.7333333333333333,0.2,,
2017-08-22,1,0,1,1,0.3333333333333333,0.8666666666666667,,
2017-08-22,2,0,0,1,0.06666666666666667,0.2,,
2017-08-22,3,0,0,1,0.0,0.0,,
