date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-10-31,13,5,7,1,7.553846153846154,7.384615384615385,,
2017-10-31,14,12,10,1,8.246153846153845,9.507692307692308,,
2017-10-31,15,5,6,1,9.676923076923076,11.63076923076923,,
2017-10-31,16,4,16,1,9.138461538461538,14.123076923076923,,
2017-10-31,17,12,21,1,11.4,25.630769230769232,,
2017-10-31,18,14,30,1,14.676923076923076,27.692307692307693,,
2017-10-31,19,6,19,1,10.692307692307692,13.107692307692307,,
2017-10-31,20,6,19,1,7.3076923076923075,9.538461538461538,,
2017-10-31,21,4,4,1,4.984615384615385,6.323076923076923,,
2017-10-31,22,7,3,1,3.830769230769231,5.753846153846154,,
2017-10-31,23,2,3,1,3.1076923076923078,4.338461538461538,,
2017-11-01,0,0,3,2,1.4090909090909092,2.090909090909091,,
2017-11-01,1,0,0,2,0.6060606060606061,0.7424242424242424,,
2017-11-01,2,0,0,2,0.36363636363636365,0.5,,
2017-11-01,3,0,0,2,0.16666666666666666,0.25757575757575757,,
2017-11-01,4,0,0,2,0.16666666666666666,0.10606060606060606,,
2017-11-01,5,1,0,2,1.7575757575757576,0.36363636363636365,,
2017-11-01,6,10,0,2,6.96969696969697,1.1515151515151516,,
2017-11-01,7,16,3,2,21.59090909090909,3.803030303030303,,
2017-11-01,8,27,9,2,19.045454545454547,5.166666666666667,,
2017-11-01,9,2,2,2,6.075757575757576,4.2727272727272725,,
2017-11-01,10,4,4,2,5.075757575757576,4.757575757575758,,
2017-11-01,11,5,5,2,6.181818181818182,6.257575757575758,,
2017-11-01,12,5,5,2,7.878787878787879,7.5,,
2017-11-01,13,4,6,2,7.515151515151516,7.378787878787879,,
2017-11-01,14,6,5,2,8.303030303030303,9.515151515151516,,
2017-11-01,15,8,10,2,9.606060606060606,11.545454545454545,,
2017-11-01,16,7,8,2,9.06060606060606,14.151515151515152,,
2017-11-01,17,10,17,2,11.409090909090908,25.560606060606062,,
2017-11-01,18,8,15,2,14.666666666666666,27.727272727272727,,
2017-11-01,19,6,22,2,10.621212121212121,13.196969696969697,,
2017-11-01,20,9,17,2,7.287878787878788,9.681818181818182,,
2017-11-01,21,3,3,2,4.96969696969697,6.287878787878788,,
2017-11-01,22,3,2,2,3.878787878787879,5.712121212121212,,
2017-11-01,23,3,4,2,3.090909090909091,4.318181818181818,,
2017-11-02,0,2,1,3,1.3880597014925373,2.1044776119402986,,
2017-11-02,1,1,1,3,0.5970149253731343,0.7313432835820896,,
2017-11-02,2,0,1,3,0.3582089552238806,0.4925373134328358,,
2017-11-02,3,0,0,3,0.16417910447761194,0.2537313432835821,,
2017-11-02,4,2,0,3,0.16417910447761194,0.1044776119402985,,
2017-11-02,5,2,0,3,1.7462686567164178,0.3582089552238806,,
2017-11-02,6,3,1,3,7.014925373134329,1.1343283582089552,,
2017-11-02,7,19,4,3,21.507462686567163,3.791044776119403,,
2017-11-02,8,24,4,3,19.16417910447761,5.223880597014926,,
2017-11-02,9,6,6,3,6.014925373134329,4.2388059701492535,,
2017-11-02,10,11,10,3,5.059701492537314,4.746268656716418,,
2017-11-02,11,4,4,3,6.164179104477612,6.2388059701492535,,
2017-11-02,12,6,7,3,7.835820895522388,7.462686567164179,,
2017-11-02,13,6,7,3,7.462686567164179,7.358208955223881,,
2017-11-02,14,5,4,3,8.26865671641791,9.447761194029852,,
2017-11-02,15,10,9,3,9.582089552238806,11.522388059701493,,
2017-11-02,16,12,13,3,9.029850746268657,14.059701492537313,,
2017-11-02,17,10,24,3,11.388059701492537,25.432835820895523,,
2017-11-02,18,12,37,3,14.567164179104477,27.53731343283582,,
2017-11-02,19,9,8,3,10.552238805970148,13.328358208955224,,
2017-11-02,20,11,13,3,7.313432835820896,9.791044776119403,,
2017-11-02,21,5,6,3,4.940298507462686,6.2388059701492535,,
2017-11-02,22,6,22,3,3.8656716417910446,5.656716417910448,,
2017-11-02,23,2,5,3,3.08955223880597,4.313432835820896,,
2017-11-03,0,1,2,4,1.3970588235294117,2.088235294117647,,
2017-11-03,1,0,0,4,0.6029411764705882,0.7352941176470589,,
2017-11-03,2,0,0,4,0.35294117647058826,0.5,,
2017-11-03,3,0,0,4,0.16176470588235295,0.25,,
2017-11-03,4,0,0,4,0.19117647058823528,0.10294117647058823,,
2017-11-03,5,1,1,4,1.75,0.35294117647058826,,
2017-11-03,6,9,1,4,6.955882352941177,1.1323529411764706,,
2017-11-03,7,12,1,4,21.470588235294116,3.7941176470588234,,
2017-11-03,8,10,0,4,19.235294117647058,5.205882352941177,,
2017-11-03,9,5,1,4,6.014705882352941,4.264705882352941,,
2017-11-03,10,3,4,4,5.147058823529412,4.823529411764706,,
2017-11-03,11,9,10,4,6.132352941176471,6.205882352941177,,
2017-11-03,12,8,8,4,7.8088235294117645,7.455882352941177,,
2017-11-03,13,9,10,4,7.4411764705882355,7.352941176470588,,
2017-11-03,14,12,15,4,8.220588235294118,9.367647058823529,,
2017-11-03,15,15,18,4,9.588235294117647,11.485294117647058,,
2017-11-03,16,17,13,4,9.073529411764707,14.044117647058824,,
2017-11-03,17,14,26,4,11.367647058823529,25.41176470588235,,
2017-11-03,18,13,48,4,14.529411764705882,27.676470588235293,,
2017-11-03,19,5,8,4,10.529411764705882,13.25,,
2017-11-03,20,6,5,4,7.367647058823529,9.838235294117647,,
2017-11-03,21,4,5,4,4.9411764705882355,6.235294117647059,,
2017-11-03,22,9,9,4,3.8970588235294117,5.897058823529412,,
2017-11-03,23,1,1,4,3.073529411764706,4.323529411764706,,
2017-11-04,0,1,1,5,3.6923076923076925,4.115384615384615,,
2017-11-04,1,3,1,5,2.5384615384615383,3.3076923076923075,,
2017-11-04,2,0,2,5,1.7307692307692308,2.1923076923076925,,
2017-11-04,3,0,0,5,1.7692307692307692,1.0384615384615385,,
2017-11-04,4,0,0,5,0.5769230769230769,0.6923076923076923,,
2017-11-04,5,1,1,5,0.15384615384615385,0.46153846153846156,,
2017-11-04,6,0,0,5,1.1923076923076923,0.5769230769230769,,
2017-11-04,7,4,1,5,3.1153846153846154,1.2692307692307692,,
2017-11-04,8,10,2,5,6.038461538461538,3.0,,
2017-11-04,9,16,4,5,8.692307692307692,5.384615384615385,,
2017-11-04,10,10,9,5,15.115384615384615,9.961538461538462,,
2017-11-04,11,18,13,5,20.96153846153846,11.076923076923077,,
2017-11-04,12,33,14,5,19.615384615384617,14.76923076923077,,
2017-11-04,13,21,16,5,16.346153846153847,15.76923076923077,,
2017-11-04,14,16,16,5,17.076923076923077,15.423076923076923,,
2017-11-04,15,9,13,5,16.346153846153847,19.115384615384617,,
2017-11-04,16,12,15,5,17.346153846153847,20.0,,
2017-11-04,17,11,22,5,15.884615384615385,18.076923076923077,,
2017-11-04,18,12,12,5,14.153846153846153,18.692307692307693,,
2017-11-04,19,6,9,5,10.807692307692308,14.884615384615385,,
2017-11-04,20,3,9,5,6.653846153846154,11.961538461538462,,
2017-11-04,21,1,11,5,5.384615384615385,8.846153846153847,,
2017-11-04,22,1,7,5,4.1923076923076925,7.5,,
2017-11-04,23,7,8,5,2.3846153846153846,3.923076923076923,,
2017-11-05,0,3,7,6,3.5925925925925926,4.0,,
2017-11-05,1,2,8,6,2.5555555555555554,3.2222222222222223,,
2017-11-05,2,3,1,6,1.6666666666666667,2.185185185185185,,
2017-11-05,3,1,1,6,1.7037037037037037,1.0,,
2017-11-05,4,1,0,6,0.5555555555555556,0.6666666666666666,,
2017-11-05,5,0,0,6,0.18518518518518517,0.48148148148148145,,
2017-11-05,6,0,0,6,1.1481481481481481,0.5555555555555556,,
2017-11-05,7,3,2,6,3.1481481481481484,1.2592592592592593,,
2017-11-05,8,7,0,6,6.185185185185185,2.962962962962963,,
2017-11-05,9,5,7,6,8.962962962962964,5.333333333333333,,
2017-11-05,10,21,4,6,14.925925925925926,9.925925925925926,,
2017-11-05,11,22,7,6,20.85185185185185,11.148148148148149,,
2017-11-05,12,15,5,6,20.11111111111111,14.74074074074074,,
2017-11-05,13,7,8,6,16.51851851851852,15.777777777777779,,
2017-11-05,14,5,13,6,17.037037037037038,15.444444444444445,,
2017-11-05,15,8,5,6,16.074074074074073,18.88888888888889,,
2017-11-05,16,6,15,6,17.14814814814815,19.814814814814813,,
2017-11-05,17,5,11,6,15.703703703703704,18.22222222222222,,
2017-11-05,18,4,6,6,14.074074074074074,18.444444444444443,,
2017-11-05,19,2,3,6,10.62962962962963,14.666666666666666,,
2017-11-05,20,4,13,6,6.518518518518518,11.851851851851851,,
2017-11-05,21,2,6,6,5.222222222222222,8.925925925925926,,
2017-11-05,22,1,9,6,4.074074074074074,7.481481481481482,,
2017-11-05,23,1,2,6,2.5555555555555554,4.074074074074074,,
2017-11-06,0,2,2,0,1.391304347826087,2.0869565217391304,,
2017-11-06,1,0,1,0,0.5942028985507246,0.7246376811594203,,
2017-11-06,2,0,0,0,0.34782608695652173,0.4927536231884058,,
2017-11-06,3,0,0,0,0.15942028985507245,0.2463768115942029,,
2017-11-06,4,1,1,0,0.18840579710144928,0.10144927536231885,,
2017-11-06,5,3,0,0,1.7391304347826086,0.36231884057971014,,
2017-11-06,6,4,1,0,6.9855072463768115,1.1304347826086956,,
2017-11-06,7,18,4,0,21.333333333333332,3.753623188405797,,
2017-11-06,8,31,3,0,19.10144927536232,5.130434782608695,,
2017-11-06,9,3,3,0,6.0,4.217391304347826,,
2017-11-06,10,6,6,0,5.115942028985507,4.811594202898551,,
2017-11-06,11,4,5,0,6.173913043478261,6.260869565217392,,
2017-11-06,12,7,7,0,7.811594202898551,7.463768115942029,,
2017-11-06,13,8,12,0,7.463768115942029,7.391304347826087,,
2017-11-06,14,5,5,0,8.27536231884058,9.44927536231884,,
2017-11-06,15,9,7,0,9.666666666666666,11.579710144927537,,
2017-11-06,16,6,17,0,9.18840579710145,14.028985507246377,,
2017-11-06,17,8,17,0,11.405797101449275,25.420289855072465,,
2017-11-06,18,10,32,0,14.507246376811594,27.971014492753625,,
2017-11-06,19,5,13,0,10.44927536231884,13.173913043478262,,
2017-11-06,20,7,7,0,7.3478260869565215,9.768115942028986,,
2017-11-06,21,2,2,0,4.927536231884058,6.217391304347826,,
2017-11-06,22,2,3,0,3.971014492753623,5.942028985507246,,
2017-11-06,23,1,1,0,3.0434782608695654,4.27536231884058,,
2017-11-07,0,2,1,1,1.4,2.085714285714286,,
2017-11-07,1,0,1,1,0.5857142857142857,0.7285714285714285,,
2017-11-07,2,0,0,1,0.34285714285714286,0.4857142857142857,,
2017-11-07,3,0,0,1,0.15714285714285714,0.24285714285714285,,
2017-11-07,4,1,0,1,0.2,0.11428571428571428,,
2017-11-07,5,1,0,1,1.7571428571428571,0.35714285714285715,,
2017-11-07,6,4,1,1,6.942857142857143,1.1285714285714286,,
2017-11-07,7,18,4,1,21.285714285714285,3.757142857142857,,
2017-11-07,8,38,3,1,19.271428571428572,5.1,,
2017-11-07,9,2,2,1,5.957142857142857,4.2,,
2017-11-07,10,2,2,1,5.128571428571429,4.828571428571428,,
2017-11-07,11,6,6,1,6.142857142857143,6.242857142857143,,
2017-11-07,12,5,5,1,7.8,7.457142857142857,,
2017-11-07,13,4,4,1,7.4714285714285715,7.457142857142857,,
2017-11-07,14,3,4,1,8.228571428571428,9.385714285714286,,
2017-11-07,15,1,3,1,9.657142857142857,11.514285714285714,,
2017-11-07,16,0,2,1,9.142857142857142,14.071428571428571,,
2017-11-07,17,0,3,1,11.357142857142858,25.3,,
2017-11-07,18,0,4,1,14.442857142857143,28.02857142857143,,
2017-11-07,19,1,3,1,10.371428571428572,13.17142857142857,,
2017-11-07,20,1,4,1,7.3428571428571425,9.728571428571428,,
2017-11-07,21,2,0,1,4.885714285714286,6.1571428571428575,,
2017-11-07,22,1,3,1,3.942857142857143,5.9,,
2017-11-07,23,0,0,1,3.0142857142857142,4.228571428571429,,
2017-11-08,0,0,0,2,1.408450704225352,2.0704225352112675,,
2017-11-08,1,0,1,2,0.5774647887323944,0.7323943661971831,,
2017-11-08,2,0,1,2,0.3380281690140845,0.4788732394366197,,
2017-11-08,3,0,0,2,0.15492957746478872,0.23943661971830985,,
2017-11-08,4,1,1,2,0.2112676056338028,0.11267605633802817,,
2017-11-08,5,0,0,2,1.7464788732394365,0.352112676056338,,
2017-11-08,6,6,1,2,6.901408450704225,1.1267605633802817,,
2017-11-08,7,9,3,2,21.239436619718308,3.76056338028169,,
2017-11-08,8,1,2,2,19.535211267605632,5.070422535211268,,
2017-11-08,9,3,2,2,5.901408450704225,4.169014084507042,,
2017-11-08,10,4,5,2,5.084507042253521,4.788732394366197,,
2017-11-08,11,6,5,2,6.140845070422535,6.23943661971831,,
2017-11-08,12,4,5,2,7.76056338028169,7.422535211267606,,
2017-11-08,13,5,6,2,7.422535211267606,7.408450704225352,,
2017-11-08,14,2,4,2,8.154929577464788,9.309859154929578,,
2017-11-08,15,6,7,2,9.535211267605634,11.394366197183098,,
2017-11-08,16,10,18,2,9.014084507042254,13.901408450704226,,
2017-11-08,17,8,19,2,11.19718309859155,24.985915492957748,,
2017-11-08,18,13,25,2,14.23943661971831,27.690140845070424,,
2017-11-08,19,2,20,2,10.23943661971831,13.028169014084508,,
2017-11-08,20,1,1,2,7.253521126760563,9.647887323943662,,
2017-11-08,21,2,2,2,4.845070422535211,6.070422535211268,,
2017-11-08,22,3,3,2,3.9014084507042255,5.859154929577465,,
2017-11-08,23,6,4,2,2.971830985915493,4.169014084507042,,
2017-11-09,0,1,2,3,1.3888888888888888,2.0416666666666665,,
2017-11-09,1,1,1,3,0.5694444444444444,0.7361111111111112,,
2017-11-09,2,0,0,3,0.3333333333333333,0.4861111111111111,,
2017-11-09,3,0,0,3,0.1527777777777778,0.2361111111111111,,
2017-11-09,4,0,0,3,0.2222222222222222,0.125,,
2017-11-09,5,1,2,3,1.7222222222222223,0.3472222222222222,,
2017-11-09,6,4,1,3,6.888888888888889,1.125,,
2017-11-09,7,18,3,3,21.069444444444443,3.75,,
2017-11-09,8,40,6,3,19.27777777777778,5.027777777777778,,
2017-11-09,9,4,4,3,5.861111111111111,4.138888888888889,,
2017-11-09,10,9,4,3,5.069444444444445,4.791666666666667,,
2017-11-09,11,7,6,3,6.138888888888889,6.222222222222222,,
2017-11-09,12,5,7,3,7.708333333333333,7.388888888888889,,
2017-11-09,13,7,5,3,7.388888888888889,7.388888888888889,,
2017-11-09,14,6,5,3,8.069444444444445,9.23611111111111,,
2017-11-09,15,7,9,3,9.48611111111111,11.333333333333334,,
2017-11-09,16,9,15,3,9.027777777777779,13.958333333333334,,
2017-11-09,17,4,11,3,11.152777777777779,24.90277777777778,,
2017-11-09,18,13,25,3,14.222222222222221,27.65277777777778,,
2017-11-09,19,10,27,3,10.125,13.125,,
2017-11-09,20,9,15,3,7.166666666666667,9.527777777777779,,
2017-11-09,21,10,11,3,4.805555555555555,6.013888888888889,,
2017-11-09,22,3,3,3,3.888888888888889,5.819444444444445,,
2017-11-09,23,4,5,3,3.013888888888889,4.166666666666667,,
2017-11-10,0,2,1,4,1.3835616438356164,2.041095890410959,,
2017-11-10,1,5,5,4,0.5753424657534246,0.7397260273972602,,
2017-11-10,2,0,1,4,0.3287671232876712,0.4794520547945205,,
2017-11-10,3,0,0,4,0.1506849315068493,0.2328767123287671,,
2017-11-10,4,0,0,4,0.2191780821917808,0.1232876712328767,,
2017-11-10,5,0,0,4,1.7123287671232876,0.3698630136986301,,
2017-11-10,6,2,1,4,6.8493150684931505,1.1232876712328768,,
2017-11-10,7,8,1,4,21.027397260273972,3.73972602739726,,
2017-11-10,8,26,3,4,19.561643835616437,5.041095890410959,,
2017-11-10,9,28,5,4,5.835616438356165,4.136986301369863,,
2017-11-10,10,4,4,4,5.123287671232877,4.780821917808219,,
2017-11-10,11,1,3,4,6.1506849315068495,6.219178082191781,,
2017-11-10,12,5,4,4,7.671232876712328,7.383561643835616,,
2017-11-10,13,3,3,4,7.383561643835616,7.3561643835616435,,
2017-11-10,14,5,7,4,8.04109589041096,9.178082191780822,,
2017-11-10,15,4,10,4,9.452054794520548,11.301369863013699,,
2017-11-10,16,4,9,4,9.027397260273972,13.972602739726028,,
2017-11-10,17,4,11,4,11.054794520547945,24.71232876712329,,
2017-11-10,18,7,9,4,14.205479452054794,27.616438356164384,,
2017-11-10,19,8,8,4,10.123287671232877,13.315068493150685,,
2017-11-10,20,1,10,4,7.191780821917808,9.602739726027398,,
2017-11-10,21,0,3,4,4.876712328767123,6.082191780821918,,
2017-11-10,22,0,1,4,3.8767123287671232,5.780821917808219,,
2017-11-10,23,0,6,4,3.0273972602739727,4.178082191780822,,
2017-11-11,0,0,1,5,3.5714285714285716,4.107142857142857,,
2017-11-11,1,0,1,5,2.5357142857142856,3.392857142857143,,
2017-11-11,2,7,2,5,1.7142857142857142,2.142857142857143,,
2017-11-11,3,0,1,5,1.6785714285714286,1.0,,
2017-11-11,4,0,0,5,0.5714285714285714,0.6428571428571429,,
2017-11-11,5,0,0,5,0.17857142857142858,0.4642857142857143,,
2017-11-11,6,1,0,5,1.1071428571428572,0.5357142857142857,,
2017-11-11,7,2,0,5,3.142857142857143,1.2857142857142858,,
2017-11-11,8,3,6,5,6.214285714285714,2.857142857142857,,
2017-11-11,9,9,2,5,8.821428571428571,5.392857142857143,,
2017-11-11,10,6,8,5,15.142857142857142,9.714285714285714,,
2017-11-11,11,20,8,5,20.892857142857142,11.0,,
2017-11-11,12,16,7,5,19.928571428571427,14.392857142857142,,
2017-11-11,13,15,5,5,16.178571428571427,15.5,,
2017-11-11,14,8,8,5,16.607142857142858,15.357142857142858,,
2017-11-11,15,5,10,5,15.785714285714286,18.392857142857142,,
2017-11-11,16,4,9,5,16.75,19.642857142857142,,
2017-11-11,17,5,8,5,15.321428571428571,17.964285714285715,,
2017-11-11,18,7,4,5,13.714285714285714,18.0,,
2017-11-11,19,6,2,5,10.321428571428571,14.25,,
2017-11-11,20,4,0,5,6.428571428571429,11.892857142857142,,
2017-11-11,21,2,7,5,5.107142857142857,8.821428571428571,,
2017-11-11,22,1,2,5,3.9642857142857144,7.535714285714286,,
2017-11-11,23,2,6,5,2.5,4.0,,
2017-11-12,0,0,0,6,3.4482758620689653,4.0,,
2017-11-12,1,3,3,6,2.4482758620689653,3.310344827586207,,
2017-11-12,2,0,1,6,1.896551724137931,2.1379310344827585,,
2017-11-12,3,0,2,6,1.6206896551724137,1.0,,
2017-11-12,4,0,0,6,0.5517241379310345,0.6206896551724138,,
2017-11-12,5,0,0,6,0.1724137931034483,0.4482758620689655,,
2017-11-12,6,0,2,6,1.103448275862069,0.5172413793103449,,
2017-11-12,7,0,0,6,3.103448275862069,1.2413793103448276,,
2017-11-12,8,8,4,6,6.103448275862069,2.9655172413793105,,
2017-11-12,9,6,5,6,8.827586206896552,5.275862068965517,,
2017-11-12,10,13,8,6,14.827586206896552,9.655172413793103,,
2017-11-12,11,15,10,6,20.862068965517242,10.89655172413793,,
2017-11-12,12,8,4,6,19.79310344827586,14.137931034482758,,
2017-11-12,13,15,15,6,16.137931034482758,15.137931034482758,,
2017-11-12,14,6,6,6,16.310344827586206,15.10344827586207,,
2017-11-12,15,10,11,6,15.413793103448276,18.103448275862068,,
2017-11-12,16,15,18,6,16.310344827586206,19.275862068965516,,
2017-11-12,17,9,13,6,14.96551724137931,17.620689655172413,,
2017-11-12,18,7,16,6,13.482758620689655,17.517241379310345,,
2017-11-12,19,1,4,6,10.172413793103448,13.827586206896552,,
2017-11-12,20,7,4,6,6.344827586206897,11.482758620689655,,
2017-11-12,21,2,4,6,5.0,8.758620689655173,,
2017-11-12,22,0,3,6,3.8620689655172415,7.344827586206897,,
2017-11-12,23,1,4,6,2.4827586206896552,4.068965517241379,,
2017-11-13,0,0,5,0,1.3918918918918919,2.027027027027027,,
2017-11-13,1,0,0,0,0.6351351351351351,0.7972972972972973,,
2017-11-13,2,0,0,0,0.32432432432432434,0.4864864864864865,,
2017-11-13,3,0,0,0,0.14864864864864866,0.22972972972972974,,
2017-11-13,4,0,0,0,0.21621621621621623,0.12162162162162163,,
2017-11-13,5,0,0,0,1.6891891891891893,0.36486486486486486,,
2017-11-13,6,2,1,0,6.783783783783784,1.1216216216216217,,
2017-11-13,7,9,1,0,20.85135135135135,3.7027027027027026,,
2017-11-13,8,15,2,0,19.64864864864865,5.013513513513513,,
2017-11-13,9,14,7,0,6.135135135135135,4.148648648648648,,
2017-11-13,10,10,2,0,5.108108108108108,4.77027027027027,,
2017-11-13,11,0,3,0,6.081081081081081,6.175675675675675,,
2017-11-13,12,11,9,0,7.635135135135135,7.337837837837838,,
2017-11-13,13,1,6,0,7.324324324324325,7.297297297297297,,
2017-11-13,14,9,7,0,8.0,9.14864864864865,,
2017-11-13,15,8,11,0,9.378378378378379,11.283783783783784,,
2017-11-13,16,5,2,0,8.95945945945946,13.905405405405405,,
2017-11-13,17,10,14,0,10.95945945945946,24.527027027027028,,
2017-11-13,18,12,28,0,14.108108108108109,27.364864864864863,,
2017-11-13,19,7,14,0,10.094594594594595,13.243243243243244,,
2017-11-13,20,1,15,0,7.108108108108108,9.608108108108109,,
2017-11-13,21,0,17,0,4.8108108108108105,6.04054054054054,,
2017-11-13,22,2,13,0,3.824324324324324,5.716216216216216,,
2017-11-13,23,0,5,0,2.9864864864864864,4.202702702702703,,
2017-11-14,0,1,1,1,1.3733333333333333,2.066666666666667,,
2017-11-14,1,0,2,1,0.6266666666666667,0.7866666666666666,,
2017-11-14,2,0,1,1,0.32,0.48,,
2017-11-14,3,0,0,1,0.14666666666666667,0.22666666666666666,,
2017-11-14,4,0,0,1,0.21333333333333335,0.12,,
2017-11-14,5,1,1,1,1.6666666666666667,0.36,,
2017-11-14,6,7,3,1,6.72,1.12,,
2017-11-14,7,17,2,1,20.69333333333333,3.6666666666666665,,
2017-11-14,8,10,4,1,19.586666666666666,4.973333333333334,,
2017-11-14,9,12,4,1,6.24,4.1866666666666665,,
2017-11-14,10,4,5,1,5.173333333333333,4.733333333333333,,
2017-11-14,11,4,5,1,6.0,6.133333333333334,,
2017-11-14,12,5,4,1,7.68,7.36,,
2017-11-14,13,7,7,1,7.24,7.28,,
2017-11-14,14,5,7,1,8.013333333333334,9.12,,
2017-11-14,15,8,8,1,9.36,11.28,,
2017-11-14,16,9,6,1,8.906666666666666,13.746666666666666,,
2017-11-14,17,9,21,1,10.946666666666667,24.386666666666667,,
2017-11-14,18,9,27,1,14.08,27.373333333333335,,
2017-11-14,19,3,20,1,10.053333333333333,13.253333333333334,,
2017-11-14,20,5,13,1,7.026666666666666,9.68,,
2017-11-14,21,3,21,1,4.746666666666667,6.1866666666666665,,
2017-11-14,22,0,0,1,3.8,5.8133333333333335,,
2017-11-14,23,1,0,1,2.9466666666666668,4.213333333333333,,
2017-11-15,0,0,0,2,1.368421052631579,2.0526315789473686,,
2017-11-15,1,0,1,2,0.618421052631579,0.8026315789473685,,
2017-11-15,2,1,1,2,0.3157894736842105,0.4868421052631579,,
2017-11-15,3,0,0,2,0.14473684210526316,0.2236842105263158,,
2017-11-15,4,1,0,2,0.21052631578947367,0.11842105263157894,,
2017-11-15,5,2,1,2,1.6578947368421053,0.3684210526315789,,
2017-11-15,6,5,1,2,6.723684210526316,1.144736842105263,,
2017-11-15,7,16,5,2,20.644736842105264,3.6447368421052633,,
2017-11-15,8,41,4,2,19.460526315789473,4.9605263157894735,,
2017-11-15,9,4,3,2,6.315789473684211,4.184210526315789,,
2017-11-15,10,10,5,2,5.157894736842105,4.7368421052631575,,
2017-11-15,11,4,3,2,5.973684210526316,6.118421052631579,,
2017-11-15,12,3,5,2,7.644736842105263,7.315789473684211,,
2017-11-15,13,8,6,2,7.2368421052631575,7.276315789473684,,
2017-11-15,14,3,5,2,7.973684210526316,9.092105263157896,,
2017-11-15,15,4,7,2,9.342105263157896,11.236842105263158,,
2017-11-15,16,3,12,2,8.907894736842104,13.644736842105264,,
2017-11-15,17,12,17,2,10.921052631578947,24.342105263157894,,
2017-11-15,18,12,25,2,14.013157894736842,27.36842105263158,,
2017-11-15,19,7,20,2,9.960526315789474,13.342105263157896,,
2017-11-15,20,3,11,2,7.0,9.723684210526315,,
2017-11-15,21,8,8,2,4.723684210526316,6.381578947368421,,
2017-11-15,22,0,11,2,3.75,5.7368421052631575,,
2017-11-15,23,3,3,2,2.9210526315789473,4.157894736842105,,
2017-11-16,0,1,2,3,1.3506493506493507,2.0259740259740258,,
2017-11-16,1,0,0,3,0.6103896103896104,0.8051948051948052,,
2017-11-16,2,0,0,3,0.3246753246753247,0.4935064935064935,,
2017-11-16,3,0,0,3,0.14285714285714285,0.22077922077922077,,
2017-11-16,4,0,0,3,0.22077922077922077,0.11688311688311688,,
2017-11-16,5,1,0,3,1.6623376623376624,0.37662337662337664,,
2017-11-16,6,1,0,3,6.701298701298701,1.1428571428571428,,
2017-11-16,7,10,1,3,20.584415584415584,3.6623376623376624,,
2017-11-16,8,24,2,3,19.74025974025974,4.9480519480519485,,
2017-11-16,9,25,4,3,6.285714285714286,4.1688311688311686,,
2017-11-16,10,5,6,3,5.220779220779221,4.740259740259741,,
2017-11-16,11,3,5,3,5.9480519480519485,6.077922077922078,,
2017-11-16,12,9,13,3,7.584415584415584,7.285714285714286,,
2017-11-16,13,7,7,3,7.246753246753247,7.259740259740259,,
2017-11-16,14,13,8,3,7.909090909090909,9.03896103896104,,
2017-11-16,15,6,4,3,9.272727272727273,11.181818181818182,,
2017-11-16,16,9,12,3,8.831168831168831,13.623376623376624,,
2017-11-16,17,5,23,3,10.935064935064934,24.246753246753247,,
2017-11-16,18,15,26,3,13.987012987012987,27.337662337662337,,
2017-11-16,19,10,16,3,9.922077922077921,13.428571428571429,,
2017-11-16,20,1,9,3,6.9480519480519485,9.74025974025974,,
2017-11-16,21,1,11,3,4.766233766233766,6.402597402597403,,
2017-11-16,22,1,8,3,3.7012987012987013,5.805194805194805,,
2017-11-16,23,1,4,3,2.9220779220779223,4.142857142857143,,
2017-11-17,0,0,5,4,1.3461538461538463,2.0256410256410255,,
2017-11-17,1,0,1,4,0.6025641025641025,0.7948717948717948,,
2017-11-17,2,0,0,4,0.32051282051282054,0.48717948717948717,,
2017-11-17,3,0,0,4,0.14102564102564102,0.21794871794871795,,
2017-11-17,4,0,0,4,0.21794871794871795,0.11538461538461539,,
2017-11-17,5,0,0,4,1.6538461538461537,0.3717948717948718,,
2017-11-17,6,7,1,4,6.628205128205129,1.1282051282051282,,
2017-11-17,7,14,2,4,20.44871794871795,3.628205128205128,,
2017-11-17,8,37,4,4,19.794871794871796,4.910256410256411,,
2017-11-17,9,24,5,4,6.5256410256410255,4.166666666666667,,
2017-11-17,10,3,2,4,5.217948717948718,4.756410256410256,,
2017-11-17,11,1,1,4,5.910256410256411,6.064102564102564,,
2017-11-17,12,4,4,4,7.602564102564102,7.358974358974359,,
2017-11-17,13,5,6,4,7.243589743589744,7.256410256410256,,
2017-11-17,14,5,6,4,7.9743589743589745,9.025641025641026,,
2017-11-17,15,5,7,4,9.23076923076923,11.08974358974359,,
2017-11-17,16,6,13,4,8.833333333333334,13.602564102564102,,
2017-11-17,17,5,17,4,10.85897435897436,24.23076923076923,,
2017-11-17,18,10,21,4,14.0,27.32051282051282,,
2017-11-17,19,5,13,4,9.923076923076923,13.461538461538462,,
2017-11-17,20,2,7,4,6.871794871794871,9.73076923076923,,
2017-11-17,21,4,6,4,4.717948717948718,6.461538461538462,,
2017-11-17,22,3,12,4,3.6666666666666665,5.833333333333333,,
2017-11-17,23,3,3,4,2.8974358974358974,4.141025641025641,,
2017-11-18,0,4,1,5,3.3333333333333335,3.8666666666666667,,
2017-11-18,1,0,2,5,2.466666666666667,3.3,,
2017-11-18,2,1,1,5,1.8333333333333333,2.1,,
