date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-11-13,13,9,21,0,26.87837837837838,26.31081081081081,,
2017-11-13,14,18,20,0,26.77027027027027,25.864864864864863,,
2017-11-13,15,18,22,0,26.7027027027027,24.56756756756757,,
2017-11-13,16,21,27,0,32.7027027027027,27.22972972972973,,
2017-11-13,17,39,29,0,52.851351351351354,40.486486486486484,,
2017-11-13,18,50,23,0,51.41891891891892,41.2027027027027,,
2017-11-13,19,23,8,0,27.364864864864863,23.027027027027028,,
2017-11-13,20,12,13,0,16.54054054054054,14.743243243243244,,
2017-11-13,21,5,4,0,11.472972972972974,7.837837837837838,,
2017-11-13,22,1,3,0,7.594594594594595,4.5,,
2017-11-13,23,4,2,0,3.689189189189189,2.8783783783783785,,
2017-11-14,0,1,2,1,1.8933333333333333,2.013333333333333,,
2017-11-14,1,1,1,1,0.92,0.8533333333333334,,
2017-11-14,2,1,0,1,0.36,0.3466666666666667,,
2017-11-14,3,1,1,1,0.24,0.14666666666666667,,
2017-11-14,4,0,0,1,0.17333333333333334,0.22666666666666666,,
2017-11-14,5,1,5,1,0.56,1.52,,
2017-11-14,6,9,11,1,3.4266666666666667,10.413333333333334,,
2017-11-14,7,12,17,1,10.44,21.653333333333332,,
2017-11-14,8,12,48,1,23.346666666666668,47.61333333333334,,
2017-11-14,9,26,35,1,27.28,30.266666666666666,,
2017-11-14,10,23,15,1,20.773333333333333,22.533333333333335,,
2017-11-14,11,15,21,1,19.906666666666666,20.173333333333332,,
2017-11-14,12,23,17,1,25.426666666666666,26.333333333333332,,
2017-11-14,13,11,19,1,26.64,26.24,,
2017-11-14,14,16,11,1,26.653333333333332,25.786666666666665,,
2017-11-14,15,12,14,1,26.586666666666666,24.533333333333335,,
2017-11-14,16,28,16,1,32.54666666666667,27.226666666666667,,
2017-11-14,17,33,30,1,52.666666666666664,40.333333333333336,,
2017-11-14,18,47,38,1,51.4,40.96,,
2017-11-14,19,30,21,1,27.30666666666667,22.826666666666668,,
2017-11-14,20,20,6,1,16.48,14.72,,
2017-11-14,21,12,9,1,11.386666666666667,7.786666666666667,,
2017-11-14,22,6,2,1,7.506666666666667,4.48,,
2017-11-14,23,2,2,1,3.6933333333333334,2.8666666666666667,,
2017-11-15,0,1,2,2,1.881578947368421,2.013157894736842,,
2017-11-15,1,1,0,2,0.9210526315789473,0.8552631578947368,,
2017-11-15,2,0,1,2,0.3684210526315789,0.34210526315789475,,
2017-11-15,3,0,0,2,0.25,0.15789473684210525,,
2017-11-15,4,0,0,2,0.17105263157894737,0.2236842105263158,,
2017-11-15,5,1,0,2,0.5657894736842105,1.5657894736842106,,
2017-11-15,6,4,12,2,3.5,10.421052631578947,,
2017-11-15,7,11,23,2,10.460526315789474,21.592105263157894,,
2017-11-15,8,20,52,2,23.19736842105263,47.61842105263158,,
2017-11-15,9,26,32,2,27.263157894736842,30.32894736842105,,
2017-11-15,10,28,24,2,20.80263157894737,22.43421052631579,,
2017-11-15,11,29,30,2,19.842105263157894,20.18421052631579,,
2017-11-15,12,28,30,2,25.394736842105264,26.210526315789473,,
2017-11-15,13,22,22,2,26.43421052631579,26.144736842105264,,
2017-11-15,14,20,17,2,26.513157894736842,25.592105263157894,,
2017-11-15,15,27,25,2,26.394736842105264,24.394736842105264,,
2017-11-15,16,26,27,2,32.48684210526316,27.07894736842105,,
2017-11-15,17,35,30,2,52.4078947368421,40.19736842105263,,
2017-11-15,18,31,30,2,51.3421052631579,40.921052631578945,,
2017-11-15,19,32,31,2,27.342105263157894,22.80263157894737,,
2017-11-15,20,36,10,2,16.526315789473685,14.605263157894736,,
2017-11-15,21,24,2,2,11.394736842105264,7.802631578947368,,
2017-11-15,22,6,7,2,7.4868421052631575,4.447368421052632,,
2017-11-15,23,4,7,2,3.6710526315789473,2.8552631578947367,,
2017-11-16,0,1,1,3,1.87012987012987,2.012987012987013,,
2017-11-16,1,0,0,3,0.922077922077922,0.8441558441558441,,
2017-11-16,2,0,0,3,0.36363636363636365,0.35064935064935066,,
2017-11-16,3,0,0,3,0.24675324675324675,0.15584415584415584,,
2017-11-16,4,0,0,3,0.16883116883116883,0.22077922077922077,,
2017-11-16,5,0,0,3,0.5714285714285714,1.5454545454545454,,
2017-11-16,6,2,2,3,3.5064935064935066,10.441558441558442,,
2017-11-16,7,2,15,3,10.467532467532468,21.61038961038961,,
2017-11-16,8,15,41,3,23.155844155844157,47.675324675324674,,
2017-11-16,9,21,27,3,27.246753246753247,30.350649350649352,,
2017-11-16,10,14,15,3,20.896103896103895,22.454545454545453,,
2017-11-16,11,11,12,3,19.961038961038962,20.31168831168831,,
2017-11-16,12,21,36,3,25.428571428571427,26.25974025974026,,
2017-11-16,13,23,20,3,26.376623376623378,26.09090909090909,,
2017-11-16,14,15,27,3,26.428571428571427,25.48051948051948,,
2017-11-16,15,18,16,3,26.4025974025974,24.4025974025974,,
2017-11-16,16,25,18,3,32.4025974025974,27.07792207792208,,
2017-11-16,17,31,30,3,52.18181818181818,40.064935064935064,,
2017-11-16,18,46,32,3,51.077922077922075,40.77922077922078,,
2017-11-16,19,28,21,3,27.4025974025974,22.90909090909091,,
2017-11-16,20,15,13,3,16.77922077922078,14.545454545454545,,
2017-11-16,21,13,6,3,11.558441558441558,7.7272727272727275,,
2017-11-16,22,8,6,3,7.467532467532467,4.48051948051948,,
2017-11-16,23,3,2,3,3.675324675324675,2.909090909090909,,
2017-11-17,0,3,2,4,1.858974358974359,2.0,,
2017-11-17,1,1,0,4,0.9102564102564102,0.8333333333333334,,
2017-11-17,2,1,0,4,0.358974358974359,0.34615384615384615,,
2017-11-17,3,1,1,4,0.24358974358974358,0.15384615384615385,,
2017-11-17,4,0,0,4,0.16666666666666666,0.21794871794871795,,
2017-11-17,5,1,1,4,0.5641025641025641,1.5256410256410255,,
2017-11-17,6,3,7,4,3.4871794871794872,10.333333333333334,,
2017-11-17,7,15,26,4,10.35897435897436,21.525641025641026,,
2017-11-17,8,22,39,4,23.05128205128205,47.58974358974359,,
2017-11-17,9,19,37,4,27.166666666666668,30.307692307692307,,
2017-11-17,10,17,19,4,20.807692307692307,22.358974358974358,,
2017-11-17,11,18,15,4,19.846153846153847,20.205128205128204,,
2017-11-17,12,23,26,4,25.371794871794872,26.384615384615383,,
2017-11-17,13,41,28,4,26.333333333333332,26.012820512820515,,
2017-11-17,14,18,27,4,26.28205128205128,25.5,,
2017-11-17,15,18,30,4,26.294871794871796,24.294871794871796,,
2017-11-17,16,24,21,4,32.30769230769231,26.96153846153846,,
2017-11-17,17,33,27,4,51.91025641025641,39.93589743589744,,
2017-11-17,18,32,29,4,51.01282051282051,40.666666666666664,,
2017-11-17,19,17,13,4,27.41025641025641,22.884615384615383,,
2017-11-17,20,16,15,4,16.756410256410255,14.525641025641026,,
2017-11-17,21,8,2,4,11.576923076923077,7.705128205128205,,
2017-11-17,22,7,4,4,7.4743589743589745,4.5,,
2017-11-17,23,4,2,4,3.6666666666666665,2.8974358974358974,,
2017-11-18,0,2,0,5,4.0,2.5,,
2017-11-18,1,1,1,5,2.033333333333333,2.3333333333333335,,
2017-11-18,2,0,0,5,1.4666666666666666,1.2333333333333334,,
2017-11-18,3,1,1,5,0.6333333333333333,0.8,,
2017-11-18,4,0,0,5,0.3,0.4666666666666667,,
2017-11-18,5,1,1,5,0.1,0.5666666666666667,,
2017-11-18,6,0,1,5,1.0666666666666667,0.8666666666666667,,
2017-11-18,7,2,1,5,2.6666666666666665,3.2666666666666666,,
2017-11-18,8,5,12,5,6.366666666666666,12.7,,
2017-11-18,9,18,40,5,11.966666666666667,22.033333333333335,,
2017-11-18,10,18,28,5,20.433333333333334,28.666666666666668,,
2017-11-18,11,24,29,5,28.766666666666666,32.733333333333334,,
2017-11-18,12,29,26,5,33.266666666666666,37.43333333333333,,
2017-11-18,13,20,28,5,30.9,32.666666666666664,,
2017-11-18,14,18,15,5,30.9,31.166666666666668,,
2017-11-18,15,18,16,5,32.233333333333334,32.7,,
2017-11-18,16,7,7,5,32.63333333333333,33.4,,
2017-11-18,17,10,3,5,29.333333333333332,27.5,,
2017-11-18,18,2,4,5,24.666666666666668,23.533333333333335,,
2017-11-18,19,12,4,5,18.866666666666667,16.4,,
2017-11-18,20,7,5,5,12.166666666666666,10.7,,
2017-11-18,21,2,3,5,9.766666666666667,7.3,,
2017-11-18,22,4,4,5,7.333333333333333,3.7666666666666666,,
2017-11-18,23,5,2,5,4.366666666666666,3.3666666666666667,,
2017-11-19,0,5,2,6,3.935483870967742,2.4193548387096775,,
2017-11-19,1,0,1,6,2.0,2.2903225806451615,,
2017-11-19,2,1,0,6,1.4193548387096775,1.1935483870967742,,
2017-11-19,3,2,0,6,0.6451612903225806,0.8064516129032258,,
2017-11-19,4,0,0,6,0.2903225806451613,0.45161290322580644,,
2017-11-19,5,0,0,6,0.12903225806451613,0.5806451612903226,,
2017-11-19,6,0,0,6,1.032258064516129,0.8709677419354839,,
2017-11-19,7,0,0,6,2.6451612903225805,3.193548387096774,,
2017-11-19,8,1,3,6,6.32258064516129,12.67741935483871,,
2017-11-19,9,5,3,6,12.161290322580646,22.612903225806452,,
2017-11-19,10,4,12,6,20.35483870967742,28.64516129032258,,
2017-11-19,11,15,23,6,28.612903225806452,32.61290322580645,,
2017-11-19,12,14,20,6,33.12903225806452,37.064516129032256,,
2017-11-19,13,27,25,6,30.548387096774192,32.516129032258064,,
2017-11-19,14,24,26,6,30.483870967741936,30.64516129032258,,
2017-11-19,15,18,22,6,31.774193548387096,32.16129032258065,,
2017-11-19,16,24,20,6,31.806451612903224,32.54838709677419,,
2017-11-19,17,14,19,6,28.70967741935484,26.70967741935484,,
2017-11-19,18,13,10,6,23.93548387096774,22.903225806451612,,
2017-11-19,19,8,8,6,18.64516129032258,16.0,,
2017-11-19,20,5,6,6,12.0,10.516129032258064,,
2017-11-19,21,2,5,6,9.516129032258064,7.161290322580645,,
2017-11-19,22,7,1,6,7.225806451612903,3.774193548387097,,
2017-11-19,23,2,0,6,4.387096774193548,3.3225806451612905,,
2017-11-20,0,0,0,0,1.8734177215189873,2.0,,
2017-11-20,1,0,0,0,0.9113924050632911,0.8227848101265823,,
2017-11-20,2,0,0,0,0.3670886075949367,0.34177215189873417,,
2017-11-20,3,0,0,0,0.25316455696202533,0.16455696202531644,,
2017-11-20,4,0,0,0,0.16455696202531644,0.21518987341772153,,
2017-11-20,5,0,0,0,0.569620253164557,1.518987341772152,,
2017-11-20,6,3,6,0,3.481012658227848,10.291139240506329,,
2017-11-20,7,8,19,0,10.417721518987342,21.582278481012658,,
2017-11-20,8,23,39,0,23.037974683544302,47.48101265822785,,
2017-11-20,9,13,33,0,27.063291139240505,30.39240506329114,,
2017-11-20,10,18,16,0,20.759493670886076,22.31645569620253,,
2017-11-20,11,17,15,0,19.82278481012658,20.139240506329113,,
2017-11-20,12,24,26,0,25.341772151898734,26.379746835443036,,
2017-11-20,13,19,19,0,26.518987341772153,26.037974683544302,,
2017-11-20,14,14,13,0,26.17721518987342,25.518987341772153,,
2017-11-20,15,14,16,0,26.189873417721518,24.367088607594937,,
2017-11-20,16,22,21,0,32.20253164556962,26.88607594936709,,
2017-11-20,17,43,33,0,51.67088607594937,39.77215189873418,,
2017-11-20,18,40,24,0,50.77215189873418,40.51898734177215,,
2017-11-20,19,15,15,0,27.27848101265823,22.759493670886076,,
2017-11-20,20,20,11,0,16.746835443037973,14.531645569620252,,
2017-11-20,21,8,8,0,11.531645569620252,7.632911392405063,,
2017-11-20,22,5,6,0,7.468354430379747,4.493670886075949,,
2017-11-20,23,2,2,0,3.670886075949367,2.8860759493670884,,
2017-11-21,0,1,0,1,1.85,1.975,,
2017-11-21,1,1,1,1,0.9,0.8125,,
2017-11-21,2,0,1,1,0.3625,0.3375,,
2017-11-21,3,0,4,1,0.25,0.1625,,
2017-11-21,4,2,0,1,0.1625,0.2125,,
2017-11-21,5,1,1,1,0.5625,1.5,,
2017-11-21,6,7,8,1,3.475,10.2375,,
2017-11-21,7,6,17,1,10.3875,21.55,,
2017-11-21,8,27,40,1,23.0375,47.375,,
2017-11-21,9,15,35,1,26.8875,30.425,,
2017-11-21,10,17,21,1,20.725,22.2375,,
2017-11-21,11,14,16,1,19.7875,20.075,,
2017-11-21,12,23,22,1,25.325,26.375,,
2017-11-21,13,29,29,1,26.425,25.95,,
2017-11-21,14,27,17,1,26.025,25.3625,,
2017-11-21,15,22,27,1,26.0375,24.2625,,
2017-11-21,16,25,21,1,32.075,26.8125,,
2017-11-21,17,40,36,1,51.5625,39.6875,,
2017-11-21,18,49,33,1,50.6375,40.3125,,
2017-11-21,19,35,27,1,27.125,22.6625,,
2017-11-21,20,20,9,1,16.7875,14.4875,,
2017-11-21,21,16,10,1,11.4875,7.6375,,
2017-11-21,22,2,2,1,7.4375,4.5125,,
2017-11-21,23,0,3,1,3.65,2.875,,
2017-11-22,0,3,0,2,1.8395061728395061,1.9506172839506173,,
2017-11-22,1,0,1,2,0.9012345679012346,0.8148148148148148,,
2017-11-22,2,0,1,2,0.35802469135802467,0.345679012345679,,
2017-11-22,3,0,0,2,0.24691358024691357,0.20987654320987653,,
2017-11-22,4,0,1,2,0.18518518518518517,0.20987654320987653,,
2017-11-22,5,0,1,2,0.5679012345679012,1.4938271604938271,,
2017-11-22,6,4,8,2,3.5185185185185186,10.209876543209877,,
2017-11-22,7,3,5,2,10.333333333333334,21.493827160493826,,
2017-11-22,8,7,6,2,23.08641975308642,47.28395061728395,,
2017-11-22,9,8,21,2,26.74074074074074,30.48148148148148,,
2017-11-22,10,10,16,2,20.679012345679013,22.22222222222222,,
2017-11-22,11,17,19,2,19.71604938271605,20.02469135802469,,
2017-11-22,12,15,34,2,25.296296296296298,26.320987654320987,,
2017-11-22,13,22,29,2,26.45679012345679,25.987654320987655,,
2017-11-22,14,38,26,2,26.037037037037038,25.25925925925926,,
2017-11-22,15,30,30,2,25.987654320987655,24.296296296296298,,
2017-11-22,16,38,22,2,31.987654320987655,26.74074074074074,,
2017-11-22,17,21,23,2,51.41975308641975,39.641975308641975,,
2017-11-22,18,21,21,2,50.617283950617285,40.22222222222222,,
2017-11-22,19,10,9,2,27.22222222222222,22.71604938271605,,
2017-11-22,20,10,4,2,16.82716049382716,14.419753086419753,,
2017-11-22,21,5,7,2,11.54320987654321,7.666666666666667,,
2017-11-22,22,4,3,2,7.37037037037037,4.481481481481482,,
2017-11-22,23,6,1,2,3.6049382716049383,2.876543209876543,,
2017-11-23,0,1,0,3,1.853658536585366,1.9268292682926829,,
2017-11-23,1,1,0,3,0.8902439024390244,0.8170731707317073,,
2017-11-23,2,0,0,3,0.35365853658536583,0.35365853658536583,,
2017-11-23,3,0,0,3,0.24390243902439024,0.2073170731707317,,
2017-11-23,4,0,0,3,0.18292682926829268,0.21951219512195122,,
2017-11-23,5,0,0,3,0.5609756097560976,1.4878048780487805,,
2017-11-23,6,0,0,3,3.524390243902439,10.182926829268293,,
2017-11-23,7,0,4,3,10.24390243902439,21.29268292682927,,
2017-11-23,8,0,4,3,22.890243902439025,46.78048780487805,,
2017-11-23,9,2,4,3,26.51219512195122,30.365853658536587,,
2017-11-23,10,3,2,3,20.548780487804876,22.146341463414632,,
2017-11-23,11,6,3,3,19.682926829268293,20.01219512195122,,
2017-11-23,12,11,8,3,25.170731707317074,26.414634146341463,,
2017-11-23,13,4,7,3,26.402439024390244,26.024390243902438,,
2017-11-23,14,3,4,3,26.182926829268293,25.26829268292683,,
2017-11-23,15,4,7,3,26.036585365853657,24.365853658536587,,
2017-11-23,16,2,2,3,32.0609756097561,26.682926829268293,,
2017-11-23,17,2,3,3,51.048780487804876,39.4390243902439,,
2017-11-23,18,2,2,3,50.25609756097561,39.98780487804878,,
2017-11-23,19,0,1,3,27.01219512195122,22.548780487804876,,
2017-11-23,20,2,1,3,16.74390243902439,14.292682926829269,,
2017-11-23,21,0,1,3,11.463414634146341,7.658536585365853,,
2017-11-23,22,1,0,3,7.329268292682927,4.463414634146342,,
2017-11-23,23,1,0,3,3.6341463414634148,2.8536585365853657,,
2017-11-24,0,2,0,4,1.8433734939759037,1.9036144578313252,,
2017-11-24,1,0,0,4,0.891566265060241,0.8072289156626506,,
2017-11-24,2,0,1,4,0.3493975903614458,0.3493975903614458,,
2017-11-24,3,0,0,4,0.24096385542168675,0.20481927710843373,,
2017-11-24,4,0,0,4,0.18072289156626506,0.21686746987951808,,
2017-11-24,5,0,1,4,0.5542168674698795,1.4698795180722892,,
2017-11-24,6,0,3,4,3.4819277108433737,10.060240963855422,,
2017-11-24,7,1,4,4,10.120481927710843,21.08433734939759,,
2017-11-24,8,2,4,4,22.6144578313253,46.265060240963855,,
2017-11-24,9,2,5,4,26.216867469879517,30.048192771084338,,
2017-11-24,10,5,10,4,20.337349397590362,21.903614457831324,,
2017-11-24,11,6,11,4,19.518072289156628,19.80722891566265,,
2017-11-24,12,5,16,4,25.0,26.19277108433735,,
2017-11-24,13,17,30,4,26.132530120481928,25.795180722891565,,
2017-11-24,14,29,23,4,25.903614457831324,25.012048192771083,,
2017-11-24,15,12,17,4,25.771084337349397,24.156626506024097,,
2017-11-24,16,19,18,4,31.698795180722893,26.3855421686747,,
2017-11-24,17,24,19,4,50.45783132530121,39.0,,
2017-11-24,18,11,19,4,49.674698795180724,39.53012048192771,,
2017-11-24,19,12,5,4,26.686746987951807,22.289156626506024,,
2017-11-24,20,8,7,4,16.566265060240966,14.132530120481928,,
2017-11-24,21,2,2,4,11.325301204819278,7.578313253012048,,
2017-11-24,22,1,3,4,7.253012048192771,4.409638554216867,,
2017-11-24,23,3,1,4,3.602409638554217,2.819277108433735,,
2017-11-25,0,1,0,5,3.96875,2.40625,,
2017-11-25,1,0,0,5,1.9375,2.25,,
2017-11-25,2,1,1,5,1.40625,1.15625,,
2017-11-25,3,0,0,5,0.6875,0.78125,,
2017-11-25,4,0,0,5,0.28125,0.4375,,
2017-11-25,5,0,0,5,0.125,0.5625,,
2017-11-25,6,0,1,5,1.0,0.84375,,
2017-11-25,7,3,0,5,2.5625,3.09375,,
2017-11-25,8,5,9,5,6.15625,12.375,,
2017-11-25,9,11,22,5,11.9375,22.0,,
2017-11-25,10,13,23,5,19.84375,28.125,,
2017-11-25,11,23,26,5,28.1875,32.3125,,
2017-11-25,12,18,29,5,32.53125,36.53125,,
2017-11-25,13,15,32,5,30.4375,32.28125,,
2017-11-25,14,29,30,5,30.28125,30.5,,
2017-11-25,15,36,28,5,31.34375,31.84375,,
2017-11-25,16,31,31,5,31.5625,32.15625,,
2017-11-25,17,18,18,5,28.25,26.46875,,
2017-11-25,18,14,13,5,23.59375,22.5,,
2017-11-25,19,10,17,5,18.3125,15.75,,
2017-11-25,20,21,11,5,11.78125,10.375,,
2017-11-25,21,4,7,5,9.28125,7.09375,,
2017-11-25,22,2,2,5,7.21875,3.6875,,
2017-11-25,23,2,4,5,4.3125,3.21875,,
2017-11-26,0,2,1,6,3.878787878787879,2.3333333333333335,,
2017-11-26,1,3,1,6,1.878787878787879,2.1818181818181817,,
2017-11-26,2,0,1,6,1.393939393939394,1.1515151515151516,,
2017-11-26,3,0,2,6,0.6666666666666666,0.7575757575757576,,
2017-11-26,4,3,1,6,0.2727272727272727,0.42424242424242425,,
2017-11-26,5,0,0,6,0.12121212121212122,0.5454545454545454,,
2017-11-26,6,0,0,6,0.9696969696969697,0.8484848484848485,,
2017-11-26,7,2,0,6,2.5757575757575757,3.0,,
2017-11-26,8,4,4,6,6.121212121212121,12.272727272727273,,
2017-11-26,9,1,5,6,11.909090909090908,22.0,,
2017-11-26,10,12,11,6,19.636363636363637,27.96969696969697,,
2017-11-26,11,13,13,6,28.03030303030303,32.121212121212125,,
2017-11-26,12,25,19,6,32.09090909090909,36.303030303030305,,
2017-11-26,13,19,26,6,29.96969696969697,32.27272727272727,,
2017-11-26,14,21,22,6,30.242424242424242,30.484848484848484,,
2017-11-26,15,24,11,6,31.484848484848484,31.727272727272727,,
2017-11-26,16,22,20,6,31.545454545454547,32.121212121212125,,
2017-11-26,17,15,21,6,27.939393939393938,26.21212121212121,,
2017-11-26,18,13,10,6,23.303030303030305,22.21212121212121,,
2017-11-26,19,13,8,6,18.060606060606062,15.787878787878787,,
2017-11-26,20,10,6,6,12.06060606060606,10.393939393939394,,
2017-11-26,21,4,3,6,9.121212121212121,7.090909090909091,,
2017-11-26,22,2,2,6,7.0606060606060606,3.6363636363636362,,
2017-11-26,23,4,1,6,4.242424242424242,3.242424242424242,,
2017-11-27,0,2,0,0,1.8452380952380953,1.880952380952381,,
2017-11-27,1,0,0,0,0.8809523809523809,0.7976190476190477,,
2017-11-27,2,1,0,0,0.34523809523809523,0.35714285714285715,,
2017-11-27,3,0,1,0,0.23809523809523808,0.20238095238095238,,
2017-11-27,4,0,0,0,0.17857142857142858,0.21428571428571427,,
2017-11-27,5,1,3,0,0.5476190476190477,1.4642857142857142,,
2017-11-27,6,3,4,0,3.4404761904761907,9.976190476190476,,
2017-11-27,7,5,16,0,10.011904761904763,20.88095238095238,,
2017-11-27,8,20,47,0,22.36904761904762,45.76190476190476,,
2017-11-27,9,18,18,0,25.928571428571427,29.75,,
2017-11-27,10,16,14,0,20.154761904761905,21.761904761904763,,
2017-11-27,11,14,14,0,19.357142857142858,19.702380952380953,,
2017-11-27,12,17,15,0,24.761904761904763,26.071428571428573,,
2017-11-27,13,18,16,0,26.023809523809526,25.845238095238095,,
2017-11-27,14,29,23,0,25.94047619047619,24.988095238095237,,
2017-11-27,15,21,21,0,25.607142857142858,24.071428571428573,,
2017-11-27,16,21,23,0,31.547619047619047,26.285714285714285,,
2017-11-27,17,40,27,0,50.142857142857146,38.76190476190476,,
2017-11-27,18,31,29,0,49.214285714285715,39.285714285714285,,
2017-11-27,19,40,18,0,26.511904761904763,22.083333333333332,,
2017-11-27,20,15,5,0,16.464285714285715,14.047619047619047,,
2017-11-27,21,4,7,0,11.214285714285714,7.511904761904762,,
2017-11-27,22,4,1,0,7.178571428571429,4.392857142857143,,
2017-11-27,23,0,2,0,3.5952380952380953,2.7976190476190474,,
2017-11-28,0,1,2,1,1.8470588235294119,1.8588235294117648,,
2017-11-28,1,0,0,1,0.8705882352941177,0.788235294117647,,
2017-11-28,2,0,0,1,0.35294117647058826,0.35294117647058826,,
2017-11-28,3,0,0,1,0.23529411764705882,0.21176470588235294,,
2017-11-28,4,0,0,1,0.17647058823529413,0.21176470588235294,,
2017-11-28,5,2,2,1,0.5529411764705883,1.4823529411764707,,
2017-11-28,6,7,13,1,3.4352941176470586,9.905882352941177,,
2017-11-28,7,12,12,1,9.952941176470588,20.823529411764707,,
2017-11-28,8,11,38,1,22.341176470588234,45.77647058823529,,
2017-11-28,9,16,37,1,25.83529411764706,29.611764705882354,,
2017-11-28,10,16,14,1,20.105882352941176,21.67058823529412,,
2017-11-28,11,8,10,1,19.294117647058822,19.63529411764706,,
2017-11-28,12,16,13,1,24.67058823529412,25.941176470588236,,
2017-11-28,13,12,14,1,25.929411764705883,25.729411764705883,,
2017-11-28,14,21,10,1,25.976470588235294,24.96470588235294,,
2017-11-28,15,24,20,1,25.55294117647059,24.03529411764706,,
2017-11-28,16,23,20,1,31.423529411764704,26.24705882352941,,
2017-11-28,17,36,27,1,50.023529411764706,38.62352941176471,,
2017-11-28,18,40,32,1,49.0,39.16470588235294,,
2017-11-28,19,32,22,1,26.67058823529412,22.03529411764706,,
2017-11-28,20,18,10,1,16.44705882352941,13.941176470588236,,
2017-11-28,21,6,5,1,11.129411764705882,7.5058823529411764,,
2017-11-28,22,4,4,1,7.141176470588236,4.352941176470588,,
2017-11-28,23,2,2,1,3.552941176470588,2.788235294117647,,
2017-11-29,0,1,1,2,1.8372093023255813,1.8604651162790697,,
2017-11-29,1,0,0,2,0.8604651162790697,0.7790697674418605,,
2017-11-29,2,0,1,2,0.3488372093023256,0.3488372093023256,,
2017-11-29,3,0,0,2,0.23255813953488372,0.20930232558139536,,
2017-11-29,4,0,0,2,0.1744186046511628,0.20930232558139536,,
2017-11-29,5,0,2,2,0.5697674418604651,1.4883720930232558,,
2017-11-29,6,5,9,2,3.4767441860465116,9.94186046511628,,
2017-11-29,7,4,18,2,9.976744186046512,20.72093023255814,,
2017-11-29,8,23,46,2,22.209302325581394,45.68604651162791,,
2017-11-29,9,25,37,2,25.72093023255814,29.697674418604652,,
2017-11-29,10,21,24,2,20.058139534883722,21.58139534883721,,
2017-11-29,11,16,16,2,19.162790697674417,19.523255813953487,,
2017-11-29,12,9,9,2,24.569767441860463,25.790697674418606,,
2017-11-29,13,22,19,2,25.767441860465116,25.593023255813954,,
2017-11-29,14,33,19,2,25.91860465116279,24.790697674418606,,
2017-11-29,15,24,22,2,25.53488372093023,23.988372093023255,,
2017-11-29,16,28,25,2,31.325581395348838,26.174418604651162,,
2017-11-29,17,43,21,2,49.86046511627907,38.48837209302326,,
2017-11-29,18,46,39,2,48.895348837209305,39.08139534883721,,
2017-11-29,19,29,30,2,26.732558139534884,22.03488372093023,,
2017-11-29,20,21,13,2,16.46511627906977,13.895348837209303,,
2017-11-29,21,5,4,2,11.069767441860465,7.476744186046512,,
2017-11-29,22,3,3,2,7.104651162790698,4.348837209302325,,
2017-11-29,23,0,0,2,3.5348837209302326,2.7790697674418605,,
2017-11-30,0,0,0,3,1.8275862068965518,1.8505747126436782,,
2017-11-30,1,0,0,3,0.8505747126436781,0.7701149425287356,,
2017-11-30,2,0,0,3,0.3448275862068966,0.3563218390804598,,
2017-11-30,3,0,0,3,0.22988505747126436,0.20689655172413793,,
2017-11-30,4,0,0,3,0.1724137931034483,0.20689655172413793,,
2017-11-30,5,0,1,3,0.5632183908045977,1.4942528735632183,,
2017-11-30,6,3,6,3,3.4942528735632186,9.931034482758621,,
2017-11-30,7,5,26,3,9.908045977011493,20.689655172413794,,
2017-11-30,8,15,43,3,22.2183908045977,45.689655172413794,,
2017-11-30,9,15,21,3,25.71264367816092,29.7816091954023,,
2017-11-30,10,17,13,3,20.06896551724138,21.60919540229885,,
2017-11-30,11,8,10,3,19.126436781609197,19.482758620689655,,
2017-11-30,12,36,22,3,24.39080459770115,25.597701149425287,,
2017-11-30,13,19,14,3,25.724137931034484,25.517241379310345,,
2017-11-30,14,16,19,3,26.0,24.724137931034484,,
2017-11-30,15,22,10,3,25.517241379310345,23.96551724137931,,
2017-11-30,16,15,14,3,31.28735632183908,26.160919540229884,,
2017-11-30,17,43,31,3,49.7816091954023,38.28735632183908,,
2017-11-30,18,39,39,3,48.86206896551724,39.08045977011494,,
2017-11-30,19,18,19,3,26.75862068965517,22.126436781609197,,
2017-11-30,20,24,12,3,16.517241379310345,13.885057471264368,,
2017-11-30,21,19,10,3,11.0,7.436781609195402,,
2017-11-30,22,2,1,3,7.057471264367816,4.333333333333333,,
2017-11-30,23,1,1,3,3.4942528735632186,2.7471264367816093,,
2017-12-01,0,2,2,4,1.8068181818181819,1.8295454545454546,,
2017-12-01,1,1,1,4,0.8409090909090909,0.7613636363636364,,
2017-12-01,2,0,0,4,0.3409090909090909,0.3522727272727273,,
2017-12-01,3,0,0,4,0.22727272727272727,0.20454545454545456,,
2017-12-01,4,1,0,4,0.17045454545454544,0.20454545454545456,,
2017-12-01,5,0,4,4,0.5568181818181818,1.4886363636363635,,
2017-12-01,6,3,7,4,3.4886363636363638,9.886363636363637,,
2017-12-01,7,9,28,4,9.852272727272727,20.75,,
2017-12-01,8,20,36,4,22.136363636363637,45.65909090909091,,
2017-12-01,9,26,34,4,25.59090909090909,29.681818181818183,,
2017-12-01,10,16,29,4,20.03409090909091,21.511363636363637,,
2017-12-01,11,16,20,4,19.0,19.375,,
