date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-12-24,6,0,0,6,0.3902439024390244,0.6585365853658537,,
2017-12-24,7,0,0,6,1.3658536585365855,2.8292682926829267,,
2017-12-24,8,6,7,6,8.75609756097561,15.487804878048781,,
2017-12-24,9,6,4,6,12.951219512195122,18.75609756097561,,
2017-12-24,10,5,7,6,17.902439024390244,19.73170731707317,,
2017-12-24,11,6,19,6,19.878048780487806,22.365853658536587,,
2017-12-24,12,6,13,6,22.829268292682926,21.5609756097561,,
2017-12-24,13,16,11,6,22.24390243902439,23.51219512195122,,
2017-12-24,14,15,15,6,24.73170731707317,23.951219512195124,,
2017-12-24,15,9,11,6,24.463414634146343,23.121951219512194,,
2017-12-24,16,6,7,6,24.5609756097561,24.317073170731707,,
2017-12-24,17,5,5,6,23.5609756097561,23.29268292682927,,
2017-12-24,18,5,3,6,22.390243902439025,19.463414634146343,,
2017-12-24,19,1,2,6,18.951219512195124,15.902439024390244,,
2017-12-24,20,1,0,6,11.536585365853659,11.390243902439025,,
2017-12-24,21,0,0,6,9.317073170731707,8.439024390243903,,
2017-12-24,22,1,1,6,4.951219512195122,3.6341463414634148,,
2017-12-24,23,0,0,6,3.3658536585365852,2.6097560975609757,,
2017-12-25,0,1,1,0,1.2596153846153846,0.9711538461538461,,
2017-12-25,1,0,0,0,0.49038461538461536,0.7211538461538461,,
2017-12-25,2,0,0,0,0.15384615384615385,0.25961538461538464,,
2017-12-25,3,0,0,0,0.17307692307692307,0.18269230769230768,,
2017-12-25,4,1,0,0,0.17307692307692307,1.1538461538461537,,
2017-12-25,5,0,0,0,1.1442307692307692,2.3173076923076925,,
2017-12-25,6,0,0,0,4.538461538461538,7.028846153846154,,
2017-12-25,7,0,0,0,12.153846153846153,14.961538461538462,,
2017-12-25,8,0,0,0,24.46153846153846,41.00961538461539,,
2017-12-25,9,1,1,0,24.240384615384617,34.56730769230769,,
2017-12-25,10,2,3,0,15.682692307692308,16.932692307692307,,
2017-12-25,11,3,1,0,17.701923076923077,17.076923076923077,,
2017-12-25,12,0,1,0,21.596153846153847,22.0,,
2017-12-25,13,1,1,0,21.71153846153846,21.221153846153847,,
2017-12-25,14,2,1,0,22.923076923076923,21.125,,
2017-12-25,15,1,1,0,22.442307692307693,21.76923076923077,,
2017-12-25,16,2,1,0,27.951923076923077,23.932692307692307,,
2017-12-25,17,0,0,0,41.55769230769231,32.43269230769231,,
2017-12-25,18,0,0,0,45.20192307692308,34.92307692307692,,
2017-12-25,19,0,0,0,26.23076923076923,23.0,,
2017-12-25,20,0,0,0,17.384615384615383,16.134615384615383,,
2017-12-25,21,0,0,0,11.471153846153847,10.673076923076923,,
2017-12-25,22,1,0,0,4.663461538461538,4.163461538461538,,
2017-12-25,23,0,0,0,3.0961538461538463,3.1346153846153846,,
2017-12-26,0,0,1,1,1.2571428571428571,0.9714285714285714,,
2017-12-26,1,0,0,1,0.4857142857142857,0.7142857142857143,,
2017-12-26,2,0,0,1,0.1523809523809524,0.2571428571428571,,
2017-12-26,3,0,0,1,0.17142857142857143,0.18095238095238095,,
2017-12-26,4,0,0,1,0.18095238095238095,1.1428571428571428,,
2017-12-26,5,1,2,1,1.1333333333333333,2.295238095238095,,
2017-12-26,6,0,0,1,4.495238095238095,6.961904761904762,,
2017-12-26,7,2,1,1,12.038095238095238,14.81904761904762,,
2017-12-26,8,2,3,1,24.228571428571428,40.61904761904762,,
2017-12-26,9,1,8,1,24.01904761904762,34.24761904761905,,
2017-12-26,10,1,1,1,15.552380952380952,16.8,,
2017-12-26,11,9,4,1,17.561904761904763,16.923809523809524,,
2017-12-26,12,3,5,1,21.39047619047619,21.8,,
2017-12-26,13,6,5,1,21.514285714285716,21.02857142857143,,
2017-12-26,14,9,10,1,22.723809523809525,20.933333333333334,,
2017-12-26,15,10,6,1,22.238095238095237,21.571428571428573,,
2017-12-26,16,10,14,1,27.704761904761906,23.714285714285715,,
2017-12-26,17,8,8,1,41.161904761904765,32.12380952380953,,
2017-12-26,18,7,3,1,44.77142857142857,34.59047619047619,,
2017-12-26,19,6,7,1,25.98095238095238,22.78095238095238,,
2017-12-26,20,5,6,1,17.21904761904762,15.980952380952381,,
2017-12-26,21,7,4,1,11.361904761904762,10.571428571428571,,
2017-12-26,22,2,0,1,4.628571428571429,4.123809523809523,,
2017-12-26,23,3,1,1,3.066666666666667,3.104761904761905,,
2017-12-27,0,2,0,2,1.2452830188679245,0.9716981132075472,,
2017-12-27,1,0,0,2,0.4811320754716981,0.7075471698113207,,
2017-12-27,2,1,0,2,0.1509433962264151,0.25471698113207547,,
2017-12-27,3,0,0,2,0.16981132075471697,0.1792452830188679,,
2017-12-27,4,0,0,2,0.1792452830188679,1.1320754716981132,,
2017-12-27,5,0,0,2,1.1320754716981132,2.292452830188679,,
2017-12-27,6,0,2,2,4.452830188679245,6.89622641509434,,
2017-12-27,7,2,3,2,11.943396226415095,14.68867924528302,,
2017-12-27,8,6,8,2,24.0188679245283,40.264150943396224,,
2017-12-27,9,4,14,2,23.80188679245283,34.0,,
2017-12-27,10,1,2,2,15.415094339622641,16.650943396226417,,
2017-12-27,11,8,2,2,17.4811320754717,16.80188679245283,,
2017-12-27,12,7,6,2,21.21698113207547,21.641509433962263,,
2017-12-27,13,6,8,2,21.367924528301888,20.87735849056604,,
2017-12-27,14,13,10,2,22.59433962264151,20.830188679245282,,
2017-12-27,15,9,10,2,22.12264150943396,21.42452830188679,,
2017-12-27,16,9,13,2,27.537735849056602,23.62264150943396,,
2017-12-27,17,18,10,2,40.84905660377358,31.89622641509434,,
2017-12-27,18,14,7,2,44.41509433962264,34.29245283018868,,
2017-12-27,19,12,8,2,25.79245283018868,22.632075471698112,,
2017-12-27,20,9,2,2,17.10377358490566,15.88679245283019,,
2017-12-27,21,5,3,2,11.320754716981131,10.50943396226415,,
2017-12-27,22,0,4,2,4.60377358490566,4.084905660377358,,
2017-12-27,23,1,2,2,3.0660377358490565,3.0849056603773586,,
2017-12-28,0,1,0,3,1.2523364485981308,0.9626168224299065,,
2017-12-28,1,1,0,3,0.4766355140186916,0.7009345794392523,,
2017-12-28,2,0,0,3,0.1588785046728972,0.2523364485981308,,
2017-12-28,3,0,0,3,0.16822429906542055,0.17757009345794392,,
2017-12-28,4,0,0,3,0.17757009345794392,1.1214953271028036,,
2017-12-28,5,0,0,3,1.1214953271028036,2.2710280373831777,,
2017-12-28,6,0,0,3,4.411214953271028,6.850467289719626,,
2017-12-28,7,2,3,3,11.850467289719626,14.57943925233645,,
2017-12-28,8,4,5,3,23.850467289719628,39.96261682242991,,
2017-12-28,9,2,8,3,23.61682242990654,33.81308411214953,,
2017-12-28,10,5,4,3,15.280373831775702,16.514018691588785,,
2017-12-28,11,5,7,3,17.39252336448598,16.66355140186916,,
2017-12-28,12,7,9,3,21.08411214953271,21.49532710280374,,
2017-12-28,13,8,5,3,21.22429906542056,20.757009345794394,,
2017-12-28,14,4,5,3,22.50467289719626,20.72897196261682,,
2017-12-28,15,7,8,3,22.0,21.317757009345794,,
2017-12-28,16,9,4,3,27.364485981308412,23.523364485981308,,
2017-12-28,17,11,18,3,40.63551401869159,31.69158878504673,,
2017-12-28,18,10,8,3,44.13084112149533,34.03738317757009,,
2017-12-28,19,8,3,3,25.66355140186916,22.49532710280374,,
2017-12-28,20,5,2,3,17.02803738317757,15.757009345794392,,
2017-12-28,21,2,4,3,11.261682242990654,10.439252336448599,,
2017-12-28,22,0,0,3,4.5607476635514015,4.08411214953271,,
2017-12-28,23,0,1,3,3.046728971962617,3.074766355140187,,
2017-12-29,0,3,0,4,1.25,0.9537037037037037,,
2017-12-29,1,0,0,4,0.48148148148148145,0.6944444444444444,,
2017-12-29,2,0,0,4,0.1574074074074074,0.25,,
2017-12-29,3,0,0,4,0.16666666666666666,0.17592592592592593,,
2017-12-29,4,0,0,4,0.17592592592592593,1.1111111111111112,,
2017-12-29,5,0,0,4,1.1111111111111112,2.25,,
2017-12-29,6,0,1,4,4.37037037037037,6.787037037037037,,
2017-12-29,7,2,1,4,11.75925925925926,14.472222222222221,,
2017-12-29,8,3,6,4,23.666666666666668,39.638888888888886,,
2017-12-29,9,5,8,4,23.416666666666668,33.574074074074076,,
2017-12-29,10,4,3,4,15.185185185185185,16.39814814814815,,
2017-12-29,11,5,5,4,17.27777777777778,16.574074074074073,,
2017-12-29,12,8,8,4,20.953703703703702,21.37962962962963,,
2017-12-29,13,11,13,4,21.10185185185185,20.61111111111111,,
2017-12-29,14,11,12,4,22.333333333333332,20.583333333333332,,
2017-12-29,15,5,11,4,21.86111111111111,21.194444444444443,,
2017-12-29,16,11,11,4,27.194444444444443,23.34259259259259,,
2017-12-29,17,11,11,4,40.361111111111114,31.564814814814813,,
2017-12-29,18,5,2,4,43.81481481481482,33.7962962962963,,
2017-12-29,19,6,7,4,25.5,22.314814814814813,,
2017-12-29,20,3,3,4,16.916666666666668,15.62962962962963,,
2017-12-29,21,2,0,4,11.175925925925926,10.37962962962963,,
2017-12-29,22,3,1,4,4.518518518518518,4.046296296296297,,
2017-12-29,23,0,0,4,3.0185185185185186,3.0555555555555554,,
2017-12-30,0,1,0,5,3.2142857142857144,2.4523809523809526,,
2017-12-30,1,0,0,5,1.7619047619047619,1.7380952380952381,,
2017-12-30,2,0,0,5,0.7857142857142857,1.1428571428571428,,
2017-12-30,3,0,0,5,0.5,0.5952380952380952,,
2017-12-30,4,0,0,5,0.40476190476190477,0.9523809523809523,,
2017-12-30,5,0,0,5,0.14285714285714285,0.21428571428571427,,
2017-12-30,6,0,0,5,0.38095238095238093,0.6428571428571429,,
2017-12-30,7,0,1,5,1.3333333333333333,2.761904761904762,,
2017-12-30,8,2,5,5,8.69047619047619,15.285714285714286,,
2017-12-30,9,2,4,5,12.785714285714286,18.404761904761905,,
2017-12-30,10,1,1,5,17.595238095238095,19.428571428571427,,
2017-12-30,11,3,2,5,19.547619047619047,22.285714285714285,,
2017-12-30,12,2,3,5,22.428571428571427,21.357142857142858,,
2017-12-30,13,2,2,5,22.095238095238095,23.214285714285715,,
2017-12-30,14,3,3,5,24.5,23.738095238095237,,
2017-12-30,15,4,3,5,24.095238095238095,22.833333333333332,,
2017-12-30,16,4,5,5,24.11904761904762,23.904761904761905,,
2017-12-30,17,7,6,5,23.11904761904762,22.857142857142858,,
2017-12-30,18,7,3,5,21.976190476190474,19.071428571428573,,
2017-12-30,19,3,1,5,18.523809523809526,15.571428571428571,,
2017-12-30,20,3,2,5,11.285714285714286,11.119047619047619,,
2017-12-30,21,1,2,5,9.095238095238095,8.238095238095237,,
2017-12-30,22,0,0,5,4.857142857142857,3.5714285714285716,,
2017-12-30,23,0,1,5,3.2857142857142856,2.5476190476190474,,
2017-12-31,0,0,0,6,3.1627906976744184,2.395348837209302,,
2017-12-31,1,0,0,6,1.7209302325581395,1.697674418604651,,
2017-12-31,2,0,0,6,0.7674418604651163,1.1162790697674418,,
2017-12-31,3,0,0,6,0.4883720930232558,0.5813953488372093,,
2017-12-31,4,0,0,6,0.3953488372093023,0.9302325581395349,,
2017-12-31,5,0,0,6,0.13953488372093023,0.20930232558139536,,
2017-12-31,6,0,0,6,0.37209302325581395,0.627906976744186,,
2017-12-31,7,0,0,6,1.302325581395349,2.7209302325581395,,
2017-12-31,8,2,4,6,8.534883720930232,15.046511627906977,,
2017-12-31,9,1,5,6,12.534883720930232,18.069767441860463,,
2017-12-31,10,5,2,6,17.209302325581394,19.0,,
2017-12-31,11,3,2,6,19.162790697674417,21.813953488372093,,
2017-12-31,12,3,6,6,21.953488372093023,20.930232558139537,,
2017-12-31,13,8,4,6,21.627906976744185,22.72093023255814,,
2017-12-31,14,4,2,6,24.0,23.25581395348837,,
2017-12-31,15,4,8,6,23.627906976744185,22.372093023255815,,
2017-12-31,16,4,9,6,23.651162790697676,23.46511627906977,,
2017-12-31,17,4,3,6,22.74418604651163,22.46511627906977,,
2017-12-31,18,2,0,6,21.627906976744185,18.697674418604652,,
2017-12-31,19,0,1,6,18.162790697674417,15.232558139534884,,
2017-12-31,20,1,1,6,11.093023255813954,10.906976744186046,,
2017-12-31,21,0,0,6,8.906976744186046,8.093023255813954,,
2017-12-31,22,0,0,6,4.744186046511628,3.488372093023256,,
2017-12-31,23,0,0,6,3.2093023255813953,2.511627906976744,,
2018-01-01,0,0,0,0,1.2660550458715596,0.944954128440367,,
2018-01-01,1,0,1,0,0.47706422018348627,0.6880733944954128,,
2018-01-01,2,0,0,0,0.1559633027522936,0.24770642201834864,,
2018-01-01,3,0,0,0,0.1651376146788991,0.1743119266055046,,
2018-01-01,4,0,0,0,0.1743119266055046,1.1009174311926606,,
2018-01-01,5,0,0,0,1.1009174311926606,2.229357798165138,,
2018-01-01,6,0,0,0,4.330275229357798,6.73394495412844,,
2018-01-01,7,0,0,0,11.669724770642201,14.34862385321101,,
2018-01-01,8,0,0,0,23.477064220183486,39.330275229357795,,
2018-01-01,9,0,0,0,23.24770642201835,33.3394495412844,,
2018-01-01,10,1,2,0,15.082568807339449,16.275229357798164,,
2018-01-01,11,4,1,0,17.165137614678898,16.46788990825688,,
2018-01-01,12,2,3,0,20.834862385321102,21.256880733944953,,
2018-01-01,13,1,1,0,21.009174311926607,20.541284403669724,,
2018-01-01,14,4,3,0,22.229357798165136,20.504587155963304,,
2018-01-01,15,4,2,0,21.706422018348626,21.10091743119266,,
2018-01-01,16,2,0,0,27.045871559633028,23.229357798165136,,
2018-01-01,17,1,4,0,40.091743119266056,31.376146788990827,,
2018-01-01,18,0,2,0,43.45871559633027,33.5045871559633,,
2018-01-01,19,5,2,0,25.321100917431192,22.174311926605505,,
2018-01-01,20,1,2,0,16.788990825688074,15.513761467889909,,
2018-01-01,21,2,0,0,11.091743119266056,10.284403669724771,,
2018-01-01,22,0,0,0,4.504587155963303,4.018348623853211,,
2018-01-01,23,0,0,0,2.9908256880733943,3.0275229357798166,,
2018-01-02,0,0,1,1,1.2545454545454546,0.9363636363636364,,
2018-01-02,1,1,0,1,0.4727272727272727,0.6909090909090909,,
2018-01-02,2,0,0,1,0.15454545454545454,0.24545454545454545,,
2018-01-02,3,0,0,1,0.16363636363636364,0.17272727272727273,,
2018-01-02,4,1,0,1,0.17272727272727273,1.0909090909090908,,
2018-01-02,5,0,1,1,1.0909090909090908,2.209090909090909,,
2018-01-02,6,2,3,1,4.290909090909091,6.672727272727273,,
2018-01-02,7,6,1,1,11.563636363636364,14.218181818181819,,
2018-01-02,8,11,19,1,23.263636363636362,38.972727272727276,,
2018-01-02,9,10,19,1,23.036363636363635,33.03636363636364,,
2018-01-02,10,6,4,1,14.954545454545455,16.145454545454545,,
2018-01-02,11,7,7,1,17.045454545454547,16.327272727272728,,
2018-01-02,12,8,13,1,20.663636363636364,21.09090909090909,,
2018-01-02,13,8,7,1,20.827272727272728,20.363636363636363,,
2018-01-02,14,10,7,1,22.063636363636363,20.345454545454544,,
2018-01-02,15,9,10,1,21.545454545454547,20.927272727272726,,
2018-01-02,16,8,10,1,26.818181818181817,23.01818181818182,,
2018-01-02,17,15,15,1,39.736363636363635,31.12727272727273,,
2018-01-02,18,19,17,1,43.06363636363636,33.21818181818182,,
2018-01-02,19,13,9,1,25.136363636363637,21.990909090909092,,
2018-01-02,20,9,7,1,16.645454545454545,15.39090909090909,,
2018-01-02,21,5,4,1,11.00909090909091,10.190909090909091,,
2018-01-02,22,2,2,1,4.463636363636364,3.981818181818182,,
2018-01-02,23,1,0,1,2.963636363636364,3.0,,
2018-01-03,0,1,0,2,1.2432432432432432,0.9369369369369369,,
2018-01-03,1,0,0,2,0.4774774774774775,0.6846846846846847,,
2018-01-03,2,0,0,2,0.15315315315315314,0.24324324324324326,,
2018-01-03,3,0,0,2,0.16216216216216217,0.17117117117117117,,
2018-01-03,4,1,1,2,0.18018018018018017,1.0810810810810811,,
2018-01-03,5,1,1,2,1.0810810810810811,2.1981981981981984,,
2018-01-03,6,3,3,2,4.27027027027027,6.63963963963964,,
2018-01-03,7,5,5,2,11.513513513513514,14.0990990990991,,
2018-01-03,8,5,22,2,23.153153153153152,38.792792792792795,,
2018-01-03,9,14,23,2,22.91891891891892,32.909909909909906,,
2018-01-03,10,4,10,2,14.873873873873874,16.036036036036037,,
2018-01-03,11,4,4,2,16.954954954954953,16.243243243243242,,
2018-01-03,12,9,11,2,20.54954954954955,21.01801801801802,,
2018-01-03,13,10,8,2,20.71171171171171,20.243243243243242,,
2018-01-03,14,15,11,2,21.954954954954953,20.225225225225227,,
2018-01-03,15,13,10,2,21.43243243243243,20.82882882882883,,
2018-01-03,16,15,13,2,26.64864864864865,22.9009009009009,,
2018-01-03,17,27,26,2,39.513513513513516,30.98198198198198,,
2018-01-03,18,25,13,2,42.846846846846844,33.072072072072075,,
2018-01-03,19,20,9,2,25.027027027027028,21.873873873873872,,
2018-01-03,20,9,8,2,16.576576576576578,15.315315315315315,,
2018-01-03,21,6,8,2,10.954954954954955,10.135135135135135,,
2018-01-03,22,3,0,2,4.441441441441442,3.963963963963964,,
2018-01-03,23,1,1,2,2.945945945945946,2.972972972972973,,
2018-01-04,0,1,0,3,1.2410714285714286,0.9285714285714286,,
2018-01-04,1,0,0,3,0.4732142857142857,0.6785714285714286,,
2018-01-04,2,0,0,3,0.15178571428571427,0.24107142857142858,,
2018-01-04,3,0,1,3,0.16071428571428573,0.16964285714285715,,
2018-01-04,4,0,0,3,0.1875,1.0803571428571428,,
2018-01-04,5,0,0,3,1.0803571428571428,2.1875,,
2018-01-04,6,0,0,3,4.258928571428571,6.607142857142857,,
2018-01-04,7,0,2,3,11.455357142857142,14.017857142857142,,
2018-01-04,8,1,5,3,22.991071428571427,38.642857142857146,,
2018-01-04,9,3,1,3,22.839285714285715,32.82142857142857,,
2018-01-04,10,0,0,3,14.776785714285714,15.982142857142858,,
2018-01-04,11,0,0,3,16.839285714285715,16.133928571428573,,
2018-01-04,12,0,1,3,20.446428571428573,20.928571428571427,,
2018-01-04,13,0,0,3,20.616071428571427,20.133928571428573,,
2018-01-04,14,0,0,3,21.892857142857142,20.142857142857142,,
2018-01-04,15,0,0,3,21.357142857142858,20.732142857142858,,
2018-01-04,16,0,0,3,26.544642857142858,22.8125,,
2018-01-04,17,0,2,3,39.401785714285715,30.9375,,
2018-01-04,18,0,0,3,42.6875,32.892857142857146,,
2018-01-04,19,0,1,3,24.982142857142858,21.758928571428573,,
2018-01-04,20,0,1,3,16.508928571428573,15.25,,
2018-01-04,21,1,0,3,10.910714285714286,10.116071428571429,,
2018-01-04,22,1,0,3,4.428571428571429,3.9285714285714284,,
2018-01-04,23,0,0,3,2.9285714285714284,2.955357142857143,,
2018-01-05,0,0,0,4,1.238938053097345,0.9203539823008849,,
2018-01-05,1,0,0,4,0.4690265486725664,0.672566371681416,,
2018-01-05,2,0,0,4,0.1504424778761062,0.23893805309734514,,
2018-01-05,3,0,0,4,0.1592920353982301,0.17699115044247787,,
2018-01-05,4,0,0,4,0.18584070796460178,1.0707964601769913,,
2018-01-05,5,0,0,4,1.0707964601769913,2.168141592920354,,
2018-01-05,6,0,0,4,4.221238938053097,6.548672566371682,,
2018-01-05,7,0,0,4,11.353982300884956,13.91150442477876,,
2018-01-05,8,1,4,4,22.79646017699115,38.34513274336283,,
2018-01-05,9,2,2,4,22.663716814159294,32.53982300884956,,
2018-01-05,10,0,1,4,14.646017699115044,15.84070796460177,,
2018-01-05,11,0,1,4,16.690265486725664,15.991150442477876,,
2018-01-05,12,3,3,4,20.265486725663717,20.75221238938053,,
2018-01-05,13,1,2,4,20.43362831858407,19.95575221238938,,
2018-01-05,14,2,4,4,21.699115044247787,19.964601769911503,,
2018-01-05,15,5,2,4,21.168141592920353,20.548672566371682,,
2018-01-05,16,1,3,4,26.309734513274336,22.61061946902655,,
2018-01-05,17,2,2,4,39.05309734513274,30.68141592920354,,
2018-01-05,18,6,0,4,42.309734513274336,32.60176991150443,,
2018-01-05,19,1,0,4,24.761061946902654,21.575221238938052,,
2018-01-05,20,1,1,4,16.36283185840708,15.123893805309734,,
2018-01-05,21,1,1,4,10.823008849557523,10.026548672566372,,
2018-01-05,22,0,0,4,4.398230088495575,3.893805309734513,,
2018-01-05,23,0,1,4,2.9026548672566372,2.9292035398230087,,
2018-01-06,0,1,0,5,3.090909090909091,2.340909090909091,,
2018-01-06,1,0,0,5,1.6818181818181819,1.6590909090909092,,
2018-01-06,2,0,0,5,0.75,1.0909090909090908,,
2018-01-06,3,0,0,5,0.4772727272727273,0.5681818181818182,,
2018-01-06,4,0,0,5,0.38636363636363635,0.9090909090909091,,
2018-01-06,5,0,0,5,0.13636363636363635,0.20454545454545456,,
2018-01-06,6,0,0,5,0.36363636363636365,0.6136363636363636,,
2018-01-06,7,0,0,5,1.2727272727272727,2.659090909090909,,
2018-01-06,8,0,2,5,8.386363636363637,14.795454545454545,,
2018-01-06,9,4,1,5,12.272727272727273,17.772727272727273,,
2018-01-06,10,2,3,5,16.931818181818183,18.613636363636363,,
2018-01-06,11,0,3,5,18.795454545454547,21.363636363636363,,
2018-01-06,12,3,3,5,21.522727272727273,20.59090909090909,,
2018-01-06,13,2,3,5,21.318181818181817,22.295454545454547,,
2018-01-06,14,5,6,5,23.545454545454547,22.772727272727273,,
2018-01-06,15,5,1,5,23.181818181818183,22.045454545454547,,
2018-01-06,16,8,4,5,23.204545454545453,23.136363636363637,,
2018-01-06,17,2,1,5,22.318181818181817,22.022727272727273,,
2018-01-06,18,3,5,5,21.181818181818183,18.272727272727273,,
2018-01-06,19,2,4,5,17.75,14.909090909090908,,
2018-01-06,20,0,0,5,10.863636363636363,10.681818181818182,,
2018-01-06,21,1,1,5,8.704545454545455,7.909090909090909,,
2018-01-06,22,1,0,5,4.636363636363637,3.409090909090909,,
2018-01-06,23,0,1,5,3.1363636363636362,2.4545454545454546,,
2018-01-07,0,0,0,6,3.0444444444444443,2.2888888888888888,,
2018-01-07,1,0,0,6,1.6444444444444444,1.6222222222222222,,
2018-01-07,2,0,0,6,0.7333333333333333,1.0666666666666667,,
2018-01-07,3,0,0,6,0.4666666666666667,0.5555555555555556,,
2018-01-07,4,0,0,6,0.37777777777777777,0.8888888888888888,,
2018-01-07,5,0,0,6,0.13333333333333333,0.2,,
2018-01-07,6,0,1,6,0.35555555555555557,0.6,,
2018-01-07,7,0,0,6,1.2444444444444445,2.6,,
2018-01-07,8,4,5,6,8.2,14.511111111111111,,
2018-01-07,9,6,3,6,12.088888888888889,17.4,,
2018-01-07,10,0,2,6,16.6,18.266666666666666,,
2018-01-07,11,4,5,6,18.377777777777776,20.955555555555556,,
2018-01-07,12,3,3,6,21.11111111111111,20.2,,
2018-01-07,13,0,4,6,20.88888888888889,21.866666666666667,,
2018-01-07,14,4,3,6,23.133333333333333,22.4,,
2018-01-07,15,2,4,6,22.77777777777778,21.57777777777778,,
2018-01-07,16,10,6,6,22.866666666666667,22.711111111111112,,
2018-01-07,17,5,1,6,21.866666666666667,21.555555555555557,,
2018-01-07,18,2,3,6,20.77777777777778,17.977777777777778,,
2018-01-07,19,2,6,6,17.4,14.666666666666666,,
2018-01-07,20,5,1,6,10.622222222222222,10.444444444444445,,
2018-01-07,21,4,3,6,8.533333333333333,7.7555555555555555,,
2018-01-07,22,0,1,6,4.555555555555555,3.3333333333333335,,
2018-01-07,23,1,0,6,3.066666666666667,2.422222222222222,,
2018-01-08,0,0,0,0,1.2280701754385965,0.9122807017543859,,
2018-01-08,1,1,0,0,0.4649122807017544,0.6666666666666666,,
2018-01-08,2,0,0,0,0.14912280701754385,0.23684210526315788,,
2018-01-08,3,0,0,0,0.15789473684210525,0.17543859649122806,,
2018-01-08,4,1,1,0,0.18421052631578946,1.0614035087719298,,
2018-01-08,5,1,0,0,1.0614035087719298,2.1491228070175437,,
2018-01-08,6,0,0,0,4.184210526315789,6.491228070175438,,
2018-01-08,7,3,5,0,11.25438596491228,13.789473684210526,,
2018-01-08,8,5,17,0,22.605263157894736,38.04385964912281,,
2018-01-08,9,8,15,0,22.482456140350877,32.271929824561404,,
2018-01-08,10,5,11,0,14.517543859649123,15.710526315789474,,
2018-01-08,11,4,10,0,16.54385964912281,15.859649122807017,,
2018-01-08,12,10,1,0,20.114035087719298,20.596491228070175,,
2018-01-08,13,8,5,0,20.263157894736842,19.79824561403509,,
2018-01-08,14,6,5,0,21.526315789473685,19.82456140350877,,
2018-01-08,15,7,4,0,21.026315789473685,20.385964912280702,,
2018-01-08,16,2,9,0,26.087719298245613,22.43859649122807,,
2018-01-08,17,12,9,0,38.728070175438596,30.42982456140351,,
2018-01-08,18,21,13,0,41.99122807017544,32.31578947368421,,
2018-01-08,19,10,10,0,24.55263157894737,21.385964912280702,,
2018-01-08,20,8,5,0,16.228070175438596,15.0,,
2018-01-08,21,7,3,0,10.736842105263158,9.947368421052632,,
2018-01-08,22,2,1,0,4.359649122807017,3.8596491228070176,,
2018-01-08,23,1,0,0,2.8771929824561404,2.912280701754386,,
2018-01-09,0,0,0,1,1.2173913043478262,0.9043478260869565,,
2018-01-09,1,0,0,1,0.46956521739130436,0.6608695652173913,,
2018-01-09,2,0,0,1,0.14782608695652175,0.23478260869565218,,
2018-01-09,3,0,0,1,0.1565217391304348,0.17391304347826086,,
2018-01-09,4,0,2,1,0.19130434782608696,1.0608695652173914,,
2018-01-09,5,0,0,1,1.0608695652173914,2.130434782608696,,
2018-01-09,6,2,2,1,4.147826086956521,6.434782608695652,,
2018-01-09,7,7,7,1,11.182608695652174,13.71304347826087,,
2018-01-09,8,8,20,1,22.452173913043477,37.86086956521739,,
2018-01-09,9,15,17,1,22.356521739130436,32.12173913043478,,
2018-01-09,10,10,13,1,14.434782608695652,15.669565217391304,,
2018-01-09,11,8,7,1,16.434782608695652,15.808695652173913,,
2018-01-09,12,10,8,1,20.026086956521738,20.42608695652174,,
2018-01-09,13,8,11,1,20.156521739130437,19.669565217391305,,
2018-01-09,14,8,14,1,21.391304347826086,19.695652173913043,,
2018-01-09,15,9,9,1,20.904347826086955,20.243478260869566,,
2018-01-09,16,10,7,1,25.878260869565217,22.321739130434782,,
2018-01-09,17,22,7,1,38.495652173913044,30.243478260869566,,
2018-01-09,18,25,16,1,41.80869565217391,32.14782608695652,,
2018-01-09,19,17,12,1,24.42608695652174,21.286956521739132,,
2018-01-09,20,9,9,1,16.156521739130437,14.91304347826087,,
2018-01-09,21,5,3,1,10.704347826086957,9.88695652173913,,
2018-01-09,22,1,3,1,4.339130434782609,3.8347826086956522,,
2018-01-09,23,2,2,1,2.860869565217391,2.8869565217391306,,
2018-01-10,0,1,0,2,1.206896551724138,0.896551724137931,,
2018-01-10,1,0,0,2,0.46551724137931033,0.6551724137931034,,
2018-01-10,2,1,1,2,0.14655172413793102,0.23275862068965517,,
2018-01-10,3,0,0,2,0.15517241379310345,0.1724137931034483,,
2018-01-10,4,0,1,2,0.1896551724137931,1.0689655172413792,,
2018-01-10,5,0,0,2,1.0517241379310345,2.1120689655172415,,
2018-01-10,6,1,4,2,4.129310344827586,6.396551724137931,,
2018-01-10,7,7,11,2,11.14655172413793,13.655172413793103,,
2018-01-10,8,15,31,2,22.32758620689655,37.706896551724135,,
2018-01-10,9,12,18,2,22.29310344827586,31.99137931034483,,
2018-01-10,10,6,13,2,14.39655172413793,15.64655172413793,,
2018-01-10,11,9,4,2,16.362068965517242,15.732758620689655,,
2018-01-10,12,5,9,2,19.939655172413794,20.31896551724138,,
2018-01-10,13,12,10,2,20.051724137931036,19.594827586206897,,
2018-01-10,14,10,7,2,21.275862068965516,19.646551724137932,,
2018-01-10,15,17,14,2,20.801724137931036,20.146551724137932,,
2018-01-10,16,19,12,2,25.74137931034483,22.189655172413794,,
