date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-06,0,5,4,6,2.0,4.0,,
2017-08-06,1,2,2,6,5.0,1.0,,
2017-08-06,2,7,7,6,2.0,3.0,,
2017-08-06,3,3,2,6,3.0,3.0,,
2017-08-06,4,11,5,6,1.0,0.0,,
2017-08-06,5,2,0,6,1.0,0.0,,
2017-08-06,6,3,1,6,0.0,1.0,,
2017-08-06,7,1,0,6,0.0,0.0,,
2017-08-06,8,3,2,6,2.0,4.0,,
2017-08-06,9,9,3,6,4.0,1.0,,
2017-08-06,10,11,13,6,16.0,6.0,,
2017-08-06,11,17,18,6,17.0,13.0,,
2017-08-06,12,13,29,6,17.0,11.0,,
2017-08-06,13,30,28,6,14.0,21.0,,
2017-08-06,14,35,12,6,25.0,37.0,,
2017-08-06,15,30,39,6,23.0,24.0,,
2017-08-06,16,28,23,6,38.0,34.0,,
2017-08-06,17,21,17,6,25.0,29.0,,
2017-08-06,18,18,19,6,26.0,26.0,,
2017-08-06,19,10,9,6,18.0,25.0,,
2017-08-06,20,5,5,6,18.0,14.0,,
2017-08-06,21,5,8,6,9.0,7.0,,
2017-08-06,22,5,2,6,3.0,9.0,,
2017-08-06,23,1,0,6,7.0,9.0,,
2017-08-07,0,0,0,0,1.5,1.5,,
2017-08-07,1,0,0,0,1.0,0.5,,
2017-08-07,2,0,0,0,0.25,0.5,,
2017-08-07,3,0,0,0,0.25,0.0,,
2017-08-07,4,0,0,0,0.5,0.0,,
2017-08-07,5,0,0,0,2.0,0.25,,
2017-08-07,6,0,1,0,3.0,2.25,,
2017-08-07,7,3,2,0,8.0,5.5,,
2017-08-07,8,5,6,0,14.25,9.5,,
2017-08-07,9,3,5,0,9.5,12.5,,
2017-08-07,10,2,3,0,7.0,13.25,,
2017-08-07,11,0,2,0,8.5,9.5,,
2017-08-07,12,1,0,0,11.75,10.5,,
2017-08-07,13,1,2,0,9.5,8.0,,
2017-08-07,14,4,3,0,11.5,11.0,,
2017-08-07,15,4,1,0,15.75,13.75,,
2017-08-07,16,3,1,0,18.75,11.0,,
2017-08-07,17,2,6,0,15.25,16.25,,
2017-08-07,18,5,2,0,20.5,29.25,,
2017-08-07,19,1,3,0,14.25,19.25,,
2017-08-07,20,1,3,0,12.25,13.0,,
2017-08-07,21,1,4,0,10.5,10.25,,
2017-08-07,22,1,3,0,9.25,8.25,,
2017-08-07,23,0,3,0,5.5,4.75,,
2017-08-08,0,1,0,1,1.2,1.2,,
2017-08-08,1,1,0,1,0.8,0.4,,
2017-08-08,2,0,1,1,0.2,0.4,,
2017-08-08,3,0,1,1,0.2,0.0,,
2017-08-08,4,0,0,1,0.4,0.0,,
2017-08-08,5,1,0,1,1.6,0.2,,
2017-08-08,6,7,1,1,2.4,2.0,,
2017-08-08,7,11,5,1,7.0,4.8,,
2017-08-08,8,10,12,1,12.4,8.8,,
2017-08-08,9,11,17,1,8.2,11.0,,
2017-08-08,10,9,3,1,6.0,11.2,,
2017-08-08,11,7,14,1,6.8,8.0,,
2017-08-08,12,10,15,1,9.6,8.4,,
2017-08-08,13,9,21,1,7.8,6.8,,
2017-08-08,14,18,11,1,10.0,9.4,,
2017-08-08,15,11,15,1,13.4,11.2,,
2017-08-08,16,8,12,1,15.6,9.0,,
2017-08-08,17,16,20,1,12.6,14.2,,
2017-08-08,18,29,33,1,17.4,23.8,,
2017-08-08,19,32,28,1,11.6,16.0,,
2017-08-08,20,19,15,1,10.0,11.0,,
2017-08-08,21,16,9,1,8.6,9.0,,
2017-08-08,22,7,5,1,7.6,7.2,,
2017-08-08,23,4,2,1,4.4,4.4,,
2017-08-09,0,2,1,2,1.1666666666666667,1.0,,
2017-08-09,1,1,0,2,0.8333333333333334,0.3333333333333333,,
2017-08-09,2,0,0,2,0.16666666666666666,0.5,,
2017-08-09,3,0,0,2,0.16666666666666666,0.16666666666666666,,
2017-08-09,4,2,0,2,0.3333333333333333,0.0,,
2017-08-09,5,3,0,2,1.5,0.16666666666666666,,
2017-08-09,6,7,1,2,3.1666666666666665,1.8333333333333333,,
2017-08-09,7,10,8,2,7.666666666666667,4.833333333333333,,
2017-08-09,8,14,14,2,12.0,9.333333333333334,,
2017-08-09,9,17,26,2,8.666666666666666,12.0,,
2017-08-09,10,6,5,2,6.5,9.833333333333334,,
2017-08-09,11,9,6,2,6.833333333333333,9.0,,
2017-08-09,12,7,5,2,9.666666666666666,9.5,,
2017-08-09,13,9,9,2,8.0,9.166666666666666,,
2017-08-09,14,4,10,2,11.333333333333334,9.666666666666666,,
2017-08-09,15,15,11,2,13.0,11.833333333333334,,
2017-08-09,16,17,16,2,14.333333333333334,9.5,,
2017-08-09,17,14,22,2,13.166666666666666,15.166666666666666,,
2017-08-09,18,21,19,2,19.333333333333332,25.333333333333332,,
2017-08-09,19,23,19,2,15.0,18.0,,
2017-08-09,20,12,13,2,11.5,11.666666666666666,,
2017-08-09,21,5,11,2,9.833333333333334,9.0,,
2017-08-09,22,10,1,2,7.5,6.833333333333333,,
2017-08-09,23,0,0,2,4.333333333333333,4.0,,
2017-08-10,0,0,2,3,1.2857142857142858,1.0,,
2017-08-10,1,0,2,3,0.8571428571428571,0.2857142857142857,,
2017-08-10,2,2,0,3,0.14285714285714285,0.42857142857142855,,
2017-08-10,3,1,0,3,0.14285714285714285,0.14285714285714285,,
2017-08-10,4,0,0,3,0.5714285714285714,0.0,,
2017-08-10,5,1,0,3,1.7142857142857142,0.14285714285714285,,
2017-08-10,6,0,0,3,3.7142857142857144,1.7142857142857142,,
2017-08-10,7,4,4,3,8.0,5.285714285714286,,
2017-08-10,8,6,9,3,12.285714285714286,10.0,,
2017-08-10,9,13,13,3,9.857142857142858,14.0,,
2017-08-10,10,8,9,3,6.428571428571429,9.142857142857142,,
2017-08-10,11,8,13,3,7.142857142857143,8.571428571428571,,
2017-08-10,12,14,12,3,9.285714285714286,8.857142857142858,,
2017-08-10,13,12,12,3,8.142857142857142,9.142857142857142,,
2017-08-10,14,7,10,3,10.285714285714286,9.714285714285714,,
2017-08-10,15,13,15,3,13.285714285714286,11.714285714285714,,
2017-08-10,16,18,12,3,14.714285714285714,10.428571428571429,,
2017-08-10,17,15,19,3,13.285714285714286,16.142857142857142,,
2017-08-10,18,31,40,3,19.571428571428573,24.428571428571427,,
2017-08-10,19,30,19,3,16.142857142857142,18.142857142857142,,
2017-08-10,20,13,18,3,11.571428571428571,11.857142857142858,,
2017-08-10,21,5,10,3,9.142857142857142,9.285714285714286,,
2017-08-10,22,2,3,3,7.857142857142857,6.0,,
2017-08-10,23,2,4,3,3.7142857142857144,3.4285714285714284,,
2017-08-11,0,15,6,4,1.125,1.125,,
2017-08-11,1,2,0,4,0.75,0.5,,
2017-08-11,2,0,0,4,0.375,0.375,,
2017-08-11,3,0,0,4,0.25,0.125,,
2017-08-11,4,1,0,4,0.5,0.0,,
2017-08-11,5,1,0,4,1.625,0.125,,
2017-08-11,6,5,2,4,3.25,1.5,,
2017-08-11,7,2,5,4,7.5,5.125,,
2017-08-11,8,18,14,4,11.5,9.875,,
2017-08-11,9,9,13,4,10.25,13.875,,
2017-08-11,10,10,12,4,6.625,9.125,,
2017-08-11,11,13,10,4,7.25,9.125,,
2017-08-11,12,10,18,4,9.875,9.25,,
2017-08-11,13,18,21,4,8.625,9.5,,
2017-08-11,14,12,18,4,9.875,9.75,,
2017-08-11,15,23,24,4,13.25,12.125,,
2017-08-11,16,15,22,4,15.125,10.625,,
2017-08-11,17,11,19,4,13.5,16.5,,
2017-08-11,18,25,24,4,21.0,26.375,,
2017-08-11,19,10,12,4,17.875,18.25,,
2017-08-11,20,12,10,4,11.75,12.625,,
2017-08-11,21,4,4,4,8.625,9.375,,
2017-08-11,22,8,2,4,7.125,5.625,,
2017-08-11,23,3,1,4,3.5,3.5,,
2017-08-12,0,3,3,5,3.5,4.0,,
2017-08-12,1,1,0,5,3.5,1.5,,
2017-08-12,2,0,0,5,4.5,5.0,,
2017-08-12,3,1,0,5,3.0,2.5,,
2017-08-12,4,0,0,5,6.0,2.5,,
2017-08-12,5,0,0,5,1.5,0.0,,
2017-08-12,6,0,1,5,1.5,1.0,,
2017-08-12,7,3,3,5,0.5,0.0,,
2017-08-12,8,3,5,5,2.5,3.0,,
2017-08-12,9,9,9,5,6.5,2.0,,
2017-08-12,10,7,10,5,13.5,9.5,,
2017-08-12,11,21,19,5,17.0,15.5,,
2017-08-12,12,12,10,5,15.0,20.0,,
2017-08-12,13,28,37,5,22.0,24.5,,
2017-08-12,14,27,25,5,30.0,24.5,,
2017-08-12,15,41,34,5,26.5,31.5,,
2017-08-12,16,38,27,5,33.0,28.5,,
2017-08-12,17,12,30,5,23.0,23.0,,
2017-08-12,18,22,19,5,22.0,22.5,,
2017-08-12,19,13,10,5,14.0,17.0,,
2017-08-12,20,13,6,5,11.5,9.5,,
2017-08-12,21,2,2,5,7.0,7.5,,
2017-08-12,22,7,8,5,4.0,5.5,,
2017-08-12,23,2,7,5,4.0,4.5,,
2017-08-13,0,4,3,6,3.3333333333333335,3.6666666666666665,,
2017-08-13,1,2,0,6,2.6666666666666665,1.0,,
2017-08-13,2,4,1,6,3.0,3.3333333333333335,,
2017-08-13,3,3,2,6,2.3333333333333335,1.6666666666666667,,
2017-08-13,4,0,0,6,4.0,1.6666666666666667,,
2017-08-13,5,0,0,6,1.0,0.0,,
2017-08-13,6,0,1,6,1.0,1.0,,
2017-08-13,7,1,2,6,1.3333333333333333,1.0,,
2017-08-13,8,4,4,6,2.6666666666666665,3.6666666666666665,,
2017-08-13,9,8,4,6,7.333333333333333,4.333333333333333,,
2017-08-13,10,11,14,6,11.333333333333334,9.666666666666666,,
2017-08-13,11,15,12,6,18.333333333333332,16.666666666666668,,
2017-08-13,12,23,21,6,14.0,16.666666666666668,,
2017-08-13,13,21,33,6,24.0,28.666666666666668,,
2017-08-13,14,40,29,6,29.0,24.666666666666668,,
2017-08-13,15,23,31,6,31.333333333333332,32.333333333333336,,
2017-08-13,16,29,31,6,34.666666666666664,28.0,,
2017-08-13,17,25,23,6,19.333333333333332,25.333333333333332,,
2017-08-13,18,18,17,6,22.0,21.333333333333332,,
2017-08-13,19,15,7,6,13.666666666666666,14.666666666666666,,
2017-08-13,20,7,9,6,12.0,8.333333333333334,,
2017-08-13,21,5,4,6,5.333333333333333,5.666666666666667,,
2017-08-13,22,1,8,6,5.0,6.333333333333333,,
2017-08-13,23,0,2,6,3.3333333333333335,5.333333333333333,,
2017-08-14,0,1,0,0,2.6666666666666665,1.6666666666666667,,
2017-08-14,1,1,0,0,0.8888888888888888,0.4444444444444444,,
2017-08-14,2,3,0,0,0.3333333333333333,0.3333333333333333,,
2017-08-14,3,0,0,0,0.2222222222222222,0.1111111111111111,,
2017-08-14,4,0,0,0,0.5555555555555556,0.0,,
2017-08-14,5,1,0,0,1.5555555555555556,0.1111111111111111,,
2017-08-14,6,4,2,0,3.4444444444444446,1.5555555555555556,,
2017-08-14,7,9,3,0,6.888888888888889,5.111111111111111,,
2017-08-14,8,15,10,0,12.222222222222221,10.333333333333334,,
2017-08-14,9,20,17,0,10.11111111111111,13.777777777777779,,
2017-08-14,10,3,10,0,7.0,9.444444444444445,,
2017-08-14,11,16,9,0,7.888888888888889,9.222222222222221,,
2017-08-14,12,16,20,0,9.88888888888889,10.222222222222221,,
2017-08-14,13,8,12,0,9.666666666666666,10.777777777777779,,
2017-08-14,14,19,13,0,10.11111111111111,10.666666666666666,,
2017-08-14,15,14,24,0,14.333333333333334,13.444444444444445,,
2017-08-14,16,21,16,0,15.11111111111111,11.88888888888889,,
2017-08-14,17,20,16,0,13.222222222222221,16.77777777777778,,
2017-08-14,18,27,32,0,21.444444444444443,26.11111111111111,,
2017-08-14,19,17,29,0,17.0,17.555555555555557,,
2017-08-14,20,7,13,0,11.777777777777779,12.333333333333334,,
2017-08-14,21,7,10,0,8.11111111111111,8.777777777777779,,
2017-08-14,22,6,7,0,7.222222222222222,5.222222222222222,,
2017-08-14,23,3,5,0,3.4444444444444446,3.2222222222222223,,
2017-08-15,0,2,1,1,2.5,1.5,,
2017-08-15,1,2,0,1,0.9,0.4,,
2017-08-15,2,0,0,1,0.6,0.3,,
2017-08-15,3,0,0,1,0.2,0.1,,
2017-08-15,4,0,0,1,0.5,0.0,,
2017-08-15,5,1,0,1,1.5,0.1,,
2017-08-15,6,6,2,1,3.5,1.6,,
2017-08-15,7,7,5,1,7.1,4.9,,
2017-08-15,8,16,15,1,12.5,10.3,,
2017-08-15,9,18,12,1,11.1,14.1,,
2017-08-15,10,9,14,1,6.6,9.5,,
2017-08-15,11,12,12,1,8.7,9.2,,
2017-08-15,12,13,6,1,10.5,11.2,,
2017-08-15,13,5,2,1,9.5,10.9,,
2017-08-15,14,1,3,1,11.0,10.9,,
2017-08-15,15,3,2,1,14.3,14.5,,
2017-08-15,16,7,5,1,15.7,12.3,,
2017-08-15,17,15,10,1,13.9,16.7,,
2017-08-15,18,27,30,1,22.0,26.7,,
2017-08-15,19,17,13,1,17.0,18.7,,
2017-08-15,20,11,16,1,11.3,12.4,,
2017-08-15,21,10,7,1,8.0,8.9,,
2017-08-15,22,3,3,1,7.1,5.4,,
2017-08-15,23,7,4,1,3.4,3.4,,
2017-08-16,0,0,1,2,2.4545454545454546,1.4545454545454546,,
2017-08-16,1,4,0,2,1.0,0.36363636363636365,,
2017-08-16,2,0,0,2,0.5454545454545454,0.2727272727272727,,
2017-08-16,3,0,0,2,0.18181818181818182,0.09090909090909091,,
2017-08-16,4,0,0,2,0.45454545454545453,0.0,,
2017-08-16,5,0,0,2,1.4545454545454546,0.09090909090909091,,
2017-08-16,6,2,3,2,3.727272727272727,1.6363636363636365,,
2017-08-16,7,4,4,2,7.090909090909091,4.909090909090909,,
2017-08-16,8,12,12,2,12.818181818181818,10.727272727272727,,
2017-08-16,9,8,12,2,11.727272727272727,13.909090909090908,,
2017-08-16,10,10,12,2,6.818181818181818,9.909090909090908,,
2017-08-16,11,11,13,2,9.0,9.454545454545455,,
2017-08-16,12,13,15,2,10.727272727272727,10.727272727272727,,
2017-08-16,13,13,12,2,9.090909090909092,10.090909090909092,,
2017-08-16,14,18,20,2,10.090909090909092,10.181818181818182,,
2017-08-16,15,23,23,2,13.272727272727273,13.363636363636363,,
2017-08-16,16,24,21,2,14.909090909090908,11.636363636363637,,
2017-08-16,17,29,24,2,14.0,16.09090909090909,,
2017-08-16,18,20,22,2,22.454545454545453,27.0,,
2017-08-16,19,19,17,2,17.0,18.181818181818183,,
2017-08-16,20,10,20,2,11.272727272727273,12.727272727272727,,
2017-08-16,21,13,8,2,8.181818181818182,8.727272727272727,,
2017-08-16,22,8,6,2,6.7272727272727275,5.181818181818182,,
2017-08-16,23,2,5,2,3.727272727272727,3.4545454545454546,,
2017-08-17,0,0,3,3,2.25,1.4166666666666667,,
2017-08-17,1,5,1,3,1.25,0.3333333333333333,,
2017-08-17,2,0,1,3,0.5,0.25,,
2017-08-17,3,1,0,3,0.16666666666666666,0.08333333333333333,,
2017-08-17,4,0,0,3,0.4166666666666667,0.0,,
2017-08-17,5,1,0,3,1.3333333333333333,0.08333333333333333,,
2017-08-17,6,3,1,3,3.5833333333333335,1.75,,
2017-08-17,7,5,1,3,6.833333333333333,4.833333333333333,,
2017-08-17,8,12,14,3,12.75,10.833333333333334,,
2017-08-17,9,11,10,3,11.416666666666666,13.75,,
2017-08-17,10,7,9,3,7.083333333333333,10.083333333333334,,
2017-08-17,11,16,15,3,9.166666666666666,9.75,,
2017-08-17,12,11,20,3,10.916666666666666,11.083333333333334,,
2017-08-17,13,14,15,3,9.416666666666666,10.25,,
2017-08-17,14,15,23,3,10.75,11.0,,
2017-08-17,15,10,15,3,14.083333333333334,14.166666666666666,,
2017-08-17,16,23,10,3,15.666666666666666,12.416666666666666,,
2017-08-17,17,22,17,3,15.25,16.75,,
2017-08-17,18,21,32,3,22.25,26.583333333333332,,
2017-08-17,19,15,23,3,17.166666666666668,18.083333333333332,,
2017-08-17,20,15,20,3,11.166666666666666,13.333333333333334,,
2017-08-17,21,9,10,3,8.583333333333334,8.666666666666666,,
2017-08-17,22,6,10,3,6.833333333333333,5.25,,
2017-08-17,23,2,0,3,3.5833333333333335,3.5833333333333335,,
2017-08-18,0,7,1,4,2.076923076923077,1.5384615384615385,,
2017-08-18,1,1,0,4,1.5384615384615385,0.38461538461538464,,
2017-08-18,2,2,0,4,0.46153846153846156,0.3076923076923077,,
2017-08-18,3,1,0,4,0.23076923076923078,0.07692307692307693,,
2017-08-18,4,1,0,4,0.38461538461538464,0.0,,
2017-08-18,5,0,1,4,1.3076923076923077,0.07692307692307693,,
2017-08-18,6,1,0,4,3.5384615384615383,1.6923076923076923,,
2017-08-18,7,3,2,4,6.6923076923076925,4.538461538461538,,
2017-08-18,8,0,3,4,12.692307692307692,11.076923076923077,,
2017-08-18,9,4,8,4,11.384615384615385,13.461538461538462,,
2017-08-18,10,3,5,4,7.076923076923077,10.0,,
2017-08-18,11,4,0,4,9.692307692307692,10.153846153846153,,
2017-08-18,12,8,7,4,10.923076923076923,11.76923076923077,,
2017-08-18,13,10,17,4,9.76923076923077,10.615384615384615,,
2017-08-18,14,9,13,4,11.076923076923077,11.923076923076923,,
2017-08-18,15,8,10,4,13.76923076923077,14.23076923076923,,
2017-08-18,16,19,15,4,16.23076923076923,12.23076923076923,,
2017-08-18,17,12,13,4,15.76923076923077,16.76923076923077,,
2017-08-18,18,10,17,4,22.153846153846153,27.0,,
2017-08-18,19,4,2,4,17.0,18.46153846153846,,
2017-08-18,20,6,7,4,11.461538461538462,13.846153846153847,,
2017-08-18,21,6,4,4,8.615384615384615,8.76923076923077,,
2017-08-18,22,5,4,4,6.769230769230769,5.615384615384615,,
2017-08-18,23,4,8,4,3.4615384615384617,3.3076923076923075,,
2017-08-19,0,2,0,5,3.5,3.5,,
2017-08-19,1,1,0,5,2.5,0.75,,
2017-08-19,2,1,4,5,3.25,2.75,,
2017-08-19,3,1,0,5,2.5,1.75,,
2017-08-19,4,1,0,5,3.0,1.25,,
2017-08-19,5,0,0,5,0.75,0.0,,
2017-08-19,6,1,1,5,0.75,1.0,,
2017-08-19,7,3,0,5,1.25,1.25,,
2017-08-19,8,4,5,5,3.0,3.75,,
2017-08-19,9,6,4,5,7.5,4.25,,
2017-08-19,10,9,16,5,11.25,10.75,,
2017-08-19,11,21,7,5,17.5,15.5,,
2017-08-19,12,25,29,5,16.25,17.75,,
2017-08-19,13,26,27,5,23.25,29.75,,
2017-08-19,14,44,52,5,31.75,25.75,,
2017-08-19,15,27,26,5,29.25,32.0,,
2017-08-19,16,25,19,5,33.25,28.75,,
2017-08-19,17,27,26,5,20.75,24.75,,
2017-08-19,18,27,25,5,21.0,20.25,,
2017-08-19,19,38,21,5,14.0,12.75,,
2017-08-19,20,17,14,5,10.75,8.5,,
2017-08-19,21,8,7,5,5.25,5.25,,
2017-08-19,22,9,10,5,4.0,6.75,,
2017-08-19,23,7,4,5,2.5,4.5,,
2017-08-20,0,4,6,6,3.2,2.8,,
2017-08-20,1,3,2,6,2.2,0.6,,
2017-08-20,2,2,0,6,2.8,3.0,,
2017-08-20,3,2,0,6,2.2,1.4,,
2017-08-20,4,0,0,6,2.6,1.0,,
2017-08-20,5,0,0,6,0.6,0.0,,
2017-08-20,6,0,1,6,0.8,1.0,,
2017-08-20,7,1,1,6,1.6,1.0,,
2017-08-20,8,2,2,6,3.2,4.0,,
2017-08-20,9,4,8,6,7.2,4.2,,
2017-08-20,10,16,24,6,10.8,11.8,,
2017-08-20,11,16,20,6,18.2,13.8,,
2017-08-20,12,24,16,6,18.0,20.0,,
2017-08-20,13,28,34,6,23.8,29.2,,
2017-08-20,14,23,23,6,34.2,31.0,,
2017-08-20,15,29,28,6,28.8,30.8,,
2017-08-20,16,31,26,6,31.6,26.8,,
2017-08-20,17,28,24,6,22.0,25.0,,
2017-08-20,18,23,17,6,22.2,21.2,,
2017-08-20,19,25,20,6,18.8,14.4,,
2017-08-20,20,6,18,6,12.0,9.6,,
2017-08-20,21,7,6,6,5.8,5.6,,
2017-08-20,22,2,5,6,5.0,7.4,,
2017-08-20,23,2,2,6,3.4,4.4,,
2017-08-21,0,5,5,0,2.4285714285714284,1.5,,
2017-08-21,1,2,1,0,1.5,0.35714285714285715,,
2017-08-21,2,0,0,0,0.5714285714285714,0.2857142857142857,,
2017-08-21,3,0,0,0,0.2857142857142857,0.07142857142857142,,
2017-08-21,4,0,0,0,0.42857142857142855,0.0,,
2017-08-21,5,1,0,0,1.2142857142857142,0.14285714285714285,,
2017-08-21,6,3,1,0,3.357142857142857,1.5714285714285714,,
2017-08-21,7,8,2,0,6.428571428571429,4.357142857142857,,
2017-08-21,8,20,13,0,11.785714285714286,10.5,,
2017-08-21,9,19,21,0,10.857142857142858,13.071428571428571,,
2017-08-21,10,10,13,0,6.785714285714286,9.642857142857142,,
2017-08-21,11,9,7,0,9.285714285714286,9.428571428571429,,
2017-08-21,12,13,19,0,10.714285714285714,11.428571428571429,,
2017-08-21,13,15,27,0,9.785714285714286,11.071428571428571,,
2017-08-21,14,12,12,0,10.928571428571429,12.0,,
2017-08-21,15,21,14,0,13.357142857142858,13.928571428571429,,
2017-08-21,16,15,15,0,16.428571428571427,12.428571428571429,,
2017-08-21,17,21,19,0,15.5,16.5,,
2017-08-21,18,30,25,0,21.285714285714285,26.285714285714285,,
2017-08-21,19,13,31,0,16.071428571428573,17.285714285714285,,
2017-08-21,20,13,9,0,11.071428571428571,13.357142857142858,,
2017-08-21,21,11,10,0,8.428571428571429,8.428571428571429,,
2017-08-21,22,5,9,0,6.642857142857143,5.5,,
2017-08-21,23,2,2,0,3.5,3.642857142857143,,
2017-08-22,0,0,1,1,2.6,1.7333333333333334,,
2017-08-22,1,1,0,1,1.5333333333333334,0.4,,
2017-08-22,2,0,0,1,0.5333333333333333,0.26666666666666666,,
