date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-06,7,3,5,6,3.0,6.0,,
2017-08-06,8,6,3,6,12.0,10.0,,
2017-08-06,9,3,3,6,5.0,5.0,,
2017-08-06,10,6,5,6,7.0,6.0,,
2017-08-06,11,13,7,6,6.0,9.0,,
2017-08-06,12,6,6,6,9.0,6.0,,
2017-08-06,13,6,8,6,5.0,23.0,,
2017-08-06,14,18,18,6,17.0,13.0,,
2017-08-06,15,7,8,6,13.0,14.0,,
2017-08-06,16,4,8,6,14.0,8.0,,
2017-08-06,17,12,8,6,15.0,18.0,,
2017-08-06,18,9,10,6,10.0,13.0,,
2017-08-06,19,12,10,6,7.0,12.0,,
2017-08-06,20,8,6,6,9.0,13.0,,
2017-08-06,21,8,8,6,8.0,5.0,,
2017-08-06,22,4,6,6,10.0,3.0,,
2017-08-06,23,7,3,6,11.0,3.0,,
2017-08-07,0,2,3,0,2.25,3.75,,
2017-08-07,1,2,4,0,2.0,1.0,,
2017-08-07,2,2,0,0,0.0,0.75,,
2017-08-07,3,0,0,0,1.0,0.0,,
2017-08-07,4,1,1,0,0.25,0.0,,
2017-08-07,5,3,2,0,31.25,1.0,,
2017-08-07,6,4,4,0,12.5,5.5,,
2017-08-07,7,10,10,0,9.25,9.25,,
2017-08-07,8,4,4,0,13.5,14.75,,
2017-08-07,9,6,8,0,22.25,22.0,,
2017-08-07,10,7,6,0,11.5,12.25,,
2017-08-07,11,2,4,0,8.0,8.25,,
2017-08-07,12,0,1,0,9.5,9.0,,
2017-08-07,13,2,6,0,7.0,14.0,,
2017-08-07,14,1,9,0,10.75,37.5,,
2017-08-07,15,1,6,0,17.25,30.75,,
2017-08-07,16,2,6,0,15.5,20.0,,
2017-08-07,17,11,27,0,38.5,30.5,,
2017-08-07,18,6,8,0,54.5,37.0,,
2017-08-07,19,2,13,0,34.25,24.75,,
2017-08-07,20,1,6,0,19.0,20.25,,
2017-08-07,21,5,1,0,13.25,8.25,,
2017-08-07,22,11,9,0,7.75,7.0,,
2017-08-07,23,2,3,0,7.25,7.75,,
2017-08-08,0,1,6,1,2.2,3.6,,
2017-08-08,1,1,0,1,2.0,1.6,,
2017-08-08,2,0,1,1,0.4,0.6,,
2017-08-08,3,0,0,1,0.8,0.0,,
2017-08-08,4,0,0,1,0.4,0.2,,
2017-08-08,5,28,0,1,25.6,1.2,,
2017-08-08,6,36,6,1,10.8,5.2,,
2017-08-08,7,10,11,1,9.4,9.4,,
2017-08-08,8,14,13,1,11.6,12.6,,
2017-08-08,9,16,17,1,19.0,19.2,,
2017-08-08,10,8,7,1,10.6,11.0,,
2017-08-08,11,5,6,1,6.8,7.4,,
2017-08-08,12,4,4,1,7.6,7.4,,
2017-08-08,13,6,13,1,6.0,12.4,,
2017-08-08,14,8,33,1,8.8,31.8,,
2017-08-08,15,14,40,1,14.0,25.8,,
2017-08-08,16,22,22,1,12.8,17.2,,
2017-08-08,17,65,49,1,33.0,29.8,,
2017-08-08,18,85,53,1,44.8,31.2,,
2017-08-08,19,33,22,1,27.8,22.4,,
2017-08-08,20,13,14,1,15.4,17.4,,
2017-08-08,21,10,14,1,11.6,6.8,,
2017-08-08,22,10,6,1,8.4,7.4,,
2017-08-08,23,5,5,1,6.2,6.8,,
2017-08-09,0,3,9,2,2.0,4.0,,
2017-08-09,1,4,3,2,1.8333333333333333,1.3333333333333333,,
2017-08-09,2,0,1,2,0.3333333333333333,0.6666666666666666,,
2017-08-09,3,0,0,2,0.6666666666666666,0.0,,
2017-08-09,4,0,0,2,0.3333333333333333,0.16666666666666666,,
2017-08-09,5,28,3,2,26.0,1.0,,
2017-08-09,6,38,11,2,15.0,5.333333333333333,,
2017-08-09,7,11,11,2,9.5,9.666666666666666,,
2017-08-09,8,20,19,2,12.0,12.666666666666666,,
2017-08-09,9,19,22,2,18.5,18.833333333333332,,
2017-08-09,10,12,13,2,10.166666666666666,10.333333333333334,,
2017-08-09,11,8,6,2,6.5,7.166666666666667,,
2017-08-09,12,9,11,2,7.0,6.833333333333333,,
2017-08-09,13,9,7,2,6.0,12.5,,
2017-08-09,14,15,33,2,8.666666666666666,32.0,,
2017-08-09,15,19,35,2,14.0,28.166666666666668,,
2017-08-09,16,17,33,2,14.333333333333334,18.0,,
2017-08-09,17,56,57,2,38.333333333333336,33.0,,
2017-08-09,18,77,40,2,51.5,34.833333333333336,,
2017-08-09,19,36,23,2,28.666666666666668,22.333333333333332,,
2017-08-09,20,22,13,2,15.0,16.833333333333332,,
2017-08-09,21,30,11,2,11.333333333333334,8.0,,
2017-08-09,22,23,13,2,8.666666666666666,7.166666666666667,,
2017-08-09,23,8,7,2,6.0,6.5,,
2017-08-10,0,6,5,3,2.142857142857143,4.714285714285714,,
2017-08-10,1,1,3,3,2.142857142857143,1.5714285714285714,,
2017-08-10,2,1,0,3,0.2857142857142857,0.7142857142857143,,
2017-08-10,3,1,0,3,0.5714285714285714,0.0,,
2017-08-10,4,0,0,3,0.2857142857142857,0.14285714285714285,,
2017-08-10,5,5,1,3,26.285714285714285,1.2857142857142858,,
2017-08-10,6,6,6,3,18.285714285714285,6.142857142857143,,
2017-08-10,7,13,12,3,9.714285714285714,9.857142857142858,,
2017-08-10,8,16,16,3,13.142857142857142,13.571428571428571,,
2017-08-10,9,21,21,3,18.571428571428573,19.285714285714285,,
2017-08-10,10,9,9,3,10.428571428571429,10.714285714285714,,
2017-08-10,11,7,8,3,6.714285714285714,7.0,,
2017-08-10,12,7,6,3,7.285714285714286,7.428571428571429,,
2017-08-10,13,9,17,3,6.428571428571429,11.714285714285714,,
2017-08-10,14,19,26,3,9.571428571428571,32.142857142857146,,
2017-08-10,15,14,30,3,14.714285714285714,29.142857142857142,,
2017-08-10,16,13,36,3,14.714285714285714,20.142857142857142,,
2017-08-10,17,47,42,3,40.857142857142854,36.42857142857143,,
2017-08-10,18,66,46,3,55.142857142857146,35.57142857142857,,
2017-08-10,19,52,21,3,29.714285714285715,22.428571428571427,,
2017-08-10,20,19,17,3,16.0,16.285714285714285,,
2017-08-10,21,17,16,3,14.0,8.428571428571429,,
2017-08-10,22,5,7,3,10.714285714285714,8.0,,
2017-08-10,23,7,6,3,6.285714285714286,6.571428571428571,,
2017-08-11,0,2,7,4,2.625,4.75,,
2017-08-11,1,1,2,4,2.0,1.75,,
2017-08-11,2,1,0,4,0.375,0.625,,
2017-08-11,3,0,0,4,0.625,0.0,,
2017-08-11,4,0,0,4,0.25,0.125,,
2017-08-11,5,7,1,4,23.625,1.25,,
2017-08-11,6,5,5,4,16.75,6.125,,
2017-08-11,7,9,9,4,10.125,10.125,,
2017-08-11,8,11,11,4,13.5,13.875,,
2017-08-11,9,21,24,4,18.875,19.5,,
2017-08-11,10,14,14,4,10.25,10.5,,
2017-08-11,11,9,9,4,6.75,7.125,,
2017-08-11,12,13,13,4,7.25,7.25,,
2017-08-11,13,12,24,4,6.75,12.375,,
2017-08-11,14,15,49,4,10.75,31.375,,
2017-08-11,15,29,32,4,14.625,29.25,,
2017-08-11,16,40,44,4,14.5,22.125,,
2017-08-11,17,62,41,4,41.625,37.125,,
2017-08-11,18,39,33,4,56.5,36.875,,
2017-08-11,19,29,23,4,32.5,22.25,,
2017-08-11,20,10,20,4,16.375,16.375,,
2017-08-11,21,9,13,4,14.375,9.375,,
2017-08-11,22,12,3,4,10.0,7.875,,
2017-08-11,23,9,6,4,6.375,6.5,,
2017-08-12,0,9,7,5,3.5,6.0,,
2017-08-12,1,1,1,5,1.5,0.5,,
2017-08-12,2,0,1,5,0.5,1.0,,
2017-08-12,3,0,1,5,2.5,2.5,,
2017-08-12,4,0,1,5,1.5,2.0,,
2017-08-12,5,0,0,5,1.0,0.5,,
2017-08-12,6,6,1,5,3.5,1.0,,
2017-08-12,7,8,2,5,3.0,5.5,,
2017-08-12,8,11,3,5,9.0,6.5,,
2017-08-12,9,5,7,5,4.0,4.0,,
2017-08-12,10,9,4,5,6.5,5.5,,
2017-08-12,11,2,7,5,9.5,8.0,,
2017-08-12,12,6,6,5,7.5,6.0,,
2017-08-12,13,10,18,5,5.5,15.5,,
2017-08-12,14,20,10,5,17.5,15.5,,
2017-08-12,15,8,8,5,10.0,11.0,,
2017-08-12,16,9,6,5,9.0,8.0,,
2017-08-12,17,8,10,5,13.5,13.0,,
2017-08-12,18,7,9,5,9.5,11.5,,
2017-08-12,19,8,12,5,9.5,11.0,,
2017-08-12,20,4,2,5,8.5,9.5,,
2017-08-12,21,7,7,5,8.0,6.5,,
2017-08-12,22,10,5,5,7.0,4.5,,
2017-08-12,23,5,6,5,9.0,3.0,,
2017-08-13,0,3,7,6,5.333333333333333,6.333333333333333,,
2017-08-13,1,1,2,6,1.3333333333333333,0.6666666666666666,,
2017-08-13,2,0,0,6,0.3333333333333333,1.0,,
2017-08-13,3,2,3,6,1.6666666666666667,2.0,,
2017-08-13,4,0,1,6,1.0,1.6666666666666667,,
2017-08-13,5,0,0,6,0.6666666666666666,0.3333333333333333,,
2017-08-13,6,2,0,6,4.333333333333333,1.0,,
2017-08-13,7,4,7,6,4.666666666666667,4.333333333333333,,
2017-08-13,8,7,3,6,9.666666666666666,5.333333333333333,,
2017-08-13,9,11,6,6,4.333333333333333,5.0,,
2017-08-13,10,6,4,6,7.333333333333333,5.0,,
2017-08-13,11,7,7,6,7.0,7.666666666666667,,
2017-08-13,12,1,2,6,7.0,6.0,,
2017-08-13,13,7,7,6,7.0,16.333333333333332,,
2017-08-13,14,7,9,6,18.333333333333332,13.666666666666666,,
2017-08-13,15,10,7,6,9.333333333333334,10.0,,
2017-08-13,16,10,10,6,9.0,7.333333333333333,,
2017-08-13,17,7,8,6,11.666666666666666,12.0,,
2017-08-13,18,4,3,6,8.666666666666666,10.666666666666666,,
2017-08-13,19,7,12,6,9.0,11.333333333333334,,
2017-08-13,20,11,8,6,7.0,7.0,,
2017-08-13,21,10,6,6,7.666666666666667,6.666666666666667,,
2017-08-13,22,5,3,6,8.0,4.666666666666667,,
2017-08-13,23,4,8,6,7.666666666666667,4.0,,
2017-08-14,0,7,3,0,2.5555555555555554,5.0,,
2017-08-14,1,0,2,0,1.8888888888888888,1.7777777777777777,,
2017-08-14,2,0,3,0,0.4444444444444444,0.5555555555555556,,
2017-08-14,3,0,0,0,0.5555555555555556,0.0,,
2017-08-14,4,0,0,0,0.2222222222222222,0.1111111111111111,,
2017-08-14,5,7,2,0,21.77777777777778,1.2222222222222223,,
2017-08-14,6,7,7,0,15.444444444444445,6.0,,
2017-08-14,7,10,10,0,10.0,10.0,,
2017-08-14,8,10,10,0,13.222222222222221,13.555555555555555,,
2017-08-14,9,17,16,0,19.11111111111111,20.0,,
2017-08-14,10,11,11,0,10.666666666666666,10.88888888888889,,
2017-08-14,11,3,4,0,7.0,7.333333333333333,,
2017-08-14,12,9,9,0,7.888888888888889,7.888888888888889,,
2017-08-14,13,10,18,0,7.333333333333333,13.666666666666666,,
2017-08-14,14,13,31,0,11.222222222222221,33.333333333333336,,
2017-08-14,15,15,36,0,16.22222222222222,29.555555555555557,,
2017-08-14,16,23,25,0,17.333333333333332,24.555555555555557,,
2017-08-14,17,75,60,0,43.888888888888886,37.55555555555556,,
2017-08-14,18,73,39,0,54.55555555555556,36.44444444444444,,
2017-08-14,19,20,18,0,32.111111111111114,22.333333333333332,,
2017-08-14,20,13,18,0,15.666666666666666,16.77777777777778,,
2017-08-14,21,13,8,0,13.777777777777779,9.777777777777779,,
2017-08-14,22,2,3,0,10.222222222222221,7.333333333333333,,
2017-08-14,23,6,6,0,6.666666666666667,6.444444444444445,,
2017-08-15,0,1,8,1,3.0,4.8,,
2017-08-15,1,3,5,1,1.7,1.8,,
2017-08-15,2,0,1,1,0.4,0.8,,
2017-08-15,3,0,0,1,0.5,0.0,,
2017-08-15,4,1,0,1,0.2,0.1,,
2017-08-15,5,27,0,1,20.3,1.3,,
2017-08-15,6,33,6,1,14.6,6.1,,
2017-08-15,7,7,7,1,10.0,10.0,,
2017-08-15,8,24,24,1,12.9,13.2,,
2017-08-15,9,19,19,1,18.9,19.6,,
2017-08-15,10,11,13,1,10.7,10.9,,
2017-08-15,11,7,11,1,6.6,7.0,,
2017-08-15,12,10,11,1,8.0,8.0,,
2017-08-15,13,4,6,1,7.6,14.1,,
2017-08-15,14,3,17,1,11.4,33.1,,
2017-08-15,15,8,18,1,16.1,30.2,,
2017-08-15,16,13,38,1,17.9,24.6,,
2017-08-15,17,47,47,1,47.0,39.8,,
2017-08-15,18,61,52,1,56.4,36.7,,
2017-08-15,19,51,28,1,30.9,21.9,,
2017-08-15,20,18,13,1,15.4,16.9,,
2017-08-15,21,15,17,1,13.7,9.6,,
2017-08-15,22,19,8,1,9.4,6.9,,
2017-08-15,23,15,9,1,6.6,6.4,,
2017-08-16,0,1,4,2,2.8181818181818183,5.090909090909091,,
2017-08-16,1,5,0,2,1.8181818181818181,2.090909090909091,,
2017-08-16,2,0,4,2,0.36363636363636365,0.8181818181818182,,
2017-08-16,3,0,0,2,0.45454545454545453,0.0,,
2017-08-16,4,2,0,2,0.2727272727272727,0.09090909090909091,,
2017-08-16,5,35,1,2,20.90909090909091,1.1818181818181819,,
2017-08-16,6,23,6,2,16.272727272727273,6.090909090909091,,
2017-08-16,7,9,8,2,9.727272727272727,9.727272727272727,,
2017-08-16,8,18,18,2,13.909090909090908,14.181818181818182,,
2017-08-16,9,19,24,2,18.90909090909091,19.545454545454547,,
2017-08-16,10,12,7,2,10.727272727272727,11.090909090909092,,
2017-08-16,11,5,6,2,6.636363636363637,7.363636363636363,,
2017-08-16,12,8,7,2,8.181818181818182,8.272727272727273,,
2017-08-16,13,12,20,2,7.2727272727272725,13.363636363636363,,
2017-08-16,14,19,33,2,10.636363636363637,31.636363636363637,,
2017-08-16,15,18,34,2,15.363636363636363,29.09090909090909,,
2017-08-16,16,15,35,2,17.454545454545453,25.818181818181817,,
2017-08-16,17,60,45,2,47.0,40.45454545454545,,
2017-08-16,18,57,53,2,56.81818181818182,38.09090909090909,,
2017-08-16,19,48,29,2,32.72727272727273,22.454545454545453,,
2017-08-16,20,21,20,2,15.636363636363637,16.545454545454547,,
2017-08-16,21,27,15,2,13.818181818181818,10.272727272727273,,
2017-08-16,22,16,15,2,10.272727272727273,7.0,,
2017-08-16,23,8,8,2,7.363636363636363,6.636363636363637,,
2017-08-17,0,1,5,3,2.6666666666666665,5.0,,
2017-08-17,1,2,1,3,2.0833333333333335,1.9166666666666667,,
2017-08-17,2,2,2,3,0.3333333333333333,1.0833333333333333,,
2017-08-17,3,1,0,3,0.4166666666666667,0.0,,
2017-08-17,4,0,0,3,0.4166666666666667,0.08333333333333333,,
2017-08-17,5,37,1,3,22.083333333333332,1.1666666666666667,,
2017-08-17,6,16,6,3,16.833333333333332,6.083333333333333,,
2017-08-17,7,11,12,3,9.666666666666666,9.583333333333334,,
2017-08-17,8,16,15,3,14.25,14.5,,
2017-08-17,9,21,25,3,18.916666666666668,19.916666666666668,,
2017-08-17,10,15,11,3,10.833333333333334,10.75,,
2017-08-17,11,7,11,3,6.5,7.25,,
2017-08-17,12,10,8,3,8.166666666666666,8.166666666666666,,
2017-08-17,13,12,17,3,7.666666666666667,13.916666666666666,,
2017-08-17,14,16,33,3,11.333333333333334,31.75,,
2017-08-17,15,8,31,3,15.583333333333334,29.5,,
2017-08-17,16,11,19,3,17.25,26.583333333333332,,
2017-08-17,17,54,45,3,48.083333333333336,40.833333333333336,,
2017-08-17,18,58,56,3,56.833333333333336,39.333333333333336,,
2017-08-17,19,46,25,3,34.0,23.0,,
2017-08-17,20,22,21,3,16.083333333333332,16.833333333333332,,
2017-08-17,21,20,14,3,14.916666666666666,10.666666666666666,,
2017-08-17,22,19,5,3,10.75,7.666666666666667,,
2017-08-17,23,6,11,3,7.416666666666667,6.75,,
2017-08-18,0,5,9,4,2.5384615384615383,5.0,,
2017-08-18,1,5,5,4,2.076923076923077,1.8461538461538463,,
2017-08-18,2,0,1,4,0.46153846153846156,1.1538461538461537,,
2017-08-18,3,1,1,4,0.46153846153846156,0.0,,
2017-08-18,4,1,0,4,0.38461538461538464,0.07692307692307693,,
2017-08-18,5,26,0,4,23.23076923076923,1.1538461538461537,,
2017-08-18,6,36,7,4,16.76923076923077,6.076923076923077,,
2017-08-18,7,5,4,4,9.76923076923077,9.76923076923077,,
2017-08-18,8,2,3,4,14.384615384615385,14.538461538461538,,
2017-08-18,9,10,10,4,19.076923076923077,20.307692307692307,,
2017-08-18,10,5,5,4,11.153846153846153,10.76923076923077,,
2017-08-18,11,4,4,4,6.538461538461538,7.538461538461538,,
2017-08-18,12,5,12,4,8.307692307692308,8.153846153846153,,
2017-08-18,13,12,24,4,8.0,14.153846153846153,,
2017-08-18,14,7,25,4,11.692307692307692,31.846153846153847,,
2017-08-18,15,18,20,4,15.0,29.615384615384617,,
2017-08-18,16,25,28,4,16.76923076923077,26.0,,
2017-08-18,17,42,19,4,48.53846153846154,41.15384615384615,,
2017-08-18,18,27,22,4,56.92307692307692,40.61538461538461,,
2017-08-18,19,2,7,4,34.92307692307692,23.153846153846153,,
2017-08-18,20,5,8,4,16.53846153846154,17.153846153846153,,
2017-08-18,21,4,12,4,15.307692307692308,10.923076923076923,,
2017-08-18,22,7,4,4,11.384615384615385,7.461538461538462,,
2017-08-18,23,11,9,4,7.3076923076923075,7.076923076923077,,
2017-08-19,0,6,3,5,4.75,6.5,,
2017-08-19,1,0,1,5,1.25,1.0,,
2017-08-19,2,0,0,5,0.25,0.75,,
2017-08-19,3,0,1,5,1.75,2.25,,
2017-08-19,4,1,1,5,0.75,1.5,,
2017-08-19,5,1,0,5,0.5,0.25,,
2017-08-19,6,14,2,5,3.75,0.75,,
2017-08-19,7,7,3,5,4.5,5.0,,
2017-08-19,8,7,5,5,9.0,4.75,,
2017-08-19,9,9,4,5,6.0,5.25,,
2017-08-19,10,5,6,5,7.0,4.75,,
2017-08-19,11,6,5,5,7.0,7.5,,
2017-08-19,12,7,6,5,5.5,5.0,,
2017-08-19,13,5,7,5,7.0,14.0,,
2017-08-19,14,10,9,5,15.5,12.5,,
2017-08-19,15,10,10,5,9.5,9.25,,
2017-08-19,16,6,5,5,9.25,8.0,,
2017-08-19,17,5,8,5,10.5,11.0,,
2017-08-19,18,3,5,5,7.5,8.75,,
2017-08-19,19,5,12,5,8.5,11.5,,
2017-08-19,20,2,12,5,8.0,7.25,,
2017-08-19,21,8,6,5,8.25,6.5,,
2017-08-19,22,10,2,5,7.25,4.25,,
2017-08-19,23,6,3,5,6.75,5.0,,
2017-08-20,0,8,7,6,5.0,5.8,,
2017-08-20,1,1,6,6,1.0,1.0,,
2017-08-20,2,0,3,6,0.2,0.6,,
2017-08-20,3,0,0,6,1.4,2.0,,
2017-08-20,4,0,0,6,0.8,1.4,,
2017-08-20,5,2,0,6,0.6,0.2,,
2017-08-20,6,5,0,6,5.8,1.0,,
2017-08-20,7,4,4,6,5.0,4.6,,
2017-08-20,8,4,2,6,8.6,4.8,,
2017-08-20,9,14,8,6,6.6,5.0,,
2017-08-20,10,4,6,6,6.6,5.0,,
2017-08-20,11,8,5,6,6.8,7.0,,
2017-08-20,12,9,7,6,5.8,5.2,,
2017-08-20,13,2,9,6,6.6,12.6,,
2017-08-20,14,8,3,6,14.4,11.8,,
2017-08-20,15,8,8,6,9.6,9.4,,
2017-08-20,16,5,3,6,8.6,7.4,,
2017-08-20,17,8,7,6,9.4,10.4,,
2017-08-20,18,18,3,6,6.6,8.0,,
2017-08-20,19,8,4,6,7.8,11.6,,
2017-08-20,20,4,6,6,6.8,8.2,,
2017-08-20,21,6,5,6,8.2,6.4,,
2017-08-20,22,4,1,6,7.8,3.8,,
2017-08-20,23,1,1,6,6.6,4.6,,
2017-08-21,0,1,1,0,2.7142857142857144,5.285714285714286,,
2017-08-21,1,0,0,0,2.2857142857142856,2.0714285714285716,,
2017-08-21,2,0,1,0,0.42857142857142855,1.1428571428571428,,
2017-08-21,3,0,0,0,0.5,0.07142857142857142,,
2017-08-21,4,2,0,0,0.42857142857142855,0.07142857142857142,,
2017-08-21,5,25,1,0,23.428571428571427,1.0714285714285714,,
2017-08-21,6,27,7,0,18.142857142857142,6.142857142857143,,
2017-08-21,7,12,13,0,9.428571428571429,9.357142857142858,,
2017-08-21,8,13,12,0,13.5,13.714285714285714,,
2017-08-21,9,23,23,0,18.428571428571427,19.571428571428573,,
2017-08-21,10,6,6,0,10.714285714285714,10.357142857142858,,
2017-08-21,11,3,4,0,6.357142857142857,7.285714285714286,,
2017-08-21,12,11,13,0,8.071428571428571,8.428571428571429,,
2017-08-21,13,11,11,0,8.285714285714286,14.857142857142858,,
2017-08-21,14,17,30,0,11.357142857142858,31.357142857142858,,
2017-08-21,15,15,30,0,15.214285714285714,28.928571428571427,,
2017-08-21,16,17,39,0,17.357142857142858,26.142857142857142,,
2017-08-21,17,44,46,0,48.07142857142857,39.57142857142857,,
2017-08-21,18,86,43,0,54.785714285714285,39.285714285714285,,
2017-08-21,19,35,28,0,32.57142857142857,22.0,,
2017-08-21,20,16,16,0,15.714285714285714,16.5,,
2017-08-21,21,6,3,0,14.5,11.0,,
2017-08-21,22,1,1,0,11.071428571428571,7.214285714285714,,
2017-08-21,23,4,6,0,7.571428571428571,7.214285714285714,,
2017-08-22,0,4,4,1,2.6,5.0,,
2017-08-22,1,1,1,1,2.1333333333333333,1.9333333333333333,,
2017-08-22,2,1,3,1,0.4,1.1333333333333333,,
2017-08-22,3,0,0,1,0.4666666666666667,0.06666666666666667,,
2017-08-22,4,2,0,1,0.5333333333333333,0.06666666666666667,,
