date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-10-20,4,1,0,4,0.10344827586206896,0.15517241379310345,,
2017-10-20,5,2,0,4,1.6206896551724137,0.9827586206896551,,
2017-10-20,6,4,2,4,2.5172413793103448,3.2586206896551726,,
2017-10-20,7,7,4,4,7.982758620689655,7.551724137931035,,
2017-10-20,8,13,13,4,17.24137931034483,17.482758620689655,,
2017-10-20,9,17,25,4,19.93103448275862,23.413793103448278,,
2017-10-20,10,15,12,4,12.862068965517242,15.637931034482758,,
2017-10-20,11,15,17,4,12.913793103448276,12.344827586206897,,
2017-10-20,12,18,20,4,13.775862068965518,13.482758620689655,,
2017-10-20,13,11,6,4,12.620689655172415,13.120689655172415,,
2017-10-20,14,12,18,4,13.224137931034482,14.206896551724139,,
2017-10-20,15,22,22,4,12.60344827586207,15.189655172413794,,
2017-10-20,16,20,15,4,16.655172413793103,17.051724137931036,,
2017-10-20,17,27,33,4,29.67241379310345,29.20689655172414,,
2017-10-20,18,40,33,4,35.827586206896555,29.06896551724138,,
2017-10-20,19,18,17,4,21.20689655172414,19.56896551724138,,
2017-10-20,20,14,13,4,13.413793103448276,12.344827586206897,,
2017-10-20,21,10,11,4,9.931034482758621,9.827586206896552,,
2017-10-20,22,4,5,4,6.9655172413793105,6.879310344827586,,
2017-10-20,23,4,6,4,3.4482758620689653,3.9827586206896552,,
2017-10-21,0,3,2,5,3.0454545454545454,2.409090909090909,,
2017-10-21,1,0,1,5,1.9545454545454546,2.1363636363636362,,
2017-10-21,2,0,1,5,0.9545454545454546,0.7272727272727273,,
2017-10-21,3,1,1,5,0.45454545454545453,0.6818181818181818,,
2017-10-21,4,0,0,5,0.3181818181818182,0.5454545454545454,,
2017-10-21,5,0,0,5,0.5909090909090909,0.22727272727272727,,
2017-10-21,6,1,0,5,0.7272727272727273,0.13636363636363635,,
2017-10-21,7,1,2,5,2.227272727272727,3.227272727272727,,
2017-10-21,8,2,6,5,5.2727272727272725,3.8636363636363638,,
2017-10-21,9,12,11,5,7.545454545454546,7.954545454545454,,
2017-10-21,10,6,6,5,9.727272727272727,11.318181818181818,,
2017-10-21,11,10,11,5,12.636363636363637,13.409090909090908,,
2017-10-21,12,25,24,5,13.954545454545455,13.681818181818182,,
2017-10-21,13,25,21,5,14.954545454545455,14.954545454545455,,
2017-10-21,14,14,18,5,15.181818181818182,14.136363636363637,,
2017-10-21,15,14,9,5,15.818181818181818,17.227272727272727,,
2017-10-21,16,17,12,5,13.954545454545455,15.818181818181818,,
2017-10-21,17,12,24,5,17.227272727272727,16.318181818181817,,
2017-10-21,18,16,13,5,15.636363636363637,14.818181818181818,,
2017-10-21,19,11,12,5,14.045454545454545,14.954545454545455,,
2017-10-21,20,10,11,5,9.590909090909092,11.0,,
2017-10-21,21,3,4,5,7.045454545454546,6.7272727272727275,,
2017-10-21,22,11,5,5,5.363636363636363,4.636363636363637,,
2017-10-21,23,1,8,5,3.590909090909091,2.6363636363636362,,
2017-10-22,0,3,1,6,3.0434782608695654,2.391304347826087,,
2017-10-22,1,3,2,6,1.8695652173913044,2.0869565217391304,,
2017-10-22,2,1,2,6,0.9130434782608695,0.7391304347826086,,
2017-10-22,3,0,2,6,0.4782608695652174,0.6956521739130435,,
2017-10-22,4,1,1,6,0.30434782608695654,0.5217391304347826,,
2017-10-22,5,0,0,6,0.5652173913043478,0.21739130434782608,,
2017-10-22,6,1,0,6,0.7391304347826086,0.13043478260869565,,
2017-10-22,7,2,3,6,2.1739130434782608,3.1739130434782608,,
2017-10-22,8,6,3,6,5.130434782608695,3.9565217391304346,,
2017-10-22,9,7,1,6,7.739130434782608,8.08695652173913,,
2017-10-22,10,14,14,6,9.565217391304348,11.08695652173913,,
2017-10-22,11,14,15,6,12.521739130434783,13.304347826086957,,
2017-10-22,12,22,28,6,14.434782608695652,14.130434782608695,,
2017-10-22,13,22,18,6,15.391304347826088,15.217391304347826,,
2017-10-22,14,11,14,6,15.130434782608695,14.304347826086957,,
2017-10-22,15,20,19,6,15.73913043478261,16.869565217391305,,
2017-10-22,16,17,8,6,14.08695652173913,15.652173913043478,,
2017-10-22,17,24,28,6,17.0,16.652173913043477,,
2017-10-22,18,18,26,6,15.652173913043478,14.73913043478261,,
2017-10-22,19,10,18,6,13.91304347826087,14.826086956521738,,
2017-10-22,20,12,8,6,9.608695652173912,11.0,,
2017-10-22,21,8,3,6,6.869565217391305,6.608695652173913,,
2017-10-22,22,3,8,6,5.608695652173913,4.6521739130434785,,
2017-10-22,23,1,0,6,3.4782608695652173,2.869565217391304,,
2017-10-23,0,1,2,0,1.5084745762711864,1.4915254237288136,,
2017-10-23,1,0,0,0,0.559322033898305,0.6779661016949152,,
2017-10-23,2,0,0,0,0.559322033898305,0.2033898305084746,,
2017-10-23,3,0,0,0,0.22033898305084745,0.2711864406779661,,
2017-10-23,4,1,0,0,0.11864406779661017,0.15254237288135594,,
2017-10-23,5,2,2,0,1.6271186440677967,0.9661016949152542,,
2017-10-23,6,8,2,0,2.542372881355932,3.23728813559322,,
2017-10-23,7,13,6,0,7.966101694915254,7.491525423728813,,
2017-10-23,8,14,16,0,17.16949152542373,17.406779661016948,,
2017-10-23,9,20,18,0,19.88135593220339,23.440677966101696,,
2017-10-23,10,8,12,0,12.898305084745763,15.576271186440678,,
2017-10-23,11,16,10,0,12.94915254237288,12.423728813559322,,
2017-10-23,12,11,13,0,13.847457627118644,13.59322033898305,,
2017-10-23,13,14,16,0,12.59322033898305,13.0,,
2017-10-23,14,12,10,0,13.203389830508474,14.271186440677965,,
2017-10-23,15,13,19,0,12.76271186440678,15.305084745762711,,
2017-10-23,16,12,22,0,16.71186440677966,17.016949152542374,,
2017-10-23,17,46,31,0,29.627118644067796,29.271186440677965,,
2017-10-23,18,34,35,0,35.898305084745765,29.135593220338983,,
2017-10-23,19,27,23,0,21.152542372881356,19.52542372881356,,
2017-10-23,20,4,7,0,13.423728813559322,12.35593220338983,,
2017-10-23,21,9,11,0,9.932203389830509,9.847457627118644,,
2017-10-23,22,8,3,0,6.915254237288136,6.8474576271186445,,
2017-10-23,23,1,1,0,3.457627118644068,4.016949152542373,,
2017-10-24,0,0,0,1,1.5,1.5,,
2017-10-24,1,0,0,1,0.55,0.6666666666666666,,
2017-10-24,2,0,0,1,0.55,0.2,,
2017-10-24,3,1,1,1,0.21666666666666667,0.26666666666666666,,
2017-10-24,4,0,0,1,0.13333333333333333,0.15,,
2017-10-24,5,0,0,1,1.6333333333333333,0.9833333333333333,,
2017-10-24,6,1,2,1,2.6333333333333333,3.216666666666667,,
2017-10-24,7,3,4,1,8.05,7.466666666666667,,
2017-10-24,8,10,10,1,17.116666666666667,17.383333333333333,,
2017-10-24,9,18,17,1,19.883333333333333,23.35,,
2017-10-24,10,11,15,1,12.816666666666666,15.516666666666667,,
2017-10-24,11,7,12,1,13.0,12.383333333333333,,
2017-10-24,12,10,12,1,13.8,13.583333333333334,,
2017-10-24,13,5,6,1,12.616666666666667,13.05,,
2017-10-24,14,5,4,1,13.183333333333334,14.2,,
2017-10-24,15,6,4,1,12.766666666666667,15.366666666666667,,
2017-10-24,16,12,7,1,16.633333333333333,17.1,,
2017-10-24,17,16,17,1,29.9,29.3,,
2017-10-24,18,38,34,1,35.86666666666667,29.233333333333334,,
2017-10-24,19,12,12,1,21.25,19.583333333333332,,
2017-10-24,20,13,12,1,13.266666666666667,12.266666666666667,,
2017-10-24,21,9,10,1,9.916666666666666,9.866666666666667,,
2017-10-24,22,9,7,1,6.933333333333334,6.783333333333333,,
2017-10-24,23,0,0,1,3.4166666666666665,3.966666666666667,,
2017-10-25,0,0,0,2,1.4754098360655739,1.4754098360655739,,
2017-10-25,1,0,0,2,0.5409836065573771,0.6557377049180327,,
2017-10-25,2,0,0,2,0.5409836065573771,0.19672131147540983,,
2017-10-25,3,0,0,2,0.22950819672131148,0.2786885245901639,,
2017-10-25,4,0,0,2,0.13114754098360656,0.14754098360655737,,
2017-10-25,5,2,2,2,1.6065573770491803,0.9672131147540983,,
2017-10-25,6,3,5,2,2.6065573770491803,3.19672131147541,,
2017-10-25,7,7,7,2,7.967213114754099,7.409836065573771,,
2017-10-25,8,19,19,2,17.0,17.262295081967213,,
2017-10-25,9,25,27,2,19.852459016393443,23.24590163934426,,
2017-10-25,10,10,14,2,12.78688524590164,15.508196721311476,,
2017-10-25,11,13,11,2,12.901639344262295,12.37704918032787,,
2017-10-25,12,13,11,2,13.737704918032787,13.557377049180328,,
2017-10-25,13,14,26,2,12.491803278688524,12.934426229508198,,
2017-10-25,14,17,21,2,13.049180327868852,14.032786885245901,,
2017-10-25,15,17,10,2,12.655737704918034,15.180327868852459,,
2017-10-25,16,16,13,2,16.557377049180328,16.934426229508198,,
2017-10-25,17,33,39,2,29.672131147540984,29.098360655737704,,
2017-10-25,18,43,27,2,35.90163934426229,29.311475409836067,,
2017-10-25,19,23,20,2,21.098360655737704,19.459016393442624,,
2017-10-25,20,16,16,2,13.262295081967213,12.262295081967213,,
2017-10-25,21,12,16,2,9.901639344262295,9.868852459016393,,
2017-10-25,22,12,9,2,6.967213114754099,6.786885245901639,,
2017-10-25,23,2,4,2,3.360655737704918,3.901639344262295,,
2017-10-26,0,1,2,3,1.4516129032258065,1.4516129032258065,,
2017-10-26,1,0,0,3,0.532258064516129,0.6451612903225806,,
2017-10-26,2,1,0,3,0.532258064516129,0.1935483870967742,,
2017-10-26,3,0,0,3,0.22580645161290322,0.27419354838709675,,
2017-10-26,4,0,0,3,0.12903225806451613,0.14516129032258066,,
2017-10-26,5,3,0,3,1.6129032258064515,0.9838709677419355,,
2017-10-26,6,3,3,3,2.6129032258064515,3.225806451612903,,
2017-10-26,7,8,7,3,7.951612903225806,7.403225806451613,,
2017-10-26,8,19,19,3,17.032258064516128,17.29032258064516,,
2017-10-26,9,17,23,3,19.93548387096774,23.306451612903224,,
2017-10-26,10,15,16,3,12.741935483870968,15.483870967741936,,
2017-10-26,11,9,11,3,12.903225806451612,12.35483870967742,,
2017-10-26,12,13,6,3,13.725806451612904,13.516129032258064,,
2017-10-26,13,7,12,3,12.516129032258064,13.14516129032258,,
2017-10-26,14,10,12,3,13.112903225806452,14.14516129032258,,
2017-10-26,15,13,23,3,12.725806451612904,15.096774193548388,,
2017-10-26,16,16,13,3,16.548387096774192,16.870967741935484,,
2017-10-26,17,26,15,3,29.725806451612904,29.258064516129032,,
2017-10-26,18,28,28,3,36.016129032258064,29.274193548387096,,
2017-10-26,19,20,18,3,21.129032258064516,19.467741935483872,,
2017-10-26,20,14,14,3,13.306451612903226,12.32258064516129,,
2017-10-26,21,11,12,3,9.935483870967742,9.96774193548387,,
2017-10-26,22,10,7,3,7.048387096774194,6.82258064516129,,
2017-10-26,23,3,3,3,3.338709677419355,3.903225806451613,,
2017-10-27,0,1,2,4,1.4444444444444444,1.4603174603174602,,
2017-10-27,1,0,1,4,0.5238095238095238,0.6349206349206349,,
2017-10-27,2,0,0,4,0.5396825396825397,0.19047619047619047,,
2017-10-27,3,0,1,4,0.2222222222222222,0.2698412698412698,,
2017-10-27,4,0,0,4,0.12698412698412698,0.14285714285714285,,
2017-10-27,5,1,1,4,1.6349206349206349,0.9682539682539683,,
2017-10-27,6,1,0,4,2.619047619047619,3.2222222222222223,,
2017-10-27,7,8,10,4,7.9523809523809526,7.396825396825397,,
2017-10-27,8,18,17,4,17.063492063492063,17.317460317460316,,
2017-10-27,9,16,27,4,19.88888888888889,23.3015873015873,,
2017-10-27,10,21,26,4,12.777777777777779,15.492063492063492,,
2017-10-27,11,20,10,4,12.841269841269842,12.333333333333334,,
2017-10-27,12,16,14,4,13.714285714285714,13.396825396825397,,
2017-10-27,13,13,20,4,12.428571428571429,13.126984126984127,,
2017-10-27,14,21,21,4,13.063492063492063,14.11111111111111,,
2017-10-27,15,17,15,4,12.73015873015873,15.222222222222221,,
2017-10-27,16,18,13,4,16.53968253968254,16.80952380952381,,
2017-10-27,17,22,26,4,29.666666666666668,29.03174603174603,,
2017-10-27,18,29,23,4,35.888888888888886,29.253968253968253,,
2017-10-27,19,20,15,4,21.11111111111111,19.444444444444443,,
2017-10-27,20,9,9,4,13.317460317460318,12.34920634920635,,
2017-10-27,21,6,8,4,9.952380952380953,10.0,,
2017-10-27,22,6,9,4,7.095238095238095,6.825396825396825,,
2017-10-27,23,5,5,4,3.3333333333333335,3.888888888888889,,
2017-10-28,0,6,2,5,3.0416666666666665,2.3333333333333335,,
2017-10-28,1,0,1,5,1.9166666666666667,2.0833333333333335,,
2017-10-28,2,0,1,5,0.9166666666666666,0.7916666666666666,,
2017-10-28,3,0,0,5,0.4583333333333333,0.75,,
2017-10-28,4,0,0,5,0.3333333333333333,0.5416666666666666,,
2017-10-28,5,1,0,5,0.5416666666666666,0.20833333333333334,,
2017-10-28,6,1,0,5,0.75,0.125,,
2017-10-28,7,2,5,5,2.1666666666666665,3.1666666666666665,,
2017-10-28,8,7,8,5,5.166666666666667,3.9166666666666665,,
2017-10-28,9,8,9,5,7.708333333333333,7.791666666666667,,
2017-10-28,10,6,7,5,9.75,11.208333333333334,,
2017-10-28,11,14,15,5,12.583333333333334,13.375,,
2017-10-28,12,15,18,5,14.75,14.708333333333334,,
2017-10-28,13,23,15,5,15.666666666666666,15.333333333333334,,
2017-10-28,14,16,14,5,14.958333333333334,14.291666666666666,,
2017-10-28,15,12,19,5,15.916666666666666,16.958333333333332,,
2017-10-28,16,22,23,5,14.208333333333334,15.333333333333334,,
2017-10-28,17,16,13,5,17.291666666666668,17.125,,
2017-10-28,18,8,29,5,15.75,15.208333333333334,,
2017-10-28,19,9,5,5,13.75,14.958333333333334,,
2017-10-28,20,12,10,5,9.708333333333334,10.875,,
2017-10-28,21,1,5,5,6.916666666666667,6.458333333333333,,
2017-10-28,22,2,2,5,5.5,4.791666666666667,,
2017-10-28,23,2,3,5,3.375,2.75,,
2017-10-29,0,2,2,6,3.16,2.32,,
2017-10-29,1,7,3,6,1.84,2.04,,
2017-10-29,2,1,2,6,0.88,0.8,,
2017-10-29,3,0,4,6,0.44,0.72,,
2017-10-29,4,0,1,6,0.32,0.52,,
2017-10-29,5,0,0,6,0.56,0.2,,
2017-10-29,6,1,1,6,0.76,0.12,,
2017-10-29,7,1,4,6,2.16,3.24,,
2017-10-29,8,2,2,6,5.24,4.08,,
2017-10-29,9,2,1,6,7.72,7.84,,
2017-10-29,10,4,5,6,9.6,11.04,,
2017-10-29,11,2,8,6,12.64,13.44,,
2017-10-29,12,1,0,6,14.76,14.84,,
2017-10-29,13,1,2,6,15.96,15.32,,
2017-10-29,14,6,0,6,15.0,14.28,,
2017-10-29,15,0,0,6,15.76,17.04,,
2017-10-29,16,0,1,6,14.52,15.64,,
2017-10-29,17,0,0,6,17.24,16.96,,
2017-10-29,18,4,3,6,15.44,15.76,,
2017-10-29,19,1,0,6,13.56,14.56,,
2017-10-29,20,0,0,6,9.8,10.84,,
2017-10-29,21,0,0,6,6.68,6.4,,
2017-10-29,22,1,0,6,5.36,4.68,,
2017-10-29,23,0,0,6,3.32,2.76,,
2017-10-30,0,0,0,0,1.4375,1.46875,,
2017-10-30,1,0,0,0,0.515625,0.640625,,
2017-10-30,2,1,0,0,0.53125,0.1875,,
2017-10-30,3,1,2,0,0.21875,0.28125,,
2017-10-30,4,0,0,0,0.125,0.140625,,
2017-10-30,5,0,0,0,1.625,0.96875,,
2017-10-30,6,0,1,0,2.59375,3.171875,,
2017-10-30,7,1,0,0,7.953125,7.4375,,
2017-10-30,8,8,11,0,17.078125,17.3125,,
2017-10-30,9,11,12,0,19.828125,23.359375,,
2017-10-30,10,9,10,0,12.90625,15.65625,,
2017-10-30,11,14,13,0,12.953125,12.296875,,
2017-10-30,12,15,8,0,13.75,13.40625,,
2017-10-30,13,11,8,0,12.4375,13.234375,,
2017-10-30,14,7,5,0,13.1875,14.21875,,
2017-10-30,15,8,12,0,12.796875,15.21875,,
2017-10-30,16,12,19,0,16.5625,16.75,,
2017-10-30,17,30,25,0,29.546875,28.984375,,
2017-10-30,18,32,28,0,35.78125,29.15625,,
2017-10-30,19,18,24,0,21.09375,19.375,,
2017-10-30,20,18,11,0,13.25,12.296875,,
2017-10-30,21,8,18,0,9.890625,9.96875,,
2017-10-30,22,13,8,0,7.078125,6.859375,,
2017-10-30,23,1,3,0,3.359375,3.90625,,
2017-10-31,0,1,1,1,1.4153846153846155,1.4461538461538461,,
2017-10-31,1,1,0,1,0.5076923076923077,0.6307692307692307,,
2017-10-31,2,0,0,1,0.5384615384615384,0.18461538461538463,,
2017-10-31,3,1,0,1,0.23076923076923078,0.3076923076923077,,
2017-10-31,4,0,0,1,0.12307692307692308,0.13846153846153847,,
2017-10-31,5,1,1,1,1.6,0.9538461538461539,,
2017-10-31,6,3,1,1,2.5538461538461537,3.1384615384615384,,
2017-10-31,7,9,8,1,7.846153846153846,7.323076923076923,,
2017-10-31,8,14,16,1,16.93846153846154,17.215384615384615,,
2017-10-31,9,19,31,1,19.692307692307693,23.184615384615384,,
2017-10-31,10,18,13,1,12.846153846153847,15.569230769230769,,
2017-10-31,11,12,9,1,12.96923076923077,12.307692307692308,,
2017-10-31,12,17,21,1,13.76923076923077,13.323076923076924,,
2017-10-31,13,12,12,1,12.415384615384616,13.153846153846153,,
2017-10-31,14,9,15,1,13.092307692307692,14.076923076923077,,
2017-10-31,15,14,9,1,12.723076923076922,15.169230769230769,,
2017-10-31,16,19,13,1,16.49230769230769,16.784615384615385,,
2017-10-31,17,18,25,1,29.553846153846155,28.923076923076923,,
2017-10-31,18,33,26,1,35.723076923076924,29.138461538461538,,
2017-10-31,19,24,19,1,21.046153846153846,19.446153846153845,,
2017-10-31,20,9,9,1,13.323076923076924,12.276923076923078,,
2017-10-31,21,10,8,1,9.861538461538462,10.092307692307692,,
2017-10-31,22,4,8,1,7.1692307692307695,6.876923076923077,,
2017-10-31,23,5,3,1,3.3230769230769233,3.8923076923076922,,
2017-11-01,0,1,1,2,1.4090909090909092,1.4393939393939394,,
2017-11-01,1,2,1,2,0.5151515151515151,0.6212121212121212,,
2017-11-01,2,0,0,2,0.5303030303030303,0.18181818181818182,,
2017-11-01,3,0,0,2,0.24242424242424243,0.30303030303030304,,
2017-11-01,4,0,0,2,0.12121212121212122,0.13636363636363635,,
2017-11-01,5,1,1,2,1.5909090909090908,0.9545454545454546,,
2017-11-01,6,3,4,2,2.5606060606060606,3.106060606060606,,
2017-11-01,7,7,5,2,7.863636363636363,7.333333333333333,,
2017-11-01,8,10,13,2,16.893939393939394,17.196969696969695,,
2017-11-01,9,17,20,2,19.681818181818183,23.303030303030305,,
2017-11-01,10,14,18,2,12.924242424242424,15.530303030303031,,
2017-11-01,11,11,9,2,12.954545454545455,12.257575757575758,,
2017-11-01,12,14,8,2,13.818181818181818,13.43939393939394,,
2017-11-01,13,6,15,2,12.409090909090908,13.136363636363637,,
2017-11-01,14,10,16,2,13.030303030303031,14.090909090909092,,
2017-11-01,15,24,25,2,12.742424242424242,15.075757575757576,,
2017-11-01,16,10,13,2,16.53030303030303,16.727272727272727,,
2017-11-01,17,23,23,2,29.37878787878788,28.863636363636363,,
2017-11-01,18,42,32,2,35.68181818181818,29.09090909090909,,
2017-11-01,19,25,15,2,21.09090909090909,19.439393939393938,,
2017-11-01,20,12,14,2,13.257575757575758,12.227272727272727,,
2017-11-01,21,10,10,2,9.863636363636363,10.06060606060606,,
2017-11-01,22,13,11,2,7.121212121212121,6.893939393939394,,
2017-11-01,23,2,2,2,3.3484848484848486,3.878787878787879,,
2017-11-02,0,1,1,3,1.4029850746268657,1.4328358208955223,,
2017-11-02,1,0,0,3,0.5373134328358209,0.6268656716417911,,
2017-11-02,2,0,0,3,0.5223880597014925,0.1791044776119403,,
2017-11-02,3,0,0,3,0.23880597014925373,0.29850746268656714,,
2017-11-02,4,0,0,3,0.11940298507462686,0.13432835820895522,,
2017-11-02,5,2,1,3,1.5820895522388059,0.9552238805970149,,
2017-11-02,6,1,1,3,2.5671641791044775,3.1194029850746268,,
2017-11-02,7,5,6,3,7.850746268656716,7.298507462686567,,
2017-11-02,8,8,11,3,16.791044776119403,17.134328358208954,,
2017-11-02,9,24,24,3,19.64179104477612,23.253731343283583,,
2017-11-02,10,12,15,3,12.940298507462687,15.567164179104477,,
2017-11-02,11,14,11,3,12.925373134328359,12.208955223880597,,
2017-11-02,12,12,8,3,13.82089552238806,13.35820895522388,,
2017-11-02,13,7,8,3,12.313432835820896,13.164179104477611,,
2017-11-02,14,8,10,3,12.985074626865671,14.119402985074627,,
2017-11-02,15,12,13,3,12.91044776119403,15.223880597014926,,
2017-11-02,16,13,18,3,16.432835820895523,16.671641791044777,,
2017-11-02,17,29,28,3,29.28358208955224,28.776119402985074,,
2017-11-02,18,39,33,3,35.776119402985074,29.134328358208954,,
2017-11-02,19,25,26,3,21.149253731343283,19.37313432835821,,
2017-11-02,20,11,10,3,13.238805970149254,12.253731343283581,,
2017-11-02,21,12,13,3,9.865671641791044,10.059701492537313,,
2017-11-02,22,10,10,3,7.208955223880597,6.955223880597015,,
2017-11-02,23,3,0,3,3.328358208955224,3.8507462686567164,,
2017-11-03,0,0,0,4,1.3970588235294117,1.4264705882352942,,
2017-11-03,1,0,0,4,0.5294117647058824,0.6176470588235294,,
2017-11-03,2,0,0,4,0.5147058823529411,0.17647058823529413,,
2017-11-03,3,0,0,4,0.23529411764705882,0.29411764705882354,,
2017-11-03,4,0,0,4,0.11764705882352941,0.1323529411764706,,
2017-11-03,5,1,1,4,1.588235294117647,0.9558823529411765,,
2017-11-03,6,0,0,4,2.5441176470588234,3.088235294117647,,
2017-11-03,7,5,6,4,7.8088235294117645,7.279411764705882,,
2017-11-03,8,15,17,4,16.66176470588235,17.044117647058822,,
2017-11-03,9,22,21,4,19.705882352941178,23.264705882352942,,
2017-11-03,10,17,22,4,12.926470588235293,15.558823529411764,,
2017-11-03,11,8,9,4,12.941176470588236,12.191176470588236,,
2017-11-03,12,20,19,4,13.794117647058824,13.279411764705882,,
2017-11-03,13,11,8,4,12.235294117647058,13.088235294117647,,
2017-11-03,14,12,13,4,12.911764705882353,14.058823529411764,,
2017-11-03,15,12,23,4,12.897058823529411,15.191176470588236,,
2017-11-03,16,22,28,4,16.38235294117647,16.691176470588236,,
2017-11-03,17,37,19,4,29.279411764705884,28.764705882352942,,
2017-11-03,18,20,22,4,35.8235294117647,29.191176470588236,,
2017-11-03,19,13,11,4,21.205882352941178,19.470588235294116,,
2017-11-03,20,14,17,4,13.205882352941176,12.220588235294118,,
2017-11-03,21,9,11,4,9.897058823529411,10.102941176470589,,
2017-11-03,22,7,5,4,7.25,7.0,,
2017-11-03,23,7,5,4,3.323529411764706,3.7941176470588234,,
2017-11-04,0,0,1,5,3.1153846153846154,2.3076923076923075,,
2017-11-04,1,0,0,5,2.0384615384615383,2.076923076923077,,
2017-11-04,2,0,2,5,0.8846153846153846,0.8461538461538461,,
2017-11-04,3,0,0,5,0.4230769230769231,0.8461538461538461,,
2017-11-04,4,0,0,5,0.3076923076923077,0.5384615384615384,,
2017-11-04,5,1,0,5,0.5384615384615384,0.19230769230769232,,
2017-11-04,6,1,0,5,0.7692307692307693,0.15384615384615385,,
2017-11-04,7,3,2,5,2.1153846153846154,3.269230769230769,,
2017-11-04,8,3,7,5,5.115384615384615,4.0,,
2017-11-04,9,8,11,5,7.5,7.576923076923077,,
2017-11-04,10,17,15,5,9.384615384615385,10.807692307692308,,
2017-11-04,11,15,15,5,12.23076923076923,13.23076923076923,,
2017-11-04,12,14,10,5,14.23076923076923,14.26923076923077,,
2017-11-04,13,13,12,5,15.384615384615385,14.807692307692308,,
2017-11-04,14,14,13,5,14.653846153846153,13.73076923076923,,
2017-11-04,15,9,10,5,15.153846153846153,16.384615384615383,,
2017-11-04,16,11,14,5,13.961538461538462,15.076923076923077,,
2017-11-04,17,18,22,5,16.576923076923077,16.307692307692307,,
2017-11-04,18,14,8,5,15.0,15.26923076923077,,
2017-11-04,19,8,11,5,13.076923076923077,14.0,,
2017-11-04,20,7,11,5,9.423076923076923,10.423076923076923,,
2017-11-04,21,5,6,5,6.423076923076923,6.153846153846154,,
2017-11-04,22,7,2,5,5.1923076923076925,4.5,,
2017-11-04,23,6,1,5,3.1923076923076925,2.6538461538461537,,
2017-11-05,0,1,1,6,3.0,2.259259259259259,,
2017-11-05,1,0,2,6,1.962962962962963,2.0,,
2017-11-05,2,2,0,6,0.8518518518518519,0.8888888888888888,,
2017-11-05,3,0,0,6,0.4074074074074074,0.8148148148148148,,
2017-11-05,4,0,1,6,0.2962962962962963,0.5185185185185185,,
2017-11-05,5,0,0,6,0.5555555555555556,0.18518518518518517,,
2017-11-05,6,0,0,6,0.7777777777777778,0.14814814814814814,,
2017-11-05,7,1,0,6,2.1481481481481484,3.2222222222222223,,
2017-11-05,8,1,5,6,5.037037037037037,4.111111111111111,,
2017-11-05,9,11,12,6,7.518518518518518,7.703703703703703,,
2017-11-05,10,14,12,6,9.666666666666666,10.962962962962964,,
2017-11-05,11,5,9,6,12.333333333333334,13.296296296296296,,
2017-11-05,12,9,10,6,14.222222222222221,14.11111111111111,,
2017-11-05,13,6,6,6,15.296296296296296,14.703703703703704,,
2017-11-05,14,6,9,6,14.62962962962963,13.703703703703704,,
2017-11-05,15,12,8,6,14.925925925925926,16.14814814814815,,
2017-11-05,16,13,13,6,13.851851851851851,15.037037037037036,,
2017-11-05,17,10,12,6,16.62962962962963,16.51851851851852,,
2017-11-05,18,10,10,6,14.962962962962964,15.0,,
2017-11-05,19,11,4,6,12.88888888888889,13.88888888888889,,
2017-11-05,20,8,7,6,9.333333333333334,10.444444444444445,,
2017-11-05,21,2,7,6,6.37037037037037,6.148148148148148,,
2017-11-05,22,3,5,6,5.2592592592592595,4.407407407407407,,
2017-11-05,23,2,1,6,3.2962962962962963,2.5925925925925926,,
2017-11-06,0,0,0,0,1.3768115942028984,1.4057971014492754,,
2017-11-06,1,1,0,0,0.5217391304347826,0.6086956521739131,,
2017-11-06,2,0,0,0,0.5072463768115942,0.17391304347826086,,
2017-11-06,3,1,0,0,0.2318840579710145,0.2898550724637681,,
2017-11-06,4,0,0,0,0.11594202898550725,0.13043478260869565,,
2017-11-06,5,0,0,0,1.5797101449275361,0.9565217391304348,,
2017-11-06,6,3,3,0,2.5072463768115942,3.0434782608695654,,
2017-11-06,7,8,8,0,7.768115942028985,7.260869565217392,,
2017-11-06,8,23,25,0,16.63768115942029,17.043478260869566,,
2017-11-06,9,21,17,0,19.73913043478261,23.231884057971016,,
2017-11-06,10,12,12,0,12.985507246376812,15.652173913043478,,
2017-11-06,11,9,18,0,12.869565217391305,12.144927536231885,,
2017-11-06,12,15,14,0,13.884057971014492,13.36231884057971,,
2017-11-06,13,16,13,0,12.217391304347826,13.014492753623188,,
2017-11-06,14,8,9,0,12.898550724637682,14.043478260869565,,
2017-11-06,15,11,17,0,12.884057971014492,15.304347826086957,,
2017-11-06,16,18,23,0,16.463768115942027,16.855072463768117,,
2017-11-06,17,33,30,0,29.391304347826086,28.6231884057971,,
2017-11-06,18,37,28,0,35.594202898550726,29.08695652173913,,
2017-11-06,19,21,22,0,21.08695652173913,19.347826086956523,,
2017-11-06,20,13,7,0,13.217391304347826,12.289855072463768,,
2017-11-06,21,9,12,0,9.884057971014492,10.115942028985508,,
2017-11-06,22,7,9,0,7.246376811594203,6.971014492753623,,
2017-11-06,23,2,1,0,3.3768115942028984,3.8115942028985508,,
2017-11-07,0,4,2,1,1.3571428571428572,1.3857142857142857,,
2017-11-07,1,0,1,1,0.5285714285714286,0.6,,
2017-11-07,2,1,0,1,0.5,0.17142857142857143,,
