date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-10-22,8,1,12,6,5.565217391304348,7.130434782608695,,
2017-10-22,9,19,14,6,11.434782608695652,12.043478260869565,,
2017-10-22,10,25,21,6,17.652173913043477,15.521739130434783,,
2017-10-22,11,28,20,6,20.782608695652176,18.608695652173914,,
2017-10-22,12,37,25,6,20.391304347826086,23.391304347826086,,
2017-10-22,13,26,33,6,30.130434782608695,27.652173913043477,,
2017-10-22,14,46,44,6,25.17391304347826,27.26086956521739,,
2017-10-22,15,44,47,6,30.217391304347824,29.652173913043477,,
2017-10-22,16,45,42,6,28.043478260869566,30.82608695652174,,
2017-10-22,17,28,33,6,30.652173913043477,26.130434782608695,,
2017-10-22,18,27,22,6,25.565217391304348,25.956521739130434,,
2017-10-22,19,19,15,6,17.26086956521739,17.130434782608695,,
2017-10-22,20,7,6,6,12.869565217391305,10.956521739130435,,
2017-10-22,21,4,4,6,7.217391304347826,5.869565217391305,,
2017-10-22,22,3,3,6,4.956521739130435,4.391304347826087,,
2017-10-22,23,1,3,6,5.173913043478261,3.1739130434782608,,
2017-10-23,0,3,1,0,1.11864406779661,1.0169491525423728,,
2017-10-23,1,0,1,0,0.559322033898305,0.6440677966101694,,
2017-10-23,2,0,0,0,0.4745762711864407,0.22033898305084745,,
2017-10-23,3,0,0,0,0.0847457627118644,0.0847457627118644,,
2017-10-23,4,0,0,0,0.1694915254237288,0.1016949152542373,,
2017-10-23,5,1,4,0,1.2033898305084745,1.271186440677966,,
2017-10-23,6,5,5,0,5.084745762711864,6.559322033898305,,
2017-10-23,7,13,13,0,9.898305084745763,8.542372881355933,,
2017-10-23,8,30,28,0,21.45762711864407,17.440677966101696,,
2017-10-23,9,28,20,0,20.033898305084747,14.288135593220339,,
2017-10-23,10,18,16,0,13.11864406779661,10.35593220338983,,
2017-10-23,11,7,14,0,12.305084745762711,10.728813559322035,,
2017-10-23,12,20,20,0,14.932203389830509,15.220338983050848,,
2017-10-23,13,17,11,0,15.677966101694915,14.508474576271187,,
2017-10-23,14,15,16,0,16.71186440677966,15.101694915254237,,
2017-10-23,15,18,18,0,17.423728813559322,16.11864406779661,,
2017-10-23,16,28,27,0,19.11864406779661,18.610169491525422,,
2017-10-23,17,33,39,0,28.52542372881356,26.016949152542374,,
2017-10-23,18,43,40,0,29.915254237288135,25.016949152542374,,
2017-10-23,19,24,19,0,17.661016949152543,17.779661016949152,,
2017-10-23,20,9,10,0,10.847457627118644,9.610169491525424,,
2017-10-23,21,8,9,0,6.694915254237288,5.661016949152542,,
2017-10-23,22,2,0,0,4.067796610169491,3.4915254237288136,,
2017-10-23,23,1,3,0,2.6610169491525424,2.0338983050847457,,
2017-10-24,0,2,0,1,1.15,1.0166666666666666,,
2017-10-24,1,0,2,1,0.55,0.65,,
2017-10-24,2,1,8,1,0.4666666666666667,0.21666666666666667,,
2017-10-24,3,0,7,1,0.08333333333333333,0.08333333333333333,,
2017-10-24,4,0,0,1,0.16666666666666666,0.1,,
2017-10-24,5,0,1,1,1.2,1.3166666666666667,,
2017-10-24,6,5,11,1,5.083333333333333,6.533333333333333,,
2017-10-24,7,4,5,1,9.95,8.616666666666667,,
2017-10-24,8,13,12,1,21.6,17.616666666666667,,
2017-10-24,9,19,13,1,20.166666666666668,14.383333333333333,,
2017-10-24,10,8,3,1,13.2,10.45,,
2017-10-24,11,4,14,1,12.216666666666667,10.783333333333333,,
2017-10-24,12,19,12,1,15.016666666666667,15.3,,
2017-10-24,13,4,8,1,15.7,14.45,,
2017-10-24,14,5,2,1,16.683333333333334,15.116666666666667,,
2017-10-24,15,6,7,1,17.433333333333334,16.15,,
2017-10-24,16,13,6,1,19.266666666666666,18.75,,
2017-10-24,17,28,21,1,28.6,26.233333333333334,,
2017-10-24,18,24,23,1,30.133333333333333,25.266666666666666,,
2017-10-24,19,12,10,1,17.766666666666666,17.8,,
2017-10-24,20,8,9,1,10.816666666666666,9.616666666666667,,
2017-10-24,21,6,5,1,6.716666666666667,5.716666666666667,,
2017-10-24,22,3,5,1,4.033333333333333,3.433333333333333,,
2017-10-24,23,5,5,1,2.6333333333333333,2.05,,
2017-10-25,0,2,1,2,1.1639344262295082,1.0,,
2017-10-25,1,0,0,2,0.5409836065573771,0.6721311475409836,,
2017-10-25,2,0,1,2,0.47540983606557374,0.3442622950819672,,
2017-10-25,3,0,0,2,0.08196721311475409,0.19672131147540983,,
2017-10-25,4,0,1,2,0.16393442622950818,0.09836065573770492,,
2017-10-25,5,1,0,2,1.180327868852459,1.3114754098360655,,
2017-10-25,6,6,9,2,5.081967213114754,6.60655737704918,,
2017-10-25,7,11,12,2,9.852459016393443,8.557377049180328,,
2017-10-25,8,29,37,2,21.459016393442624,17.524590163934427,,
2017-10-25,9,19,27,2,20.147540983606557,14.360655737704919,,
2017-10-25,10,15,4,2,13.114754098360656,10.327868852459016,,
2017-10-25,11,11,19,2,12.081967213114755,10.836065573770492,,
2017-10-25,12,15,8,2,15.081967213114755,15.245901639344263,,
2017-10-25,13,9,19,2,15.508196721311476,14.344262295081966,,
2017-10-25,14,14,16,2,16.491803278688526,14.901639344262295,,
2017-10-25,15,24,16,2,17.24590163934426,16.0,,
2017-10-25,16,26,20,2,19.16393442622951,18.540983606557376,,
2017-10-25,17,46,38,2,28.59016393442623,26.147540983606557,,
2017-10-25,18,28,42,2,30.0327868852459,25.229508196721312,,
2017-10-25,19,31,15,2,17.672131147540984,17.672131147540984,,
2017-10-25,20,8,11,2,10.770491803278688,9.60655737704918,,
2017-10-25,21,10,8,2,6.704918032786885,5.704918032786885,,
2017-10-25,22,5,5,2,4.016393442622951,3.459016393442623,,
2017-10-25,23,2,4,2,2.6721311475409837,2.098360655737705,,
2017-10-26,0,4,1,3,1.1774193548387097,1.0,,
2017-10-26,1,0,0,3,0.532258064516129,0.6612903225806451,,
2017-10-26,2,0,0,3,0.46774193548387094,0.3548387096774194,,
2017-10-26,3,0,3,3,0.08064516129032258,0.1935483870967742,,
2017-10-26,4,0,1,3,0.16129032258064516,0.11290322580645161,,
2017-10-26,5,1,8,3,1.1774193548387097,1.2903225806451613,,
2017-10-26,6,4,2,3,5.096774193548387,6.645161290322581,,
2017-10-26,7,19,5,3,9.870967741935484,8.612903225806452,,
2017-10-26,8,19,27,3,21.580645161290324,17.838709677419356,,
2017-10-26,9,18,16,3,20.129032258064516,14.564516129032258,,
2017-10-26,10,20,8,3,13.14516129032258,10.225806451612904,,
2017-10-26,11,10,18,3,12.064516129032258,10.96774193548387,,
2017-10-26,12,10,28,3,15.080645161290322,15.129032258064516,,
2017-10-26,13,19,13,3,15.403225806451612,14.419354838709678,,
2017-10-26,14,12,14,3,16.451612903225808,14.919354838709678,,
2017-10-26,15,15,7,3,17.35483870967742,16.0,,
2017-10-26,16,20,8,3,19.274193548387096,18.56451612903226,,
2017-10-26,17,27,36,3,28.870967741935484,26.338709677419356,,
2017-10-26,18,21,25,3,30.0,25.5,,
2017-10-26,19,28,24,3,17.887096774193548,17.629032258064516,,
2017-10-26,20,19,6,3,10.725806451612904,9.629032258064516,,
2017-10-26,21,10,6,3,6.758064516129032,5.741935483870968,,
2017-10-26,22,5,4,3,4.032258064516129,3.4838709677419355,,
2017-10-26,23,0,1,3,2.661290322580645,2.129032258064516,,
2017-10-27,0,1,0,4,1.2222222222222223,1.0,,
2017-10-27,1,0,0,4,0.5238095238095238,0.6507936507936508,,
2017-10-27,2,0,0,4,0.4603174603174603,0.3492063492063492,,
2017-10-27,3,0,0,4,0.07936507936507936,0.23809523809523808,,
2017-10-27,4,0,1,4,0.15873015873015872,0.12698412698412698,,
2017-10-27,5,1,3,4,1.1746031746031746,1.3968253968253967,,
2017-10-27,6,4,8,4,5.079365079365079,6.571428571428571,,
2017-10-27,7,7,16,4,10.015873015873016,8.555555555555555,,
2017-10-27,8,21,41,4,21.53968253968254,17.984126984126984,,
2017-10-27,9,34,16,4,20.095238095238095,14.587301587301587,,
2017-10-27,10,22,6,4,13.253968253968255,10.19047619047619,,
2017-10-27,11,9,7,4,12.031746031746032,11.079365079365079,,
2017-10-27,12,24,25,4,15.0,15.333333333333334,,
2017-10-27,13,24,34,4,15.46031746031746,14.396825396825397,,
2017-10-27,14,18,24,4,16.38095238095238,14.904761904761905,,
2017-10-27,15,23,36,4,17.317460317460316,15.857142857142858,,
2017-10-27,16,31,19,4,19.285714285714285,18.396825396825395,,
2017-10-27,17,42,52,4,28.841269841269842,26.49206349206349,,
2017-10-27,18,35,16,4,29.857142857142858,25.49206349206349,,
2017-10-27,19,22,32,4,18.047619047619047,17.73015873015873,,
2017-10-27,20,8,10,4,10.857142857142858,9.571428571428571,,
2017-10-27,21,13,7,4,6.809523809523809,5.746031746031746,,
2017-10-27,22,11,5,4,4.0476190476190474,3.492063492063492,,
2017-10-27,23,5,4,4,2.619047619047619,2.111111111111111,,
2017-10-28,0,8,2,5,2.7083333333333335,1.75,,
2017-10-28,1,2,2,5,1.5833333333333333,1.1666666666666667,,
2017-10-28,2,1,0,5,0.75,0.5416666666666666,,
2017-10-28,3,2,0,5,1.0833333333333333,0.75,,
2017-10-28,4,0,0,5,0.5,0.3333333333333333,,
2017-10-28,5,0,1,5,0.25,0.4583333333333333,,
2017-10-28,6,1,0,5,1.25,1.6666666666666667,,
2017-10-28,7,4,4,5,2.5,4.0,,
2017-10-28,8,8,10,5,5.375,7.333333333333333,,
2017-10-28,9,23,23,5,11.75,12.125,,
2017-10-28,10,32,23,5,17.958333333333332,15.75,,
2017-10-28,11,32,32,5,21.083333333333332,18.666666666666668,,
2017-10-28,12,31,41,5,21.083333333333332,23.458333333333332,,
2017-10-28,13,32,40,5,29.958333333333332,27.875,,
2017-10-28,14,39,31,5,26.041666666666668,27.958333333333332,,
2017-10-28,15,41,34,5,30.791666666666668,30.375,,
2017-10-28,16,38,49,5,28.75,31.291666666666668,,
2017-10-28,17,32,23,5,30.541666666666668,26.416666666666668,,
2017-10-28,18,29,21,5,25.625,25.791666666666668,,
2017-10-28,19,9,17,5,17.333333333333332,17.041666666666668,,
2017-10-28,20,14,15,5,12.625,10.75,,
2017-10-28,21,8,1,5,7.083333333333333,5.791666666666667,,
2017-10-28,22,2,1,5,4.875,4.333333333333333,,
2017-10-28,23,11,0,5,5.0,3.1666666666666665,,
2017-10-29,0,4,1,6,2.92,1.76,,
2017-10-29,1,0,0,6,1.6,1.2,,
2017-10-29,2,0,2,6,0.76,0.52,,
2017-10-29,3,2,0,6,1.12,0.72,,
2017-10-29,4,0,1,6,0.48,0.32,,
2017-10-29,5,0,0,6,0.24,0.48,,
2017-10-29,6,0,0,6,1.24,1.6,,
2017-10-29,7,0,9,6,2.56,4.0,,
2017-10-29,8,2,4,6,5.48,7.44,,
2017-10-29,9,5,2,6,12.2,12.56,,
2017-10-29,10,5,7,6,18.52,16.04,,
2017-10-29,11,5,6,6,21.52,19.2,,
2017-10-29,12,3,2,6,21.48,24.16,,
2017-10-29,13,2,0,6,30.04,28.36,,
2017-10-29,14,1,0,6,26.56,28.08,,
2017-10-29,15,2,0,6,31.2,30.52,,
2017-10-29,16,2,0,6,29.12,32.0,,
2017-10-29,17,5,1,6,30.6,26.28,,
2017-10-29,18,2,0,6,25.76,25.6,,
2017-10-29,19,0,0,6,17.0,17.04,,
2017-10-29,20,0,0,6,12.68,10.92,,
2017-10-29,21,1,0,6,7.12,5.6,,
2017-10-29,22,0,1,6,4.76,4.2,,
2017-10-29,23,0,0,6,5.24,3.04,,
2017-10-30,0,0,0,0,1.21875,0.984375,,
2017-10-30,1,0,0,0,0.515625,0.640625,,
2017-10-30,2,0,0,0,0.453125,0.34375,,
2017-10-30,3,1,0,0,0.078125,0.234375,,
2017-10-30,4,0,0,0,0.15625,0.140625,,
2017-10-30,5,0,1,0,1.171875,1.421875,,
2017-10-30,6,3,1,0,5.0625,6.59375,,
2017-10-30,7,1,2,0,9.96875,8.671875,,
2017-10-30,8,11,11,0,21.53125,18.34375,,
2017-10-30,9,16,12,0,20.3125,14.609375,,
2017-10-30,10,6,8,0,13.390625,10.125,,
2017-10-30,11,13,15,0,11.984375,11.015625,,
2017-10-30,12,16,14,0,15.140625,15.484375,,
2017-10-30,13,15,13,0,15.59375,14.703125,,
2017-10-30,14,11,16,0,16.40625,15.046875,,
2017-10-30,15,26,12,0,17.40625,16.171875,,
2017-10-30,16,18,25,0,19.46875,18.40625,,
2017-10-30,17,27,32,0,29.046875,26.890625,,
2017-10-30,18,50,26,0,29.9375,25.34375,,
2017-10-30,19,21,14,0,18.109375,17.953125,,
2017-10-30,20,20,20,0,10.8125,9.578125,,
2017-10-30,21,7,6,0,6.90625,5.765625,,
2017-10-30,22,3,5,0,4.15625,3.515625,,
2017-10-30,23,4,3,0,2.65625,2.140625,,
2017-10-31,0,3,1,1,1.2,0.9692307692307692,,
2017-10-31,1,2,0,1,0.5076923076923077,0.6307692307692307,,
2017-10-31,2,2,0,1,0.4461538461538462,0.3384615384615385,,
2017-10-31,3,1,1,1,0.09230769230769231,0.23076923076923078,,
2017-10-31,4,0,0,1,0.15384615384615385,0.13846153846153847,,
2017-10-31,5,1,1,1,1.1538461538461537,1.4153846153846155,,
2017-10-31,6,6,4,1,5.030769230769231,6.507692307692308,,
2017-10-31,7,20,10,1,9.830769230769231,8.569230769230769,,
2017-10-31,8,29,23,1,21.369230769230768,18.23076923076923,,
2017-10-31,9,21,16,1,20.246153846153845,14.569230769230769,,
2017-10-31,10,12,13,1,13.276923076923078,10.092307692307692,,
2017-10-31,11,14,20,1,12.0,11.076923076923077,,
2017-10-31,12,15,29,1,15.153846153846153,15.461538461538462,,
2017-10-31,13,19,18,1,15.584615384615384,14.676923076923076,,
2017-10-31,14,18,17,1,16.323076923076922,15.061538461538461,,
2017-10-31,15,27,20,1,17.53846153846154,16.107692307692307,,
2017-10-31,16,21,27,1,19.446153846153845,18.50769230769231,,
2017-10-31,17,54,39,1,29.015384615384615,26.96923076923077,,
2017-10-31,18,35,27,1,30.246153846153845,25.353846153846153,,
2017-10-31,19,19,21,1,18.153846153846153,17.892307692307693,,
2017-10-31,20,14,17,1,10.953846153846154,9.738461538461538,,
2017-10-31,21,5,12,1,6.907692307692308,5.769230769230769,,
2017-10-31,22,9,6,1,4.138461538461539,3.5384615384615383,,
2017-10-31,23,5,1,1,2.6769230769230767,2.1538461538461537,,
2017-11-01,0,0,0,2,1.2272727272727273,0.9696969696969697,,
2017-11-01,1,0,2,2,0.5303030303030303,0.6212121212121212,,
2017-11-01,2,1,0,2,0.4696969696969697,0.3333333333333333,,
2017-11-01,3,0,0,2,0.10606060606060606,0.24242424242424243,,
2017-11-01,4,1,0,2,0.15151515151515152,0.13636363636363635,,
2017-11-01,5,1,2,2,1.1515151515151516,1.4090909090909092,,
2017-11-01,6,4,4,2,5.045454545454546,6.46969696969697,,
2017-11-01,7,15,10,2,9.984848484848484,8.590909090909092,,
2017-11-01,8,33,26,2,21.484848484848484,18.303030303030305,,
2017-11-01,9,16,10,2,20.257575757575758,14.590909090909092,,
2017-11-01,10,9,9,2,13.257575757575758,10.136363636363637,,
2017-11-01,11,11,14,2,12.030303030303031,11.212121212121213,,
2017-11-01,12,5,10,2,15.151515151515152,15.666666666666666,,
2017-11-01,13,10,20,2,15.636363636363637,14.727272727272727,,
2017-11-01,14,16,7,2,16.348484848484848,15.090909090909092,,
2017-11-01,15,17,9,2,17.681818181818183,16.166666666666668,,
2017-11-01,16,15,15,2,19.46969696969697,18.636363636363637,,
2017-11-01,17,15,26,2,29.393939393939394,27.151515151515152,,
2017-11-01,18,30,27,2,30.318181818181817,25.37878787878788,,
2017-11-01,19,20,10,2,18.166666666666668,17.939393939393938,,
2017-11-01,20,17,3,2,11.0,9.848484848484848,,
2017-11-01,21,10,10,2,6.878787878787879,5.863636363636363,,
2017-11-01,22,2,3,2,4.212121212121212,3.5757575757575757,,
2017-11-01,23,6,5,2,2.712121212121212,2.1363636363636362,,
2017-11-02,0,0,0,3,1.208955223880597,0.9552238805970149,,
2017-11-02,1,1,0,3,0.5223880597014925,0.6417910447761194,,
2017-11-02,2,1,0,3,0.47761194029850745,0.3283582089552239,,
2017-11-02,3,0,0,3,0.1044776119402985,0.23880597014925373,,
2017-11-02,4,0,0,3,0.16417910447761194,0.13432835820895522,,
2017-11-02,5,1,1,3,1.1492537313432836,1.4179104477611941,,
2017-11-02,6,6,6,3,5.029850746268656,6.432835820895522,,
2017-11-02,7,15,10,3,10.059701492537313,8.611940298507463,,
2017-11-02,8,28,21,3,21.65671641791045,18.417910447761194,,
2017-11-02,9,24,24,3,20.19402985074627,14.522388059701493,,
2017-11-02,10,15,10,3,13.194029850746269,10.119402985074627,,
2017-11-02,11,12,18,3,12.014925373134329,11.253731343283581,,
2017-11-02,12,22,18,3,15.0,15.582089552238806,,
2017-11-02,13,12,20,3,15.552238805970148,14.805970149253731,,
2017-11-02,14,21,15,3,16.34328358208955,14.970149253731343,,
2017-11-02,15,18,14,3,17.671641791044777,16.059701492537314,,
2017-11-02,16,19,15,3,19.402985074626866,18.582089552238806,,
2017-11-02,17,23,28,3,29.17910447761194,27.134328358208954,,
2017-11-02,18,28,34,3,30.313432835820894,25.402985074626866,,
2017-11-02,19,24,14,3,18.19402985074627,17.82089552238806,,
2017-11-02,20,18,10,3,11.08955223880597,9.746268656716419,,
2017-11-02,21,4,4,3,6.925373134328358,5.925373134328358,,
2017-11-02,22,2,2,3,4.17910447761194,3.5671641791044775,,
2017-11-02,23,1,2,3,2.7611940298507465,2.1791044776119404,,
2017-11-03,0,3,2,4,1.1911764705882353,0.9411764705882353,,
2017-11-03,1,0,1,4,0.5294117647058824,0.6323529411764706,,
2017-11-03,2,1,0,4,0.4852941176470588,0.3235294117647059,,
2017-11-03,3,0,0,4,0.10294117647058823,0.23529411764705882,,
2017-11-03,4,0,0,4,0.16176470588235295,0.1323529411764706,,
2017-11-03,5,1,1,4,1.1470588235294117,1.411764705882353,,
2017-11-03,6,5,13,4,5.044117647058823,6.426470588235294,,
2017-11-03,7,12,8,4,10.132352941176471,8.632352941176471,,
2017-11-03,8,28,27,4,21.75,18.455882352941178,,
2017-11-03,9,30,18,4,20.25,14.661764705882353,,
2017-11-03,10,22,15,4,13.220588235294118,10.117647058823529,,
2017-11-03,11,15,21,4,12.014705882352942,11.352941176470589,,
2017-11-03,12,13,27,4,15.102941176470589,15.617647058823529,,
2017-11-03,13,8,20,4,15.5,14.882352941176471,,
2017-11-03,14,29,14,4,16.41176470588235,14.970588235294118,,
2017-11-03,15,30,41,4,17.676470588235293,16.029411764705884,,
2017-11-03,16,31,35,4,19.397058823529413,18.529411764705884,,
2017-11-03,17,35,24,4,29.08823529411765,27.147058823529413,,
2017-11-03,18,35,19,4,30.279411764705884,25.529411764705884,,
2017-11-03,19,28,20,4,18.279411764705884,17.764705882352942,,
2017-11-03,20,7,7,4,11.191176470588236,9.75,,
2017-11-03,21,5,11,4,6.882352941176471,5.897058823529412,,
2017-11-03,22,7,4,4,4.147058823529412,3.5441176470588234,,
2017-11-03,23,6,3,4,2.735294117647059,2.176470588235294,,
2017-11-04,0,0,0,5,2.9615384615384617,1.7307692307692308,,
2017-11-04,1,0,2,5,1.5384615384615385,1.1538461538461537,,
2017-11-04,2,2,0,5,0.7307692307692307,0.5769230769230769,,
2017-11-04,3,0,0,5,1.1538461538461537,0.6923076923076923,,
2017-11-04,4,0,0,5,0.46153846153846156,0.34615384615384615,,
2017-11-04,5,0,0,5,0.23076923076923078,0.46153846153846156,,
2017-11-04,6,3,1,5,1.1923076923076923,1.5384615384615385,,
2017-11-04,7,1,4,5,2.4615384615384617,4.1923076923076925,,
2017-11-04,8,9,6,5,5.346153846153846,7.3076923076923075,,
2017-11-04,9,19,19,5,11.923076923076923,12.153846153846153,,
2017-11-04,10,24,14,5,18.0,15.692307692307692,,
2017-11-04,11,26,20,5,20.884615384615383,18.692307692307693,,
2017-11-04,12,36,33,5,20.76923076923077,23.307692307692307,,
2017-11-04,13,46,50,5,28.96153846153846,27.26923076923077,,
2017-11-04,14,18,21,5,25.576923076923077,27.0,,
2017-11-04,15,50,47,5,30.076923076923077,29.346153846153847,,
2017-11-04,16,40,41,5,28.076923076923077,30.76923076923077,,
2017-11-04,17,27,34,5,29.615384615384617,25.307692307692307,,
2017-11-04,18,16,26,5,24.846153846153847,24.615384615384617,,
2017-11-04,19,13,5,5,16.346153846153847,16.384615384615383,,
2017-11-04,20,8,5,5,12.192307692307692,10.5,,
2017-11-04,21,5,2,5,6.884615384615385,5.384615384615385,,
2017-11-04,22,10,3,5,4.576923076923077,4.076923076923077,,
2017-11-04,23,5,3,5,5.038461538461538,2.923076923076923,,
2017-11-05,0,7,4,6,2.8518518518518516,1.6666666666666667,,
2017-11-05,1,0,0,6,1.4814814814814814,1.1851851851851851,,
2017-11-05,2,0,0,6,0.7777777777777778,0.5555555555555556,,
2017-11-05,3,0,0,6,1.1111111111111112,0.6666666666666666,,
2017-11-05,4,0,0,6,0.4444444444444444,0.3333333333333333,,
2017-11-05,5,1,2,6,0.2222222222222222,0.4444444444444444,,
2017-11-05,6,0,3,6,1.2592592592592593,1.5185185185185186,,
2017-11-05,7,0,4,6,2.4074074074074074,4.185185185185185,,
2017-11-05,8,1,3,6,5.481481481481482,7.2592592592592595,,
2017-11-05,9,2,7,6,12.185185185185185,12.407407407407407,,
2017-11-05,10,10,17,6,18.22222222222222,15.62962962962963,,
2017-11-05,11,15,19,6,21.074074074074073,18.74074074074074,,
2017-11-05,12,16,12,6,21.333333333333332,23.666666666666668,,
2017-11-05,13,9,11,6,29.59259259259259,28.11111111111111,,
2017-11-05,14,5,9,6,25.296296296296298,26.77777777777778,,
2017-11-05,15,6,6,6,30.814814814814813,30.0,,
2017-11-05,16,1,4,6,28.51851851851852,31.14814814814815,,
2017-11-05,17,6,5,6,29.51851851851852,25.62962962962963,,
2017-11-05,18,15,6,6,24.51851851851852,24.666666666666668,,
2017-11-05,19,15,8,6,16.22222222222222,15.962962962962964,,
2017-11-05,20,11,1,6,12.037037037037036,10.296296296296296,,
2017-11-05,21,5,3,6,6.814814814814815,5.2592592592592595,,
2017-11-05,22,3,3,6,4.777777777777778,4.037037037037037,,
2017-11-05,23,1,2,6,5.037037037037037,2.925925925925926,,
2017-11-06,0,1,1,0,1.2173913043478262,0.9565217391304348,,
2017-11-06,1,0,0,0,0.5217391304347826,0.6376811594202898,,
2017-11-06,2,0,0,0,0.4927536231884058,0.3188405797101449,,
2017-11-06,3,0,0,0,0.10144927536231885,0.2318840579710145,,
2017-11-06,4,0,0,0,0.15942028985507245,0.13043478260869565,,
2017-11-06,5,0,3,0,1.144927536231884,1.4057971014492754,,
2017-11-06,6,4,7,0,5.043478260869565,6.521739130434782,,
2017-11-06,7,10,17,0,10.159420289855072,8.623188405797102,,
2017-11-06,8,22,23,0,21.840579710144926,18.579710144927535,,
2017-11-06,9,17,19,0,20.391304347826086,14.710144927536232,,
2017-11-06,10,18,18,0,13.347826086956522,10.18840579710145,,
2017-11-06,11,11,13,0,12.057971014492754,11.492753623188406,,
2017-11-06,12,12,18,0,15.072463768115941,15.782608695652174,,
2017-11-06,13,14,12,0,15.391304347826088,14.956521739130435,,
2017-11-06,14,18,18,0,16.594202898550726,14.956521739130435,,
2017-11-06,15,27,12,0,17.855072463768117,16.391304347826086,,
2017-11-06,16,19,12,0,19.565217391304348,18.768115942028984,,
2017-11-06,17,27,16,0,29.17391304347826,27.10144927536232,,
2017-11-06,18,29,19,0,30.347826086956523,25.434782608695652,,
2017-11-06,19,24,23,0,18.420289855072465,17.797101449275363,,
2017-11-06,20,8,7,0,11.130434782608695,9.710144927536232,,
2017-11-06,21,10,11,0,6.855072463768116,5.971014492753623,,
2017-11-06,22,4,1,0,4.188405797101449,3.550724637681159,,
2017-11-06,23,3,4,0,2.782608695652174,2.1884057971014492,,
2017-11-07,0,1,0,1,1.2142857142857142,0.9571428571428572,,
2017-11-07,1,0,0,1,0.5142857142857142,0.6285714285714286,,
2017-11-07,2,0,0,1,0.4857142857142857,0.3142857142857143,,
2017-11-07,3,0,0,1,0.1,0.22857142857142856,,
2017-11-07,4,1,0,1,0.15714285714285714,0.12857142857142856,,
2017-11-07,5,1,2,1,1.1285714285714286,1.4285714285714286,,
2017-11-07,6,3,6,1,5.0285714285714285,6.5285714285714285,,
2017-11-07,7,10,7,1,10.157142857142857,8.742857142857142,,
2017-11-07,8,21,16,1,21.84285714285714,18.642857142857142,,
2017-11-07,9,16,13,1,20.34285714285714,14.771428571428572,,
2017-11-07,10,16,9,1,13.414285714285715,10.3,,
2017-11-07,11,9,14,1,12.042857142857143,11.514285714285714,,
2017-11-07,12,12,22,1,15.028571428571428,15.814285714285715,,
2017-11-07,13,16,7,1,15.371428571428572,14.914285714285715,,
2017-11-07,14,18,18,1,16.614285714285714,15.0,,
2017-11-07,15,6,11,1,17.985714285714284,16.32857142857143,,
2017-11-07,16,1,2,1,19.557142857142857,18.67142857142857,,
2017-11-07,17,3,4,1,29.142857142857142,26.942857142857143,,
2017-11-07,18,2,6,1,30.32857142857143,25.34285714285714,,
2017-11-07,19,2,2,1,18.5,17.87142857142857,,
2017-11-07,20,1,1,1,11.085714285714285,9.67142857142857,,
2017-11-07,21,2,0,1,6.9,6.042857142857143,,
2017-11-07,22,2,0,1,4.185714285714286,3.5142857142857142,,
2017-11-07,23,0,1,1,2.7857142857142856,2.2142857142857144,,
2017-11-08,0,1,0,2,1.2112676056338028,0.9436619718309859,,
2017-11-08,1,0,0,2,0.5070422535211268,0.6197183098591549,,
2017-11-08,2,1,0,2,0.4788732394366197,0.30985915492957744,,
2017-11-08,3,0,0,2,0.09859154929577464,0.22535211267605634,,
2017-11-08,4,0,0,2,0.16901408450704225,0.1267605633802817,,
2017-11-08,5,0,2,2,1.1267605633802817,1.4366197183098592,,
2017-11-08,6,4,6,2,5.0,6.52112676056338,,
2017-11-08,7,8,7,2,10.154929577464788,8.71830985915493,,
2017-11-08,8,27,13,2,21.830985915492956,18.6056338028169,,
2017-11-08,9,15,29,2,20.281690140845072,14.746478873239436,,
2017-11-08,10,16,14,2,13.450704225352112,10.28169014084507,,
2017-11-08,11,16,12,2,12.0,11.549295774647888,,
2017-11-08,12,6,9,2,14.985915492957746,15.901408450704226,,
2017-11-08,13,11,16,2,15.380281690140846,14.80281690140845,,
2017-11-08,14,11,11,2,16.633802816901408,15.04225352112676,,
2017-11-08,15,13,14,2,17.816901408450704,16.253521126760564,,
2017-11-08,16,14,13,2,19.295774647887324,18.43661971830986,,
2017-11-08,17,17,16,2,28.774647887323944,26.619718309859156,,
2017-11-08,18,20,17,2,29.929577464788732,25.070422535211268,,
2017-11-08,19,12,11,2,18.267605633802816,17.64788732394366,,
2017-11-08,20,5,5,2,10.943661971830986,9.549295774647888,,
2017-11-08,21,12,6,2,6.830985915492958,5.957746478873239,,
2017-11-08,22,10,4,2,4.154929577464789,3.464788732394366,,
2017-11-08,23,4,3,2,2.7464788732394365,2.1971830985915495,,
2017-11-09,0,0,0,3,1.2083333333333333,0.9305555555555556,,
2017-11-09,1,2,2,3,0.5,0.6111111111111112,,
2017-11-09,2,0,0,3,0.4861111111111111,0.3055555555555556,,
2017-11-09,3,0,0,3,0.09722222222222222,0.2222222222222222,,
2017-11-09,4,0,0,3,0.16666666666666666,0.125,,
2017-11-09,5,0,1,3,1.1111111111111112,1.4444444444444444,,
2017-11-09,6,2,7,3,4.986111111111111,6.513888888888889,,
2017-11-09,7,6,6,3,10.125,8.694444444444445,,
2017-11-09,8,21,20,3,21.90277777777778,18.52777777777778,,
2017-11-09,9,19,16,3,20.208333333333332,14.944444444444445,,
