date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-06,21,21,12,6,17.0,17.0,,
2017-08-06,22,4,3,6,7.0,6.0,,
2017-08-06,23,3,5,6,7.0,9.0,,
2017-08-07,0,1,1,0,0.25,0.75,,
2017-08-07,1,0,1,0,0.0,0.0,,
2017-08-07,2,0,1,0,0.25,0.5,,
2017-08-07,3,0,1,0,0.0,0.0,,
2017-08-07,4,0,0,0,0.0,0.25,,
2017-08-07,5,2,1,0,1.5,1.25,,
2017-08-07,6,3,3,0,7.0,3.0,,
2017-08-07,7,10,8,0,19.0,11.5,,
2017-08-07,8,22,18,0,63.75,21.75,,
2017-08-07,9,10,1,0,39.75,8.25,,
2017-08-07,10,4,2,0,11.5,5.25,,
2017-08-07,11,1,1,0,12.75,10.0,,
2017-08-07,12,2,1,0,10.75,11.25,,
2017-08-07,13,2,3,0,17.0,19.0,,
2017-08-07,14,1,1,0,7.5,12.75,,
2017-08-07,15,1,3,0,21.25,21.0,,
2017-08-07,16,1,5,0,18.5,42.25,,
2017-08-07,17,6,23,0,33.5,66.75,,
2017-08-07,18,2,10,0,30.75,58.75,,
2017-08-07,19,3,7,0,19.5,28.5,,
2017-08-07,20,4,2,0,21.0,19.0,,
2017-08-07,21,2,3,0,11.5,13.25,,
2017-08-07,22,2,3,0,5.75,7.0,,
2017-08-07,23,0,2,0,1.75,1.75,,
2017-08-08,0,0,1,1,0.4,0.8,,
2017-08-08,1,0,1,1,0.0,0.2,,
2017-08-08,2,0,0,1,0.2,0.6,,
2017-08-08,3,0,2,1,0.0,0.2,,
2017-08-08,4,0,0,1,0.0,0.2,,
2017-08-08,5,2,2,1,1.6,1.2,,
2017-08-08,6,7,5,1,6.2,3.0,,
2017-08-08,7,25,12,1,17.2,10.8,,
2017-08-08,8,57,27,1,55.4,21.0,,
2017-08-08,9,44,12,1,33.8,6.8,,
2017-08-08,10,7,11,1,10.0,4.6,,
2017-08-08,11,6,3,1,10.4,8.2,,
2017-08-08,12,6,7,1,9.0,9.2,,
2017-08-08,13,19,25,1,14.0,15.8,,
2017-08-08,14,22,21,1,6.2,10.4,,
2017-08-08,15,22,33,1,17.2,17.4,,
2017-08-08,16,33,39,1,15.0,34.8,,
2017-08-08,17,48,93,1,28.0,58.0,,
2017-08-08,18,32,81,1,25.0,49.0,,
2017-08-08,19,24,33,1,16.2,24.2,,
2017-08-08,20,29,26,1,17.6,15.6,,
2017-08-08,21,13,17,1,9.6,11.2,,
2017-08-08,22,6,4,1,5.0,6.2,,
2017-08-08,23,4,1,1,1.4,1.8,,
2017-08-09,0,2,3,2,0.3333333333333333,0.8333333333333334,,
2017-08-09,1,0,1,2,0.0,0.3333333333333333,,
2017-08-09,2,0,0,2,0.16666666666666666,0.5,,
2017-08-09,3,0,0,2,0.0,0.5,,
2017-08-09,4,0,0,2,0.0,0.16666666666666666,,
2017-08-09,5,2,4,2,1.6666666666666667,1.3333333333333333,,
2017-08-09,6,7,6,2,6.333333333333333,3.3333333333333335,,
2017-08-09,7,34,10,2,18.5,11.0,,
2017-08-09,8,56,32,2,55.666666666666664,22.0,,
2017-08-09,9,13,15,2,35.5,7.666666666666667,,
2017-08-09,10,8,14,2,9.5,5.666666666666667,,
2017-08-09,11,15,10,2,9.666666666666666,7.333333333333333,,
2017-08-09,12,12,12,2,8.5,8.833333333333334,,
2017-08-09,13,20,23,2,14.833333333333334,17.333333333333332,,
2017-08-09,14,17,17,2,8.833333333333334,12.166666666666666,,
2017-08-09,15,20,31,2,18.0,20.0,,
2017-08-09,16,23,41,2,18.0,35.5,,
2017-08-09,17,29,38,2,31.333333333333332,63.833333333333336,,
2017-08-09,18,32,56,2,26.166666666666668,54.333333333333336,,
2017-08-09,19,32,45,2,17.5,25.666666666666668,,
2017-08-09,20,30,25,2,19.5,17.333333333333332,,
2017-08-09,21,24,20,2,10.166666666666666,12.166666666666666,,
2017-08-09,22,9,10,2,5.166666666666667,5.833333333333333,,
2017-08-09,23,1,7,2,1.8333333333333333,1.6666666666666667,,
2017-08-10,0,0,0,3,0.5714285714285714,1.1428571428571428,,
2017-08-10,1,3,1,3,0.0,0.42857142857142855,,
2017-08-10,2,0,0,3,0.14285714285714285,0.42857142857142855,,
2017-08-10,3,0,0,3,0.0,0.42857142857142855,,
2017-08-10,4,0,0,3,0.0,0.14285714285714285,,
2017-08-10,5,2,1,3,1.7142857142857142,1.7142857142857142,,
2017-08-10,6,8,5,3,6.428571428571429,3.7142857142857144,,
2017-08-10,7,21,9,3,20.714285714285715,10.857142857142858,,
2017-08-10,8,75,31,3,55.714285714285715,23.428571428571427,,
2017-08-10,9,10,10,3,32.285714285714285,8.714285714285714,,
2017-08-10,10,7,7,3,9.285714285714286,6.857142857142857,,
2017-08-10,11,10,15,3,10.428571428571429,7.714285714285714,,
2017-08-10,12,14,11,3,9.0,9.285714285714286,,
2017-08-10,13,15,18,3,15.571428571428571,18.142857142857142,,
2017-08-10,14,27,22,3,10.0,12.857142857142858,,
2017-08-10,15,19,28,3,18.285714285714285,21.571428571428573,,
2017-08-10,16,24,33,3,18.714285714285715,36.285714285714285,,
2017-08-10,17,48,97,3,31.0,60.142857142857146,,
2017-08-10,18,34,79,3,27.0,54.57142857142857,,
2017-08-10,19,39,36,3,19.571428571428573,28.428571428571427,,
2017-08-10,20,22,26,3,21.0,18.428571428571427,,
2017-08-10,21,10,11,3,12.142857142857142,13.285714285714286,,
2017-08-10,22,11,7,3,5.714285714285714,6.428571428571429,,
2017-08-10,23,5,9,3,1.7142857142857142,2.4285714285714284,,
2017-08-11,0,1,1,4,0.5,1.0,,
2017-08-11,1,0,1,4,0.375,0.5,,
2017-08-11,2,0,0,4,0.125,0.375,,
2017-08-11,3,0,0,4,0.0,0.375,,
2017-08-11,4,0,0,4,0.0,0.125,,
2017-08-11,5,3,2,4,1.75,1.625,,
2017-08-11,6,7,4,4,6.625,3.875,,
2017-08-11,7,30,8,4,20.75,10.625,,
2017-08-11,8,77,28,4,58.125,24.375,,
2017-08-11,9,48,18,4,29.5,8.875,,
2017-08-11,10,27,15,4,9.0,6.875,,
2017-08-11,11,16,21,4,10.375,8.625,,
2017-08-11,12,22,18,4,9.625,9.5,,
2017-08-11,13,17,18,4,15.5,18.125,,
2017-08-11,14,19,21,4,12.125,14.0,,
2017-08-11,15,19,49,4,18.375,22.375,,
2017-08-11,16,38,68,4,19.375,35.875,,
2017-08-11,17,49,88,4,33.125,64.75,,
2017-08-11,18,31,51,4,27.875,57.625,,
2017-08-11,19,20,15,4,22.0,29.375,,
2017-08-11,20,12,16,4,21.125,19.375,,
2017-08-11,21,2,4,4,11.875,13.0,,
2017-08-11,22,8,5,4,6.375,6.5,,
2017-08-11,23,2,5,4,2.125,3.25,,
2017-08-12,0,2,2,5,1.5,1.5,,
2017-08-12,1,0,0,5,0.5,0.5,,
2017-08-12,2,0,0,5,0.5,0.5,,
2017-08-12,3,0,0,5,0.0,0.0,,
2017-08-12,4,0,0,5,0.5,0.5,,
2017-08-12,5,0,0,5,0.0,0.0,,
2017-08-12,6,0,0,5,1.0,3.0,,
2017-08-12,7,1,0,5,4.5,1.0,,
2017-08-12,8,5,5,5,4.5,5.0,,
2017-08-12,9,18,11,5,12.0,11.0,,
2017-08-12,10,25,13,5,17.5,21.5,,
2017-08-12,11,24,26,5,23.5,29.5,,
2017-08-12,12,37,33,5,45.0,40.5,,
2017-08-12,13,56,57,5,54.5,52.5,,
2017-08-12,14,39,39,5,48.5,47.5,,
2017-08-12,15,42,69,5,51.0,55.5,,
2017-08-12,16,72,65,5,51.0,49.5,,
2017-08-12,17,44,56,5,46.5,54.5,,
2017-08-12,18,63,43,5,50.5,40.5,,
2017-08-12,19,40,42,5,28.0,31.5,,
2017-08-12,20,18,18,5,22.0,27.5,,
2017-08-12,21,24,15,5,19.0,14.5,,
2017-08-12,22,4,11,5,5.5,4.5,,
2017-08-12,23,2,0,5,5.0,7.0,,
2017-08-13,0,1,2,6,1.6666666666666667,1.6666666666666667,,
2017-08-13,1,1,0,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,2,1,1,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,3,1,0,6,0.0,0.0,,
2017-08-13,4,0,0,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,5,0,1,6,0.0,0.0,,
2017-08-13,6,3,3,6,0.6666666666666666,2.0,,
2017-08-13,7,2,2,6,3.3333333333333335,0.6666666666666666,,
2017-08-13,8,14,10,6,4.666666666666667,5.0,,
2017-08-13,9,17,20,6,14.0,11.0,,
2017-08-13,10,13,27,6,20.0,18.666666666666668,,
2017-08-13,11,50,60,6,23.666666666666668,28.333333333333332,,
2017-08-13,12,78,53,6,42.333333333333336,38.0,,
2017-08-13,13,33,29,6,55.0,54.0,,
2017-08-13,14,45,55,6,45.333333333333336,44.666666666666664,,
2017-08-13,15,72,67,6,48.0,60.0,,
2017-08-13,16,70,72,6,58.0,54.666666666666664,,
2017-08-13,17,55,52,6,45.666666666666664,55.0,,
2017-08-13,18,50,63,6,54.666666666666664,41.333333333333336,,
2017-08-13,19,44,46,6,32.0,35.0,,
2017-08-13,20,30,37,6,20.666666666666668,24.333333333333332,,
2017-08-13,21,22,15,6,20.666666666666668,14.666666666666666,,
2017-08-13,22,4,11,6,5.0,6.666666666666667,,
2017-08-13,23,6,3,6,4.0,4.666666666666667,,
2017-08-14,0,1,1,0,0.5555555555555556,1.0,,
2017-08-14,1,0,0,0,0.3333333333333333,0.5555555555555556,,
2017-08-14,2,0,0,0,0.1111111111111111,0.3333333333333333,,
2017-08-14,3,0,0,0,0.0,0.3333333333333333,,
2017-08-14,4,0,0,0,0.0,0.1111111111111111,,
2017-08-14,5,3,2,0,1.8888888888888888,1.6666666666666667,,
2017-08-14,6,4,3,0,6.666666666666667,3.888888888888889,,
2017-08-14,7,28,8,0,21.77777777777778,10.333333333333334,,
2017-08-14,8,67,23,0,60.22222222222222,24.77777777777778,,
2017-08-14,9,13,13,0,31.555555555555557,9.88888888888889,,
2017-08-14,10,11,14,0,11.0,7.777777777777778,,
2017-08-14,11,18,19,0,11.0,10.0,,
2017-08-14,12,18,20,0,11.0,10.444444444444445,,
2017-08-14,13,12,9,0,15.666666666666666,18.11111111111111,,
2017-08-14,14,18,17,0,12.88888888888889,14.777777777777779,,
2017-08-14,15,39,38,0,18.444444444444443,25.333333333333332,,
2017-08-14,16,22,49,0,21.444444444444443,39.44444444444444,,
2017-08-14,17,47,85,0,34.888888888888886,67.33333333333333,,
2017-08-14,18,39,81,0,28.22222222222222,56.888888888888886,,
2017-08-14,19,20,37,0,21.77777777777778,27.77777777777778,,
2017-08-14,20,21,19,0,20.11111111111111,19.0,,
2017-08-14,21,9,12,0,10.777777777777779,12.0,,
2017-08-14,22,2,2,0,6.555555555555555,6.333333333333333,,
2017-08-14,23,1,0,0,2.111111111111111,3.4444444444444446,,
2017-08-15,0,1,1,1,0.6,1.0,,
2017-08-15,1,0,0,1,0.3,0.5,,
2017-08-15,2,0,0,1,0.1,0.3,,
2017-08-15,3,0,1,1,0.0,0.3,,
2017-08-15,4,0,0,1,0.0,0.1,,
2017-08-15,5,2,1,1,2.0,1.7,,
2017-08-15,6,5,6,1,6.4,3.8,,
2017-08-15,7,25,21,1,22.4,10.1,,
2017-08-15,8,88,28,1,60.9,24.6,,
2017-08-15,9,53,14,1,29.7,10.2,,
2017-08-15,10,14,5,1,11.0,8.4,,
2017-08-15,11,6,8,1,11.7,10.9,,
2017-08-15,12,9,8,1,11.7,11.4,,
2017-08-15,13,2,5,1,15.3,17.2,,
2017-08-15,14,0,1,1,13.4,15.0,,
2017-08-15,15,1,9,1,20.5,26.6,,
2017-08-15,16,6,29,1,21.5,40.4,,
2017-08-15,17,20,83,1,36.1,69.1,,
2017-08-15,18,21,42,1,29.3,59.3,,
2017-08-15,19,5,5,1,21.6,28.7,,
2017-08-15,20,4,3,1,20.2,19.0,,
2017-08-15,21,2,4,1,10.6,12.0,,
2017-08-15,22,0,0,1,6.1,5.9,,
2017-08-15,23,1,1,1,2.0,3.1,,
2017-08-16,0,0,0,2,0.6363636363636364,1.0,,
2017-08-16,1,0,0,2,0.2727272727272727,0.45454545454545453,,
2017-08-16,2,0,0,2,0.09090909090909091,0.2727272727272727,,
2017-08-16,3,0,0,2,0.0,0.36363636363636365,,
2017-08-16,4,0,0,2,0.0,0.09090909090909091,,
2017-08-16,5,2,2,2,2.0,1.6363636363636365,,
2017-08-16,6,8,1,2,6.2727272727272725,4.0,,
2017-08-16,7,21,12,2,22.636363636363637,11.090909090909092,,
2017-08-16,8,82,24,2,63.36363636363637,24.90909090909091,,
2017-08-16,9,51,9,2,31.818181818181817,10.545454545454545,,
2017-08-16,10,9,10,2,11.272727272727273,8.090909090909092,,
2017-08-16,11,7,11,2,11.181818181818182,10.636363636363637,,
2017-08-16,12,14,10,2,11.454545454545455,11.090909090909092,,
2017-08-16,13,10,18,2,14.090909090909092,16.09090909090909,,
2017-08-16,14,19,19,2,12.181818181818182,13.727272727272727,,
2017-08-16,15,26,36,2,18.727272727272727,25.0,,
2017-08-16,16,34,52,2,20.09090909090909,39.36363636363637,,
2017-08-16,17,39,89,2,34.63636363636363,70.36363636363636,,
2017-08-16,18,30,70,2,28.545454545454547,57.72727272727273,,
2017-08-16,19,38,39,2,20.09090909090909,26.545454545454547,,
2017-08-16,20,10,15,2,18.727272727272727,17.545454545454547,,
2017-08-16,21,7,7,2,9.818181818181818,11.272727272727273,,
2017-08-16,22,4,4,2,5.545454545454546,5.363636363636363,,
2017-08-16,23,3,2,2,1.9090909090909092,2.909090909090909,,
2017-08-17,0,0,1,3,0.5833333333333334,0.9166666666666666,,
2017-08-17,1,0,0,3,0.25,0.4166666666666667,,
2017-08-17,2,0,0,3,0.08333333333333333,0.25,,
2017-08-17,3,0,0,3,0.0,0.3333333333333333,,
2017-08-17,4,0,0,3,0.0,0.08333333333333333,,
2017-08-17,5,1,1,3,2.0,1.6666666666666667,,
2017-08-17,6,7,4,3,6.416666666666667,3.75,,
2017-08-17,7,20,12,3,22.5,11.166666666666666,,
2017-08-17,8,73,25,3,64.91666666666667,24.833333333333332,,
2017-08-17,9,74,10,3,33.416666666666664,10.416666666666666,,
2017-08-17,10,16,16,3,11.083333333333334,8.25,,
2017-08-17,11,10,15,3,10.833333333333334,10.666666666666666,,
2017-08-17,12,21,23,3,11.666666666666666,11.0,,
2017-08-17,13,18,17,3,13.75,16.25,,
2017-08-17,14,23,19,3,12.75,14.166666666666666,,
2017-08-17,15,27,32,3,19.333333333333332,25.916666666666668,,
2017-08-17,16,26,51,3,21.25,40.416666666666664,,
2017-08-17,17,33,73,3,35.0,71.91666666666667,,
2017-08-17,18,31,59,3,28.666666666666668,58.75,,
2017-08-17,19,19,19,3,21.583333333333332,27.583333333333332,,
2017-08-17,20,19,19,3,18.0,17.333333333333332,,
2017-08-17,21,15,14,3,9.583333333333334,10.916666666666666,,
2017-08-17,22,12,2,3,5.416666666666667,5.25,,
2017-08-17,23,3,6,3,2.0,2.8333333333333335,,
2017-08-18,0,2,4,4,0.5384615384615384,0.9230769230769231,,
2017-08-18,1,0,0,4,0.23076923076923078,0.38461538461538464,,
2017-08-18,2,0,0,4,0.07692307692307693,0.23076923076923078,,
2017-08-18,3,0,0,4,0.0,0.3076923076923077,,
2017-08-18,4,0,0,4,0.0,0.07692307692307693,,
2017-08-18,5,1,2,4,1.9230769230769231,1.6153846153846154,,
2017-08-18,6,3,3,4,6.461538461538462,3.769230769230769,,
2017-08-18,7,3,5,4,22.307692307692307,11.23076923076923,,
2017-08-18,8,3,2,4,65.53846153846153,24.846153846153847,,
2017-08-18,9,14,1,4,36.53846153846154,10.384615384615385,,
2017-08-18,10,4,4,4,11.461538461538462,8.846153846153847,,
2017-08-18,11,3,6,4,10.76923076923077,11.0,,
2017-08-18,12,9,9,4,12.384615384615385,11.923076923076923,,
2017-08-18,13,16,15,4,14.076923076923077,16.307692307692307,,
2017-08-18,14,3,8,4,13.538461538461538,14.538461538461538,,
2017-08-18,15,10,11,4,19.923076923076923,26.384615384615383,,
2017-08-18,16,15,40,4,21.615384615384617,41.23076923076923,,
2017-08-18,17,19,20,4,34.84615384615385,72.0,,
2017-08-18,18,6,6,4,28.846153846153847,58.76923076923077,,
2017-08-18,19,2,6,4,21.384615384615383,26.923076923076923,,
2017-08-18,20,3,3,4,18.076923076923077,17.46153846153846,,
2017-08-18,21,0,6,4,10.0,11.153846153846153,,
2017-08-18,22,1,7,4,5.923076923076923,5.0,,
2017-08-18,23,4,6,4,2.076923076923077,3.076923076923077,,
2017-08-19,0,0,5,5,1.5,1.75,,
2017-08-19,1,0,0,5,0.5,0.25,,
2017-08-19,2,1,2,5,0.5,0.5,,
2017-08-19,3,0,1,5,0.25,0.0,,
2017-08-19,4,0,1,5,0.25,0.25,,
2017-08-19,5,0,0,5,0.0,0.25,,
2017-08-19,6,0,0,5,1.25,2.25,,
2017-08-19,7,1,1,5,3.0,1.0,,
2017-08-19,8,7,7,5,7.0,6.25,,
2017-08-19,9,4,5,5,14.75,13.25,,
2017-08-19,10,0,0,5,18.25,20.75,,
2017-08-19,11,0,0,5,30.25,36.25,,
2017-08-19,12,0,0,5,51.25,41.75,,
2017-08-19,13,0,0,5,49.5,47.75,,
2017-08-19,14,0,0,5,45.25,47.25,,
2017-08-19,15,1,1,5,54.0,61.75,,
2017-08-19,16,5,4,5,61.0,59.0,,
2017-08-19,17,7,3,5,48.0,54.25,,
2017-08-19,18,39,29,5,53.5,46.75,,
2017-08-19,19,34,31,5,35.0,37.75,,
2017-08-19,20,30,23,5,23.0,27.5,,
2017-08-19,21,9,12,5,21.0,14.75,,
2017-08-19,22,11,5,5,4.75,7.75,,
2017-08-19,23,3,1,5,4.5,4.25,,
2017-08-20,0,1,5,6,1.2,2.4,,
2017-08-20,1,0,1,6,0.4,0.2,,
2017-08-20,2,0,4,6,0.6,0.8,,
2017-08-20,3,5,0,6,0.2,0.2,,
2017-08-20,4,0,2,6,0.2,0.4,,
2017-08-20,5,0,1,6,0.0,0.2,,
2017-08-20,6,0,0,6,1.0,1.8,,
2017-08-20,7,4,2,6,2.6,1.0,,
2017-08-20,8,11,8,6,7.0,6.4,,
2017-08-20,9,9,10,6,12.6,11.6,,
2017-08-20,10,16,21,6,14.6,16.6,,
2017-08-20,11,35,32,6,24.2,29.0,,
2017-08-20,12,36,52,6,41.0,33.4,,
2017-08-20,13,60,48,6,39.6,38.2,,
2017-08-20,14,71,39,6,36.2,37.8,,
2017-08-20,15,66,72,6,43.4,49.6,,
2017-08-20,16,66,56,6,49.8,48.0,,
2017-08-20,17,49,58,6,39.8,44.0,,
2017-08-20,18,68,65,6,50.6,43.2,,
2017-08-20,19,39,39,6,34.8,36.4,,
2017-08-20,20,20,30,6,24.4,26.6,,
2017-08-20,21,13,13,6,18.6,14.2,,
2017-08-20,22,2,3,6,6.0,7.2,,
2017-08-20,23,3,3,6,4.2,3.6,,
2017-08-21,0,2,1,0,0.6428571428571429,1.1428571428571428,,
2017-08-21,1,0,0,0,0.21428571428571427,0.35714285714285715,,
2017-08-21,2,0,0,0,0.07142857142857142,0.21428571428571427,,
2017-08-21,3,0,0,0,0.0,0.2857142857142857,,
2017-08-21,4,0,0,0,0.0,0.07142857142857142,,
2017-08-21,5,2,0,0,1.8571428571428572,1.6428571428571428,,
2017-08-21,6,6,2,0,6.214285714285714,3.7142857142857144,,
2017-08-21,7,23,12,0,20.928571428571427,10.785714285714286,,
2017-08-21,8,52,22,0,61.07142857142857,23.214285714285715,,
2017-08-21,9,48,10,0,34.92857142857143,9.714285714285714,,
2017-08-21,10,9,10,0,10.928571428571429,8.5,,
2017-08-21,11,4,9,0,10.214285714285714,10.642857142857142,,
2017-08-21,12,19,19,0,12.142857142857142,11.714285714285714,,
2017-08-21,13,10,22,0,14.214285714285714,16.214285714285715,,
2017-08-21,14,20,21,0,12.785714285714286,14.071428571428571,,
2017-08-21,15,25,15,0,19.214285714285715,25.285714285714285,,
2017-08-21,16,35,43,0,21.142857142857142,41.142857142857146,,
2017-08-21,17,35,89,0,33.714285714285715,68.28571428571429,,
2017-08-21,18,56,74,0,27.214285714285715,55.0,,
2017-08-21,19,25,45,0,20.0,25.428571428571427,,
2017-08-21,20,16,18,0,17.0,16.428571428571427,,
2017-08-21,21,3,6,0,9.285714285714286,10.785714285714286,,
2017-08-21,22,1,1,0,5.571428571428571,5.142857142857143,,
2017-08-21,23,2,1,0,2.2142857142857144,3.2857142857142856,,
2017-08-22,0,0,0,1,0.7333333333333333,1.1333333333333333,,
2017-08-22,1,0,0,1,0.2,0.3333333333333333,,
2017-08-22,2,0,0,1,0.06666666666666667,0.2,,
2017-08-22,3,0,0,1,0.0,0.26666666666666666,,
2017-08-22,4,0,0,1,0.0,0.06666666666666667,,
