date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-14,15,13,13,0,8.555555555555555,12.11111111111111,,
2017-08-14,16,13,10,0,13.444444444444445,15.777777777777779,,
2017-08-14,17,19,37,0,17.11111111111111,28.11111111111111,,
2017-08-14,18,10,34,0,16.77777777777778,32.22222222222222,,
2017-08-14,19,17,17,0,18.444444444444443,21.666666666666668,,
2017-08-14,20,12,10,0,11.444444444444445,12.0,,
2017-08-14,21,9,9,0,8.666666666666666,9.666666666666666,,
2017-08-14,22,6,7,0,6.777777777777778,7.222222222222222,,
2017-08-14,23,2,3,0,7.0,6.111111111111111,,
2017-08-15,0,5,3,1,3.8,3.9,,
2017-08-15,1,3,1,1,1.3,1.8,,
2017-08-15,2,0,1,1,1.0,1.3,,
2017-08-15,3,0,1,1,0.6,0.8,,
2017-08-15,4,1,0,1,0.4,0.5,,
2017-08-15,5,3,3,1,3.6,0.6,,
2017-08-15,6,11,6,1,11.2,6.2,,
2017-08-15,7,23,11,1,18.2,8.3,,
2017-08-15,8,12,5,1,22.7,7.5,,
2017-08-15,9,6,6,1,9.7,7.0,,
2017-08-15,10,2,2,1,6.0,5.4,,
2017-08-15,11,5,7,1,4.7,5.3,,
2017-08-15,12,6,7,1,7.5,7.6,,
2017-08-15,13,6,4,1,7.2,8.5,,
2017-08-15,14,2,1,1,10.9,9.9,,
2017-08-15,15,1,7,1,9.0,12.2,,
2017-08-15,16,16,10,1,13.4,15.2,,
2017-08-15,17,15,30,1,17.3,29.0,,
2017-08-15,18,18,33,1,16.1,32.4,,
2017-08-15,19,16,30,1,18.3,21.2,,
2017-08-15,20,11,8,1,11.5,11.8,,
2017-08-15,21,7,10,1,8.7,9.6,,
2017-08-15,22,7,7,1,6.7,7.2,,
2017-08-15,23,2,2,1,6.5,5.8,,
2017-08-16,0,3,3,2,3.909090909090909,3.8181818181818183,,
2017-08-16,1,0,0,2,1.4545454545454546,1.7272727272727273,,
2017-08-16,2,1,1,2,0.9090909090909091,1.2727272727272727,,
2017-08-16,3,0,1,2,0.5454545454545454,0.8181818181818182,,
2017-08-16,4,0,0,2,0.45454545454545453,0.45454545454545453,,
2017-08-16,5,6,0,2,3.5454545454545454,0.8181818181818182,,
2017-08-16,6,11,8,2,11.181818181818182,6.181818181818182,,
2017-08-16,7,25,11,2,18.636363636363637,8.545454545454545,,
2017-08-16,8,31,9,2,21.727272727272727,7.2727272727272725,,
2017-08-16,9,5,4,2,9.363636363636363,6.909090909090909,,
2017-08-16,10,3,4,2,5.636363636363637,5.090909090909091,,
2017-08-16,11,5,5,2,4.7272727272727275,5.454545454545454,,
2017-08-16,12,11,12,2,7.363636363636363,7.545454545454546,,
2017-08-16,13,7,7,2,7.090909090909091,8.090909090909092,,
2017-08-16,14,10,9,2,10.090909090909092,9.090909090909092,,
2017-08-16,15,7,12,2,8.272727272727273,11.727272727272727,,
2017-08-16,16,12,22,2,13.636363636363637,14.727272727272727,,
2017-08-16,17,32,35,2,17.09090909090909,29.09090909090909,,
2017-08-16,18,21,48,2,16.272727272727273,32.45454545454545,,
2017-08-16,19,18,19,2,18.09090909090909,22.0,,
2017-08-16,20,9,9,2,11.454545454545455,11.454545454545455,,
2017-08-16,21,4,4,2,8.545454545454545,9.636363636363637,,
2017-08-16,22,6,6,2,6.7272727272727275,7.181818181818182,,
2017-08-16,23,8,8,2,6.090909090909091,5.454545454545454,,
2017-08-17,0,2,1,3,3.8333333333333335,3.75,,
2017-08-17,1,2,2,3,1.3333333333333333,1.5833333333333333,,
2017-08-17,2,1,2,3,0.9166666666666666,1.25,,
2017-08-17,3,0,0,3,0.5,0.8333333333333334,,
2017-08-17,4,1,0,3,0.4166666666666667,0.4166666666666667,,
2017-08-17,5,5,2,3,3.75,0.75,,
2017-08-17,6,15,5,3,11.166666666666666,6.333333333333333,,
2017-08-17,7,24,13,3,19.166666666666668,8.75,,
2017-08-17,8,25,6,3,22.5,7.416666666666667,,
2017-08-17,9,6,7,3,9.0,6.666666666666667,,
2017-08-17,10,5,4,3,5.416666666666667,5.0,,
2017-08-17,11,6,6,3,4.75,5.416666666666667,,
2017-08-17,12,10,10,3,7.666666666666667,7.916666666666667,,
2017-08-17,13,6,7,3,7.083333333333333,8.0,,
2017-08-17,14,13,14,3,10.083333333333334,9.083333333333334,,
2017-08-17,15,12,16,3,8.166666666666666,11.75,,
2017-08-17,16,19,16,3,13.5,15.333333333333334,,
2017-08-17,17,18,35,3,18.333333333333332,29.583333333333332,,
2017-08-17,18,19,40,3,16.666666666666668,33.75,,
2017-08-17,19,20,23,3,18.083333333333332,21.75,,
2017-08-17,20,11,12,3,11.25,11.25,,
2017-08-17,21,5,4,3,8.166666666666666,9.166666666666666,,
2017-08-17,22,4,4,3,6.666666666666667,7.083333333333333,,
2017-08-17,23,6,5,3,6.25,5.666666666666667,,
2017-08-18,0,3,4,4,3.6923076923076925,3.5384615384615383,,
2017-08-18,1,2,2,4,1.3846153846153846,1.6153846153846154,,
2017-08-18,2,0,0,4,0.9230769230769231,1.3076923076923077,,
2017-08-18,3,2,0,4,0.46153846153846156,0.7692307692307693,,
2017-08-18,4,0,0,4,0.46153846153846156,0.38461538461538464,,
2017-08-18,5,1,0,4,3.8461538461538463,0.8461538461538461,,
2017-08-18,6,9,9,4,11.461538461538462,6.230769230769231,,
2017-08-18,7,8,5,4,19.53846153846154,9.076923076923077,,
2017-08-18,8,15,6,4,22.692307692307693,7.3076923076923075,,
2017-08-18,9,24,6,4,8.76923076923077,6.6923076923076925,,
2017-08-18,10,10,7,4,5.384615384615385,4.923076923076923,,
2017-08-18,11,6,8,4,4.846153846153846,5.461538461538462,,
2017-08-18,12,8,6,4,7.846153846153846,8.076923076923077,,
2017-08-18,13,8,8,4,7.0,7.923076923076923,,
2017-08-18,14,10,9,4,10.307692307692308,9.461538461538462,,
2017-08-18,15,8,14,4,8.461538461538462,12.076923076923077,,
2017-08-18,16,15,18,4,13.923076923076923,15.384615384615385,,
2017-08-18,17,24,25,4,18.307692307692307,30.0,,
2017-08-18,18,11,33,4,16.846153846153847,34.23076923076923,,
2017-08-18,19,2,8,4,18.23076923076923,21.846153846153847,,
2017-08-18,20,3,4,4,11.23076923076923,11.307692307692308,,
2017-08-18,21,4,4,4,7.923076923076923,8.76923076923077,,
2017-08-18,22,7,4,4,6.461538461538462,6.846153846153846,,
2017-08-18,23,4,7,4,6.230769230769231,5.615384615384615,,
2017-08-19,0,2,2,5,5.0,7.75,,
2017-08-19,1,6,5,5,3.25,6.0,,
2017-08-19,2,3,5,5,4.0,2.75,,
2017-08-19,3,0,0,5,1.25,2.0,,
2017-08-19,4,0,0,5,1.0,1.0,,
2017-08-19,5,2,0,5,1.0,0.5,,
2017-08-19,6,3,1,5,3.5,2.5,,
2017-08-19,7,5,4,5,2.75,0.75,,
2017-08-19,8,10,4,5,6.75,2.5,,
2017-08-19,9,19,8,5,14.75,7.25,,
2017-08-19,10,31,11,5,14.0,11.0,,
2017-08-19,11,13,12,5,14.75,9.5,,
2017-08-19,12,10,20,5,11.75,10.5,,
2017-08-19,13,20,15,5,14.25,14.5,,
2017-08-19,14,17,12,5,13.5,15.25,,
2017-08-19,15,15,14,5,15.5,13.5,,
2017-08-19,16,20,24,5,12.75,12.75,,
2017-08-19,17,15,17,5,12.5,19.0,,
2017-08-19,18,12,13,5,16.5,16.25,,
2017-08-19,19,21,21,5,13.5,15.75,,
2017-08-19,20,13,14,5,9.75,13.0,,
2017-08-19,21,8,19,5,8.25,8.25,,
2017-08-19,22,8,12,5,6.25,8.5,,
2017-08-19,23,7,20,5,4.75,8.0,,
2017-08-20,0,7,3,6,4.4,6.6,,
2017-08-20,1,2,2,6,3.8,5.8,,
2017-08-20,2,2,7,6,3.8,3.2,,
2017-08-20,3,5,1,6,1.0,1.6,,
2017-08-20,4,0,2,6,0.8,0.8,,
2017-08-20,5,1,1,6,1.2,0.4,,
2017-08-20,6,4,2,6,3.4,2.2,,
2017-08-20,7,3,0,6,3.2,1.4,,
2017-08-20,8,8,0,6,7.4,2.8,,
2017-08-20,9,17,9,6,15.6,7.4,,
2017-08-20,10,19,12,6,17.4,11.0,,
2017-08-20,11,15,12,6,14.4,10.0,,
2017-08-20,12,12,10,6,11.4,12.4,,
2017-08-20,13,15,13,6,15.4,14.6,,
2017-08-20,14,12,12,6,14.2,14.6,,
2017-08-20,15,15,20,6,15.4,13.6,,
2017-08-20,16,28,15,6,14.2,15.0,,
2017-08-20,17,25,16,6,13.0,18.6,,
2017-08-20,18,18,23,6,15.6,15.6,,
2017-08-20,19,21,18,6,15.0,16.8,,
2017-08-20,20,9,20,6,10.4,13.2,,
2017-08-20,21,10,12,6,8.2,10.4,,
2017-08-20,22,2,8,6,6.6,9.2,,
2017-08-20,23,7,4,6,5.2,10.4,,
2017-08-21,0,2,8,0,3.642857142857143,3.5714285714285716,,
2017-08-21,1,0,2,0,1.4285714285714286,1.6428571428571428,,
2017-08-21,2,1,0,0,0.8571428571428571,1.2142857142857142,,
2017-08-21,3,0,0,0,0.5714285714285714,0.7142857142857143,,
2017-08-21,4,0,0,0,0.42857142857142855,0.35714285714285715,,
2017-08-21,5,2,0,0,3.642857142857143,0.7857142857142857,,
2017-08-21,6,14,4,0,11.285714285714286,6.428571428571429,,
2017-08-21,7,15,13,0,18.714285714285715,8.785714285714286,,
2017-08-21,8,20,7,0,22.142857142857142,7.214285714285714,,
2017-08-21,9,4,4,0,9.857142857142858,6.642857142857143,,
2017-08-21,10,4,4,0,5.714285714285714,5.071428571428571,,
2017-08-21,11,9,9,0,4.928571428571429,5.642857142857143,,
2017-08-21,12,12,16,0,7.857142857142857,7.928571428571429,,
2017-08-21,13,14,10,0,7.071428571428571,7.928571428571429,,
2017-08-21,14,3,4,0,10.285714285714286,9.428571428571429,,
2017-08-21,15,8,10,0,8.428571428571429,12.214285714285714,,
2017-08-21,16,15,25,0,14.0,15.571428571428571,,
2017-08-21,17,19,31,0,18.714285714285715,29.642857142857142,,
2017-08-21,18,21,35,0,16.428571428571427,34.142857142857146,,
2017-08-21,19,17,16,0,17.071428571428573,20.857142857142858,,
2017-08-21,20,18,17,0,10.642857142857142,10.785714285714286,,
2017-08-21,21,9,10,0,7.642857142857143,8.428571428571429,,
2017-08-21,22,7,7,0,6.5,6.642857142857143,,
2017-08-21,23,1,1,0,6.071428571428571,5.714285714285714,,
2017-08-22,0,7,6,1,3.533333333333333,3.8666666666666667,,
