date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-09,23,4,5,2,4.666666666666667,3.8333333333333335,,
2017-08-10,0,5,2,3,2.5714285714285716,2.142857142857143,,
2017-08-10,1,0,2,3,1.1428571428571428,1.1428571428571428,,
2017-08-10,2,0,0,3,0.2857142857142857,0.5714285714285714,,
2017-08-10,3,0,0,3,0.0,0.2857142857142857,,
2017-08-10,4,1,0,3,0.2857142857142857,0.14285714285714285,,
2017-08-10,5,0,1,3,1.0,0.14285714285714285,,
2017-08-10,6,2,3,3,4.285714285714286,4.857142857142857,,
2017-08-10,7,8,7,3,8.571428571428571,10.714285714285714,,
2017-08-10,8,27,36,3,19.571428571428573,30.142857142857142,,
2017-08-10,9,27,41,3,19.571428571428573,26.285714285714285,,
2017-08-10,10,12,13,3,6.571428571428571,7.428571428571429,,
2017-08-10,11,11,12,3,8.714285714285714,7.857142857142857,,
2017-08-10,12,15,11,3,9.142857142857142,8.857142857142858,,
2017-08-10,13,11,13,3,11.857142857142858,9.285714285714286,,
2017-08-10,14,16,11,3,8.428571428571429,8.714285714285714,,
2017-08-10,15,5,13,3,11.285714285714286,8.428571428571429,,
2017-08-10,16,15,11,3,11.428571428571429,13.285714285714286,,
2017-08-10,17,25,18,3,22.142857142857142,19.142857142857142,,
2017-08-10,18,37,28,3,33.57142857142857,23.857142857142858,,
2017-08-10,19,27,25,3,22.714285714285715,21.714285714285715,,
2017-08-10,20,14,13,3,15.0,16.857142857142858,,
2017-08-10,21,10,14,3,10.142857142857142,10.0,,
2017-08-10,22,6,7,3,8.428571428571429,5.428571428571429,,
2017-08-10,23,3,2,3,4.571428571428571,4.0,,
2017-08-11,0,9,2,4,2.875,2.125,,
2017-08-11,1,3,5,4,1.0,1.25,,
2017-08-11,2,0,0,4,0.25,0.5,,
2017-08-11,3,0,0,4,0.0,0.25,,
2017-08-11,4,0,0,4,0.375,0.125,,
2017-08-11,5,2,0,4,0.875,0.25,,
2017-08-11,6,3,2,4,4.0,4.625,,
2017-08-11,7,6,10,4,8.5,10.25,,
2017-08-11,8,12,30,4,20.5,30.875,,
2017-08-11,9,22,26,4,20.5,28.125,,
2017-08-11,10,6,6,4,7.25,8.125,,
2017-08-11,11,11,10,4,9.0,8.375,,
2017-08-11,12,11,12,4,9.875,9.125,,
2017-08-11,13,15,11,4,11.75,9.75,,
2017-08-11,14,9,12,4,9.375,9.0,,
2017-08-11,15,13,12,4,10.5,9.0,,
2017-08-11,16,17,16,4,11.875,13.0,,
2017-08-11,17,33,16,4,22.5,19.0,,
2017-08-11,18,21,22,4,34.0,24.375,,
2017-08-11,19,15,17,4,23.25,22.125,,
2017-08-11,20,7,18,4,14.875,16.375,,
2017-08-11,21,1,5,4,10.125,10.5,,
2017-08-11,22,6,2,4,8.125,5.625,,
2017-08-11,23,9,7,4,4.375,3.75,,
2017-08-12,0,0,2,5,4.0,4.5,,
2017-08-12,1,0,4,5,1.5,1.5,,
2017-08-12,2,0,0,5,0.0,0.5,,
2017-08-12,3,0,0,5,0.5,0.0,,
2017-08-12,4,0,0,5,0.0,0.5,,
2017-08-12,5,0,0,5,0.5,1.0,,
2017-08-12,6,1,0,5,0.5,0.5,,
2017-08-12,7,2,0,5,0.0,1.0,,
2017-08-12,8,4,1,5,5.0,1.0,,
2017-08-12,9,14,9,5,5.0,5.5,,
2017-08-12,10,8,9,5,10.5,6.5,,
2017-08-12,11,11,7,5,13.5,14.0,,
2017-08-12,12,11,14,5,9.5,17.0,,
2017-08-12,13,12,22,5,13.0,13.0,,
2017-08-12,14,19,12,5,23.5,23.5,,
2017-08-12,15,21,14,5,14.0,12.5,,
2017-08-12,16,21,19,5,12.0,18.0,,
2017-08-12,17,14,9,5,17.0,11.0,,
2017-08-12,18,13,31,5,10.5,15.5,,
2017-08-12,19,18,11,5,14.0,15.0,,
2017-08-12,20,14,6,5,10.5,12.5,,
2017-08-12,21,8,7,5,8.5,8.5,,
2017-08-12,22,5,3,5,6.0,3.0,,
2017-08-12,23,3,4,5,6.5,5.0,,
2017-08-13,0,5,9,6,2.6666666666666665,3.6666666666666665,,
2017-08-13,1,3,2,6,1.0,2.3333333333333335,,
2017-08-13,2,0,2,6,0.0,0.3333333333333333,,
2017-08-13,3,2,0,6,0.3333333333333333,0.0,,
2017-08-13,4,0,0,6,0.0,0.3333333333333333,,
2017-08-13,5,0,0,6,0.3333333333333333,0.6666666666666666,,
2017-08-13,6,0,0,6,0.6666666666666666,0.3333333333333333,,
2017-08-13,7,1,0,6,0.6666666666666666,0.6666666666666666,,
2017-08-13,8,9,5,6,4.666666666666667,1.0,,
2017-08-13,9,4,3,6,8.0,6.666666666666667,,
2017-08-13,10,15,15,6,9.666666666666666,7.333333333333333,,
2017-08-13,11,7,11,6,12.666666666666666,11.666666666666666,,
2017-08-13,12,16,17,6,10.0,16.0,,
2017-08-13,13,12,11,6,12.666666666666666,16.0,,
2017-08-13,14,17,25,6,22.0,19.666666666666668,,
2017-08-13,15,11,22,6,16.333333333333332,13.0,,
2017-08-13,16,8,4,6,15.0,18.333333333333332,,
2017-08-13,17,16,15,6,16.0,10.333333333333334,,
2017-08-13,18,16,19,6,11.333333333333334,20.666666666666668,,
2017-08-13,19,19,15,6,15.333333333333334,13.666666666666666,,
2017-08-13,20,10,14,6,11.666666666666666,10.333333333333334,,
2017-08-13,21,3,6,6,8.333333333333334,8.0,,
2017-08-13,22,5,3,6,5.666666666666667,3.0,,
2017-08-13,23,7,4,6,5.333333333333333,4.666666666666667,,
2017-08-14,0,6,1,0,3.5555555555555554,2.111111111111111,,
2017-08-14,1,0,1,0,1.2222222222222223,1.6666666666666667,,
2017-08-14,2,0,0,0,0.2222222222222222,0.4444444444444444,,
2017-08-14,3,1,1,0,0.0,0.2222222222222222,,
2017-08-14,4,1,0,0,0.3333333333333333,0.1111111111111111,,
2017-08-14,5,1,0,0,1.0,0.2222222222222222,,
2017-08-14,6,4,2,0,3.888888888888889,4.333333333333333,,
2017-08-14,7,11,12,0,8.222222222222221,10.222222222222221,,
2017-08-14,8,21,31,0,19.555555555555557,30.77777777777778,,
2017-08-14,9,23,22,0,20.666666666666668,27.88888888888889,,
2017-08-14,10,10,10,0,7.111111111111111,7.888888888888889,,
2017-08-14,11,8,7,0,9.222222222222221,8.555555555555555,,
2017-08-14,12,14,18,0,10.0,9.444444444444445,,
2017-08-14,13,7,8,0,12.11111111111111,9.88888888888889,,
2017-08-14,14,10,7,0,9.333333333333334,9.333333333333334,,
2017-08-14,15,12,6,0,10.777777777777779,9.333333333333334,,
2017-08-14,16,13,11,0,12.444444444444445,13.333333333333334,,
2017-08-14,17,35,21,0,23.666666666666668,18.666666666666668,,
2017-08-14,18,36,39,0,32.55555555555556,24.11111111111111,,
2017-08-14,19,25,25,0,22.333333333333332,21.555555555555557,,
2017-08-14,20,22,28,0,14.0,16.555555555555557,,
2017-08-14,21,12,5,0,9.11111111111111,9.88888888888889,,
2017-08-14,22,5,2,0,7.888888888888889,5.222222222222222,,
2017-08-14,23,2,5,0,4.888888888888889,4.111111111111111,,
2017-08-15,0,6,5,1,3.8,2.0,,
2017-08-15,1,0,1,1,1.1,1.6,,
2017-08-15,2,1,1,1,0.2,0.4,,
2017-08-15,3,0,0,1,0.1,0.3,,
2017-08-15,4,0,0,1,0.4,0.1,,
2017-08-15,5,0,0,1,1.0,0.2,,
2017-08-15,6,4,1,1,3.9,4.1,,
2017-08-15,7,4,6,1,8.5,10.4,,
2017-08-15,8,23,45,1,19.7,30.8,,
2017-08-15,9,19,22,1,20.9,27.3,,
2017-08-15,10,9,9,1,7.4,8.1,,
2017-08-15,11,13,10,1,9.1,8.4,,
2017-08-15,12,5,6,1,10.4,10.3,,
2017-08-15,13,4,4,1,11.6,9.7,,
2017-08-15,14,2,4,1,9.4,9.1,,
2017-08-15,15,2,1,1,10.9,9.0,,
2017-08-15,16,5,5,1,12.5,13.1,,
2017-08-15,17,18,16,1,24.8,18.9,,
2017-08-15,18,33,22,1,32.9,25.6,,
2017-08-15,19,18,15,1,22.6,21.9,,
2017-08-15,20,15,21,1,14.8,17.7,,
2017-08-15,21,11,10,1,9.4,9.4,,
2017-08-15,22,6,6,1,7.6,4.9,,
2017-08-15,23,3,8,1,4.6,4.2,,
2017-08-16,0,1,5,2,4.0,2.272727272727273,,
2017-08-16,1,1,0,2,1.0,1.5454545454545454,,
2017-08-16,2,0,0,2,0.2727272727272727,0.45454545454545453,,
2017-08-16,3,1,1,2,0.09090909090909091,0.2727272727272727,,
2017-08-16,4,1,0,2,0.36363636363636365,0.09090909090909091,,
2017-08-16,5,1,0,2,0.9090909090909091,0.18181818181818182,,
2017-08-16,6,9,6,2,3.909090909090909,3.8181818181818183,,
2017-08-16,7,17,9,2,8.090909090909092,10.0,,
2017-08-16,8,23,36,2,20.0,32.09090909090909,,
2017-08-16,9,23,28,2,20.727272727272727,26.818181818181817,,
2017-08-16,10,8,7,2,7.545454545454546,8.181818181818182,,
2017-08-16,11,6,8,2,9.454545454545455,8.545454545454545,,
2017-08-16,12,16,11,2,9.909090909090908,9.909090909090908,,
2017-08-16,13,12,13,2,10.909090909090908,9.181818181818182,,
2017-08-16,14,14,9,2,8.727272727272727,8.636363636363637,,
2017-08-16,15,10,13,2,10.090909090909092,8.272727272727273,,
2017-08-16,16,17,10,2,11.818181818181818,12.363636363636363,,
2017-08-16,17,27,20,2,24.181818181818183,18.636363636363637,,
2017-08-16,18,33,33,2,32.90909090909091,25.272727272727273,,
2017-08-16,19,19,27,2,22.181818181818183,21.272727272727273,,
2017-08-16,20,14,16,2,14.818181818181818,18.0,,
2017-08-16,21,16,17,2,9.545454545454545,9.454545454545455,,
2017-08-16,22,16,13,2,7.454545454545454,5.0,,
2017-08-16,23,16,4,2,4.454545454545454,4.545454545454546,,
2017-08-17,0,2,3,3,3.75,2.5,,
2017-08-17,1,2,1,3,1.0,1.4166666666666667,,
2017-08-17,2,1,0,3,0.25,0.4166666666666667,,
2017-08-17,3,0,0,3,0.16666666666666666,0.3333333333333333,,
2017-08-17,4,0,0,3,0.4166666666666667,0.08333333333333333,,
2017-08-17,5,0,0,3,0.9166666666666666,0.16666666666666666,,
2017-08-17,6,2,4,3,4.333333333333333,4.0,,
2017-08-17,7,8,7,3,8.833333333333334,9.916666666666666,,
2017-08-17,8,22,37,3,20.25,32.416666666666664,,
2017-08-17,9,23,31,3,20.916666666666668,26.916666666666668,,
2017-08-17,10,4,9,3,7.583333333333333,8.083333333333334,,
2017-08-17,11,10,8,3,9.166666666666666,8.5,,
2017-08-17,12,15,14,3,10.416666666666666,10.0,,
2017-08-17,13,9,5,3,11.0,9.5,,
2017-08-17,14,15,11,3,9.166666666666666,8.666666666666666,,
2017-08-17,15,13,17,3,10.083333333333334,8.666666666666666,,
2017-08-17,16,13,8,3,12.25,12.166666666666666,,
2017-08-17,17,24,21,3,24.416666666666668,18.75,,
2017-08-17,18,37,24,3,32.916666666666664,25.916666666666668,,
2017-08-17,19,18,18,3,21.916666666666668,21.75,,
2017-08-17,20,9,16,3,14.75,17.833333333333332,,
2017-08-17,21,14,10,3,10.083333333333334,10.083333333333334,,
2017-08-17,22,8,3,3,8.166666666666666,5.666666666666667,,
2017-08-17,23,1,5,3,5.416666666666667,4.5,,
2017-08-18,0,3,4,4,3.6153846153846154,2.5384615384615383,,
2017-08-18,1,1,3,4,1.0769230769230769,1.3846153846153846,,
2017-08-18,2,0,1,4,0.3076923076923077,0.38461538461538464,,
2017-08-18,3,0,1,4,0.15384615384615385,0.3076923076923077,,
2017-08-18,4,1,0,4,0.38461538461538464,0.07692307692307693,,
2017-08-18,5,1,0,4,0.8461538461538461,0.15384615384615385,,
2017-08-18,6,3,1,4,4.153846153846154,4.0,,
2017-08-18,7,5,5,4,8.76923076923077,9.692307692307692,,
2017-08-18,8,1,8,4,20.384615384615383,32.76923076923077,,
2017-08-18,9,3,10,4,21.076923076923077,27.23076923076923,,
2017-08-18,10,2,7,4,7.3076923076923075,8.153846153846153,,
2017-08-18,11,5,6,4,9.23076923076923,8.461538461538462,,
2017-08-18,12,11,12,4,10.76923076923077,10.307692307692308,,
2017-08-18,13,7,4,4,10.846153846153847,9.153846153846153,,
2017-08-18,14,10,8,4,9.615384615384615,8.846153846153847,,
2017-08-18,15,12,8,4,10.307692307692308,9.307692307692308,,
2017-08-18,16,15,15,4,12.307692307692308,11.846153846153847,,
2017-08-18,17,28,17,4,24.384615384615383,18.923076923076923,,
2017-08-18,18,13,11,4,33.23076923076923,25.76923076923077,,
2017-08-18,19,4,3,4,21.615384615384617,21.46153846153846,,
2017-08-18,20,9,8,4,14.307692307692308,17.692307692307693,,
2017-08-18,21,3,6,4,10.384615384615385,10.076923076923077,,
2017-08-18,22,3,5,4,8.153846153846153,5.461538461538462,,
2017-08-18,23,4,3,4,5.076923076923077,4.538461538461538,,
2017-08-19,0,4,2,5,3.25,5.0,,
2017-08-19,1,2,4,5,1.5,2.25,,
2017-08-19,2,2,1,5,0.0,0.75,,
2017-08-19,3,0,2,5,0.75,0.0,,
2017-08-19,4,0,0,5,0.0,0.25,,
2017-08-19,5,0,2,5,0.25,0.5,,
2017-08-19,6,2,0,5,0.5,0.25,,
2017-08-19,7,0,2,5,0.75,0.5,,
2017-08-19,8,7,2,5,5.75,2.0,,
2017-08-19,9,8,5,5,7.0,5.75,,
2017-08-19,10,9,14,5,11.0,9.25,,
2017-08-19,11,13,11,5,11.25,11.5,,
2017-08-19,12,24,26,5,11.5,16.25,,
2017-08-19,13,19,16,5,12.5,14.75,,
2017-08-19,14,12,26,5,20.75,21.0,,
2017-08-19,15,24,13,5,15.0,15.25,,
2017-08-19,16,11,11,5,13.25,14.75,,
2017-08-19,17,15,9,5,16.0,11.5,,
2017-08-19,18,14,16,5,12.5,20.25,,
2017-08-19,19,12,14,5,16.25,14.0,,
2017-08-19,20,5,8,5,11.25,11.25,,
2017-08-19,21,4,4,5,7.0,7.5,,
2017-08-19,22,8,6,5,5.5,3.0,,
2017-08-19,23,4,0,5,5.75,4.5,,
2017-08-20,0,3,4,6,3.4,4.4,,
2017-08-20,1,3,4,6,1.6,2.6,,
2017-08-20,2,1,0,6,0.4,0.8,,
2017-08-20,3,0,0,6,0.6,0.4,,
2017-08-20,4,0,1,6,0.0,0.2,,
2017-08-20,5,0,1,6,0.2,0.8,,
2017-08-20,6,0,0,6,0.8,0.2,,
2017-08-20,7,2,0,6,0.6,0.8,,
2017-08-20,8,2,1,6,6.0,2.0,,
2017-08-20,9,2,8,6,7.2,5.6,,
2017-08-20,10,6,13,6,10.6,10.2,,
2017-08-20,11,14,13,6,11.6,11.4,,
2017-08-20,12,14,13,6,14.0,18.2,,
2017-08-20,13,17,12,6,13.8,15.0,,
2017-08-20,14,19,13,6,19.0,22.0,,
2017-08-20,15,18,19,6,16.8,14.8,,
2017-08-20,16,8,4,6,12.8,14.0,,
2017-08-20,17,13,13,6,15.8,11.0,,
2017-08-20,18,9,25,6,12.8,19.4,,
2017-08-20,19,8,11,6,15.4,14.0,,
2017-08-20,20,3,11,6,10.0,10.6,,
2017-08-20,21,9,3,6,6.4,6.8,,
2017-08-20,22,3,3,6,6.0,3.6,,
2017-08-20,23,2,0,6,5.4,3.6,,
2017-08-21,0,1,0,0,3.5714285714285716,2.642857142857143,,
2017-08-21,1,0,1,0,1.0714285714285714,1.5,,
2017-08-21,2,0,0,0,0.2857142857142857,0.42857142857142855,,
2017-08-21,3,0,0,0,0.14285714285714285,0.35714285714285715,,
2017-08-21,4,2,0,0,0.42857142857142855,0.07142857142857142,,
2017-08-21,5,1,1,0,0.8571428571428571,0.14285714285714285,,
2017-08-21,6,5,1,0,4.071428571428571,3.7857142857142856,,
2017-08-21,7,8,12,0,8.5,9.357142857142858,,
2017-08-21,8,29,30,0,19.0,31.0,,
2017-08-21,9,17,26,0,19.785714285714285,26.0,,
2017-08-21,10,10,8,0,6.928571428571429,8.071428571428571,,
2017-08-21,11,8,7,0,8.928571428571429,8.285714285714286,,
2017-08-21,12,11,9,0,10.785714285714286,10.428571428571429,,
2017-08-21,13,14,13,0,10.571428571428571,8.785714285714286,,
2017-08-21,14,8,9,0,9.642857142857142,8.785714285714286,,
2017-08-21,15,5,9,0,10.428571428571429,9.214285714285714,,
2017-08-21,16,9,7,0,12.5,12.071428571428571,,
2017-08-21,17,19,16,0,24.642857142857142,18.785714285714285,,
2017-08-21,18,35,33,0,31.785714285714285,24.714285714285715,,
2017-08-21,19,34,22,0,20.357142857142858,20.142857142857142,,
2017-08-21,20,13,18,0,13.928571428571429,17.0,,
2017-08-21,21,6,9,0,9.857142857142858,9.785714285714286,,
2017-08-21,22,5,4,0,7.785714285714286,5.428571428571429,,
2017-08-21,23,2,2,0,5.0,4.428571428571429,,
2017-08-22,0,1,2,1,3.4,2.466666666666667,,
2017-08-22,1,0,0,1,1.0,1.4666666666666666,,
