date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-03,14,11,11,3,14.5,15.5,,
2017-08-03,15,11,20,3,10.0,11.5,,
2017-08-03,16,10,15,3,8.5,14.5,,
2017-08-03,17,20,26,3,10.5,10.0,,
2017-08-03,18,35,42,3,26.0,24.0,,
2017-08-03,19,31,34,3,27.5,25.0,,
2017-08-03,20,24,23,3,18.5,20.5,,
2017-08-03,21,25,17,3,11.0,11.5,,
2017-08-03,22,15,16,3,9.0,7.0,,
2017-08-03,23,11,14,3,10.5,10.0,,
2017-08-04,0,12,4,4,4.666666666666667,3.6666666666666665,,
2017-08-04,1,2,2,4,1.0,1.6666666666666667,,
2017-08-04,2,3,3,4,0.6666666666666666,0.3333333333333333,,
2017-08-04,3,0,2,4,1.3333333333333333,1.3333333333333333,,
2017-08-04,4,0,0,4,0.0,0.0,,
2017-08-04,5,0,0,4,1.3333333333333333,0.6666666666666666,,
2017-08-04,6,2,1,4,10.0,2.3333333333333335,,
2017-08-04,7,5,1,4,21.666666666666668,8.333333333333334,,
2017-08-04,8,11,10,4,20.666666666666668,17.0,,
2017-08-04,9,22,11,4,23.666666666666668,25.0,,
2017-08-04,10,9,8,4,14.0,17.0,,
2017-08-04,11,8,7,4,8.333333333333334,8.666666666666666,,
2017-08-04,12,9,14,4,15.0,17.666666666666668,,
2017-08-04,13,5,15,4,9.0,13.666666666666666,,
2017-08-04,14,22,26,4,13.333333333333334,14.0,,
2017-08-04,15,15,22,4,10.333333333333334,14.333333333333334,,
2017-08-04,16,24,30,4,9.0,14.666666666666666,,
2017-08-04,17,29,33,4,13.666666666666666,15.333333333333334,,
2017-08-04,18,21,16,4,29.0,30.0,,
2017-08-04,19,22,23,4,28.666666666666668,28.0,,
2017-08-04,20,18,21,4,20.333333333333332,21.333333333333332,,
2017-08-04,21,12,13,4,15.666666666666666,13.333333333333334,,
2017-08-04,22,15,8,4,11.0,10.0,,
2017-08-04,23,15,16,4,10.666666666666666,11.333333333333334,,
2017-08-05,0,2,5,5,,,,
2017-08-05,1,7,5,5,,,,
2017-08-05,2,4,6,5,,,,
2017-08-05,3,2,2,5,,,,
2017-08-05,4,3,0,5,,,,
2017-08-05,5,0,0,5,,,,
2017-08-05,6,0,0,5,,,,
2017-08-05,7,3,0,5,,,,
2017-08-05,8,5,5,5,,,,
2017-08-05,9,10,8,5,,,,
2017-08-05,10,20,14,5,,,,
2017-08-05,11,15,16,5,,,,
2017-08-05,12,23,18,5,,,,
2017-08-05,13,29,34,5,,,,
2017-08-05,14,28,26,5,,,,
2017-08-05,15,25,23,5,,,,
2017-08-05,16,23,17,5,,,,
2017-08-05,17,23,16,5,,,,
2017-08-05,18,22,38,5,,,,
2017-08-05,19,21,19,5,,,,
2017-08-05,20,19,22,5,,,,
2017-08-05,21,13,8,5,,,,
2017-08-05,22,13,12,5,,,,
2017-08-05,23,4,10,5,,,,
2017-08-06,0,12,9,6,2.0,5.0,,
2017-08-06,1,5,5,6,7.0,5.0,,
2017-08-06,2,5,4,6,4.0,6.0,,
2017-08-06,3,3,4,6,2.0,2.0,,
2017-08-06,4,5,5,6,3.0,0.0,,
2017-08-06,5,0,0,6,0.0,0.0,,
2017-08-06,6,0,0,6,0.0,0.0,,
2017-08-06,7,1,2,6,3.0,0.0,,
2017-08-06,8,11,6,6,5.0,5.0,,
2017-08-06,9,8,14,6,10.0,8.0,,
2017-08-06,10,18,18,6,20.0,14.0,,
2017-08-06,11,23,20,6,15.0,16.0,,
2017-08-06,12,18,31,6,23.0,18.0,,
2017-08-06,13,24,19,6,29.0,34.0,,
2017-08-06,14,33,30,6,28.0,26.0,,
2017-08-06,15,16,19,6,25.0,23.0,,
2017-08-06,16,31,23,6,23.0,17.0,,
2017-08-06,17,26,29,6,23.0,16.0,,
2017-08-06,18,29,38,6,22.0,38.0,,
2017-08-06,19,20,30,6,21.0,19.0,,
2017-08-06,20,19,19,6,19.0,22.0,,
2017-08-06,21,23,14,6,13.0,8.0,,
2017-08-06,22,9,9,6,13.0,12.0,,
2017-08-06,23,9,10,6,4.0,10.0,,
2017-08-07,0,5,7,0,6.5,3.75,,
2017-08-07,1,3,1,0,1.25,1.75,,
2017-08-07,2,1,2,0,1.25,1.0,,
2017-08-07,3,0,1,0,1.0,1.5,,
2017-08-07,4,2,0,0,0.0,0.0,,
2017-08-07,5,0,2,0,1.0,0.5,,
2017-08-07,6,7,3,0,8.0,2.0,,
2017-08-07,7,14,4,0,17.5,6.5,,
2017-08-07,8,7,3,0,18.25,15.25,,
2017-08-07,9,3,2,0,23.25,21.5,,
2017-08-07,10,9,8,0,12.75,14.75,,
2017-08-07,11,0,2,0,8.25,8.25,,
2017-08-07,12,2,3,0,13.5,16.75,,
2017-08-07,13,7,2,0,8.0,14.0,,
2017-08-07,14,1,0,0,15.5,17.0,,
2017-08-07,15,4,1,0,11.5,16.25,,
2017-08-07,16,0,5,0,12.75,18.5,,
2017-08-07,17,2,11,0,17.5,19.75,,
2017-08-07,18,4,10,0,27.0,26.5,,
2017-08-07,19,9,11,0,27.0,26.75,,
2017-08-07,20,6,3,0,19.75,21.25,,
2017-08-07,21,6,8,0,14.75,13.25,,
2017-08-07,22,5,8,0,12.0,9.5,,
2017-08-07,23,4,1,0,11.75,12.5,,
2017-08-08,0,7,2,1,6.2,4.4,,
2017-08-08,1,1,1,1,1.6,1.6,,
2017-08-08,2,0,1,1,1.2,1.2,,
2017-08-08,3,0,0,1,0.8,1.4,,
2017-08-08,4,0,0,1,0.4,0.0,,
2017-08-08,5,2,2,1,0.8,0.8,,
2017-08-08,6,10,0,1,7.8,2.2,,
2017-08-08,7,11,5,1,16.8,6.0,,
2017-08-08,8,12,12,1,16.0,12.8,,
2017-08-08,9,16,18,1,19.2,17.6,,
2017-08-08,10,12,16,1,12.0,13.4,,
2017-08-08,11,10,9,1,6.6,7.0,,
2017-08-08,12,12,20,1,11.2,14.0,,
2017-08-08,13,12,9,1,7.8,11.6,,
2017-08-08,14,16,12,1,12.6,13.6,,
2017-08-08,15,11,14,1,10.0,13.2,,
2017-08-08,16,17,11,1,10.2,15.8,,
2017-08-08,17,22,34,1,14.4,18.0,,
2017-08-08,18,36,47,1,22.4,23.2,,
2017-08-08,19,40,46,1,23.4,23.6,,
2017-08-08,20,23,25,1,17.0,17.6,,
2017-08-08,21,27,20,1,13.0,12.2,,
2017-08-08,22,21,6,1,10.6,9.2,,
2017-08-08,23,11,5,1,10.2,10.2,,
2017-08-09,0,4,1,2,6.333333333333333,4.0,,
2017-08-09,1,0,1,2,1.5,1.5,,
2017-08-09,2,0,1,2,1.0,1.1666666666666667,,
2017-08-09,3,0,0,2,0.6666666666666666,1.1666666666666667,,
2017-08-09,4,0,1,2,0.3333333333333333,0.0,,
2017-08-09,5,1,1,2,1.0,1.0,,
2017-08-09,6,4,0,2,8.166666666666666,1.8333333333333333,,
2017-08-09,7,9,10,2,15.833333333333334,5.833333333333333,,
2017-08-09,8,12,11,2,15.333333333333334,12.666666666666666,,
2017-08-09,9,24,26,2,18.666666666666668,17.666666666666668,,
2017-08-09,10,7,10,2,12.0,13.833333333333334,,
2017-08-09,11,10,11,2,7.166666666666667,7.333333333333333,,
2017-08-09,12,10,15,2,11.333333333333334,15.0,,
2017-08-09,13,12,11,2,8.5,11.166666666666666,,
2017-08-09,14,15,25,2,13.166666666666666,13.333333333333334,,
2017-08-09,15,21,12,2,10.166666666666666,13.333333333333334,,
2017-08-09,16,21,17,2,11.333333333333334,15.0,,
2017-08-09,17,13,30,2,15.666666666666666,20.666666666666668,,
2017-08-09,18,28,42,2,24.666666666666668,27.166666666666668,,
2017-08-09,19,39,40,2,26.166666666666668,27.333333333333332,,
2017-08-09,20,30,26,2,18.0,18.833333333333332,,
2017-08-09,21,24,17,2,15.333333333333334,13.5,,
2017-08-09,22,11,15,2,12.333333333333334,8.666666666666666,,
2017-08-09,23,11,8,2,10.333333333333334,9.333333333333334,,
2017-08-10,0,4,4,3,6.0,3.5714285714285716,,
2017-08-10,1,3,3,3,1.2857142857142858,1.4285714285714286,,
2017-08-10,2,1,0,3,0.8571428571428571,1.1428571428571428,,
2017-08-10,3,0,2,3,0.5714285714285714,1.0,,
2017-08-10,4,0,1,3,0.2857142857142857,0.14285714285714285,,
2017-08-10,5,0,1,3,1.0,1.0,,
2017-08-10,6,11,6,3,7.571428571428571,1.5714285714285714,,
2017-08-10,7,16,9,3,14.857142857142858,6.428571428571429,,
2017-08-10,8,30,13,3,14.857142857142858,12.428571428571429,,
2017-08-10,9,15,19,3,19.428571428571427,18.857142857142858,,
2017-08-10,10,18,14,3,11.285714285714286,13.285714285714286,,
2017-08-10,11,11,10,3,7.571428571428571,7.857142857142857,,
2017-08-10,12,8,13,3,11.142857142857142,15.0,,
2017-08-10,13,17,14,3,9.0,11.142857142857142,,
2017-08-10,14,14,20,3,13.428571428571429,15.0,,
2017-08-10,15,12,17,3,11.714285714285714,13.142857142857142,,
2017-08-10,16,16,13,3,12.714285714285714,15.285714285714286,,
2017-08-10,17,17,25,3,15.285714285714286,22.0,,
2017-08-10,18,33,38,3,25.142857142857142,29.285714285714285,,
2017-08-10,19,38,37,3,28.0,29.142857142857142,,
2017-08-10,20,20,27,3,19.714285714285715,19.857142857142858,,
2017-08-10,21,23,28,3,16.571428571428573,14.0,,
2017-08-10,22,19,19,3,12.142857142857142,9.571428571428571,,
2017-08-10,23,8,7,3,10.428571428571429,9.142857142857142,,
2017-08-11,0,10,7,4,5.75,3.625,,
2017-08-11,1,3,2,4,1.5,1.625,,
2017-08-11,2,2,1,4,0.875,1.0,,
2017-08-11,3,0,1,4,0.5,1.125,,
2017-08-11,4,2,1,4,0.25,0.25,,
2017-08-11,5,1,1,4,0.875,1.0,,
2017-08-11,6,8,2,4,8.0,2.125,,
2017-08-11,7,22,8,4,15.0,6.75,,
2017-08-11,8,20,12,4,16.75,12.5,,
2017-08-11,9,15,21,4,18.875,18.875,,
2017-08-11,10,15,10,4,12.125,13.375,,
2017-08-11,11,12,25,4,8.0,8.125,,
2017-08-11,12,18,23,4,10.75,14.75,,
2017-08-11,13,19,15,4,10.0,11.5,,
2017-08-11,14,23,16,4,13.5,15.625,,
2017-08-11,15,14,20,4,11.75,13.625,,
2017-08-11,16,17,23,4,13.125,15.0,,
2017-08-11,17,22,31,4,15.5,22.375,,
2017-08-11,18,28,37,4,26.125,30.375,,
2017-08-11,19,27,26,4,29.25,30.125,,
2017-08-11,20,18,18,4,19.75,20.75,,
2017-08-11,21,19,12,4,17.375,15.75,,
2017-08-11,22,18,12,4,13.0,10.75,,
2017-08-11,23,19,6,4,10.125,8.875,,
2017-08-12,0,11,8,5,7.0,7.0,,
2017-08-12,1,4,3,5,6.0,5.0,,
2017-08-12,2,1,0,5,4.5,5.0,,
2017-08-12,3,2,1,5,2.5,3.0,,
2017-08-12,4,2,1,5,4.0,2.5,,
2017-08-12,5,0,1,5,0.0,0.0,,
2017-08-12,6,2,2,5,0.0,0.0,,
2017-08-12,7,4,3,5,2.0,1.0,,
2017-08-12,8,7,7,5,8.0,5.5,,
2017-08-12,9,8,5,5,9.0,11.0,,
2017-08-12,10,13,12,5,19.0,16.0,,
2017-08-12,11,15,25,5,19.0,18.0,,
2017-08-12,12,25,22,5,20.5,24.5,,
2017-08-12,13,21,19,5,26.5,26.5,,
2017-08-12,14,28,26,5,30.5,28.0,,
2017-08-12,15,26,23,5,20.5,21.0,,
2017-08-12,16,16,26,5,27.0,20.0,,
2017-08-12,17,29,26,5,24.5,22.5,,
2017-08-12,18,26,24,5,25.5,38.0,,
2017-08-12,19,18,17,5,20.5,24.5,,
2017-08-12,20,12,20,5,19.0,20.5,,
2017-08-12,21,5,10,5,18.0,11.0,,
2017-08-12,22,6,11,5,11.0,10.5,,
2017-08-12,23,9,6,5,6.5,10.0,,
2017-08-13,0,5,11,6,8.333333333333334,7.333333333333333,,
2017-08-13,1,8,6,6,5.333333333333333,4.333333333333333,,
2017-08-13,2,3,3,6,3.3333333333333335,3.3333333333333335,,
2017-08-13,3,6,4,6,2.3333333333333335,2.3333333333333335,,
2017-08-13,4,1,1,6,3.3333333333333335,2.0,,
2017-08-13,5,0,1,6,0.0,0.3333333333333333,,
2017-08-13,6,0,0,6,0.6666666666666666,0.6666666666666666,,
2017-08-13,7,2,2,6,2.6666666666666665,1.6666666666666667,,
2017-08-13,8,5,8,6,7.666666666666667,6.0,,
2017-08-13,9,9,4,6,8.666666666666666,9.0,,
2017-08-13,10,13,14,6,17.0,14.666666666666666,,
2017-08-13,11,14,7,6,17.666666666666668,20.333333333333332,,
2017-08-13,12,24,27,6,22.0,23.666666666666668,,
2017-08-13,13,32,26,6,24.666666666666668,24.0,,
2017-08-13,14,19,19,6,29.666666666666668,27.333333333333332,,
2017-08-13,15,23,28,6,22.333333333333332,21.666666666666668,,
2017-08-13,16,28,27,6,23.333333333333332,22.0,,
2017-08-13,17,31,28,6,26.0,23.666666666666668,,
2017-08-13,18,21,19,6,25.666666666666668,33.333333333333336,,
2017-08-13,19,25,32,6,19.666666666666668,22.0,,
2017-08-13,20,16,27,6,16.666666666666668,20.333333333333332,,
2017-08-13,21,14,15,6,13.666666666666666,10.666666666666666,,
2017-08-13,22,7,13,6,9.333333333333334,10.666666666666666,,
2017-08-13,23,2,6,6,7.333333333333333,8.666666666666666,,
2017-08-14,0,2,4,0,6.222222222222222,4.0,,
2017-08-14,1,2,0,0,1.6666666666666667,1.6666666666666667,,
2017-08-14,2,2,0,0,1.0,1.0,,
2017-08-14,3,0,1,0,0.4444444444444444,1.1111111111111112,,
2017-08-14,4,0,2,0,0.4444444444444444,0.3333333333333333,,
2017-08-14,5,1,0,0,0.8888888888888888,1.0,,
2017-08-14,6,5,2,0,8.0,2.111111111111111,,
2017-08-14,7,14,2,0,15.777777777777779,6.888888888888889,,
2017-08-14,8,29,15,0,17.11111111111111,12.444444444444445,,
2017-08-14,9,22,21,0,18.444444444444443,19.11111111111111,,
2017-08-14,10,7,8,0,12.444444444444445,13.0,,
2017-08-14,11,5,7,0,8.444444444444445,10.0,,
2017-08-14,12,7,13,0,11.555555555555555,15.666666666666666,,
2017-08-14,13,16,11,0,11.0,11.88888888888889,,
2017-08-14,14,16,14,0,14.555555555555555,15.666666666666666,,
2017-08-14,15,15,16,0,12.0,14.333333333333334,,
2017-08-14,16,16,15,0,13.555555555555555,15.88888888888889,,
2017-08-14,17,12,28,0,16.22222222222222,23.333333333333332,,
2017-08-14,18,45,46,0,26.333333333333332,31.11111111111111,,
2017-08-14,19,31,38,0,29.0,29.666666666666668,,
2017-08-14,20,26,32,0,19.555555555555557,20.444444444444443,,
2017-08-14,21,22,15,0,17.555555555555557,15.333333333333334,,
2017-08-14,22,22,10,0,13.555555555555555,10.88888888888889,,
2017-08-14,23,9,6,0,11.11111111111111,8.555555555555555,,
2017-08-15,0,5,8,1,5.8,4.0,,
2017-08-15,1,0,2,1,1.7,1.5,,
2017-08-15,2,0,1,1,1.1,0.9,,
2017-08-15,3,0,0,1,0.4,1.1,,
2017-08-15,4,0,0,1,0.4,0.5,,
2017-08-15,5,3,1,1,0.9,0.9,,
2017-08-15,6,9,3,1,7.7,2.1,,
2017-08-15,7,15,4,1,15.6,6.4,,
2017-08-15,8,9,9,1,18.3,12.7,,
2017-08-15,9,15,18,1,18.8,19.3,,
2017-08-15,10,9,12,1,11.9,12.5,,
2017-08-15,11,7,7,1,8.1,9.7,,
2017-08-15,12,6,13,1,11.1,15.4,,
2017-08-15,13,3,4,1,11.5,11.8,,
2017-08-15,14,2,3,1,14.7,15.5,,
2017-08-15,15,3,3,1,12.3,14.5,,
2017-08-15,16,7,11,1,13.8,15.8,,
2017-08-15,17,11,26,1,15.8,23.8,,
2017-08-15,18,27,27,1,28.2,32.6,,
2017-08-15,19,27,29,1,29.2,30.5,,
2017-08-15,20,23,24,1,20.2,21.6,,
2017-08-15,21,11,7,1,18.0,15.3,,
2017-08-15,22,15,6,1,14.4,10.8,,
2017-08-15,23,13,5,1,10.9,8.3,,
2017-08-16,0,8,3,2,5.7272727272727275,4.363636363636363,,
2017-08-16,1,0,0,2,1.5454545454545454,1.5454545454545454,,
2017-08-16,2,3,5,2,1.0,0.9090909090909091,,
2017-08-16,3,0,1,2,0.36363636363636365,1.0,,
2017-08-16,4,0,1,2,0.36363636363636365,0.45454545454545453,,
2017-08-16,5,1,0,2,1.0909090909090908,0.9090909090909091,,
2017-08-16,6,8,6,2,7.818181818181818,2.1818181818181817,,
2017-08-16,7,12,7,2,15.545454545454545,6.181818181818182,,
2017-08-16,8,18,13,2,17.454545454545453,12.363636363636363,,
2017-08-16,9,14,18,2,18.454545454545453,19.181818181818183,,
2017-08-16,10,13,15,2,11.636363636363637,12.454545454545455,,
2017-08-16,11,12,7,2,8.0,9.454545454545455,,
2017-08-16,12,7,20,2,10.636363636363637,15.181818181818182,,
2017-08-16,13,12,22,2,10.727272727272727,11.090909090909092,,
2017-08-16,14,14,15,2,13.545454545454545,14.363636363636363,,
2017-08-16,15,13,23,2,11.454545454545455,13.454545454545455,,
2017-08-16,16,23,19,2,13.181818181818182,15.363636363636363,,
2017-08-16,17,21,23,2,15.363636363636363,24.0,,
2017-08-16,18,46,41,2,28.09090909090909,32.09090909090909,,
2017-08-16,19,25,32,2,29.0,30.363636363636363,,
2017-08-16,20,30,30,2,20.454545454545453,21.818181818181817,,
2017-08-16,21,12,12,2,17.363636363636363,14.545454545454545,,
2017-08-16,22,11,12,2,14.454545454545455,10.363636363636363,,
2017-08-16,23,12,8,2,11.090909090909092,8.0,,
2017-08-17,0,3,3,3,5.916666666666667,4.25,,
2017-08-17,1,3,1,3,1.4166666666666667,1.4166666666666667,,
2017-08-17,2,3,2,3,1.1666666666666667,1.25,,
2017-08-17,3,3,3,3,0.3333333333333333,1.0,,
2017-08-17,4,0,0,3,0.3333333333333333,0.5,,
2017-08-17,5,1,1,3,1.0833333333333333,0.8333333333333334,,
2017-08-17,6,14,2,3,7.833333333333333,2.5,,
2017-08-17,7,18,9,3,15.25,6.25,,
2017-08-17,8,15,10,3,17.5,12.416666666666666,,
2017-08-17,9,20,20,3,18.083333333333332,19.083333333333332,,
2017-08-17,10,8,15,3,11.75,12.666666666666666,,
2017-08-17,11,15,8,3,8.333333333333334,9.25,,
2017-08-17,12,13,15,3,10.333333333333334,15.583333333333334,,
2017-08-17,13,13,16,3,10.833333333333334,12.0,,
2017-08-17,14,13,16,3,13.583333333333334,14.416666666666666,,
2017-08-17,15,10,11,3,11.583333333333334,14.25,,
2017-08-17,16,9,21,3,14.0,15.666666666666666,,
2017-08-17,17,26,34,3,15.833333333333334,23.916666666666668,,
2017-08-17,18,48,48,3,29.583333333333332,32.833333333333336,,
2017-08-17,19,38,34,3,28.666666666666668,30.5,,
2017-08-17,20,17,28,3,21.25,22.5,,
2017-08-17,21,26,16,3,16.916666666666668,14.333333333333334,,
2017-08-17,22,18,11,3,14.166666666666666,10.5,,
2017-08-17,23,8,10,3,11.166666666666666,8.0,,
2017-08-18,0,5,4,4,5.6923076923076925,4.153846153846154,,
2017-08-18,1,4,7,4,1.5384615384615385,1.3846153846153846,,
2017-08-18,2,2,0,4,1.3076923076923077,1.3076923076923077,,
2017-08-18,3,0,3,4,0.5384615384615384,1.1538461538461537,,
2017-08-18,4,0,0,4,0.3076923076923077,0.46153846153846156,,
2017-08-18,5,0,0,4,1.0769230769230769,0.8461538461538461,,
2017-08-18,6,6,2,4,8.307692307692308,2.4615384615384617,,
2017-08-18,7,2,5,4,15.461538461538462,6.461538461538462,,
2017-08-18,8,2,4,4,17.307692307692307,12.23076923076923,,
2017-08-18,9,18,6,4,18.23076923076923,19.153846153846153,,
2017-08-18,10,6,4,4,11.461538461538462,12.846153846153847,,
2017-08-18,11,3,9,4,8.846153846153847,9.153846153846153,,
2017-08-18,12,12,9,4,10.538461538461538,15.538461538461538,,
2017-08-18,13,14,13,4,11.0,12.307692307692308,,
2017-08-18,14,13,13,4,13.538461538461538,14.538461538461538,,
2017-08-18,15,8,10,4,11.461538461538462,14.0,,
2017-08-18,16,23,17,4,13.615384615384615,16.076923076923077,,
2017-08-18,17,17,38,4,16.615384615384617,24.692307692307693,,
2017-08-18,18,22,29,4,31.0,34.0,,
2017-08-18,19,6,7,4,29.384615384615383,30.76923076923077,,
2017-08-18,20,5,7,4,20.923076923076923,22.923076923076923,,
2017-08-18,21,7,4,4,17.615384615384617,14.461538461538462,,
2017-08-18,22,10,6,4,14.461538461538462,10.538461538461538,,
2017-08-18,23,14,3,4,10.923076923076923,8.153846153846153,,
2017-08-19,0,16,14,5,7.5,8.25,,
2017-08-19,1,4,3,5,6.0,4.75,,
2017-08-19,2,5,3,5,3.25,3.25,,
2017-08-19,3,3,1,5,3.25,2.75,,
2017-08-19,4,3,0,5,2.75,1.75,,
2017-08-19,5,0,1,5,0.0,0.5,,
2017-08-19,6,1,0,5,0.5,0.5,,
2017-08-19,7,4,3,5,2.5,1.75,,
2017-08-19,8,6,10,5,7.0,6.5,,
2017-08-19,9,10,9,5,8.75,7.75,,
2017-08-19,10,17,11,5,16.0,14.5,,
2017-08-19,11,16,15,5,16.75,17.0,,
2017-08-19,12,21,20,5,22.5,24.5,,
2017-08-19,13,18,16,5,26.5,24.5,,
2017-08-19,14,24,37,5,27.0,25.25,,
2017-08-19,15,24,16,5,22.5,23.25,,
2017-08-19,16,24,22,5,24.5,23.25,,
2017-08-19,17,26,25,5,27.25,24.75,,
2017-08-19,18,17,18,5,24.5,29.75,,
2017-08-19,19,21,29,5,21.0,24.5,,
2017-08-19,20,14,24,5,16.5,22.0,,
2017-08-19,21,27,11,5,13.75,11.75,,
2017-08-19,22,10,11,5,8.75,11.25,,
2017-08-19,23,9,5,5,6.0,8.0,,
2017-08-20,0,6,9,6,9.2,9.4,,
2017-08-20,1,8,9,6,5.6,4.4,,
2017-08-20,2,5,6,6,3.6,3.2,,
2017-08-20,3,2,3,6,3.2,2.4,,
2017-08-20,4,1,1,6,2.8,1.4,,
2017-08-20,5,0,1,6,0.0,0.6,,
2017-08-20,6,0,1,6,0.6,0.4,,
2017-08-20,7,6,2,6,2.8,2.0,,
2017-08-20,8,4,6,6,6.8,7.2,,
2017-08-20,9,6,5,6,9.0,8.0,,
2017-08-20,10,12,19,6,16.2,13.8,,
2017-08-20,11,19,20,6,16.6,16.6,,
2017-08-20,12,37,38,6,22.2,23.6,,
2017-08-20,13,33,25,6,24.8,22.8,,
2017-08-20,14,20,28,6,26.4,27.6,,
2017-08-20,15,33,33,6,22.8,21.8,,
2017-08-20,16,30,26,6,24.4,23.0,,
2017-08-20,17,30,28,6,27.0,24.8,,
2017-08-20,18,21,29,6,23.0,27.4,,
2017-08-20,19,20,32,6,21.0,25.4,,
2017-08-20,20,34,22,6,16.0,22.4,,
2017-08-20,21,20,15,6,16.4,11.6,,
2017-08-20,22,6,11,6,9.0,11.2,,
2017-08-20,23,9,5,6,6.6,7.4,,
2017-08-21,0,5,2,0,5.642857142857143,4.142857142857143,,
2017-08-21,1,1,2,0,1.7142857142857142,1.7857142857142858,,
2017-08-21,2,1,2,0,1.3571428571428572,1.2142857142857142,,
2017-08-21,3,0,0,0,0.5,1.2857142857142858,,
2017-08-21,4,0,0,0,0.2857142857142857,0.42857142857142855,,
2017-08-21,5,1,1,0,1.0,0.7857142857142857,,
2017-08-21,6,6,2,0,8.142857142857142,2.4285714285714284,,
2017-08-21,7,13,6,0,14.5,6.357142857142857,,
2017-08-21,8,7,8,0,16.214285714285715,11.642857142857142,,
2017-08-21,9,23,22,0,18.214285714285715,18.214285714285715,,
2017-08-21,10,8,8,0,11.071428571428571,12.214285714285714,,
2017-08-21,11,9,10,0,8.428571428571429,9.142857142857142,,
2017-08-21,12,11,9,0,10.642857142857142,15.071428571428571,,
2017-08-21,13,14,14,0,11.214285714285714,12.357142857142858,,
2017-08-21,14,8,22,0,13.5,14.428571428571429,,
2017-08-21,15,13,24,0,11.214285714285714,13.714285714285714,,
2017-08-21,16,11,18,0,14.285714285714286,16.142857142857142,,
2017-08-21,17,17,23,0,16.642857142857142,25.642857142857142,,
2017-08-21,18,37,37,0,30.357142857142858,33.642857142857146,,
2017-08-21,19,52,33,0,27.714285714285715,29.071428571428573,,
2017-08-21,20,19,33,0,19.785714285714285,21.785714285714285,,
2017-08-21,21,10,14,0,16.857142857142858,13.714285714285714,,
2017-08-21,22,7,6,0,14.142857142857142,10.214285714285714,,
2017-08-21,23,7,8,0,11.142857142857142,7.785714285714286,,
2017-08-22,0,7,3,1,5.6,4.0,,
2017-08-22,1,9,3,1,1.6666666666666667,1.8,,
2017-08-22,2,0,0,1,1.3333333333333333,1.2666666666666666,,
2017-08-22,3,0,2,1,0.4666666666666667,1.2,,
