date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-11-29,3,0,0,2,0.09302325581395349,0.22093023255813954,,
2017-11-29,4,0,0,2,0.4418604651162791,0.13953488372093023,,
2017-11-29,5,3,1,2,1.244186046511628,1.930232558139535,,
2017-11-29,6,4,6,2,3.9767441860465116,10.906976744186046,,
2017-11-29,7,15,24,2,16.767441860465116,29.41860465116279,,
2017-11-29,8,31,78,2,28.25581395348837,70.65116279069767,,
2017-11-29,9,17,31,2,17.77906976744186,42.41860465116279,,
2017-11-29,10,9,14,2,11.825581395348838,17.5,,
2017-11-29,11,4,11,2,12.976744186046512,16.662790697674417,,
2017-11-29,12,7,14,2,13.94186046511628,18.372093023255815,,
2017-11-29,13,9,9,2,14.337209302325581,17.767441860465116,,
2017-11-29,14,6,12,2,17.906976744186046,19.802325581395348,,
2017-11-29,15,15,16,2,20.802325581395348,19.232558139534884,,
2017-11-29,16,13,7,2,20.337209302325583,18.302325581395348,,
2017-11-29,17,21,15,2,49.872093023255815,32.093023255813954,,
2017-11-29,18,28,25,2,55.97674418604651,40.13953488372093,,
2017-11-29,19,17,9,2,34.68604651162791,29.337209302325583,,
2017-11-29,20,11,8,2,20.325581395348838,17.837209302325583,,
2017-11-29,21,5,3,2,12.116279069767442,11.19767441860465,,
2017-11-29,22,6,4,2,6.348837209302325,6.941860465116279,,
2017-11-29,23,0,2,2,3.2906976744186047,4.534883720930233,,
2017-11-30,0,0,1,3,1.793103448275862,1.9540229885057472,,
2017-11-30,1,0,0,3,0.896551724137931,1.0919540229885059,,
2017-11-30,2,0,0,3,0.47126436781609193,0.39080459770114945,,
2017-11-30,3,0,0,3,0.09195402298850575,0.21839080459770116,,
2017-11-30,4,0,0,3,0.4367816091954023,0.13793103448275862,,
2017-11-30,5,3,1,3,1.264367816091954,1.9195402298850575,,
2017-11-30,6,5,9,3,3.9770114942528734,10.850574712643677,,
2017-11-30,7,11,23,3,16.74712643678161,29.35632183908046,,
2017-11-30,8,30,59,3,28.28735632183908,70.73563218390805,,
2017-11-30,9,19,34,3,17.770114942528735,42.28735632183908,,
2017-11-30,10,8,17,3,11.793103448275861,17.45977011494253,,
2017-11-30,11,8,9,3,12.873563218390805,16.597701149425287,,
2017-11-30,12,2,6,3,13.862068965517242,18.32183908045977,,
2017-11-30,13,5,1,3,14.275862068965518,17.666666666666668,,
2017-11-30,14,7,16,3,17.770114942528735,19.71264367816092,,
2017-11-30,15,20,14,3,20.735632183908045,19.195402298850574,,
2017-11-30,16,11,10,3,20.25287356321839,18.17241379310345,,
2017-11-30,17,30,13,3,49.54022988505747,31.896551724137932,,
2017-11-30,18,30,22,3,55.6551724137931,39.96551724137931,,
2017-11-30,19,14,18,3,34.48275862068966,29.103448275862068,,
2017-11-30,20,6,7,3,20.2183908045977,17.724137931034484,,
2017-11-30,21,7,5,3,12.03448275862069,11.10344827586207,,
2017-11-30,22,4,1,3,6.344827586206897,6.908045977011494,,
2017-11-30,23,1,1,3,3.2528735632183907,4.505747126436781,,
2017-12-01,0,0,2,4,1.7727272727272727,1.9431818181818181,,
2017-12-01,1,0,0,4,0.8863636363636364,1.0795454545454546,,
2017-12-01,2,0,0,4,0.4659090909090909,0.38636363636363635,,
2017-12-01,3,0,0,4,0.09090909090909091,0.2159090909090909,,
2017-12-01,4,1,0,4,0.4318181818181818,0.13636363636363635,,
2017-12-01,5,1,0,4,1.2840909090909092,1.9090909090909092,,
2017-12-01,6,6,7,4,3.9886363636363638,10.829545454545455,,
2017-12-01,7,7,24,4,16.681818181818183,29.28409090909091,,
2017-12-01,8,28,59,4,28.306818181818183,70.60227272727273,,
2017-12-01,9,15,37,4,17.78409090909091,42.19318181818182,,
2017-12-01,10,5,14,4,11.75,17.454545454545453,,
2017-12-01,11,11,9,4,12.818181818181818,16.511363636363637,,
2017-12-01,12,19,19,4,13.727272727272727,18.181818181818183,,
2017-12-01,13,10,16,4,14.170454545454545,17.477272727272727,,
2017-12-01,14,5,10,4,17.647727272727273,19.670454545454547,,
2017-12-01,15,14,19,4,20.727272727272727,19.136363636363637,,
2017-12-01,16,18,13,4,20.147727272727273,18.079545454545453,,
2017-12-01,17,21,20,4,49.31818181818182,31.681818181818183,,
2017-12-01,18,14,13,4,55.36363636363637,39.76136363636363,,
2017-12-01,19,14,15,4,34.25,28.977272727272727,,
2017-12-01,20,8,6,4,20.056818181818183,17.602272727272727,,
2017-12-01,21,5,2,4,11.977272727272727,11.034090909090908,,
2017-12-01,22,2,4,4,6.318181818181818,6.840909090909091,,
2017-12-01,23,3,0,4,3.227272727272727,4.465909090909091,,
2017-12-02,0,1,1,5,2.411764705882353,2.8529411764705883,,
2017-12-02,1,1,0,5,1.4705882352941178,2.3529411764705883,,
2017-12-02,2,0,0,5,0.7647058823529411,1.0294117647058822,,
2017-12-02,3,1,0,5,0.3235294117647059,0.47058823529411764,,
2017-12-02,4,0,0,5,0.35294117647058826,0.4411764705882353,,
2017-12-02,5,0,0,5,0.2647058823529412,0.3235294117647059,,
2017-12-02,6,0,1,5,1.0,0.8529411764705882,,
2017-12-02,7,1,1,5,3.9705882352941178,2.588235294117647,,
2017-12-02,8,9,5,5,8.617647058823529,7.852941176470588,,
2017-12-02,9,11,8,5,13.588235294117647,15.176470588235293,,
2017-12-02,10,11,13,5,17.852941176470587,22.11764705882353,,
2017-12-02,11,22,30,5,25.970588235294116,25.558823529411764,,
2017-12-02,12,33,20,5,31.941176470588236,34.94117647058823,,
2017-12-02,13,22,34,5,31.205882352941178,31.970588235294116,,
2017-12-02,14,13,14,5,37.205882352941174,37.5,,
2017-12-02,15,13,14,5,34.3235294117647,35.6764705882353,,
2017-12-02,16,19,20,5,36.3235294117647,35.294117647058826,,
2017-12-02,17,13,17,5,35.6764705882353,35.6764705882353,,
2017-12-02,18,6,4,5,29.705882352941178,29.38235294117647,,
2017-12-02,19,7,8,5,24.558823529411764,21.558823529411764,,
2017-12-02,20,4,2,5,14.764705882352942,13.529411764705882,,
2017-12-02,21,2,4,5,8.705882352941176,8.764705882352942,,
2017-12-02,22,2,3,5,5.647058823529412,6.117647058823529,,
2017-12-02,23,7,5,5,3.9705882352941178,4.411764705882353,,
2017-12-03,0,2,1,6,2.3714285714285714,2.8,,
2017-12-03,1,1,4,6,1.457142857142857,2.2857142857142856,,
2017-12-03,2,0,0,6,0.7428571428571429,1.0,,
2017-12-03,3,0,0,6,0.34285714285714286,0.45714285714285713,,
2017-12-03,4,0,0,6,0.34285714285714286,0.42857142857142855,,
2017-12-03,5,0,0,6,0.2571428571428571,0.3142857142857143,,
2017-12-03,6,2,0,6,0.9714285714285714,0.8571428571428571,,
2017-12-03,7,0,0,6,3.8857142857142857,2.5428571428571427,,
2017-12-03,8,4,5,6,8.628571428571428,7.771428571428571,,
2017-12-03,9,10,6,6,13.514285714285714,14.971428571428572,,
2017-12-03,10,8,14,6,17.65714285714286,21.857142857142858,,
2017-12-03,11,21,21,6,25.857142857142858,25.685714285714287,,
2017-12-03,12,8,18,6,31.97142857142857,34.51428571428571,,
2017-12-03,13,16,27,6,30.942857142857143,32.02857142857143,,
2017-12-03,14,12,7,6,36.51428571428571,36.82857142857143,,
2017-12-03,15,7,12,6,33.714285714285715,35.05714285714286,,
2017-12-03,16,11,11,6,35.82857142857143,34.857142857142854,,
2017-12-03,17,13,8,6,35.02857142857143,35.142857142857146,,
2017-12-03,18,9,10,6,29.02857142857143,28.65714285714286,,
2017-12-03,19,8,7,6,24.057142857142857,21.17142857142857,,
2017-12-03,20,2,5,6,14.457142857142857,13.2,,
2017-12-03,21,6,4,6,8.514285714285714,8.628571428571428,,
2017-12-03,22,1,1,6,5.542857142857143,6.0285714285714285,,
2017-12-03,23,0,0,6,4.057142857142857,4.428571428571429,,
2017-12-04,0,1,0,0,1.752808988764045,1.9438202247191012,,
2017-12-04,1,0,0,0,0.8764044943820225,1.0674157303370786,,
2017-12-04,2,0,0,0,0.4606741573033708,0.38202247191011235,,
2017-12-04,3,0,0,0,0.0898876404494382,0.21348314606741572,,
2017-12-04,4,0,0,0,0.43820224719101125,0.1348314606741573,,
2017-12-04,5,1,2,0,1.2808988764044944,1.8876404494382022,,
2017-12-04,6,5,10,0,4.01123595505618,10.786516853932584,,
2017-12-04,7,13,28,0,16.573033707865168,29.224719101123597,,
2017-12-04,8,33,73,0,28.303370786516854,70.47191011235955,,
2017-12-04,9,15,40,0,17.752808988764045,42.13483146067416,,
2017-12-04,10,5,11,0,11.674157303370787,17.415730337078653,,
2017-12-04,11,5,8,0,12.797752808988765,16.426966292134832,,
2017-12-04,12,4,7,0,13.786516853932584,18.191011235955056,,
2017-12-04,13,4,8,0,14.123595505617978,17.46067415730337,,
2017-12-04,14,10,10,0,17.50561797752809,19.56179775280899,,
2017-12-04,15,19,16,0,20.651685393258425,19.134831460674157,,
2017-12-04,16,6,12,0,20.123595505617978,18.02247191011236,,
2017-12-04,17,25,22,0,49.0,31.55056179775281,,
2017-12-04,18,23,25,0,54.89887640449438,39.46067415730337,,
2017-12-04,19,14,16,0,34.02247191011236,28.820224719101123,,
2017-12-04,20,14,11,0,19.921348314606742,17.471910112359552,,
2017-12-04,21,4,6,0,11.898876404494382,10.932584269662922,,
2017-12-04,22,6,2,0,6.269662921348314,6.808988764044944,,
2017-12-04,23,0,0,0,3.2247191011235956,4.415730337078652,,
2017-12-05,0,0,0,1,1.7444444444444445,1.9222222222222223,,
2017-12-05,1,0,2,1,0.8666666666666667,1.0555555555555556,,
2017-12-05,2,0,0,1,0.45555555555555555,0.37777777777777777,,
2017-12-05,3,0,0,1,0.08888888888888889,0.2111111111111111,,
2017-12-05,4,0,0,1,0.43333333333333335,0.13333333333333333,,
2017-12-05,5,2,0,1,1.2777777777777777,1.8888888888888888,,
2017-12-05,6,2,9,1,4.022222222222222,10.777777777777779,,
2017-12-05,7,15,16,1,16.533333333333335,29.211111111111112,,
2017-12-05,8,24,25,1,28.355555555555554,70.5,,
2017-12-05,9,7,10,1,17.72222222222222,42.111111111111114,,
2017-12-05,10,10,17,1,11.6,17.344444444444445,,
2017-12-05,11,10,7,1,12.71111111111111,16.333333333333332,,
2017-12-05,12,4,12,1,13.677777777777777,18.066666666666666,,
2017-12-05,13,3,10,1,14.011111111111111,17.355555555555554,,
2017-12-05,14,10,10,1,17.42222222222222,19.455555555555556,,
2017-12-05,15,9,5,1,20.633333333333333,19.1,,
2017-12-05,16,8,7,1,19.966666666666665,17.955555555555556,,
2017-12-05,17,25,13,1,48.733333333333334,31.444444444444443,,
2017-12-05,18,12,16,1,54.544444444444444,39.3,,
2017-12-05,19,6,7,1,33.8,28.677777777777777,,
2017-12-05,20,2,3,1,19.855555555555554,17.4,,
2017-12-05,21,1,1,1,11.811111111111112,10.877777777777778,,
2017-12-05,22,1,1,1,6.266666666666667,6.7555555555555555,,
2017-12-05,23,1,0,1,3.188888888888889,4.366666666666666,,
2017-12-06,0,0,0,2,1.7252747252747254,1.901098901098901,,
2017-12-06,1,0,4,2,0.8571428571428571,1.065934065934066,,
2017-12-06,2,0,0,2,0.45054945054945056,0.37362637362637363,,
2017-12-06,3,0,0,2,0.08791208791208792,0.2087912087912088,,
2017-12-06,4,0,1,2,0.42857142857142855,0.13186813186813187,,
2017-12-06,5,2,2,2,1.2857142857142858,1.8681318681318682,,
2017-12-06,6,4,9,2,4.0,10.758241758241759,,
2017-12-06,7,14,13,2,16.516483516483518,29.065934065934066,,
2017-12-06,8,22,24,2,28.307692307692307,70.0,,
2017-12-06,9,16,16,2,17.604395604395606,41.75824175824176,,
2017-12-06,10,3,3,2,11.582417582417582,17.34065934065934,,
2017-12-06,11,3,2,2,12.68131868131868,16.23076923076923,,
2017-12-06,12,2,3,2,13.571428571428571,18.0,,
2017-12-06,13,0,0,2,13.89010989010989,17.274725274725274,,
2017-12-06,14,3,5,2,17.34065934065934,19.35164835164835,,
2017-12-06,15,7,7,2,20.505494505494507,18.945054945054945,,
2017-12-06,16,9,8,2,19.835164835164836,17.835164835164836,,
2017-12-06,17,14,13,2,48.472527472527474,31.24175824175824,,
2017-12-06,18,22,13,2,54.07692307692308,39.043956043956044,,
2017-12-06,19,13,9,2,33.494505494505496,28.439560439560438,,
2017-12-06,20,8,5,2,19.65934065934066,17.24175824175824,,
2017-12-06,21,3,6,2,11.692307692307692,10.76923076923077,,
2017-12-06,22,4,7,2,6.208791208791209,6.6923076923076925,,
2017-12-06,23,0,1,2,3.1648351648351647,4.318681318681318,,
2017-12-07,0,0,0,3,1.7065217391304348,1.8804347826086956,,
2017-12-07,1,0,0,3,0.8478260869565217,1.0978260869565217,,
2017-12-07,2,0,0,3,0.44565217391304346,0.3695652173913043,,
2017-12-07,3,1,0,3,0.08695652173913043,0.20652173913043478,,
2017-12-07,4,0,0,3,0.42391304347826086,0.14130434782608695,,
2017-12-07,5,1,0,3,1.2934782608695652,1.8695652173913044,,
2017-12-07,6,2,3,3,4.0,10.73913043478261,,
2017-12-07,7,11,21,3,16.48913043478261,28.891304347826086,,
2017-12-07,8,21,23,3,28.23913043478261,69.5,,
2017-12-07,9,12,11,3,17.58695652173913,41.47826086956522,,
2017-12-07,10,6,7,3,11.48913043478261,17.184782608695652,,
2017-12-07,11,3,1,3,12.576086956521738,16.07608695652174,,
2017-12-07,12,3,3,3,13.445652173913043,17.83695652173913,,
2017-12-07,13,5,6,3,13.73913043478261,17.08695652173913,,
2017-12-07,14,3,4,3,17.184782608695652,19.195652173913043,,
2017-12-07,15,7,4,3,20.358695652173914,18.815217391304348,,
2017-12-07,16,11,8,3,19.717391304347824,17.72826086956522,,
2017-12-07,17,24,17,3,48.09782608695652,31.043478260869566,,
2017-12-07,18,27,27,3,53.72826086956522,38.76086956521739,,
2017-12-07,19,4,12,3,33.27173913043478,28.22826086956522,,
2017-12-07,20,8,10,3,19.532608695652176,17.108695652173914,,
2017-12-07,21,8,4,3,11.597826086956522,10.717391304347826,,
2017-12-07,22,1,0,3,6.184782608695652,6.695652173913044,,
2017-12-07,23,1,2,3,3.130434782608696,4.282608695652174,,
2017-12-08,0,2,2,4,1.6881720430107527,1.8602150537634408,,
2017-12-08,1,0,0,4,0.8387096774193549,1.086021505376344,,
2017-12-08,2,0,0,4,0.44086021505376344,0.3655913978494624,,
2017-12-08,3,0,0,4,0.0967741935483871,0.20430107526881722,,
2017-12-08,4,0,0,4,0.41935483870967744,0.13978494623655913,,
2017-12-08,5,0,6,4,1.2903225806451613,1.8494623655913978,,
2017-12-08,6,1,2,4,3.978494623655914,10.655913978494624,,
2017-12-08,7,14,25,4,16.43010752688172,28.806451612903224,,
2017-12-08,8,18,27,4,28.161290322580644,69.0,,
2017-12-08,9,14,10,4,17.526881720430108,41.1505376344086,,
2017-12-08,10,5,7,4,11.43010752688172,17.0752688172043,,
2017-12-08,11,7,7,4,12.473118279569892,15.913978494623656,,
2017-12-08,12,5,7,4,13.333333333333334,17.677419354838708,,
2017-12-08,13,8,6,4,13.64516129032258,16.967741935483872,,
2017-12-08,14,10,7,4,17.032258064516128,19.032258064516128,,
2017-12-08,15,10,8,4,20.21505376344086,18.655913978494624,,
2017-12-08,16,11,14,4,19.623655913978496,17.623655913978496,,
2017-12-08,17,16,14,4,47.83870967741935,30.892473118279568,,
2017-12-08,18,12,10,4,53.44086021505376,38.634408602150536,,
2017-12-08,19,4,7,4,32.956989247311824,28.053763440860216,,
2017-12-08,20,1,4,4,19.408602150537636,17.032258064516128,,
2017-12-08,21,1,3,4,11.559139784946236,10.64516129032258,,
2017-12-08,22,3,3,4,6.129032258064516,6.623655913978495,,
2017-12-08,23,0,0,4,3.10752688172043,4.258064516129032,,
2017-12-09,0,0,0,5,2.361111111111111,2.75,,
2017-12-09,1,0,0,5,1.4444444444444444,2.3333333333333335,,
2017-12-09,2,0,1,5,0.7222222222222222,0.9722222222222222,,
2017-12-09,3,0,0,5,0.3333333333333333,0.4444444444444444,,
2017-12-09,4,0,0,5,0.3333333333333333,0.4166666666666667,,
2017-12-09,5,0,0,5,0.25,0.3055555555555556,,
2017-12-09,6,0,0,5,1.0,0.8333333333333334,,
2017-12-09,7,1,0,5,3.7777777777777777,2.4722222222222223,,
2017-12-09,8,5,10,5,8.5,7.694444444444445,,
2017-12-09,9,3,3,5,13.416666666666666,14.722222222222221,,
2017-12-09,10,1,4,5,17.38888888888889,21.63888888888889,,
2017-12-09,11,1,1,5,25.72222222222222,25.555555555555557,,
2017-12-09,12,1,1,5,31.305555555555557,34.05555555555556,,
2017-12-09,13,1,5,5,30.52777777777778,31.88888888888889,,
2017-12-09,14,3,4,5,35.833333333333336,36.0,,
2017-12-09,15,3,1,5,32.97222222222222,34.416666666666664,,
2017-12-09,16,1,3,5,35.138888888888886,34.19444444444444,,
2017-12-09,17,3,2,5,34.416666666666664,34.388888888888886,,
2017-12-09,18,0,1,5,28.47222222222222,28.13888888888889,,
2017-12-09,19,2,0,5,23.61111111111111,20.77777777777778,,
2017-12-09,20,0,0,5,14.11111111111111,12.972222222222221,,
2017-12-09,21,0,1,5,8.444444444444445,8.5,,
2017-12-09,22,0,1,5,5.416666666666667,5.888888888888889,,
2017-12-09,23,0,1,5,3.9444444444444446,4.305555555555555,,
2017-12-10,0,1,0,6,2.2972972972972974,2.675675675675676,,
2017-12-10,1,0,1,6,1.4054054054054055,2.27027027027027,,
2017-12-10,2,1,2,6,0.7027027027027027,0.972972972972973,,
2017-12-10,3,0,0,6,0.32432432432432434,0.43243243243243246,,
2017-12-10,4,0,0,6,0.32432432432432434,0.40540540540540543,,
2017-12-10,5,0,0,6,0.24324324324324326,0.2972972972972973,,
2017-12-10,6,0,0,6,0.972972972972973,0.8108108108108109,,
2017-12-10,7,0,0,6,3.7027027027027026,2.4054054054054053,,
2017-12-10,8,0,0,6,8.405405405405405,7.756756756756757,,
2017-12-10,9,2,3,6,13.135135135135135,14.405405405405405,,
2017-12-10,10,3,6,6,16.945945945945947,21.16216216216216,,
2017-12-10,11,3,1,6,25.054054054054053,24.89189189189189,,
2017-12-10,12,8,8,6,30.486486486486488,33.16216216216216,,
2017-12-10,13,7,10,6,29.72972972972973,31.16216216216216,,
2017-12-10,14,4,6,6,34.945945945945944,35.13513513513514,,
2017-12-10,15,11,9,6,32.16216216216216,33.513513513513516,,
2017-12-10,16,6,10,6,34.21621621621622,33.351351351351354,,
2017-12-10,17,4,3,6,33.567567567567565,33.513513513513516,,
2017-12-10,18,5,5,6,27.7027027027027,27.405405405405407,,
2017-12-10,19,0,1,6,23.027027027027028,20.216216216216218,,
2017-12-10,20,3,3,6,13.72972972972973,12.621621621621621,,
2017-12-10,21,0,0,6,8.216216216216216,8.297297297297296,,
2017-12-10,22,1,0,6,5.27027027027027,5.756756756756757,,
2017-12-10,23,0,1,6,3.8378378378378377,4.216216216216216,,
2017-12-11,0,0,0,0,1.6914893617021276,1.8617021276595744,,
2017-12-11,1,0,0,0,0.8297872340425532,1.074468085106383,,
2017-12-11,2,0,0,0,0.43617021276595747,0.3617021276595745,,
2017-12-11,3,0,0,0,0.09574468085106383,0.20212765957446807,,
2017-12-11,4,0,0,0,0.4148936170212766,0.13829787234042554,,
2017-12-11,5,0,0,0,1.2765957446808511,1.8936170212765957,,
2017-12-11,6,4,13,0,3.9468085106382977,10.563829787234043,,
2017-12-11,7,13,20,0,16.404255319148938,28.76595744680851,,
2017-12-11,8,21,29,0,28.0531914893617,68.55319148936171,,
2017-12-11,9,14,14,0,17.48936170212766,40.819148936170215,,
2017-12-11,10,6,6,0,11.361702127659575,16.96808510638298,,
2017-12-11,11,5,5,0,12.414893617021276,15.819148936170214,,
2017-12-11,12,4,3,0,13.24468085106383,17.56382978723404,,
2017-12-11,13,2,3,0,13.585106382978724,16.851063829787233,,
2017-12-11,14,0,1,0,16.95744680851064,18.904255319148938,,
2017-12-11,15,4,4,0,20.106382978723403,18.54255319148936,,
2017-12-11,16,9,7,0,19.53191489361702,17.585106382978722,,
2017-12-11,17,19,13,0,47.5,30.71276595744681,,
2017-12-11,18,19,17,0,53.0,38.329787234042556,,
2017-12-11,19,11,14,0,32.648936170212764,27.829787234042552,,
2017-12-11,20,7,13,0,19.21276595744681,16.893617021276597,,
2017-12-11,21,3,3,0,11.446808510638299,10.563829787234043,,
2017-12-11,22,3,2,0,6.095744680851064,6.585106382978723,,
2017-12-11,23,1,2,0,3.074468085106383,4.212765957446808,,
2017-12-12,0,0,1,1,1.6736842105263159,1.8421052631578947,,
2017-12-12,1,0,0,1,0.8210526315789474,1.063157894736842,,
2017-12-12,2,0,0,1,0.43157894736842106,0.35789473684210527,,
2017-12-12,3,0,0,1,0.09473684210526316,0.2,,
2017-12-12,4,0,0,1,0.4105263157894737,0.1368421052631579,,
2017-12-12,5,2,2,1,1.263157894736842,1.8736842105263158,,
2017-12-12,6,4,5,1,3.9473684210526314,10.589473684210526,,
2017-12-12,7,13,15,1,16.36842105263158,28.673684210526314,,
2017-12-12,8,13,25,1,27.978947368421053,68.13684210526316,,
2017-12-12,9,10,10,1,17.45263157894737,40.536842105263155,,
2017-12-12,10,6,1,1,11.305263157894737,16.852631578947367,,
2017-12-12,11,5,9,1,12.336842105263157,15.705263157894738,,
2017-12-12,12,5,5,1,13.147368421052631,17.410526315789475,,
2017-12-12,13,5,3,1,13.463157894736842,16.705263157894738,,
2017-12-12,14,4,6,1,16.778947368421054,18.71578947368421,,
2017-12-12,15,12,7,1,19.936842105263157,18.389473684210525,,
2017-12-12,16,7,12,1,19.42105263157895,17.473684210526315,,
2017-12-12,17,19,7,1,47.2,30.526315789473685,,
2017-12-12,18,16,23,1,52.642105263157895,38.10526315789474,,
2017-12-12,19,12,12,1,32.421052631578945,27.68421052631579,,
2017-12-12,20,4,6,1,19.08421052631579,16.852631578947367,,
2017-12-12,21,3,5,1,11.357894736842105,10.48421052631579,,
2017-12-12,22,3,3,1,6.063157894736842,6.536842105263158,,
2017-12-12,23,1,2,1,3.0526315789473686,4.189473684210526,,
2017-12-13,0,1,1,2,1.65625,1.8333333333333333,,
2017-12-13,1,0,0,2,0.8125,1.0520833333333333,,
2017-12-13,2,0,0,2,0.4270833333333333,0.3541666666666667,,
2017-12-13,3,0,0,2,0.09375,0.19791666666666666,,
2017-12-13,4,0,0,2,0.40625,0.13541666666666666,,
2017-12-13,5,0,3,2,1.2708333333333333,1.875,,
2017-12-13,6,5,3,2,3.9479166666666665,10.53125,,
2017-12-13,7,11,10,2,16.333333333333332,28.53125,,
2017-12-13,8,10,30,2,27.822916666666668,67.6875,,
2017-12-13,9,10,10,2,17.375,40.21875,,
2017-12-13,10,6,2,2,11.25,16.6875,,
2017-12-13,11,1,2,2,12.260416666666666,15.635416666666666,,
2017-12-13,12,5,2,2,13.0625,17.28125,,
2017-12-13,13,0,1,2,13.375,16.5625,,
2017-12-13,14,2,1,2,16.645833333333332,18.583333333333332,,
2017-12-13,15,5,6,2,19.854166666666668,18.270833333333332,,
2017-12-13,16,5,5,2,19.291666666666668,17.416666666666668,,
2017-12-13,17,7,12,2,46.90625,30.28125,,
2017-12-13,18,9,9,2,52.260416666666664,37.947916666666664,,
2017-12-13,19,6,4,2,32.208333333333336,27.520833333333332,,
2017-12-13,20,3,1,2,18.927083333333332,16.739583333333332,,
2017-12-13,21,3,1,2,11.270833333333334,10.427083333333334,,
2017-12-13,22,2,4,2,6.03125,6.5,,
2017-12-13,23,1,2,2,3.03125,4.166666666666667,,
2017-12-14,0,0,0,3,1.6494845360824741,1.824742268041237,,
2017-12-14,1,0,0,3,0.8041237113402062,1.041237113402062,,
2017-12-14,2,0,0,3,0.422680412371134,0.35051546391752575,,
2017-12-14,3,0,0,3,0.09278350515463918,0.1958762886597938,,
2017-12-14,4,0,0,3,0.4020618556701031,0.13402061855670103,,
2017-12-14,5,0,0,3,1.2577319587628866,1.8865979381443299,,
2017-12-14,6,1,1,3,3.9587628865979383,10.45360824742268,,
2017-12-14,7,1,6,3,16.278350515463917,28.34020618556701,,
2017-12-14,8,7,6,3,27.63917525773196,67.29896907216495,,
2017-12-14,9,8,8,3,17.298969072164947,39.90721649484536,,
2017-12-14,10,4,2,3,11.195876288659793,16.536082474226806,,
2017-12-14,11,4,3,3,12.144329896907216,15.494845360824742,,
2017-12-14,12,5,14,3,12.97938144329897,17.123711340206185,,
2017-12-14,13,4,7,3,13.237113402061855,16.4020618556701,,
2017-12-14,14,7,7,3,16.49484536082474,18.4020618556701,,
2017-12-14,15,3,6,3,19.701030927835053,18.144329896907216,,
2017-12-14,16,4,3,3,19.144329896907216,17.288659793814432,,
2017-12-14,17,7,9,3,46.49484536082474,30.09278350515464,,
2017-12-14,18,13,13,3,51.81443298969072,37.649484536082475,,
2017-12-14,19,6,8,3,31.938144329896907,27.278350515463917,,
2017-12-14,20,3,1,3,18.762886597938145,16.577319587628867,,
2017-12-14,21,3,6,3,11.185567010309278,10.329896907216495,,
2017-12-14,22,1,1,3,5.989690721649485,6.474226804123711,,
2017-12-14,23,0,0,3,3.0103092783505154,4.144329896907217,,
2017-12-15,0,0,1,4,1.6326530612244898,1.8061224489795917,,
2017-12-15,1,0,0,4,0.7959183673469388,1.030612244897959,,
2017-12-15,2,1,0,4,0.41836734693877553,0.3469387755102041,,
2017-12-15,3,0,0,4,0.09183673469387756,0.19387755102040816,,
2017-12-15,4,0,0,4,0.3979591836734694,0.1326530612244898,,
2017-12-15,5,1,0,4,1.2448979591836735,1.8673469387755102,,
2017-12-15,6,0,10,4,3.9285714285714284,10.357142857142858,,
2017-12-15,7,7,7,4,16.122448979591837,28.112244897959183,,
2017-12-15,8,8,17,4,27.428571428571427,66.6734693877551,,
2017-12-15,9,9,13,4,17.20408163265306,39.58163265306123,,
2017-12-15,10,7,3,4,11.122448979591837,16.387755102040817,,
2017-12-15,11,1,5,4,12.061224489795919,15.36734693877551,,
2017-12-15,12,10,3,4,12.89795918367347,17.091836734693878,,
2017-12-15,13,5,6,4,13.142857142857142,16.306122448979593,,
2017-12-15,14,6,6,4,16.397959183673468,18.285714285714285,,
2017-12-15,15,6,3,4,19.53061224489796,18.020408163265305,,
2017-12-15,16,2,4,4,18.989795918367346,17.142857142857142,,
2017-12-15,17,6,4,4,46.09183673469388,29.877551020408163,,
2017-12-15,18,5,5,4,51.41836734693877,37.39795918367347,,
2017-12-15,19,0,2,4,31.6734693877551,27.081632653061224,,
2017-12-15,20,7,1,4,18.602040816326532,16.418367346938776,,
2017-12-15,21,0,0,4,11.10204081632653,10.285714285714286,,
2017-12-15,22,0,1,4,5.938775510204081,6.418367346938775,,
2017-12-15,23,1,0,4,2.979591836734694,4.1020408163265305,,
2017-12-16,0,0,1,5,2.263157894736842,2.6052631578947367,,
2017-12-16,1,0,0,5,1.368421052631579,2.236842105263158,,
2017-12-16,2,0,0,5,0.7105263157894737,1.0,,
2017-12-16,3,0,0,5,0.3157894736842105,0.42105263157894735,,
2017-12-16,4,0,0,5,0.3157894736842105,0.39473684210526316,,
2017-12-16,5,0,0,5,0.23684210526315788,0.2894736842105263,,
2017-12-16,6,0,0,5,0.9473684210526315,0.7894736842105263,,
2017-12-16,7,1,0,5,3.6052631578947367,2.3421052631578947,,
2017-12-16,8,3,2,5,8.18421052631579,7.552631578947368,,
2017-12-16,9,5,4,5,12.842105263157896,14.105263157894736,,
2017-12-16,10,7,8,5,16.57894736842105,20.763157894736842,,
2017-12-16,11,5,4,5,24.473684210526315,24.263157894736842,,
2017-12-16,12,2,1,5,29.894736842105264,32.5,,
2017-12-16,13,4,10,5,29.13157894736842,30.605263157894736,,
2017-12-16,14,3,4,5,34.13157894736842,34.36842105263158,,
2017-12-16,15,7,3,5,31.605263157894736,32.86842105263158,,
2017-12-16,16,3,4,5,33.473684210526315,32.73684210526316,,
