date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-11,3,0,0,4,0.625,0.125,,
2017-08-11,4,0,1,4,0.375,0.25,,
2017-08-11,5,0,0,4,0.875,1.0,,
2017-08-11,6,2,8,4,4.5,6.875,,
2017-08-11,7,6,11,4,7.125,9.0,,
2017-08-11,8,22,20,4,21.125,22.625,,
2017-08-11,9,14,35,4,16.875,26.25,,
2017-08-11,10,7,10,4,12.375,14.5,,
2017-08-11,11,13,13,4,14.625,15.75,,
2017-08-11,12,21,16,4,13.75,15.375,,
2017-08-11,13,20,21,4,15.875,15.125,,
2017-08-11,14,20,15,4,16.375,13.5,,
2017-08-11,15,13,18,4,15.625,15.0,,
2017-08-11,16,25,22,4,18.25,14.125,,
2017-08-11,17,31,36,4,29.875,20.125,,
2017-08-11,18,41,20,4,25.5,25.0,,
2017-08-11,19,24,24,4,25.75,25.0,,
2017-08-11,20,16,15,4,14.25,13.375,,
2017-08-11,21,7,3,4,8.875,8.25,,
2017-08-11,22,3,1,4,5.25,5.25,,
2017-08-11,23,3,3,4,3.25,4.375,,
2017-08-12,0,0,1,5,4.0,2.5,,
2017-08-12,1,0,1,5,1.5,2.0,,
2017-08-12,2,0,1,5,1.5,1.0,,
2017-08-12,3,2,0,5,1.5,0.5,,
2017-08-12,4,0,0,5,0.5,0.5,,
2017-08-12,5,0,0,5,0.0,0.5,,
2017-08-12,6,0,1,5,0.0,0.5,,
2017-08-12,7,5,3,5,3.0,2.0,,
2017-08-12,8,5,21,5,6.0,5.0,,
2017-08-12,9,36,29,5,9.5,14.0,,
2017-08-12,10,65,54,5,30.5,20.5,,
2017-08-12,11,109,87,5,48.0,37.5,,
2017-08-12,12,89,106,5,64.5,65.0,,
2017-08-12,13,36,37,5,35.0,35.5,,
2017-08-12,14,28,22,5,33.0,29.5,,
2017-08-12,15,38,35,5,28.0,18.0,,
2017-08-12,16,33,20,5,20.5,28.0,,
2017-08-12,17,27,27,5,26.5,23.0,,
2017-08-12,18,16,15,5,23.5,20.0,,
2017-08-12,19,16,16,5,15.5,13.5,,
2017-08-12,20,12,15,5,6.5,7.0,,
2017-08-12,21,5,2,5,5.0,10.5,,
2017-08-12,22,4,6,5,10.0,7.5,,
2017-08-12,23,8,6,5,4.0,9.0,,
2017-08-13,0,2,6,6,2.6666666666666665,2.0,,
2017-08-13,1,2,2,6,1.0,1.6666666666666667,,
2017-08-13,2,1,2,6,1.0,1.0,,
2017-08-13,3,1,3,6,1.6666666666666667,0.3333333333333333,,
2017-08-13,4,1,0,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,5,0,0,6,0.0,0.3333333333333333,,
2017-08-13,6,0,2,6,0.0,0.6666666666666666,,
2017-08-13,7,4,2,6,3.6666666666666665,2.3333333333333335,,
2017-08-13,8,4,6,6,5.666666666666667,10.333333333333334,,
2017-08-13,9,6,6,6,18.333333333333332,19.0,,
2017-08-13,10,15,13,6,42.0,31.666666666666668,,
2017-08-13,11,12,19,6,68.33333333333333,54.0,,
2017-08-13,12,19,18,6,72.66666666666667,78.66666666666667,,
2017-08-13,13,18,27,6,35.333333333333336,36.0,,
2017-08-13,14,24,14,6,31.333333333333332,27.0,,
2017-08-13,15,38,25,6,31.333333333333332,23.666666666666668,,
2017-08-13,16,24,16,6,24.666666666666668,25.333333333333332,,
2017-08-13,17,12,17,6,26.666666666666668,24.333333333333332,,
2017-08-13,18,21,16,6,21.0,18.333333333333332,,
2017-08-13,19,16,19,6,15.666666666666666,14.333333333333334,,
2017-08-13,20,14,17,6,8.333333333333334,9.666666666666666,,
2017-08-13,21,8,3,6,5.0,7.666666666666667,,
2017-08-13,22,5,4,6,8.0,7.0,,
2017-08-13,23,7,9,6,5.333333333333333,8.0,,
2017-08-14,0,1,1,0,2.888888888888889,2.2222222222222223,,
2017-08-14,1,0,1,0,1.1111111111111112,1.6666666666666667,,
2017-08-14,2,0,0,0,0.1111111111111111,0.3333333333333333,,
2017-08-14,3,0,0,0,0.5555555555555556,0.1111111111111111,,
2017-08-14,4,0,0,0,0.3333333333333333,0.3333333333333333,,
2017-08-14,5,0,0,0,0.7777777777777778,0.8888888888888888,,
2017-08-14,6,4,4,0,4.222222222222222,7.0,,
2017-08-14,7,6,10,0,7.0,9.222222222222221,,
2017-08-14,8,24,26,0,21.22222222222222,22.333333333333332,,
2017-08-14,9,22,28,0,16.555555555555557,27.22222222222222,,
2017-08-14,10,13,18,0,11.777777777777779,14.0,,
2017-08-14,11,9,15,0,14.444444444444445,15.444444444444445,,
2017-08-14,12,17,21,0,14.555555555555555,15.444444444444445,,
2017-08-14,13,15,15,0,16.333333333333332,15.777777777777779,,
2017-08-14,14,20,17,0,16.77777777777778,13.666666666666666,,
2017-08-14,15,8,13,0,15.333333333333334,15.333333333333334,,
2017-08-14,16,24,21,0,19.0,15.0,,
2017-08-14,17,33,22,0,30.0,21.88888888888889,,
2017-08-14,18,39,25,0,27.22222222222222,24.444444444444443,,
2017-08-14,19,21,19,0,25.555555555555557,24.88888888888889,,
2017-08-14,20,16,19,0,14.444444444444445,13.555555555555555,,
2017-08-14,21,10,12,0,8.666666666666666,7.666666666666667,,
2017-08-14,22,14,10,0,5.0,4.777777777777778,,
2017-08-14,23,1,0,0,3.2222222222222223,4.222222222222222,,
2017-08-15,0,2,2,1,2.7,2.1,,
2017-08-15,1,0,1,1,1.0,1.6,,
2017-08-15,2,1,0,1,0.1,0.3,,
2017-08-15,3,0,1,1,0.5,0.1,,
2017-08-15,4,0,0,1,0.3,0.3,,
2017-08-15,5,1,1,1,0.7,0.8,,
2017-08-15,6,4,9,1,4.2,6.7,,
2017-08-15,7,13,7,1,6.9,9.3,,
2017-08-15,8,14,24,1,21.5,22.7,,
2017-08-15,9,26,35,1,17.1,27.3,,
2017-08-15,10,18,17,1,11.9,14.4,,
2017-08-15,11,15,23,1,13.9,15.4,,
2017-08-15,12,6,9,1,14.8,16.0,,
2017-08-15,13,2,3,1,16.2,15.7,,
2017-08-15,14,3,2,1,17.1,14.0,,
2017-08-15,15,3,4,1,14.6,15.1,,
2017-08-15,16,7,5,1,19.5,15.6,,
2017-08-15,17,27,20,1,30.3,21.9,,
2017-08-15,18,40,22,1,28.4,24.5,,
2017-08-15,19,14,16,1,25.1,24.3,,
2017-08-15,20,16,13,1,14.6,14.1,,
2017-08-15,21,10,14,1,8.8,8.1,,
2017-08-15,22,7,6,1,5.9,5.3,,
2017-08-15,23,5,3,1,3.0,3.8,,
2017-08-16,0,2,2,2,2.6363636363636362,2.090909090909091,,
2017-08-16,1,0,0,2,0.9090909090909091,1.5454545454545454,,
2017-08-16,2,0,0,2,0.18181818181818182,0.2727272727272727,,
2017-08-16,3,0,0,2,0.45454545454545453,0.18181818181818182,,
2017-08-16,4,0,0,2,0.2727272727272727,0.2727272727272727,,
2017-08-16,5,1,2,2,0.7272727272727273,0.8181818181818182,,
2017-08-16,6,4,5,2,4.181818181818182,6.909090909090909,,
2017-08-16,7,9,10,2,7.454545454545454,9.090909090909092,,
2017-08-16,8,14,20,2,20.818181818181817,22.818181818181817,,
2017-08-16,9,21,38,2,17.90909090909091,28.0,,
2017-08-16,10,10,14,2,12.454545454545455,14.636363636363637,,
2017-08-16,11,12,8,2,14.0,16.09090909090909,,
2017-08-16,12,15,8,2,14.0,15.363636363636363,,
2017-08-16,13,13,13,2,14.909090909090908,14.545454545454545,,
2017-08-16,14,16,17,2,15.818181818181818,12.909090909090908,,
2017-08-16,15,10,11,2,13.545454545454545,14.090909090909092,,
2017-08-16,16,19,13,2,18.363636363636363,14.636363636363637,,
2017-08-16,17,32,29,2,30.0,21.727272727272727,,
2017-08-16,18,41,33,2,29.454545454545453,24.272727272727273,,
2017-08-16,19,31,32,2,24.09090909090909,23.545454545454547,,
2017-08-16,20,17,16,2,14.727272727272727,14.0,,
2017-08-16,21,8,8,2,8.909090909090908,8.636363636363637,,
2017-08-16,22,13,6,2,6.0,5.363636363636363,,
2017-08-16,23,9,5,2,3.1818181818181817,3.727272727272727,,
2017-08-17,0,5,0,3,2.5833333333333335,2.0833333333333335,,
2017-08-17,1,4,3,3,0.8333333333333334,1.4166666666666667,,
2017-08-17,2,0,2,3,0.16666666666666666,0.25,,
2017-08-17,3,2,0,3,0.4166666666666667,0.16666666666666666,,
2017-08-17,4,0,0,3,0.25,0.25,,
2017-08-17,5,0,2,3,0.75,0.9166666666666666,,
2017-08-17,6,5,10,3,4.166666666666667,6.75,,
2017-08-17,7,7,9,3,7.583333333333333,9.166666666666666,,
2017-08-17,8,19,17,3,20.25,22.583333333333332,,
2017-08-17,9,16,31,3,18.166666666666668,28.833333333333332,,
2017-08-17,10,18,25,3,12.25,14.583333333333334,,
2017-08-17,11,16,9,3,13.833333333333334,15.416666666666666,,
2017-08-17,12,18,17,3,14.083333333333334,14.75,,
2017-08-17,13,20,22,3,14.75,14.416666666666666,,
2017-08-17,14,19,14,3,15.833333333333334,13.25,,
2017-08-17,15,11,16,3,13.25,13.833333333333334,,
2017-08-17,16,20,16,3,18.416666666666668,14.5,,
2017-08-17,17,39,39,3,30.166666666666668,22.333333333333332,,
2017-08-17,18,47,36,3,30.416666666666668,25.0,,
2017-08-17,19,32,44,3,24.666666666666668,24.25,,
2017-08-17,20,29,18,3,14.916666666666666,14.166666666666666,,
2017-08-17,21,16,13,3,8.833333333333334,8.583333333333334,,
2017-08-17,22,8,2,3,6.583333333333333,5.416666666666667,,
2017-08-17,23,2,4,3,3.6666666666666665,3.8333333333333335,,
2017-08-18,0,3,2,4,2.769230769230769,1.9230769230769231,,
2017-08-18,1,1,1,4,1.0769230769230769,1.5384615384615385,,
2017-08-18,2,0,2,4,0.15384615384615385,0.38461538461538464,,
2017-08-18,3,0,0,4,0.5384615384615384,0.15384615384615385,,
2017-08-18,4,0,0,4,0.23076923076923078,0.23076923076923078,,
2017-08-18,5,0,0,4,0.6923076923076923,1.0,,
2017-08-18,6,3,5,4,4.230769230769231,7.0,,
2017-08-18,7,3,4,4,7.538461538461538,9.153846153846153,,
2017-08-18,8,3,1,4,20.153846153846153,22.153846153846153,,
2017-08-18,9,6,13,4,18.0,29.0,,
2017-08-18,10,6,9,4,12.692307692307692,15.384615384615385,,
2017-08-18,11,10,9,4,14.0,14.923076923076923,,
2017-08-18,12,14,17,4,14.384615384615385,14.923076923076923,,
2017-08-18,13,15,9,4,15.153846153846153,15.0,,
2017-08-18,14,20,19,4,16.076923076923077,13.307692307692308,,
2017-08-18,15,18,21,4,13.076923076923077,14.0,,
2017-08-18,16,19,12,4,18.53846153846154,14.615384615384615,,
2017-08-18,17,22,19,4,30.846153846153847,23.615384615384617,,
2017-08-18,18,14,19,4,31.692307692307693,25.846153846153847,,
2017-08-18,19,5,6,4,25.23076923076923,25.76923076923077,,
2017-08-18,20,6,4,4,16.0,14.461538461538462,,
2017-08-18,21,7,5,4,9.384615384615385,8.923076923076923,,
2017-08-18,22,5,4,4,6.6923076923076925,5.153846153846154,,
2017-08-18,23,1,3,4,3.5384615384615383,3.8461538461538463,,
2017-08-19,0,1,2,5,2.5,3.0,,
2017-08-19,1,4,0,5,1.25,1.75,,
2017-08-19,2,2,3,5,1.0,1.25,,
2017-08-19,3,0,0,5,1.5,1.0,,
2017-08-19,4,0,0,5,0.5,0.25,,
2017-08-19,5,0,0,5,0.0,0.25,,
2017-08-19,6,0,2,5,0.0,1.0,,
2017-08-19,7,4,5,5,3.75,2.25,,
2017-08-19,8,13,15,5,5.25,9.25,,
2017-08-19,9,54,39,5,15.25,15.75,,
2017-08-19,10,86,71,5,35.25,27.0,,
2017-08-19,11,136,110,5,54.25,45.25,,
2017-08-19,12,106,116,5,59.25,63.5,,
2017-08-19,13,34,39,5,31.0,33.75,,
2017-08-19,14,25,22,5,29.5,23.75,,
2017-08-19,15,29,24,5,33.0,24.0,,
2017-08-19,16,19,24,5,24.5,23.0,,
2017-08-19,17,28,12,5,23.0,22.5,,
2017-08-19,18,27,21,5,21.0,17.75,,
2017-08-19,19,20,17,5,15.75,15.5,,
2017-08-19,20,10,15,5,9.75,11.5,,
2017-08-19,21,8,7,5,5.75,6.5,,
2017-08-19,22,10,7,5,7.25,6.25,,
2017-08-19,23,7,4,5,5.75,8.25,,
2017-08-20,0,1,1,6,2.2,2.8,,
2017-08-20,1,0,0,6,1.8,1.4,,
2017-08-20,2,0,2,6,1.2,1.6,,
2017-08-20,3,1,0,6,1.2,0.8,,
2017-08-20,4,1,0,6,0.4,0.2,,
2017-08-20,5,0,0,6,0.0,0.2,,
2017-08-20,6,0,0,6,0.0,1.2,,
2017-08-20,7,1,1,6,3.8,2.8,,
2017-08-20,8,1,4,6,6.8,10.4,,
2017-08-20,9,5,17,6,23.0,20.4,,
2017-08-20,10,15,13,6,45.4,35.8,,
2017-08-20,11,14,19,6,70.6,58.2,,
2017-08-20,12,11,18,6,68.6,74.0,,
2017-08-20,13,32,14,6,31.6,34.8,,
2017-08-20,14,17,16,6,28.6,23.4,,
2017-08-20,15,23,22,6,32.2,24.0,,
2017-08-20,16,19,14,6,23.4,23.2,,
2017-08-20,17,27,23,6,24.0,20.4,,
2017-08-20,18,16,18,6,22.2,18.4,,
2017-08-20,19,22,27,6,16.6,15.8,,
2017-08-20,20,12,20,6,9.8,12.2,,
2017-08-20,21,6,11,6,6.2,6.6,,
2017-08-20,22,9,0,6,7.8,6.4,,
2017-08-20,23,4,2,6,6.0,7.4,,
2017-08-21,0,4,5,0,2.7857142857142856,1.9285714285714286,,
2017-08-21,1,3,0,0,1.0714285714285714,1.5,,
2017-08-21,2,0,1,0,0.14285714285714285,0.5,,
2017-08-21,3,0,3,0,0.5,0.14285714285714285,,
2017-08-21,4,0,0,0,0.21428571428571427,0.21428571428571427,,
2017-08-21,5,0,0,0,0.6428571428571429,0.9285714285714286,,
2017-08-21,6,7,8,0,4.142857142857143,6.857142857142857,,
2017-08-21,7,1,8,0,7.214285714285714,8.785714285714286,,
2017-08-21,8,23,26,0,18.928571428571427,20.642857142857142,,
2017-08-21,9,11,21,0,17.142857142857142,27.857142857142858,,
2017-08-21,10,17,13,0,12.214285714285714,14.928571428571429,,
2017-08-21,11,27,31,0,13.714285714285714,14.5,,
2017-08-21,12,15,15,0,14.357142857142858,15.071428571428571,,
2017-08-21,13,22,8,0,15.142857142857142,14.571428571428571,,
2017-08-21,14,12,14,0,16.357142857142858,13.714285714285714,,
2017-08-21,15,13,23,0,13.428571428571429,14.5,,
2017-08-21,16,12,12,0,18.571428571428573,14.428571428571429,,
2017-08-21,17,45,20,0,30.214285714285715,23.285714285714285,,
2017-08-21,18,41,38,0,30.428571428571427,25.357142857142858,,
2017-08-21,19,20,21,0,23.785714285714285,24.357142857142858,,
2017-08-21,20,14,16,0,15.285714285714286,13.714285714285714,,
2017-08-21,21,10,8,0,9.214285714285714,8.642857142857142,,
2017-08-21,22,6,5,0,6.571428571428571,5.071428571428571,,
2017-08-21,23,3,4,0,3.357142857142857,3.7857142857142856,,
2017-08-22,0,1,0,1,2.8666666666666667,2.1333333333333333,,
2017-08-22,1,0,0,1,1.2,1.4,,
2017-08-22,2,0,0,1,0.13333333333333333,0.5333333333333333,,
