date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-05,4,1,1,5,,,,
2017-08-05,5,0,0,5,,,,
2017-08-05,6,0,0,5,,,,
2017-08-05,7,6,15,5,,,,
2017-08-05,8,17,12,5,,,,
2017-08-05,9,15,27,5,,,,
2017-08-05,10,70,58,5,,,,
2017-08-05,11,72,102,5,,,,
2017-08-05,12,70,154,5,,,,
2017-08-05,13,56,55,5,,,,
2017-08-05,14,28,33,5,,,,
2017-08-05,15,14,14,5,,,,
2017-08-05,16,17,17,5,,,,
2017-08-05,17,19,14,5,,,,
2017-08-05,18,29,21,5,,,,
2017-08-05,19,15,17,5,,,,
2017-08-05,20,17,27,5,,,,
2017-08-05,21,14,11,5,,,,
2017-08-05,22,23,15,5,,,,
2017-08-05,23,3,5,5,,,,
2017-08-06,0,8,12,6,8.0,7.0,,
2017-08-06,1,7,4,6,3.0,3.0,,
2017-08-06,2,0,1,6,2.0,5.0,,
2017-08-06,3,3,6,6,1.0,3.0,,
2017-08-06,4,1,0,6,1.0,1.0,,
2017-08-06,5,0,1,6,0.0,0.0,,
2017-08-06,6,0,4,6,0.0,0.0,,
2017-08-06,7,1,2,6,6.0,15.0,,
2017-08-06,8,11,7,6,17.0,12.0,,
2017-08-06,9,8,4,6,15.0,27.0,,
2017-08-06,10,7,11,6,70.0,58.0,,
2017-08-06,11,15,15,6,72.0,102.0,,
2017-08-06,12,20,22,6,70.0,154.0,,
2017-08-06,13,34,30,6,56.0,55.0,,
2017-08-06,14,39,39,6,28.0,33.0,,
2017-08-06,15,31,34,6,14.0,14.0,,
2017-08-06,16,25,27,6,17.0,17.0,,
2017-08-06,17,29,28,6,19.0,14.0,,
2017-08-06,18,13,11,6,29.0,21.0,,
2017-08-06,19,22,28,6,15.0,17.0,,
2017-08-06,20,29,18,6,17.0,27.0,,
2017-08-06,21,13,19,6,14.0,11.0,,
2017-08-06,22,6,11,6,23.0,15.0,,
2017-08-06,23,4,3,6,3.0,5.0,,
2017-08-07,0,2,1,0,2.75,3.0,,
2017-08-07,1,0,0,0,1.0,0.75,,
2017-08-07,2,0,1,0,0.75,0.75,,
2017-08-07,3,0,0,0,0.0,0.75,,
2017-08-07,4,0,2,0,0.0,0.0,,
2017-08-07,5,0,1,0,0.75,0.25,,
2017-08-07,6,5,4,0,3.5,5.25,,
2017-08-07,7,11,9,0,8.25,8.0,,
2017-08-07,8,6,8,0,9.75,27.0,,
2017-08-07,9,7,6,0,15.0,22.75,,
2017-08-07,10,1,3,0,12.75,11.0,,
2017-08-07,11,1,1,0,10.5,13.25,,
2017-08-07,12,4,0,0,14.25,16.5,,
2017-08-07,13,4,5,0,13.25,16.25,,
2017-08-07,14,6,0,0,19.0,16.75,,
2017-08-07,15,1,2,0,20.25,18.25,,
2017-08-07,16,1,1,0,19.25,18.75,,
2017-08-07,17,14,7,0,35.5,22.5,,
2017-08-07,18,6,5,0,37.25,32.0,,
2017-08-07,19,6,3,0,20.0,16.0,,
2017-08-07,20,4,0,0,14.75,12.5,,
2017-08-07,21,1,2,0,10.5,10.25,,
2017-08-07,22,0,2,0,7.5,5.25,,
2017-08-07,23,6,5,0,6.0,7.75,,
2017-08-08,0,1,0,1,2.6,2.6,,
2017-08-08,1,0,2,1,0.8,0.6,,
2017-08-08,2,0,0,1,0.6,0.8,,
2017-08-08,3,0,0,1,0.0,0.6,,
2017-08-08,4,0,0,1,0.0,0.4,,
2017-08-08,5,0,1,1,0.6,0.4,,
2017-08-08,6,3,6,1,3.8,5.0,,
2017-08-08,7,10,14,1,8.8,8.2,,
2017-08-08,8,6,17,1,9.0,23.2,,
2017-08-08,9,9,7,1,13.4,19.4,,
2017-08-08,10,15,13,1,10.4,9.4,,
2017-08-08,11,17,7,1,8.6,10.8,,
2017-08-08,12,11,23,1,12.2,13.2,,
2017-08-08,13,10,11,1,11.4,14.0,,
2017-08-08,14,23,23,1,16.4,13.4,,
2017-08-08,15,16,15,1,16.4,15.0,,
2017-08-08,16,25,14,1,15.6,15.2,,
2017-08-08,17,57,30,1,31.2,19.4,,
2017-08-08,18,24,25,1,31.0,26.6,,
2017-08-08,19,32,30,1,17.2,13.4,,
2017-08-08,20,13,16,1,12.6,10.0,,
2017-08-08,21,9,16,1,8.6,8.6,,
2017-08-08,22,11,7,1,6.0,4.6,,
2017-08-08,23,5,9,1,6.0,7.2,,
2017-08-09,0,5,1,2,2.3333333333333335,2.1666666666666665,,
2017-08-09,1,5,1,2,0.6666666666666666,0.8333333333333334,,
2017-08-09,2,0,0,2,0.5,0.6666666666666666,,
2017-08-09,3,0,0,2,0.0,0.5,,
2017-08-09,4,0,0,2,0.0,0.3333333333333333,,
2017-08-09,5,1,0,2,0.5,0.5,,
2017-08-09,6,4,7,2,3.6666666666666665,5.166666666666667,,
2017-08-09,7,11,11,2,9.0,9.166666666666666,,
2017-08-09,8,10,31,2,8.5,22.166666666666668,,
2017-08-09,9,13,26,2,12.666666666666666,17.333333333333332,,
2017-08-09,10,7,5,2,11.166666666666666,10.0,,
2017-08-09,11,15,14,2,10.0,10.166666666666666,,
2017-08-09,12,16,18,2,12.0,14.833333333333334,,
2017-08-09,13,16,13,2,11.166666666666666,13.5,,
2017-08-09,14,25,26,2,17.5,15.0,,
2017-08-09,15,19,28,2,16.333333333333332,15.0,,
2017-08-09,16,36,31,2,17.166666666666668,15.0,,
2017-08-09,17,39,21,2,35.5,21.166666666666668,,
2017-08-09,18,26,30,2,29.833333333333332,26.333333333333332,,
2017-08-09,19,27,26,2,19.666666666666668,16.166666666666668,,
2017-08-09,20,17,15,2,12.666666666666666,11.0,,
2017-08-09,21,10,8,2,8.666666666666666,9.833333333333334,,
2017-08-09,22,7,13,2,6.833333333333333,5.0,,
2017-08-09,23,3,5,2,5.833333333333333,7.5,,
2017-08-10,0,4,5,3,2.7142857142857144,2.0,,
2017-08-10,1,2,0,3,1.2857142857142858,0.8571428571428571,,
2017-08-10,2,1,0,3,0.42857142857142855,0.5714285714285714,,
2017-08-10,3,0,0,3,0.0,0.42857142857142855,,
2017-08-10,4,1,0,3,0.0,0.2857142857142857,,
2017-08-10,5,0,1,3,0.5714285714285714,0.42857142857142855,,
2017-08-10,6,3,7,3,3.7142857142857144,5.428571428571429,,
2017-08-10,7,10,11,3,9.285714285714286,9.428571428571429,,
2017-08-10,8,11,29,3,8.714285714285714,23.428571428571427,,
2017-08-10,9,16,26,3,12.714285714285714,18.571428571428573,,
2017-08-10,10,10,7,3,10.571428571428571,9.285714285714286,,
2017-08-10,11,17,18,3,10.714285714285714,10.714285714285714,,
2017-08-10,12,32,20,3,12.571428571428571,15.285714285714286,,
2017-08-10,13,20,26,3,11.857142857142858,13.428571428571429,,
2017-08-10,14,25,21,3,18.571428571428573,16.571428571428573,,
2017-08-10,15,22,18,3,16.714285714285715,16.857142857142858,,
2017-08-10,16,22,7,3,19.857142857142858,17.285714285714285,,
2017-08-10,17,22,18,3,36.0,21.142857142857142,,
2017-08-10,18,18,17,3,29.285714285714285,26.857142857142858,,
2017-08-10,19,12,11,3,20.714285714285715,17.571428571428573,,
2017-08-10,20,11,13,3,13.285714285714286,11.571428571428571,,
2017-08-10,21,5,5,3,8.857142857142858,9.571428571428571,,
2017-08-10,22,3,2,3,6.857142857142857,6.142857142857143,,
2017-08-10,23,7,6,3,5.428571428571429,7.142857142857143,,
2017-08-11,0,3,4,4,2.875,2.375,,
2017-08-11,1,1,1,4,1.375,0.75,,
2017-08-11,2,1,1,4,0.5,0.5,,
2017-08-11,3,0,0,4,0.0,0.375,,
2017-08-11,4,0,0,4,0.125,0.25,,
2017-08-11,5,2,3,4,0.5,0.5,,
2017-08-11,6,4,2,4,3.625,5.625,,
2017-08-11,7,7,10,4,9.375,9.625,,
2017-08-11,8,9,28,4,9.0,24.125,,
2017-08-11,9,18,20,4,13.125,19.5,,
2017-08-11,10,11,23,4,10.5,9.0,,
2017-08-11,11,7,7,4,11.5,11.625,,
2017-08-11,12,20,17,4,15.0,15.875,,
2017-08-11,13,15,17,4,12.875,15.0,,
2017-08-11,14,31,20,4,19.375,17.125,,
2017-08-11,15,29,23,4,17.375,17.0,,
2017-08-11,16,27,26,4,20.125,16.0,,
2017-08-11,17,36,30,4,34.25,20.75,,
2017-08-11,18,32,20,4,27.875,25.625,,
2017-08-11,19,22,23,4,19.625,16.75,,
2017-08-11,20,13,19,4,13.0,11.75,,
2017-08-11,21,17,13,4,8.375,9.0,,
2017-08-11,22,3,7,4,6.375,5.625,,
2017-08-11,23,8,5,4,5.625,7.0,,
2017-08-12,0,0,4,5,8.0,9.5,,
2017-08-12,1,3,2,5,5.0,3.5,,
2017-08-12,2,0,1,5,1.0,3.0,,
2017-08-12,3,0,0,5,2.0,4.5,,
2017-08-12,4,0,0,5,1.0,0.5,,
2017-08-12,5,0,1,5,0.0,0.5,,
2017-08-12,6,0,3,5,0.0,2.0,,
2017-08-12,7,10,7,5,3.5,8.5,,
2017-08-12,8,22,28,5,14.0,9.5,,
2017-08-12,9,80,74,5,11.5,15.5,,
2017-08-12,10,103,91,5,38.5,34.5,,
2017-08-12,11,147,160,5,43.5,58.5,,
2017-08-12,12,90,160,5,45.0,88.0,,
2017-08-12,13,83,92,5,45.0,42.5,,
2017-08-12,14,49,48,5,33.5,36.0,,
2017-08-12,15,30,33,5,22.5,24.0,,
2017-08-12,16,34,35,5,21.0,22.0,,
2017-08-12,17,46,41,5,24.0,21.0,,
2017-08-12,18,32,34,5,21.0,16.0,,
2017-08-12,19,29,38,5,18.5,22.5,,
2017-08-12,20,21,30,5,23.0,22.5,,
2017-08-12,21,10,3,5,13.5,15.0,,
2017-08-12,22,9,11,5,14.5,13.0,,
2017-08-12,23,10,4,5,3.5,4.0,,
2017-08-13,0,15,10,6,5.333333333333333,7.666666666666667,,
2017-08-13,1,0,0,6,4.333333333333333,3.0,,
2017-08-13,2,0,0,6,0.6666666666666666,2.3333333333333335,,
2017-08-13,3,1,4,6,1.3333333333333333,3.0,,
2017-08-13,4,0,0,6,0.6666666666666666,0.3333333333333333,,
2017-08-13,5,0,1,6,0.0,0.6666666666666666,,
2017-08-13,6,2,1,6,0.0,2.3333333333333335,,
2017-08-13,7,4,3,6,5.666666666666667,8.0,,
2017-08-13,8,5,9,6,16.666666666666668,15.666666666666666,,
2017-08-13,9,22,8,6,34.333333333333336,35.0,,
2017-08-13,10,22,18,6,60.0,53.333333333333336,,
2017-08-13,11,37,31,6,78.0,92.33333333333333,,
2017-08-13,12,23,33,6,60.0,112.0,,
2017-08-13,13,36,47,6,57.666666666666664,59.0,,
2017-08-13,14,35,44,6,38.666666666666664,40.0,,
2017-08-13,15,28,25,6,25.0,27.0,,
2017-08-13,16,29,18,6,25.333333333333332,26.333333333333332,,
2017-08-13,17,22,37,6,31.333333333333332,27.666666666666668,,
2017-08-13,18,29,27,6,24.666666666666668,22.0,,
2017-08-13,19,27,14,6,22.0,27.666666666666668,,
2017-08-13,20,21,26,6,22.333333333333332,25.0,,
2017-08-13,21,15,20,6,12.333333333333334,11.0,,
2017-08-13,22,16,10,6,12.666666666666666,12.333333333333334,,
2017-08-13,23,16,10,6,5.666666666666667,4.0,,
2017-08-14,0,2,9,0,2.888888888888889,2.5555555555555554,,
2017-08-14,1,0,0,0,1.3333333333333333,0.7777777777777778,,
2017-08-14,2,1,0,0,0.5555555555555556,0.5555555555555556,,
2017-08-14,3,0,0,0,0.0,0.3333333333333333,,
2017-08-14,4,0,0,0,0.1111111111111111,0.2222222222222222,,
2017-08-14,5,0,2,0,0.6666666666666666,0.7777777777777778,,
2017-08-14,6,3,3,0,3.6666666666666665,5.222222222222222,,
2017-08-14,7,12,7,0,9.11111111111111,9.666666666666666,,
2017-08-14,8,9,18,0,9.0,24.555555555555557,,
2017-08-14,9,8,22,0,13.666666666666666,19.555555555555557,,
2017-08-14,10,9,8,0,10.555555555555555,10.555555555555555,,
2017-08-14,11,19,9,0,11.0,11.11111111111111,,
2017-08-14,12,14,19,0,15.555555555555555,16.0,,
2017-08-14,13,14,17,0,13.11111111111111,15.222222222222221,,
2017-08-14,14,34,24,0,20.666666666666668,17.444444444444443,,
2017-08-14,15,19,29,0,18.666666666666668,17.666666666666668,,
2017-08-14,16,37,13,0,20.88888888888889,17.11111111111111,,
2017-08-14,17,38,43,0,34.44444444444444,21.77777777777778,,
2017-08-14,18,53,40,0,28.333333333333332,25.0,,
2017-08-14,19,21,22,0,19.88888888888889,17.444444444444443,,
2017-08-14,20,19,24,0,13.0,12.555555555555555,,
2017-08-14,21,13,7,0,9.333333333333334,9.444444444444445,,
2017-08-14,22,2,5,0,6.0,5.777777777777778,,
2017-08-14,23,3,4,0,5.888888888888889,6.777777777777778,,
2017-08-15,0,2,1,1,2.8,3.2,,
2017-08-15,1,0,1,1,1.2,0.7,,
2017-08-15,2,0,0,1,0.6,0.5,,
2017-08-15,3,0,0,1,0.0,0.3,,
2017-08-15,4,0,0,1,0.1,0.2,,
2017-08-15,5,1,3,1,0.6,0.9,,
2017-08-15,6,5,3,1,3.6,5.0,,
2017-08-15,7,12,15,1,9.4,9.4,,
2017-08-15,8,12,26,1,9.0,23.9,,
2017-08-15,9,10,20,1,13.1,19.8,,
2017-08-15,10,3,5,1,10.4,10.3,,
2017-08-15,11,12,12,1,11.8,10.9,,
2017-08-15,12,4,5,1,15.4,16.3,,
2017-08-15,13,3,2,1,13.2,15.4,,
2017-08-15,14,1,4,1,22.0,18.1,,
2017-08-15,15,8,7,1,18.7,18.8,,
2017-08-15,16,14,7,1,22.5,16.7,,
2017-08-15,17,21,9,1,34.8,23.9,,
2017-08-15,18,37,21,1,30.8,26.5,,
2017-08-15,19,17,18,1,20.0,17.9,,
2017-08-15,20,4,7,1,13.6,13.7,,
2017-08-15,21,11,11,1,9.7,9.2,,
2017-08-15,22,4,3,1,5.6,5.7,,
2017-08-15,23,7,6,1,5.6,6.5,,
2017-08-16,0,2,1,2,2.727272727272727,3.0,,
2017-08-16,1,0,0,2,1.0909090909090908,0.7272727272727273,,
2017-08-16,2,0,0,2,0.5454545454545454,0.45454545454545453,,
2017-08-16,3,0,0,2,0.0,0.2727272727272727,,
2017-08-16,4,1,0,2,0.09090909090909091,0.18181818181818182,,
2017-08-16,5,0,1,2,0.6363636363636364,1.0909090909090908,,
2017-08-16,6,3,3,2,3.727272727272727,4.818181818181818,,
2017-08-16,7,12,15,2,9.636363636363637,9.909090909090908,,
2017-08-16,8,12,24,2,9.272727272727273,24.09090909090909,,
2017-08-16,9,15,30,2,12.818181818181818,19.818181818181817,,
2017-08-16,10,10,14,2,9.727272727272727,9.818181818181818,,
2017-08-16,11,23,15,2,11.818181818181818,11.0,,
2017-08-16,12,9,19,2,14.363636363636363,15.272727272727273,,
2017-08-16,13,17,13,2,12.272727272727273,14.181818181818182,,
2017-08-16,14,13,14,2,20.09090909090909,16.818181818181817,,
2017-08-16,15,22,20,2,17.727272727272727,17.727272727272727,,
2017-08-16,16,35,16,2,21.727272727272727,15.818181818181818,,
2017-08-16,17,38,37,2,33.54545454545455,22.545454545454547,,
2017-08-16,18,32,19,2,31.363636363636363,26.0,,
2017-08-16,19,26,25,2,19.727272727272727,17.90909090909091,,
2017-08-16,20,9,13,2,12.727272727272727,13.090909090909092,,
2017-08-16,21,14,10,2,9.818181818181818,9.363636363636363,,
2017-08-16,22,5,6,2,5.454545454545454,5.454545454545454,,
2017-08-16,23,4,8,2,5.7272727272727275,6.454545454545454,,
2017-08-17,0,6,3,3,2.6666666666666665,2.8333333333333335,,
2017-08-17,1,2,1,3,1.0,0.6666666666666666,,
2017-08-17,2,0,5,3,0.5,0.4166666666666667,,
2017-08-17,3,0,0,3,0.0,0.25,,
2017-08-17,4,2,1,3,0.16666666666666666,0.16666666666666666,,
2017-08-17,5,1,1,3,0.5833333333333334,1.0833333333333333,,
2017-08-17,6,5,2,3,3.6666666666666665,4.666666666666667,,
2017-08-17,7,12,13,3,9.833333333333334,10.333333333333334,,
2017-08-17,8,12,29,3,9.5,24.083333333333332,,
2017-08-17,9,8,22,3,13.0,20.666666666666668,,
2017-08-17,10,20,13,3,9.75,10.166666666666666,,
2017-08-17,11,25,15,3,12.75,11.333333333333334,,
2017-08-17,12,22,17,3,13.916666666666666,15.583333333333334,,
2017-08-17,13,16,28,3,12.666666666666666,14.083333333333334,,
2017-08-17,14,0,13,3,19.5,16.583333333333332,,
2017-08-17,15,11,11,3,18.083333333333332,17.916666666666668,,
2017-08-17,16,40,30,3,22.833333333333332,15.833333333333334,,
2017-08-17,17,43,27,3,33.916666666666664,23.75,,
2017-08-17,18,37,29,3,31.416666666666668,25.416666666666668,,
2017-08-17,19,10,11,3,20.25,18.5,,
2017-08-17,20,9,13,3,12.416666666666666,13.083333333333334,,
2017-08-17,21,8,11,3,10.166666666666666,9.416666666666666,,
2017-08-17,22,16,10,3,5.416666666666667,5.5,,
2017-08-17,23,3,2,3,5.583333333333333,6.583333333333333,,
2017-08-18,0,1,0,4,2.923076923076923,2.8461538461538463,,
2017-08-18,1,0,5,4,1.0769230769230769,0.6923076923076923,,
2017-08-18,2,2,2,4,0.46153846153846156,0.7692307692307693,,
2017-08-18,3,0,0,4,0.0,0.23076923076923078,,
2017-08-18,4,0,1,4,0.3076923076923077,0.23076923076923078,,
2017-08-18,5,0,3,4,0.6153846153846154,1.0769230769230769,,
2017-08-18,6,5,2,4,3.769230769230769,4.461538461538462,,
2017-08-18,7,4,5,4,10.0,10.538461538461538,,
2017-08-18,8,1,9,4,9.692307692307692,24.46153846153846,,
2017-08-18,9,2,7,4,12.615384615384615,20.76923076923077,,
2017-08-18,10,8,6,4,10.538461538461538,10.384615384615385,,
2017-08-18,11,9,8,4,13.692307692307692,11.615384615384615,,
2017-08-18,12,11,14,4,14.538461538461538,15.692307692307692,,
2017-08-18,13,7,8,4,12.923076923076923,15.153846153846153,,
2017-08-18,14,15,7,4,18.0,16.307692307692307,,
2017-08-18,15,22,10,4,17.53846153846154,17.384615384615383,,
2017-08-18,16,8,9,4,24.153846153846153,16.923076923076923,,
2017-08-18,17,11,9,4,34.61538461538461,24.0,,
2017-08-18,18,2,3,4,31.846153846153847,25.692307692307693,,
2017-08-18,19,2,3,4,19.46153846153846,17.923076923076923,,
2017-08-18,20,3,3,4,12.153846153846153,13.076923076923077,,
2017-08-18,21,4,2,4,10.0,9.538461538461538,,
2017-08-18,22,3,4,4,6.230769230769231,5.846153846153846,,
2017-08-18,23,4,4,4,5.384615384615385,6.230769230769231,,
2017-08-19,0,0,0,5,7.75,8.25,,
2017-08-19,1,0,1,5,3.25,2.25,,
2017-08-19,2,0,0,5,0.5,1.75,,
2017-08-19,3,0,0,5,1.25,3.25,,
2017-08-19,4,1,0,5,0.5,0.25,,
2017-08-19,5,1,1,5,0.0,0.75,,
2017-08-19,6,2,4,5,0.5,2.0,,
2017-08-19,7,12,12,5,5.25,6.75,,
2017-08-19,8,19,26,5,13.75,14.0,,
2017-08-19,9,71,54,5,31.25,28.25,,
2017-08-19,10,130,139,5,50.5,44.5,,
2017-08-19,11,140,154,5,67.75,77.0,,
2017-08-19,12,134,212,5,50.75,92.25,,
2017-08-19,13,53,68,5,52.25,56.0,,
2017-08-19,14,16,25,5,37.75,41.0,,
2017-08-19,15,40,34,5,25.75,26.5,,
2017-08-19,16,49,43,5,26.25,24.25,,
2017-08-19,17,29,38,5,29.0,30.0,,
2017-08-19,18,27,26,5,25.75,23.25,,
2017-08-19,19,24,25,5,23.25,24.25,,
2017-08-19,20,19,14,5,22.0,25.25,,
2017-08-19,21,20,19,5,13.0,13.25,,
2017-08-19,22,12,20,5,13.5,11.75,,
2017-08-19,23,4,3,5,8.25,5.5,,
2017-08-20,0,2,0,6,6.2,6.6,,
2017-08-20,1,2,3,6,2.6,2.0,,
2017-08-20,2,0,0,6,0.4,1.4,,
2017-08-20,3,0,0,6,1.0,2.6,,
2017-08-20,4,0,0,6,0.6,0.2,,
2017-08-20,5,0,1,6,0.2,0.8,,
2017-08-20,6,1,1,6,0.8,2.4,,
2017-08-20,7,2,0,6,6.6,7.8,,
2017-08-20,8,7,9,6,14.8,16.4,,
2017-08-20,9,12,12,6,39.2,33.4,,
2017-08-20,10,11,8,6,66.4,63.4,,
2017-08-20,11,28,22,6,82.2,92.4,,
2017-08-20,12,16,22,6,67.4,116.2,,
2017-08-20,13,12,26,6,52.4,58.4,,
2017-08-20,14,25,37,6,33.4,37.8,,
2017-08-20,15,32,24,6,28.6,28.0,,
2017-08-20,16,28,34,6,30.8,28.0,,
2017-08-20,17,57,35,6,29.0,31.6,,
2017-08-20,18,42,34,6,26.0,23.8,,
2017-08-20,19,23,49,6,23.4,24.4,,
2017-08-20,20,11,17,6,21.4,23.0,,
2017-08-20,21,13,7,6,14.4,14.4,,
2017-08-20,22,11,15,6,13.2,13.4,,
2017-08-20,23,10,7,6,7.4,5.0,,
2017-08-21,0,7,7,0,2.7857142857142856,2.642857142857143,,
2017-08-21,1,4,3,0,1.0,1.0,,
2017-08-21,2,1,4,0,0.5714285714285714,0.8571428571428571,,
2017-08-21,3,0,0,0,0.0,0.21428571428571427,,
2017-08-21,4,0,0,0,0.2857142857142857,0.2857142857142857,,
2017-08-21,5,0,1,0,0.5714285714285714,1.2142857142857142,,
2017-08-21,6,8,5,0,3.857142857142857,4.285714285714286,,
2017-08-21,7,12,9,0,9.571428571428571,10.142857142857142,,
2017-08-21,8,9,32,0,9.071428571428571,23.357142857142858,,
2017-08-21,9,12,14,0,11.857142857142858,19.785714285714285,,
2017-08-21,10,10,14,0,10.357142857142858,10.071428571428571,,
2017-08-21,11,23,21,0,13.357142857142858,11.357142857142858,,
2017-08-21,12,31,28,0,14.285714285714286,15.571428571428571,,
2017-08-21,13,22,22,0,12.5,14.642857142857142,,
2017-08-21,14,29,22,0,17.785714285714285,15.642857142857142,,
2017-08-21,15,16,24,0,17.857142857142858,16.857142857142858,,
2017-08-21,16,21,16,0,23.0,16.357142857142858,,
2017-08-21,17,42,23,0,32.92857142857143,22.928571428571427,,
2017-08-21,18,27,22,0,29.714285714285715,24.071428571428573,,
2017-08-21,19,27,27,0,18.214285714285715,16.857142857142858,,
2017-08-21,20,12,20,0,11.5,12.357142857142858,,
2017-08-21,21,11,13,0,9.571428571428571,9.0,,
2017-08-21,22,11,8,0,6.0,5.714285714285714,,
2017-08-21,23,3,6,0,5.285714285714286,6.071428571428571,,
2017-08-22,0,10,8,1,3.066666666666667,2.933333333333333,,
2017-08-22,1,0,0,1,1.2,1.1333333333333333,,
2017-08-22,2,0,0,1,0.6,1.0666666666666667,,
2017-08-22,3,1,0,1,0.0,0.2,,
2017-08-22,4,4,3,1,0.26666666666666666,0.26666666666666666,,
