date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-10-15,17,26,22,6,18.142857142857142,15.571428571428571,,
2017-10-15,18,15,18,6,14.714285714285714,15.428571428571429,,
2017-10-15,19,12,4,6,11.142857142857142,11.571428571428571,,
2017-10-15,20,12,11,6,7.857142857142857,7.571428571428571,,
2017-10-15,21,7,4,6,4.619047619047619,3.5714285714285716,,
2017-10-15,22,4,4,6,4.857142857142857,3.5238095238095237,,
2017-10-15,23,1,0,6,3.9523809523809526,1.7142857142857142,,
2017-10-16,0,1,0,0,1.5740740740740742,1.1666666666666667,,
2017-10-16,1,1,0,0,0.6666666666666666,0.5,,
2017-10-16,2,1,0,0,0.24074074074074073,0.3888888888888889,,
2017-10-16,3,0,0,0,0.18518518518518517,0.14814814814814814,,
2017-10-16,4,0,0,0,0.18518518518518517,0.5740740740740741,,
2017-10-16,5,1,3,0,0.24074074074074073,4.814814814814815,,
2017-10-16,6,3,16,0,3.7777777777777777,11.0,,
2017-10-16,7,14,21,0,10.055555555555555,15.0,,
2017-10-16,8,26,18,0,23.055555555555557,21.77777777777778,,
2017-10-16,9,34,37,0,26.98148148148148,26.703703703703702,,
2017-10-16,10,14,29,0,16.87037037037037,18.074074074074073,,
2017-10-16,11,10,19,0,14.851851851851851,15.425925925925926,,
2017-10-16,12,16,22,0,14.296296296296296,16.88888888888889,,
2017-10-16,13,19,15,0,16.48148148148148,15.148148148148149,,
2017-10-16,14,12,13,0,15.38888888888889,14.444444444444445,,
2017-10-16,15,19,16,0,15.61111111111111,15.314814814814815,,
2017-10-16,16,24,20,0,17.314814814814813,16.75925925925926,,
2017-10-16,17,22,19,0,26.814814814814813,24.166666666666668,,
2017-10-16,18,44,45,0,34.629629629629626,33.148148148148145,,
2017-10-16,19,31,25,0,26.166666666666668,25.25925925925926,,
2017-10-16,20,6,6,0,16.72222222222222,14.981481481481481,,
2017-10-16,21,7,7,0,8.925925925925926,7.462962962962963,,
2017-10-16,22,1,2,0,5.574074074074074,4.37037037037037,,
2017-10-16,23,1,1,0,2.9814814814814814,2.740740740740741,,
2017-10-17,0,1,1,1,1.5636363636363637,1.1454545454545455,,
2017-10-17,1,1,0,1,0.6727272727272727,0.4909090909090909,,
2017-10-17,2,0,0,1,0.2545454545454545,0.38181818181818183,,
2017-10-17,3,0,0,1,0.18181818181818182,0.14545454545454545,,
2017-10-17,4,0,0,1,0.18181818181818182,0.5636363636363636,,
2017-10-17,5,1,6,1,0.2545454545454545,4.781818181818182,,
2017-10-17,6,5,15,1,3.7636363636363637,11.090909090909092,,
2017-10-17,7,12,20,1,10.127272727272727,15.10909090909091,,
2017-10-17,8,26,23,1,23.10909090909091,21.70909090909091,,
2017-10-17,9,34,28,1,27.10909090909091,26.89090909090909,,
2017-10-17,10,20,32,1,16.818181818181817,18.272727272727273,,
2017-10-17,11,15,23,1,14.763636363636364,15.49090909090909,,
2017-10-17,12,12,17,1,14.327272727272728,16.98181818181818,,
2017-10-17,13,16,11,1,16.527272727272727,15.145454545454545,,
2017-10-17,14,15,14,1,15.327272727272728,14.418181818181818,,
2017-10-17,15,12,17,1,15.672727272727272,15.327272727272728,,
2017-10-17,16,24,21,1,17.436363636363637,16.818181818181817,,
2017-10-17,17,30,25,1,26.727272727272727,24.072727272727274,,
2017-10-17,18,37,38,1,34.8,33.36363636363637,,
2017-10-17,19,23,22,1,26.254545454545454,25.254545454545454,,
2017-10-17,20,19,10,1,16.527272727272727,14.818181818181818,,
2017-10-17,21,9,4,1,8.89090909090909,7.454545454545454,,
2017-10-17,22,2,2,1,5.490909090909091,4.327272727272727,,
2017-10-17,23,2,3,1,2.9454545454545453,2.709090909090909,,
2017-10-18,0,3,2,2,1.5535714285714286,1.1428571428571428,,
2017-10-18,1,0,1,2,0.6785714285714286,0.48214285714285715,,
2017-10-18,2,1,0,2,0.25,0.375,,
2017-10-18,3,0,0,2,0.17857142857142858,0.14285714285714285,,
2017-10-18,4,0,1,2,0.17857142857142858,0.5535714285714286,,
2017-10-18,5,1,8,2,0.26785714285714285,4.803571428571429,,
2017-10-18,6,6,8,2,3.7857142857142856,11.160714285714286,,
2017-10-18,7,8,20,2,10.160714285714286,15.196428571428571,,
2017-10-18,8,39,28,2,23.160714285714285,21.732142857142858,,
2017-10-18,9,24,31,2,27.232142857142858,26.910714285714285,,
2017-10-18,10,27,26,2,16.875,18.517857142857142,,
2017-10-18,11,13,19,2,14.767857142857142,15.625,,
2017-10-18,12,14,9,2,14.285714285714286,16.982142857142858,,
2017-10-18,13,12,17,2,16.517857142857142,15.071428571428571,,
2017-10-18,14,14,13,2,15.321428571428571,14.410714285714286,,
2017-10-18,15,23,20,2,15.607142857142858,15.357142857142858,,
2017-10-18,16,32,16,2,17.553571428571427,16.892857142857142,,
2017-10-18,17,32,34,2,26.785714285714285,24.089285714285715,,
2017-10-18,18,29,39,2,34.839285714285715,33.44642857142857,,
2017-10-18,19,38,26,2,26.196428571428573,25.196428571428573,,
2017-10-18,20,19,18,2,16.571428571428573,14.732142857142858,,
2017-10-18,21,11,9,2,8.892857142857142,7.392857142857143,,
2017-10-18,22,3,1,2,5.428571428571429,4.285714285714286,,
2017-10-18,23,0,0,2,2.9285714285714284,2.7142857142857144,,
2017-10-19,0,0,2,3,1.5789473684210527,1.1578947368421053,,
2017-10-19,1,1,0,3,0.6666666666666666,0.49122807017543857,,
2017-10-19,2,0,0,3,0.2631578947368421,0.3684210526315789,,
2017-10-19,3,0,0,3,0.17543859649122806,0.14035087719298245,,
2017-10-19,4,0,0,3,0.17543859649122806,0.5614035087719298,,
2017-10-19,5,0,6,3,0.2807017543859649,4.859649122807017,,
2017-10-19,6,5,9,3,3.824561403508772,11.105263157894736,,
2017-10-19,7,13,24,3,10.12280701754386,15.280701754385966,,
2017-10-19,8,18,17,3,23.43859649122807,21.842105263157894,,
2017-10-19,9,25,23,3,27.17543859649123,26.982456140350877,,
2017-10-19,10,20,27,3,17.05263157894737,18.649122807017545,,
2017-10-19,11,24,20,3,14.736842105263158,15.68421052631579,,
2017-10-19,12,13,22,3,14.280701754385966,16.842105263157894,,
2017-10-19,13,20,21,3,16.43859649122807,15.105263157894736,,
2017-10-19,14,21,19,3,15.298245614035087,14.385964912280702,,
2017-10-19,15,15,23,3,15.736842105263158,15.43859649122807,,
2017-10-19,16,25,18,3,17.80701754385965,16.87719298245614,,
2017-10-19,17,19,25,3,26.87719298245614,24.263157894736842,,
2017-10-19,18,39,26,3,34.73684210526316,33.54385964912281,,
2017-10-19,19,25,24,3,26.403508771929825,25.210526315789473,,
2017-10-19,20,15,13,3,16.614035087719298,14.789473684210526,,
2017-10-19,21,10,7,3,8.929824561403509,7.421052631578948,,
2017-10-19,22,4,9,3,5.385964912280702,4.228070175438597,,
2017-10-19,23,6,2,3,2.8771929824561404,2.6666666666666665,,
2017-10-20,0,2,2,4,1.5517241379310345,1.1724137931034482,,
2017-10-20,1,1,0,4,0.6724137931034483,0.4827586206896552,,
2017-10-20,2,0,0,4,0.25862068965517243,0.3620689655172414,,
2017-10-20,3,0,0,4,0.1724137931034483,0.13793103448275862,,
2017-10-20,4,0,0,4,0.1724137931034483,0.5517241379310345,,
2017-10-20,5,0,3,4,0.27586206896551724,4.879310344827586,,
2017-10-20,6,8,17,4,3.8448275862068964,11.068965517241379,,
2017-10-20,7,14,23,4,10.172413793103448,15.431034482758621,,
2017-10-20,8,28,26,4,23.344827586206897,21.75862068965517,,
2017-10-20,9,18,22,4,27.137931034482758,26.913793103448278,,
2017-10-20,10,21,21,4,17.103448275862068,18.79310344827586,,
2017-10-20,11,22,13,4,14.89655172413793,15.758620689655173,,
2017-10-20,12,19,25,4,14.258620689655173,16.93103448275862,,
2017-10-20,13,19,16,4,16.5,15.206896551724139,,
2017-10-20,14,17,16,4,15.39655172413793,14.46551724137931,,
2017-10-20,15,20,17,4,15.724137931034482,15.568965517241379,,
2017-10-20,16,29,29,4,17.93103448275862,16.896551724137932,,
2017-10-20,17,31,33,4,26.74137931034483,24.275862068965516,,
2017-10-20,18,28,30,4,34.810344827586206,33.41379310344828,,
2017-10-20,19,18,17,4,26.379310344827587,25.189655172413794,,
2017-10-20,20,20,15,4,16.586206896551722,14.758620689655173,,
2017-10-20,21,12,9,4,8.948275862068966,7.413793103448276,,
2017-10-20,22,7,13,4,5.362068965517241,4.310344827586207,,
2017-10-20,23,9,2,4,2.9310344827586206,2.6551724137931036,,
2017-10-21,0,10,1,5,4.363636363636363,1.7727272727272727,,
2017-10-21,1,4,3,5,2.727272727272727,1.2727272727272727,,
2017-10-21,2,0,2,5,1.6363636363636365,0.2727272727272727,,
2017-10-21,3,1,0,5,1.2727272727272727,0.5454545454545454,,
2017-10-21,4,0,0,5,0.5454545454545454,0.22727272727272727,,
2017-10-21,5,0,0,5,0.3181818181818182,0.045454545454545456,,
2017-10-21,6,0,1,5,0.2727272727272727,0.45454545454545453,,
2017-10-21,7,0,4,5,1.1818181818181819,2.772727272727273,,
2017-10-21,8,4,18,5,2.9545454545454546,10.136363636363637,,
2017-10-21,9,6,9,5,7.818181818181818,13.5,,
2017-10-21,10,13,12,5,13.727272727272727,16.318181818181817,,
2017-10-21,11,10,10,5,20.954545454545453,20.90909090909091,,
2017-10-21,12,18,19,5,21.227272727272727,22.318181818181817,,
2017-10-21,13,22,22,5,19.681818181818183,19.863636363636363,,
2017-10-21,14,24,24,5,20.227272727272727,17.363636363636363,,
2017-10-21,15,28,25,5,19.363636363636363,20.09090909090909,,
2017-10-21,16,28,23,5,19.454545454545453,17.818181818181817,,
2017-10-21,17,12,17,5,18.5,15.863636363636363,,
2017-10-21,18,17,14,5,14.727272727272727,15.545454545454545,,
2017-10-21,19,17,17,5,11.181818181818182,11.227272727272727,,
2017-10-21,20,11,13,5,8.045454545454545,7.7272727272727275,,
2017-10-21,21,6,8,5,4.7272727272727275,3.590909090909091,,
2017-10-21,22,8,6,5,4.818181818181818,3.5454545454545454,,
2017-10-21,23,12,4,5,3.8181818181818183,1.6363636363636365,,
2017-10-22,0,4,6,6,4.608695652173913,1.7391304347826086,,
2017-10-22,1,1,1,6,2.782608695652174,1.3478260869565217,,
2017-10-22,2,5,0,6,1.565217391304348,0.34782608695652173,,
2017-10-22,3,2,1,6,1.2608695652173914,0.5217391304347826,,
2017-10-22,4,0,0,6,0.5217391304347826,0.21739130434782608,,
2017-10-22,5,0,0,6,0.30434782608695654,0.043478260869565216,,
2017-10-22,6,0,0,6,0.2608695652173913,0.4782608695652174,,
2017-10-22,7,2,2,6,1.1304347826086956,2.8260869565217392,,
2017-10-22,8,1,11,6,3.0,10.478260869565217,,
2017-10-22,9,8,14,6,7.739130434782608,13.304347826086957,,
2017-10-22,10,8,6,6,13.695652173913043,16.130434782608695,,
2017-10-22,11,20,21,6,20.47826086956522,20.434782608695652,,
2017-10-22,12,15,17,6,21.08695652173913,22.17391304347826,,
2017-10-22,13,31,31,6,19.782608695652176,19.956521739130434,,
2017-10-22,14,29,24,6,20.391304347826086,17.652173913043477,,
2017-10-22,15,28,27,6,19.73913043478261,20.304347826086957,,
2017-10-22,16,26,16,6,19.82608695652174,18.043478260869566,,
2017-10-22,17,18,24,6,18.217391304347824,15.91304347826087,,
2017-10-22,18,17,20,6,14.826086956521738,15.478260869565217,,
2017-10-22,19,11,11,6,11.434782608695652,11.478260869565217,,
2017-10-22,20,14,9,6,8.173913043478262,7.956521739130435,,
2017-10-22,21,3,2,6,4.782608695652174,3.782608695652174,,
2017-10-22,22,5,5,6,4.956521739130435,3.652173913043478,,
2017-10-22,23,3,1,6,4.173913043478261,1.7391304347826086,,
2017-10-23,0,2,0,0,1.5593220338983051,1.1864406779661016,,
2017-10-23,1,0,0,0,0.6779661016949152,0.4745762711864407,,
2017-10-23,2,1,0,0,0.2542372881355932,0.3559322033898305,,
2017-10-23,3,0,0,0,0.1694915254237288,0.13559322033898305,,
2017-10-23,4,1,1,0,0.1694915254237288,0.5423728813559322,,
2017-10-23,5,1,5,0,0.2711864406779661,4.8474576271186445,,
2017-10-23,6,3,11,0,3.9152542372881354,11.169491525423728,,
2017-10-23,7,13,23,0,10.23728813559322,15.559322033898304,,
2017-10-23,8,29,27,0,23.423728813559322,21.83050847457627,,
2017-10-23,9,27,35,0,26.983050847457626,26.83050847457627,,
2017-10-23,10,21,28,0,17.16949152542373,18.83050847457627,,
2017-10-23,11,12,14,0,15.016949152542374,15.711864406779661,,
2017-10-23,12,21,12,0,14.338983050847459,17.06779661016949,,
2017-10-23,13,14,15,0,16.54237288135593,15.220338983050848,,
2017-10-23,14,19,16,0,15.423728813559322,14.491525423728813,,
2017-10-23,15,17,21,0,15.796610169491526,15.59322033898305,,
2017-10-23,16,17,21,0,18.11864406779661,17.10169491525424,,
2017-10-23,17,31,27,0,26.8135593220339,24.423728813559322,,
2017-10-23,18,38,40,0,34.69491525423729,33.355932203389834,,
2017-10-23,19,23,17,0,26.23728813559322,25.050847457627118,,
2017-10-23,20,17,18,0,16.64406779661017,14.76271186440678,,
2017-10-23,21,9,8,0,9.0,7.440677966101695,,
2017-10-23,22,4,4,0,5.389830508474576,4.4576271186440675,,
2017-10-23,23,1,3,0,3.0338983050847457,2.6440677966101696,,
2017-10-24,0,3,2,1,1.5666666666666667,1.1666666666666667,,
2017-10-24,1,0,0,1,0.6666666666666666,0.4666666666666667,,
2017-10-24,2,1,0,1,0.26666666666666666,0.35,,
2017-10-24,3,0,1,1,0.16666666666666666,0.13333333333333333,,
2017-10-24,4,1,0,1,0.18333333333333332,0.55,,
2017-10-24,5,0,3,1,0.2833333333333333,4.85,,
2017-10-24,6,3,13,1,3.9,11.166666666666666,,
2017-10-24,7,11,15,1,10.283333333333333,15.683333333333334,,
2017-10-24,8,19,20,1,23.516666666666666,21.916666666666668,,
2017-10-24,9,24,25,1,26.983333333333334,26.966666666666665,,
2017-10-24,10,18,18,1,17.233333333333334,18.983333333333334,,
2017-10-24,11,13,12,1,14.966666666666667,15.683333333333334,,
2017-10-24,12,13,12,1,14.45,16.983333333333334,,
2017-10-24,13,9,10,1,16.5,15.216666666666667,,
2017-10-24,14,5,5,1,15.483333333333333,14.516666666666667,,
2017-10-24,15,5,6,1,15.816666666666666,15.683333333333334,,
2017-10-24,16,17,7,1,18.1,17.166666666666668,,
2017-10-24,17,20,12,1,26.883333333333333,24.466666666666665,,
2017-10-24,18,28,28,1,34.75,33.46666666666667,,
2017-10-24,19,22,22,1,26.183333333333334,24.916666666666668,,
2017-10-24,20,10,9,1,16.65,14.816666666666666,,
2017-10-24,21,4,3,1,9.0,7.45,,
2017-10-24,22,3,4,1,5.366666666666666,4.45,,
2017-10-24,23,2,2,1,3.0,2.65,,
2017-10-25,0,2,0,2,1.5901639344262295,1.180327868852459,,
2017-10-25,1,0,0,2,0.6557377049180327,0.45901639344262296,,
2017-10-25,2,0,0,2,0.2786885245901639,0.3442622950819672,,
2017-10-25,3,0,0,2,0.16393442622950818,0.14754098360655737,,
2017-10-25,4,0,1,2,0.19672131147540983,0.5409836065573771,,
2017-10-25,5,0,3,2,0.2786885245901639,4.819672131147541,,
2017-10-25,6,8,5,2,3.8852459016393444,11.19672131147541,,
2017-10-25,7,13,30,2,10.295081967213115,15.672131147540984,,
2017-10-25,8,33,26,2,23.442622950819672,21.885245901639344,,
2017-10-25,9,39,43,2,26.934426229508198,26.934426229508198,,
2017-10-25,10,31,23,2,17.24590163934426,18.9672131147541,,
2017-10-25,11,16,22,2,14.934426229508198,15.62295081967213,,
2017-10-25,12,10,12,2,14.426229508196721,16.901639344262296,,
2017-10-25,13,22,18,2,16.37704918032787,15.131147540983607,,
2017-10-25,14,15,21,2,15.311475409836065,14.360655737704919,,
2017-10-25,15,22,12,2,15.639344262295081,15.524590163934427,,
2017-10-25,16,20,18,2,18.081967213114755,17.0,,
2017-10-25,17,25,30,2,26.770491803278688,24.262295081967213,,
2017-10-25,18,36,38,2,34.63934426229508,33.377049180327866,,
2017-10-25,19,27,22,2,26.114754098360656,24.868852459016395,,
2017-10-25,20,22,15,2,16.540983606557376,14.721311475409836,,
2017-10-25,21,6,6,2,8.918032786885245,7.377049180327869,,
2017-10-25,22,5,5,2,5.327868852459017,4.442622950819672,,
2017-10-25,23,2,2,2,2.9836065573770494,2.639344262295082,,
2017-10-26,0,0,1,3,1.596774193548387,1.1612903225806452,,
2017-10-26,1,1,0,3,0.6451612903225806,0.45161290322580644,,
2017-10-26,2,0,0,3,0.27419354838709675,0.3387096774193548,,
2017-10-26,3,1,0,3,0.16129032258064516,0.14516129032258066,,
2017-10-26,4,0,1,3,0.1935483870967742,0.5483870967741935,,
2017-10-26,5,1,4,3,0.27419354838709675,4.790322580645161,,
2017-10-26,6,3,10,3,3.9516129032258065,11.096774193548388,,
2017-10-26,7,9,30,3,10.338709677419354,15.903225806451612,,
2017-10-26,8,21,26,3,23.596774193548388,21.951612903225808,,
2017-10-26,9,36,29,3,27.129032258064516,27.193548387096776,,
2017-10-26,10,19,25,3,17.467741935483872,19.032258064516128,,
2017-10-26,11,18,19,3,14.951612903225806,15.725806451612904,,
2017-10-26,12,18,24,3,14.35483870967742,16.822580645161292,,
2017-10-26,13,16,14,3,16.467741935483872,15.17741935483871,,
2017-10-26,14,24,17,3,15.306451612903226,14.46774193548387,,
2017-10-26,15,11,14,3,15.741935483870968,15.46774193548387,,
2017-10-26,16,27,18,3,18.112903225806452,17.016129032258064,,
2017-10-26,17,28,27,3,26.741935483870968,24.35483870967742,,
2017-10-26,18,30,32,3,34.66129032258065,33.45161290322581,,
2017-10-26,19,15,24,3,26.129032258064516,24.822580645161292,,
2017-10-26,20,13,16,3,16.629032258064516,14.725806451612904,,
2017-10-26,21,11,7,3,8.870967741935484,7.354838709677419,,
2017-10-26,22,7,5,3,5.32258064516129,4.451612903225806,,
2017-10-26,23,7,3,3,2.967741935483871,2.629032258064516,,
2017-10-27,0,2,1,4,1.5714285714285714,1.1587301587301588,,
2017-10-27,1,0,1,4,0.6507936507936508,0.4444444444444444,,
2017-10-27,2,5,0,4,0.2698412698412698,0.3333333333333333,,
2017-10-27,3,0,0,4,0.1746031746031746,0.14285714285714285,,
2017-10-27,4,0,0,4,0.19047619047619047,0.5555555555555556,,
2017-10-27,5,0,3,4,0.2857142857142857,4.777777777777778,,
2017-10-27,6,3,8,4,3.9365079365079363,11.079365079365079,,
2017-10-27,7,10,17,4,10.317460317460318,16.126984126984127,,
2017-10-27,8,23,30,4,23.555555555555557,22.015873015873016,,
2017-10-27,9,22,34,4,27.26984126984127,27.22222222222222,,
2017-10-27,10,20,16,4,17.49206349206349,19.126984126984127,,
2017-10-27,11,17,20,4,15.0,15.777777777777779,,
2017-10-27,12,19,12,4,14.412698412698413,16.936507936507937,,
2017-10-27,13,17,15,4,16.46031746031746,15.158730158730158,,
2017-10-27,14,15,17,4,15.444444444444445,14.507936507936508,,
2017-10-27,15,9,13,4,15.666666666666666,15.444444444444445,,
2017-10-27,16,21,18,4,18.253968253968253,17.03174603174603,,
2017-10-27,17,38,33,4,26.761904761904763,24.396825396825395,,
2017-10-27,18,23,28,4,34.58730158730159,33.42857142857143,,
2017-10-27,19,19,17,4,25.952380952380953,24.80952380952381,,
2017-10-27,20,12,14,4,16.571428571428573,14.746031746031745,,
2017-10-27,21,9,11,4,8.904761904761905,7.349206349206349,,
2017-10-27,22,6,3,4,5.349206349206349,4.4603174603174605,,
2017-10-27,23,7,4,4,3.0317460317460316,2.634920634920635,,
2017-10-28,0,1,3,5,4.583333333333333,1.9166666666666667,,
2017-10-28,1,4,3,5,2.7083333333333335,1.3333333333333333,,
2017-10-28,2,0,0,5,1.7083333333333333,0.3333333333333333,,
2017-10-28,3,1,0,5,1.2916666666666667,0.5416666666666666,,
2017-10-28,4,0,0,5,0.5,0.20833333333333334,,
2017-10-28,5,0,0,5,0.2916666666666667,0.041666666666666664,,
2017-10-28,6,0,1,5,0.25,0.4583333333333333,,
2017-10-28,7,1,3,5,1.1666666666666667,2.7916666666666665,,
2017-10-28,8,4,13,5,2.9166666666666665,10.5,,
2017-10-28,9,5,5,5,7.75,13.333333333333334,,
2017-10-28,10,18,18,5,13.458333333333334,15.708333333333334,,
2017-10-28,11,11,11,5,20.458333333333332,20.458333333333332,,
2017-10-28,12,21,17,5,20.833333333333332,21.958333333333332,,
2017-10-28,13,16,20,5,20.25,20.416666666666668,,
2017-10-28,14,23,31,5,20.75,17.916666666666668,,
2017-10-28,15,26,38,5,20.083333333333332,20.583333333333332,,
2017-10-28,16,23,15,5,20.083333333333332,17.958333333333332,,
2017-10-28,17,14,20,5,18.208333333333332,16.25,,
2017-10-28,18,13,13,5,14.916666666666666,15.666666666666666,,
2017-10-28,19,8,5,5,11.416666666666666,11.458333333333334,,
2017-10-28,20,3,5,5,8.416666666666666,8.0,,
2017-10-28,21,8,4,5,4.708333333333333,3.7083333333333335,,
2017-10-28,22,3,6,5,4.958333333333333,3.7083333333333335,,
2017-10-28,23,2,1,5,4.125,1.7083333333333333,,
2017-10-29,0,1,1,6,4.44,1.96,,
2017-10-29,1,6,3,6,2.76,1.4,,
2017-10-29,2,2,1,6,1.64,0.32,,
2017-10-29,3,2,1,6,1.28,0.52,,
2017-10-29,4,0,0,6,0.48,0.2,,
2017-10-29,5,0,0,6,0.28,0.04,,
2017-10-29,6,0,0,6,0.24,0.48,,
2017-10-29,7,0,1,6,1.16,2.8,,
2017-10-29,8,2,4,6,2.96,10.6,,
2017-10-29,9,2,8,6,7.64,13.0,,
2017-10-29,10,14,14,6,13.64,15.8,,
2017-10-29,11,9,6,6,20.08,20.08,,
2017-10-29,12,2,3,6,20.84,21.76,,
2017-10-29,13,6,1,6,20.08,20.4,,
2017-10-29,14,1,0,6,20.84,18.44,,
2017-10-29,15,0,1,6,20.32,21.28,,
2017-10-29,16,3,5,6,20.2,17.84,,
2017-10-29,17,4,1,6,18.04,16.4,,
2017-10-29,18,2,1,6,14.84,15.56,,
2017-10-29,19,1,3,6,11.28,11.2,,
2017-10-29,20,2,0,6,8.2,7.88,,
2017-10-29,21,0,0,6,4.84,3.72,,
2017-10-29,22,0,0,6,4.88,3.8,,
2017-10-29,23,1,0,6,4.04,1.68,,
2017-10-30,0,0,0,0,1.578125,1.15625,,
2017-10-30,1,0,0,0,0.640625,0.453125,,
2017-10-30,2,0,0,0,0.34375,0.328125,,
2017-10-30,3,0,0,0,0.171875,0.140625,,
2017-10-30,4,0,0,0,0.1875,0.546875,,
2017-10-30,5,0,0,0,0.28125,4.75,,
2017-10-30,6,1,5,0,3.921875,11.03125,,
2017-10-30,7,3,9,0,10.3125,16.140625,,
2017-10-30,8,15,14,0,23.546875,22.140625,,
2017-10-30,9,14,14,0,27.1875,27.328125,,
2017-10-30,10,12,21,0,17.53125,19.078125,,
2017-10-30,11,14,13,0,15.03125,15.84375,,
2017-10-30,12,13,19,0,14.484375,16.859375,,
2017-10-30,13,19,16,0,16.46875,15.15625,,
2017-10-30,14,12,11,0,15.4375,14.546875,,
2017-10-30,15,10,12,0,15.5625,15.40625,,
2017-10-30,16,15,14,0,18.296875,17.046875,,
2017-10-30,17,20,17,0,26.9375,24.53125,,
2017-10-30,18,27,33,0,34.40625,33.34375,,
2017-10-30,19,27,15,0,25.84375,24.6875,,
2017-10-30,20,15,19,0,16.5,14.734375,,
2017-10-30,21,16,8,0,8.90625,7.40625,,
2017-10-30,22,1,1,0,5.359375,4.4375,,
2017-10-30,23,1,3,0,3.09375,2.65625,,
2017-10-31,0,1,1,1,1.5538461538461539,1.1384615384615384,,
2017-10-31,1,1,0,1,0.6307692307692307,0.4461538461538462,,
2017-10-31,2,0,0,1,0.3384615384615385,0.3230769230769231,,
2017-10-31,3,0,0,1,0.16923076923076924,0.13846153846153847,,
2017-10-31,4,0,0,1,0.18461538461538463,0.5384615384615384,,
2017-10-31,5,0,5,1,0.27692307692307694,4.676923076923077,,
2017-10-31,6,4,13,1,3.876923076923077,10.938461538461539,,
2017-10-31,7,13,19,1,10.2,16.03076923076923,,
2017-10-31,8,21,24,1,23.415384615384614,22.015384615384615,,
2017-10-31,9,24,22,1,26.984615384615385,27.123076923076923,,
2017-10-31,10,9,14,1,17.446153846153845,19.107692307692307,,
2017-10-31,11,13,20,1,15.015384615384615,15.8,,
2017-10-31,12,15,21,1,14.461538461538462,16.892307692307693,,
2017-10-31,13,15,12,1,16.50769230769231,15.169230769230769,,
2017-10-31,14,17,7,1,15.384615384615385,14.492307692307692,,
2017-10-31,15,10,17,1,15.476923076923077,15.353846153846154,,
2017-10-31,16,20,20,1,18.246153846153845,17.0,,
2017-10-31,17,39,23,1,26.83076923076923,24.415384615384614,,
2017-10-31,18,27,37,1,34.292307692307695,33.33846153846154,,
2017-10-31,19,21,19,1,25.861538461538462,24.53846153846154,,
2017-10-31,20,17,14,1,16.476923076923075,14.8,,
2017-10-31,21,7,2,1,9.015384615384615,7.415384615384616,,
2017-10-31,22,4,4,1,5.292307692307692,4.384615384615385,,
2017-10-31,23,1,1,1,3.0615384615384613,2.6615384615384614,,
2017-11-01,0,1,1,2,1.5454545454545454,1.1363636363636365,,
2017-11-01,1,0,0,2,0.6363636363636364,0.4393939393939394,,
2017-11-01,2,0,0,2,0.3333333333333333,0.3181818181818182,,
2017-11-01,3,0,0,2,0.16666666666666666,0.13636363636363635,,
2017-11-01,4,0,0,2,0.18181818181818182,0.5303030303030303,,
2017-11-01,5,0,6,2,0.2727272727272727,4.681818181818182,,
2017-11-01,6,1,7,2,3.878787878787879,10.969696969696969,,
2017-11-01,7,5,20,2,10.242424242424242,16.075757575757574,,
2017-11-01,8,27,26,2,23.37878787878788,22.045454545454547,,
2017-11-01,9,23,35,2,26.939393939393938,27.045454545454547,,
2017-11-01,10,19,20,2,17.318181818181817,19.03030303030303,,
2017-11-01,11,15,18,2,14.984848484848484,15.863636363636363,,
2017-11-01,12,15,19,2,14.469696969696969,16.954545454545453,,
2017-11-01,13,19,16,2,16.484848484848484,15.121212121212121,,
2017-11-01,14,15,16,2,15.409090909090908,14.378787878787879,,
2017-11-01,15,17,21,2,15.393939393939394,15.378787878787879,,
2017-11-01,16,15,16,2,18.272727272727273,17.045454545454547,,
2017-11-01,17,23,21,2,27.015151515151516,24.393939393939394,,
2017-11-01,18,24,21,2,34.18181818181818,33.39393939393939,,
2017-11-01,19,28,22,2,25.78787878787879,24.454545454545453,,
2017-11-01,20,21,14,2,16.484848484848484,14.787878787878787,,
2017-11-01,21,10,6,2,8.984848484848484,7.333333333333333,,
2017-11-01,22,6,10,2,5.2727272727272725,4.378787878787879,,
2017-11-01,23,3,1,2,3.0303030303030303,2.6363636363636362,,
2017-11-02,0,2,0,3,1.537313432835821,1.1343283582089552,,
2017-11-02,1,1,0,3,0.6268656716417911,0.43283582089552236,,
2017-11-02,2,0,0,3,0.3283582089552239,0.31343283582089554,,
2017-11-02,3,0,0,3,0.16417910447761194,0.13432835820895522,,
2017-11-02,4,0,1,3,0.1791044776119403,0.5223880597014925,,
2017-11-02,5,0,5,3,0.26865671641791045,4.701492537313433,,
2017-11-02,6,4,7,3,3.8358208955223883,10.91044776119403,,
2017-11-02,7,7,21,3,10.164179104477611,16.134328358208954,,
2017-11-02,8,28,24,3,23.432835820895523,22.104477611940297,,
2017-11-02,9,26,30,3,26.880597014925375,27.16417910447761,,
2017-11-02,10,22,19,3,17.34328358208955,19.044776119402986,,
2017-11-02,11,15,14,3,14.985074626865671,15.895522388059701,,
2017-11-02,12,13,16,3,14.477611940298507,16.98507462686567,,
2017-11-02,13,15,20,3,16.52238805970149,15.134328358208956,,
2017-11-02,14,16,16,3,15.402985074626866,14.402985074626866,,
2017-11-02,15,21,16,3,15.417910447761194,15.462686567164178,,
