date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-04,4,1,1,4,1.3333333333333333,0.0,,
2017-08-04,5,0,1,4,0.0,0.6666666666666666,,
2017-08-04,6,2,7,4,2.3333333333333335,6.0,,
2017-08-04,7,2,1,4,9.333333333333334,17.666666666666668,,
2017-08-04,8,11,14,4,13.666666666666666,30.0,,
2017-08-04,9,12,18,4,26.666666666666668,21.0,,
2017-08-04,10,15,11,4,18.0,15.333333333333334,,
2017-08-04,11,11,13,4,21.0,17.666666666666668,,
2017-08-04,12,15,13,4,16.0,16.0,,
2017-08-04,13,22,22,4,11.666666666666666,14.333333333333334,,
2017-08-04,14,12,23,4,19.333333333333332,16.666666666666668,,
2017-08-04,15,38,22,4,19.0,20.666666666666668,,
2017-08-04,16,28,24,4,25.0,18.666666666666668,,
2017-08-04,17,19,16,4,28.0,22.666666666666668,,
2017-08-04,18,15,22,4,34.333333333333336,34.0,,
2017-08-04,19,29,22,4,32.333333333333336,23.333333333333332,,
2017-08-04,20,12,14,4,19.333333333333332,15.333333333333334,,
2017-08-04,21,10,18,4,14.333333333333334,13.0,,
2017-08-04,22,11,5,4,14.333333333333334,12.666666666666666,,
2017-08-04,23,10,7,4,7.666666666666667,8.0,,
2017-08-05,0,3,3,5,,,,
2017-08-05,1,3,2,5,,,,
2017-08-05,2,0,0,5,,,,
2017-08-05,3,0,3,5,,,,
2017-08-05,4,1,3,5,,,,
2017-08-05,5,0,0,5,,,,
2017-08-05,6,1,1,5,,,,
2017-08-05,7,0,0,5,,,,
2017-08-05,8,13,10,5,,,,
2017-08-05,9,8,12,5,,,,
2017-08-05,10,16,26,5,,,,
2017-08-05,11,40,38,5,,,,
2017-08-05,12,36,29,5,,,,
2017-08-05,13,30,47,5,,,,
2017-08-05,14,27,30,5,,,,
2017-08-05,15,32,34,5,,,,
2017-08-05,16,23,25,5,,,,
2017-08-05,17,37,20,5,,,,
2017-08-05,18,27,26,5,,,,
2017-08-05,19,25,26,5,,,,
2017-08-05,20,8,14,5,,,,
2017-08-05,21,10,4,5,,,,
2017-08-05,22,18,10,5,,,,
2017-08-05,23,8,6,5,,,,
2017-08-06,0,3,4,6,3.0,3.0,,
2017-08-06,1,2,2,6,3.0,2.0,,
2017-08-06,2,0,4,6,0.0,0.0,,
2017-08-06,3,1,0,6,0.0,3.0,,
2017-08-06,4,6,1,6,1.0,3.0,,
2017-08-06,5,0,1,6,0.0,0.0,,
2017-08-06,6,2,1,6,1.0,1.0,,
2017-08-06,7,1,4,6,0.0,0.0,,
2017-08-06,8,3,6,6,13.0,10.0,,
2017-08-06,9,4,4,6,8.0,12.0,,
2017-08-06,10,6,12,6,16.0,26.0,,
2017-08-06,11,12,19,6,40.0,38.0,,
2017-08-06,12,13,21,6,36.0,29.0,,
2017-08-06,13,22,19,6,30.0,47.0,,
2017-08-06,14,25,16,6,27.0,30.0,,
2017-08-06,15,25,33,6,32.0,34.0,,
2017-08-06,16,20,22,6,23.0,25.0,,
2017-08-06,17,33,31,6,37.0,20.0,,
2017-08-06,18,26,33,6,27.0,26.0,,
2017-08-06,19,33,26,6,25.0,26.0,,
2017-08-06,20,26,17,6,8.0,14.0,,
2017-08-06,21,15,11,6,10.0,4.0,,
2017-08-06,22,19,6,6,18.0,10.0,,
2017-08-06,23,4,4,6,8.0,6.0,,
2017-08-07,0,4,7,0,2.0,2.5,,
2017-08-07,1,3,0,0,1.75,1.25,,
2017-08-07,2,1,0,0,1.0,1.25,,
2017-08-07,3,0,0,0,0.25,0.25,,
2017-08-07,4,0,0,0,1.25,0.25,,
2017-08-07,5,0,0,0,0.0,0.75,,
2017-08-07,6,1,7,0,2.25,6.25,,
2017-08-07,7,5,8,0,7.5,13.5,,
2017-08-07,8,6,14,0,13.0,26.0,,
2017-08-07,9,6,6,0,23.0,20.25,,
2017-08-07,10,8,11,0,17.25,14.25,,
2017-08-07,11,3,3,0,18.5,16.5,,
2017-08-07,12,1,0,0,15.75,15.25,,
2017-08-07,13,4,4,0,14.25,16.25,,
2017-08-07,14,2,6,0,17.5,18.25,,
2017-08-07,15,3,1,0,23.75,21.0,,
2017-08-07,16,8,1,0,25.75,20.0,,
2017-08-07,17,7,11,0,25.75,21.0,,
2017-08-07,18,9,5,0,29.5,31.0,,
2017-08-07,19,7,13,0,31.5,23.0,,
2017-08-07,20,7,2,0,17.5,15.0,,
2017-08-07,21,10,7,0,13.25,14.25,,
2017-08-07,22,6,4,0,13.5,10.75,,
2017-08-07,23,5,5,0,8.25,7.75,,
2017-08-08,0,1,2,1,2.4,3.4,,
2017-08-08,1,1,0,1,2.0,1.0,,
2017-08-08,2,0,0,1,1.0,1.0,,
2017-08-08,3,1,1,1,0.2,0.2,,
2017-08-08,4,0,0,1,1.0,0.2,,
2017-08-08,5,0,2,1,0.0,0.6,,
2017-08-08,6,7,6,1,2.0,6.4,,
2017-08-08,7,10,8,1,7.0,12.4,,
2017-08-08,8,16,12,1,11.6,23.6,,
2017-08-08,9,18,16,1,19.6,17.4,,
2017-08-08,10,14,14,1,15.4,13.6,,
2017-08-08,11,13,12,1,15.4,13.8,,
2017-08-08,12,9,11,1,12.8,12.2,,
2017-08-08,13,21,20,1,12.2,13.8,,
2017-08-08,14,15,28,1,14.4,15.8,,
2017-08-08,15,25,17,1,19.6,17.0,,
2017-08-08,16,18,31,1,22.2,16.2,,
2017-08-08,17,44,35,1,22.0,19.0,,
2017-08-08,18,38,32,1,25.4,25.8,,
2017-08-08,19,22,20,1,26.6,21.0,,
2017-08-08,20,28,30,1,15.4,12.4,,
2017-08-08,21,17,16,1,12.6,12.8,,
2017-08-08,22,10,9,1,12.0,9.4,,
2017-08-08,23,2,3,1,7.6,7.2,,
2017-08-09,0,2,3,2,2.1666666666666665,3.1666666666666665,,
2017-08-09,1,1,2,2,1.8333333333333333,0.8333333333333334,,
2017-08-09,2,1,0,2,0.8333333333333334,0.8333333333333334,,
2017-08-09,3,0,0,2,0.3333333333333333,0.3333333333333333,,
2017-08-09,4,1,0,2,0.8333333333333334,0.16666666666666666,,
2017-08-09,5,0,1,2,0.0,0.8333333333333334,,
2017-08-09,6,4,5,2,2.8333333333333335,6.333333333333333,,
2017-08-09,7,9,12,2,7.5,11.666666666666666,,
2017-08-09,8,17,15,2,12.333333333333334,21.666666666666668,,
2017-08-09,9,22,23,2,19.333333333333332,17.166666666666668,,
2017-08-09,10,15,14,2,15.166666666666666,13.666666666666666,,
2017-08-09,11,14,19,2,15.0,13.5,,
2017-08-09,12,12,10,2,12.166666666666666,12.0,,
2017-08-09,13,18,17,2,13.666666666666666,14.833333333333334,,
2017-08-09,14,18,25,2,14.5,17.833333333333332,,
2017-08-09,15,16,25,2,20.5,17.0,,
2017-08-09,16,30,11,2,21.5,18.666666666666668,,
2017-08-09,17,18,18,2,25.666666666666668,21.666666666666668,,
2017-08-09,18,29,29,2,27.5,26.833333333333332,,
2017-08-09,19,26,29,2,25.833333333333332,20.833333333333332,,
2017-08-09,20,19,15,2,17.5,15.333333333333334,,
2017-08-09,21,20,10,2,13.333333333333334,13.333333333333334,,
2017-08-09,22,22,10,2,11.666666666666666,9.333333333333334,,
2017-08-09,23,7,9,2,6.666666666666667,6.5,,
2017-08-10,0,7,6,3,2.142857142857143,3.142857142857143,,
2017-08-10,1,1,1,3,1.7142857142857142,1.0,,
2017-08-10,2,0,0,3,0.8571428571428571,0.7142857142857143,,
2017-08-10,3,0,1,3,0.2857142857142857,0.2857142857142857,,
2017-08-10,4,0,0,3,0.8571428571428571,0.14285714285714285,,
2017-08-10,5,0,0,3,0.0,0.8571428571428571,,
2017-08-10,6,1,2,3,3.0,6.142857142857143,,
2017-08-10,7,6,12,3,7.714285714285714,11.714285714285714,,
2017-08-10,8,18,12,3,13.0,20.714285714285715,,
2017-08-10,9,30,28,3,19.714285714285715,18.0,,
2017-08-10,10,13,22,3,15.142857142857142,13.714285714285714,,
2017-08-10,11,14,13,3,14.857142857142858,14.285714285714286,,
2017-08-10,12,14,11,3,12.142857142857142,11.714285714285714,,
2017-08-10,13,13,17,3,14.285714285714286,15.142857142857142,,
2017-08-10,14,20,20,3,15.0,18.857142857142858,,
2017-08-10,15,19,22,3,19.857142857142858,18.142857142857142,,
2017-08-10,16,20,18,3,22.714285714285715,17.571428571428573,,
2017-08-10,17,44,36,3,24.571428571428573,21.142857142857142,,
2017-08-10,18,33,32,3,27.714285714285715,27.142857142857142,,
2017-08-10,19,23,24,3,25.857142857142858,22.0,,
2017-08-10,20,23,15,3,17.714285714285715,15.285714285714286,,
2017-08-10,21,25,11,3,14.285714285714286,12.857142857142858,,
2017-08-10,22,3,3,3,13.142857142857142,9.428571428571429,,
2017-08-10,23,2,4,3,6.714285714285714,6.857142857142857,,
2017-08-11,0,7,4,4,2.75,3.5,,
2017-08-11,1,1,2,4,1.625,1.0,,
2017-08-11,2,1,3,4,0.75,0.625,,
2017-08-11,3,0,1,4,0.25,0.375,,
2017-08-11,4,1,0,4,0.75,0.125,,
2017-08-11,5,0,0,4,0.0,0.75,,
2017-08-11,6,3,4,4,2.75,5.625,,
2017-08-11,7,7,13,4,7.5,11.75,,
2017-08-11,8,15,27,4,13.625,19.625,,
2017-08-11,9,31,14,4,21.0,19.25,,
2017-08-11,10,20,27,4,14.875,14.75,,
2017-08-11,11,19,25,4,14.75,14.125,,
2017-08-11,12,23,23,4,12.375,11.625,,
2017-08-11,13,30,18,4,14.125,15.375,,
2017-08-11,14,23,18,4,15.625,19.0,,
2017-08-11,15,25,26,4,19.75,18.625,,
2017-08-11,16,18,20,4,22.375,17.625,,
2017-08-11,17,39,28,4,27.0,23.0,,
2017-08-11,18,44,31,4,28.375,27.75,,
2017-08-11,19,14,14,4,25.5,22.25,,
2017-08-11,20,8,12,4,18.375,15.25,,
2017-08-11,21,16,14,4,15.625,12.625,,
2017-08-11,22,15,3,4,11.875,8.625,,
2017-08-11,23,14,5,4,6.125,6.5,,
2017-08-12,0,5,7,5,3.0,3.5,,
2017-08-12,1,1,0,5,2.5,2.0,,
2017-08-12,2,0,0,5,0.0,2.0,,
2017-08-12,3,0,1,5,0.5,1.5,,
2017-08-12,4,0,1,5,3.5,2.0,,
2017-08-12,5,0,0,5,0.0,0.5,,
2017-08-12,6,2,2,5,1.5,1.0,,
2017-08-12,7,4,4,5,0.5,2.0,,
2017-08-12,8,6,4,5,8.0,8.0,,
2017-08-12,9,27,13,5,6.0,8.0,,
2017-08-12,10,30,29,5,11.0,19.0,,
2017-08-12,11,38,38,5,26.0,28.5,,
2017-08-12,12,46,52,5,24.5,25.0,,
2017-08-12,13,42,41,5,26.0,33.0,,
2017-08-12,14,30,32,5,26.0,23.0,,
2017-08-12,15,27,19,5,28.5,33.5,,
2017-08-12,16,26,25,5,21.5,23.5,,
2017-08-12,17,17,26,5,35.0,25.5,,
2017-08-12,18,26,16,5,26.5,29.5,,
2017-08-12,19,18,23,5,29.0,26.0,,
2017-08-12,20,10,15,5,17.0,15.5,,
2017-08-12,21,10,8,5,12.5,7.5,,
2017-08-12,22,14,4,5,18.5,8.0,,
2017-08-12,23,3,3,5,6.0,5.0,,
2017-08-13,0,1,1,6,3.6666666666666665,4.666666666666667,,
2017-08-13,1,0,1,6,2.0,1.3333333333333333,,
2017-08-13,2,3,2,6,0.0,1.3333333333333333,,
2017-08-13,3,3,3,6,0.3333333333333333,1.3333333333333333,,
2017-08-13,4,0,0,6,2.3333333333333335,1.6666666666666667,,
2017-08-13,5,0,0,6,0.0,0.3333333333333333,,
2017-08-13,6,1,5,6,1.6666666666666667,1.3333333333333333,,
2017-08-13,7,1,1,6,1.6666666666666667,2.6666666666666665,,
2017-08-13,8,2,4,6,7.333333333333333,6.666666666666667,,
2017-08-13,9,5,5,6,13.0,9.666666666666666,,
2017-08-13,10,4,5,6,17.333333333333332,22.333333333333332,,
2017-08-13,11,14,9,6,30.0,31.666666666666668,,
2017-08-13,12,9,21,6,31.666666666666668,34.0,,
2017-08-13,13,11,18,6,31.333333333333332,35.666666666666664,,
2017-08-13,14,17,27,6,27.333333333333332,26.0,,
2017-08-13,15,20,24,6,28.0,28.666666666666668,,
2017-08-13,16,11,20,6,23.0,24.0,,
2017-08-13,17,11,11,6,29.0,25.666666666666668,,
2017-08-13,18,16,15,6,26.333333333333332,25.0,,
2017-08-13,19,24,13,6,25.333333333333332,25.0,,
2017-08-13,20,21,9,6,14.666666666666666,15.333333333333334,,
2017-08-13,21,20,12,6,11.666666666666666,7.666666666666667,,
2017-08-13,22,13,10,6,17.0,6.666666666666667,,
2017-08-13,23,10,4,6,5.0,4.333333333333333,,
2017-08-14,0,1,1,0,3.2222222222222223,3.5555555555555554,,
2017-08-14,1,0,2,0,1.5555555555555556,1.1111111111111112,,
2017-08-14,2,3,1,0,0.7777777777777778,0.8888888888888888,,
2017-08-14,3,0,0,0,0.2222222222222222,0.4444444444444444,,
2017-08-14,4,1,0,0,0.7777777777777778,0.1111111111111111,,
2017-08-14,5,1,2,0,0.0,0.6666666666666666,,
2017-08-14,6,3,3,0,2.7777777777777777,5.444444444444445,,
2017-08-14,7,11,12,0,7.444444444444445,11.88888888888889,,
2017-08-14,8,18,27,0,13.777777777777779,20.444444444444443,,
2017-08-14,9,24,32,0,22.11111111111111,18.666666666666668,,
2017-08-14,10,9,15,0,15.444444444444445,16.11111111111111,,
2017-08-14,11,13,15,0,15.222222222222221,15.333333333333334,,
2017-08-14,12,12,8,0,13.555555555555555,12.88888888888889,,
2017-08-14,13,19,20,0,15.88888888888889,15.666666666666666,,
2017-08-14,14,19,18,0,16.444444444444443,18.88888888888889,,
2017-08-14,15,26,20,0,20.333333333333332,19.444444444444443,,
2017-08-14,16,31,28,0,21.88888888888889,17.88888888888889,,
2017-08-14,17,37,28,0,28.333333333333332,23.555555555555557,,
2017-08-14,18,32,32,0,30.11111111111111,28.11111111111111,,
2017-08-14,19,23,24,0,24.22222222222222,21.333333333333332,,
2017-08-14,20,30,19,0,17.22222222222222,14.88888888888889,,
2017-08-14,21,22,3,0,15.666666666666666,12.777777777777779,,
2017-08-14,22,16,5,0,12.222222222222221,8.0,,
2017-08-14,23,7,3,0,7.0,6.333333333333333,,
2017-08-15,0,0,0,1,3.0,3.3,,
2017-08-15,1,0,1,1,1.4,1.2,,
2017-08-15,2,1,1,1,1.0,0.9,,
2017-08-15,3,0,0,1,0.2,0.4,,
2017-08-15,4,0,0,1,0.8,0.1,,
2017-08-15,5,1,0,1,0.1,0.8,,
2017-08-15,6,0,5,1,2.8,5.2,,
2017-08-15,7,7,7,1,7.8,11.9,,
2017-08-15,8,15,26,1,14.2,21.1,,
2017-08-15,9,33,18,1,22.3,20.0,,
2017-08-15,10,9,13,1,14.8,16.0,,
2017-08-15,11,17,14,1,15.0,15.3,,
2017-08-15,12,5,10,1,13.4,12.4,,
2017-08-15,13,3,8,1,16.2,16.1,,
2017-08-15,14,2,3,1,16.7,18.8,,
2017-08-15,15,8,8,1,20.9,19.5,,
2017-08-15,16,25,20,1,22.8,18.9,,
2017-08-15,17,20,15,1,29.2,24.0,,
2017-08-15,18,28,39,1,30.3,28.5,,
2017-08-15,19,28,17,1,24.1,21.6,,
2017-08-15,20,10,11,1,18.5,15.3,,
2017-08-15,21,14,13,1,16.3,11.8,,
2017-08-15,22,9,8,1,12.6,7.7,,
2017-08-15,23,7,9,1,7.0,6.0,,
2017-08-16,0,3,2,2,2.727272727272727,3.0,,
2017-08-16,1,0,0,2,1.2727272727272727,1.1818181818181819,,
2017-08-16,2,0,0,2,1.0,0.9090909090909091,,
2017-08-16,3,0,0,2,0.18181818181818182,0.36363636363636365,,
2017-08-16,4,1,0,2,0.7272727272727273,0.09090909090909091,,
2017-08-16,5,0,1,2,0.18181818181818182,0.7272727272727273,,
2017-08-16,6,6,8,2,2.5454545454545454,5.181818181818182,,
2017-08-16,7,9,14,2,7.7272727272727275,11.454545454545455,,
2017-08-16,8,21,23,2,14.272727272727273,21.545454545454547,,
2017-08-16,9,29,21,2,23.272727272727273,19.818181818181817,,
2017-08-16,10,9,18,2,14.272727272727273,15.727272727272727,,
2017-08-16,11,14,11,2,15.181818181818182,15.181818181818182,,
2017-08-16,12,15,15,2,12.636363636363637,12.181818181818182,,
2017-08-16,13,15,17,2,15.0,15.363636363636363,,
2017-08-16,14,17,38,2,15.363636363636363,17.363636363636363,,
2017-08-16,15,23,18,2,19.727272727272727,18.454545454545453,,
2017-08-16,16,25,21,2,23.0,19.0,,
2017-08-16,17,43,22,2,28.363636363636363,23.181818181818183,,
2017-08-16,18,36,37,2,30.09090909090909,29.454545454545453,,
2017-08-16,19,27,24,2,24.454545454545453,21.181818181818183,,
2017-08-16,20,15,19,2,17.727272727272727,14.909090909090908,,
2017-08-16,21,27,23,2,16.09090909090909,11.909090909090908,,
2017-08-16,22,15,7,2,12.272727272727273,7.7272727272727275,,
2017-08-16,23,14,5,2,7.0,6.2727272727272725,,
2017-08-17,0,5,3,3,2.75,2.9166666666666665,,
2017-08-17,1,6,1,3,1.1666666666666667,1.0833333333333333,,
2017-08-17,2,0,0,3,0.9166666666666666,0.8333333333333334,,
2017-08-17,3,0,0,3,0.16666666666666666,0.3333333333333333,,
2017-08-17,4,1,0,3,0.75,0.08333333333333333,,
2017-08-17,5,0,1,3,0.16666666666666666,0.75,,
2017-08-17,6,6,10,3,2.8333333333333335,5.416666666666667,,
2017-08-17,7,7,13,3,7.833333333333333,11.666666666666666,,
2017-08-17,8,16,30,3,14.833333333333334,21.666666666666668,,
2017-08-17,9,28,18,3,23.75,19.916666666666668,,
2017-08-17,10,20,20,3,13.833333333333334,15.916666666666666,,
2017-08-17,11,17,14,3,15.083333333333334,14.833333333333334,,
2017-08-17,12,17,20,3,12.833333333333334,12.416666666666666,,
2017-08-17,13,23,16,3,15.0,15.5,,
2017-08-17,14,19,11,3,15.5,19.083333333333332,,
2017-08-17,15,14,22,3,20.0,18.416666666666668,,
2017-08-17,16,19,14,3,23.166666666666668,19.166666666666668,,
2017-08-17,17,30,14,3,29.583333333333332,23.083333333333332,,
2017-08-17,18,40,40,3,30.583333333333332,30.083333333333332,,
2017-08-17,19,19,23,3,24.666666666666668,21.416666666666668,,
2017-08-17,20,19,12,3,17.5,15.25,,
2017-08-17,21,6,9,3,17.0,12.833333333333334,,
2017-08-17,22,8,6,3,12.5,7.666666666666667,,
2017-08-17,23,4,6,3,7.583333333333333,6.166666666666667,,
2017-08-18,0,6,3,4,2.923076923076923,2.923076923076923,,
2017-08-18,1,0,1,4,1.5384615384615385,1.0769230769230769,,
2017-08-18,2,0,0,4,0.8461538461538461,0.7692307692307693,,
2017-08-18,3,1,1,4,0.15384615384615385,0.3076923076923077,,
2017-08-18,4,1,1,4,0.7692307692307693,0.07692307692307693,,
2017-08-18,5,2,3,4,0.15384615384615385,0.7692307692307693,,
2017-08-18,6,2,5,4,3.076923076923077,5.769230769230769,,
2017-08-18,7,5,4,4,7.769230769230769,11.76923076923077,,
2017-08-18,8,3,4,4,14.923076923076923,22.307692307692307,,
2017-08-18,9,9,17,4,24.076923076923077,19.76923076923077,,
2017-08-18,10,7,9,4,14.307692307692308,16.23076923076923,,
2017-08-18,11,9,7,4,15.23076923076923,14.76923076923077,,
2017-08-18,12,17,15,4,13.153846153846153,13.0,,
2017-08-18,13,13,19,4,15.615384615384615,15.538461538461538,,
2017-08-18,14,19,21,4,15.76923076923077,18.46153846153846,,
2017-08-18,15,29,20,4,19.53846153846154,18.692307692307693,,
2017-08-18,16,27,29,4,22.846153846153847,18.76923076923077,,
2017-08-18,17,24,21,4,29.615384615384617,22.384615384615383,,
2017-08-18,18,16,11,4,31.307692307692307,30.846153846153847,,
2017-08-18,19,3,5,4,24.23076923076923,21.53846153846154,,
2017-08-18,20,9,6,4,17.615384615384617,15.0,,
2017-08-18,21,8,10,4,16.153846153846153,12.538461538461538,,
2017-08-18,22,8,7,4,12.153846153846153,7.538461538461538,,
2017-08-18,23,3,2,4,7.3076923076923075,6.153846153846154,,
2017-08-19,0,2,5,5,3.0,3.75,,
2017-08-19,1,4,0,5,1.5,1.25,,
2017-08-19,2,1,0,5,0.75,1.5,,
2017-08-19,3,0,2,5,1.0,1.75,,
2017-08-19,4,1,4,5,1.75,1.25,,
2017-08-19,5,0,2,5,0.0,0.25,,
2017-08-19,6,1,2,5,1.5,2.25,,
2017-08-19,7,5,1,5,1.5,2.25,,
2017-08-19,8,10,8,5,6.0,6.0,,
2017-08-19,9,11,21,5,11.0,8.5,,
2017-08-19,10,37,28,5,14.0,18.0,,
2017-08-19,11,44,46,5,26.0,26.0,,
2017-08-19,12,55,58,5,26.0,30.75,,
2017-08-19,13,26,38,5,26.25,31.25,,
2017-08-19,14,26,19,5,24.75,26.25,,
2017-08-19,15,31,32,5,26.0,27.5,,
2017-08-19,16,28,21,5,20.0,23.0,,
2017-08-19,17,18,30,5,24.5,22.0,,
2017-08-19,18,27,19,5,23.75,22.5,,
2017-08-19,19,22,21,5,25.0,22.0,,
2017-08-19,20,23,17,5,16.25,13.75,,
2017-08-19,21,9,9,5,13.75,8.75,,
2017-08-19,22,8,8,5,16.0,7.5,,
2017-08-19,23,7,8,5,6.25,4.25,,
2017-08-20,0,5,3,6,2.8,4.0,,
2017-08-20,1,4,6,6,2.0,1.0,,
2017-08-20,2,4,1,6,0.8,1.2,,
2017-08-20,3,1,1,6,0.8,1.8,,
2017-08-20,4,0,2,6,1.6,1.8,,
2017-08-20,5,1,1,6,0.0,0.6,,
2017-08-20,6,0,0,6,1.4,2.2,,
2017-08-20,7,0,0,6,2.2,2.0,,
2017-08-20,8,0,6,6,6.8,6.4,,
2017-08-20,9,7,7,6,11.0,11.0,,
2017-08-20,10,12,15,6,18.6,20.0,,
2017-08-20,11,23,22,6,29.6,30.0,,
2017-08-20,12,12,17,6,31.8,36.2,,
2017-08-20,13,19,17,6,26.2,32.6,,
2017-08-20,14,20,23,6,25.0,24.8,,
2017-08-20,15,35,19,6,27.0,28.4,,
2017-08-20,16,19,42,6,21.6,22.6,,
2017-08-20,17,17,26,6,23.2,23.6,,
2017-08-20,18,21,14,6,24.4,21.8,,
2017-08-20,19,27,22,6,24.4,21.8,,
2017-08-20,20,17,16,6,17.6,14.4,,
2017-08-20,21,12,14,6,12.8,8.8,,
2017-08-20,22,10,8,6,14.4,7.6,,
2017-08-20,23,5,6,6,6.4,5.0,,
2017-08-21,0,2,2,0,3.142857142857143,2.9285714285714284,,
2017-08-21,1,4,1,0,1.4285714285714286,1.0714285714285714,,
2017-08-21,2,0,4,0,0.7857142857142857,0.7142857142857143,,
2017-08-21,3,3,0,0,0.21428571428571427,0.35714285714285715,,
2017-08-21,4,0,1,0,0.7857142857142857,0.14285714285714285,,
2017-08-21,5,1,2,0,0.2857142857142857,0.9285714285714286,,
2017-08-21,6,7,5,0,3.0,5.714285714285714,,
2017-08-21,7,10,14,0,7.571428571428571,11.214285714285714,,
2017-08-21,8,14,20,0,14.071428571428571,21.0,,
2017-08-21,9,23,19,0,23.0,19.571428571428573,,
2017-08-21,10,19,13,0,13.785714285714286,15.714285714285714,,
2017-08-21,11,12,10,0,14.785714285714286,14.214285714285714,,
2017-08-21,12,17,18,0,13.428571428571429,13.142857142857142,,
2017-08-21,13,13,10,0,15.428571428571429,15.785714285714286,,
2017-08-21,14,7,17,0,16.0,18.642857142857142,,
2017-08-21,15,21,14,0,20.214285714285715,18.785714285714285,,
2017-08-21,16,20,16,0,23.142857142857142,19.5,,
2017-08-21,17,21,22,0,29.214285714285715,22.285714285714285,,
2017-08-21,18,26,25,0,30.214285714285715,29.428571428571427,,
2017-08-21,19,20,21,0,22.714285714285715,20.357142857142858,,
2017-08-21,20,23,13,0,17.0,14.357142857142858,,
2017-08-21,21,21,13,0,15.571428571428571,12.357142857142858,,
2017-08-21,22,7,6,0,11.857142857142858,7.5,,
2017-08-21,23,5,3,0,7.0,5.857142857142857,,
2017-08-22,0,2,3,1,3.066666666666667,2.8666666666666667,,
2017-08-22,1,3,4,1,1.6,1.0666666666666667,,
