date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-10,0,0,1,3,0.42857142857142855,0.8571428571428571,,
2017-08-10,1,0,0,3,0.42857142857142855,0.14285714285714285,,
2017-08-10,2,0,0,3,0.14285714285714285,0.14285714285714285,,
2017-08-10,3,0,0,3,0.0,0.0,,
2017-08-10,4,0,0,3,0.14285714285714285,0.0,,
2017-08-10,5,1,0,3,0.5714285714285714,2.2857142857142856,,
2017-08-10,6,4,7,3,3.2857142857142856,5.0,,
2017-08-10,7,9,11,3,9.142857142857142,16.714285714285715,,
2017-08-10,8,30,41,3,16.571428571428573,27.428571428571427,,
2017-08-10,9,29,37,3,18.857142857142858,34.714285714285715,,
2017-08-10,10,10,20,3,15.714285714285714,15.428571428571429,,
2017-08-10,11,14,18,3,11.285714285714286,9.428571428571429,,
2017-08-10,12,18,18,3,12.0,14.714285714285714,,
2017-08-10,13,22,22,3,14.571428571428571,13.0,,
2017-08-10,14,30,30,3,15.571428571428571,16.857142857142858,,
2017-08-10,15,25,13,3,20.571428571428573,16.0,,
2017-08-10,16,31,22,3,27.571428571428573,17.0,,
2017-08-10,17,25,22,3,38.285714285714285,20.857142857142858,,
2017-08-10,18,21,22,3,28.142857142857142,24.428571428571427,,
2017-08-10,19,17,17,3,17.428571428571427,17.285714285714285,,
2017-08-10,20,16,14,3,11.857142857142858,11.0,,
2017-08-10,21,5,5,3,5.142857142857143,4.285714285714286,,
2017-08-10,22,0,1,3,0.7142857142857143,1.2857142857142858,,
2017-08-10,23,1,1,3,1.7142857142857142,2.0,,
2017-08-11,0,2,1,4,0.375,0.875,,
2017-08-11,1,0,0,4,0.375,0.125,,
2017-08-11,2,0,0,4,0.125,0.125,,
2017-08-11,3,0,0,4,0.0,0.0,,
2017-08-11,4,1,1,4,0.125,0.0,,
2017-08-11,5,1,1,4,0.625,2.0,,
2017-08-11,6,2,5,4,3.375,5.25,,
2017-08-11,7,9,18,4,9.125,16.0,,
2017-08-11,8,14,29,4,18.25,29.125,,
2017-08-11,9,22,37,4,20.125,35.0,,
2017-08-11,10,20,23,4,15.0,16.0,,
2017-08-11,11,20,11,4,11.625,10.5,,
2017-08-11,12,22,28,4,12.75,15.125,,
2017-08-11,13,22,19,4,15.5,14.125,,
2017-08-11,14,16,11,4,17.375,18.5,,
2017-08-11,15,20,19,4,21.125,15.625,,
2017-08-11,16,25,22,4,28.0,17.625,,
2017-08-11,17,22,20,4,36.625,21.0,,
2017-08-11,18,25,23,4,27.25,24.125,,
2017-08-11,19,16,17,4,17.375,17.25,,
2017-08-11,20,9,9,4,12.375,11.375,,
2017-08-11,21,4,2,4,5.125,4.375,,
2017-08-11,22,2,4,4,0.625,1.25,,
2017-08-11,23,2,2,4,1.625,1.875,,
2017-08-12,0,1,0,5,2.0,1.0,,
2017-08-12,1,0,0,5,3.5,0.5,,
2017-08-12,2,0,0,5,0.5,0.0,,
2017-08-12,3,0,0,5,0.5,0.5,,
2017-08-12,4,0,1,5,1.0,0.5,,
2017-08-12,5,1,0,5,0.0,0.5,,
2017-08-12,6,0,0,5,0.0,0.0,,
2017-08-12,7,1,2,5,0.5,2.0,,
2017-08-12,8,5,8,5,0.5,7.5,,
2017-08-12,9,7,15,5,6.5,9.0,,
2017-08-12,10,10,13,5,10.5,14.5,,
2017-08-12,11,11,17,5,14.0,18.0,,
2017-08-12,12,19,19,5,17.5,22.5,,
2017-08-12,13,15,26,5,25.0,28.0,,
2017-08-12,14,14,27,5,22.5,25.0,,
2017-08-12,15,16,16,5,18.5,23.0,,
2017-08-12,16,11,11,5,16.5,23.0,,
2017-08-12,17,17,25,5,21.5,24.0,,
2017-08-12,18,11,18,5,24.0,16.5,,
2017-08-12,19,11,7,5,17.0,12.5,,
2017-08-12,20,9,11,5,9.5,8.0,,
2017-08-12,21,4,1,5,2.5,6.5,,
2017-08-12,22,4,1,5,4.0,1.0,,
2017-08-12,23,1,1,5,4.0,1.5,,
2017-08-13,0,4,1,6,1.6666666666666667,0.6666666666666666,,
2017-08-13,1,0,0,6,2.3333333333333335,0.3333333333333333,,
2017-08-13,2,2,0,6,0.3333333333333333,0.0,,
2017-08-13,3,0,0,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,4,0,0,6,0.6666666666666666,0.6666666666666666,,
2017-08-13,5,0,0,6,0.3333333333333333,0.3333333333333333,,
2017-08-13,6,1,0,6,0.0,0.0,,
2017-08-13,7,2,2,6,0.6666666666666666,2.0,,
2017-08-13,8,3,1,6,2.0,7.666666666666667,,
2017-08-13,9,9,16,6,6.666666666666667,11.0,,
2017-08-13,10,8,9,6,10.333333333333334,14.0,,
2017-08-13,11,12,31,6,13.0,17.666666666666668,,
2017-08-13,12,21,19,6,18.0,21.333333333333332,,
2017-08-13,13,28,22,6,21.666666666666668,27.333333333333332,,
2017-08-13,14,19,25,6,19.666666666666668,25.666666666666668,,
2017-08-13,15,27,21,6,17.666666666666668,20.666666666666668,,
2017-08-13,16,13,24,6,14.666666666666666,19.0,,
2017-08-13,17,23,10,6,20.0,24.333333333333332,,
2017-08-13,18,18,22,6,19.666666666666668,17.0,,
2017-08-13,19,14,13,6,15.0,10.666666666666666,,
2017-08-13,20,9,4,6,9.333333333333334,9.0,,
2017-08-13,21,6,2,6,3.0,4.666666666666667,,
2017-08-13,22,4,2,6,4.0,1.0,,
2017-08-13,23,1,3,6,3.0,1.3333333333333333,,
2017-08-14,0,0,0,0,0.5555555555555556,0.8888888888888888,,
2017-08-14,1,0,0,0,0.3333333333333333,0.1111111111111111,,
2017-08-14,2,0,0,0,0.1111111111111111,0.1111111111111111,,
2017-08-14,3,0,0,0,0.0,0.0,,
2017-08-14,4,0,0,0,0.2222222222222222,0.1111111111111111,,
2017-08-14,5,0,1,0,0.6666666666666666,1.8888888888888888,,
2017-08-14,6,3,4,0,3.2222222222222223,5.222222222222222,,
2017-08-14,7,9,11,0,9.11111111111111,16.22222222222222,,
2017-08-14,8,20,30,0,17.77777777777778,29.11111111111111,,
2017-08-14,9,21,37,0,20.333333333333332,35.22222222222222,,
2017-08-14,10,8,6,0,15.555555555555555,16.77777777777778,,
2017-08-14,11,17,14,0,12.555555555555555,10.555555555555555,,
2017-08-14,12,8,12,0,13.777777777777779,16.555555555555557,,
2017-08-14,13,18,15,0,16.22222222222222,14.666666666666666,,
2017-08-14,14,11,11,0,17.22222222222222,17.666666666666668,,
2017-08-14,15,21,13,0,21.0,16.0,,
2017-08-14,16,24,26,0,27.666666666666668,18.11111111111111,,
2017-08-14,17,46,41,0,35.0,20.88888888888889,,
2017-08-14,18,56,29,0,27.0,24.0,,
2017-08-14,19,21,18,0,17.22222222222222,17.22222222222222,,
2017-08-14,20,10,11,0,12.0,11.11111111111111,,
2017-08-14,21,4,3,0,5.0,4.111111111111111,,
2017-08-14,22,0,1,0,0.7777777777777778,1.5555555555555556,,
2017-08-14,23,4,3,0,1.6666666666666667,1.8888888888888888,,
2017-08-15,0,0,0,1,0.5,0.8,,
2017-08-15,1,0,0,1,0.3,0.1,,
2017-08-15,2,0,0,1,0.1,0.1,,
2017-08-15,3,0,0,1,0.0,0.0,,
2017-08-15,4,0,0,1,0.2,0.1,,
2017-08-15,5,0,0,1,0.6,1.8,,
2017-08-15,6,1,6,1,3.2,5.1,,
2017-08-15,7,16,16,1,9.1,15.7,,
2017-08-15,8,19,34,1,18.0,29.2,,
2017-08-15,9,21,35,1,20.4,35.4,,
2017-08-15,10,7,13,1,14.8,15.7,,
2017-08-15,11,11,13,1,13.0,10.9,,
2017-08-15,12,10,8,1,13.2,16.1,,
2017-08-15,13,4,8,1,16.4,14.7,,
2017-08-15,14,5,3,1,16.6,17.0,,
2017-08-15,15,8,7,1,21.0,15.7,,
2017-08-15,16,18,11,1,27.3,18.9,,
2017-08-15,17,37,27,1,36.1,22.9,,
2017-08-15,18,30,34,1,29.9,24.5,,
2017-08-15,19,19,20,1,17.6,17.3,,
2017-08-15,20,13,9,1,11.8,11.1,,
2017-08-15,21,6,5,1,4.9,4.0,,
2017-08-15,22,1,3,1,0.7,1.5,,
2017-08-15,23,2,1,1,1.9,2.0,,
2017-08-16,0,0,1,2,0.45454545454545453,0.7272727272727273,,
2017-08-16,1,0,0,2,0.2727272727272727,0.09090909090909091,,
2017-08-16,2,0,0,2,0.09090909090909091,0.09090909090909091,,
2017-08-16,3,0,0,2,0.0,0.0,,
2017-08-16,4,0,0,2,0.18181818181818182,0.09090909090909091,,
2017-08-16,5,0,3,2,0.5454545454545454,1.6363636363636365,,
2017-08-16,6,7,6,2,3.0,5.181818181818182,,
2017-08-16,7,10,16,2,9.727272727272727,15.727272727272727,,
2017-08-16,8,18,37,2,18.09090909090909,29.636363636363637,,
2017-08-16,9,34,38,2,20.454545454545453,35.36363636363637,,
2017-08-16,10,15,18,2,14.090909090909092,15.454545454545455,,
2017-08-16,11,14,14,2,12.818181818181818,11.090909090909092,,
2017-08-16,12,16,16,2,12.909090909090908,15.363636363636363,,
2017-08-16,13,22,19,2,15.272727272727273,14.090909090909092,,
2017-08-16,14,14,24,2,15.545454545454545,15.727272727272727,,
2017-08-16,15,16,15,2,19.818181818181817,14.909090909090908,,
2017-08-16,16,35,15,2,26.454545454545453,18.181818181818183,,
2017-08-16,17,49,30,2,36.18181818181818,23.272727272727273,,
2017-08-16,18,35,35,2,29.90909090909091,25.363636363636363,,
2017-08-16,19,23,23,2,17.727272727272727,17.545454545454547,,
2017-08-16,20,11,9,2,11.909090909090908,10.909090909090908,,
2017-08-16,21,2,3,2,5.0,4.090909090909091,,
2017-08-16,22,5,5,2,0.7272727272727273,1.6363636363636365,,
2017-08-16,23,1,0,2,1.9090909090909092,1.9090909090909092,,
2017-08-17,0,0,0,3,0.4166666666666667,0.75,,
2017-08-17,1,0,0,3,0.25,0.08333333333333333,,
2017-08-17,2,0,0,3,0.08333333333333333,0.08333333333333333,,
2017-08-17,3,0,0,3,0.0,0.0,,
2017-08-17,4,0,0,3,0.16666666666666666,0.08333333333333333,,
2017-08-17,5,0,0,3,0.5,1.75,,
2017-08-17,6,3,8,3,3.3333333333333335,5.25,,
2017-08-17,7,13,18,3,9.75,15.75,,
2017-08-17,8,17,30,3,18.083333333333332,30.25,,
2017-08-17,9,23,42,3,21.583333333333332,35.583333333333336,,
2017-08-17,10,21,17,3,14.166666666666666,15.666666666666666,,
2017-08-17,11,15,20,3,12.916666666666666,11.333333333333334,,
2017-08-17,12,15,14,3,13.166666666666666,15.416666666666666,,
2017-08-17,13,18,17,3,15.833333333333334,14.5,,
2017-08-17,14,25,11,3,15.416666666666666,16.416666666666668,,
2017-08-17,15,12,23,3,19.5,14.916666666666666,,
2017-08-17,16,34,23,3,27.166666666666668,17.916666666666668,,
2017-08-17,17,45,26,3,37.25,23.833333333333332,,
2017-08-17,18,30,24,3,30.333333333333332,26.166666666666668,,
2017-08-17,19,25,26,3,18.166666666666668,18.0,,
2017-08-17,20,17,17,3,11.833333333333334,10.75,,
2017-08-17,21,6,6,3,4.75,4.0,,
2017-08-17,22,2,1,3,1.0833333333333333,1.9166666666666667,,
2017-08-17,23,1,1,3,1.8333333333333333,1.75,,
2017-08-18,0,1,1,4,0.38461538461538464,0.6923076923076923,,
2017-08-18,1,0,0,4,0.23076923076923078,0.07692307692307693,,
2017-08-18,2,0,0,4,0.07692307692307693,0.07692307692307693,,
2017-08-18,3,0,0,4,0.0,0.0,,
2017-08-18,4,0,0,4,0.15384615384615385,0.07692307692307693,,
2017-08-18,5,0,1,4,0.46153846153846156,1.6153846153846154,,
2017-08-18,6,3,5,4,3.3076923076923075,5.461538461538462,,
2017-08-18,7,2,6,4,10.0,15.923076923076923,,
2017-08-18,8,2,4,4,18.0,30.23076923076923,,
2017-08-18,9,7,22,4,21.692307692307693,36.07692307692308,,
2017-08-18,10,3,15,4,14.692307692307692,15.76923076923077,,
2017-08-18,11,12,12,4,13.076923076923077,12.0,,
2017-08-18,12,17,17,4,13.307692307692308,15.307692307692308,,
2017-08-18,13,20,14,4,16.0,14.692307692307692,,
2017-08-18,14,8,19,4,16.153846153846153,16.0,,
2017-08-18,15,23,15,4,18.923076923076923,15.538461538461538,,
2017-08-18,16,23,21,4,27.692307692307693,18.307692307692307,,
2017-08-18,17,33,18,4,37.84615384615385,24.0,,
2017-08-18,18,28,19,4,30.307692307692307,26.0,,
2017-08-18,19,8,6,4,18.692307692307693,18.615384615384617,,
2017-08-18,20,6,4,4,12.23076923076923,11.23076923076923,,
2017-08-18,21,1,1,4,4.846153846153846,4.153846153846154,,
2017-08-18,22,1,0,4,1.1538461538461537,1.8461538461538463,,
2017-08-18,23,1,1,4,1.7692307692307692,1.6923076923076923,,
2017-08-19,0,0,0,5,2.25,0.75,,
2017-08-19,1,0,0,5,1.75,0.25,,
2017-08-19,2,2,2,5,0.75,0.0,,
2017-08-19,3,0,1,5,0.25,0.25,,
2017-08-19,4,0,0,5,0.5,0.5,,
2017-08-19,5,0,0,5,0.25,0.25,,
2017-08-19,6,1,0,5,0.25,0.0,,
2017-08-19,7,0,0,5,1.0,2.0,,
2017-08-19,8,1,9,5,2.25,6.0,,
2017-08-19,9,5,13,5,7.25,12.25,,
2017-08-19,10,13,21,5,9.75,12.75,,
2017-08-19,11,15,9,5,12.75,21.0,,
2017-08-19,12,15,19,5,18.75,20.75,,
2017-08-19,13,19,34,5,23.25,26.0,,
2017-08-19,14,27,32,5,19.5,25.5,,
2017-08-19,15,26,13,5,20.0,20.75,,
2017-08-19,16,14,14,5,14.25,20.25,,
2017-08-19,17,13,20,5,20.75,20.75,,
2017-08-19,18,23,20,5,19.25,18.25,,
2017-08-19,19,15,15,5,14.75,11.25,,
2017-08-19,20,5,3,5,9.25,7.75,,
2017-08-19,21,8,8,5,3.75,4.0,,
2017-08-19,22,7,0,5,4.0,1.25,,
2017-08-19,23,8,1,5,2.5,1.75,,
2017-08-20,0,2,0,6,1.8,0.6,,
2017-08-20,1,1,1,6,1.4,0.2,,
2017-08-20,2,0,1,6,1.0,0.4,,
2017-08-20,3,0,0,6,0.2,0.4,,
2017-08-20,4,1,1,6,0.4,0.4,,
2017-08-20,5,0,1,6,0.2,0.2,,
2017-08-20,6,1,0,6,0.4,0.0,,
2017-08-20,7,1,0,6,0.8,1.6,,
2017-08-20,8,1,3,6,2.0,6.6,,
2017-08-20,9,7,12,6,6.8,12.4,,
2017-08-20,10,16,18,6,10.4,14.4,,
2017-08-20,11,15,13,6,13.2,18.6,,
2017-08-20,12,12,16,6,18.0,20.4,,
2017-08-20,13,20,21,6,22.4,27.6,,
2017-08-20,14,20,21,6,21.0,26.8,,
2017-08-20,15,21,16,6,21.2,19.2,,
2017-08-20,16,31,33,6,14.2,19.0,,
2017-08-20,17,20,16,6,19.2,20.6,,
2017-08-20,18,21,13,6,20.0,18.6,,
2017-08-20,19,12,10,6,14.8,12.0,,
2017-08-20,20,2,2,6,8.4,6.8,,
2017-08-20,21,1,5,6,4.6,4.8,,
2017-08-20,22,2,1,6,4.6,1.0,,
2017-08-20,23,1,1,6,3.6,1.6,,
2017-08-21,0,2,0,0,0.42857142857142855,0.7142857142857143,,
2017-08-21,1,0,0,0,0.21428571428571427,0.07142857142857142,,
2017-08-21,2,0,0,0,0.07142857142857142,0.07142857142857142,,
2017-08-21,3,0,1,0,0.0,0.0,,
2017-08-21,4,0,0,0,0.14285714285714285,0.07142857142857142,,
2017-08-21,5,0,1,0,0.42857142857142855,1.5714285714285714,,
2017-08-21,6,3,1,0,3.2857142857142856,5.428571428571429,,
2017-08-21,7,6,11,0,9.428571428571429,15.214285714285714,,
2017-08-21,8,17,30,0,16.857142857142858,28.357142857142858,,
2017-08-21,9,31,44,0,20.642857142857142,35.07142857142857,,
2017-08-21,10,14,22,0,13.857142857142858,15.714285714285714,,
2017-08-21,11,22,16,0,13.0,12.0,,
2017-08-21,12,17,18,0,13.571428571428571,15.428571428571429,,
2017-08-21,13,24,27,0,16.285714285714285,14.642857142857142,,
2017-08-21,14,16,11,0,15.571428571428571,16.214285714285715,,
2017-08-21,15,13,21,0,19.214285714285715,15.5,,
2017-08-21,16,23,23,0,27.357142857142858,18.5,,
2017-08-21,17,54,31,0,37.5,23.571428571428573,,
2017-08-21,18,50,32,0,30.142857142857142,25.5,,
2017-08-21,19,21,21,0,17.928571428571427,17.714285714285715,,
2017-08-21,20,6,12,0,11.785714285714286,10.714285714285714,,
2017-08-21,21,11,6,0,4.571428571428571,3.9285714285714284,,
2017-08-21,22,0,0,0,1.1428571428571428,1.7142857142857142,,
2017-08-21,23,0,0,0,1.7142857142857142,1.6428571428571428,,
2017-08-22,0,0,2,1,0.5333333333333333,0.6666666666666666,,
2017-08-22,1,2,0,1,0.2,0.06666666666666667,,
2017-08-22,2,0,0,1,0.06666666666666667,0.06666666666666667,,
2017-08-22,3,0,0,1,0.0,0.06666666666666667,,
