date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-03-08,21,5,4,3,3.2916666666666665,2.7291666666666665,3.772727272727273,3.272727272727273
2018-03-08,22,1,0,3,1.9375,1.4166666666666667,2.3636363636363638,1.8636363636363635
2018-03-08,23,3,1,3,1.375,0.9583333333333334,1.6363636363636365,1.0909090909090908
2018-03-09,0,2,1,4,0.3469387755102041,0.2857142857142857,0.5454545454545454,0.2727272727272727
2018-03-09,1,0,0,4,0.22448979591836735,0.20408163265306123,0.18181818181818182,0.3181818181818182
2018-03-09,2,0,0,4,0.20408163265306123,0.10204081632653061,0.2727272727272727,0.22727272727272727
2018-03-09,3,0,0,4,0.08163265306122448,0.04081632653061224,0.09090909090909091,0.0
2018-03-09,4,0,0,4,0.08163265306122448,0.10204081632653061,0.09090909090909091,0.09090909090909091
2018-03-09,5,0,0,4,0.14285714285714285,0.3469387755102041,0.09090909090909091,0.3181818181818182
2018-03-09,6,1,4,4,1.4489795918367347,2.7755102040816326,1.6818181818181819,2.6363636363636362
2018-03-09,7,3,3,4,3.9591836734693877,3.673469387755102,4.590909090909091,4.5
2018-03-09,8,9,6,4,6.816326530612245,9.081632653061224,7.090909090909091,10.272727272727273
2018-03-09,9,7,11,4,6.63265306122449,13.591836734693878,7.090909090909091,16.363636363636363
2018-03-09,10,3,12,4,4.142857142857143,6.8979591836734695,5.045454545454546,7.909090909090909
2018-03-09,11,7,5,4,4.755102040816326,5.224489795918367,5.318181818181818,6.409090909090909
2018-03-09,12,13,9,4,7.020408163265306,6.448979591836735,8.181818181818182,7.954545454545454
2018-03-09,13,2,3,4,7.204081632653061,6.653061224489796,8.090909090909092,7.545454545454546
2018-03-09,14,11,7,4,7.285714285714286,5.653061224489796,8.5,6.7272727272727275
2018-03-09,15,6,3,4,7.183673469387755,6.3061224489795915,8.954545454545455,7.318181818181818
2018-03-09,16,10,17,4,7.1020408163265305,6.591836734693878,8.136363636363637,7.454545454545454
2018-03-09,17,13,12,4,12.816326530612244,9.26530612244898,14.909090909090908,10.772727272727273
2018-03-09,18,15,18,4,12.73469387755102,10.040816326530612,16.954545454545453,12.454545454545455
2018-03-09,19,11,6,4,8.857142857142858,7.775510204081633,9.818181818181818,8.136363636363637
2018-03-09,20,9,6,4,5.387755102040816,5.020408163265306,6.454545454545454,6.045454545454546
2018-03-09,21,3,2,4,3.326530612244898,2.7551020408163267,3.5,3.1818181818181817
2018-03-09,22,2,0,4,1.9183673469387754,1.3877551020408163,2.3636363636363638,1.7727272727272727
2018-03-09,23,3,2,4,1.4081632653061225,0.9591836734693877,1.6818181818181819,1.0454545454545454
2018-03-10,0,0,0,5,0.7777777777777778,1.0555555555555556,0.625,1.0
2018-03-10,1,0,0,5,1.0555555555555556,0.6111111111111112,1.5,0.75
2018-03-10,2,0,0,5,0.7222222222222222,0.2222222222222222,0.375,0.0
2018-03-10,3,0,0,5,0.3888888888888889,0.1111111111111111,0.125,0.0
2018-03-10,4,0,0,5,0.1111111111111111,0.2222222222222222,0.125,0.25
2018-03-10,5,0,0,5,0.1111111111111111,0.1111111111111111,0.125,0.0
2018-03-10,6,0,1,5,0.05555555555555555,1.2222222222222223,0.125,1.125
2018-03-10,7,1,1,5,1.2777777777777777,0.5,1.625,0.375
2018-03-10,8,2,2,5,1.4444444444444444,2.5555555555555554,1.375,3.125
2018-03-10,9,0,6,5,2.2777777777777777,4.388888888888889,2.25,4.25
2018-03-10,10,2,8,5,3.7777777777777777,5.777777777777778,4.5,5.5
2018-03-10,11,6,9,5,5.111111111111111,7.5,5.625,9.125
2018-03-10,12,17,6,5,7.222222222222222,9.222222222222221,9.125,10.375
2018-03-10,13,8,10,5,8.277777777777779,8.555555555555555,9.75,8.5
2018-03-10,14,10,16,5,8.777777777777779,8.833333333333334,8.625,10.875
2018-03-10,15,14,16,5,8.944444444444445,7.722222222222222,9.5,7.625
2018-03-10,16,10,12,5,9.333333333333334,7.277777777777778,9.875,8.375
2018-03-10,17,11,8,5,8.666666666666666,5.833333333333333,7.875,6.0
2018-03-10,18,11,10,5,5.277777777777778,4.277777777777778,5.125,5.25
2018-03-10,19,4,2,5,3.4444444444444446,3.0,4.875,3.375
2018-03-10,20,6,7,5,2.8333333333333335,3.111111111111111,3.375,3.25
2018-03-10,21,2,5,5,1.7222222222222223,1.9444444444444444,1.5,2.0
2018-03-10,22,4,1,5,2.0,1.7777777777777777,1.875,1.625
2018-03-10,23,1,1,5,0.8333333333333334,0.9444444444444444,1.0,0.75
2018-03-11,0,2,2,6,0.7368421052631579,1.0,0.5555555555555556,0.8888888888888888
2018-03-11,1,2,1,6,1.0,0.5789473684210527,1.3333333333333333,0.6666666666666666
2018-03-11,2,0,0,6,0.6842105263157895,0.21052631578947367,0.3333333333333333,0.0
2018-03-11,3,1,0,6,0.3684210526315789,0.10526315789473684,0.1111111111111111,0.0
2018-03-11,4,0,1,6,0.10526315789473684,0.21052631578947367,0.1111111111111111,0.2222222222222222
2018-03-11,5,2,1,6,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.0
2018-03-11,6,0,1,6,0.05263157894736842,1.2105263157894737,0.1111111111111111,1.1111111111111112
2018-03-11,7,0,1,6,1.263157894736842,0.5263157894736842,1.5555555555555556,0.4444444444444444
2018-03-11,8,1,4,6,1.4736842105263157,2.526315789473684,1.4444444444444444,3.0
2018-03-11,9,0,4,6,2.1578947368421053,4.473684210526316,2.0,4.444444444444445
2018-03-11,10,6,5,6,3.6842105263157894,5.894736842105263,4.222222222222222,5.777777777777778
2018-03-11,11,3,6,6,5.157894736842105,7.578947368421052,5.666666666666667,9.11111111111111
2018-03-11,12,7,6,6,7.7368421052631575,9.052631578947368,10.0,9.88888888888889
2018-03-11,13,13,20,6,8.263157894736842,8.631578947368421,9.555555555555555,8.666666666666666
2018-03-11,14,6,12,6,8.842105263157896,9.210526315789474,8.777777777777779,11.444444444444445
2018-03-11,15,19,9,6,9.210526315789474,8.157894736842104,10.0,8.555555555555555
2018-03-11,16,13,17,6,9.368421052631579,7.526315789473684,9.88888888888889,8.777777777777779
2018-03-11,17,16,16,6,8.789473684210526,5.947368421052632,8.222222222222221,6.222222222222222
2018-03-11,18,13,13,6,5.578947368421052,4.578947368421052,5.777777777777778,5.777777777777778
2018-03-11,19,11,6,6,3.473684210526316,2.9473684210526314,4.777777777777778,3.2222222222222223
2018-03-11,20,9,4,6,3.0,3.3157894736842106,3.6666666666666665,3.6666666666666665
2018-03-11,21,2,5,6,1.736842105263158,2.1052631578947367,1.5555555555555556,2.3333333333333335
2018-03-11,22,1,2,6,2.1052631578947367,1.736842105263158,2.111111111111111,1.5555555555555556
2018-03-11,23,1,2,6,0.8421052631578947,0.9473684210526315,1.0,0.7777777777777778
2018-03-12,0,0,0,0,0.38,0.3,0.65,0.35
2018-03-12,1,0,0,0,0.22,0.2,0.2,0.3
2018-03-12,2,0,0,0,0.2,0.1,0.25,0.2
2018-03-12,3,0,1,0,0.08,0.04,0.05,0.0
2018-03-12,4,0,0,0,0.08,0.1,0.1,0.1
2018-03-12,5,0,0,0,0.14,0.34,0.1,0.3
2018-03-12,6,2,5,0,1.44,2.8,1.5,2.75
2018-03-12,7,4,2,0,3.94,3.66,4.75,4.2
2018-03-12,8,9,13,0,6.86,9.02,7.2,10.15
2018-03-12,9,6,13,0,6.64,13.54,7.2,16.75
2018-03-12,10,5,6,0,4.12,7.0,5.15,8.8
2018-03-12,11,3,3,0,4.8,5.22,5.7,6.7
2018-03-12,12,15,13,0,7.14,6.5,8.75,8.45
2018-03-12,13,5,6,0,7.1,6.58,8.6,8.05
2018-03-12,14,9,7,0,7.36,5.68,8.85,7.1
2018-03-12,15,6,9,0,7.16,6.24,9.2,7.45
2018-03-12,16,5,4,0,7.16,6.8,8.65,8.1
2018-03-12,17,17,7,0,12.82,9.32,15.55,11.45
2018-03-12,18,20,9,0,12.78,10.2,18.25,13.65
2018-03-12,19,8,5,0,8.9,7.74,10.35,8.55
2018-03-12,20,13,10,0,5.46,5.04,6.9,6.05
2018-03-12,21,1,1,0,3.32,2.74,3.55,3.2
2018-03-12,22,1,1,0,1.92,1.36,2.45,1.7
2018-03-12,23,0,0,0,1.44,0.98,1.6,1.05
2018-03-13,0,0,0,1,0.37254901960784315,0.29411764705882354,0.6190476190476191,0.3333333333333333
2018-03-13,1,1,0,1,0.21568627450980393,0.19607843137254902,0.19047619047619047,0.2857142857142857
2018-03-13,2,0,0,1,0.19607843137254902,0.09803921568627451,0.23809523809523808,0.19047619047619047
2018-03-13,3,0,0,1,0.0784313725490196,0.058823529411764705,0.047619047619047616,0.047619047619047616
2018-03-13,4,0,0,1,0.0784313725490196,0.09803921568627451,0.09523809523809523,0.09523809523809523
2018-03-13,5,0,0,1,0.13725490196078433,0.3333333333333333,0.09523809523809523,0.2857142857142857
2018-03-13,6,0,3,1,1.4509803921568627,2.843137254901961,1.5238095238095237,2.857142857142857
2018-03-13,7,3,1,1,3.9411764705882355,3.627450980392157,4.714285714285714,4.095238095238095
2018-03-13,8,0,2,1,6.901960784313726,9.098039215686274,7.285714285714286,10.285714285714286
2018-03-13,9,2,9,1,6.627450980392157,13.529411764705882,7.142857142857143,16.571428571428573
2018-03-13,10,1,2,1,4.137254901960785,6.980392156862745,5.142857142857143,8.666666666666666
2018-03-13,11,0,5,1,4.764705882352941,5.176470588235294,5.571428571428571,6.523809523809524
2018-03-13,12,3,3,1,7.294117647058823,6.627450980392157,9.047619047619047,8.666666666666666
2018-03-13,13,2,2,1,7.0588235294117645,6.568627450980392,8.428571428571429,7.9523809523809526
2018-03-13,14,4,3,1,7.392156862745098,5.705882352941177,8.857142857142858,7.095238095238095
2018-03-13,15,5,6,1,7.137254901960785,6.294117647058823,9.047619047619047,7.523809523809524
2018-03-13,16,5,5,1,7.117647058823529,6.745098039215686,8.476190476190476,7.904761904761905
2018-03-13,17,24,13,1,12.901960784313726,9.27450980392157,15.619047619047619,11.238095238095237
2018-03-13,18,15,12,1,12.92156862745098,10.176470588235293,18.333333333333332,13.428571428571429
2018-03-13,19,9,8,1,8.882352941176471,7.686274509803922,10.238095238095237,8.380952380952381
2018-03-13,20,6,8,1,5.607843137254902,5.137254901960785,7.190476190476191,6.238095238095238
2018-03-13,21,7,6,1,3.2745098039215685,2.7058823529411766,3.4285714285714284,3.0952380952380953
2018-03-13,22,4,2,1,1.9019607843137254,1.3529411764705883,2.380952380952381,1.6666666666666667
2018-03-13,23,0,1,1,1.411764705882353,0.9607843137254902,1.5238095238095237,1.0
2018-03-14,0,0,0,2,0.36538461538461536,0.28846153846153844,0.5909090909090909,0.3181818181818182
2018-03-14,1,0,0,2,0.23076923076923078,0.19230769230769232,0.22727272727272727,0.2727272727272727
2018-03-14,2,0,0,2,0.19230769230769232,0.09615384615384616,0.22727272727272727,0.18181818181818182
2018-03-14,3,0,0,2,0.07692307692307693,0.057692307692307696,0.045454545454545456,0.045454545454545456
2018-03-14,4,0,0,2,0.07692307692307693,0.09615384615384616,0.09090909090909091,0.09090909090909091
2018-03-14,5,0,1,2,0.1346153846153846,0.3269230769230769,0.09090909090909091,0.2727272727272727
2018-03-14,6,0,3,2,1.4230769230769231,2.8461538461538463,1.4545454545454546,2.8636363636363638
2018-03-14,7,6,4,2,3.923076923076923,3.576923076923077,4.636363636363637,3.9545454545454546
2018-03-14,8,4,8,2,6.769230769230769,8.961538461538462,6.954545454545454,9.909090909090908
2018-03-14,9,6,22,2,6.538461538461538,13.442307692307692,6.909090909090909,16.227272727272727
2018-03-14,10,3,9,2,4.076923076923077,6.884615384615385,4.954545454545454,8.363636363636363
2018-03-14,11,11,11,2,4.673076923076923,5.173076923076923,5.318181818181818,6.454545454545454
2018-03-14,12,9,10,2,7.211538461538462,6.5576923076923075,8.772727272727273,8.409090909090908
2018-03-14,13,10,11,2,6.961538461538462,6.480769230769231,8.136363636363637,7.681818181818182
2018-03-14,14,8,8,2,7.326923076923077,5.653846153846154,8.636363636363637,6.909090909090909
2018-03-14,15,10,6,2,7.096153846153846,6.288461538461538,8.863636363636363,7.454545454545454
2018-03-14,16,11,7,2,7.076923076923077,6.711538461538462,8.318181818181818,7.7727272727272725
2018-03-14,17,23,14,2,13.115384615384615,9.346153846153847,16.0,11.318181818181818
2018-03-14,18,21,7,2,12.961538461538462,10.211538461538462,18.181818181818183,13.363636363636363
2018-03-14,19,3,4,2,8.884615384615385,7.6923076923076925,10.181818181818182,8.363636363636363
2018-03-14,20,6,4,2,5.615384615384615,5.1923076923076925,7.136363636363637,6.318181818181818
2018-03-14,21,0,0,2,3.3461538461538463,2.769230769230769,3.590909090909091,3.227272727272727
2018-03-14,22,0,0,2,1.9423076923076923,1.3653846153846154,2.4545454545454546,1.6818181818181819
2018-03-14,23,0,0,2,1.3846153846153846,0.9615384615384616,1.4545454545454546,1.0
2018-03-15,0,0,1,3,0.3584905660377358,0.2830188679245283,0.5454545454545454,0.3181818181818182
2018-03-15,1,1,0,3,0.22641509433962265,0.18867924528301888,0.22727272727272727,0.2727272727272727
2018-03-15,2,0,0,3,0.18867924528301888,0.09433962264150944,0.22727272727272727,0.18181818181818182
2018-03-15,3,0,0,3,0.07547169811320754,0.05660377358490566,0.045454545454545456,0.045454545454545456
2018-03-15,4,0,0,3,0.07547169811320754,0.09433962264150944,0.045454545454545456,0.09090909090909091
2018-03-15,5,0,1,3,0.1320754716981132,0.33962264150943394,0.09090909090909091,0.3181818181818182
2018-03-15,6,1,1,3,1.3962264150943395,2.849056603773585,1.4090909090909092,2.772727272727273
2018-03-15,7,6,7,3,3.9622641509433962,3.5849056603773586,4.590909090909091,4.0
2018-03-15,8,6,13,3,6.716981132075472,8.943396226415095,6.7272727272727275,9.909090909090908
2018-03-15,9,9,16,3,6.528301886792453,13.60377358490566,6.7727272727272725,16.545454545454547
2018-03-15,10,2,10,3,4.056603773584905,6.9245283018867925,4.909090909090909,8.181818181818182
2018-03-15,11,9,10,3,4.7924528301886795,5.283018867924528,5.409090909090909,6.7272727272727275
2018-03-15,12,9,9,3,7.245283018867925,6.622641509433962,8.727272727272727,8.318181818181818
2018-03-15,13,6,10,3,7.018867924528302,6.566037735849057,8.318181818181818,7.863636363636363
2018-03-15,14,3,6,3,7.339622641509434,5.69811320754717,8.681818181818182,7.0
2018-03-15,15,7,7,3,7.150943396226415,6.283018867924528,9.045454545454545,7.363636363636363
2018-03-15,16,18,7,3,7.150943396226415,6.716981132075472,8.227272727272727,7.636363636363637
2018-03-15,17,23,9,3,13.30188679245283,9.433962264150944,16.227272727272727,11.590909090909092
2018-03-15,18,19,17,3,13.11320754716981,10.150943396226415,18.636363636363637,13.227272727272727
2018-03-15,19,10,6,3,8.773584905660377,7.622641509433962,9.954545454545455,8.136363636363637
2018-03-15,20,1,2,3,5.622641509433962,5.169811320754717,6.909090909090909,6.045454545454546
2018-03-15,21,3,2,3,3.2830188679245285,2.7169811320754715,3.409090909090909,3.0
2018-03-15,22,1,0,3,1.9056603773584906,1.3396226415094339,2.227272727272727,1.5
2018-03-15,23,1,2,3,1.3584905660377358,0.9433962264150944,1.4090909090909092,0.9545454545454546
2018-03-16,0,1,0,4,0.35185185185185186,0.2962962962962963,0.5454545454545454,0.36363636363636365
2018-03-16,1,0,1,4,0.24074074074074073,0.18518518518518517,0.2727272727272727,0.2727272727272727
2018-03-16,2,0,0,4,0.18518518518518517,0.09259259259259259,0.22727272727272727,0.18181818181818182
2018-03-16,3,0,0,4,0.07407407407407407,0.05555555555555555,0.045454545454545456,0.045454545454545456
2018-03-16,4,0,0,4,0.07407407407407407,0.09259259259259259,0.045454545454545456,0.09090909090909091
2018-03-16,5,0,0,4,0.12962962962962962,0.35185185185185186,0.09090909090909091,0.36363636363636365
2018-03-16,6,1,2,4,1.3888888888888888,2.814814814814815,1.4545454545454546,2.6363636363636362
2018-03-16,7,4,3,4,4.0,3.6481481481481484,4.636363636363637,4.181818181818182
2018-03-16,8,6,13,4,6.703703703703703,9.018518518518519,6.681818181818182,10.0
2018-03-16,9,6,19,4,6.574074074074074,13.648148148148149,6.954545454545454,16.5
2018-03-16,10,4,11,4,4.018518518518518,6.981481481481482,4.818181818181818,8.363636363636363
2018-03-16,11,8,6,4,4.87037037037037,5.37037037037037,5.7272727272727275,6.909090909090909
2018-03-16,12,3,8,4,7.277777777777778,6.666666666666667,8.818181818181818,8.545454545454545
2018-03-16,13,10,10,4,7.0,6.62962962962963,8.318181818181818,8.045454545454545
2018-03-16,14,10,9,4,7.2592592592592595,5.703703703703703,8.454545454545455,7.0
2018-03-16,15,8,8,4,7.148148148148148,6.296296296296297,9.0,7.363636363636363
2018-03-16,16,13,11,4,7.351851851851852,6.722222222222222,8.727272727272727,7.590909090909091
2018-03-16,17,15,14,4,13.481481481481481,9.425925925925926,16.454545454545453,11.272727272727273
2018-03-16,18,9,11,4,13.222222222222221,10.277777777777779,18.681818181818183,13.409090909090908
2018-03-16,19,11,10,4,8.796296296296296,7.592592592592593,9.727272727272727,7.954545454545454
2018-03-16,20,5,5,4,5.537037037037037,5.111111111111111,6.681818181818182,6.0
2018-03-16,21,4,3,4,3.2777777777777777,2.7037037037037037,3.272727272727273,2.772727272727273
2018-03-16,22,2,1,4,1.8888888888888888,1.3148148148148149,2.1818181818181817,1.5
2018-03-16,23,4,3,4,1.3518518518518519,0.9629629629629629,1.3636363636363635,0.9090909090909091
2018-03-17,0,3,1,5,0.8,1.05,0.75,1.0
2018-03-17,1,0,0,5,1.05,0.6,1.125,0.75
2018-03-17,2,0,0,5,0.65,0.2,0.375,0.0
2018-03-17,3,0,0,5,0.4,0.1,0.25,0.0
2018-03-17,4,1,0,5,0.1,0.25,0.0,0.25
2018-03-17,5,0,1,5,0.2,0.15,0.25,0.125
2018-03-17,6,1,1,5,0.05,1.2,0.125,1.125
2018-03-17,7,1,0,5,1.2,0.55,1.25,0.5
2018-03-17,8,4,3,5,1.45,2.6,1.25,2.75
2018-03-17,9,6,9,5,2.05,4.45,1.375,4.875
2018-03-17,10,6,4,5,3.8,5.85,4.75,5.875
2018-03-17,11,6,11,5,5.05,7.5,5.75,9.125
2018-03-17,12,10,7,5,7.7,8.9,11.25,11.0
2018-03-17,13,8,13,5,8.5,9.2,10.75,11.875
2018-03-17,14,13,13,5,8.7,9.35,9.625,13.25
2018-03-17,15,12,10,5,9.7,8.2,12.25,10.125
2018-03-17,16,9,8,5,9.55,8.0,12.125,11.125
2018-03-17,17,21,9,5,9.15,6.45,10.0,7.75
2018-03-17,18,13,6,5,5.95,5.0,7.75,7.875
2018-03-17,19,10,5,5,3.85,3.1,6.125,3.75
2018-03-17,20,5,8,5,3.3,3.35,5.0,4.0
2018-03-17,21,6,4,5,1.75,2.25,1.125,2.25
2018-03-17,22,6,6,5,2.05,1.75,2.125,1.625
2018-03-17,23,1,1,5,0.85,1.0,1.125,0.875
2018-03-18,0,1,1,6,0.9047619047619048,1.0476190476190477,1.0,1.0
2018-03-18,1,1,0,6,1.0,0.5714285714285714,1.0,0.6666666666666666
2018-03-18,2,1,0,6,0.6190476190476191,0.19047619047619047,0.3333333333333333,0.0
2018-03-18,3,0,0,6,0.38095238095238093,0.09523809523809523,0.2222222222222222,0.0
2018-03-18,4,0,0,6,0.14285714285714285,0.23809523809523808,0.1111111111111111,0.2222222222222222
2018-03-18,5,0,0,6,0.19047619047619047,0.19047619047619047,0.2222222222222222,0.2222222222222222
2018-03-18,6,0,1,6,0.09523809523809523,1.1904761904761905,0.2222222222222222,1.1111111111111112
2018-03-18,7,0,0,6,1.1904761904761905,0.5238095238095238,1.2222222222222223,0.4444444444444444
2018-03-18,8,2,1,6,1.5714285714285714,2.619047619047619,1.5555555555555556,2.7777777777777777
2018-03-18,9,0,4,6,2.238095238095238,4.666666666666667,1.8888888888888888,5.333333333333333
2018-03-18,10,5,12,6,3.9047619047619047,5.761904761904762,4.888888888888889,5.666666666666667
2018-03-18,11,8,8,6,5.095238095238095,7.666666666666667,5.777777777777778,9.333333333333334
2018-03-18,12,10,7,6,7.809523809523809,8.80952380952381,11.11111111111111,10.555555555555555
2018-03-18,13,9,12,6,8.476190476190476,9.380952380952381,10.444444444444445,12.0
2018-03-18,14,5,20,6,8.904761904761905,9.523809523809524,10.0,13.222222222222221
2018-03-18,15,3,9,6,9.80952380952381,8.285714285714286,12.222222222222221,10.11111111111111
2018-03-18,16,6,6,6,9.523809523809524,8.0,11.777777777777779,10.777777777777779
2018-03-18,17,20,13,6,9.714285714285714,6.571428571428571,11.222222222222221,7.888888888888889
2018-03-18,18,7,8,6,6.285714285714286,5.0476190476190474,8.333333333333334,7.666666666666667
2018-03-18,19,7,9,6,4.142857142857143,3.1904761904761907,6.555555555555555,3.888888888888889
2018-03-18,20,7,3,6,3.380952380952381,3.5714285714285716,5.0,4.444444444444445
2018-03-18,21,3,1,6,1.9523809523809523,2.3333333333333335,1.6666666666666667,2.4444444444444446
2018-03-18,22,1,2,6,2.238095238095238,1.9523809523809523,2.5555555555555554,2.111111111111111
2018-03-18,23,2,0,6,0.8571428571428571,1.0,1.1111111111111112,0.8888888888888888
2018-03-19,0,2,2,0,0.36363636363636365,0.2909090909090909,0.6,0.4
2018-03-19,1,0,0,0,0.23636363636363636,0.2,0.3,0.3
2018-03-19,2,0,0,0,0.18181818181818182,0.09090909090909091,0.25,0.2
2018-03-19,3,0,0,0,0.07272727272727272,0.05454545454545454,0.05,0.05
2018-03-19,4,0,0,0,0.07272727272727272,0.09090909090909091,0.05,0.05
2018-03-19,5,0,0,0,0.12727272727272726,0.34545454545454546,0.1,0.3
2018-03-19,6,2,5,0,1.3818181818181818,2.8,1.45,2.7
2018-03-19,7,6,2,0,4.0,3.6363636363636362,4.8,4.05
2018-03-19,8,7,17,0,6.6909090909090905,9.090909090909092,6.8,10.45
2018-03-19,9,7,7,0,6.5636363636363635,13.745454545454546,6.85,16.4
2018-03-19,10,4,4,0,4.0181818181818185,7.054545454545455,4.55,8.25
2018-03-19,11,6,4,0,4.927272727272728,5.381818181818182,5.75,6.9
2018-03-19,12,2,4,0,7.2,6.6909090909090905,8.4,8.35
2018-03-19,13,4,4,0,7.054545454545455,6.6909090909090905,8.25,8.15
2018-03-19,14,6,5,0,7.3090909090909095,5.763636363636364,8.65,6.95
2018-03-19,15,6,6,0,7.163636363636364,6.327272727272727,8.9,7.15
2018-03-19,16,11,6,0,7.454545454545454,6.8,9.0,7.75
2018-03-19,17,16,15,0,13.50909090909091,9.50909090909091,16.2,11.15
2018-03-19,18,24,19,0,13.145454545454545,10.290909090909091,17.75,13.2
2018-03-19,19,14,15,0,8.836363636363636,7.636363636363637,9.85,8.0
2018-03-19,20,12,7,0,5.527272727272727,5.109090909090909,6.35,5.65
2018-03-19,21,13,1,0,3.290909090909091,2.709090909090909,3.3,2.7
2018-03-19,22,0,1,0,1.8909090909090909,1.309090909090909,2.2,1.45
2018-03-19,23,3,2,0,1.4,1.0,1.45,1.05
2018-03-20,0,0,3,1,0.39285714285714285,0.32142857142857145,0.6666666666666666,0.47619047619047616
2018-03-20,1,1,2,1,0.23214285714285715,0.19642857142857142,0.2857142857142857,0.2857142857142857
2018-03-20,2,0,0,1,0.17857142857142858,0.08928571428571429,0.23809523809523808,0.19047619047619047
2018-03-20,3,0,0,1,0.07142857142857142,0.05357142857142857,0.047619047619047616,0.047619047619047616
2018-03-20,4,0,1,1,0.07142857142857142,0.08928571428571429,0.047619047619047616,0.047619047619047616
2018-03-20,5,0,0,1,0.125,0.3392857142857143,0.09523809523809523,0.2857142857142857
2018-03-20,6,3,4,1,1.3928571428571428,2.8392857142857144,1.4761904761904763,2.8095238095238093
2018-03-20,7,8,5,1,4.035714285714286,3.607142857142857,4.857142857142857,3.9523809523809526
2018-03-20,8,10,11,1,6.696428571428571,9.232142857142858,6.809523809523809,10.761904761904763
2018-03-20,9,8,19,1,6.571428571428571,13.625,6.857142857142857,15.952380952380953
2018-03-20,10,3,12,1,4.017857142857143,7.0,4.523809523809524,8.047619047619047
2018-03-20,11,3,4,1,4.946428571428571,5.357142857142857,5.761904761904762,6.761904761904762
2018-03-20,12,11,6,1,7.107142857142857,6.642857142857143,8.095238095238095,8.142857142857142
2018-03-20,13,7,14,1,7.0,6.642857142857143,8.047619047619047,7.9523809523809526
2018-03-20,14,5,5,1,7.285714285714286,5.75,8.523809523809524,6.857142857142857
2018-03-20,15,11,5,1,7.142857142857143,6.321428571428571,8.761904761904763,7.095238095238095
2018-03-20,16,10,6,1,7.517857142857143,6.785714285714286,9.095238095238095,7.666666666666667
2018-03-20,17,12,19,1,13.553571428571429,9.607142857142858,16.19047619047619,11.333333333333334
2018-03-20,18,20,12,1,13.339285714285714,10.446428571428571,18.047619047619047,13.476190476190476
2018-03-20,19,16,10,1,8.928571428571429,7.767857142857143,10.047619047619047,8.333333333333334
2018-03-20,20,12,3,1,5.642857142857143,5.142857142857143,6.619047619047619,5.714285714285714
2018-03-20,21,4,3,1,3.4642857142857144,2.6785714285714284,3.761904761904762,2.619047619047619
2018-03-20,22,2,4,1,1.8571428571428572,1.3035714285714286,2.0952380952380953,1.4285714285714286
2018-03-20,23,0,1,1,1.4285714285714286,1.0178571428571428,1.5238095238095237,1.0952380952380953
2018-03-21,0,0,1,2,0.38596491228070173,0.3684210526315789,0.6363636363636364,0.5909090909090909
2018-03-21,1,0,0,2,0.24561403508771928,0.22807017543859648,0.3181818181818182,0.36363636363636365
2018-03-21,2,0,0,2,0.17543859649122806,0.08771929824561403,0.22727272727272727,0.18181818181818182
2018-03-21,3,0,0,2,0.07017543859649122,0.05263157894736842,0.045454545454545456,0.045454545454545456
2018-03-21,4,0,1,2,0.07017543859649122,0.10526315789473684,0.045454545454545456,0.09090909090909091
2018-03-21,5,0,0,2,0.12280701754385964,0.3333333333333333,0.09090909090909091,0.2727272727272727
2018-03-21,6,0,2,2,1.4210526315789473,2.8596491228070176,1.5454545454545454,2.8636363636363638
2018-03-21,7,3,2,2,4.105263157894737,3.6315789473684212,5.0,4.0
2018-03-21,8,0,3,2,6.754385964912281,9.263157894736842,6.954545454545454,10.772727272727273
2018-03-21,9,0,3,2,6.5964912280701755,13.719298245614034,6.909090909090909,16.09090909090909
2018-03-21,10,1,0,2,4.0,7.087719298245614,4.454545454545454,8.227272727272727
2018-03-21,11,1,1,2,4.912280701754386,5.333333333333333,5.636363636363637,6.636363636363637
2018-03-21,12,0,1,2,7.175438596491228,6.631578947368421,8.227272727272727,8.045454545454545
2018-03-21,13,0,1,2,7.0,6.771929824561403,8.0,8.227272727272727
2018-03-21,14,0,0,2,7.245614035087719,5.7368421052631575,8.363636363636363,6.7727272727272725
2018-03-21,15,0,0,2,7.2105263157894735,6.298245614035087,8.863636363636363,7.0
2018-03-21,16,0,0,2,7.56140350877193,6.771929824561403,9.136363636363637,7.590909090909091
2018-03-21,17,0,0,2,13.526315789473685,9.771929824561404,16.0,11.681818181818182
2018-03-21,18,0,0,2,13.456140350877194,10.473684210526315,18.136363636363637,13.409090909090908
2018-03-21,19,0,0,2,9.052631578947368,7.807017543859649,10.318181818181818,8.409090909090908
2018-03-21,20,0,0,2,5.754385964912281,5.105263157894737,6.863636363636363,5.590909090909091
2018-03-21,21,0,0,2,3.473684210526316,2.6842105263157894,3.772727272727273,2.6363636363636362
2018-03-21,22,0,0,2,1.8596491228070176,1.3508771929824561,2.090909090909091,1.5454545454545454
2018-03-21,23,0,0,2,1.4035087719298245,1.0175438596491229,1.4545454545454546,1.0909090909090908
2018-03-22,0,0,0,3,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.5909090909090909
2018-03-22,1,0,0,3,0.2413793103448276,0.22413793103448276,0.3181818181818182,0.36363636363636365
