date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-03-11,12,6,7,6,6.368421052631579,6.421052631578948,6.666666666666667,7.0
2018-03-11,13,16,6,6,6.526315789473684,6.473684210526316,6.777777777777778,6.444444444444445
2018-03-11,14,7,12,6,5.894736842105263,6.421052631578948,5.666666666666667,6.0
2018-03-11,15,7,11,6,5.421052631578948,8.894736842105264,5.333333333333333,7.777777777777778
2018-03-11,16,11,7,6,5.368421052631579,5.684210526315789,6.333333333333333,6.111111111111111
2018-03-11,17,7,8,6,5.7368421052631575,6.0,5.333333333333333,6.0
2018-03-11,18,11,12,6,4.052631578947368,5.631578947368421,4.555555555555555,6.444444444444445
2018-03-11,19,3,10,6,2.5789473684210527,3.9473684210526314,2.6666666666666665,3.4444444444444446
2018-03-11,20,3,6,6,2.6842105263157894,2.210526315789474,2.3333333333333335,1.7777777777777777
2018-03-11,21,3,7,6,1.0526315789473684,1.631578947368421,0.8888888888888888,2.0
2018-03-11,22,2,2,6,1.1578947368421053,1.368421052631579,0.5555555555555556,1.6666666666666667
2018-03-11,23,1,4,6,1.0,1.631578947368421,0.8888888888888888,1.8888888888888888
2018-03-12,0,0,1,0,0.68,0.72,0.65,0.95
2018-03-12,1,1,0,0,0.26,0.48,0.45,0.8
2018-03-12,2,0,0,0,0.06,0.1,0.15,0.2
2018-03-12,3,0,0,0,0.24,0.1,0.6,0.2
2018-03-12,4,0,0,0,0.14,0.08,0.2,0.15
2018-03-12,5,1,1,0,0.74,0.88,0.9,0.9
2018-03-12,6,3,4,0,4.18,2.56,4.4,3.2
2018-03-12,7,10,5,0,6.78,2.94,7.8,3.6
2018-03-12,8,16,5,0,7.28,3.14,8.2,4.4
2018-03-12,9,11,9,0,5.22,6.6,7.15,8.35
2018-03-12,10,7,11,0,4.6,4.54,5.25,5.85
2018-03-12,11,8,3,0,3.94,3.18,4.05,3.3
2018-03-12,12,11,8,0,4.14,4.14,5.75,4.9
2018-03-12,13,7,5,0,4.24,4.5,5.9,5.9
2018-03-12,14,3,7,0,3.94,4.98,4.55,6.3
2018-03-12,15,6,7,0,4.6,4.88,5.45,5.6
2018-03-12,16,7,7,0,5.02,5.5,5.65,6.3
2018-03-12,17,10,9,0,8.18,8.2,11.05,8.9
2018-03-12,18,10,12,0,9.16,9.84,10.85,11.4
2018-03-12,19,9,14,0,5.0,7.78,6.05,8.9
2018-03-12,20,2,13,0,2.54,4.26,2.7,5.85
2018-03-12,21,0,4,0,3.12,3.22,3.1,3.85
2018-03-12,22,3,2,0,2.08,2.94,2.55,3.25
2018-03-12,23,1,0,0,2.5,1.44,3.1,1.35
2018-03-13,0,0,0,1,0.6666666666666666,0.7254901960784313,0.6190476190476191,0.9523809523809523
2018-03-13,1,0,0,1,0.27450980392156865,0.47058823529411764,0.47619047619047616,0.7619047619047619
2018-03-13,2,0,0,1,0.058823529411764705,0.09803921568627451,0.14285714285714285,0.19047619047619047
2018-03-13,3,0,0,1,0.23529411764705882,0.09803921568627451,0.5714285714285714,0.19047619047619047
2018-03-13,4,0,0,1,0.13725490196078433,0.0784313725490196,0.19047619047619047,0.14285714285714285
2018-03-13,5,0,0,1,0.7450980392156863,0.8823529411764706,0.9047619047619048,0.9047619047619048
2018-03-13,6,1,0,1,4.1568627450980395,2.588235294117647,4.333333333333333,3.238095238095238
2018-03-13,7,5,2,1,6.8431372549019605,2.980392156862745,7.904761904761905,3.6666666666666665
2018-03-13,8,4,1,1,7.450980392156863,3.176470588235294,8.571428571428571,4.428571428571429
2018-03-13,9,2,1,1,5.333333333333333,6.647058823529412,7.333333333333333,8.380952380952381
2018-03-13,10,3,2,1,4.647058823529412,4.666666666666667,5.333333333333333,6.095238095238095
2018-03-13,11,0,0,1,4.019607843137255,3.176470588235294,4.238095238095238,3.2857142857142856
2018-03-13,12,2,6,1,4.2745098039215685,4.215686274509804,6.0,5.0476190476190474
2018-03-13,13,2,4,1,4.294117647058823,4.509803921568627,5.9523809523809526,5.857142857142857
2018-03-13,14,1,2,1,3.9215686274509802,5.019607843137255,4.476190476190476,6.333333333333333
2018-03-13,15,5,5,1,4.627450980392157,4.921568627450981,5.476190476190476,5.666666666666667
2018-03-13,16,7,3,1,5.0588235294117645,5.529411764705882,5.714285714285714,6.333333333333333
2018-03-13,17,13,5,1,8.215686274509803,8.215686274509803,11.0,8.904761904761905
2018-03-13,18,17,9,1,9.176470588235293,9.882352941176471,10.80952380952381,11.428571428571429
2018-03-13,19,5,11,1,5.078431372549019,7.901960784313726,6.190476190476191,9.142857142857142
2018-03-13,20,4,7,1,2.5294117647058822,4.431372549019608,2.6666666666666665,6.190476190476191
2018-03-13,21,6,3,1,3.0588235294117645,3.235294117647059,2.9523809523809526,3.857142857142857
2018-03-13,22,4,6,1,2.0980392156862746,2.9215686274509802,2.5714285714285716,3.1904761904761907
2018-03-13,23,5,2,1,2.4705882352941178,1.411764705882353,3.0,1.2857142857142858
2018-03-14,0,0,0,2,0.6538461538461539,0.7115384615384616,0.5909090909090909,0.9090909090909091
2018-03-14,1,1,2,2,0.2692307692307692,0.46153846153846156,0.45454545454545453,0.7272727272727273
2018-03-14,2,0,0,2,0.057692307692307696,0.09615384615384616,0.13636363636363635,0.18181818181818182
2018-03-14,3,0,0,2,0.23076923076923078,0.09615384615384616,0.5454545454545454,0.18181818181818182
2018-03-14,4,0,0,2,0.1346153846153846,0.07692307692307693,0.18181818181818182,0.13636363636363635
2018-03-14,5,2,0,2,0.7307692307692307,0.8653846153846154,0.8636363636363636,0.8636363636363636
2018-03-14,6,9,2,2,4.096153846153846,2.5384615384615383,4.181818181818182,3.090909090909091
2018-03-14,7,3,4,2,6.8076923076923075,2.9615384615384617,7.7727272727272725,3.590909090909091
2018-03-14,8,7,5,2,7.384615384615385,3.1346153846153846,8.363636363636363,4.2727272727272725
2018-03-14,9,7,13,2,5.269230769230769,6.538461538461538,7.090909090909091,8.045454545454545
2018-03-14,10,5,11,2,4.615384615384615,4.615384615384615,5.2272727272727275,5.909090909090909
2018-03-14,11,4,4,2,3.9423076923076925,3.1153846153846154,4.045454545454546,3.1363636363636362
2018-03-14,12,7,4,2,4.230769230769231,4.25,5.818181818181818,5.090909090909091
2018-03-14,13,3,5,2,4.25,4.5,5.7727272727272725,5.7727272727272725
2018-03-14,14,7,6,2,3.8653846153846154,4.961538461538462,4.318181818181818,6.136363636363637
2018-03-14,15,5,6,2,4.634615384615385,4.923076923076923,5.454545454545454,5.636363636363637
2018-03-14,16,6,4,2,5.096153846153846,5.480769230769231,5.7727272727272725,6.181818181818182
2018-03-14,17,12,16,2,8.307692307692308,8.153846153846153,11.090909090909092,8.727272727272727
2018-03-14,18,13,18,2,9.326923076923077,9.865384615384615,11.090909090909092,11.318181818181818
2018-03-14,19,6,7,2,5.076923076923077,7.961538461538462,6.136363636363637,9.227272727272727
2018-03-14,20,6,6,2,2.5576923076923075,4.480769230769231,2.727272727272727,6.2272727272727275
2018-03-14,21,4,3,2,3.1153846153846154,3.230769230769231,3.090909090909091,3.8181818181818183
2018-03-14,22,3,4,2,2.1346153846153846,2.980769230769231,2.6363636363636362,3.3181818181818183
2018-03-14,23,1,0,2,2.519230769230769,1.4230769230769231,3.090909090909091,1.3181818181818181
2018-03-15,0,2,1,3,0.6415094339622641,0.6981132075471698,0.5909090909090909,0.7727272727272727
2018-03-15,1,0,1,3,0.2830188679245283,0.49056603773584906,0.5,0.7727272727272727
2018-03-15,2,0,0,3,0.05660377358490566,0.09433962264150944,0.13636363636363635,0.18181818181818182
2018-03-15,3,0,0,3,0.22641509433962265,0.09433962264150944,0.5454545454545454,0.18181818181818182
2018-03-15,4,0,0,3,0.1320754716981132,0.07547169811320754,0.18181818181818182,0.13636363636363635
2018-03-15,5,2,0,3,0.7547169811320755,0.8490566037735849,0.9545454545454546,0.8181818181818182
2018-03-15,6,5,3,3,4.188679245283019,2.5283018867924527,4.363636363636363,3.090909090909091
2018-03-15,7,13,4,3,6.735849056603773,2.981132075471698,7.363636363636363,3.5
2018-03-15,8,7,3,3,7.377358490566038,3.169811320754717,7.636363636363637,4.318181818181818
2018-03-15,9,6,9,3,5.30188679245283,6.660377358490566,7.181818181818182,8.409090909090908
2018-03-15,10,6,3,3,4.622641509433962,4.735849056603773,5.363636363636363,6.318181818181818
2018-03-15,11,4,3,3,3.943396226415094,3.1320754716981134,4.136363636363637,3.1818181818181817
2018-03-15,12,2,3,3,4.283018867924528,4.245283018867925,5.954545454545454,5.090909090909091
2018-03-15,13,2,3,3,4.226415094339623,4.509433962264151,5.681818181818182,5.7272727272727275
2018-03-15,14,6,6,3,3.9245283018867925,4.981132075471698,4.5,5.7272727272727275
2018-03-15,15,6,10,3,4.6415094339622645,4.943396226415095,5.2727272727272725,5.681818181818182
2018-03-15,16,6,5,3,5.113207547169812,5.452830188679245,5.7272727272727275,6.090909090909091
2018-03-15,17,12,14,3,8.377358490566039,8.30188679245283,11.227272727272727,9.272727272727273
2018-03-15,18,16,11,3,9.39622641509434,10.018867924528301,11.181818181818182,11.636363636363637
2018-03-15,19,5,9,3,5.09433962264151,7.943396226415095,6.2727272727272725,9.227272727272727
2018-03-15,20,1,4,3,2.6226415094339623,4.509433962264151,2.9545454545454546,6.181818181818182
2018-03-15,21,6,9,3,3.1320754716981134,3.2264150943396226,3.1818181818181817,3.590909090909091
2018-03-15,22,5,3,3,2.150943396226415,3.0,2.727272727272727,3.3636363636363638
2018-03-15,23,3,1,3,2.490566037735849,1.3962264150943395,3.1363636363636362,1.2272727272727273
2018-03-16,0,1,1,4,0.6666666666666666,0.7037037037037037,0.6818181818181818,0.8181818181818182
2018-03-16,1,1,0,4,0.2777777777777778,0.5,0.5,0.7727272727272727
2018-03-16,2,1,2,4,0.05555555555555555,0.09259259259259259,0.13636363636363635,0.18181818181818182
2018-03-16,3,0,0,4,0.2222222222222222,0.09259259259259259,0.5454545454545454,0.18181818181818182
2018-03-16,4,0,0,4,0.12962962962962962,0.07407407407407407,0.18181818181818182,0.13636363636363635
2018-03-16,5,1,0,4,0.7777777777777778,0.8333333333333334,0.8181818181818182,0.7727272727272727
2018-03-16,6,9,4,4,4.203703703703703,2.537037037037037,4.318181818181818,3.0454545454545454
2018-03-16,7,3,2,4,6.851851851851852,3.0,7.5,3.5454545454545454
2018-03-16,8,2,2,4,7.37037037037037,3.1666666666666665,7.545454545454546,4.318181818181818
2018-03-16,9,7,11,4,5.314814814814815,6.703703703703703,7.045454545454546,8.5
2018-03-16,10,6,4,4,4.648148148148148,4.703703703703703,5.181818181818182,6.136363636363637
2018-03-16,11,3,4,4,3.9444444444444446,3.1296296296296298,4.2272727272727275,3.0454545454545454
2018-03-16,12,4,8,4,4.2407407407407405,4.222222222222222,5.863636363636363,5.136363636363637
2018-03-16,13,7,4,4,4.185185185185185,4.481481481481482,5.545454545454546,5.681818181818182
2018-03-16,14,6,5,4,3.962962962962963,5.0,4.681818181818182,5.909090909090909
2018-03-16,15,6,7,4,4.666666666666667,5.037037037037037,5.363636363636363,5.909090909090909
2018-03-16,16,5,4,4,5.12962962962963,5.444444444444445,5.863636363636363,6.090909090909091
2018-03-16,17,8,15,4,8.444444444444445,8.407407407407407,11.045454545454545,9.363636363636363
2018-03-16,18,12,14,4,9.518518518518519,10.037037037037036,11.636363636363637,11.590909090909092
2018-03-16,19,8,3,4,5.092592592592593,7.962962962962963,6.045454545454546,9.227272727272727
2018-03-16,20,4,6,4,2.5925925925925926,4.5,2.8636363636363638,6.181818181818182
2018-03-16,21,3,5,4,3.185185185185185,3.3333333333333335,3.3636363636363638,3.8181818181818183
2018-03-16,22,2,4,4,2.2037037037037037,3.0,2.8636363636363638,3.3636363636363638
2018-03-16,23,1,2,4,2.5,1.3888888888888888,2.8636363636363638,1.1818181818181819
2018-03-17,0,3,1,5,0.7,0.45,1.25,0.375
2018-03-17,1,10,0,5,0.2,0.75,0.125,0.5
2018-03-17,2,0,0,5,0.1,0.35,0.0,0.5
2018-03-17,3,0,1,5,0.1,0.3,0.125,0.5
2018-03-17,4,0,0,5,0.1,0.15,0.25,0.25
2018-03-17,5,0,0,5,0.15,0.1,0.125,0.0
2018-03-17,6,0,0,5,0.75,0.15,0.875,0.125
2018-03-17,7,1,1,5,1.65,1.45,2.5,1.125
2018-03-17,8,5,4,5,3.1,1.65,3.375,1.25
2018-03-17,9,5,5,5,3.75,1.95,4.625,2.5
2018-03-17,10,8,16,5,4.7,4.95,5.0,6.625
2018-03-17,11,18,11,5,4.35,5.7,4.625,8.0
2018-03-17,12,7,7,5,6.35,6.45,7.25,7.625
2018-03-17,13,6,15,5,7.0,6.45,9.375,7.75
2018-03-17,14,13,9,5,5.95,6.7,7.25,7.75
2018-03-17,15,10,10,5,5.5,9.0,6.375,9.375
2018-03-17,16,5,10,5,5.65,5.75,7.25,7.25
2018-03-17,17,10,11,5,5.8,6.1,6.5,7.25
2018-03-17,18,6,2,5,4.4,5.95,5.875,6.625
2018-03-17,19,9,6,5,2.6,4.25,3.125,4.375
2018-03-17,20,2,2,5,2.7,2.4,2.375,2.375
2018-03-17,21,1,2,5,1.15,1.9,1.0,2.625
2018-03-17,22,2,2,5,1.2,1.4,0.875,1.625
2018-03-17,23,1,2,5,1.0,1.75,0.875,2.125
2018-03-18,0,0,4,6,0.8095238095238095,0.47619047619047616,1.4444444444444444,0.4444444444444444
2018-03-18,1,0,0,6,0.6666666666666666,0.7142857142857143,1.2222222222222223,0.4444444444444444
2018-03-18,2,0,0,6,0.09523809523809523,0.3333333333333333,0.0,0.4444444444444444
2018-03-18,3,0,0,6,0.09523809523809523,0.3333333333333333,0.1111111111111111,0.5555555555555556
2018-03-18,4,0,0,6,0.09523809523809523,0.14285714285714285,0.2222222222222222,0.2222222222222222
2018-03-18,5,0,0,6,0.14285714285714285,0.09523809523809523,0.1111111111111111,0.0
2018-03-18,6,1,0,6,0.7142857142857143,0.14285714285714285,0.7777777777777778,0.1111111111111111
2018-03-18,7,1,1,6,1.619047619047619,1.4285714285714286,2.3333333333333335,1.1111111111111112
2018-03-18,8,6,1,6,3.1904761904761907,1.7619047619047619,3.5555555555555554,1.5555555555555556
2018-03-18,9,1,3,6,3.8095238095238093,2.0952380952380953,4.666666666666667,2.7777777777777777
2018-03-18,10,7,14,6,4.857142857142857,5.476190476190476,5.333333333333333,7.666666666666667
2018-03-18,11,9,12,6,5.0,5.9523809523809526,6.111111111111111,8.333333333333334
2018-03-18,12,8,4,6,6.380952380952381,6.476190476190476,7.222222222222222,7.555555555555555
2018-03-18,13,4,4,6,6.9523809523809526,6.857142857142857,9.0,8.555555555555555
2018-03-18,14,9,3,6,6.285714285714286,6.809523809523809,7.888888888888889,7.888888888888889
2018-03-18,15,9,12,6,5.714285714285714,9.047619047619047,6.777777777777778,9.444444444444445
2018-03-18,16,8,9,6,5.619047619047619,5.9523809523809526,7.0,7.555555555555555
2018-03-18,17,4,11,6,6.0,6.333333333333333,6.888888888888889,7.666666666666667
2018-03-18,18,9,3,6,4.476190476190476,5.761904761904762,5.888888888888889,6.111111111111111
2018-03-18,19,4,8,6,2.9047619047619047,4.333333333333333,3.7777777777777777,4.555555555555555
2018-03-18,20,0,9,6,2.6666666666666665,2.380952380952381,2.3333333333333335,2.3333333333333335
2018-03-18,21,3,9,6,1.1428571428571428,1.9047619047619047,1.0,2.5555555555555554
2018-03-18,22,1,4,6,1.2380952380952381,1.4285714285714286,1.0,1.6666666666666667
2018-03-18,23,2,0,6,1.0,1.7619047619047619,0.8888888888888888,2.111111111111111
2018-03-19,0,0,2,0,0.6727272727272727,0.7090909090909091,0.55,0.85
2018-03-19,1,0,0,0,0.2909090909090909,0.4909090909090909,0.6,0.75
2018-03-19,2,0,0,0,0.07272727272727272,0.12727272727272726,0.15,0.25
2018-03-19,3,0,0,0,0.21818181818181817,0.09090909090909091,0.6,0.2
2018-03-19,4,0,0,0,0.12727272727272726,0.07272727272727272,0.2,0.15
2018-03-19,5,2,1,0,0.7818181818181819,0.8181818181818182,0.85,0.7
2018-03-19,6,3,2,0,4.290909090909091,2.5636363636363635,4.45,3.1
2018-03-19,7,9,6,0,6.781818181818182,2.981818181818182,7.35,3.6
2018-03-19,8,15,2,0,7.2727272727272725,3.1454545454545455,7.85,4.5
2018-03-19,9,13,9,0,5.345454545454546,6.781818181818182,7.1,8.2
2018-03-19,10,7,1,0,4.672727272727273,4.6909090909090905,5.05,6.1
2018-03-19,11,4,3,0,3.9272727272727272,3.1454545454545455,4.0,2.9
2018-03-19,12,10,9,0,4.236363636363636,4.290909090909091,5.6,4.9
2018-03-19,13,4,1,0,4.236363636363636,4.472727272727273,5.4,5.4
2018-03-19,14,3,5,0,4.0,5.0,4.6,6.25
2018-03-19,15,3,7,0,4.6909090909090905,5.072727272727272,5.6,6.25
2018-03-19,16,6,5,0,5.127272727272727,5.418181818181818,5.9,5.7
2018-03-19,17,11,11,0,8.436363636363636,8.527272727272727,11.2,9.7
2018-03-19,18,13,12,0,9.563636363636364,10.10909090909091,11.35,11.35
2018-03-19,19,4,15,0,5.1454545454545455,7.872727272727273,6.25,9.05
2018-03-19,20,1,8,0,2.618181818181818,4.527272727272727,2.9,6.35
2018-03-19,21,2,9,0,3.1818181818181817,3.3636363636363638,3.55,3.95
2018-03-19,22,3,4,0,2.2,3.018181818181818,2.9,3.45
2018-03-19,23,0,2,0,2.4727272727272727,1.4,2.9,1.4
2018-03-20,0,16,0,1,0.6607142857142857,0.7321428571428571,0.5238095238095238,0.9047619047619048
2018-03-20,1,1,0,1,0.2857142857142857,0.48214285714285715,0.5714285714285714,0.7142857142857143
2018-03-20,2,0,0,1,0.07142857142857142,0.125,0.14285714285714285,0.23809523809523808
2018-03-20,3,0,0,1,0.21428571428571427,0.08928571428571429,0.5714285714285714,0.19047619047619047
2018-03-20,4,0,1,1,0.125,0.07142857142857142,0.19047619047619047,0.14285714285714285
2018-03-20,5,0,1,1,0.8035714285714286,0.8214285714285714,0.9047619047619048,0.7142857142857143
2018-03-20,6,4,2,1,4.267857142857143,2.5535714285714284,4.380952380952381,3.0476190476190474
2018-03-20,7,11,2,1,6.821428571428571,3.0357142857142856,7.428571428571429,3.7142857142857144
2018-03-20,8,12,9,1,7.410714285714286,3.125,8.19047619047619,4.380952380952381
2018-03-20,9,10,7,1,5.482142857142857,6.821428571428571,7.380952380952381,8.238095238095237
2018-03-20,10,3,3,1,4.714285714285714,4.625,5.142857142857143,5.857142857142857
2018-03-20,11,2,4,1,3.9285714285714284,3.142857142857143,4.0,2.9047619047619047
2018-03-20,12,5,11,1,4.339285714285714,4.375,5.809523809523809,5.095238095238095
2018-03-20,13,7,5,1,4.232142857142857,4.410714285714286,5.333333333333333,5.190476190476191
2018-03-20,14,4,5,1,3.982142857142857,5.0,4.523809523809524,6.190476190476191
2018-03-20,15,1,2,1,4.660714285714286,5.107142857142857,5.476190476190476,6.285714285714286
2018-03-20,16,5,3,1,5.142857142857143,5.410714285714286,5.904761904761905,5.666666666666667
2018-03-20,17,11,10,1,8.482142857142858,8.571428571428571,11.19047619047619,9.761904761904763
2018-03-20,18,4,10,1,9.625,10.142857142857142,11.428571428571429,11.380952380952381
2018-03-20,19,9,12,1,5.125,8.0,6.142857142857143,9.333333333333334
2018-03-20,20,10,7,1,2.5892857142857144,4.589285714285714,2.8095238095238093,6.428571428571429
2018-03-20,21,7,7,1,3.1607142857142856,3.4642857142857144,3.4761904761904763,4.190476190476191
2018-03-20,22,2,4,1,2.2142857142857144,3.0357142857142856,2.9047619047619047,3.4761904761904763
2018-03-20,23,0,1,1,2.4285714285714284,1.4107142857142858,2.761904761904762,1.4285714285714286
2018-03-21,0,1,0,2,0.9298245614035088,0.7192982456140351,1.2272727272727273,0.8636363636363636
2018-03-21,1,0,0,2,0.2982456140350877,0.47368421052631576,0.5909090909090909,0.6818181818181818
2018-03-21,2,0,0,2,0.07017543859649122,0.12280701754385964,0.13636363636363635,0.22727272727272727
2018-03-21,3,0,0,2,0.21052631578947367,0.08771929824561403,0.5454545454545454,0.18181818181818182
2018-03-21,4,0,0,2,0.12280701754385964,0.08771929824561403,0.18181818181818182,0.18181818181818182
2018-03-21,5,0,2,2,0.7894736842105263,0.8245614035087719,0.8636363636363636,0.7272727272727273
2018-03-21,6,4,2,2,4.2631578947368425,2.543859649122807,4.363636363636363,3.0
2018-03-21,7,0,2,2,6.894736842105263,3.017543859649123,7.590909090909091,3.6363636363636362
2018-03-21,8,5,1,2,7.491228070175438,3.2280701754385963,8.363636363636363,4.590909090909091
2018-03-21,9,0,2,2,5.56140350877193,6.824561403508772,7.5,8.181818181818182
2018-03-21,10,1,0,2,4.684210526315789,4.5964912280701755,5.045454545454546,5.7272727272727275
2018-03-21,11,1,1,2,3.8947368421052633,3.1578947368421053,3.909090909090909,2.9545454545454546
2018-03-21,12,2,0,2,4.350877192982456,4.491228070175438,5.7727272727272725,5.363636363636363
2018-03-21,13,0,0,2,4.280701754385965,4.421052631578948,5.409090909090909,5.181818181818182
2018-03-21,14,0,0,2,3.982456140350877,5.0,4.5,6.136363636363637
2018-03-21,15,0,0,2,4.5964912280701755,5.052631578947368,5.2727272727272725,6.090909090909091
2018-03-21,16,0,0,2,5.140350877192983,5.368421052631579,5.863636363636363,5.545454545454546
2018-03-21,17,0,0,2,8.526315789473685,8.596491228070175,11.181818181818182,9.772727272727273
2018-03-21,18,0,0,2,9.526315789473685,10.140350877192983,11.090909090909092,11.318181818181818
2018-03-21,19,0,0,2,5.192982456140351,8.070175438596491,6.2727272727272725,9.454545454545455
2018-03-21,20,0,0,2,2.719298245614035,4.631578947368421,3.1363636363636362,6.454545454545454
2018-03-21,21,0,0,2,3.2280701754385963,3.526315789473684,3.6363636363636362,4.318181818181818
2018-03-21,22,0,0,2,2.210526315789474,3.0526315789473686,2.8636363636363638,3.5
2018-03-21,23,0,0,2,2.3859649122807016,1.4035087719298245,2.6363636363636362,1.4090909090909092
2018-03-22,0,0,0,3,0.9310344827586207,0.7068965517241379,1.2272727272727273,0.8181818181818182
2018-03-22,1,0,0,3,0.29310344827586204,0.46551724137931033,0.5909090909090909,0.6363636363636364
2018-03-22,2,0,0,3,0.06896551724137931,0.1206896551724138,0.13636363636363635,0.18181818181818182
2018-03-22,3,0,0,3,0.20689655172413793,0.08620689655172414,0.5454545454545454,0.18181818181818182
2018-03-22,4,0,0,3,0.1206896551724138,0.08620689655172414,0.18181818181818182,0.09090909090909091
2018-03-22,5,0,0,3,0.7758620689655172,0.8448275862068966,0.8636363636363636,0.7727272727272727
2018-03-22,6,0,0,3,4.258620689655173,2.5344827586206895,4.409090909090909,3.0
2018-03-22,7,2,1,3,6.775862068965517,3.0,7.5,3.6818181818181817
2018-03-22,8,7,1,3,7.448275862068965,3.189655172413793,8.5,4.590909090909091
2018-03-22,9,4,8,3,5.4655172413793105,6.741379310344827,7.2272727272727275,8.045454545454545
2018-03-22,10,4,2,3,4.620689655172414,4.517241379310345,4.7272727272727275,5.5
2018-03-22,11,1,2,3,3.8448275862068964,3.1206896551724137,3.409090909090909,2.909090909090909
2018-03-22,12,2,5,3,4.310344827586207,4.413793103448276,5.590909090909091,5.181818181818182
2018-03-22,13,2,1,3,4.206896551724138,4.344827586206897,4.909090909090909,4.909090909090909
2018-03-22,14,2,7,3,3.913793103448276,4.913793103448276,4.409090909090909,5.7272727272727275
2018-03-22,15,7,2,3,4.517241379310345,4.9655172413793105,5.0,5.954545454545454
2018-03-22,16,4,12,3,5.051724137931035,5.275862068965517,5.409090909090909,5.363636363636363
2018-03-22,17,11,10,3,8.379310344827585,8.448275862068966,11.0,9.681818181818182
2018-03-22,18,9,16,3,9.362068965517242,9.96551724137931,10.954545454545455,11.181818181818182
2018-03-22,19,10,7,3,5.103448275862069,7.931034482758621,6.181818181818182,9.363636363636363
2018-03-22,20,5,7,3,2.6724137931034484,4.551724137931035,3.090909090909091,6.318181818181818
2018-03-22,21,3,4,3,3.1724137931034484,3.4655172413793105,3.6363636363636362,4.2727272727272725
2018-03-22,22,3,4,3,2.1724137931034484,3.0,2.8636363636363638,3.5
2018-03-22,23,1,4,3,2.3448275862068964,1.3793103448275863,2.6363636363636362,1.2727272727272727
2018-03-23,0,1,0,4,0.9152542372881356,0.6949152542372882,1.2272727272727273,0.7727272727272727
2018-03-23,1,1,1,4,0.288135593220339,0.4576271186440678,0.5909090909090909,0.6363636363636364
2018-03-23,2,0,0,4,0.06779661016949153,0.11864406779661017,0.13636363636363635,0.18181818181818182
2018-03-23,3,0,0,4,0.2033898305084746,0.0847457627118644,0.5454545454545454,0.13636363636363635
2018-03-23,4,0,0,4,0.11864406779661017,0.0847457627118644,0.18181818181818182,0.09090909090909091
2018-03-23,5,8,0,4,0.7627118644067796,0.8305084745762712,0.8636363636363636,0.7272727272727273
2018-03-23,6,8,2,4,4.186440677966102,2.4915254237288136,4.136363636363637,2.8181818181818183
2018-03-23,7,7,3,4,6.694915254237288,2.9661016949152543,7.2727272727272725,3.6363636363636362
2018-03-23,8,7,2,4,7.440677966101695,3.152542372881356,8.5,4.454545454545454
2018-03-23,9,6,8,4,5.440677966101695,6.762711864406779,7.136363636363637,8.136363636363637
2018-03-23,10,4,5,4,4.610169491525424,4.47457627118644,4.545454545454546,5.318181818181818
2018-03-23,11,3,3,4,3.7966101694915255,3.1016949152542375,3.272727272727273,2.8181818181818183
2018-03-23,12,9,7,4,4.271186440677966,4.423728813559322,5.454545454545454,5.045454545454546
2018-03-23,13,5,7,4,4.169491525423729,4.288135593220339,4.636363636363637,4.590909090909091
2018-03-23,14,5,8,4,3.8813559322033897,4.9491525423728815,4.2272727272727275,5.681818181818182
2018-03-23,15,10,3,4,4.559322033898305,4.915254237288136,5.136363636363637,5.909090909090909
2018-03-23,16,7,10,4,5.033898305084746,5.389830508474576,5.318181818181818,5.2727272727272725
2018-03-23,17,8,10,4,8.423728813559322,8.474576271186441,10.590909090909092,9.636363636363637
2018-03-23,18,10,16,4,9.35593220338983,10.067796610169491,10.772727272727273,11.545454545454545
2018-03-23,19,9,14,4,5.186440677966102,7.915254237288136,6.363636363636363,9.363636363636363
2018-03-23,20,2,9,4,2.711864406779661,4.593220338983051,3.090909090909091,5.863636363636363
2018-03-23,21,5,4,4,3.169491525423729,3.4745762711864407,3.590909090909091,4.2727272727272725
2018-03-23,22,6,3,4,2.1864406779661016,3.016949152542373,2.590909090909091,3.5
2018-03-23,23,4,1,4,2.3220338983050848,1.423728813559322,2.590909090909091,1.4090909090909092
2018-03-24,0,1,3,5,0.7727272727272727,0.6363636363636364,0.875,0.875
2018-03-24,1,0,1,5,0.6363636363636364,0.6818181818181818,1.375,0.375
2018-03-24,2,0,2,5,0.09090909090909091,0.3181818181818182,0.0,0.375
2018-03-24,3,0,0,5,0.09090909090909091,0.3181818181818182,0.125,0.625
2018-03-24,4,0,0,5,0.09090909090909091,0.13636363636363635,0.25,0.25
2018-03-24,5,0,1,5,0.13636363636363635,0.09090909090909091,0.125,0.0
2018-03-24,6,1,0,5,0.7272727272727273,0.13636363636363635,0.875,0.125
2018-03-24,7,8,4,5,1.5909090909090908,1.4090909090909092,2.5,1.125
2018-03-24,8,3,1,5,3.3181818181818183,1.7272727272727273,4.125,1.375
2018-03-24,9,11,5,5,3.6818181818181817,2.1363636363636362,4.5,3.125
2018-03-24,10,7,16,5,4.954545454545454,5.863636363636363,6.0,8.875
2018-03-24,11,14,17,5,5.181818181818182,6.2272727272727275,7.375,8.75
2018-03-24,12,13,10,5,6.454545454545454,6.363636363636363,7.125,7.75
2018-03-24,13,11,12,5,6.818181818181818,6.7272727272727275,7.875,8.5
2018-03-24,14,20,9,5,6.409090909090909,6.636363636363637,7.5,7.125
