date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-02-28,9,8,7,2,5.642857142857143,4.119047619047619,5.5,4.090909090909091
2018-02-28,10,1,1,2,3.357142857142857,3.5,3.590909090909091,4.2727272727272725
2018-02-28,11,2,3,2,3.8333333333333335,3.2142857142857144,4.454545454545454,3.6818181818181817
2018-02-28,12,4,6,2,5.023809523809524,5.4523809523809526,6.2272727272727275,6.409090909090909
2018-02-28,13,8,5,2,4.785714285714286,5.5,5.636363636363637,6.681818181818182
2018-02-28,14,2,4,2,5.238095238095238,5.9523809523809526,6.181818181818182,7.0
2018-02-28,15,9,7,2,6.833333333333333,6.095238095238095,7.909090909090909,7.318181818181818
2018-02-28,16,13,13,2,6.976190476190476,7.833333333333333,7.863636363636363,9.136363636363637
2018-02-28,17,9,29,2,9.0,14.666666666666666,10.181818181818182,15.863636363636363
2018-02-28,18,12,35,2,9.714285714285714,15.595238095238095,10.545454545454545,17.272727272727273
2018-02-28,19,6,7,2,7.380952380952381,11.976190476190476,8.681818181818182,14.590909090909092
2018-02-28,20,17,17,2,5.238095238095238,8.452380952380953,5.681818181818182,10.272727272727273
2018-02-28,21,4,4,2,3.3333333333333335,5.690476190476191,3.5454545454545454,6.318181818181818
2018-02-28,22,5,5,2,3.0238095238095237,4.928571428571429,3.5454545454545454,5.318181818181818
2018-02-28,23,3,3,2,2.4761904761904763,2.238095238095238,3.227272727272727,2.590909090909091
2018-03-01,0,2,2,3,1.4883720930232558,1.1395348837209303,1.7727272727272727,1.2727272727272727
2018-03-01,1,0,0,3,0.3953488372093023,0.6744186046511628,0.5,0.5
2018-03-01,2,0,0,3,0.3023255813953488,0.27906976744186046,0.22727272727272727,0.45454545454545453
2018-03-01,3,0,0,3,0.09302325581395349,0.18604651162790697,0.09090909090909091,0.22727272727272727
2018-03-01,4,0,0,3,0.13953488372093023,0.2558139534883721,0.045454545454545456,0.4090909090909091
2018-03-01,5,2,0,3,1.8372093023255813,0.4883720930232558,2.3636363636363638,0.6363636363636364
2018-03-01,6,11,6,3,6.0,2.5813953488372094,7.5,2.6363636363636362
2018-03-01,7,24,8,3,11.465116279069768,7.3023255813953485,13.363636363636363,8.272727272727273
2018-03-01,8,34,14,3,15.953488372093023,7.093023255813954,19.454545454545453,8.136363636363637
2018-03-01,9,7,6,3,5.6976744186046515,4.186046511627907,5.863636363636363,4.409090909090909
2018-03-01,10,2,2,3,3.302325581395349,3.441860465116279,3.4545454545454546,4.090909090909091
2018-03-01,11,3,3,3,3.7906976744186047,3.2093023255813953,4.454545454545454,3.6818181818181817
2018-03-01,12,3,6,3,5.0,5.465116279069767,6.0,6.2727272727272725
2018-03-01,13,11,8,3,4.8604651162790695,5.488372093023256,5.818181818181818,6.7272727272727275
2018-03-01,14,7,7,3,5.162790697674419,5.906976744186046,5.954545454545454,6.954545454545454
2018-03-01,15,6,9,3,6.883720930232558,6.116279069767442,7.863636363636363,7.181818181818182
2018-03-01,16,11,17,3,7.116279069767442,7.953488372093023,8.227272727272727,9.181818181818182
2018-03-01,17,14,30,3,9.0,15.0,9.909090909090908,16.40909090909091
2018-03-01,18,17,24,3,9.767441860465116,16.046511627906977,10.590909090909092,18.363636363636363
2018-03-01,19,5,13,3,7.348837209302325,11.86046511627907,8.272727272727273,14.363636363636363
2018-03-01,20,8,11,3,5.511627906976744,8.651162790697674,6.136363636363637,10.5
2018-03-01,21,2,3,3,3.3488372093023258,5.651162790697675,3.5,6.0
2018-03-01,22,0,0,3,3.0697674418604652,4.930232558139535,3.6363636363636362,5.2727272727272725
2018-03-01,23,1,0,3,2.488372093023256,2.255813953488372,3.227272727272727,2.5
2018-03-02,0,0,1,4,1.5,1.1590909090909092,1.8636363636363635,1.3181818181818181
2018-03-02,1,0,0,4,0.38636363636363635,0.6590909090909091,0.5,0.5
2018-03-02,2,0,0,4,0.29545454545454547,0.2727272727272727,0.18181818181818182,0.45454545454545453
2018-03-02,3,0,0,4,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.22727272727272727
2018-03-02,4,0,0,4,0.13636363636363635,0.25,0.045454545454545456,0.4090909090909091
2018-03-02,5,1,0,4,1.8409090909090908,0.4772727272727273,2.4545454545454546,0.6363636363636364
2018-03-02,6,3,3,4,6.113636363636363,2.659090909090909,7.636363636363637,2.8636363636363638
2018-03-02,7,3,2,4,11.75,7.318181818181818,14.272727272727273,8.272727272727273
2018-03-02,8,4,3,4,16.363636363636363,7.25,20.272727272727273,8.409090909090908
2018-03-02,9,3,2,4,5.7272727272727275,4.2272727272727275,5.7727272727272725,4.590909090909091
2018-03-02,10,2,2,4,3.272727272727273,3.409090909090909,3.5,4.136363636363637
2018-03-02,11,5,1,4,3.772727272727273,3.2045454545454546,4.5,3.6818181818181817
2018-03-02,12,0,1,4,4.954545454545454,5.4772727272727275,5.7272727272727275,6.318181818181818
2018-03-02,13,1,0,4,5.0,5.545454545454546,6.136363636363637,6.954545454545454
2018-03-02,14,1,1,4,5.204545454545454,5.931818181818182,6.181818181818182,6.863636363636363
2018-03-02,15,1,3,4,6.863636363636363,6.181818181818182,7.7727272727272725,7.363636363636363
2018-03-02,16,1,0,4,7.204545454545454,8.159090909090908,8.227272727272727,9.545454545454545
2018-03-02,17,2,5,4,9.113636363636363,15.340909090909092,10.045454545454545,17.181818181818183
2018-03-02,18,2,3,4,9.931818181818182,16.227272727272727,10.954545454545455,18.818181818181817
2018-03-02,19,3,5,4,7.295454545454546,11.886363636363637,8.090909090909092,14.5
2018-03-02,20,3,7,4,5.568181818181818,8.704545454545455,6.454545454545454,10.5
2018-03-02,21,2,1,4,3.3181818181818183,5.590909090909091,3.4545454545454546,6.0
2018-03-02,22,9,3,4,3.0,4.818181818181818,3.5454545454545454,5.090909090909091
2018-03-02,23,1,2,4,2.4545454545454546,2.2045454545454546,3.1363636363636362,2.409090909090909
2018-03-03,0,3,5,5,2.5,2.0,2.5,2.375
2018-03-03,1,0,1,5,1.5625,1.0,1.875,1.625
2018-03-03,2,0,1,5,1.1875,1.0,1.125,1.125
2018-03-03,3,0,2,5,1.125,0.625,1.375,0.875
2018-03-03,4,0,0,5,0.4375,0.3125,0.5,0.625
2018-03-03,5,0,0,5,0.375,0.0,0.375,0.0
2018-03-03,6,0,0,5,0.875,1.25,0.875,1.0
2018-03-03,7,1,2,5,1.625,1.25,1.5,1.0
2018-03-03,8,8,4,5,4.125,2.125,4.25,2.625
2018-03-03,9,2,5,5,5.375,2.3125,6.125,3.125
2018-03-03,10,14,8,5,8.0,5.0625,8.625,5.875
2018-03-03,11,14,11,5,6.625,6.5,7.5,7.625
2018-03-03,12,9,10,5,7.3125,6.6875,7.125,6.125
2018-03-03,13,23,10,5,6.5,5.8125,7.125,6.0
2018-03-03,14,13,11,5,6.0625,6.9375,5.5,7.125
2018-03-03,15,15,18,5,8.0625,7.0,7.25,6.25
2018-03-03,16,9,6,5,7.0,6.875,6.875,6.375
2018-03-03,17,5,7,5,5.875,7.1875,5.25,7.25
2018-03-03,18,11,12,5,4.8125,5.375,5.125,5.375
2018-03-03,19,10,8,5,4.3125,4.6875,3.25,4.5
2018-03-03,20,8,9,5,4.375,4.8125,3.5,4.375
2018-03-03,21,8,1,5,2.9375,3.9375,2.375,4.125
2018-03-03,22,7,1,5,2.5,3.75,2.25,3.5
2018-03-03,23,6,3,5,2.5,2.25,2.5,1.625
2018-03-04,0,4,1,6,2.5294117647058822,2.176470588235294,2.5555555555555554,2.6666666666666665
2018-03-04,1,6,6,6,1.4705882352941178,1.0,1.6666666666666667,1.5555555555555556
2018-03-04,2,3,2,6,1.1176470588235294,1.0,1.0,1.1111111111111112
2018-03-04,3,0,4,6,1.0588235294117647,0.7058823529411765,1.2222222222222223,1.0
2018-03-04,4,1,1,6,0.4117647058823529,0.29411764705882354,0.4444444444444444,0.5555555555555556
2018-03-04,5,0,0,6,0.35294117647058826,0.0,0.3333333333333333,0.0
2018-03-04,6,1,2,6,0.8235294117647058,1.1764705882352942,0.7777777777777778,0.8888888888888888
2018-03-04,7,1,1,6,1.588235294117647,1.2941176470588236,1.4444444444444444,1.1111111111111112
2018-03-04,8,5,1,6,4.352941176470588,2.235294117647059,4.666666666666667,2.7777777777777777
2018-03-04,9,2,3,6,5.176470588235294,2.4705882352941178,5.666666666666667,3.3333333333333335
2018-03-04,10,6,5,6,8.352941176470589,5.235294117647059,9.222222222222221,6.111111111111111
2018-03-04,11,4,6,6,7.0588235294117645,6.764705882352941,8.222222222222221,8.0
2018-03-04,12,9,10,6,7.411764705882353,6.882352941176471,7.333333333333333,6.555555555555555
2018-03-04,13,11,16,6,7.470588235294118,6.0588235294117645,8.88888888888889,6.444444444444445
2018-03-04,14,12,9,6,6.470588235294118,7.176470588235294,6.333333333333333,7.555555555555555
2018-03-04,15,10,8,6,8.470588235294118,7.647058823529412,8.11111111111111,7.555555555555555
2018-03-04,16,8,7,6,7.117647058823529,6.823529411764706,7.111111111111111,6.333333333333333
2018-03-04,17,12,12,6,5.823529411764706,7.176470588235294,5.222222222222222,7.222222222222222
2018-03-04,18,9,11,6,5.176470588235294,5.764705882352941,5.777777777777778,6.111111111111111
2018-03-04,19,6,3,6,4.647058823529412,4.882352941176471,4.0,4.888888888888889
2018-03-04,20,3,6,6,4.588235294117647,5.0588235294117645,4.0,4.888888888888889
2018-03-04,21,2,9,6,3.235294117647059,3.764705882352941,3.0,3.7777777777777777
2018-03-04,22,2,3,6,2.764705882352941,3.588235294117647,2.7777777777777777,3.2222222222222223
2018-03-04,23,3,2,6,2.7058823529411766,2.2941176470588234,2.888888888888889,1.7777777777777777
2018-03-05,0,3,2,0,1.4666666666666666,1.1555555555555554,1.85,1.3
2018-03-05,1,0,1,0,0.37777777777777777,0.6444444444444445,0.35,0.5
2018-03-05,2,0,0,0,0.28888888888888886,0.26666666666666666,0.15,0.45
2018-03-05,3,0,0,0,0.08888888888888889,0.17777777777777778,0.05,0.2
2018-03-05,4,0,0,0,0.13333333333333333,0.24444444444444444,0.05,0.4
2018-03-05,5,0,1,0,1.8222222222222222,0.4666666666666667,2.55,0.65
2018-03-05,6,10,3,0,6.044444444444444,2.6666666666666665,7.6,3.0
2018-03-05,7,9,7,0,11.555555555555555,7.2,13.8,7.85
2018-03-05,8,11,10,0,16.08888888888889,7.155555555555556,18.6,8.0
2018-03-05,9,6,6,0,5.666666666666667,4.177777777777778,5.4,4.3
2018-03-05,10,4,4,0,3.2444444444444445,3.3777777777777778,3.5,3.85
2018-03-05,11,2,3,0,3.8,3.1555555555555554,4.2,3.65
2018-03-05,12,2,1,0,4.844444444444444,5.377777777777778,5.65,6.2
2018-03-05,13,6,7,0,4.911111111111111,5.4222222222222225,5.9,6.55
2018-03-05,14,9,9,0,5.111111111111111,5.822222222222222,5.85,6.4
2018-03-05,15,6,8,0,6.733333333333333,6.111111111111111,7.45,7.5
2018-03-05,16,8,6,0,7.066666666666666,7.977777777777778,8.3,9.3
2018-03-05,17,12,20,0,8.955555555555556,15.11111111111111,10.1,16.25
2018-03-05,18,8,19,0,9.755555555555556,15.933333333333334,10.45,18.35
2018-03-05,19,10,19,0,7.2,11.733333333333333,7.6,14.35
2018-03-05,20,5,15,0,5.511111111111111,8.666666666666666,6.6,10.7
2018-03-05,21,8,8,0,3.2888888888888888,5.488888888888889,3.4,5.45
2018-03-05,22,5,6,0,3.1333333333333333,4.777777777777778,3.9,4.95
2018-03-05,23,5,1,0,2.422222222222222,2.2,3.2,2.4
2018-03-06,0,2,5,1,1.5,1.173913043478261,1.9047619047619047,1.3333333333333333
2018-03-06,1,0,2,1,0.3695652173913043,0.6521739130434783,0.3333333333333333,0.5238095238095238
2018-03-06,2,0,0,1,0.2826086956521739,0.2608695652173913,0.14285714285714285,0.42857142857142855
2018-03-06,3,1,0,1,0.08695652173913043,0.17391304347826086,0.047619047619047616,0.19047619047619047
2018-03-06,4,0,2,1,0.13043478260869565,0.2391304347826087,0.047619047619047616,0.38095238095238093
2018-03-06,5,1,1,1,1.7826086956521738,0.4782608695652174,2.4285714285714284,0.6666666666666666
2018-03-06,6,9,4,1,6.130434782608695,2.6739130434782608,7.714285714285714,3.0
2018-03-06,7,16,11,1,11.5,7.195652173913044,13.571428571428571,7.809523809523809
2018-03-06,8,35,8,1,15.978260869565217,7.217391304347826,18.238095238095237,8.095238095238095
2018-03-06,9,3,1,1,5.673913043478261,4.217391304347826,5.428571428571429,4.380952380952381
2018-03-06,10,2,4,1,3.260869565217391,3.391304347826087,3.5238095238095237,3.857142857142857
2018-03-06,11,10,9,1,3.760869565217391,3.152173913043478,4.095238095238095,3.619047619047619
2018-03-06,12,3,4,1,4.782608695652174,5.282608695652174,5.476190476190476,5.9523809523809526
2018-03-06,13,7,12,1,4.934782608695652,5.456521739130435,5.904761904761905,6.571428571428571
2018-03-06,14,9,6,1,5.195652173913044,5.891304347826087,6.0,6.523809523809524
2018-03-06,15,7,9,1,6.717391304347826,6.1521739130434785,7.380952380952381,7.523809523809524
2018-03-06,16,14,10,1,7.086956521739131,7.934782608695652,8.285714285714286,9.142857142857142
2018-03-06,17,13,17,1,9.021739130434783,15.217391304347826,10.19047619047619,16.428571428571427
2018-03-06,18,12,21,1,9.717391304347826,16.0,10.333333333333334,18.38095238095238
2018-03-06,19,4,14,1,7.260869565217392,11.891304347826088,7.714285714285714,14.571428571428571
2018-03-06,20,7,16,1,5.5,8.804347826086957,6.523809523809524,10.904761904761905
2018-03-06,21,4,15,1,3.391304347826087,5.543478260869565,3.619047619047619,5.571428571428571
2018-03-06,22,3,3,1,3.1739130434782608,4.804347826086956,3.9523809523809526,5.0
2018-03-06,23,6,2,1,2.4782608695652173,2.1739130434782608,3.2857142857142856,2.3333333333333335
2018-03-07,0,1,4,2,1.5106382978723405,1.2553191489361701,1.9090909090909092,1.5
2018-03-07,1,1,1,2,0.3617021276595745,0.6808510638297872,0.3181818181818182,0.5909090909090909
2018-03-07,2,1,2,2,0.2765957446808511,0.2553191489361702,0.13636363636363635,0.4090909090909091
2018-03-07,3,0,0,2,0.10638297872340426,0.1702127659574468,0.09090909090909091,0.18181818181818182
2018-03-07,4,0,0,2,0.1276595744680851,0.2765957446808511,0.045454545454545456,0.45454545454545453
2018-03-07,5,2,0,2,1.7659574468085106,0.48936170212765956,2.3636363636363638,0.6818181818181818
2018-03-07,6,2,2,2,6.191489361702128,2.702127659574468,7.7727272727272725,3.0454545454545454
2018-03-07,7,6,4,2,11.595744680851064,7.276595744680851,13.681818181818182,7.954545454545454
2018-03-07,8,14,8,2,16.382978723404257,7.23404255319149,19.0,8.090909090909092
2018-03-07,9,11,2,2,5.617021276595745,4.148936170212766,5.318181818181818,4.2272727272727275
2018-03-07,10,4,3,2,3.234042553191489,3.404255319148936,3.4545454545454546,3.8636363636363638
2018-03-07,11,1,0,2,3.893617021276596,3.276595744680851,4.363636363636363,3.8636363636363638
2018-03-07,12,0,1,2,4.74468085106383,5.25531914893617,5.363636363636363,5.863636363636363
2018-03-07,13,1,1,2,4.9787234042553195,5.595744680851064,5.954545454545454,6.818181818181818
2018-03-07,14,3,1,2,5.276595744680851,5.8936170212765955,6.136363636363637,6.5
2018-03-07,15,1,1,2,6.723404255319149,6.212765957446808,7.363636363636363,7.590909090909091
2018-03-07,16,1,1,2,7.23404255319149,7.9787234042553195,8.545454545454545,9.181818181818182
2018-03-07,17,1,2,2,9.106382978723405,15.25531914893617,10.318181818181818,16.454545454545453
2018-03-07,18,0,3,2,9.76595744680851,16.106382978723403,10.409090909090908,18.5
2018-03-07,19,1,2,2,7.191489361702128,11.936170212765957,7.545454545454546,14.545454545454545
2018-03-07,20,0,2,2,5.531914893617022,8.957446808510639,6.545454545454546,11.136363636363637
2018-03-07,21,0,0,2,3.404255319148936,5.74468085106383,3.6363636363636362,6.0
2018-03-07,22,0,0,2,3.1702127659574466,4.76595744680851,3.909090909090909,4.909090909090909
2018-03-07,23,2,0,2,2.5531914893617023,2.1702127659574466,3.409090909090909,2.3181818181818183
2018-03-08,0,1,1,3,1.5,1.3125,1.9545454545454546,1.6818181818181819
2018-03-08,1,1,0,3,0.375,0.6875,0.36363636363636365,0.6363636363636364
2018-03-08,2,0,0,3,0.2916666666666667,0.2916666666666667,0.18181818181818182,0.5
2018-03-08,3,0,0,3,0.10416666666666667,0.16666666666666666,0.09090909090909091,0.18181818181818182
2018-03-08,4,0,0,3,0.125,0.2708333333333333,0.045454545454545456,0.4090909090909091
2018-03-08,5,2,0,3,1.7708333333333333,0.4791666666666667,2.409090909090909,0.6818181818181818
2018-03-08,6,5,5,3,6.104166666666667,2.6875,7.7272727272727275,3.0
2018-03-08,7,11,7,3,11.479166666666666,7.208333333333333,13.409090909090908,7.590909090909091
2018-03-08,8,21,5,3,16.333333333333332,7.25,19.454545454545453,8.272727272727273
2018-03-08,9,8,5,3,5.729166666666667,4.104166666666667,5.7727272727272725,4.2727272727272725
2018-03-08,10,1,3,3,3.25,3.3958333333333335,3.5,3.8636363636363638
2018-03-08,11,3,4,3,3.8333333333333335,3.2083333333333335,4.318181818181818,3.772727272727273
2018-03-08,12,8,12,3,4.645833333333333,5.166666666666667,5.136363636363637,5.681818181818182
2018-03-08,13,3,8,3,4.895833333333333,5.5,5.818181818181818,6.5
2018-03-08,14,7,3,3,5.229166666666667,5.791666666666667,6.136363636363637,6.2727272727272725
2018-03-08,15,7,5,3,6.604166666666667,6.104166666666667,7.090909090909091,7.5
2018-03-08,16,6,7,3,7.104166666666667,7.833333333333333,8.181818181818182,8.863636363636363
2018-03-08,17,8,20,3,8.9375,14.979166666666666,9.772727272727273,15.863636363636363
2018-03-08,18,8,25,3,9.5625,15.833333333333334,9.863636363636363,17.59090909090909
2018-03-08,19,19,18,3,7.0625,11.729166666666666,7.2727272727272725,14.181818181818182
2018-03-08,20,12,14,3,5.416666666666667,8.8125,6.045454545454546,10.681818181818182
2018-03-08,21,2,8,3,3.3333333333333335,5.625,3.590909090909091,5.681818181818182
2018-03-08,22,4,10,3,3.1041666666666665,4.666666666666667,3.8636363636363638,4.818181818181818
2018-03-08,23,2,3,3,2.5416666666666665,2.125,3.3181818181818183,2.227272727272727
2018-03-09,0,3,0,4,1.489795918367347,1.3061224489795917,2.0,1.7272727272727273
2018-03-09,1,0,0,4,0.3877551020408163,0.673469387755102,0.4090909090909091,0.6363636363636364
2018-03-09,2,0,0,4,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.45454545454545453
2018-03-09,3,0,0,4,0.10204081632653061,0.16326530612244897,0.09090909090909091,0.18181818181818182
2018-03-09,4,0,0,4,0.12244897959183673,0.2653061224489796,0.045454545454545456,0.4090909090909091
2018-03-09,5,1,0,4,1.7755102040816326,0.46938775510204084,2.4545454545454546,0.6363636363636364
2018-03-09,6,7,3,4,6.081632653061225,2.7346938775510203,7.363636363636363,3.1818181818181817
2018-03-09,7,12,9,4,11.46938775510204,7.204081632653061,13.318181818181818,7.454545454545454
2018-03-09,8,31,4,4,16.428571428571427,7.204081632653061,19.863636363636363,8.090909090909092
2018-03-09,9,12,9,4,5.775510204081633,4.122448979591836,6.090909090909091,4.409090909090909
2018-03-09,10,1,3,4,3.204081632653061,3.3877551020408165,3.4545454545454546,3.9545454545454546
2018-03-09,11,3,0,4,3.816326530612245,3.2244897959183674,4.363636363636363,3.8636363636363638
2018-03-09,12,3,8,4,4.714285714285714,5.3061224489795915,5.363636363636363,6.090909090909091
2018-03-09,13,7,9,4,4.857142857142857,5.551020408163265,5.7727272727272725,6.545454545454546
2018-03-09,14,7,7,4,5.26530612244898,5.73469387755102,6.181818181818182,6.0
2018-03-09,15,11,12,4,6.612244897959184,6.081632653061225,7.045454545454546,7.454545454545454
2018-03-09,16,9,10,4,7.081632653061225,7.816326530612245,8.181818181818182,8.954545454545455
2018-03-09,17,12,18,4,8.918367346938776,15.081632653061224,9.590909090909092,16.09090909090909
2018-03-09,18,15,20,4,9.53061224489796,16.020408163265305,9.727272727272727,17.727272727272727
2018-03-09,19,15,11,4,7.3061224489795915,11.857142857142858,7.7272727272727275,14.272727272727273
2018-03-09,20,3,9,4,5.551020408163265,8.918367346938776,6.545454545454546,11.045454545454545
2018-03-09,21,12,20,4,3.306122448979592,5.673469387755102,3.5454545454545454,5.681818181818182
2018-03-09,22,2,6,4,3.122448979591837,4.775510204081633,3.8636363636363638,4.954545454545454
2018-03-09,23,2,2,4,2.5306122448979593,2.142857142857143,3.1363636363636362,2.272727272727273
2018-03-10,0,5,1,5,2.611111111111111,2.111111111111111,2.875,2.75
2018-03-10,1,2,3,5,1.7222222222222223,1.2777777777777777,2.5,2.125
2018-03-10,2,0,1,5,1.2222222222222223,1.0555555555555556,1.25,1.375
2018-03-10,3,2,0,5,1.0,0.8888888888888888,1.125,1.625
2018-03-10,4,1,0,5,0.4444444444444444,0.3333333333333333,0.375,0.5
2018-03-10,5,1,0,5,0.3333333333333333,0.0,0.25,0.0
2018-03-10,6,1,0,5,0.8333333333333334,1.2222222222222223,0.5,1.0
2018-03-10,7,3,2,5,1.5555555555555556,1.2777777777777777,1.125,1.125
2018-03-10,8,3,1,5,4.388888888888889,2.1666666666666665,4.75,2.0
2018-03-10,9,8,5,5,5.0,2.5,4.875,2.875
2018-03-10,10,7,6,5,8.222222222222221,5.222222222222222,9.25,6.0
2018-03-10,11,18,8,5,6.888888888888889,6.722222222222222,7.75,7.375
2018-03-10,12,9,12,5,7.5,7.055555555555555,7.875,7.0
2018-03-10,13,8,8,5,7.666666666666667,6.611111111111111,9.0,7.75
2018-03-10,14,10,9,5,6.777777777777778,7.277777777777778,7.125,7.25
2018-03-10,15,7,9,5,8.555555555555555,7.666666666666667,8.0,8.25
2018-03-10,16,6,5,5,7.166666666666667,6.833333333333333,7.0,6.25
2018-03-10,17,9,12,5,6.166666666666667,7.444444444444445,6.5,8.25
2018-03-10,18,10,5,5,5.388888888888889,6.055555555555555,6.875,7.375
2018-03-10,19,5,13,5,4.722222222222222,4.777777777777778,4.75,5.0
2018-03-10,20,7,6,5,4.5,5.111111111111111,3.875,5.25
2018-03-10,21,4,3,5,3.1666666666666665,4.055555555555555,3.125,4.625
2018-03-10,22,4,8,5,2.7222222222222223,3.5555555555555554,2.875,3.625
2018-03-10,23,3,5,5,2.7222222222222223,2.2777777777777777,2.875,1.875
2018-03-11,0,5,3,6,2.736842105263158,2.0526315789473686,3.111111111111111,2.5555555555555554
2018-03-11,1,1,0,6,1.736842105263158,1.368421052631579,2.4444444444444446,2.2222222222222223
2018-03-11,2,0,0,6,1.1578947368421053,1.0526315789473684,1.1111111111111112,1.3333333333333333
2018-03-11,3,5,4,6,1.0526315789473684,0.8421052631578947,1.2222222222222223,1.4444444444444444
2018-03-11,4,0,2,6,0.47368421052631576,0.3157894736842105,0.4444444444444444,0.4444444444444444
2018-03-11,5,1,0,6,0.3684210526315789,0.0,0.3333333333333333,0.0
2018-03-11,6,3,1,6,0.8421052631578947,1.1578947368421053,0.5555555555555556,0.8888888888888888
2018-03-11,7,0,0,6,1.631578947368421,1.3157894736842106,1.3333333333333333,1.2222222222222223
2018-03-11,8,5,1,6,4.315789473684211,2.1052631578947367,4.555555555555555,1.8888888888888888
2018-03-11,9,3,2,6,5.157894736842105,2.6315789473684212,5.222222222222222,3.111111111111111
2018-03-11,10,7,7,6,8.157894736842104,5.2631578947368425,9.0,6.0
2018-03-11,11,10,7,6,7.473684210526316,6.7894736842105265,8.88888888888889,7.444444444444445
2018-03-11,12,4,6,6,7.578947368421052,7.315789473684211,8.0,7.555555555555555
2018-03-11,13,12,13,6,7.684210526315789,6.684210526315789,8.88888888888889,7.777777777777778
2018-03-11,14,10,11,6,6.947368421052632,7.368421052631579,7.444444444444445,7.444444444444445
2018-03-11,15,10,7,6,8.473684210526315,7.7368421052631575,7.888888888888889,8.333333333333334
2018-03-11,16,8,7,6,7.105263157894737,6.7368421052631575,6.888888888888889,6.111111111111111
2018-03-11,17,6,13,6,6.315789473684211,7.684210526315789,6.777777777777778,8.666666666666666
2018-03-11,18,15,10,6,5.631578947368421,6.0,7.222222222222222,7.111111111111111
2018-03-11,19,6,9,6,4.7368421052631575,5.2105263157894735,4.777777777777778,5.888888888888889
2018-03-11,20,8,7,6,4.631578947368421,5.157894736842105,4.222222222222222,5.333333333333333
2018-03-11,21,1,7,6,3.210526315789474,4.0,3.2222222222222223,4.444444444444445
2018-03-11,22,3,7,6,2.789473684210526,3.789473684210526,3.0,4.111111111111111
2018-03-11,23,3,6,6,2.736842105263158,2.4210526315789473,2.888888888888889,2.2222222222222223
2018-03-12,0,1,1,0,1.52,1.28,2.15,1.85
2018-03-12,1,1,0,0,0.38,0.66,0.45,0.65
2018-03-12,2,0,0,0,0.28,0.28,0.2,0.45
2018-03-12,3,1,0,0,0.1,0.16,0.1,0.2
2018-03-12,4,0,0,0,0.12,0.26,0.05,0.45
2018-03-12,5,1,1,0,1.76,0.46,2.55,0.7
2018-03-12,6,7,5,0,6.1,2.74,7.65,3.4
2018-03-12,7,8,5,0,11.48,7.24,13.35,7.45
2018-03-12,8,4,6,0,16.72,7.14,20.8,8.0
2018-03-12,9,6,5,0,5.9,4.22,6.65,4.9
2018-03-12,10,4,3,0,3.16,3.38,3.55,4.05
2018-03-12,11,0,0,0,3.8,3.16,4.55,3.9
2018-03-12,12,3,5,0,4.68,5.36,5.0,6.0
2018-03-12,13,7,6,0,4.9,5.62,5.9,6.65
2018-03-12,14,6,7,0,5.3,5.76,6.4,6.35
2018-03-12,15,6,7,0,6.7,6.2,7.5,7.8
2018-03-12,16,8,9,0,7.12,7.86,8.45,9.2
2018-03-12,17,9,18,0,8.98,15.14,10.35,16.55
2018-03-12,18,10,15,0,9.64,16.1,10.45,19.15
2018-03-12,19,10,21,0,7.46,11.84,8.1,14.75
2018-03-12,20,6,13,0,5.5,8.92,6.75,11.3
2018-03-12,21,3,9,0,3.48,5.96,3.9,6.5
2018-03-12,22,3,5,0,3.1,4.8,3.8,5.05
2018-03-12,23,4,1,0,2.52,2.14,3.05,2.0
2018-03-13,0,1,1,1,1.5098039215686274,1.2745098039215685,2.0952380952380953,1.8095238095238095
2018-03-13,1,0,0,1,0.39215686274509803,0.6470588235294118,0.47619047619047616,0.6190476190476191
2018-03-13,2,0,0,1,0.27450980392156865,0.27450980392156865,0.19047619047619047,0.42857142857142855
2018-03-13,3,0,0,1,0.11764705882352941,0.1568627450980392,0.14285714285714285,0.19047619047619047
2018-03-13,4,0,0,1,0.11764705882352941,0.2549019607843137,0.047619047619047616,0.42857142857142855
2018-03-13,5,1,1,1,1.7450980392156863,0.47058823529411764,2.4761904761904763,0.7142857142857143
2018-03-13,6,7,2,1,6.117647058823529,2.784313725490196,7.619047619047619,3.4761904761904763
2018-03-13,7,4,2,1,11.411764705882353,7.196078431372549,13.095238095238095,7.333333333333333
2018-03-13,8,5,3,1,16.470588235294116,7.117647058823529,20.0,7.904761904761905
2018-03-13,9,6,3,1,5.901960784313726,4.235294117647059,6.619047619047619,4.904761904761905
2018-03-13,10,5,0,1,3.176470588235294,3.372549019607843,3.5714285714285716,4.0
2018-03-13,11,3,1,1,3.7254901960784315,3.0980392156862746,4.333333333333333,3.7142857142857144
2018-03-13,12,2,4,1,4.647058823529412,5.352941176470588,4.904761904761905,5.9523809523809526
2018-03-13,13,1,2,1,4.9411764705882355,5.627450980392157,5.9523809523809526,6.619047619047619
2018-03-13,14,6,5,1,5.313725490196078,5.784313725490196,6.380952380952381,6.380952380952381
2018-03-13,15,7,11,1,6.686274509803922,6.215686274509804,7.428571428571429,7.761904761904762
2018-03-13,16,11,8,1,7.137254901960785,7.882352941176471,8.428571428571429,9.19047619047619
