date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-02-18,19,8,5,6,3.4615384615384617,2.076923076923077,4.555555555555555,2.5555555555555554
2018-02-18,20,5,3,6,1.9230769230769231,1.5384615384615385,2.111111111111111,1.7777777777777777
2018-02-18,21,4,1,6,1.6923076923076923,1.1538461538461537,2.0,1.4444444444444444
2018-02-18,22,0,0,6,0.9230769230769231,1.0,1.0,1.3333333333333333
2018-02-18,23,1,0,6,1.6923076923076923,0.7692307692307693,2.2222222222222223,1.0
2018-02-19,0,0,0,0,0.22857142857142856,0.2,0.25,0.15
2018-02-19,1,0,0,0,0.08571428571428572,0.08571428571428572,0.1,0.05
2018-02-19,2,1,1,0,0.0,0.02857142857142857,0.0,0.0
2018-02-19,3,0,0,0,0.08571428571428572,0.0,0.05,0.0
2018-02-19,4,0,0,0,0.0,0.08571428571428572,0.0,0.1
2018-02-19,5,0,2,0,0.05714285714285714,3.0,0.1,4.05
2018-02-19,6,0,2,0,2.9714285714285715,5.4,3.85,6.65
2018-02-19,7,2,7,0,6.8,9.485714285714286,8.35,11.35
2018-02-19,8,7,6,0,9.314285714285715,11.571428571428571,12.15,14.65
2018-02-19,9,6,10,0,11.657142857142857,13.971428571428572,13.75,16.9
2018-02-19,10,9,9,0,6.885714285714286,9.142857142857142,7.9,11.45
2018-02-19,11,10,10,0,5.457142857142857,7.057142857142857,7.25,8.65
2018-02-19,12,9,9,0,6.285714285714286,6.771428571428571,7.3,8.3
2018-02-19,13,7,7,0,7.4,7.428571428571429,8.9,9.65
2018-02-19,14,8,9,0,6.571428571428571,5.771428571428571,8.5,7.25
2018-02-19,15,14,12,0,6.257142857142857,6.2,7.8,8.0
2018-02-19,16,9,9,0,8.628571428571428,7.8,10.7,9.1
2018-02-19,17,10,8,0,12.857142857142858,11.0,16.3,13.7
2018-02-19,18,11,5,0,13.657142857142857,11.0,16.15,12.95
2018-02-19,19,4,5,0,10.514285714285714,8.342857142857143,13.35,10.35
2018-02-19,20,7,6,0,6.571428571428571,4.2,8.4,5.3
2018-02-19,21,8,2,0,3.2285714285714286,2.3142857142857145,4.05,3.1
2018-02-19,22,5,0,0,1.5142857142857142,0.6857142857142857,1.85,1.0
2018-02-19,23,0,1,0,0.6285714285714286,0.37142857142857144,0.7,0.35
2018-02-20,0,0,0,1,0.2222222222222222,0.19444444444444445,0.23809523809523808,0.14285714285714285
2018-02-20,1,0,0,1,0.08333333333333333,0.08333333333333333,0.09523809523809523,0.047619047619047616
2018-02-20,2,0,0,1,0.027777777777777776,0.05555555555555555,0.047619047619047616,0.047619047619047616
2018-02-20,3,0,0,1,0.08333333333333333,0.0,0.047619047619047616,0.0
2018-02-20,4,0,0,1,0.0,0.08333333333333333,0.0,0.09523809523809523
2018-02-20,5,1,1,1,0.05555555555555555,2.9722222222222223,0.09523809523809523,3.9523809523809526
2018-02-20,6,2,5,1,2.888888888888889,5.305555555555555,3.6666666666666665,6.428571428571429
2018-02-20,7,5,18,1,6.666666666666667,9.416666666666666,8.047619047619047,11.142857142857142
2018-02-20,8,9,14,1,9.25,11.416666666666666,11.904761904761905,14.238095238095237
2018-02-20,9,19,17,1,11.5,13.86111111111111,13.380952380952381,16.571428571428573
2018-02-20,10,5,7,1,6.944444444444445,9.13888888888889,7.9523809523809526,11.333333333333334
2018-02-20,11,10,10,1,5.583333333333333,7.138888888888889,7.380952380952381,8.714285714285714
2018-02-20,12,11,10,1,6.361111111111111,6.833333333333333,7.380952380952381,8.333333333333334
2018-02-20,13,9,12,1,7.388888888888889,7.416666666666667,8.80952380952381,9.523809523809524
2018-02-20,14,9,7,1,6.611111111111111,5.861111111111111,8.476190476190476,7.333333333333333
2018-02-20,15,13,11,1,6.472222222222222,6.361111111111111,8.095238095238095,8.19047619047619
2018-02-20,16,26,13,1,8.63888888888889,7.833333333333333,10.619047619047619,9.095238095238095
2018-02-20,17,23,22,1,12.777777777777779,10.916666666666666,16.0,13.428571428571429
2018-02-20,18,20,20,1,13.583333333333334,10.833333333333334,15.904761904761905,12.571428571428571
2018-02-20,19,19,18,1,10.333333333333334,8.25,12.904761904761905,10.095238095238095
2018-02-20,20,11,12,1,6.583333333333333,4.25,8.333333333333334,5.333333333333333
2018-02-20,21,8,4,1,3.361111111111111,2.3055555555555554,4.238095238095238,3.0476190476190474
2018-02-20,22,1,2,1,1.6111111111111112,0.6666666666666666,2.0,0.9523809523809523
2018-02-20,23,1,0,1,0.6111111111111112,0.3888888888888889,0.6666666666666666,0.38095238095238093
2018-02-21,0,0,0,2,0.21621621621621623,0.1891891891891892,0.22727272727272727,0.13636363636363635
2018-02-21,1,0,0,2,0.08108108108108109,0.08108108108108109,0.09090909090909091,0.045454545454545456
2018-02-21,2,0,0,2,0.02702702702702703,0.05405405405405406,0.045454545454545456,0.045454545454545456
2018-02-21,3,0,0,2,0.08108108108108109,0.0,0.045454545454545456,0.0
2018-02-21,4,0,0,2,0.0,0.08108108108108109,0.0,0.09090909090909091
2018-02-21,5,0,8,2,0.08108108108108109,2.918918918918919,0.13636363636363635,3.8181818181818183
2018-02-21,6,6,5,2,2.864864864864865,5.297297297297297,3.590909090909091,6.363636363636363
2018-02-21,7,10,13,2,6.621621621621622,9.64864864864865,7.909090909090909,11.454545454545455
2018-02-21,8,17,21,2,9.243243243243244,11.486486486486486,11.772727272727273,14.227272727272727
2018-02-21,9,28,31,2,11.702702702702704,13.945945945945946,13.636363636363637,16.59090909090909
2018-02-21,10,10,19,2,6.891891891891892,9.08108108108108,7.818181818181818,11.136363636363637
2018-02-21,11,16,17,2,5.702702702702703,7.216216216216216,7.5,8.772727272727273
2018-02-21,12,10,11,2,6.486486486486487,6.918918918918919,7.545454545454546,8.409090909090908
2018-02-21,13,8,16,2,7.4324324324324325,7.54054054054054,8.818181818181818,9.636363636363637
2018-02-21,14,15,16,2,6.675675675675675,5.891891891891892,8.5,7.318181818181818
2018-02-21,15,12,12,2,6.648648648648648,6.486486486486487,8.318181818181818,8.318181818181818
2018-02-21,16,19,18,2,9.108108108108109,7.972972972972973,11.318181818181818,9.272727272727273
2018-02-21,17,29,23,2,13.054054054054054,11.216216216216216,16.318181818181817,13.818181818181818
2018-02-21,18,26,27,2,13.756756756756756,11.08108108108108,16.09090909090909,12.909090909090908
2018-02-21,19,21,20,2,10.567567567567568,8.513513513513514,13.181818181818182,10.454545454545455
2018-02-21,20,9,8,2,6.702702702702703,4.45945945945946,8.454545454545455,5.636363636363637
2018-02-21,21,6,5,2,3.4864864864864864,2.3513513513513513,4.409090909090909,3.090909090909091
2018-02-21,22,2,1,2,1.5945945945945945,0.7027027027027027,1.9545454545454546,1.0
2018-02-21,23,0,0,2,0.6216216216216216,0.3783783783783784,0.6818181818181818,0.36363636363636365
2018-02-22,0,0,1,3,0.21052631578947367,0.18421052631578946,0.18181818181818182,0.13636363636363635
2018-02-22,1,0,0,3,0.07894736842105263,0.07894736842105263,0.09090909090909091,0.045454545454545456
2018-02-22,2,0,0,3,0.02631578947368421,0.05263157894736842,0.045454545454545456,0.045454545454545456
2018-02-22,3,0,0,3,0.07894736842105263,0.0,0.045454545454545456,0.0
2018-02-22,4,0,0,3,0.0,0.07894736842105263,0.0,0.09090909090909091
2018-02-22,5,0,4,3,0.07894736842105263,3.0526315789473686,0.13636363636363635,3.9545454545454546
2018-02-22,6,3,6,3,2.9473684210526314,5.2894736842105265,3.6818181818181817,6.045454545454546
2018-02-22,7,5,12,3,6.7105263157894735,9.736842105263158,7.818181818181818,11.545454545454545
2018-02-22,8,12,18,3,9.447368421052632,11.736842105263158,11.636363636363637,14.318181818181818
2018-02-22,9,21,23,3,12.131578947368421,14.394736842105264,14.136363636363637,16.90909090909091
2018-02-22,10,9,9,3,6.973684210526316,9.342105263157896,7.909090909090909,11.545454545454545
2018-02-22,11,5,4,3,5.973684210526316,7.473684210526316,7.863636363636363,9.090909090909092
2018-02-22,12,5,12,3,6.578947368421052,7.026315789473684,7.7272727272727275,8.318181818181818
2018-02-22,13,12,13,3,7.447368421052632,7.7631578947368425,8.545454545454545,9.681818181818182
2018-02-22,14,5,4,3,6.894736842105263,6.157894736842105,8.454545454545455,7.7272727272727275
2018-02-22,15,3,7,3,6.7894736842105265,6.631578947368421,8.454545454545455,8.454545454545455
2018-02-22,16,5,5,3,9.368421052631579,8.236842105263158,11.409090909090908,9.545454545454545
2018-02-22,17,7,2,3,13.473684210526315,11.526315789473685,17.09090909090909,14.181818181818182
2018-02-22,18,11,12,3,14.078947368421053,11.5,16.59090909090909,13.545454545454545
2018-02-22,19,7,8,3,10.842105263157896,8.81578947368421,13.727272727272727,10.863636363636363
2018-02-22,20,4,5,3,6.7631578947368425,4.552631578947368,8.590909090909092,5.863636363636363
2018-02-22,21,6,4,3,3.5526315789473686,2.4210526315789473,4.409090909090909,3.0
2018-02-22,22,6,2,3,1.605263157894737,0.7105263157894737,1.9545454545454546,1.0
2018-02-22,23,3,0,3,0.6052631578947368,0.3684210526315789,0.6818181818181818,0.3181818181818182
2018-02-23,0,2,0,4,0.20512820512820512,0.20512820512820512,0.13636363636363635,0.18181818181818182
2018-02-23,1,0,0,4,0.07692307692307693,0.07692307692307693,0.09090909090909091,0.045454545454545456
2018-02-23,2,0,2,4,0.02564102564102564,0.05128205128205128,0.045454545454545456,0.045454545454545456
2018-02-23,3,2,0,4,0.07692307692307693,0.0,0.045454545454545456,0.0
2018-02-23,4,0,0,4,0.0,0.07692307692307693,0.0,0.09090909090909091
2018-02-23,5,0,4,4,0.07692307692307693,3.076923076923077,0.13636363636363635,3.909090909090909
2018-02-23,6,5,7,4,2.948717948717949,5.3076923076923075,3.6818181818181817,6.090909090909091
2018-02-23,7,7,8,4,6.666666666666667,9.794871794871796,7.545454545454546,11.772727272727273
2018-02-23,8,7,17,4,9.512820512820513,11.897435897435898,11.954545454545455,14.681818181818182
2018-02-23,9,11,10,4,12.35897435897436,14.615384615384615,14.863636363636363,17.363636363636363
2018-02-23,10,6,6,4,7.0256410256410255,9.333333333333334,8.090909090909092,11.590909090909092
2018-02-23,11,5,11,4,5.948717948717949,7.384615384615385,7.954545454545454,9.090909090909092
2018-02-23,12,7,5,4,6.538461538461538,7.153846153846154,7.681818181818182,8.636363636363637
2018-02-23,13,9,9,4,7.564102564102564,7.897435897435898,8.545454545454545,9.863636363636363
2018-02-23,14,8,7,4,6.846153846153846,6.102564102564102,8.363636363636363,7.590909090909091
2018-02-23,15,9,9,4,6.6923076923076925,6.641025641025641,8.272727272727273,8.181818181818182
2018-02-23,16,7,6,4,9.256410256410257,8.153846153846153,11.090909090909092,9.454545454545455
2018-02-23,17,15,8,4,13.307692307692308,11.282051282051283,16.863636363636363,13.681818181818182
2018-02-23,18,13,9,4,14.0,11.512820512820513,16.0,13.409090909090908
2018-02-23,19,10,8,4,10.743589743589743,8.794871794871796,13.181818181818182,10.727272727272727
2018-02-23,20,4,5,4,6.6923076923076925,4.564102564102564,8.272727272727273,5.590909090909091
2018-02-23,21,2,1,4,3.6153846153846154,2.4615384615384617,4.5,3.0
2018-02-23,22,3,4,4,1.7179487179487178,0.7435897435897436,2.1818181818181817,1.0909090909090908
2018-02-23,23,4,1,4,0.6666666666666666,0.358974358974359,0.7727272727272727,0.2727272727272727
2018-02-24,0,0,0,5,0.6428571428571429,0.35714285714285715,0.75,0.5
2018-02-24,1,0,0,5,0.5,0.42857142857142855,0.75,0.25
2018-02-24,2,0,0,5,0.5,0.42857142857142855,0.625,0.375
2018-02-24,3,0,0,5,0.21428571428571427,0.07142857142857142,0.375,0.125
2018-02-24,4,0,0,5,0.07142857142857142,0.07142857142857142,0.0,0.125
2018-02-24,5,0,0,5,0.07142857142857142,0.0,0.125,0.0
2018-02-24,6,0,0,5,0.07142857142857142,0.14285714285714285,0.125,0.25
2018-02-24,7,2,3,5,0.42857142857142855,1.3571428571428572,0.375,1.375
2018-02-24,8,2,7,5,1.9285714285714286,5.0,2.125,6.375
2018-02-24,9,4,16,5,3.2857142857142856,7.142857142857143,3.375,8.0
2018-02-24,10,11,15,5,5.285714285714286,8.785714285714286,6.875,9.5
2018-02-24,11,14,12,5,9.5,8.571428571428571,10.875,10.5
2018-02-24,12,14,14,5,9.357142857142858,8.928571428571429,10.0,10.0
2018-02-24,13,10,11,5,7.857142857142857,8.571428571428571,8.75,8.5
2018-02-24,14,9,9,5,9.357142857142858,7.5,7.625,7.25
2018-02-24,15,7,7,5,9.857142857142858,7.857142857142857,9.625,8.375
2018-02-24,16,6,7,5,5.928571428571429,7.571428571428571,7.25,7.5
2018-02-24,17,4,4,5,6.0,5.642857142857143,6.375,5.875
2018-02-24,18,11,4,5,4.642857142857143,3.9285714285714284,5.25,4.875
2018-02-24,19,7,6,5,3.7857142857142856,2.2857142857142856,4.625,2.75
2018-02-24,20,1,1,5,2.142857142857143,1.6428571428571428,2.375,1.875
2018-02-24,21,2,0,5,1.8571428571428572,1.1428571428571428,1.75,0.875
2018-02-24,22,2,1,5,0.8571428571428571,0.9285714285714286,0.625,1.25
2018-02-24,23,1,1,5,1.6428571428571428,0.7142857142857143,2.0,1.0
2018-02-25,0,3,0,6,0.6,0.3333333333333333,0.6666666666666666,0.4444444444444444
2018-02-25,1,3,0,6,0.4666666666666667,0.4,0.6666666666666666,0.2222222222222222
2018-02-25,2,3,0,6,0.4666666666666667,0.4,0.5555555555555556,0.3333333333333333
2018-02-25,3,0,0,6,0.2,0.06666666666666667,0.3333333333333333,0.1111111111111111
2018-02-25,4,0,0,6,0.06666666666666667,0.06666666666666667,0.0,0.1111111111111111
2018-02-25,5,0,0,6,0.06666666666666667,0.0,0.1111111111111111,0.0
2018-02-25,6,0,0,6,0.06666666666666667,0.13333333333333333,0.1111111111111111,0.2222222222222222
2018-02-25,7,0,0,6,0.5333333333333333,1.4666666666666666,0.5555555555555556,1.5555555555555556
2018-02-25,8,0,2,6,1.9333333333333333,5.133333333333334,2.111111111111111,6.444444444444445
2018-02-25,9,0,6,6,3.3333333333333335,7.733333333333333,3.4444444444444446,8.88888888888889
2018-02-25,10,4,10,6,5.666666666666667,9.2,7.333333333333333,10.11111111111111
2018-02-25,11,3,3,6,9.8,8.8,11.222222222222221,10.666666666666666
2018-02-25,12,7,9,6,9.666666666666666,9.266666666666667,10.444444444444445,10.444444444444445
2018-02-25,13,6,5,6,8.0,8.733333333333333,8.88888888888889,8.777777777777779
2018-02-25,14,6,3,6,9.333333333333334,7.6,7.777777777777778,7.444444444444445
2018-02-25,15,4,4,6,9.666666666666666,7.8,9.333333333333334,8.222222222222221
2018-02-25,16,12,14,6,5.933333333333334,7.533333333333333,7.111111111111111,7.444444444444445
2018-02-25,17,11,16,6,5.866666666666666,5.533333333333333,6.111111111111111,5.666666666666667
2018-02-25,18,9,6,6,5.066666666666666,3.933333333333333,5.888888888888889,4.777777777777778
2018-02-25,19,9,8,6,4.0,2.533333333333333,4.888888888888889,3.111111111111111
2018-02-25,20,5,1,6,2.066666666666667,1.6,2.2222222222222223,1.7777777777777777
2018-02-25,21,5,7,6,1.8666666666666667,1.0666666666666667,1.7777777777777777,0.7777777777777778
2018-02-25,22,5,1,6,0.9333333333333333,0.9333333333333333,0.7777777777777778,1.2222222222222223
2018-02-25,23,1,0,6,1.6,0.7333333333333333,1.8888888888888888,1.0
2018-02-26,0,1,0,0,0.25,0.2,0.15,0.15
2018-02-26,1,0,0,0,0.075,0.075,0.05,0.05
2018-02-26,2,1,0,0,0.025,0.1,0.05,0.15
2018-02-26,3,0,0,0,0.125,0.0,0.1,0.0
2018-02-26,4,0,0,0,0.0,0.075,0.0,0.05
2018-02-26,5,1,5,0,0.075,3.1,0.15,3.95
2018-02-26,6,4,8,0,3.0,5.35,3.65,6.05
2018-02-26,7,9,9,0,6.675,9.75,7.4,11.2
2018-02-26,8,18,18,0,9.45,12.025,11.85,15.05
2018-02-26,9,18,18,0,12.325,14.5,14.7,16.7
2018-02-26,10,10,19,0,7.0,9.25,8.25,11.7
2018-02-26,11,7,10,0,5.925,7.475,8.0,9.5
2018-02-26,12,10,14,0,6.55,7.1,7.6,7.9
2018-02-26,13,16,16,0,7.6,7.925,8.35,10.15
2018-02-26,14,15,13,0,6.875,6.125,7.9,7.6
2018-02-26,15,9,12,0,6.75,6.7,8.5,8.35
2018-02-26,16,12,10,0,9.2,8.1,11.05,8.9
2018-02-26,17,23,15,0,13.35,11.2,17.0,13.3
2018-02-26,18,30,25,0,13.975,11.45,15.9,13.05
2018-02-26,19,17,15,0,10.725,8.775,13.0,11.2
2018-02-26,20,12,11,0,6.625,4.575,7.65,5.5
2018-02-26,21,1,0,0,3.575,2.425,4.45,2.95
2018-02-26,22,1,1,0,1.75,0.825,2.45,1.25
2018-02-26,23,0,0,0,0.75,0.375,0.95,0.3
2018-02-27,0,1,1,1,0.2682926829268293,0.1951219512195122,0.19047619047619047,0.14285714285714285
2018-02-27,1,0,0,1,0.07317073170731707,0.07317073170731707,0.047619047619047616,0.047619047619047616
2018-02-27,2,0,0,1,0.04878048780487805,0.0975609756097561,0.09523809523809523,0.14285714285714285
2018-02-27,3,0,0,1,0.12195121951219512,0.0,0.09523809523809523,0.0
2018-02-27,4,0,0,1,0.0,0.07317073170731707,0.0,0.047619047619047616
2018-02-27,5,0,4,1,0.0975609756097561,3.1463414634146343,0.19047619047619047,4.0
2018-02-27,6,5,4,1,3.024390243902439,5.414634146341464,3.6666666666666665,6.142857142857143
2018-02-27,7,11,15,1,6.7317073170731705,9.731707317073171,7.476190476190476,11.095238095238095
2018-02-27,8,18,17,1,9.658536585365853,12.170731707317072,12.142857142857142,15.19047619047619
2018-02-27,9,14,30,1,12.463414634146341,14.585365853658537,14.857142857142858,16.761904761904763
2018-02-27,10,9,13,1,7.073170731707317,9.487804878048781,8.333333333333334,12.047619047619047
2018-02-27,11,6,10,1,5.951219512195122,7.536585365853658,7.9523809523809526,9.523809523809524
2018-02-27,12,11,12,1,6.634146341463414,7.2682926829268295,7.714285714285714,8.19047619047619
2018-02-27,13,10,16,1,7.804878048780488,8.121951219512194,8.714285714285714,10.428571428571429
2018-02-27,14,14,11,1,7.073170731707317,6.2926829268292686,8.238095238095237,7.857142857142857
2018-02-27,15,14,11,1,6.804878048780488,6.829268292682927,8.523809523809524,8.523809523809524
2018-02-27,16,13,22,1,9.268292682926829,8.146341463414634,11.095238095238095,8.952380952380953
2018-02-27,17,24,15,1,13.585365853658537,11.292682926829269,17.285714285714285,13.380952380952381
2018-02-27,18,34,22,1,14.365853658536585,11.78048780487805,16.571428571428573,13.619047619047619
2018-02-27,19,11,23,1,10.878048780487806,8.926829268292684,13.19047619047619,11.380952380952381
2018-02-27,20,15,12,1,6.7560975609756095,4.7317073170731705,7.857142857142857,5.761904761904762
2018-02-27,21,17,7,1,3.5121951219512195,2.3658536585365852,4.285714285714286,2.8095238095238093
2018-02-27,22,3,2,1,1.7317073170731707,0.8292682926829268,2.380952380952381,1.2380952380952381
2018-02-27,23,1,0,1,0.7317073170731707,0.36585365853658536,0.9047619047619048,0.2857142857142857
2018-02-28,0,0,2,2,0.2857142857142857,0.21428571428571427,0.22727272727272727,0.18181818181818182
2018-02-28,1,1,0,2,0.07142857142857142,0.07142857142857142,0.045454545454545456,0.045454545454545456
2018-02-28,2,1,0,2,0.047619047619047616,0.09523809523809523,0.09090909090909091,0.13636363636363635
2018-02-28,3,0,0,2,0.11904761904761904,0.0,0.09090909090909091,0.0
2018-02-28,4,0,0,2,0.0,0.07142857142857142,0.0,0.045454545454545456
2018-02-28,5,0,6,2,0.09523809523809523,3.1666666666666665,0.18181818181818182,4.0
2018-02-28,6,6,4,2,3.0714285714285716,5.380952380952381,3.727272727272727,6.045454545454546
2018-02-28,7,10,17,2,6.833333333333333,9.857142857142858,7.636363636363637,11.272727272727273
2018-02-28,8,16,26,2,9.857142857142858,12.285714285714286,12.409090909090908,15.272727272727273
2018-02-28,9,21,23,2,12.5,14.952380952380953,14.818181818181818,17.363636363636363
2018-02-28,10,15,14,2,7.119047619047619,9.571428571428571,8.363636363636363,12.090909090909092
2018-02-28,11,15,12,2,5.9523809523809526,7.595238095238095,7.863636363636363,9.545454545454545
2018-02-28,12,14,9,2,6.738095238095238,7.380952380952381,7.863636363636363,8.363636363636363
2018-02-28,13,13,11,2,7.857142857142857,8.30952380952381,8.772727272727273,10.681818181818182
2018-02-28,14,9,14,2,7.238095238095238,6.404761904761905,8.5,8.0
2018-02-28,15,16,14,2,6.976190476190476,6.928571428571429,8.772727272727273,8.636363636363637
2018-02-28,16,12,18,2,9.357142857142858,8.476190476190476,11.181818181818182,9.545454545454545
2018-02-28,17,31,20,2,13.833333333333334,11.380952380952381,17.59090909090909,13.454545454545455
2018-02-28,18,26,26,2,14.833333333333334,12.023809523809524,17.363636363636363,14.0
2018-02-28,19,23,22,2,10.880952380952381,9.261904761904763,13.090909090909092,11.909090909090908
2018-02-28,20,12,8,2,6.9523809523809526,4.904761904761905,8.181818181818182,6.045454545454546
2018-02-28,21,11,5,2,3.8333333333333335,2.4761904761904763,4.863636363636363,3.0
2018-02-28,22,1,5,2,1.7619047619047619,0.8571428571428571,2.409090909090909,1.2727272727272727
2018-02-28,23,3,1,2,0.7380952380952381,0.35714285714285715,0.9090909090909091,0.2727272727272727
2018-03-01,0,1,0,3,0.27906976744186046,0.2558139534883721,0.22727272727272727,0.2727272727272727
2018-03-01,1,0,0,3,0.09302325581395349,0.06976744186046512,0.045454545454545456,0.0
2018-03-01,2,0,0,3,0.06976744186046512,0.09302325581395349,0.13636363636363635,0.13636363636363635
2018-03-01,3,0,0,3,0.11627906976744186,0.0,0.09090909090909091,0.0
2018-03-01,4,0,0,3,0.0,0.06976744186046512,0.0,0.045454545454545456
2018-03-01,5,0,3,3,0.09302325581395349,3.2325581395348837,0.18181818181818182,4.090909090909091
2018-03-01,6,1,6,3,3.13953488372093,5.348837209302325,3.8636363636363638,5.818181818181818
2018-03-01,7,10,15,3,6.906976744186046,10.023255813953488,7.636363636363637,11.772727272727273
2018-03-01,8,12,16,3,10.0,12.604651162790697,12.227272727272727,15.590909090909092
2018-03-01,9,15,20,3,12.69767441860465,15.13953488372093,15.181818181818182,17.90909090909091
2018-03-01,10,18,19,3,7.3023255813953485,9.674418604651162,8.909090909090908,11.863636363636363
2018-03-01,11,9,12,3,6.162790697674419,7.6976744186046515,8.227272727272727,9.5
2018-03-01,12,11,13,3,6.906976744186046,7.4186046511627906,8.136363636363637,8.409090909090908
2018-03-01,13,12,13,3,7.976744186046512,8.372093023255815,8.909090909090908,10.727272727272727
2018-03-01,14,17,11,3,7.27906976744186,6.5813953488372094,8.590909090909092,8.363636363636363
2018-03-01,15,11,15,3,7.186046511627907,7.093023255813954,9.136363636363637,8.909090909090908
2018-03-01,16,20,12,3,9.418604651162791,8.69767441860465,11.227272727272727,9.772727272727273
2018-03-01,17,19,15,3,14.232558139534884,11.581395348837209,18.045454545454547,13.5
2018-03-01,18,23,29,3,15.093023255813954,12.348837209302326,17.636363636363637,14.409090909090908
2018-03-01,19,20,18,3,11.162790697674419,9.55813953488372,12.772727272727273,12.272727272727273
2018-03-01,20,10,7,3,7.069767441860465,4.976744186046512,8.454545454545455,6.136363636363637
2018-03-01,21,3,0,3,4.0,2.5348837209302326,5.136363636363637,3.0
2018-03-01,22,0,0,3,1.744186046511628,0.9534883720930233,2.4545454545454546,1.5
2018-03-01,23,0,0,3,0.7906976744186046,0.37209302325581395,1.0454545454545454,0.3181818181818182
2018-03-02,0,1,0,4,0.29545454545454547,0.25,0.22727272727272727,0.22727272727272727
2018-03-02,1,0,0,4,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.0
2018-03-02,2,0,0,4,0.06818181818181818,0.09090909090909091,0.13636363636363635,0.13636363636363635
2018-03-02,3,0,0,4,0.11363636363636363,0.0,0.09090909090909091,0.0
2018-03-02,4,0,0,4,0.0,0.06818181818181818,0.0,0.045454545454545456
2018-03-02,5,0,2,4,0.09090909090909091,3.227272727272727,0.18181818181818182,4.136363636363637
2018-03-02,6,1,1,4,3.090909090909091,5.363636363636363,3.727272727272727,5.7727272727272725
2018-03-02,7,3,4,4,6.9772727272727275,10.136363636363637,7.818181818181818,11.909090909090908
2018-03-02,8,2,7,4,10.045454545454545,12.681818181818182,12.363636363636363,15.818181818181818
2018-03-02,9,1,3,4,12.75,15.25,15.409090909090908,18.136363636363637
2018-03-02,10,0,1,4,7.545454545454546,9.886363636363637,9.318181818181818,12.227272727272727
2018-03-02,11,0,3,4,6.2272727272727275,7.795454545454546,8.363636363636363,9.5
2018-03-02,12,2,1,4,7.0,7.545454545454546,8.227272727272727,8.590909090909092
2018-03-02,13,1,1,4,8.068181818181818,8.477272727272727,9.0,10.727272727272727
2018-03-02,14,1,3,4,7.5,6.681818181818182,9.045454545454545,8.636363636363637
2018-03-02,15,1,1,4,7.2727272727272725,7.2727272727272725,9.363636363636363,9.136363636363637
2018-03-02,16,4,5,4,9.659090909090908,8.772727272727273,11.272727272727273,9.909090909090908
2018-03-02,17,2,4,4,14.340909090909092,11.659090909090908,18.136363636363637,13.681818181818182
2018-03-02,18,5,3,4,15.272727272727273,12.727272727272727,17.954545454545453,15.090909090909092
2018-03-02,19,6,1,4,11.363636363636363,9.75,13.181818181818182,12.409090909090908
2018-03-02,20,4,3,4,7.136363636363637,5.0227272727272725,8.5,6.2272727272727275
2018-03-02,21,5,2,4,3.977272727272727,2.477272727272727,5.090909090909091,2.909090909090909
2018-03-02,22,1,2,4,1.7045454545454546,0.9318181818181818,2.409090909090909,1.4545454545454546
2018-03-02,23,1,1,4,0.7727272727272727,0.36363636363636365,1.0454545454545454,0.3181818181818182
2018-03-03,0,2,0,5,0.75,0.3125,1.0,0.5
2018-03-03,1,1,0,5,0.625,0.375,1.125,0.125
2018-03-03,2,0,0,5,0.625,0.375,0.75,0.25
2018-03-03,3,0,0,5,0.1875,0.0625,0.375,0.125
2018-03-03,4,0,0,5,0.0625,0.0625,0.0,0.125
2018-03-03,5,0,1,5,0.0625,0.0,0.125,0.0
2018-03-03,6,0,0,5,0.0625,0.125,0.125,0.25
2018-03-03,7,0,4,5,0.5,1.375,0.625,1.625
2018-03-03,8,4,11,5,1.8125,4.9375,2.25,5.625
2018-03-03,9,6,10,5,3.125,7.625,3.125,9.375
2018-03-03,10,10,10,5,5.5625,9.25,6.25,9.875
2018-03-03,11,19,17,5,9.375,8.4375,9.625,9.0
2018-03-03,12,14,10,5,9.5,9.25,9.75,9.625
2018-03-03,13,16,20,5,7.875,8.5,7.875,7.375
2018-03-03,14,9,11,5,9.125,7.3125,6.0,5.875
2018-03-03,15,8,8,5,9.3125,7.5625,7.875,7.0
2018-03-03,16,11,11,5,6.3125,7.9375,7.5,8.0
2018-03-03,17,24,13,5,6.1875,6.1875,5.75,5.625
2018-03-03,18,19,16,5,5.3125,4.0625,5.75,4.25
2018-03-03,19,3,9,5,4.3125,2.875,5.0,3.0
2018-03-03,20,1,4,5,2.25,1.5625,2.125,1.5
2018-03-03,21,2,3,5,2.0625,1.4375,2.0,1.25
2018-03-03,22,4,4,5,1.1875,0.9375,1.25,1.25
2018-03-03,23,2,1,5,1.5625,0.6875,1.5,0.5
2018-03-04,0,1,0,6,0.8235294117647058,0.29411764705882354,1.1111111111111112,0.4444444444444444
2018-03-04,1,2,0,6,0.6470588235294118,0.35294117647058826,1.1111111111111112,0.1111111111111111
2018-03-04,2,1,2,6,0.5882352941176471,0.35294117647058826,0.6666666666666666,0.2222222222222222
2018-03-04,3,1,0,6,0.17647058823529413,0.058823529411764705,0.3333333333333333,0.1111111111111111
2018-03-04,4,0,0,6,0.058823529411764705,0.058823529411764705,0.0,0.1111111111111111
