date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-02-19,6,1,0,0,3.7142857142857144,1.3714285714285714,4.65,1.7
2018-02-19,7,1,3,0,5.114285714285714,3.2857142857142856,6.55,3.4
2018-02-19,8,3,3,0,10.714285714285714,5.257142857142857,13.1,6.9
2018-02-19,9,7,9,0,8.057142857142857,7.714285714285714,9.8,9.5
2018-02-19,10,6,7,0,5.4,8.371428571428572,5.95,9.85
2018-02-19,11,15,7,0,4.9714285714285715,4.457142857142857,6.3,5.35
2018-02-19,12,19,19,0,4.085714285714285,5.542857142857143,4.9,6.9
2018-02-19,13,14,18,0,4.6571428571428575,6.114285714285714,5.65,8.2
2018-02-19,14,13,11,0,5.057142857142857,5.828571428571428,6.1,7.15
2018-02-19,15,12,17,0,5.114285714285714,6.4,5.15,7.4
2018-02-19,16,10,7,0,5.428571428571429,6.114285714285714,6.6,7.1
2018-02-19,17,9,12,0,6.485714285714286,10.285714285714286,7.9,12.05
2018-02-19,18,2,8,0,8.8,13.771428571428572,11.05,16.1
2018-02-19,19,6,6,0,8.0,9.17142857142857,9.9,11.25
2018-02-19,20,7,4,0,6.171428571428572,6.771428571428571,6.95,7.75
2018-02-19,21,7,2,0,4.885714285714286,4.428571428571429,6.3,4.7
2018-02-19,22,2,2,0,2.7714285714285714,2.942857142857143,3.3,3.7
2018-02-19,23,2,1,0,2.857142857142857,1.6571428571428573,2.95,2.15
2018-02-20,0,3,4,1,1.3055555555555556,0.75,1.4285714285714286,1.0
2018-02-20,1,1,1,1,0.5,0.3611111111111111,0.5238095238095238,0.2857142857142857
2018-02-20,2,2,0,1,0.1388888888888889,0.16666666666666666,0.19047619047619047,0.19047619047619047
2018-02-20,3,0,0,1,0.1388888888888889,0.3055555555555556,0.23809523809523808,0.42857142857142855
2018-02-20,4,0,0,1,0.05555555555555555,0.08333333333333333,0.047619047619047616,0.09523809523809523
2018-02-20,5,3,0,1,1.1388888888888888,0.2777777777777778,1.0952380952380953,0.23809523809523808
2018-02-20,6,8,1,1,3.638888888888889,1.3333333333333333,4.476190476190476,1.619047619047619
2018-02-20,7,2,4,1,5.0,3.2777777777777777,6.285714285714286,3.380952380952381
2018-02-20,8,17,16,1,10.5,5.194444444444445,12.619047619047619,6.714285714285714
2018-02-20,9,13,14,1,8.027777777777779,7.75,9.666666666666666,9.476190476190476
2018-02-20,10,8,12,1,5.416666666666667,8.333333333333334,5.9523809523809526,9.714285714285714
2018-02-20,11,5,4,1,5.25,4.527777777777778,6.714285714285714,5.428571428571429
2018-02-20,12,7,8,1,4.5,5.916666666666667,5.571428571428571,7.476190476190476
2018-02-20,13,7,16,1,4.916666666666667,6.444444444444445,6.0476190476190474,8.666666666666666
2018-02-20,14,12,14,1,5.277777777777778,5.972222222222222,6.428571428571429,7.333333333333333
2018-02-20,15,10,14,1,5.305555555555555,6.694444444444445,5.476190476190476,7.857142857142857
2018-02-20,16,3,6,1,5.555555555555555,6.138888888888889,6.761904761904762,7.095238095238095
2018-02-20,17,13,10,1,6.555555555555555,10.333333333333334,7.9523809523809526,12.047619047619047
2018-02-20,18,21,18,1,8.61111111111111,13.61111111111111,10.619047619047619,15.714285714285714
2018-02-20,19,19,21,1,7.944444444444445,9.083333333333334,9.714285714285714,11.0
2018-02-20,20,13,15,1,6.194444444444445,6.694444444444445,6.9523809523809526,7.571428571428571
2018-02-20,21,11,12,1,4.944444444444445,4.361111111111111,6.333333333333333,4.571428571428571
2018-02-20,22,6,5,1,2.75,2.9166666666666665,3.238095238095238,3.619047619047619
2018-02-20,23,2,2,1,2.8333333333333335,1.6388888888888888,2.9047619047619047,2.0952380952380953
2018-02-21,0,5,2,2,1.3513513513513513,0.8378378378378378,1.5,1.1363636363636365
2018-02-21,1,0,1,2,0.5135135135135135,0.3783783783783784,0.5454545454545454,0.3181818181818182
2018-02-21,2,0,1,2,0.1891891891891892,0.16216216216216217,0.2727272727272727,0.18181818181818182
2018-02-21,3,1,3,2,0.13513513513513514,0.2972972972972973,0.22727272727272727,0.4090909090909091
2018-02-21,4,0,0,2,0.05405405405405406,0.08108108108108109,0.045454545454545456,0.09090909090909091
2018-02-21,5,2,0,2,1.1891891891891893,0.2702702702702703,1.1818181818181819,0.22727272727272727
2018-02-21,6,11,0,2,3.7567567567567566,1.3243243243243243,4.636363636363637,1.5909090909090908
2018-02-21,7,9,11,2,4.918918918918919,3.2972972972972974,6.090909090909091,3.409090909090909
2018-02-21,8,9,5,2,10.675675675675675,5.486486486486487,12.818181818181818,7.136363636363637
2018-02-21,9,9,19,2,8.162162162162161,7.918918918918919,9.818181818181818,9.681818181818182
2018-02-21,10,11,14,2,5.486486486486487,8.432432432432432,6.045454545454546,9.818181818181818
2018-02-21,11,10,12,2,5.243243243243243,4.513513513513513,6.636363636363637,5.363636363636363
2018-02-21,12,5,12,2,4.5675675675675675,5.972972972972973,5.636363636363637,7.5
2018-02-21,13,6,11,2,4.972972972972973,6.702702702702703,6.090909090909091,9.0
2018-02-21,14,12,12,2,5.45945945945946,6.1891891891891895,6.681818181818182,7.636363636363637
2018-02-21,15,17,15,2,5.4324324324324325,6.891891891891892,5.681818181818182,8.136363636363637
2018-02-21,16,17,15,2,5.486486486486487,6.135135135135135,6.590909090909091,7.045454545454546
2018-02-21,17,18,31,2,6.72972972972973,10.324324324324325,8.181818181818182,11.954545454545455
2018-02-21,18,23,28,2,8.945945945945946,13.72972972972973,11.090909090909092,15.818181818181818
2018-02-21,19,14,12,2,8.243243243243244,9.405405405405405,10.136363636363637,11.454545454545455
2018-02-21,20,11,11,2,6.378378378378378,6.918918918918919,7.2272727272727275,7.909090909090909
2018-02-21,21,8,6,2,5.108108108108108,4.5675675675675675,6.545454545454546,4.909090909090909
2018-02-21,22,8,9,2,2.8378378378378377,2.972972972972973,3.3636363636363638,3.6818181818181817
2018-02-21,23,7,5,2,2.810810810810811,1.6486486486486487,2.8636363636363638,2.090909090909091
2018-02-22,0,1,1,3,1.4473684210526316,0.868421052631579,1.7272727272727273,1.0909090909090908
2018-02-22,1,1,1,3,0.5,0.39473684210526316,0.5,0.36363636363636365
2018-02-22,2,0,0,3,0.18421052631578946,0.18421052631578946,0.2727272727272727,0.22727272727272727
2018-02-22,3,2,2,3,0.15789473684210525,0.3684210526315789,0.2727272727272727,0.5454545454545454
2018-02-22,4,0,1,3,0.05263157894736842,0.07894736842105263,0.045454545454545456,0.09090909090909091
2018-02-22,5,2,0,3,1.2105263157894737,0.2631578947368421,1.1818181818181819,0.22727272727272727
2018-02-22,6,5,2,3,3.9473684210526314,1.2894736842105263,4.681818181818182,1.4545454545454546
2018-02-22,7,7,6,3,5.026315789473684,3.5,6.045454545454546,3.727272727272727
2018-02-22,8,16,8,3,10.631578947368421,5.473684210526316,12.636363636363637,7.136363636363637
2018-02-22,9,16,12,3,8.18421052631579,8.210526315789474,9.818181818181818,10.181818181818182
2018-02-22,10,8,10,3,5.631578947368421,8.578947368421053,6.2727272727272725,10.136363636363637
2018-02-22,11,6,5,3,5.368421052631579,4.7105263157894735,6.818181818181818,5.681818181818182
2018-02-22,12,5,10,3,4.578947368421052,6.131578947368421,5.681818181818182,7.5
2018-02-22,13,6,10,3,5.0,6.815789473684211,5.954545454545454,9.227272727272727
2018-02-22,14,3,5,3,5.631578947368421,6.342105263157895,6.818181818181818,7.818181818181818
2018-02-22,15,3,4,3,5.7368421052631575,7.105263157894737,6.2272727272727275,8.454545454545455
2018-02-22,16,0,4,3,5.7894736842105265,6.368421052631579,7.045454545454546,7.363636363636363
2018-02-22,17,2,3,3,7.026315789473684,10.868421052631579,8.681818181818182,12.727272727272727
2018-02-22,18,10,9,3,9.31578947368421,14.105263157894736,11.727272727272727,15.909090909090908
2018-02-22,19,7,8,3,8.394736842105264,9.473684210526315,10.0,11.181818181818182
2018-02-22,20,12,13,3,6.5,7.026315789473684,7.5,8.136363636363637
2018-02-22,21,9,11,3,5.184210526315789,4.605263157894737,6.590909090909091,4.863636363636363
2018-02-22,22,5,7,3,2.973684210526316,3.1315789473684212,3.6363636363636362,3.909090909090909
2018-02-22,23,3,3,3,2.9210526315789473,1.736842105263158,3.0,2.1818181818181817
2018-02-23,0,1,6,4,1.435897435897436,0.8717948717948718,1.7272727272727273,1.0909090909090908
2018-02-23,1,0,1,4,0.5128205128205128,0.41025641025641024,0.5,0.36363636363636365
2018-02-23,2,1,1,4,0.1794871794871795,0.1794871794871795,0.2727272727272727,0.22727272727272727
2018-02-23,3,0,0,4,0.20512820512820512,0.41025641025641024,0.3181818181818182,0.5909090909090909
2018-02-23,4,0,0,4,0.05128205128205128,0.10256410256410256,0.045454545454545456,0.13636363636363635
2018-02-23,5,2,0,4,1.2307692307692308,0.2564102564102564,1.1818181818181819,0.22727272727272727
2018-02-23,6,6,0,4,3.9743589743589745,1.3076923076923077,4.7727272727272725,1.5
2018-02-23,7,4,4,4,5.076923076923077,3.5641025641025643,6.090909090909091,3.8181818181818183
2018-02-23,8,9,8,4,10.76923076923077,5.538461538461538,13.136363636363637,7.318181818181818
2018-02-23,9,9,11,4,8.384615384615385,8.307692307692308,10.363636363636363,10.454545454545455
2018-02-23,10,5,7,4,5.6923076923076925,8.615384615384615,6.318181818181818,10.272727272727273
2018-02-23,11,5,6,4,5.384615384615385,4.717948717948718,6.954545454545454,5.681818181818182
2018-02-23,12,8,2,4,4.589743589743589,6.230769230769231,5.7272727272727275,7.681818181818182
2018-02-23,13,4,7,4,5.0256410256410255,6.897435897435898,6.045454545454546,9.318181818181818
2018-02-23,14,6,5,4,5.564102564102564,6.3076923076923075,6.590909090909091,7.545454545454546
2018-02-23,15,0,5,4,5.666666666666667,7.0256410256410255,6.090909090909091,8.363636363636363
2018-02-23,16,0,10,4,5.641025641025641,6.3076923076923075,7.0,7.2272727272727275
2018-02-23,17,6,5,4,6.897435897435898,10.666666666666666,8.227272727272727,12.318181818181818
2018-02-23,18,8,10,4,9.333333333333334,13.974358974358974,11.045454545454545,15.318181818181818
2018-02-23,19,6,7,4,8.35897435897436,9.435897435897436,9.545454545454545,11.272727272727273
2018-02-23,20,5,5,4,6.641025641025641,7.17948717948718,7.681818181818182,8.318181818181818
2018-02-23,21,6,6,4,5.282051282051282,4.769230769230769,6.5,5.0
2018-02-23,22,5,1,4,3.0256410256410255,3.230769230769231,3.8181818181818183,4.136363636363637
2018-02-23,23,6,5,4,2.923076923076923,1.7692307692307692,2.772727272727273,1.9090909090909092
2018-02-24,0,2,3,5,1.5714285714285714,1.2857142857142858,2.0,1.375
2018-02-24,1,3,0,5,1.0,1.1428571428571428,1.625,1.25
2018-02-24,2,2,3,5,0.7142857142857143,0.7142857142857143,0.75,0.75
2018-02-24,3,1,0,5,0.7857142857142857,0.5714285714285714,0.5,0.75
2018-02-24,4,1,0,5,0.42857142857142855,0.07142857142857142,0.375,0.125
2018-02-24,5,1,2,5,0.21428571428571427,0.14285714285714285,0.125,0.125
2018-02-24,6,0,2,5,0.35714285714285715,0.35714285714285715,0.375,0.375
2018-02-24,7,2,1,5,1.5714285714285714,1.2857142857142858,1.625,1.625
2018-02-24,8,7,1,5,2.9285714285714284,1.5714285714285714,3.125,1.25
2018-02-24,9,1,6,5,4.5,3.0714285714285716,3.375,2.875
2018-02-24,10,12,11,5,7.857142857142857,4.357142857142857,8.25,5.25
2018-02-24,11,7,15,5,7.928571428571429,8.214285714285714,8.375,8.375
2018-02-24,12,18,10,5,8.142857142857142,8.928571428571429,8.75,9.125
2018-02-24,13,9,17,5,7.642857142857143,10.357142857142858,8.0,9.75
2018-02-24,14,28,21,5,9.785714285714286,9.571428571428571,9.0,9.125
2018-02-24,15,2,6,5,9.714285714285714,10.0,8.75,9.0
2018-02-24,16,8,9,5,10.142857142857142,9.714285714285714,10.25,11.125
2018-02-24,17,3,5,5,5.714285714285714,7.571428571428571,7.375,8.5
2018-02-24,18,8,6,5,5.714285714285714,5.857142857142857,6.0,5.75
2018-02-24,19,5,6,5,4.928571428571429,5.214285714285714,5.125,5.75
2018-02-24,20,6,4,5,3.857142857142857,5.214285714285714,3.75,5.375
2018-02-24,21,2,4,5,3.9285714285714284,4.071428571428571,4.125,3.625
2018-02-24,22,4,4,5,2.5,3.0,3.0,3.875
2018-02-24,23,1,1,5,2.357142857142857,2.2857142857142856,2.625,2.125
2018-02-25,0,5,5,6,1.6,1.4,2.0,1.5555555555555556
2018-02-25,1,1,0,6,1.1333333333333333,1.0666666666666667,1.7777777777777777,1.1111111111111112
2018-02-25,2,1,0,6,0.8,0.8666666666666667,0.8888888888888888,1.0
2018-02-25,3,0,1,6,0.8,0.5333333333333333,0.5555555555555556,0.6666666666666666
2018-02-25,4,0,0,6,0.4666666666666667,0.06666666666666667,0.4444444444444444,0.1111111111111111
2018-02-25,5,0,0,6,0.26666666666666666,0.26666666666666666,0.2222222222222222,0.3333333333333333
2018-02-25,6,0,0,6,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5555555555555556
2018-02-25,7,1,1,6,1.6,1.2666666666666666,1.6666666666666667,1.5555555555555556
2018-02-25,8,0,0,6,3.2,1.5333333333333334,3.5555555555555554,1.2222222222222223
2018-02-25,9,4,1,6,4.266666666666667,3.2666666666666666,3.111111111111111,3.2222222222222223
2018-02-25,10,1,3,6,8.133333333333333,4.8,8.666666666666666,5.888888888888889
2018-02-25,11,4,2,6,7.866666666666666,8.666666666666666,8.222222222222221,9.11111111111111
2018-02-25,12,7,11,6,8.8,9.0,9.777777777777779,9.222222222222221
2018-02-25,13,6,3,6,7.733333333333333,10.8,8.11111111111111,10.555555555555555
2018-02-25,14,4,6,6,11.0,10.333333333333334,11.11111111111111,10.444444444444445
2018-02-25,15,6,6,6,9.2,9.733333333333333,8.0,8.666666666666666
2018-02-25,16,10,4,6,10.0,9.666666666666666,10.0,10.88888888888889
2018-02-25,17,7,7,6,5.533333333333333,7.4,6.888888888888889,8.11111111111111
2018-02-25,18,10,12,6,5.866666666666666,5.866666666666666,6.222222222222222,5.777777777777778
2018-02-25,19,8,11,6,4.933333333333334,5.266666666666667,5.111111111111111,5.777777777777778
2018-02-25,20,8,7,6,4.0,5.133333333333334,4.0,5.222222222222222
2018-02-25,21,2,7,6,3.8,4.066666666666666,3.888888888888889,3.6666666666666665
2018-02-25,22,1,2,6,2.6,3.066666666666667,3.111111111111111,3.888888888888889
2018-02-25,23,2,0,6,2.2666666666666666,2.2,2.4444444444444446,2.0
2018-02-26,0,2,0,0,1.425,1.0,1.7,1.5
2018-02-26,1,0,1,0,0.5,0.425,0.45,0.4
2018-02-26,2,0,0,0,0.2,0.2,0.35,0.25
2018-02-26,3,0,1,0,0.2,0.4,0.35,0.55
2018-02-26,4,0,0,0,0.05,0.1,0.05,0.15
2018-02-26,5,1,0,0,1.25,0.25,1.25,0.2
2018-02-26,6,8,2,0,4.025,1.275,5.05,1.35
2018-02-26,7,10,6,0,5.05,3.575,5.9,3.95
2018-02-26,8,19,12,0,10.725,5.6,12.8,7.4
2018-02-26,9,13,28,0,8.4,8.375,10.6,10.5
2018-02-26,10,5,11,0,5.675,8.575,6.2,10.2
2018-02-26,11,7,3,0,5.375,4.75,7.0,5.65
2018-02-26,12,3,6,0,4.675,6.125,6.05,7.8
2018-02-26,13,3,3,0,5.0,6.9,6.1,9.15
2018-02-26,14,9,4,0,5.575,6.275,6.3,7.45
2018-02-26,15,4,8,0,5.525,6.975,5.95,8.35
2018-02-26,16,6,7,0,5.5,6.4,6.75,7.55
2018-02-26,17,9,8,0,6.875,10.525,8.3,11.7
2018-02-26,18,11,12,0,9.3,13.875,10.85,15.05
2018-02-26,19,19,11,0,8.3,9.375,9.4,11.15
2018-02-26,20,9,9,0,6.6,7.125,8.15,8.45
2018-02-26,21,6,9,0,5.3,4.8,6.85,5.2
2018-02-26,22,8,2,0,3.075,3.175,3.7,4.2
2018-02-26,23,4,2,0,3.0,1.85,2.8,2.0
2018-02-27,0,2,0,1,1.4390243902439024,0.975609756097561,1.7142857142857142,1.4285714285714286
2018-02-27,1,0,1,1,0.4878048780487805,0.43902439024390244,0.42857142857142855,0.42857142857142855
2018-02-27,2,1,1,1,0.1951219512195122,0.1951219512195122,0.3333333333333333,0.23809523809523808
2018-02-27,3,0,0,1,0.1951219512195122,0.4146341463414634,0.3333333333333333,0.5714285714285714
2018-02-27,4,0,0,1,0.04878048780487805,0.0975609756097561,0.047619047619047616,0.14285714285714285
2018-02-27,5,2,1,1,1.2439024390243902,0.24390243902439024,1.2380952380952381,0.19047619047619047
2018-02-27,6,5,2,1,4.121951219512195,1.2926829268292683,5.190476190476191,1.380952380952381
2018-02-27,7,7,4,1,5.170731707317073,3.6341463414634148,6.095238095238095,4.0476190476190474
2018-02-27,8,21,13,1,10.926829268292684,5.7560975609756095,13.095238095238095,7.619047619047619
2018-02-27,9,24,20,1,8.512195121951219,8.853658536585366,10.714285714285714,11.333333333333334
2018-02-27,10,11,16,1,5.658536585365853,8.634146341463415,6.142857142857143,10.238095238095237
2018-02-27,11,7,5,1,5.414634146341464,4.7073170731707314,7.0,5.523809523809524
2018-02-27,12,9,5,1,4.634146341463414,6.121951219512195,5.904761904761905,7.714285714285714
2018-02-27,13,6,17,1,4.951219512195122,6.804878048780488,5.9523809523809526,8.857142857142858
2018-02-27,14,13,11,1,5.658536585365853,6.219512195121951,6.428571428571429,7.285714285714286
2018-02-27,15,11,16,1,5.487804878048781,7.0,5.857142857142857,8.333333333333334
2018-02-27,16,9,12,1,5.512195121951219,6.414634146341464,6.714285714285714,7.523809523809524
2018-02-27,17,12,17,1,6.926829268292683,10.463414634146341,8.333333333333334,11.523809523809524
2018-02-27,18,18,28,1,9.341463414634147,13.829268292682928,10.857142857142858,14.904761904761905
2018-02-27,19,9,9,1,8.560975609756097,9.414634146341463,9.857142857142858,11.142857142857142
2018-02-27,20,13,8,1,6.658536585365853,7.170731707317073,8.19047619047619,8.476190476190476
2018-02-27,21,13,7,1,5.317073170731708,4.902439024390244,6.809523809523809,5.380952380952381
2018-02-27,22,6,9,1,3.1951219512195124,3.1463414634146343,3.9047619047619047,4.095238095238095
2018-02-27,23,4,3,1,3.024390243902439,1.853658536585366,2.857142857142857,2.0
2018-02-28,0,2,2,2,1.4523809523809523,0.9523809523809523,1.7272727272727273,1.3636363636363635
2018-02-28,1,0,0,2,0.47619047619047616,0.4523809523809524,0.4090909090909091,0.45454545454545453
2018-02-28,2,0,0,2,0.21428571428571427,0.21428571428571427,0.36363636363636365,0.2727272727272727
2018-02-28,3,0,0,2,0.19047619047619047,0.40476190476190477,0.3181818181818182,0.5454545454545454
2018-02-28,4,0,0,2,0.047619047619047616,0.09523809523809523,0.045454545454545456,0.13636363636363635
2018-02-28,5,1,0,2,1.2619047619047619,0.2619047619047619,1.2727272727272727,0.22727272727272727
2018-02-28,6,10,2,2,4.142857142857143,1.3095238095238095,5.181818181818182,1.4090909090909092
2018-02-28,7,10,6,2,5.214285714285714,3.642857142857143,6.136363636363637,4.045454545454546
2018-02-28,8,19,11,2,11.166666666666666,5.928571428571429,13.454545454545455,7.863636363636363
2018-02-28,9,14,24,2,8.880952380952381,9.119047619047619,11.318181818181818,11.727272727272727
2018-02-28,10,12,14,2,5.785714285714286,8.80952380952381,6.363636363636363,10.5
2018-02-28,11,6,7,2,5.4523809523809526,4.714285714285714,7.0,5.5
2018-02-28,12,10,9,2,4.738095238095238,6.095238095238095,6.045454545454546,7.590909090909091
2018-02-28,13,8,19,2,4.976190476190476,7.0476190476190474,5.954545454545454,9.227272727272727
2018-02-28,14,15,14,2,5.833333333333333,6.333333333333333,6.7272727272727275,7.454545454545454
2018-02-28,15,6,13,2,5.619047619047619,7.214285714285714,6.090909090909091,8.681818181818182
2018-02-28,16,10,8,2,5.595238095238095,6.5476190476190474,6.818181818181818,7.7272727272727275
2018-02-28,17,21,25,2,7.0476190476190474,10.619047619047619,8.5,11.772727272727273
2018-02-28,18,18,24,2,9.547619047619047,14.166666666666666,11.181818181818182,15.5
2018-02-28,19,16,18,2,8.571428571428571,9.404761904761905,9.818181818181818,11.045454545454545
2018-02-28,20,15,19,2,6.809523809523809,7.190476190476191,8.409090909090908,8.454545454545455
2018-02-28,21,7,18,2,5.5,4.9523809523809526,7.090909090909091,5.454545454545454
2018-02-28,22,6,9,2,3.261904761904762,3.2857142857142856,4.0,4.318181818181818
2018-02-28,23,6,4,2,3.0476190476190474,1.880952380952381,2.909090909090909,2.0454545454545454
2018-03-01,0,0,1,3,1.4651162790697674,0.9767441860465116,1.7727272727272727,1.4090909090909092
2018-03-01,1,0,0,3,0.46511627906976744,0.4418604651162791,0.4090909090909091,0.45454545454545453
2018-03-01,2,0,0,3,0.20930232558139536,0.20930232558139536,0.36363636363636365,0.2727272727272727
2018-03-01,3,0,1,3,0.18604651162790697,0.3953488372093023,0.3181818181818182,0.5454545454545454
2018-03-01,4,0,0,3,0.046511627906976744,0.09302325581395349,0.045454545454545456,0.13636363636363635
2018-03-01,5,0,0,3,1.255813953488372,0.2558139534883721,1.2272727272727273,0.22727272727272727
2018-03-01,6,4,3,3,4.27906976744186,1.3255813953488371,5.363636363636363,1.4090909090909092
2018-03-01,7,10,9,3,5.325581395348837,3.697674418604651,6.2272727272727275,4.2272727272727275
2018-03-01,8,29,10,3,11.348837209302326,6.046511627906977,13.681818181818182,7.863636363636363
2018-03-01,9,19,21,3,9.0,9.465116279069768,11.454545454545455,11.863636363636363
2018-03-01,10,14,14,3,5.930232558139535,8.930232558139535,6.7272727272727275,10.545454545454545
2018-03-01,11,8,10,3,5.465116279069767,4.767441860465116,6.909090909090909,5.318181818181818
2018-03-01,12,6,9,3,4.8604651162790695,6.162790697674419,6.2727272727272725,7.636363636363637
2018-03-01,13,7,15,3,5.046511627906977,7.325581395348837,5.909090909090909,9.590909090909092
2018-03-01,14,9,12,3,6.046511627906977,6.511627906976744,7.2272727272727275,7.863636363636363
2018-03-01,15,12,12,3,5.627906976744186,7.348837209302325,6.136363636363637,9.0
2018-03-01,16,11,13,3,5.6976744186046515,6.5813953488372094,7.136363636363637,7.7272727272727275
2018-03-01,17,14,26,3,7.372093023255814,10.953488372093023,8.954545454545455,12.227272727272727
2018-03-01,18,16,19,3,9.744186046511627,14.395348837209303,11.545454545454545,16.181818181818183
2018-03-01,19,9,9,3,8.744186046511627,9.604651162790697,9.863636363636363,11.272727272727273
2018-03-01,20,5,4,3,7.0,7.465116279069767,8.772727272727273,8.909090909090908
2018-03-01,21,1,1,3,5.534883720930233,5.255813953488372,7.045454545454546,6.090909090909091
2018-03-01,22,1,0,3,3.3255813953488373,3.4186046511627906,4.045454545454546,4.454545454545454
2018-03-01,23,1,0,3,3.116279069767442,1.930232558139535,3.090909090909091,2.1363636363636362
2018-03-02,0,0,0,4,1.4318181818181819,0.9772727272727273,1.7727272727272727,1.4545454545454546
2018-03-02,1,0,0,4,0.45454545454545453,0.4318181818181818,0.36363636363636365,0.4090909090909091
2018-03-02,2,0,1,4,0.20454545454545456,0.20454545454545456,0.36363636363636365,0.22727272727272727
2018-03-02,3,0,0,4,0.18181818181818182,0.4090909090909091,0.3181818181818182,0.5454545454545454
2018-03-02,4,0,0,4,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.13636363636363635
2018-03-02,5,0,0,4,1.2272727272727273,0.25,1.1818181818181819,0.22727272727272727
2018-03-02,6,2,1,4,4.2727272727272725,1.3636363636363635,5.2727272727272725,1.4090909090909092
2018-03-02,7,0,1,4,5.431818181818182,3.8181818181818183,6.590909090909091,4.545454545454546
2018-03-02,8,3,1,4,11.75,6.136363636363637,14.5,7.909090909090909
2018-03-02,9,1,3,4,9.227272727272727,9.727272727272727,11.863636363636363,12.409090909090908
2018-03-02,10,2,0,4,6.113636363636363,9.045454545454545,7.2727272727272725,10.863636363636363
2018-03-02,11,1,3,4,5.5227272727272725,4.886363636363637,7.090909090909091,5.545454545454546
2018-03-02,12,0,0,4,4.886363636363637,6.2272727272727275,6.318181818181818,7.7272727272727275
2018-03-02,13,2,0,4,5.090909090909091,7.5,6.090909090909091,10.090909090909092
2018-03-02,14,0,1,4,6.113636363636363,6.636363636363637,7.454545454545454,8.181818181818182
2018-03-02,15,1,1,4,5.7727272727272725,7.454545454545454,6.2727272727272725,8.954545454545455
2018-03-02,16,0,2,4,5.818181818181818,6.7272727272727275,7.454545454545454,8.0
2018-03-02,17,2,2,4,7.5227272727272725,11.295454545454545,9.090909090909092,13.0
2018-03-02,18,1,1,4,9.886363636363637,14.5,11.772727272727273,16.272727272727273
2018-03-02,19,2,1,4,8.75,9.590909090909092,9.727272727272727,11.272727272727273
2018-03-02,20,2,3,4,6.954545454545454,7.386363636363637,8.818181818181818,8.909090909090908
2018-03-02,21,4,0,4,5.431818181818182,5.159090909090909,6.954545454545454,5.954545454545454
2018-03-02,22,6,3,4,3.272727272727273,3.340909090909091,4.0,4.409090909090909
2018-03-02,23,3,2,4,3.0681818181818183,1.8863636363636365,3.090909090909091,2.1363636363636362
2018-03-03,0,0,1,5,1.8125,1.625,2.125,1.75
2018-03-03,1,1,2,5,1.125,1.0,2.0,0.75
2018-03-03,2,2,0,5,0.8125,0.8125,1.0,1.125
2018-03-03,3,0,0,5,0.75,0.5625,0.5,0.875
2018-03-03,4,1,0,5,0.4375,0.0625,0.375,0.0
2018-03-03,5,0,0,5,0.25,0.25,0.25,0.375
2018-03-03,6,1,0,5,0.3125,0.4375,0.25,0.375
2018-03-03,7,2,2,5,1.5625,1.25,1.5,1.5
2018-03-03,8,3,2,5,3.0,1.4375,3.5,1.0
2018-03-03,9,7,5,5,4.25,3.125,3.25,2.75
2018-03-03,10,9,6,5,7.6875,4.6875,7.5,5.25
2018-03-03,11,11,12,5,7.625,8.25,8.25,8.625
2018-03-03,12,14,24,5,8.6875,9.125,9.0,9.25
2018-03-03,13,12,14,5,7.625,10.3125,6.875,8.875
2018-03-03,14,18,21,5,10.5625,10.0625,9.5,8.375
2018-03-03,15,19,10,5,9.0,9.5,5.25,7.125
2018-03-03,16,16,13,5,10.0,9.3125,8.0,7.625
2018-03-03,17,3,20,5,5.625,7.375,5.5,6.75
2018-03-03,18,10,10,5,6.125,6.25,5.625,6.25
2018-03-03,19,4,14,5,5.125,5.625,4.75,5.875
2018-03-03,20,2,3,5,4.25,5.25,4.25,4.625
2018-03-03,21,5,1,5,3.6875,4.25,2.625,3.5
2018-03-03,22,4,1,5,2.5,3.0,2.5,2.5
2018-03-03,23,5,1,5,2.25,2.0625,1.875,1.375
2018-03-04,0,1,2,6,1.7058823529411764,1.588235294117647,1.8888888888888888,1.6666666666666667
2018-03-04,1,0,2,6,1.1176470588235294,1.0588235294117647,1.8888888888888888,0.8888888888888888
2018-03-04,2,1,6,6,0.8823529411764706,0.7647058823529411,1.1111111111111112,1.0
2018-03-04,3,1,2,6,0.7058823529411765,0.5294117647058824,0.4444444444444444,0.7777777777777778
2018-03-04,4,0,1,6,0.47058823529411764,0.058823529411764705,0.4444444444444444,0.0
2018-03-04,5,0,1,6,0.23529411764705882,0.23529411764705882,0.2222222222222222,0.3333333333333333
2018-03-04,6,1,0,6,0.35294117647058826,0.4117647058823529,0.3333333333333333,0.3333333333333333
2018-03-04,7,1,1,6,1.588235294117647,1.2941176470588236,1.5555555555555556,1.5555555555555556
2018-03-04,8,2,0,6,3.0,1.4705882352941178,3.4444444444444446,1.1111111111111112
2018-03-04,9,7,2,6,4.411764705882353,3.235294117647059,3.6666666666666665,3.0
2018-03-04,10,13,12,6,7.764705882352941,4.764705882352941,7.666666666666667,5.333333333333333
2018-03-04,11,15,8,6,7.823529411764706,8.470588235294118,8.555555555555555,9.0
2018-03-04,12,5,11,6,9.0,10.0,9.555555555555555,10.88888888888889
