date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-03-09,8,9,30,4,8.938775510204081,24.714285714285715,11.136363636363637,29.136363636363637
2018-03-09,9,13,34,4,11.122448979591837,21.102040816326532,12.863636363636363,23.863636363636363
2018-03-09,10,9,9,4,9.857142857142858,10.326530612244898,11.863636363636363,11.909090909090908
2018-03-09,11,14,13,4,7.73469387755102,10.122448979591837,8.863636363636363,12.045454545454545
2018-03-09,12,10,17,4,10.857142857142858,12.204081632653061,12.636363636363637,14.636363636363637
2018-03-09,13,14,21,4,12.489795918367347,11.510204081632653,14.409090909090908,13.772727272727273
2018-03-09,14,19,14,4,12.183673469387756,11.244897959183673,14.318181818181818,13.136363636363637
2018-03-09,15,11,16,4,12.326530612244898,10.244897959183673,15.045454545454545,11.681818181818182
2018-03-09,16,22,18,4,14.816326530612244,10.693877551020408,16.90909090909091,12.5
2018-03-09,17,35,19,4,23.979591836734695,17.816326530612244,28.045454545454547,20.09090909090909
2018-03-09,18,34,14,4,21.448979591836736,18.367346938775512,25.59090909090909,21.636363636363637
2018-03-09,19,8,4,4,13.346938775510203,10.714285714285714,15.045454545454545,11.090909090909092
2018-03-09,20,1,5,4,8.46938775510204,6.1020408163265305,9.227272727272727,6.863636363636363
2018-03-09,21,7,3,4,4.73469387755102,3.0408163265306123,4.909090909090909,3.590909090909091
2018-03-09,22,2,2,4,2.7142857142857144,1.530612244897959,3.409090909090909,2.0454545454545454
2018-03-09,23,1,1,4,1.469387755102041,0.8979591836734694,2.0454545454545454,1.0454545454545454
2018-03-10,0,2,2,5,1.3888888888888888,0.9444444444444444,1.875,1.0
2018-03-10,1,1,1,5,1.1666666666666667,1.1111111111111112,1.5,0.875
2018-03-10,2,0,0,5,0.3333333333333333,0.2222222222222222,0.5,0.375
2018-03-10,3,0,1,5,0.2222222222222222,0.6111111111111112,0.125,0.75
2018-03-10,4,0,2,5,0.2777777777777778,0.3333333333333333,0.25,0.375
2018-03-10,5,0,1,5,0.16666666666666666,0.05555555555555555,0.0,0.125
2018-03-10,6,4,3,5,0.2222222222222222,0.7777777777777778,0.25,0.5
2018-03-10,7,1,2,5,0.8333333333333334,0.9444444444444444,1.125,1.0
2018-03-10,8,6,8,5,1.8888888888888888,5.444444444444445,2.25,6.125
2018-03-10,9,6,16,5,3.8333333333333335,9.88888888888889,4.5,12.0
2018-03-10,10,11,12,5,6.222222222222222,10.5,7.0,11.375
2018-03-10,11,22,22,5,9.88888888888889,10.944444444444445,10.5,11.375
2018-03-10,12,10,26,5,10.444444444444445,12.88888888888889,12.75,15.375
2018-03-10,13,19,25,5,12.88888888888889,14.277777777777779,14.75,13.75
2018-03-10,14,17,16,5,13.333333333333334,13.555555555555555,13.5,13.25
2018-03-10,15,15,23,5,11.944444444444445,12.61111111111111,12.125,14.0
2018-03-10,16,15,8,5,11.833333333333334,12.722222222222221,12.0,13.875
2018-03-10,17,13,14,5,10.11111111111111,8.88888888888889,10.75,10.125
2018-03-10,18,6,13,5,9.38888888888889,6.944444444444445,8.875,7.75
2018-03-10,19,8,6,5,5.611111111111111,5.5,5.625,5.5
2018-03-10,20,7,3,5,4.333333333333333,4.0,4.5,2.875
2018-03-10,21,6,5,5,3.5555555555555554,2.4444444444444446,3.125,2.75
2018-03-10,22,2,3,5,2.7222222222222223,1.5,2.75,1.25
2018-03-10,23,3,0,5,2.0555555555555554,1.1666666666666667,1.625,0.75
2018-03-11,0,1,0,6,1.4210526315789473,1.0,1.8888888888888888,1.1111111111111112
2018-03-11,1,1,0,6,1.1578947368421053,1.105263157894737,1.4444444444444444,0.8888888888888888
2018-03-11,2,0,0,6,0.3157894736842105,0.21052631578947367,0.4444444444444444,0.3333333333333333
2018-03-11,3,0,0,6,0.21052631578947367,0.631578947368421,0.1111111111111111,0.7777777777777778
2018-03-11,4,1,0,6,0.2631578947368421,0.42105263157894735,0.2222222222222222,0.5555555555555556
2018-03-11,5,0,1,6,0.15789473684210525,0.10526315789473684,0.0,0.2222222222222222
2018-03-11,6,0,0,6,0.42105263157894735,0.8947368421052632,0.6666666666666666,0.7777777777777778
2018-03-11,7,1,1,6,0.8421052631578947,1.0,1.1111111111111112,1.1111111111111112
2018-03-11,8,2,2,6,2.1052631578947367,5.578947368421052,2.6666666666666665,6.333333333333333
2018-03-11,9,4,4,6,3.9473684210526314,10.210526315789474,4.666666666666667,12.444444444444445
2018-03-11,10,6,12,6,6.473684210526316,10.578947368421053,7.444444444444445,11.444444444444445
2018-03-11,11,7,7,6,10.526315789473685,11.526315789473685,11.777777777777779,12.555555555555555
2018-03-11,12,11,13,6,10.421052631578947,13.578947368421053,12.444444444444445,16.555555555555557
2018-03-11,13,17,12,6,13.210526315789474,14.842105263157896,15.222222222222221,15.0
2018-03-11,14,16,21,6,13.526315789473685,13.68421052631579,13.88888888888889,13.555555555555555
2018-03-11,15,19,12,6,12.105263157894736,13.157894736842104,12.444444444444445,15.0
2018-03-11,16,14,21,6,12.0,12.473684210526315,12.333333333333334,13.222222222222221
2018-03-11,17,14,17,6,10.263157894736842,9.157894736842104,11.0,10.555555555555555
2018-03-11,18,16,12,6,9.210526315789474,7.2631578947368425,8.555555555555555,8.333333333333334
2018-03-11,19,8,9,6,5.7368421052631575,5.526315789473684,5.888888888888889,5.555555555555555
2018-03-11,20,6,2,6,4.473684210526316,3.9473684210526314,4.777777777777778,2.888888888888889
2018-03-11,21,6,2,6,3.6842105263157894,2.5789473684210527,3.4444444444444446,3.0
2018-03-11,22,3,2,6,2.6842105263157894,1.5789473684210527,2.6666666666666665,1.4444444444444444
2018-03-11,23,2,0,6,2.1052631578947367,1.105263157894737,1.7777777777777777,0.6666666666666666
2018-03-12,0,1,0,0,0.58,0.76,0.65,0.8
2018-03-12,1,0,0,0,0.22,0.28,0.2,0.3
2018-03-12,2,0,0,0,0.06,0.14,0.05,0.15
2018-03-12,3,0,0,0,0.08,0.1,0.2,0.05
2018-03-12,4,0,0,0,0.12,0.22,0.15,0.35
2018-03-12,5,2,0,0,0.72,1.04,0.85,1.0
2018-03-12,6,3,5,0,1.7,4.34,1.75,5.15
2018-03-12,7,4,11,0,4.26,11.16,4.85,11.9
2018-03-12,8,14,34,0,8.94,24.82,11.3,29.65
2018-03-12,9,17,36,0,11.16,21.36,13.05,24.55
2018-03-12,10,7,7,0,9.84,10.3,12.3,11.9
2018-03-12,11,5,6,0,7.86,10.18,9.45,12.65
2018-03-12,12,24,22,0,10.84,12.3,13.05,14.9
2018-03-12,13,20,15,0,12.52,11.7,15.1,14.85
2018-03-12,14,11,9,0,12.32,11.3,15.15,13.7
2018-03-12,15,15,12,0,12.3,10.36,14.9,12.45
2018-03-12,16,31,8,0,14.96,10.84,17.8,13.2
2018-03-12,17,26,23,0,24.2,17.84,30.3,20.85
2018-03-12,18,32,15,0,21.7,18.28,26.9,22.25
2018-03-12,19,11,11,0,13.24,10.58,15.45,10.75
2018-03-12,20,5,5,0,8.32,6.08,9.1,6.9
2018-03-12,21,3,5,0,4.78,3.04,5.1,3.6
2018-03-12,22,0,2,0,2.7,1.54,3.35,2.0
2018-03-12,23,0,0,0,1.46,0.9,2.1,1.1
2018-03-13,0,0,1,1,0.5882352941176471,0.7450980392156863,0.6666666666666666,0.7619047619047619
2018-03-13,1,0,0,1,0.21568627450980393,0.27450980392156865,0.19047619047619047,0.2857142857142857
2018-03-13,2,0,0,1,0.058823529411764705,0.13725490196078433,0.047619047619047616,0.14285714285714285
2018-03-13,3,0,0,1,0.0784313725490196,0.09803921568627451,0.19047619047619047,0.047619047619047616
2018-03-13,4,1,0,1,0.11764705882352941,0.21568627450980393,0.14285714285714285,0.3333333333333333
2018-03-13,5,1,3,1,0.7450980392156863,1.0196078431372548,0.9047619047619048,0.9523809523809523
2018-03-13,6,2,0,1,1.7254901960784315,4.352941176470588,1.8095238095238095,5.142857142857143
2018-03-13,7,0,5,1,4.254901960784314,11.156862745098039,4.809523809523809,11.857142857142858
2018-03-13,8,3,11,1,9.03921568627451,25.0,11.428571428571429,29.857142857142858
2018-03-13,9,3,9,1,11.27450980392157,21.647058823529413,13.238095238095237,25.095238095238095
2018-03-13,10,5,3,1,9.784313725490197,10.235294117647058,12.047619047619047,11.666666666666666
2018-03-13,11,8,7,1,7.803921568627451,10.098039215686274,9.238095238095237,12.333333333333334
2018-03-13,12,4,4,1,11.098039215686274,12.490196078431373,13.571428571428571,15.238095238095237
2018-03-13,13,8,3,1,12.666666666666666,11.764705882352942,15.333333333333334,14.857142857142858
2018-03-13,14,5,10,1,12.294117647058824,11.254901960784315,14.952380952380953,13.476190476190476
2018-03-13,15,21,11,1,12.352941176470589,10.392156862745098,14.904761904761905,12.428571428571429
2018-03-13,16,18,12,1,15.27450980392157,10.784313725490197,18.428571428571427,12.952380952380953
2018-03-13,17,24,21,1,24.235294117647058,17.941176470588236,30.095238095238095,20.952380952380953
2018-03-13,18,22,23,1,21.901960784313726,18.215686274509803,27.142857142857142,21.904761904761905
2018-03-13,19,17,12,1,13.196078431372548,10.588235294117647,15.238095238095237,10.761904761904763
2018-03-13,20,18,6,1,8.254901960784315,6.0588235294117645,8.904761904761905,6.809523809523809
2018-03-13,21,12,8,1,4.745098039215686,3.0784313725490198,5.0,3.6666666666666665
2018-03-13,22,3,3,1,2.6470588235294117,1.5490196078431373,3.1904761904761907,2.0
2018-03-13,23,3,4,1,1.4313725490196079,0.8823529411764706,2.0,1.0476190476190477
2018-03-14,0,2,1,2,0.5769230769230769,0.75,0.6363636363636364,0.7727272727272727
2018-03-14,1,0,1,2,0.21153846153846154,0.2692307692307692,0.18181818181818182,0.2727272727272727
2018-03-14,2,0,0,2,0.057692307692307696,0.1346153846153846,0.045454545454545456,0.13636363636363635
2018-03-14,3,0,0,2,0.07692307692307693,0.09615384615384616,0.18181818181818182,0.045454545454545456
2018-03-14,4,1,1,2,0.1346153846153846,0.21153846153846154,0.18181818181818182,0.3181818181818182
2018-03-14,5,2,2,2,0.75,1.0576923076923077,0.9090909090909091,1.0454545454545454
2018-03-14,6,1,4,2,1.7307692307692308,4.269230769230769,1.8181818181818181,4.909090909090909
2018-03-14,7,7,12,2,4.173076923076923,11.038461538461538,4.590909090909091,11.545454545454545
2018-03-14,8,12,39,2,8.923076923076923,24.73076923076923,11.045454545454545,29.0
2018-03-14,9,15,29,2,11.115384615384615,21.403846153846153,12.772727272727273,24.363636363636363
2018-03-14,10,10,13,2,9.692307692307692,10.096153846153847,11.727272727272727,11.272727272727273
2018-03-14,11,10,11,2,7.8076923076923075,10.038461538461538,9.181818181818182,12.090909090909092
2018-03-14,12,17,17,2,10.961538461538462,12.326923076923077,13.136363636363637,14.727272727272727
2018-03-14,13,15,10,2,12.576923076923077,11.596153846153847,15.0,14.318181818181818
2018-03-14,14,9,15,2,12.153846153846153,11.23076923076923,14.5,13.318181818181818
2018-03-14,15,14,8,2,12.51923076923077,10.403846153846153,15.181818181818182,12.363636363636363
2018-03-14,16,14,9,2,15.326923076923077,10.807692307692308,18.40909090909091,12.909090909090908
2018-03-14,17,21,23,2,24.23076923076923,18.0,29.818181818181817,20.954545454545453
2018-03-14,18,33,26,2,21.903846153846153,18.307692307692307,26.90909090909091,21.954545454545453
2018-03-14,19,18,15,2,13.26923076923077,10.615384615384615,15.318181818181818,10.818181818181818
2018-03-14,20,10,10,2,8.442307692307692,6.0576923076923075,9.318181818181818,6.7727272727272725
2018-03-14,21,6,1,2,4.884615384615385,3.173076923076923,5.318181818181818,3.8636363636363638
2018-03-14,22,2,1,2,2.6538461538461537,1.5769230769230769,3.1818181818181817,2.0454545454545454
2018-03-14,23,0,0,2,1.4615384615384615,0.9423076923076923,2.0454545454545454,1.1818181818181819
2018-03-15,0,1,2,3,0.6037735849056604,0.7547169811320755,0.7272727272727273,0.8181818181818182
2018-03-15,1,0,1,3,0.20754716981132076,0.2830188679245283,0.18181818181818182,0.2727272727272727
2018-03-15,2,0,0,3,0.05660377358490566,0.1320754716981132,0.045454545454545456,0.13636363636363635
2018-03-15,3,0,0,3,0.07547169811320754,0.09433962264150944,0.18181818181818182,0.045454545454545456
2018-03-15,4,0,0,3,0.1509433962264151,0.22641509433962265,0.22727272727272727,0.36363636363636365
2018-03-15,5,2,3,3,0.7735849056603774,1.0754716981132075,0.9545454545454546,1.0454545454545454
2018-03-15,6,3,8,3,1.7169811320754718,4.264150943396227,1.8181818181818181,5.0
2018-03-15,7,6,19,3,4.226415094339623,11.056603773584905,4.7727272727272725,11.545454545454545
2018-03-15,8,7,26,3,8.981132075471699,25.0,10.772727272727273,29.181818181818183
2018-03-15,9,17,24,3,11.18867924528302,21.547169811320753,12.727272727272727,24.545454545454547
2018-03-15,10,17,9,3,9.69811320754717,10.150943396226415,11.818181818181818,11.409090909090908
2018-03-15,11,12,14,3,7.849056603773585,10.056603773584905,9.136363636363637,12.181818181818182
2018-03-15,12,7,12,3,11.075471698113208,12.415094339622641,13.090909090909092,14.818181818181818
2018-03-15,13,15,9,3,12.622641509433961,11.566037735849056,15.227272727272727,14.363636363636363
2018-03-15,14,17,9,3,12.09433962264151,11.30188679245283,14.363636363636363,13.5
2018-03-15,15,14,15,3,12.547169811320755,10.358490566037736,15.090909090909092,12.136363636363637
2018-03-15,16,26,10,3,15.30188679245283,10.773584905660377,18.40909090909091,12.5
2018-03-15,17,19,16,3,24.169811320754718,18.09433962264151,29.272727272727273,21.0
2018-03-15,18,29,30,3,22.11320754716981,18.452830188679247,27.272727272727273,22.181818181818183
2018-03-15,19,16,22,3,13.358490566037736,10.69811320754717,14.863636363636363,10.954545454545455
2018-03-15,20,9,11,3,8.471698113207546,6.132075471698113,8.818181818181818,6.7272727272727275
2018-03-15,21,12,7,3,4.90566037735849,3.1320754716981134,5.2272727272727275,3.8636363636363638
2018-03-15,22,6,3,3,2.641509433962264,1.5660377358490567,3.090909090909091,2.0
2018-03-15,23,3,2,3,1.4339622641509433,0.9245283018867925,2.0454545454545454,1.1818181818181819
2018-03-16,0,0,1,4,0.6111111111111112,0.7777777777777778,0.7727272727272727,0.9090909090909091
2018-03-16,1,0,1,4,0.2037037037037037,0.2962962962962963,0.18181818181818182,0.3181818181818182
2018-03-16,2,0,0,4,0.05555555555555555,0.12962962962962962,0.045454545454545456,0.13636363636363635
2018-03-16,3,0,0,4,0.07407407407407407,0.09259259259259259,0.18181818181818182,0.045454545454545456
2018-03-16,4,0,1,4,0.14814814814814814,0.2222222222222222,0.22727272727272727,0.36363636363636365
2018-03-16,5,1,1,4,0.7962962962962963,1.1111111111111112,1.0454545454545454,1.0909090909090908
2018-03-16,6,2,2,4,1.7407407407407407,4.333333333333333,1.7272727272727273,5.0
2018-03-16,7,5,10,4,4.2592592592592595,11.203703703703704,4.7727272727272725,12.090909090909092
2018-03-16,8,8,29,4,8.944444444444445,25.01851851851852,10.545454545454545,28.818181818181817
2018-03-16,9,9,34,4,11.296296296296296,21.59259259259259,12.727272727272727,24.40909090909091
2018-03-16,10,9,8,4,9.833333333333334,10.12962962962963,11.818181818181818,11.454545454545455
2018-03-16,11,7,12,4,7.925925925925926,10.12962962962963,9.318181818181818,12.318181818181818
2018-03-16,12,14,20,4,11.0,12.407407407407407,12.818181818181818,14.727272727272727
2018-03-16,13,18,17,4,12.666666666666666,11.518518518518519,15.409090909090908,13.818181818181818
2018-03-16,14,22,11,4,12.185185185185185,11.25925925925926,14.545454545454545,13.136363636363637
2018-03-16,15,9,14,4,12.574074074074074,10.444444444444445,15.272727272727273,12.454545454545455
2018-03-16,16,25,20,4,15.5,10.75925925925926,18.727272727272727,12.5
2018-03-16,17,33,24,4,24.074074074074073,18.055555555555557,29.136363636363637,20.636363636363637
2018-03-16,18,29,28,4,22.24074074074074,18.666666666666668,27.045454545454547,22.045454545454547
2018-03-16,19,15,9,4,13.407407407407407,10.907407407407407,14.545454545454545,11.318181818181818
2018-03-16,20,9,5,4,8.481481481481481,6.222222222222222,8.863636363636363,6.954545454545454
2018-03-16,21,6,3,4,5.037037037037037,3.2037037037037037,5.545454545454546,3.9545454545454546
2018-03-16,22,4,0,4,2.7037037037037037,1.5925925925925926,3.3636363636363638,2.1363636363636362
2018-03-16,23,3,1,4,1.462962962962963,0.9444444444444444,2.1818181818181817,1.2272727272727273
2018-03-17,0,1,2,5,1.4,0.95,1.5,0.75
2018-03-17,1,1,0,5,1.15,1.05,1.125,1.0
2018-03-17,2,0,0,5,0.3,0.2,0.375,0.375
2018-03-17,3,0,1,5,0.2,0.6,0.125,0.5
2018-03-17,4,0,2,5,0.3,0.4,0.25,0.625
2018-03-17,5,0,0,5,0.15,0.15,0.0,0.375
2018-03-17,6,1,0,5,0.4,0.85,0.75,0.625
2018-03-17,7,1,1,5,0.85,1.0,1.0,1.0
2018-03-17,8,0,11,5,2.1,5.4,3.0,6.25
2018-03-17,9,3,14,5,3.95,9.9,4.625,11.375
2018-03-17,10,15,19,5,6.45,10.65,7.25,11.25
2018-03-17,11,6,9,5,10.35,11.3,11.375,12.125
2018-03-17,12,17,32,5,10.45,13.55,13.25,18.25
2018-03-17,13,27,13,5,13.4,14.7,18.125,17.125
2018-03-17,14,16,28,5,13.65,14.05,16.5,16.625
2018-03-17,15,20,20,5,12.45,13.1,15.25,16.5
2018-03-17,16,16,15,5,12.1,12.9,14.125,15.75
2018-03-17,17,16,14,5,10.45,9.55,12.25,12.875
2018-03-17,18,15,14,5,9.55,7.5,10.25,9.375
2018-03-17,19,10,9,5,5.85,5.7,7.125,6.625
2018-03-17,20,4,6,5,4.55,3.85,5.25,2.75
2018-03-17,21,7,7,5,3.8,2.55,3.625,2.75
2018-03-17,22,4,4,5,2.7,1.6,2.75,1.75
2018-03-17,23,4,0,5,2.1,1.05,1.625,0.75
2018-03-18,0,4,0,6,1.380952380952381,1.0,1.4444444444444444,0.8888888888888888
2018-03-18,1,0,2,6,1.1428571428571428,1.0,1.1111111111111112,0.8888888888888888
2018-03-18,2,1,0,6,0.2857142857142857,0.19047619047619047,0.3333333333333333,0.3333333333333333
2018-03-18,3,0,2,6,0.19047619047619047,0.6190476190476191,0.1111111111111111,0.5555555555555556
2018-03-18,4,0,0,6,0.2857142857142857,0.47619047619047616,0.2222222222222222,0.7777777777777778
2018-03-18,5,0,5,6,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333
2018-03-18,6,0,4,6,0.42857142857142855,0.8095238095238095,0.7777777777777778,0.5555555555555556
2018-03-18,7,0,0,6,0.8571428571428571,1.0,1.0,1.0
2018-03-18,8,3,2,6,2.0,5.666666666666667,2.6666666666666665,6.777777777777778
2018-03-18,9,0,1,6,3.9047619047619047,10.095238095238095,4.444444444444445,11.666666666666666
2018-03-18,10,5,5,6,6.857142857142857,11.047619047619047,8.11111111111111,12.11111111111111
2018-03-18,11,7,6,6,10.142857142857142,11.19047619047619,10.777777777777779,11.777777777777779
2018-03-18,12,9,10,6,10.761904761904763,14.428571428571429,13.666666666666666,19.77777777777778
2018-03-18,13,20,11,6,14.047619047619047,14.619047619047619,19.11111111111111,16.666666666666668
2018-03-18,14,14,18,6,13.761904761904763,14.714285714285714,16.444444444444443,17.88888888888889
2018-03-18,15,7,11,6,12.80952380952381,13.428571428571429,15.777777777777779,16.88888888888889
2018-03-18,16,12,6,6,12.285714285714286,13.0,14.333333333333334,15.666666666666666
2018-03-18,17,18,12,6,10.714285714285714,9.761904761904763,12.666666666666666,13.0
2018-03-18,18,8,6,6,9.80952380952381,7.809523809523809,10.777777777777779,9.88888888888889
2018-03-18,19,6,7,6,6.0476190476190474,5.857142857142857,7.444444444444445,6.888888888888889
2018-03-18,20,7,8,6,4.523809523809524,3.9523809523809526,5.111111111111111,3.111111111111111
2018-03-18,21,7,2,6,3.9523809523809526,2.761904761904762,4.0,3.2222222222222223
2018-03-18,22,1,1,6,2.761904761904762,1.7142857142857142,2.888888888888889,2.0
2018-03-18,23,0,1,6,2.1904761904761907,1.0,1.8888888888888888,0.6666666666666666
2018-03-19,0,0,0,0,0.6,0.7818181818181819,0.7,0.9
2018-03-19,1,0,0,0,0.2,0.3090909090909091,0.2,0.25
2018-03-19,2,0,0,0,0.05454545454545454,0.12727272727272726,0.05,0.15
2018-03-19,3,0,0,0,0.07272727272727272,0.09090909090909091,0.15,0.05
2018-03-19,4,1,0,0,0.14545454545454545,0.23636363636363636,0.25,0.35
2018-03-19,5,2,0,0,0.8,1.1090909090909091,1.1,1.15
2018-03-19,6,1,4,0,1.7454545454545454,4.290909090909091,2.0,4.95
2018-03-19,7,7,14,0,4.2727272727272725,11.181818181818182,4.8,12.05
2018-03-19,8,12,29,0,8.927272727272728,25.09090909090909,10.0,28.05
2018-03-19,9,15,34,0,11.254545454545454,21.818181818181817,12.15,23.95
2018-03-19,10,9,8,0,9.818181818181818,10.090909090909092,11.15,11.1
2018-03-19,11,8,8,0,7.909090909090909,10.163636363636364,9.85,12.2
2018-03-19,12,10,23,0,11.054545454545455,12.545454545454545,12.4,14.5
2018-03-19,13,17,18,0,12.763636363636364,11.618181818181819,15.25,13.45
2018-03-19,14,15,18,0,12.363636363636363,11.254545454545454,15.1,12.65
2018-03-19,15,13,18,0,12.50909090909091,10.50909090909091,14.2,12.45
2018-03-19,16,15,14,0,15.672727272727272,10.927272727272728,19.4,13.25
2018-03-19,17,42,20,0,24.236363636363638,18.163636363636364,28.45,20.45
2018-03-19,18,48,29,0,22.363636363636363,18.836363636363636,27.2,22.35
2018-03-19,19,22,20,0,13.436363636363636,10.872727272727273,14.35,10.85
2018-03-19,20,19,12,0,8.49090909090909,6.2,8.55,6.6
2018-03-19,21,7,4,0,5.054545454545455,3.2,5.45,3.85
2018-03-19,22,2,2,0,2.727272727272727,1.5636363636363637,3.75,2.15
2018-03-19,23,1,1,0,1.490909090909091,0.9454545454545454,1.9,1.35
2018-03-20,0,0,1,1,0.5892857142857143,0.7678571428571429,0.6666666666666666,0.8571428571428571
2018-03-20,1,0,0,1,0.19642857142857142,0.30357142857142855,0.19047619047619047,0.23809523809523808
2018-03-20,2,0,0,1,0.05357142857142857,0.125,0.047619047619047616,0.14285714285714285
2018-03-20,3,0,0,1,0.07142857142857142,0.08928571428571429,0.14285714285714285,0.047619047619047616
2018-03-20,4,0,0,1,0.16071428571428573,0.23214285714285715,0.2857142857142857,0.3333333333333333
2018-03-20,5,1,3,1,0.8214285714285714,1.0892857142857142,1.1428571428571428,1.0952380952380953
2018-03-20,6,7,4,1,1.7321428571428572,4.285714285714286,1.9523809523809523,4.904761904761905
2018-03-20,7,3,20,1,4.321428571428571,11.232142857142858,4.904761904761905,12.142857142857142
2018-03-20,8,20,35,1,8.982142857142858,25.160714285714285,10.095238095238095,28.095238095238095
2018-03-20,9,17,40,1,11.321428571428571,22.035714285714285,12.285714285714286,24.428571428571427
2018-03-20,10,17,12,1,9.803571428571429,10.053571428571429,11.047619047619047,10.952380952380953
2018-03-20,11,4,11,1,7.910714285714286,10.125,9.761904761904763,12.0
2018-03-20,12,11,8,1,11.035714285714286,12.732142857142858,12.285714285714286,14.904761904761905
2018-03-20,13,8,15,1,12.839285714285714,11.732142857142858,15.333333333333334,13.666666666666666
2018-03-20,14,11,12,1,12.410714285714286,11.375,15.095238095238095,12.904761904761905
2018-03-20,15,13,8,1,12.517857142857142,10.642857142857142,14.142857142857142,12.714285714285714
2018-03-20,16,19,13,1,15.660714285714286,10.982142857142858,19.19047619047619,13.285714285714286
2018-03-20,17,27,27,1,24.553571428571427,18.196428571428573,29.095238095238095,20.428571428571427
2018-03-20,18,36,18,1,22.821428571428573,19.017857142857142,28.19047619047619,22.666666666666668
2018-03-20,19,18,18,1,13.589285714285714,11.035714285714286,14.714285714285714,11.285714285714286
2018-03-20,20,7,12,1,8.678571428571429,6.303571428571429,9.047619047619047,6.857142857142857
2018-03-20,21,9,3,1,5.089285714285714,3.2142857142857144,5.523809523809524,3.857142857142857
2018-03-20,22,7,2,1,2.7142857142857144,1.5714285714285714,3.6666666666666665,2.142857142857143
2018-03-20,23,2,1,1,1.4821428571428572,0.9464285714285714,1.8571428571428572,1.3333333333333333
2018-03-21,0,0,0,2,0.5789473684210527,0.7719298245614035,0.6363636363636364,0.8636363636363636
2018-03-21,1,0,0,2,0.19298245614035087,0.2982456140350877,0.18181818181818182,0.22727272727272727
2018-03-21,2,0,0,2,0.05263157894736842,0.12280701754385964,0.045454545454545456,0.13636363636363635
2018-03-21,3,0,0,2,0.07017543859649122,0.08771929824561403,0.13636363636363635,0.045454545454545456
2018-03-21,4,0,1,2,0.15789473684210525,0.22807017543859648,0.2727272727272727,0.3181818181818182
2018-03-21,5,1,1,2,0.8245614035087719,1.1228070175438596,1.1363636363636365,1.1818181818181819
2018-03-21,6,0,2,2,1.8245614035087718,4.280701754385965,2.1818181818181817,4.863636363636363
2018-03-21,7,2,6,2,4.298245614035087,11.385964912280702,4.818181818181818,12.5
2018-03-21,8,0,7,2,9.175438596491228,25.333333333333332,10.545454545454545,28.40909090909091
2018-03-21,9,1,3,2,11.421052631578947,22.350877192982455,12.5,25.136363636363637
2018-03-21,10,1,1,2,9.929824561403509,10.087719298245615,11.318181818181818,11.0
2018-03-21,11,0,0,2,7.842105263157895,10.140350877192983,9.5,11.954545454545455
2018-03-21,12,1,3,2,11.035087719298245,12.649122807017545,12.227272727272727,14.590909090909092
2018-03-21,13,0,1,2,12.75438596491228,11.789473684210526,15.0,13.727272727272727
2018-03-21,14,0,0,2,12.385964912280702,11.385964912280702,14.909090909090908,12.863636363636363
2018-03-21,15,0,0,2,12.526315789473685,10.596491228070175,14.090909090909092,12.5
2018-03-21,16,0,0,2,15.719298245614034,11.017543859649123,19.181818181818183,13.272727272727273
2018-03-21,17,0,0,2,24.596491228070175,18.350877192982455,29.0,20.727272727272727
2018-03-21,18,0,0,2,23.05263157894737,19.0,28.545454545454547,22.454545454545453
2018-03-21,19,0,0,2,13.666666666666666,11.157894736842104,14.863636363636363,11.590909090909092
2018-03-21,20,0,0,2,8.649122807017545,6.4035087719298245,8.954545454545455,7.090909090909091
2018-03-21,21,0,0,2,5.157894736842105,3.210526315789474,5.681818181818182,3.8181818181818183
2018-03-21,22,0,0,2,2.789473684210526,1.5789473684210527,3.8181818181818183,2.1363636363636362
2018-03-21,23,0,0,2,1.4912280701754386,0.9473684210526315,1.8636363636363635,1.3181818181818181
2018-03-22,0,0,0,3,0.5689655172413793,0.7586206896551724,0.6363636363636364,0.8636363636363636
2018-03-22,1,0,0,3,0.1896551724137931,0.29310344827586204,0.18181818181818182,0.22727272727272727
2018-03-22,2,0,0,3,0.05172413793103448,0.1206896551724138,0.045454545454545456,0.13636363636363635
2018-03-22,3,0,0,3,0.06896551724137931,0.08620689655172414,0.13636363636363635,0.045454545454545456
2018-03-22,4,0,0,3,0.15517241379310345,0.2413793103448276,0.2727272727272727,0.36363636363636365
2018-03-22,5,0,0,3,0.8275862068965517,1.1206896551724137,1.1818181818181819,1.2272727272727273
2018-03-22,6,0,4,3,1.793103448275862,4.241379310344827,2.1363636363636362,4.863636363636363
2018-03-22,7,2,8,3,4.258620689655173,11.293103448275861,4.818181818181818,12.681818181818182
2018-03-22,8,5,22,3,9.017241379310345,25.017241379310345,10.181818181818182,28.318181818181817
2018-03-22,9,2,15,3,11.241379310344827,22.017241379310345,12.318181818181818,24.818181818181817
2018-03-22,10,11,11,3,9.775862068965518,9.931034482758621,10.954545454545455,10.272727272727273
2018-03-22,11,8,6,3,7.706896551724138,9.96551724137931,9.0,11.227272727272727
2018-03-22,12,10,13,3,10.862068965517242,12.482758620689655,11.454545454545455,13.318181818181818
2018-03-22,13,14,12,3,12.53448275862069,11.60344827586207,14.272727272727273,12.909090909090908
