date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-07,11,2,1,6,2.0,0.0,,
2018-01-07,12,1,0,6,1.0,0.0,,
2018-01-07,13,0,1,6,2.0,3.0,,
2018-01-07,14,0,1,6,0.0,0.0,,
2018-01-07,15,5,0,6,1.0,1.0,,
2018-01-07,16,1,1,6,0.0,1.0,,
2018-01-07,17,4,0,6,1.0,1.0,,
2018-01-07,18,3,0,6,1.0,1.0,,
2018-01-07,19,4,1,6,0.0,1.0,,
2018-01-07,20,1,1,6,0.0,1.0,,
2018-01-07,21,1,1,6,1.0,0.0,,
2018-01-07,22,0,1,6,1.0,0.0,,
2018-01-07,23,0,1,6,0.0,0.0,,
2018-01-08,0,0,0,0,0.4,0.6,,
2018-01-08,1,0,0,0,0.2,0.2,,
2018-01-08,2,0,0,0,0.6,0.0,,
2018-01-08,3,0,0,0,0.2,0.0,,
2018-01-08,4,0,0,0,0.0,0.2,,
2018-01-08,5,0,2,0,0.2,1.2,,
2018-01-08,6,2,7,0,1.4,4.4,,
2018-01-08,7,3,13,0,2.2,4.4,,
2018-01-08,8,6,10,0,2.6,7.0,,
2018-01-08,9,5,12,0,2.0,5.2,,
2018-01-08,10,2,6,0,1.0,2.6,,
2018-01-08,11,1,1,0,2.4,0.8,,
2018-01-08,12,1,5,0,4.0,2.2,,
2018-01-08,13,2,4,0,2.2,1.6,,
2018-01-08,14,5,1,0,2.8,1.8,,
2018-01-08,15,4,3,0,2.2,1.2,,
2018-01-08,16,9,3,0,7.2,2.6,,
2018-01-08,17,12,1,0,8.8,2.2,,
2018-01-08,18,14,6,0,4.8,2.6,,
2018-01-08,19,12,1,0,1.2,1.0,,
2018-01-08,20,4,1,0,1.0,1.2,,
2018-01-08,21,3,1,0,0.8,1.0,,
2018-01-08,22,1,3,0,0.4,0.6,,
2018-01-08,23,1,1,0,0.2,1.0,,
2018-01-09,0,0,0,1,0.3333333333333333,0.5,,
2018-01-09,1,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,2,1,0,1,0.5,0.0,,
2018-01-09,3,2,0,1,0.16666666666666666,0.0,,
2018-01-09,4,0,0,1,0.0,0.16666666666666666,,
2018-01-09,5,0,4,1,0.16666666666666666,1.3333333333333333,,
2018-01-09,6,2,13,1,1.5,4.833333333333333,,
2018-01-09,7,3,17,1,2.3333333333333335,5.833333333333333,,
2018-01-09,8,10,20,1,3.1666666666666665,7.5,,
2018-01-09,9,6,12,1,2.5,6.333333333333333,,
2018-01-09,10,4,9,1,1.1666666666666667,3.1666666666666665,,
2018-01-09,11,1,0,1,2.1666666666666665,0.8333333333333334,,
2018-01-09,12,10,7,1,3.5,2.6666666666666665,,
2018-01-09,13,3,6,1,2.1666666666666665,2.0,,
2018-01-09,14,5,2,1,3.1666666666666665,1.6666666666666667,,
2018-01-09,15,8,9,1,2.5,1.5,,
2018-01-09,16,12,7,1,7.5,2.6666666666666665,,
2018-01-09,17,39,8,1,9.333333333333334,2.0,,
2018-01-09,18,14,7,1,6.333333333333333,3.1666666666666665,,
2018-01-09,19,5,2,1,3.0,1.0,,
2018-01-09,20,3,3,1,1.5,1.1666666666666667,,
2018-01-09,21,0,0,1,1.1666666666666667,1.0,,
2018-01-09,22,0,0,1,0.5,1.0,,
2018-01-09,23,0,1,1,0.3333333333333333,1.0,,
2018-01-10,0,0,1,2,0.2857142857142857,0.42857142857142855,,
2018-01-10,1,1,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,2,1,0,2,0.5714285714285714,0.0,,
2018-01-10,3,0,0,2,0.42857142857142855,0.0,,
2018-01-10,4,0,0,2,0.0,0.14285714285714285,,
2018-01-10,5,0,2,2,0.14285714285714285,1.7142857142857142,,
2018-01-10,6,0,17,2,1.5714285714285714,6.0,,
2018-01-10,7,8,16,2,2.4285714285714284,7.428571428571429,,
2018-01-10,8,9,16,2,4.142857142857143,9.285714285714286,,
2018-01-10,9,4,16,2,3.0,7.142857142857143,,
2018-01-10,10,4,10,2,1.5714285714285714,4.0,,
2018-01-10,11,1,1,2,2.0,0.7142857142857143,,
2018-01-10,12,11,5,2,4.428571428571429,3.2857142857142856,,
2018-01-10,13,6,9,2,2.2857142857142856,2.5714285714285716,,
2018-01-10,14,5,6,2,3.4285714285714284,1.7142857142857142,,
2018-01-10,15,7,5,2,3.2857142857142856,2.5714285714285716,,
2018-01-10,16,19,3,2,8.142857142857142,3.2857142857142856,,
2018-01-10,17,26,7,2,13.571428571428571,2.857142857142857,,
2018-01-10,18,16,3,2,7.428571428571429,3.7142857142857144,,
2018-01-10,19,7,8,2,3.2857142857142856,1.1428571428571428,,
2018-01-10,20,5,3,2,1.7142857142857142,1.4285714285714286,,
2018-01-10,21,3,3,2,1.0,0.8571428571428571,,
2018-01-10,22,1,3,2,0.42857142857142855,0.8571428571428571,,
2018-01-10,23,2,1,2,0.2857142857142857,1.0,,
2018-01-11,0,0,3,3,0.25,0.5,,
2018-01-11,1,0,0,3,0.25,0.125,,
2018-01-11,2,0,0,3,0.625,0.0,,
2018-01-11,3,1,0,3,0.375,0.0,,
2018-01-11,4,1,0,3,0.0,0.125,,
2018-01-11,5,0,3,3,0.125,1.75,,
2018-01-11,6,2,13,3,1.375,7.375,,
2018-01-11,7,5,21,3,3.125,8.5,,
2018-01-11,8,19,28,3,4.75,10.125,,
2018-01-11,9,3,15,3,3.125,8.25,,
2018-01-11,10,7,6,3,1.875,4.75,,
2018-01-11,11,2,2,3,1.875,0.75,,
2018-01-11,12,6,6,3,5.25,3.5,,
2018-01-11,13,6,5,3,2.75,3.375,,
2018-01-11,14,12,7,3,3.625,2.25,,
2018-01-11,15,9,7,3,3.75,2.875,,
2018-01-11,16,19,5,3,9.5,3.25,,
2018-01-11,17,35,8,3,15.125,3.375,,
2018-01-11,18,15,12,3,8.5,3.625,,
2018-01-11,19,9,10,3,3.75,2.0,,
2018-01-11,20,3,5,3,2.125,1.625,,
2018-01-11,21,3,2,3,1.25,1.125,,
2018-01-11,22,2,2,3,0.5,1.125,,
2018-01-11,23,1,1,3,0.5,1.0,,
2018-01-12,0,0,1,4,0.2222222222222222,0.7777777777777778,,
2018-01-12,1,0,0,4,0.2222222222222222,0.1111111111111111,,
2018-01-12,2,1,0,4,0.5555555555555556,0.0,,
2018-01-12,3,1,0,4,0.4444444444444444,0.0,,
2018-01-12,4,0,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-12,5,0,5,4,0.1111111111111111,1.8888888888888888,,
2018-01-12,6,3,12,4,1.4444444444444444,8.0,,
2018-01-12,7,2,18,4,3.3333333333333335,9.88888888888889,,
2018-01-12,8,7,21,4,6.333333333333333,12.11111111111111,,
2018-01-12,9,5,6,4,3.111111111111111,9.0,,
2018-01-12,10,1,6,4,2.4444444444444446,4.888888888888889,,
2018-01-12,11,2,3,4,1.8888888888888888,0.8888888888888888,,
2018-01-12,12,4,3,4,5.333333333333333,3.7777777777777777,,
2018-01-12,13,4,4,4,3.111111111111111,3.5555555555555554,,
2018-01-12,14,3,2,4,4.555555555555555,2.7777777777777777,,
2018-01-12,15,5,2,4,4.333333333333333,3.3333333333333335,,
2018-01-12,16,17,7,4,10.555555555555555,3.4444444444444446,,
2018-01-12,17,29,9,4,17.333333333333332,3.888888888888889,,
2018-01-12,18,17,4,4,9.222222222222221,4.555555555555555,,
2018-01-12,19,5,2,4,4.333333333333333,2.888888888888889,,
2018-01-12,20,2,2,4,2.2222222222222223,2.0,,
2018-01-12,21,0,2,4,1.4444444444444444,1.2222222222222223,,
2018-01-12,22,2,0,4,0.6666666666666666,1.2222222222222223,,
2018-01-12,23,1,0,4,0.5555555555555556,1.0,,
2018-01-13,0,0,0,5,0.0,0.0,,
2018-01-13,1,0,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.5,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,1,5,0.0,0.5,,
2018-01-13,6,0,2,5,0.0,0.5,,
2018-01-13,7,0,2,5,0.5,0.5,,
2018-01-13,8,0,2,5,0.0,0.0,,
2018-01-13,9,3,3,5,0.5,1.5,,
2018-01-13,10,3,9,5,0.0,0.5,,
2018-01-13,11,9,5,5,2.0,0.5,,
2018-01-13,12,5,6,5,1.0,0.0,,
2018-01-13,13,9,3,5,1.0,2.0,,
2018-01-13,14,3,1,5,0.0,0.5,,
2018-01-13,15,6,4,5,3.0,0.5,,
2018-01-13,16,2,4,5,0.5,1.0,,
2018-01-13,17,2,3,5,2.5,0.5,,
2018-01-13,18,0,1,5,2.0,0.5,,
2018-01-13,19,2,2,5,2.0,1.0,,
2018-01-13,20,0,0,5,0.5,1.0,,
2018-01-13,21,1,2,5,1.0,0.5,,
2018-01-13,22,0,0,5,0.5,0.5,,
2018-01-13,23,0,1,5,0.0,0.5,,
2018-01-14,0,0,0,6,0.0,0.0,,
2018-01-14,1,0,0,6,0.0,0.0,,
2018-01-14,2,0,0,6,0.3333333333333333,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,1,6,0.0,0.6666666666666666,,
2018-01-14,6,0,0,6,0.0,1.0,,
2018-01-14,7,0,0,6,0.3333333333333333,1.0,,
2018-01-14,8,0,2,6,0.0,0.6666666666666666,,
2018-01-14,9,1,2,6,1.3333333333333333,2.0,,
2018-01-14,10,5,1,6,1.0,3.3333333333333335,,
2018-01-14,11,1,0,6,4.333333333333333,2.0,,
2018-01-14,12,2,2,6,2.3333333333333335,2.0,,
2018-01-14,13,1,2,6,3.6666666666666665,2.3333333333333335,,
2018-01-14,14,3,5,6,1.0,0.6666666666666666,,
2018-01-14,15,2,0,6,4.0,1.6666666666666667,,
2018-01-14,16,5,3,6,1.0,2.0,,
2018-01-14,17,4,3,6,2.3333333333333335,1.3333333333333333,,
2018-01-14,18,1,2,6,1.3333333333333333,0.6666666666666666,,
2018-01-14,19,2,0,6,2.0,1.3333333333333333,,
2018-01-14,20,1,1,6,0.3333333333333333,0.6666666666666666,,
2018-01-14,21,1,2,6,1.0,1.0,,
2018-01-14,22,0,1,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,23,0,1,6,0.0,0.6666666666666666,,
2018-01-15,0,2,0,0,0.2,0.8,,
2018-01-15,1,0,0,0,0.2,0.1,,
2018-01-15,2,0,0,0,0.6,0.0,,
2018-01-15,3,0,0,0,0.5,0.0,,
2018-01-15,4,0,0,0,0.1,0.1,,
2018-01-15,5,0,0,0,0.1,2.2,,
2018-01-15,6,1,2,0,1.6,8.4,,
2018-01-15,7,0,1,0,3.2,10.7,,
2018-01-15,8,1,6,0,6.4,13.0,,
2018-01-15,9,1,3,0,3.3,8.7,,
2018-01-15,10,2,4,0,2.3,5.0,,
2018-01-15,11,4,4,0,1.9,1.1,,
2018-01-15,12,6,3,0,5.2,3.7,,
2018-01-15,13,1,3,0,3.2,3.6,,
2018-01-15,14,1,2,0,4.4,2.7,,
2018-01-15,15,1,6,0,4.4,3.2,,
2018-01-15,16,3,1,0,11.2,3.8,,
2018-01-15,17,7,4,0,18.5,4.4,,
2018-01-15,18,7,5,0,10.0,4.5,,
2018-01-15,19,5,1,0,4.4,2.8,,
2018-01-15,20,2,0,0,2.2,2.0,,
2018-01-15,21,4,1,0,1.3,1.3,,
2018-01-15,22,0,0,0,0.8,1.1,,
2018-01-15,23,1,2,0,0.6,0.9,,
2018-01-16,0,0,0,1,0.36363636363636365,0.7272727272727273,,
2018-01-16,1,0,0,1,0.18181818181818182,0.09090909090909091,,
2018-01-16,2,0,0,1,0.5454545454545454,0.0,,
2018-01-16,3,0,0,1,0.45454545454545453,0.0,,
2018-01-16,4,0,1,1,0.09090909090909091,0.09090909090909091,,
2018-01-16,5,0,2,1,0.09090909090909091,2.0,,
2018-01-16,6,4,16,1,1.5454545454545454,7.818181818181818,,
2018-01-16,7,2,22,1,2.909090909090909,9.818181818181818,,
2018-01-16,8,11,24,1,5.909090909090909,12.363636363636363,,
2018-01-16,9,8,8,1,3.090909090909091,8.181818181818182,,
2018-01-16,10,5,4,1,2.272727272727273,4.909090909090909,,
2018-01-16,11,3,3,1,2.090909090909091,1.3636363636363635,,
2018-01-16,12,7,4,1,5.2727272727272725,3.6363636363636362,,
2018-01-16,13,7,8,1,3.0,3.5454545454545454,,
2018-01-16,14,7,4,1,4.090909090909091,2.6363636363636362,,
2018-01-16,15,5,3,1,4.090909090909091,3.4545454545454546,,
2018-01-16,16,19,5,1,10.454545454545455,3.5454545454545454,,
2018-01-16,17,32,6,1,17.454545454545453,4.363636363636363,,
2018-01-16,18,15,14,1,9.727272727272727,4.545454545454546,,
2018-01-16,19,15,4,1,4.454545454545454,2.6363636363636362,,
2018-01-16,20,2,1,1,2.1818181818181817,1.8181818181818181,,
2018-01-16,21,1,3,1,1.5454545454545454,1.2727272727272727,,
2018-01-16,22,3,1,1,0.7272727272727273,1.0,,
2018-01-16,23,1,1,1,0.6363636363636364,1.0,,
2018-01-17,0,0,0,2,0.3333333333333333,0.6666666666666666,,
2018-01-17,1,0,0,2,0.16666666666666666,0.08333333333333333,,
2018-01-17,2,0,0,2,0.5,0.0,,
2018-01-17,3,0,0,2,0.4166666666666667,0.0,,
2018-01-17,4,0,0,2,0.08333333333333333,0.16666666666666666,,
2018-01-17,5,0,2,2,0.08333333333333333,2.0,,
2018-01-17,6,1,6,2,1.75,8.5,,
2018-01-17,7,2,4,2,2.8333333333333335,10.833333333333334,,
2018-01-17,8,0,10,2,6.333333333333333,13.333333333333334,,
2018-01-17,9,2,4,2,3.5,8.166666666666666,,
2018-01-17,10,3,3,2,2.5,4.833333333333333,,
2018-01-17,11,2,4,2,2.1666666666666665,1.5,,
2018-01-17,12,3,4,2,5.416666666666667,3.6666666666666665,,
2018-01-17,13,2,4,2,3.3333333333333335,3.9166666666666665,,
2018-01-17,14,8,1,2,4.333333333333333,2.75,,
2018-01-17,15,1,1,2,4.166666666666667,3.4166666666666665,,
2018-01-17,16,18,4,2,11.166666666666666,3.6666666666666665,,
2018-01-17,17,15,10,2,18.666666666666668,4.5,,
2018-01-17,18,2,2,2,10.166666666666666,5.333333333333333,,
2018-01-17,19,3,3,2,5.333333333333333,2.75,,
2018-01-17,20,2,2,2,2.1666666666666665,1.75,,
2018-01-17,21,1,1,2,1.5,1.4166666666666667,,
2018-01-17,22,0,0,2,0.9166666666666666,1.0,,
2018-01-17,23,0,0,2,0.6666666666666666,1.0,,
2018-01-18,0,0,0,3,0.3076923076923077,0.6153846153846154,,
2018-01-18,1,0,0,3,0.15384615384615385,0.07692307692307693,,
2018-01-18,2,0,0,3,0.46153846153846156,0.0,,
2018-01-18,3,0,0,3,0.38461538461538464,0.0,,
2018-01-18,4,0,0,3,0.07692307692307693,0.15384615384615385,,
2018-01-18,5,0,1,3,0.07692307692307693,2.0,,
2018-01-18,6,3,10,3,1.6923076923076923,8.307692307692308,,
2018-01-18,7,4,12,3,2.769230769230769,10.307692307692308,,
2018-01-18,8,12,25,3,5.846153846153846,13.076923076923077,,
2018-01-18,9,4,12,3,3.3846153846153846,7.846153846153846,,
2018-01-18,10,4,6,3,2.5384615384615383,4.6923076923076925,,
2018-01-18,11,2,5,3,2.1538461538461537,1.6923076923076923,,
2018-01-18,12,3,6,3,5.230769230769231,3.6923076923076925,,
2018-01-18,13,7,8,3,3.230769230769231,3.923076923076923,,
2018-01-18,14,8,5,3,4.615384615384615,2.6153846153846154,,
2018-01-18,15,5,5,3,3.923076923076923,3.230769230769231,,
2018-01-18,16,16,2,3,11.692307692307692,3.6923076923076925,,
2018-01-18,17,28,5,3,18.384615384615383,4.923076923076923,,
2018-01-18,18,12,8,3,9.538461538461538,5.076923076923077,,
2018-01-18,19,5,4,3,5.153846153846154,2.769230769230769,,
2018-01-18,20,4,3,3,2.1538461538461537,1.7692307692307692,,
2018-01-18,21,0,0,3,1.4615384615384615,1.3846153846153846,,
2018-01-18,22,0,1,3,0.8461538461538461,0.9230769230769231,,
2018-01-18,23,1,0,3,0.6153846153846154,0.9230769230769231,,
2018-01-19,0,1,2,4,0.2857142857142857,0.5714285714285714,,
2018-01-19,1,0,0,4,0.14285714285714285,0.07142857142857142,,
2018-01-19,2,1,0,4,0.42857142857142855,0.0,,
2018-01-19,3,0,0,4,0.35714285714285715,0.0,,
2018-01-19,4,0,0,4,0.07142857142857142,0.14285714285714285,,
2018-01-19,5,0,3,4,0.07142857142857142,1.9285714285714286,,
2018-01-19,6,4,13,4,1.7857142857142858,8.428571428571429,,
2018-01-19,7,5,11,4,2.857142857142857,10.428571428571429,,
2018-01-19,8,9,18,4,6.285714285714286,13.928571428571429,,
2018-01-19,9,4,23,4,3.4285714285714284,8.142857142857142,,
2018-01-19,10,3,6,4,2.642857142857143,4.785714285714286,,
2018-01-19,11,5,3,4,2.142857142857143,1.9285714285714286,,
2018-01-19,12,14,5,4,5.071428571428571,3.857142857142857,,
2018-01-19,13,8,6,4,3.5,4.214285714285714,,
2018-01-19,14,9,6,4,4.857142857142857,2.7857142857142856,,
2018-01-19,15,5,5,4,4.0,3.357142857142857,,
2018-01-19,16,21,3,4,12.0,3.5714285714285716,,
2018-01-19,17,18,4,4,19.071428571428573,4.928571428571429,,
2018-01-19,18,9,9,4,9.714285714285714,5.285714285714286,,
2018-01-19,19,3,5,4,5.142857142857143,2.857142857142857,,
2018-01-19,20,5,3,4,2.2857142857142856,1.8571428571428572,,
2018-01-19,21,2,3,4,1.3571428571428572,1.2857142857142858,,
2018-01-19,22,2,1,4,0.7857142857142857,0.9285714285714286,,
2018-01-19,23,1,1,4,0.6428571428571429,0.8571428571428571,,
2018-01-20,0,0,0,5,0.0,0.0,,
2018-01-20,1,0,0,5,0.0,0.0,,
2018-01-20,2,0,0,5,0.25,0.0,,
2018-01-20,3,0,0,5,0.0,0.0,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,0,1,5,0.0,0.75,,
2018-01-20,6,0,1,5,0.0,0.75,,
2018-01-20,7,0,1,5,0.25,0.75,,
2018-01-20,8,2,3,5,0.0,1.0,,
2018-01-20,9,2,5,5,1.25,2.0,,
2018-01-20,10,4,0,5,2.0,2.75,,
2018-01-20,11,4,4,5,3.5,1.5,,
2018-01-20,12,7,6,5,2.25,2.0,,
2018-01-20,13,6,7,5,3.0,2.25,,
2018-01-20,14,4,5,5,1.5,1.75,,
2018-01-20,15,5,7,5,3.5,1.25,,
2018-01-20,16,12,7,5,2.0,2.25,,
2018-01-20,17,6,6,5,2.75,1.75,,
2018-01-20,18,5,5,5,1.25,1.0,,
2018-01-20,19,1,2,5,2.0,1.0,,
2018-01-20,20,1,1,5,0.5,0.75,,
2018-01-20,21,0,2,5,1.0,1.25,,
2018-01-20,22,0,3,5,0.25,0.5,,
2018-01-20,23,3,2,5,0.0,0.75,,
2018-01-21,0,0,0,6,0.0,0.0,,
2018-01-21,1,0,2,6,0.0,0.0,,
2018-01-21,2,0,0,6,0.2,0.0,,
2018-01-21,3,0,0,6,0.0,0.0,,
2018-01-21,4,0,0,6,0.0,0.0,,
2018-01-21,5,1,1,6,0.0,0.8,,
2018-01-21,6,0,0,6,0.0,0.8,,
2018-01-21,7,1,0,6,0.2,0.8,,
2018-01-21,8,0,2,6,0.4,1.4,,
2018-01-21,9,3,2,6,1.4,2.6,,
2018-01-21,10,4,5,6,2.4,2.2,,
2018-01-21,11,1,7,6,3.6,2.0,,
2018-01-21,12,8,5,6,3.2,2.8,,
2018-01-21,13,11,4,6,3.6,3.2,,
2018-01-21,14,7,9,6,2.0,2.4,,
2018-01-21,15,5,6,6,3.8,2.4,,
2018-01-21,16,6,2,6,4.0,3.2,,
2018-01-21,17,2,5,6,3.4,2.6,,
2018-01-21,18,2,4,6,2.0,1.8,,
2018-01-21,19,7,2,6,1.8,1.2,,
2018-01-21,20,0,3,6,0.6,0.8,,
2018-01-21,21,3,2,6,0.8,1.4,,
2018-01-21,22,1,1,6,0.2,1.0,,
2018-01-21,23,0,2,6,0.6,1.0,,
2018-01-22,0,2,0,0,0.3333333333333333,0.6666666666666666,,
