date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-06,8,3,7,4,3.5,9.0,,
2017-01-06,9,5,6,4,6.75,5.25,,
2017-01-06,10,5,7,4,3.0,5.0,,
2017-01-06,11,4,10,4,3.75,2.75,,
2017-01-06,12,1,11,4,5.0,4.25,,
2017-01-06,13,9,9,4,4.75,2.5,,
2017-01-06,14,9,9,4,1.5,4.75,,
2017-01-06,15,9,7,4,5.25,4.25,,
2017-01-06,16,6,7,4,5.0,6.75,,
2017-01-06,17,12,9,4,7.0,8.0,,
2017-01-06,18,10,9,4,7.75,8.25,,
2017-01-06,19,7,8,4,7.75,6.25,,
2017-01-06,20,4,2,4,6.5,5.25,,
2017-01-06,21,2,2,4,5.75,1.25,,
2017-01-06,22,1,1,4,1.0,1.5,,
2017-01-06,23,1,2,4,0.75,1.0,,
2017-01-07,0,1,1,5,1.0,0.0,,
2017-01-07,1,2,2,5,2.0,3.0,,
2017-01-07,2,1,0,5,2.0,2.0,,
2017-01-07,3,1,1,5,1.0,3.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,0,0,5,0.0,0.0,,
2017-01-07,6,0,0,5,0.0,0.0,,
2017-01-07,7,1,0,5,1.0,1.0,,
2017-01-07,8,0,6,5,2.0,1.0,,
2017-01-07,9,4,6,5,0.0,2.0,,
2017-01-07,10,3,1,5,3.0,3.0,,
2017-01-07,11,3,2,5,4.0,3.0,,
2017-01-07,12,1,0,5,5.0,6.0,,
2017-01-07,13,2,1,5,5.0,2.0,,
2017-01-07,14,0,1,5,9.0,8.0,,
2017-01-07,15,0,2,5,8.0,4.0,,
2017-01-07,16,1,0,5,6.0,4.0,,
2017-01-07,17,2,1,5,3.0,3.0,,
2017-01-07,18,1,1,5,6.0,5.0,,
2017-01-07,19,2,2,5,2.0,6.0,,
2017-01-07,20,0,0,5,2.0,5.0,,
2017-01-07,21,1,2,5,4.0,2.0,,
2017-01-07,22,1,0,5,3.0,0.0,,
2017-01-07,23,0,0,5,1.0,0.0,,
2017-01-08,0,0,0,6,1.0,0.5,,
2017-01-08,1,0,1,6,2.0,2.5,,
2017-01-08,2,0,1,6,1.5,1.0,,
2017-01-08,3,0,0,6,1.0,2.0,,
2017-01-08,4,1,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,0.0,0.0,,
2017-01-08,6,0,0,6,0.0,0.0,,
2017-01-08,7,1,0,6,1.0,0.5,,
2017-01-08,8,1,0,6,1.0,3.5,,
2017-01-08,9,0,1,6,2.0,4.0,,
2017-01-08,10,1,3,6,3.0,2.0,,
2017-01-08,11,5,2,6,3.5,2.5,,
2017-01-08,12,1,2,6,3.0,3.0,,
2017-01-08,13,3,1,6,3.5,1.5,,
2017-01-08,14,3,3,6,4.5,4.5,,
2017-01-08,15,1,7,6,4.0,3.0,,
2017-01-08,16,3,3,6,3.5,2.0,,
2017-01-08,17,2,5,6,2.5,2.0,,
2017-01-08,18,1,1,6,3.5,3.0,,
2017-01-08,19,4,6,6,2.0,4.0,,
2017-01-08,20,7,1,6,1.0,2.5,,
2017-01-08,21,0,0,6,2.5,2.0,,
2017-01-08,22,0,0,6,2.0,0.0,,
2017-01-08,23,0,1,6,0.5,0.0,,
2017-01-09,0,0,0,0,0.2,0.0,,
2017-01-09,1,0,0,0,0.4,0.2,,
2017-01-09,2,0,0,0,0.0,0.2,,
2017-01-09,3,0,0,0,0.0,0.0,,
2017-01-09,4,0,0,0,0.0,0.2,,
2017-01-09,5,0,1,0,0.6,0.2,,
2017-01-09,6,0,0,0,0.2,2.4,,
2017-01-09,7,1,4,0,3.4,6.4,,
2017-01-09,8,2,9,0,3.4,8.6,,
2017-01-09,9,4,8,0,6.4,5.4,,
2017-01-09,10,4,0,0,3.4,5.4,,
2017-01-09,11,2,1,0,3.8,4.2,,
2017-01-09,12,2,5,0,4.2,5.6,,
2017-01-09,13,2,3,0,5.6,3.8,,
2017-01-09,14,1,4,0,3.0,5.6,,
2017-01-09,15,2,2,0,6.0,4.8,,
2017-01-09,16,7,4,0,5.2,6.8,,
2017-01-09,17,5,4,0,8.0,8.2,,
2017-01-09,18,5,4,0,8.2,8.4,,
2017-01-09,19,5,4,0,7.6,6.6,,
2017-01-09,20,4,2,0,6.0,4.6,,
2017-01-09,21,2,1,0,5.0,1.4,,
2017-01-09,22,1,3,0,1.0,1.4,,
2017-01-09,23,1,1,0,0.8,1.2,,
2017-01-10,0,1,1,1,0.16666666666666666,0.0,,
2017-01-10,1,0,0,1,0.3333333333333333,0.16666666666666666,,
2017-01-10,2,0,0,1,0.0,0.16666666666666666,,
2017-01-10,3,0,1,1,0.0,0.0,,
2017-01-10,4,0,0,1,0.0,0.16666666666666666,,
2017-01-10,5,1,0,1,0.5,0.3333333333333333,,
2017-01-10,6,2,0,1,0.16666666666666666,2.0,,
2017-01-10,7,2,6,1,3.0,6.0,,
2017-01-10,8,7,10,1,3.1666666666666665,8.666666666666666,,
2017-01-10,9,3,6,1,6.0,5.833333333333333,,
2017-01-10,10,4,6,1,3.5,4.5,,
2017-01-10,11,2,1,1,3.5,3.6666666666666665,,
2017-01-10,12,1,2,1,3.8333333333333335,5.5,,
2017-01-10,13,3,4,1,5.0,3.6666666666666665,,
2017-01-10,14,5,4,1,2.6666666666666665,5.333333333333333,,
2017-01-10,15,3,3,1,5.333333333333333,4.333333333333333,,
2017-01-10,16,6,6,1,5.5,6.333333333333333,,
2017-01-10,17,8,6,1,7.5,7.5,,
2017-01-10,18,11,10,1,7.666666666666667,7.666666666666667,,
2017-01-10,19,6,13,1,7.166666666666667,6.166666666666667,,
2017-01-10,20,8,5,1,5.666666666666667,4.166666666666667,,
2017-01-10,21,3,3,1,4.5,1.3333333333333333,,
2017-01-10,22,9,4,1,1.0,1.6666666666666667,,
2017-01-10,23,3,3,1,0.8333333333333334,1.1666666666666667,,
2017-01-11,0,2,1,2,0.2857142857142857,0.14285714285714285,,
2017-01-11,1,0,0,2,0.2857142857142857,0.14285714285714285,,
2017-01-11,2,0,0,2,0.0,0.14285714285714285,,
2017-01-11,3,0,0,2,0.0,0.14285714285714285,,
2017-01-11,4,0,0,2,0.0,0.14285714285714285,,
2017-01-11,5,1,0,2,0.5714285714285714,0.2857142857142857,,
2017-01-11,6,0,5,2,0.42857142857142855,1.7142857142857142,,
2017-01-11,7,1,8,2,2.857142857142857,6.0,,
2017-01-11,8,9,17,2,3.7142857142857144,8.857142857142858,,
2017-01-11,9,8,10,2,5.571428571428571,5.857142857142857,,
2017-01-11,10,6,4,2,3.5714285714285716,4.714285714285714,,
2017-01-11,11,4,7,2,3.2857142857142856,3.2857142857142856,,
2017-01-11,12,8,6,2,3.4285714285714284,5.0,,
2017-01-11,13,2,10,2,4.714285714285714,3.7142857142857144,,
2017-01-11,14,8,6,2,3.0,5.142857142857143,,
2017-01-11,15,11,16,2,5.0,4.142857142857143,,
2017-01-11,16,10,15,2,5.571428571428571,6.285714285714286,,
2017-01-11,17,20,8,2,7.571428571428571,7.285714285714286,,
2017-01-11,18,12,16,2,8.142857142857142,8.0,,
2017-01-11,19,12,11,2,7.0,7.142857142857143,,
2017-01-11,20,15,6,2,6.0,4.285714285714286,,
2017-01-11,21,5,3,2,4.285714285714286,1.5714285714285714,,
2017-01-11,22,2,1,2,2.142857142857143,2.0,,
2017-01-11,23,1,0,2,1.1428571428571428,1.4285714285714286,,
2017-01-12,0,0,2,3,0.5,0.25,,
2017-01-12,1,0,0,3,0.25,0.125,,
2017-01-12,2,0,0,3,0.0,0.125,,
2017-01-12,3,1,0,3,0.0,0.125,,
2017-01-12,4,0,0,3,0.0,0.125,,
2017-01-12,5,1,1,3,0.625,0.25,,
2017-01-12,6,0,8,3,0.375,2.125,,
2017-01-12,7,4,6,3,2.625,6.25,,
2017-01-12,8,8,14,3,4.375,9.875,,
2017-01-12,9,10,7,3,5.875,6.375,,
2017-01-12,10,2,8,3,3.875,4.625,,
2017-01-12,11,12,8,3,3.375,3.75,,
2017-01-12,12,5,8,3,4.0,5.125,,
2017-01-12,13,10,13,3,4.375,4.5,,
2017-01-12,14,4,11,3,3.625,5.25,,
2017-01-12,15,8,9,3,5.75,5.625,,
2017-01-12,16,5,7,3,6.125,7.375,,
2017-01-12,17,22,14,3,9.125,7.375,,
2017-01-12,18,20,15,3,8.625,9.0,,
2017-01-12,19,16,14,3,7.625,7.625,,
2017-01-12,20,11,7,3,7.125,4.5,,
2017-01-12,21,3,4,3,4.375,1.75,,
2017-01-12,22,4,6,3,2.125,1.875,,
2017-01-12,23,5,3,3,1.125,1.25,,
2017-01-13,0,1,1,4,0.4444444444444444,0.4444444444444444,,
2017-01-13,1,1,2,4,0.2222222222222222,0.1111111111111111,,
2017-01-13,2,0,0,4,0.0,0.1111111111111111,,
2017-01-13,3,1,0,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,4,0,2,4,0.0,0.1111111111111111,,
2017-01-13,5,0,0,4,0.6666666666666666,0.3333333333333333,,
2017-01-13,6,1,1,4,0.3333333333333333,2.7777777777777777,,
2017-01-13,7,1,6,4,2.7777777777777777,6.222222222222222,,
2017-01-13,8,8,9,4,4.777777777777778,10.333333333333334,,
2017-01-13,9,6,13,4,6.333333333333333,6.444444444444445,,
2017-01-13,10,5,9,4,3.6666666666666665,5.0,,
2017-01-13,11,5,11,4,4.333333333333333,4.222222222222222,,
2017-01-13,12,9,8,4,4.111111111111111,5.444444444444445,,
2017-01-13,13,8,10,4,5.0,5.444444444444445,,
2017-01-13,14,10,11,4,3.6666666666666665,5.888888888888889,,
2017-01-13,15,8,16,4,6.0,6.0,,
2017-01-13,16,5,5,4,6.0,7.333333333333333,,
2017-01-13,17,9,6,4,10.555555555555555,8.11111111111111,,
2017-01-13,18,10,13,4,9.88888888888889,9.666666666666666,,
2017-01-13,19,16,12,4,8.555555555555555,8.333333333333334,,
2017-01-13,20,6,5,4,7.555555555555555,4.777777777777778,,
2017-01-13,21,3,3,4,4.222222222222222,2.0,,
2017-01-13,22,1,3,4,2.3333333333333335,2.3333333333333335,,
2017-01-13,23,1,1,4,1.5555555555555556,1.4444444444444444,,
2017-01-14,0,4,5,5,0.6666666666666666,0.3333333333333333,,
2017-01-14,1,1,0,5,1.3333333333333333,2.0,,
2017-01-14,2,3,3,5,1.0,1.0,,
2017-01-14,3,0,0,5,0.6666666666666666,1.3333333333333333,,
2017-01-14,4,2,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,2,0,5,0.0,0.0,,
2017-01-14,7,0,1,5,1.0,0.3333333333333333,,
2017-01-14,8,2,7,5,1.0,2.3333333333333335,,
2017-01-14,9,7,10,5,1.3333333333333333,3.0,,
2017-01-14,10,5,12,5,2.3333333333333335,2.3333333333333335,,
2017-01-14,11,7,18,5,4.0,2.3333333333333335,,
2017-01-14,12,19,15,5,2.3333333333333335,2.6666666666666665,,
2017-01-14,13,12,11,5,3.3333333333333335,1.3333333333333333,,
2017-01-14,14,9,8,5,4.0,4.0,,
2017-01-14,15,3,9,5,3.0,4.333333333333333,,
2017-01-14,16,2,3,5,3.3333333333333335,2.3333333333333335,,
2017-01-14,17,3,0,5,2.3333333333333335,3.0,,
2017-01-14,18,1,3,5,2.6666666666666665,2.3333333333333335,,
2017-01-14,19,6,2,5,2.6666666666666665,4.666666666666667,,
2017-01-14,20,4,2,5,3.0,2.0,,
2017-01-14,21,3,6,5,1.6666666666666667,1.3333333333333333,,
2017-01-14,22,1,4,5,1.3333333333333333,0.0,,
2017-01-14,23,0,1,5,0.3333333333333333,0.3333333333333333,,
2017-01-15,0,3,0,6,1.5,1.5,,
2017-01-15,1,0,2,6,1.25,1.5,,
2017-01-15,2,2,1,6,1.5,1.5,,
2017-01-15,3,0,1,6,0.5,1.0,,
2017-01-15,4,0,0,6,0.75,0.0,,
2017-01-15,5,0,0,6,0.0,0.0,,
2017-01-15,6,0,0,6,0.5,0.0,,
2017-01-15,7,2,2,6,0.75,0.5,,
2017-01-15,8,1,0,6,1.25,3.5,,
2017-01-15,9,3,3,6,2.75,4.75,,
2017-01-15,10,6,5,6,3.0,4.75,,
2017-01-15,11,6,10,6,4.75,6.25,,
2017-01-15,12,4,5,6,6.5,5.75,,
2017-01-15,13,3,4,6,5.5,3.75,,
2017-01-15,14,8,8,6,5.25,5.0,,
2017-01-15,15,8,6,6,3.0,5.5,,
2017-01-15,16,4,7,6,3.0,2.5,,
2017-01-15,17,6,5,6,2.5,2.25,,
2017-01-15,18,2,3,6,2.25,2.5,,
2017-01-15,19,6,2,6,3.5,4.0,,
2017-01-15,20,7,7,6,3.25,2.0,,
2017-01-15,21,1,4,6,2.0,2.5,,
2017-01-15,22,4,0,6,1.25,1.0,,
2017-01-15,23,1,3,6,0.25,0.5,,
2017-01-16,0,1,2,0,0.5,0.5,,
2017-01-16,1,0,0,0,0.3,0.3,,
2017-01-16,2,1,0,0,0.0,0.1,,
2017-01-16,3,0,1,0,0.2,0.1,,
2017-01-16,4,1,0,0,0.0,0.3,,
2017-01-16,5,0,1,0,0.6,0.3,,
2017-01-16,6,0,2,0,0.4,2.6,,
2017-01-16,7,1,0,0,2.6,6.2,,
2017-01-16,8,5,7,0,5.1,10.2,,
2017-01-16,9,4,12,0,6.3,7.1,,
2017-01-16,10,5,6,0,3.8,5.4,,
2017-01-16,11,8,5,0,4.4,4.9,,
2017-01-16,12,6,12,0,4.6,5.7,,
2017-01-16,13,5,7,0,5.3,5.9,,
2017-01-16,14,7,11,0,4.3,6.4,,
2017-01-16,15,10,10,0,6.2,7.0,,
2017-01-16,16,10,11,0,5.9,7.1,,
2017-01-16,17,12,6,0,10.4,7.9,,
2017-01-16,18,15,12,0,9.9,10.0,,
2017-01-16,19,7,7,0,9.3,8.7,,
2017-01-16,20,6,2,0,7.4,4.8,,
2017-01-16,21,2,5,0,4.1,2.1,,
2017-01-16,22,3,3,0,2.2,2.4,,
2017-01-16,23,0,1,0,1.5,1.4,,
2017-01-17,0,1,0,1,0.5454545454545454,0.6363636363636364,,
2017-01-17,1,1,0,1,0.2727272727272727,0.2727272727272727,,
2017-01-17,2,0,0,1,0.09090909090909091,0.09090909090909091,,
2017-01-17,3,0,1,1,0.18181818181818182,0.18181818181818182,,
2017-01-17,4,0,0,1,0.09090909090909091,0.2727272727272727,,
2017-01-17,5,1,0,1,0.5454545454545454,0.36363636363636365,,
2017-01-17,6,2,7,1,0.36363636363636365,2.5454545454545454,,
2017-01-17,7,4,4,1,2.4545454545454546,5.636363636363637,,
2017-01-17,8,11,11,1,5.090909090909091,9.909090909090908,,
2017-01-17,9,3,9,1,6.090909090909091,7.545454545454546,,
2017-01-17,10,1,2,1,3.909090909090909,5.454545454545454,,
2017-01-17,11,2,1,1,4.7272727272727275,4.909090909090909,,
2017-01-17,12,3,0,1,4.7272727272727275,6.2727272727272725,,
2017-01-17,13,1,4,1,5.2727272727272725,6.0,,
2017-01-17,14,2,0,1,4.545454545454546,6.818181818181818,,
2017-01-17,15,5,7,1,6.545454545454546,7.2727272727272725,,
2017-01-17,16,6,7,1,6.2727272727272725,7.454545454545454,,
2017-01-17,17,3,9,1,10.545454545454545,7.7272727272727275,,
2017-01-17,18,2,5,1,10.363636363636363,10.181818181818182,,
2017-01-17,19,4,4,1,9.090909090909092,8.545454545454545,,
2017-01-17,20,4,0,1,7.2727272727272725,4.545454545454546,,
2017-01-17,21,1,1,1,3.909090909090909,2.3636363636363638,,
2017-01-17,22,2,1,1,2.272727272727273,2.4545454545454546,,
2017-01-17,23,1,3,1,1.3636363636363635,1.3636363636363635,,
2017-01-18,0,1,1,2,0.5833333333333334,0.5833333333333334,,
2017-01-18,1,0,2,2,0.3333333333333333,0.25,,
2017-01-18,2,0,0,2,0.08333333333333333,0.08333333333333333,,
2017-01-18,3,0,1,2,0.16666666666666666,0.25,,
2017-01-18,4,0,0,2,0.08333333333333333,0.25,,
2017-01-18,5,1,1,2,0.5833333333333334,0.3333333333333333,,
2017-01-18,6,0,4,2,0.5,2.9166666666666665,,
2017-01-18,7,1,6,2,2.5833333333333335,5.5,,
2017-01-18,8,10,14,2,5.583333333333333,10.0,,
2017-01-18,9,7,12,2,5.833333333333333,7.666666666666667,,
2017-01-18,10,8,7,2,3.6666666666666665,5.166666666666667,,
2017-01-18,11,5,6,2,4.5,4.583333333333333,,
2017-01-18,12,9,12,2,4.583333333333333,5.75,,
2017-01-18,13,10,10,2,4.916666666666667,5.833333333333333,,
2017-01-18,14,5,6,2,4.333333333333333,6.25,,
2017-01-18,15,6,8,2,6.416666666666667,7.25,,
2017-01-18,16,12,10,2,6.25,7.416666666666667,,
2017-01-18,17,14,12,2,9.916666666666666,7.833333333333333,,
2017-01-18,18,15,18,2,9.666666666666666,9.75,,
2017-01-18,19,12,12,2,8.666666666666666,8.166666666666666,,
2017-01-18,20,13,7,2,7.0,4.166666666666667,,
2017-01-18,21,5,4,2,3.6666666666666665,2.25,,
2017-01-18,22,5,4,2,2.25,2.3333333333333335,,
2017-01-18,23,1,1,2,1.3333333333333333,1.5,,
2017-01-19,0,1,0,3,0.6153846153846154,0.6153846153846154,,
2017-01-19,1,0,0,3,0.3076923076923077,0.38461538461538464,,
2017-01-19,2,0,0,3,0.07692307692307693,0.07692307692307693,,
2017-01-19,3,0,0,3,0.15384615384615385,0.3076923076923077,,
2017-01-19,4,0,0,3,0.07692307692307693,0.23076923076923078,,
2017-01-19,5,0,1,3,0.6153846153846154,0.38461538461538464,,
2017-01-19,6,0,5,3,0.46153846153846156,3.0,,
2017-01-19,7,4,7,3,2.4615384615384617,5.538461538461538,,
2017-01-19,8,11,16,3,5.923076923076923,10.307692307692308,,
2017-01-19,9,16,10,3,5.923076923076923,8.0,,
2017-01-19,10,5,12,3,4.0,5.3076923076923075,,
2017-01-19,11,4,10,3,4.538461538461538,4.6923076923076925,,
2017-01-19,12,13,6,3,4.923076923076923,6.230769230769231,,
2017-01-19,13,5,7,3,5.3076923076923075,6.153846153846154,,
2017-01-19,14,6,10,3,4.384615384615385,6.230769230769231,,
2017-01-19,15,5,18,3,6.384615384615385,7.3076923076923075,,
2017-01-19,16,11,5,3,6.6923076923076925,7.615384615384615,,
2017-01-19,17,10,13,3,10.23076923076923,8.153846153846153,,
2017-01-19,18,23,24,3,10.076923076923077,10.384615384615385,,
2017-01-19,19,15,9,3,8.923076923076923,8.461538461538462,,
2017-01-19,20,14,13,3,7.461538461538462,4.384615384615385,,
2017-01-19,21,8,8,3,3.769230769230769,2.3846153846153846,,
2017-01-19,22,4,2,3,2.4615384615384617,2.4615384615384617,,
2017-01-19,23,3,2,3,1.3076923076923077,1.4615384615384615,,
2017-01-20,0,3,3,4,0.6428571428571429,0.5714285714285714,,
2017-01-20,1,0,1,4,0.2857142857142857,0.35714285714285715,,
2017-01-20,2,1,0,4,0.07142857142857142,0.07142857142857142,,
2017-01-20,3,0,0,4,0.14285714285714285,0.2857142857142857,,
2017-01-20,4,0,0,4,0.07142857142857142,0.21428571428571427,,
2017-01-20,5,2,0,4,0.5714285714285714,0.42857142857142855,,
2017-01-20,6,1,3,4,0.42857142857142855,3.142857142857143,,
2017-01-20,7,4,8,4,2.5714285714285716,5.642857142857143,,
2017-01-20,8,11,16,4,6.285714285714286,10.714285714285714,,
2017-01-20,9,15,14,4,6.642857142857143,8.142857142857142,,
2017-01-20,10,7,6,4,4.071428571428571,5.785714285714286,,
2017-01-20,11,4,7,4,4.5,5.071428571428571,,
2017-01-20,12,3,11,4,5.5,6.214285714285714,,
2017-01-20,13,5,3,4,5.285714285714286,6.214285714285714,,
2017-01-20,14,10,8,4,4.5,6.5,,
2017-01-20,15,6,8,4,6.285714285714286,8.071428571428571,,
2017-01-20,16,3,3,4,7.0,7.428571428571429,,
2017-01-20,17,4,5,4,10.214285714285714,8.5,,
2017-01-20,18,4,5,4,11.0,11.357142857142858,,
2017-01-20,19,9,6,4,9.357142857142858,8.5,,
2017-01-20,20,7,2,4,7.928571428571429,5.0,,
2017-01-20,21,0,0,4,4.071428571428571,2.7857142857142856,,
2017-01-20,22,1,1,4,2.5714285714285716,2.4285714285714284,,
2017-01-20,23,1,2,4,1.4285714285714286,1.5,,
2017-01-21,0,2,4,5,1.8,1.2,,
2017-01-21,1,1,1,5,1.0,1.6,,
2017-01-21,2,1,0,5,1.6,1.4,,
2017-01-21,3,1,0,5,0.4,1.0,,
2017-01-21,4,0,0,5,0.6,0.0,,
2017-01-21,5,0,1,5,0.0,0.0,,
2017-01-21,6,0,0,5,0.4,0.0,,
2017-01-21,7,0,1,5,1.0,0.8,,
2017-01-21,8,3,4,5,1.2,2.8,,
2017-01-21,9,5,11,5,2.8,4.4,,
2017-01-21,10,9,10,5,3.6,4.8,,
2017-01-21,11,16,19,5,5.0,7.0,,
2017-01-21,12,10,7,5,6.0,5.6,,
2017-01-21,13,10,10,5,5.0,3.8,,
2017-01-21,14,17,16,5,5.8,5.6,,
2017-01-21,15,11,14,5,4.0,5.6,,
2017-01-21,16,16,11,5,3.2,3.4,,
2017-01-21,17,6,5,5,3.2,2.8,,
2017-01-21,18,5,7,5,2.2,2.6,,
2017-01-21,19,7,3,5,4.0,3.6,,
2017-01-21,20,6,11,5,4.0,3.0,,
2017-01-21,21,4,6,5,1.8,2.8,,
2017-01-21,22,5,4,5,1.8,0.8,,
2017-01-21,23,4,2,5,0.4,1.0,,
2017-01-22,0,6,3,6,1.8333333333333333,1.6666666666666667,,
2017-01-22,1,4,2,6,1.0,1.5,,
