date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-05,6,1,3,3,2.3333333333333335,3.3333333333333335,,
2017-01-05,7,3,3,3,4.0,3.6666666666666665,,
2017-01-05,8,8,10,3,5.333333333333333,6.0,,
2017-01-05,9,5,3,3,4.0,3.6666666666666665,,
2017-01-05,10,4,2,3,2.6666666666666665,1.3333333333333333,,
2017-01-05,11,2,3,3,5.0,4.0,,
2017-01-05,12,3,5,3,3.6666666666666665,4.0,,
2017-01-05,13,5,1,3,3.3333333333333335,3.6666666666666665,,
2017-01-05,14,5,5,3,4.333333333333333,4.666666666666667,,
2017-01-05,15,2,4,3,3.3333333333333335,5.666666666666667,,
2017-01-05,16,3,6,3,5.0,3.6666666666666665,,
2017-01-05,17,8,11,3,5.666666666666667,6.666666666666667,,
2017-01-05,18,17,15,3,5.0,7.0,,
2017-01-05,19,4,3,3,6.666666666666667,2.6666666666666665,,
2017-01-05,20,6,2,3,3.6666666666666665,1.6666666666666667,,
2017-01-05,21,2,4,3,3.3333333333333335,1.0,,
2017-01-05,22,3,0,3,2.0,0.0,,
2017-01-05,23,0,0,3,0.6666666666666666,0.0,,
2017-01-06,0,0,1,4,0.5,0.0,,
2017-01-06,1,0,0,4,0.0,0.5,,
2017-01-06,2,0,0,4,0.5,0.0,,
2017-01-06,3,0,0,4,0.0,0.0,,
2017-01-06,4,0,0,4,0.0,0.0,,
2017-01-06,5,0,1,4,0.0,0.5,,
2017-01-06,6,2,2,4,2.0,3.25,,
2017-01-06,7,2,4,4,3.75,3.5,,
2017-01-06,8,7,5,4,6.0,7.0,,
2017-01-06,9,6,4,4,4.25,3.5,,
2017-01-06,10,4,5,4,3.0,1.5,,
2017-01-06,11,2,6,4,4.25,3.75,,
2017-01-06,12,11,6,4,3.5,4.25,,
2017-01-06,13,3,8,4,3.75,3.0,,
2017-01-06,14,10,8,4,4.5,4.75,,
2017-01-06,15,13,5,4,3.0,5.25,,
2017-01-06,16,10,3,4,4.5,4.25,,
2017-01-06,17,10,5,4,6.25,7.75,,
2017-01-06,18,9,7,4,8.0,9.0,,
2017-01-06,19,2,4,4,6.0,2.75,,
2017-01-06,20,3,5,4,4.25,1.75,,
2017-01-06,21,2,1,4,3.0,1.75,,
2017-01-06,22,3,1,4,2.25,0.0,,
2017-01-06,23,1,0,4,0.5,0.0,,
2017-01-07,0,0,0,5,4.0,0.0,,
2017-01-07,1,0,0,5,0.0,1.0,,
2017-01-07,2,0,0,5,1.0,1.0,,
2017-01-07,3,0,0,5,3.0,0.0,,
2017-01-07,4,0,0,5,0.0,0.0,,
2017-01-07,5,0,0,5,0.0,0.0,,
2017-01-07,6,0,1,5,0.0,1.0,,
2017-01-07,7,3,4,5,1.0,1.0,,
2017-01-07,8,0,5,5,0.0,3.0,,
2017-01-07,9,2,5,5,0.0,8.0,,
2017-01-07,10,1,2,5,2.0,5.0,,
2017-01-07,11,3,0,5,10.0,9.0,,
2017-01-07,12,1,2,5,12.0,6.0,,
2017-01-07,13,1,2,5,11.0,17.0,,
2017-01-07,14,0,2,5,21.0,20.0,,
2017-01-07,15,0,0,5,18.0,19.0,,
2017-01-07,16,0,0,5,9.0,9.0,,
2017-01-07,17,0,0,5,10.0,6.0,,
2017-01-07,18,1,0,5,2.0,3.0,,
2017-01-07,19,0,0,5,4.0,1.0,,
2017-01-07,20,2,0,5,0.0,3.0,,
2017-01-07,21,1,1,5,0.0,0.0,,
2017-01-07,22,0,0,5,4.0,1.0,,
2017-01-07,23,0,0,5,2.0,0.0,,
2017-01-08,0,0,0,6,2.0,0.0,,
2017-01-08,1,0,1,6,0.0,0.5,,
2017-01-08,2,0,0,6,0.5,0.5,,
2017-01-08,3,0,0,6,1.5,0.0,,
2017-01-08,4,0,0,6,0.0,0.0,,
2017-01-08,5,0,0,6,0.0,0.0,,
2017-01-08,6,0,1,6,0.0,1.0,,
2017-01-08,7,0,1,6,2.0,2.5,,
2017-01-08,8,1,0,6,0.0,4.0,,
2017-01-08,9,0,0,6,1.0,6.5,,
2017-01-08,10,0,2,6,1.5,3.5,,
2017-01-08,11,1,1,6,6.5,4.5,,
2017-01-08,12,2,1,6,6.5,4.0,,
2017-01-08,13,6,3,6,6.0,9.5,,
2017-01-08,14,4,4,6,10.5,11.0,,
2017-01-08,15,3,3,6,9.0,9.5,,
2017-01-08,16,3,3,6,4.5,4.5,,
2017-01-08,17,4,4,6,5.0,3.0,,
2017-01-08,18,6,6,6,1.5,1.5,,
2017-01-08,19,2,0,6,2.0,0.5,,
2017-01-08,20,0,0,6,1.0,1.5,,
2017-01-08,21,0,0,6,0.5,0.5,,
2017-01-08,22,0,0,6,2.0,0.5,,
2017-01-08,23,0,0,6,1.0,0.0,,
2017-01-09,0,0,0,0,0.4,0.2,,
2017-01-09,1,1,0,0,0.0,0.4,,
2017-01-09,2,0,0,0,0.4,0.0,,
2017-01-09,3,0,0,0,0.0,0.0,,
2017-01-09,4,0,0,0,0.0,0.0,,
2017-01-09,5,0,0,0,0.0,0.6,,
2017-01-09,6,2,2,0,2.0,3.0,,
2017-01-09,7,3,1,0,3.4,3.6,,
2017-01-09,8,10,4,0,6.2,6.6,,
2017-01-09,9,3,3,0,4.6,3.6,,
2017-01-09,10,0,2,0,3.2,2.2,,
2017-01-09,11,3,2,0,3.8,4.2,,
2017-01-09,12,3,2,0,5.0,4.6,,
2017-01-09,13,2,2,0,3.6,4.0,,
2017-01-09,14,6,3,0,5.6,5.4,,
2017-01-09,15,4,2,0,5.0,5.2,,
2017-01-09,16,1,3,0,5.6,4.0,,
2017-01-09,17,7,6,0,7.0,7.2,,
2017-01-09,18,7,6,0,8.2,8.6,,
2017-01-09,19,10,0,0,5.2,3.0,,
2017-01-09,20,2,1,0,4.0,2.4,,
2017-01-09,21,2,1,0,2.8,1.6,,
2017-01-09,22,1,0,0,2.4,0.2,,
2017-01-09,23,0,0,0,0.6,0.0,,
2017-01-10,0,0,0,1,0.3333333333333333,0.16666666666666666,,
2017-01-10,1,0,0,1,0.16666666666666666,0.3333333333333333,,
2017-01-10,2,0,0,1,0.3333333333333333,0.0,,
2017-01-10,3,0,0,1,0.0,0.0,,
2017-01-10,4,0,0,1,0.0,0.0,,
2017-01-10,5,0,0,1,0.0,0.5,,
2017-01-10,6,4,5,1,2.0,2.8333333333333335,,
2017-01-10,7,8,7,1,3.3333333333333335,3.1666666666666665,,
2017-01-10,8,5,5,1,6.833333333333333,6.166666666666667,,
2017-01-10,9,2,5,1,4.333333333333333,3.5,,
2017-01-10,10,4,4,1,2.6666666666666665,2.1666666666666665,,
2017-01-10,11,0,3,1,3.6666666666666665,3.8333333333333335,,
2017-01-10,12,2,4,1,4.666666666666667,4.166666666666667,,
2017-01-10,13,4,2,1,3.3333333333333335,3.6666666666666665,,
2017-01-10,14,6,7,1,5.666666666666667,5.0,,
2017-01-10,15,7,2,1,4.833333333333333,4.666666666666667,,
2017-01-10,16,7,2,1,4.833333333333333,3.8333333333333335,,
2017-01-10,17,5,8,1,7.0,7.0,,
2017-01-10,18,16,13,1,8.0,8.166666666666666,,
2017-01-10,19,10,5,1,6.0,2.5,,
2017-01-10,20,6,4,1,3.6666666666666665,2.1666666666666665,,
2017-01-10,21,5,2,1,2.6666666666666665,1.5,,
2017-01-10,22,2,0,1,2.1666666666666665,0.16666666666666666,,
2017-01-10,23,0,1,1,0.5,0.0,,
2017-01-11,0,1,0,2,0.2857142857142857,0.14285714285714285,,
2017-01-11,1,0,0,2,0.14285714285714285,0.2857142857142857,,
2017-01-11,2,0,0,2,0.2857142857142857,0.0,,
2017-01-11,3,0,0,2,0.0,0.0,,
2017-01-11,4,0,0,2,0.0,0.0,,
2017-01-11,5,2,0,2,0.0,0.42857142857142855,,
2017-01-11,6,3,3,2,2.2857142857142856,3.142857142857143,,
2017-01-11,7,9,5,2,4.0,3.7142857142857144,,
2017-01-11,8,11,12,2,6.571428571428571,6.0,,
2017-01-11,9,8,8,2,4.0,3.7142857142857144,,
2017-01-11,10,5,6,2,2.857142857142857,2.4285714285714284,,
2017-01-11,11,4,9,2,3.142857142857143,3.7142857142857144,,
2017-01-11,12,4,7,2,4.285714285714286,4.142857142857143,,
2017-01-11,13,10,8,2,3.4285714285714284,3.4285714285714284,,
2017-01-11,14,8,11,2,5.714285714285714,5.285714285714286,,
2017-01-11,15,10,7,2,5.142857142857143,4.285714285714286,,
2017-01-11,16,17,18,2,5.142857142857143,3.5714285714285716,,
2017-01-11,17,15,7,2,6.714285714285714,7.142857142857143,,
2017-01-11,18,12,13,2,9.142857142857142,8.857142857142858,,
2017-01-11,19,14,11,2,6.571428571428571,2.857142857142857,,
2017-01-11,20,2,2,2,4.0,2.4285714285714284,,
2017-01-11,21,0,0,2,3.0,1.5714285714285714,,
2017-01-11,22,0,0,2,2.142857142857143,0.14285714285714285,,
2017-01-11,23,0,0,2,0.42857142857142855,0.14285714285714285,,
2017-01-12,0,0,0,3,0.375,0.125,,
2017-01-12,1,0,0,3,0.125,0.25,,
2017-01-12,2,0,0,3,0.25,0.0,,
2017-01-12,3,0,0,3,0.0,0.0,,
2017-01-12,4,0,0,3,0.0,0.0,,
2017-01-12,5,0,1,3,0.25,0.375,,
2017-01-12,6,3,4,3,2.375,3.125,,
2017-01-12,7,5,5,3,4.625,3.875,,
2017-01-12,8,5,10,3,7.125,6.75,,
2017-01-12,9,13,5,3,4.5,4.25,,
2017-01-12,10,3,3,3,3.125,2.875,,
2017-01-12,11,2,5,3,3.25,4.375,,
2017-01-12,12,7,8,3,4.25,4.5,,
2017-01-12,13,5,5,3,4.25,4.0,,
2017-01-12,14,9,8,3,6.0,6.0,,
2017-01-12,15,11,7,3,5.75,4.625,,
2017-01-12,16,8,12,3,6.625,5.375,,
2017-01-12,17,18,20,3,7.75,7.125,,
2017-01-12,18,16,14,3,9.5,9.375,,
2017-01-12,19,17,15,3,7.5,3.875,,
2017-01-12,20,5,3,3,3.75,2.375,,
2017-01-12,21,2,3,3,2.625,1.375,,
2017-01-12,22,1,0,3,1.875,0.125,,
2017-01-12,23,0,1,3,0.375,0.125,,
2017-01-13,0,0,0,4,0.3333333333333333,0.1111111111111111,,
2017-01-13,1,1,0,4,0.1111111111111111,0.2222222222222222,,
2017-01-13,2,0,0,4,0.2222222222222222,0.0,,
2017-01-13,3,0,0,4,0.0,0.0,,
2017-01-13,4,1,1,4,0.0,0.0,,
2017-01-13,5,0,1,4,0.2222222222222222,0.4444444444444444,,
2017-01-13,6,4,5,4,2.4444444444444446,3.2222222222222223,,
2017-01-13,7,6,4,4,4.666666666666667,4.0,,
2017-01-13,8,3,8,4,6.888888888888889,7.111111111111111,,
2017-01-13,9,10,9,4,5.444444444444445,4.333333333333333,,
2017-01-13,10,6,3,4,3.111111111111111,2.888888888888889,,
2017-01-13,11,0,1,4,3.111111111111111,4.444444444444445,,
2017-01-13,12,8,7,4,4.555555555555555,4.888888888888889,,
2017-01-13,13,5,5,4,4.333333333333333,4.111111111111111,,
2017-01-13,14,5,9,4,6.333333333333333,6.222222222222222,,
2017-01-13,15,11,5,4,6.333333333333333,4.888888888888889,,
2017-01-13,16,4,4,4,6.777777777777778,6.111111111111111,,
2017-01-13,17,10,10,4,8.88888888888889,8.555555555555555,,
2017-01-13,18,3,3,4,10.222222222222221,9.88888888888889,,
2017-01-13,19,2,4,4,8.555555555555555,5.111111111111111,,
2017-01-13,20,1,4,4,3.888888888888889,2.4444444444444446,,
2017-01-13,21,4,2,4,2.5555555555555554,1.5555555555555556,,
2017-01-13,22,3,1,4,1.7777777777777777,0.1111111111111111,,
2017-01-13,23,1,1,4,0.3333333333333333,0.2222222222222222,,
2017-01-14,0,0,0,5,1.3333333333333333,0.0,,
2017-01-14,1,0,0,5,0.0,0.6666666666666666,,
2017-01-14,2,0,0,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,3,0,0,5,1.0,0.0,,
2017-01-14,4,0,0,5,0.0,0.0,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,0,1,5,0.0,1.0,,
2017-01-14,7,1,5,5,1.3333333333333333,2.0,,
2017-01-14,8,3,8,5,0.3333333333333333,2.6666666666666665,,
2017-01-14,9,4,6,5,0.6666666666666666,4.333333333333333,,
2017-01-14,10,9,9,5,1.0,3.0,,
2017-01-14,11,5,4,5,4.666666666666667,3.3333333333333335,,
2017-01-14,12,8,3,5,5.0,3.0,,
2017-01-14,13,7,13,5,6.0,7.333333333333333,,
2017-01-14,14,5,3,5,8.333333333333334,8.666666666666666,,
2017-01-14,15,4,2,5,7.0,7.333333333333333,,
2017-01-14,16,2,3,5,4.0,4.0,,
2017-01-14,17,2,1,5,4.666666666666667,3.3333333333333335,,
2017-01-14,18,1,0,5,3.0,3.0,,
2017-01-14,19,1,2,5,2.0,0.3333333333333333,,
2017-01-14,20,1,2,5,0.6666666666666666,1.0,,
2017-01-14,21,2,0,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,22,1,0,5,1.3333333333333333,0.3333333333333333,,
2017-01-14,23,1,0,5,0.6666666666666666,0.0,,
2017-01-15,0,1,0,6,1.0,0.0,,
2017-01-15,1,0,0,6,0.0,0.5,,
2017-01-15,2,0,0,6,0.25,0.25,,
2017-01-15,3,0,0,6,0.75,0.0,,
2017-01-15,4,0,0,6,0.0,0.0,,
2017-01-15,5,1,0,6,0.0,0.0,,
2017-01-15,6,0,1,6,0.0,1.0,,
2017-01-15,7,1,2,6,1.25,2.75,,
2017-01-15,8,2,5,6,1.0,4.0,,
2017-01-15,9,3,3,6,1.5,4.75,,
2017-01-15,10,9,6,6,3.0,4.5,,
2017-01-15,11,10,8,6,4.75,3.5,,
2017-01-15,12,7,8,6,5.75,3.0,,
2017-01-15,13,8,5,6,6.25,8.75,,
2017-01-15,14,10,8,6,7.5,7.25,,
2017-01-15,15,5,5,6,6.25,6.0,,
2017-01-15,16,5,5,6,3.5,3.75,,
2017-01-15,17,8,6,6,4.0,2.75,,
2017-01-15,18,3,5,6,2.5,2.25,,
2017-01-15,19,1,3,6,1.75,0.75,,
2017-01-15,20,2,1,6,0.75,1.25,,
2017-01-15,21,3,2,6,0.75,0.25,,
2017-01-15,22,1,0,6,1.25,0.25,,
2017-01-15,23,0,0,6,0.75,0.0,,
2017-01-16,0,1,0,0,0.3,0.1,,
2017-01-16,1,0,0,0,0.2,0.2,,
2017-01-16,2,0,0,0,0.2,0.0,,
2017-01-16,3,0,0,0,0.0,0.0,,
2017-01-16,4,0,0,0,0.1,0.1,,
2017-01-16,5,0,0,0,0.2,0.5,,
2017-01-16,6,2,2,0,2.6,3.4,,
2017-01-16,7,1,2,0,4.8,4.0,,
2017-01-16,8,2,3,0,6.5,7.2,,
2017-01-16,9,5,3,0,5.9,4.8,,
2017-01-16,10,5,6,0,3.4,2.9,,
2017-01-16,11,7,6,0,2.8,4.1,,
2017-01-16,12,6,6,0,4.9,5.1,,
2017-01-16,13,5,12,0,4.4,4.2,,
2017-01-16,14,15,7,0,6.2,6.5,,
2017-01-16,15,9,7,0,6.8,4.9,,
2017-01-16,16,12,21,0,6.5,5.9,,
2017-01-16,17,11,9,0,9.0,8.7,,
2017-01-16,18,5,6,0,9.5,9.2,,
2017-01-16,19,10,8,0,7.9,5.0,,
2017-01-16,20,5,3,0,3.6,2.6,,
2017-01-16,21,1,3,0,2.7,1.6,,
2017-01-16,22,3,0,0,1.9,0.2,,
2017-01-16,23,2,1,0,0.4,0.3,,
2017-01-17,0,0,0,1,0.36363636363636365,0.09090909090909091,,
2017-01-17,1,0,0,1,0.18181818181818182,0.18181818181818182,,
2017-01-17,2,0,0,1,0.18181818181818182,0.0,,
2017-01-17,3,0,0,1,0.0,0.0,,
2017-01-17,4,0,0,1,0.09090909090909091,0.09090909090909091,,
2017-01-17,5,0,0,1,0.18181818181818182,0.45454545454545453,,
2017-01-17,6,4,5,1,2.5454545454545454,3.272727272727273,,
2017-01-17,7,10,11,1,4.454545454545454,3.8181818181818183,,
2017-01-17,8,15,10,1,6.090909090909091,6.818181818181818,,
2017-01-17,9,13,3,1,5.818181818181818,4.636363636363637,,
2017-01-17,10,2,2,1,3.5454545454545454,3.1818181818181817,,
2017-01-17,11,1,3,1,3.1818181818181817,4.2727272727272725,,
2017-01-17,12,1,3,1,5.0,5.181818181818182,,
2017-01-17,13,1,2,1,4.454545454545454,4.909090909090909,,
2017-01-17,14,4,3,1,7.0,6.545454545454546,,
2017-01-17,15,1,4,1,7.0,5.090909090909091,,
2017-01-17,16,4,4,1,7.0,7.2727272727272725,,
2017-01-17,17,5,9,1,9.181818181818182,8.727272727272727,,
2017-01-17,18,2,2,1,9.090909090909092,8.909090909090908,,
2017-01-17,19,4,0,1,8.090909090909092,5.2727272727272725,,
2017-01-17,20,2,2,1,3.727272727272727,2.6363636363636362,,
2017-01-17,21,1,0,1,2.5454545454545454,1.7272727272727273,,
2017-01-17,22,3,0,1,2.0,0.18181818181818182,,
2017-01-17,23,2,0,1,0.5454545454545454,0.36363636363636365,,
2017-01-18,0,0,0,2,0.3333333333333333,0.08333333333333333,,
2017-01-18,1,0,0,2,0.16666666666666666,0.16666666666666666,,
2017-01-18,2,0,0,2,0.16666666666666666,0.0,,
2017-01-18,3,0,0,2,0.0,0.0,,
2017-01-18,4,0,0,2,0.08333333333333333,0.08333333333333333,,
2017-01-18,5,0,2,2,0.16666666666666666,0.4166666666666667,,
2017-01-18,6,5,6,2,2.6666666666666665,3.4166666666666665,,
2017-01-18,7,12,5,2,4.916666666666667,4.416666666666667,,
2017-01-18,8,9,6,2,6.833333333333333,7.083333333333333,,
2017-01-18,9,8,8,2,6.416666666666667,4.5,,
2017-01-18,10,2,0,2,3.4166666666666665,3.0833333333333335,,
2017-01-18,11,1,1,2,3.0,4.166666666666667,,
2017-01-18,12,3,6,2,4.666666666666667,5.0,,
2017-01-18,13,5,4,2,4.166666666666667,4.666666666666667,,
2017-01-18,14,3,1,2,6.75,6.25,,
2017-01-18,15,6,7,2,6.5,5.0,,
2017-01-18,16,2,5,2,6.75,7.0,,
2017-01-18,17,11,14,2,8.833333333333334,8.75,,
2017-01-18,18,20,13,2,8.5,8.333333333333334,,
2017-01-18,19,5,7,2,7.75,4.833333333333333,,
2017-01-18,20,5,3,2,3.5833333333333335,2.5833333333333335,,
2017-01-18,21,3,4,2,2.4166666666666665,1.5833333333333333,,
2017-01-18,22,1,0,2,2.0833333333333335,0.16666666666666666,,
2017-01-18,23,0,0,2,0.6666666666666666,0.3333333333333333,,
2017-01-19,0,0,0,3,0.3076923076923077,0.07692307692307693,,
2017-01-19,1,0,0,3,0.15384615384615385,0.15384615384615385,,
2017-01-19,2,0,0,3,0.15384615384615385,0.0,,
2017-01-19,3,0,0,3,0.0,0.0,,
2017-01-19,4,0,0,3,0.07692307692307693,0.07692307692307693,,
2017-01-19,5,0,0,3,0.15384615384615385,0.5384615384615384,,
2017-01-19,6,2,2,3,2.8461538461538463,3.6153846153846154,,
2017-01-19,7,4,5,3,5.461538461538462,4.461538461538462,,
2017-01-19,8,7,7,3,7.0,7.0,,
2017-01-19,9,6,6,3,6.538461538461538,4.769230769230769,,
2017-01-19,10,3,6,3,3.3076923076923075,2.8461538461538463,,
2017-01-19,11,4,6,3,2.8461538461538463,3.923076923076923,,
2017-01-19,12,8,5,3,4.538461538461538,5.076923076923077,,
2017-01-19,13,7,8,3,4.230769230769231,4.615384615384615,,
2017-01-19,14,9,10,3,6.461538461538462,5.846153846153846,,
2017-01-19,15,8,7,3,6.461538461538462,5.153846153846154,,
2017-01-19,16,9,9,3,6.384615384615385,6.846153846153846,,
2017-01-19,17,17,14,3,9.0,9.153846153846153,,
2017-01-19,18,9,20,3,9.384615384615385,8.692307692307692,,
2017-01-19,19,19,18,3,7.538461538461538,5.0,,
2017-01-19,20,20,8,3,3.6923076923076925,2.6153846153846154,,
2017-01-19,21,3,3,3,2.4615384615384617,1.7692307692307692,,
2017-01-19,22,0,0,3,2.0,0.15384615384615385,,
2017-01-19,23,2,2,3,0.6153846153846154,0.3076923076923077,,
2017-01-20,0,0,0,4,0.2857142857142857,0.07142857142857142,,
2017-01-20,1,0,0,4,0.14285714285714285,0.14285714285714285,,
2017-01-20,2,0,0,4,0.14285714285714285,0.0,,
2017-01-20,3,0,0,4,0.0,0.0,,
2017-01-20,4,0,0,4,0.07142857142857142,0.07142857142857142,,
2017-01-20,5,0,1,4,0.14285714285714285,0.5,,
2017-01-20,6,7,9,4,2.7857142857142856,3.5,,
2017-01-20,7,9,7,4,5.357142857142857,4.5,,
2017-01-20,8,4,7,4,7.0,7.0,,
2017-01-20,9,12,10,4,6.5,4.857142857142857,,
2017-01-20,10,5,4,4,3.2857142857142856,3.0714285714285716,,
2017-01-20,11,2,1,4,2.9285714285714284,4.071428571428571,,
2017-01-20,12,5,11,4,4.785714285714286,5.071428571428571,,
2017-01-20,13,12,8,4,4.428571428571429,4.857142857142857,,
2017-01-20,14,10,8,4,6.642857142857143,6.142857142857143,,
2017-01-20,15,8,9,4,6.571428571428571,5.285714285714286,,
2017-01-20,16,3,1,4,6.571428571428571,7.0,,
2017-01-20,17,0,1,4,9.571428571428571,9.5,,
2017-01-20,18,2,2,4,9.357142857142858,9.5,,
2017-01-20,19,2,3,4,8.357142857142858,5.928571428571429,,
2017-01-20,20,1,1,4,4.857142857142857,3.0,,
2017-01-20,21,2,1,4,2.5,1.8571428571428572,,
2017-01-20,22,2,2,4,1.8571428571428572,0.14285714285714285,,
2017-01-20,23,0,0,4,0.7142857142857143,0.42857142857142855,,
2017-01-21,0,1,0,5,1.0,0.0,,
2017-01-21,1,0,0,5,0.0,0.4,,
2017-01-21,2,0,0,5,0.2,0.2,,
2017-01-21,3,0,0,5,0.6,0.0,,
2017-01-21,4,0,0,5,0.0,0.0,,
2017-01-21,5,0,0,5,0.2,0.0,,
2017-01-21,6,0,1,5,0.0,1.0,,
2017-01-21,7,0,2,5,1.2,2.6,,
2017-01-21,8,4,5,5,1.2,4.2,,
2017-01-21,9,8,5,5,1.8,4.4,,
2017-01-21,10,2,4,5,4.2,4.8,,
2017-01-21,11,7,8,5,5.8,4.4,,
2017-01-21,12,10,7,5,6.0,4.0,,
2017-01-21,13,3,8,5,6.6,8.0,,
2017-01-21,14,20,8,5,8.0,7.4,,
2017-01-21,15,20,23,5,6.0,5.8,,
2017-01-21,16,18,14,5,3.8,4.0,,
2017-01-21,17,6,6,5,4.8,3.4,,
2017-01-21,18,5,10,5,2.6,2.8,,
2017-01-21,19,14,12,5,1.6,1.2,,
2017-01-21,20,6,4,5,1.0,1.2,,
2017-01-21,21,4,2,5,1.2,0.6,,
2017-01-21,22,1,0,5,1.2,0.2,,
2017-01-21,23,0,0,5,0.6,0.0,,
2017-01-22,0,0,1,6,1.0,0.0,,
2017-01-22,1,1,0,6,0.0,0.3333333333333333,,
2017-01-22,2,0,0,6,0.16666666666666666,0.16666666666666666,,
2017-01-22,3,1,3,6,0.5,0.0,,
2017-01-22,4,0,0,6,0.0,0.0,,
