date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-02-25,8,2,4,5,0.8,2.1333333333333333,0.5,2.25
2017-02-25,9,2,3,5,1.5333333333333334,2.933333333333333,1.875,3.25
2017-02-25,10,3,5,5,2.0,3.2,2.5,2.875
2017-02-25,11,11,8,5,2.8666666666666667,3.2,2.625,2.75
2017-02-25,12,7,10,5,4.666666666666667,3.8666666666666667,4.5,4.125
2017-02-25,13,12,10,5,4.533333333333333,3.3333333333333335,4.75,4.25
2017-02-25,14,7,6,5,3.533333333333333,4.8,4.75,5.5
2017-02-25,15,6,6,5,4.066666666666666,3.2,5.25,3.375
2017-02-25,16,2,3,5,3.466666666666667,3.933333333333333,4.375,4.0
2017-02-25,17,4,5,5,3.466666666666667,2.4,5.0,3.5
2017-02-25,18,1,5,5,2.7333333333333334,1.9333333333333333,2.875,2.875
2017-02-25,19,0,2,5,2.066666666666667,1.8666666666666667,2.25,1.625
2017-02-25,20,2,3,5,2.066666666666667,1.2666666666666666,1.75,1.375
2017-02-25,21,1,0,5,1.4666666666666666,1.6,1.25,2.25
2017-02-25,22,2,2,5,1.2,1.4,1.375,1.5
2017-02-25,23,2,0,5,1.5333333333333334,0.7333333333333333,1.625,0.875
2017-02-26,0,0,1,6,0.5,0.375,0.6666666666666666,0.4444444444444444
2017-02-26,1,0,2,6,0.4375,0.0625,0.5555555555555556,0.0
2017-02-26,2,2,0,6,0.875,0.1875,0.7777777777777778,0.1111111111111111
2017-02-26,3,0,0,6,0.0625,0.0,0.0,0.0
2017-02-26,4,0,1,6,0.0,0.0,0.0,0.0
2017-02-26,5,0,0,6,0.0,0.0,0.0,0.0
2017-02-26,6,0,0,6,0.25,0.5625,0.4444444444444444,0.6666666666666666
2017-02-26,7,0,0,6,0.5625,0.75,0.5555555555555556,0.7777777777777778
2017-02-26,8,0,2,6,0.875,2.25,0.6666666666666666,2.4444444444444446
2017-02-26,9,1,2,6,1.5625,2.9375,1.8888888888888888,3.2222222222222223
2017-02-26,10,5,9,6,2.0625,3.3125,2.5555555555555554,3.111111111111111
2017-02-26,11,6,5,6,3.375,3.5,3.5555555555555554,3.3333333333333335
2017-02-26,12,11,4,6,4.8125,4.25,4.777777777777778,4.777777777777778
2017-02-26,13,9,5,6,5.0,3.75,5.555555555555555,4.888888888888889
2017-02-26,14,3,10,6,3.75,4.875,5.0,5.555555555555555
2017-02-26,15,2,6,6,4.1875,3.375,5.333333333333333,3.6666666666666665
2017-02-26,16,5,5,6,3.375,3.875,4.111111111111111,3.888888888888889
2017-02-26,17,7,2,6,3.5,2.5625,4.888888888888889,3.6666666666666665
2017-02-26,18,5,6,6,2.625,2.125,2.6666666666666665,3.111111111111111
2017-02-26,19,4,2,6,1.9375,1.875,2.0,1.6666666666666667
2017-02-26,20,2,1,6,2.0625,1.375,1.7777777777777777,1.5555555555555556
2017-02-26,21,1,0,6,1.4375,1.5,1.2222222222222223,2.0
2017-02-26,22,1,3,6,1.25,1.4375,1.4444444444444444,1.5555555555555556
2017-02-26,23,0,0,6,1.5625,0.6875,1.6666666666666667,0.7777777777777778
2017-02-27,0,0,0,0,0.2,0.4,0.25,0.45
2017-02-27,1,0,0,0,0.175,0.075,0.25,0.05
2017-02-27,2,0,0,0,0.4,0.05,0.4,0.1
2017-02-27,3,0,0,0,0.2,0.05,0.2,0.0
2017-02-27,4,0,1,0,0.025,0.4,0.0,0.35
2017-02-27,5,0,0,0,0.175,3.15,0.15,3.2
2017-02-27,6,2,13,0,1.525,12.575,1.7,13.65
2017-02-27,7,4,24,0,4.45,18.65,4.55,19.45
2017-02-27,8,9,20,0,7.5,14.55,7.45,14.3
2017-02-27,9,13,14,0,7.075,11.475,6.55,11.6
2017-02-27,10,7,4,0,3.775,4.65,3.8,4.25
2017-02-27,11,5,4,0,4.575,3.875,4.4,3.4
2017-02-27,12,5,6,0,6.675,4.875,6.2,5.1
2017-02-27,13,11,9,0,5.9,5.875,5.85,5.5
2017-02-27,14,11,4,0,7.1,6.225,7.0,5.9
2017-02-27,15,8,7,0,8.2,4.5,7.85,4.25
2017-02-27,16,20,2,0,14.125,4.025,14.85,4.8
2017-02-27,17,30,11,0,23.45,6.65,25.45,6.8
2017-02-27,18,9,8,0,9.25,7.025,11.0,7.55
2017-02-27,19,3,3,0,4.6,5.075,4.6,5.55
2017-02-27,20,1,1,0,3.55,2.925,3.95,3.0
2017-02-27,21,2,1,0,1.95,1.8,1.8,2.0
2017-02-27,22,6,1,0,1.475,1.75,1.4,1.6
2017-02-27,23,4,2,0,1.525,1.075,1.4,1.25
2017-02-28,0,1,0,1,0.1951219512195122,0.3902439024390244,0.23809523809523808,0.42857142857142855
2017-02-28,1,0,0,1,0.17073170731707318,0.07317073170731707,0.23809523809523808,0.047619047619047616
2017-02-28,2,1,0,1,0.3902439024390244,0.04878048780487805,0.38095238095238093,0.09523809523809523
2017-02-28,3,0,1,1,0.1951219512195122,0.04878048780487805,0.19047619047619047,0.0
2017-02-28,4,0,0,1,0.024390243902439025,0.4146341463414634,0.0,0.38095238095238093
2017-02-28,5,0,7,1,0.17073170731707318,3.073170731707317,0.14285714285714285,3.0476190476190474
2017-02-28,6,2,20,1,1.5365853658536586,12.585365853658537,1.7142857142857142,13.619047619047619
2017-02-28,7,4,18,1,4.439024390243903,18.78048780487805,4.523809523809524,19.666666666666668
2017-02-28,8,15,23,1,7.536585365853658,14.682926829268293,7.523809523809524,14.571428571428571
2017-02-28,9,9,19,1,7.219512195121951,11.536585365853659,6.857142857142857,11.714285714285714
2017-02-28,10,4,9,1,3.8536585365853657,4.634146341463414,3.9523809523809526,4.238095238095238
2017-02-28,11,4,3,1,4.585365853658536,3.8780487804878048,4.428571428571429,3.4285714285714284
2017-02-28,12,17,10,1,6.634146341463414,4.902439024390244,6.142857142857143,5.142857142857143
2017-02-28,13,12,8,1,6.024390243902439,5.951219512195122,6.095238095238095,5.666666666666667
2017-02-28,14,5,8,1,7.195121951219512,6.170731707317073,7.190476190476191,5.809523809523809
2017-02-28,15,8,7,1,8.195121951219512,4.560975609756097,7.857142857142857,4.380952380952381
2017-02-28,16,20,2,1,14.268292682926829,3.975609756097561,15.095238095238095,4.666666666666667
2017-02-28,17,29,7,1,23.609756097560975,6.7560975609756095,25.666666666666668,7.0
2017-02-28,18,13,11,1,9.24390243902439,7.048780487804878,10.904761904761905,7.571428571428571
2017-02-28,19,4,5,1,4.560975609756097,5.024390243902439,4.523809523809524,5.428571428571429
2017-02-28,20,9,7,1,3.4878048780487805,2.8780487804878048,3.8095238095238093,2.9047619047619047
2017-02-28,21,2,2,1,1.951219512195122,1.7804878048780488,1.8095238095238095,1.9523809523809523
2017-02-28,22,3,3,1,1.5853658536585367,1.7317073170731707,1.619047619047619,1.5714285714285714
2017-02-28,23,1,1,1,1.5853658536585367,1.0975609756097562,1.5238095238095237,1.2857142857142858
2017-03-01,0,0,0,2,0.21428571428571427,0.38095238095238093,0.2727272727272727,0.4090909090909091
2017-03-01,1,0,0,2,0.16666666666666666,0.07142857142857142,0.22727272727272727,0.045454545454545456
2017-03-01,2,0,1,2,0.40476190476190477,0.047619047619047616,0.4090909090909091,0.09090909090909091
2017-03-01,3,1,0,2,0.19047619047619047,0.07142857142857142,0.18181818181818182,0.045454545454545456
2017-03-01,4,0,1,2,0.023809523809523808,0.40476190476190477,0.0,0.36363636363636365
2017-03-01,5,0,5,2,0.16666666666666666,3.1666666666666665,0.13636363636363635,3.227272727272727
2017-03-01,6,1,19,2,1.5476190476190477,12.761904761904763,1.7272727272727273,13.909090909090908
2017-03-01,7,7,21,2,4.428571428571429,18.761904761904763,4.5,19.59090909090909
2017-03-01,8,7,21,2,7.714285714285714,14.880952380952381,7.863636363636363,14.954545454545455
2017-03-01,9,9,9,2,7.261904761904762,11.714285714285714,6.954545454545454,12.045454545454545
2017-03-01,10,5,4,2,3.857142857142857,4.738095238095238,3.9545454545454546,4.454545454545454
2017-03-01,11,3,1,2,4.571428571428571,3.857142857142857,4.409090909090909,3.409090909090909
2017-03-01,12,6,2,2,6.880952380952381,5.023809523809524,6.636363636363637,5.363636363636363
2017-03-01,13,7,7,2,6.166666666666667,6.0,6.363636363636363,5.7727272727272725
2017-03-01,14,14,11,2,7.142857142857143,6.214285714285714,7.090909090909091,5.909090909090909
2017-03-01,15,11,7,2,8.19047619047619,4.619047619047619,7.863636363636363,4.5
2017-03-01,16,24,0,2,14.404761904761905,3.9285714285714284,15.318181818181818,4.545454545454546
2017-03-01,17,22,13,2,23.738095238095237,6.761904761904762,25.818181818181817,7.0
2017-03-01,18,20,15,2,9.333333333333334,7.142857142857143,11.0,7.7272727272727275
2017-03-01,19,7,8,2,4.5476190476190474,5.023809523809524,4.5,5.409090909090909
2017-03-01,20,7,7,2,3.619047619047619,2.9761904761904763,4.045454545454546,3.090909090909091
2017-03-01,21,3,3,2,1.9523809523809523,1.7857142857142858,1.8181818181818181,1.9545454545454546
2017-03-01,22,1,2,2,1.619047619047619,1.7619047619047619,1.6818181818181819,1.6363636363636365
2017-03-01,23,2,2,2,1.5714285714285714,1.0952380952380953,1.5,1.2727272727272727
2017-03-02,0,1,0,3,0.20930232558139536,0.37209302325581395,0.2727272727272727,0.4090909090909091
2017-03-02,1,0,0,3,0.16279069767441862,0.06976744186046512,0.22727272727272727,0.045454545454545456
2017-03-02,2,0,0,3,0.3953488372093023,0.06976744186046512,0.36363636363636365,0.13636363636363635
2017-03-02,3,0,0,3,0.20930232558139536,0.06976744186046512,0.22727272727272727,0.045454545454545456
2017-03-02,4,0,0,3,0.023255813953488372,0.4186046511627907,0.0,0.36363636363636365
2017-03-02,5,1,3,3,0.16279069767441862,3.2093023255813953,0.09090909090909091,3.3636363636363638
2017-03-02,6,3,16,3,1.5348837209302326,12.906976744186046,1.6818181818181819,14.045454545454545
2017-03-02,7,6,31,3,4.488372093023256,18.813953488372093,4.545454545454546,19.59090909090909
2017-03-02,8,11,24,3,7.6976744186046515,15.023255813953488,7.7727272727272725,15.318181818181818
2017-03-02,9,8,8,3,7.3023255813953485,11.651162790697674,7.090909090909091,11.681818181818182
2017-03-02,10,4,4,3,3.883720930232558,4.72093023255814,3.9545454545454546,4.318181818181818
2017-03-02,11,5,4,3,4.534883720930233,3.7906976744186047,4.2727272727272725,3.3181818181818183
2017-03-02,12,6,3,3,6.8604651162790695,4.953488372093023,6.5,5.090909090909091
2017-03-02,13,6,6,3,6.186046511627907,6.023255813953488,6.545454545454546,5.863636363636363
2017-03-02,14,13,10,3,7.3023255813953485,6.325581395348837,7.318181818181818,6.090909090909091
2017-03-02,15,11,6,3,8.255813953488373,4.674418604651163,8.0,4.363636363636363
2017-03-02,16,17,6,3,14.627906976744185,3.8372093023255816,15.863636363636363,4.409090909090909
2017-03-02,17,32,9,3,23.697674418604652,6.906976744186046,24.681818181818183,7.181818181818182
2017-03-02,18,13,10,3,9.581395348837209,7.325581395348837,11.409090909090908,7.909090909090909
2017-03-02,19,4,3,3,4.604651162790698,5.093023255813954,4.454545454545454,5.454545454545454
2017-03-02,20,2,3,3,3.697674418604651,3.0697674418604652,4.318181818181818,3.272727272727273
2017-03-02,21,2,0,3,1.9767441860465116,1.813953488372093,1.7727272727272727,1.9545454545454546
2017-03-02,22,1,2,3,1.6046511627906976,1.7674418604651163,1.6363636363636365,1.5909090909090908
2017-03-02,23,3,3,3,1.5813953488372092,1.1162790697674418,1.5,1.1818181818181819
2017-03-03,0,1,0,4,0.22727272727272727,0.36363636363636365,0.2727272727272727,0.4090909090909091
2017-03-03,1,0,0,4,0.1590909090909091,0.06818181818181818,0.18181818181818182,0.045454545454545456
2017-03-03,2,0,0,4,0.38636363636363635,0.06818181818181818,0.36363636363636365,0.13636363636363635
2017-03-03,3,0,0,4,0.20454545454545456,0.06818181818181818,0.18181818181818182,0.045454545454545456
2017-03-03,4,0,1,4,0.022727272727272728,0.4090909090909091,0.0,0.36363636363636365
2017-03-03,5,0,3,4,0.18181818181818182,3.2045454545454546,0.13636363636363635,3.272727272727273
2017-03-03,6,1,14,4,1.5681818181818181,12.977272727272727,1.6363636363636365,14.090909090909092
2017-03-03,7,5,18,4,4.5227272727272725,19.09090909090909,4.636363636363637,19.90909090909091
2017-03-03,8,6,13,4,7.7727272727272725,15.227272727272727,7.7727272727272725,15.772727272727273
2017-03-03,9,7,18,4,7.318181818181818,11.568181818181818,7.2272727272727275,11.227272727272727
2017-03-03,10,6,8,4,3.8863636363636362,4.704545454545454,4.090909090909091,4.5
2017-03-03,11,5,1,4,4.545454545454546,3.7954545454545454,4.409090909090909,3.409090909090909
2017-03-03,12,7,6,4,6.840909090909091,4.909090909090909,6.681818181818182,5.090909090909091
2017-03-03,13,10,9,4,6.181818181818182,6.0227272727272725,6.545454545454546,6.045454545454546
2017-03-03,14,9,7,4,7.431818181818182,6.409090909090909,7.636363636363637,6.318181818181818
2017-03-03,15,10,6,4,8.318181818181818,4.704545454545454,8.409090909090908,4.590909090909091
2017-03-03,16,27,7,4,14.681818181818182,3.8863636363636362,16.181818181818183,4.590909090909091
2017-03-03,17,28,12,4,23.886363636363637,6.954545454545454,24.681818181818183,7.409090909090909
2017-03-03,18,8,7,4,9.659090909090908,7.386363636363637,11.181818181818182,7.954545454545454
2017-03-03,19,3,2,4,4.590909090909091,5.045454545454546,4.636363636363637,5.363636363636363
2017-03-03,20,2,1,4,3.659090909090909,3.0681818181818183,4.045454545454546,3.272727272727273
2017-03-03,21,0,1,4,1.9772727272727273,1.7727272727272727,1.8181818181818181,1.9090909090909092
2017-03-03,22,0,1,4,1.5909090909090908,1.7727272727272727,1.5909090909090908,1.5909090909090908
2017-03-03,23,1,0,4,1.6136363636363635,1.1590909090909092,1.5909090909090908,1.1818181818181819
2017-03-04,0,0,0,5,0.47058823529411764,0.4117647058823529,0.375,0.375
2017-03-04,1,0,0,5,0.4117647058823529,0.17647058823529413,0.25,0.25
2017-03-04,2,1,0,5,0.9411764705882353,0.17647058823529413,0.75,0.125
2017-03-04,3,0,0,5,0.058823529411764705,0.0,0.0,0.0
2017-03-04,4,0,0,5,0.0,0.058823529411764705,0.0,0.125
2017-03-04,5,0,0,5,0.0,0.0,0.0,0.0
2017-03-04,6,0,1,5,0.23529411764705882,0.5294117647058824,0.375,0.625
2017-03-04,7,1,2,5,0.5294117647058824,0.7058823529411765,0.375,0.75
2017-03-04,8,3,4,5,0.8235294117647058,2.235294117647059,0.75,2.375
2017-03-04,9,2,1,5,1.5294117647058822,2.8823529411764706,1.375,3.375
2017-03-04,10,3,1,5,2.235294117647059,3.6470588235294117,2.75,3.625
2017-03-04,11,3,4,5,3.5294117647058822,3.588235294117647,3.75,2.375
2017-03-04,12,2,8,5,5.176470588235294,4.235294117647059,5.625,5.625
2017-03-04,13,4,7,5,5.235294117647059,3.823529411764706,5.875,4.625
2017-03-04,14,3,3,5,3.7058823529411766,5.176470588235294,5.125,6.25
2017-03-04,15,5,7,5,4.0588235294117645,3.5294117647058822,5.375,4.25
2017-03-04,16,4,0,5,3.4705882352941178,3.9411764705882355,4.0,2.875
2017-03-04,17,1,2,5,3.7058823529411766,2.5294117647058822,5.25,3.75
2017-03-04,18,2,3,5,2.764705882352941,2.3529411764705883,2.75,3.625
2017-03-04,19,1,5,5,2.0588235294117645,1.8823529411764706,2.0,1.625
2017-03-04,20,1,0,5,2.0588235294117645,1.3529411764705883,1.625,1.25
2017-03-04,21,1,1,5,1.411764705882353,1.411764705882353,1.25,1.75
2017-03-04,22,2,1,5,1.2352941176470589,1.5294117647058822,1.625,1.625
2017-03-04,23,0,1,5,1.4705882352941178,0.6470588235294118,1.625,0.75
2017-03-05,0,0,0,6,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.3333333333333333
2017-03-05,1,0,0,6,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.2222222222222222
2017-03-05,2,0,1,6,0.9444444444444444,0.16666666666666666,0.7777777777777778,0.1111111111111111
2017-03-05,3,0,0,6,0.05555555555555555,0.0,0.0,0.0
2017-03-05,4,0,0,6,0.0,0.05555555555555555,0.0,0.1111111111111111
2017-03-05,5,0,0,6,0.0,0.0,0.0,0.0
2017-03-05,6,0,0,6,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.6666666666666666
2017-03-05,7,3,0,6,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.8888888888888888
2017-03-05,8,0,5,6,0.9444444444444444,2.3333333333333335,1.0,2.5555555555555554
2017-03-05,9,2,1,6,1.5555555555555556,2.7777777777777777,1.4444444444444444,3.111111111111111
2017-03-05,10,0,4,6,2.2777777777777777,3.5,2.7777777777777777,3.3333333333333335
2017-03-05,11,4,3,6,3.5,3.611111111111111,3.6666666666666665,2.5555555555555554
2017-03-05,12,3,4,6,5.0,4.444444444444445,5.222222222222222,5.888888888888889
2017-03-05,13,6,2,6,5.166666666666667,4.0,5.666666666666667,4.888888888888889
2017-03-05,14,2,4,6,3.6666666666666665,5.055555555555555,4.888888888888889,5.888888888888889
2017-03-05,15,3,2,6,4.111111111111111,3.7222222222222223,5.333333333333333,4.555555555555555
2017-03-05,16,6,4,6,3.5,3.7222222222222223,4.0,2.5555555555555554
2017-03-05,17,4,0,6,3.5555555555555554,2.5,4.777777777777778,3.5555555555555554
2017-03-05,18,3,2,6,2.7222222222222223,2.388888888888889,2.6666666666666665,3.5555555555555554
2017-03-05,19,1,4,6,2.0,2.0555555555555554,1.8888888888888888,2.0
2017-03-05,20,4,0,6,2.0,1.2777777777777777,1.5555555555555556,1.1111111111111112
2017-03-05,21,4,3,6,1.3888888888888888,1.3888888888888888,1.2222222222222223,1.6666666666666667
2017-03-05,22,1,1,6,1.2777777777777777,1.5,1.6666666666666667,1.5555555555555556
2017-03-05,23,1,1,6,1.3888888888888888,0.6666666666666666,1.4444444444444444,0.7777777777777778
2017-03-06,0,2,0,0,0.24444444444444444,0.35555555555555557,0.25,0.25
2017-03-06,1,1,0,0,0.15555555555555556,0.06666666666666667,0.1,0.05
2017-03-06,2,0,0,0,0.37777777777777777,0.06666666666666667,0.35,0.15
2017-03-06,3,0,0,0,0.2,0.06666666666666667,0.15,0.05
2017-03-06,4,0,1,0,0.022222222222222223,0.4222222222222222,0.0,0.35
2017-03-06,5,0,3,0,0.17777777777777778,3.2,0.15,3.15
2017-03-06,6,3,9,0,1.5555555555555556,13.0,1.55,13.65
2017-03-06,7,3,23,0,4.533333333333333,19.066666666666666,4.55,19.55
2017-03-06,8,7,16,0,7.733333333333333,15.177777777777777,7.35,14.75
2017-03-06,9,5,13,0,7.311111111111111,11.71111111111111,7.4,11.15
2017-03-06,10,4,4,0,3.933333333333333,4.777777777777778,4.2,4.85
2017-03-06,11,6,1,0,4.555555555555555,3.7333333333333334,4.65,3.35
2017-03-06,12,3,4,0,6.844444444444444,4.933333333333334,6.8,5.2
2017-03-06,13,11,6,0,6.266666666666667,6.088888888888889,6.7,5.9
2017-03-06,14,10,5,0,7.466666666666667,6.4222222222222225,7.65,6.3
2017-03-06,15,7,7,0,8.355555555555556,4.733333333333333,8.2,4.55
2017-03-06,16,17,8,0,14.955555555555556,3.9555555555555557,16.1,4.7
2017-03-06,17,34,7,0,23.977777777777778,7.066666666666666,24.5,7.5
2017-03-06,18,6,7,0,9.622222222222222,7.377777777777778,10.45,7.8
2017-03-06,19,7,7,0,4.555555555555555,4.977777777777778,4.4,5.2
2017-03-06,20,1,1,0,3.6222222222222222,3.022222222222222,3.8,3.15
2017-03-06,21,0,0,0,1.9333333333333333,1.7555555555555555,1.7,1.8
2017-03-06,22,4,4,0,1.5555555555555556,1.7555555555555555,1.55,1.4
2017-03-06,23,2,4,0,1.6,1.1333333333333333,1.4,1.05
2017-03-07,0,1,1,1,0.2826086956521739,0.34782608695652173,0.3333333333333333,0.23809523809523808
2017-03-07,1,1,2,1,0.17391304347826086,0.06521739130434782,0.14285714285714285,0.047619047619047616
2017-03-07,2,3,2,1,0.3695652173913043,0.06521739130434782,0.3333333333333333,0.14285714285714285
2017-03-07,3,0,0,1,0.1956521739130435,0.06521739130434782,0.14285714285714285,0.047619047619047616
2017-03-07,4,0,0,1,0.021739130434782608,0.43478260869565216,0.0,0.38095238095238093
2017-03-07,5,0,3,1,0.17391304347826086,3.1956521739130435,0.14285714285714285,3.142857142857143
2017-03-07,6,1,15,1,1.5869565217391304,12.91304347826087,1.619047619047619,13.428571428571429
2017-03-07,7,2,14,1,4.5,19.152173913043477,4.476190476190476,19.714285714285715
2017-03-07,8,8,15,1,7.717391304347826,15.195652173913043,7.333333333333333,14.80952380952381
2017-03-07,9,3,7,1,7.260869565217392,11.73913043478261,7.285714285714286,11.238095238095237
2017-03-07,10,0,5,1,3.9347826086956523,4.760869565217392,4.190476190476191,4.809523809523809
2017-03-07,11,5,1,1,4.586956521739131,3.6739130434782608,4.714285714285714,3.238095238095238
2017-03-07,12,5,4,1,6.760869565217392,4.913043478260869,6.619047619047619,5.142857142857143
2017-03-07,13,5,8,1,6.369565217391305,6.086956521739131,6.904761904761905,5.904761904761905
2017-03-07,14,7,5,1,7.521739130434782,6.391304347826087,7.761904761904762,6.238095238095238
2017-03-07,15,9,5,1,8.326086956521738,4.782608695652174,8.142857142857142,4.666666666666667
2017-03-07,16,21,6,1,15.0,4.043478260869565,16.142857142857142,4.857142857142857
2017-03-07,17,31,6,1,24.195652173913043,7.065217391304348,24.952380952380953,7.476190476190476
2017-03-07,18,13,14,1,9.543478260869565,7.369565217391305,10.238095238095237,7.761904761904762
2017-03-07,19,6,5,1,4.608695652173913,5.021739130434782,4.523809523809524,5.285714285714286
2017-03-07,20,4,4,1,3.5652173913043477,2.9782608695652173,3.6666666666666665,3.0476190476190474
2017-03-07,21,5,5,1,1.891304347826087,1.7173913043478262,1.619047619047619,1.7142857142857142
2017-03-07,22,1,1,1,1.608695652173913,1.8043478260869565,1.6666666666666667,1.5238095238095237
2017-03-07,23,0,1,1,1.608695652173913,1.1956521739130435,1.4285714285714286,1.1904761904761905
2017-03-08,0,2,1,2,0.2978723404255319,0.3617021276595745,0.36363636363636365,0.2727272727272727
2017-03-08,1,0,0,2,0.19148936170212766,0.10638297872340426,0.18181818181818182,0.13636363636363635
2017-03-08,2,0,0,2,0.425531914893617,0.10638297872340426,0.45454545454545453,0.22727272727272727
2017-03-08,3,0,0,2,0.19148936170212766,0.06382978723404255,0.13636363636363635,0.045454545454545456
2017-03-08,4,0,1,2,0.02127659574468085,0.425531914893617,0.0,0.36363636363636365
2017-03-08,5,0,2,2,0.1702127659574468,3.1914893617021276,0.13636363636363635,3.1363636363636362
2017-03-08,6,2,13,2,1.574468085106383,12.957446808510639,1.5909090909090908,13.5
2017-03-08,7,5,18,2,4.446808510638298,19.04255319148936,4.363636363636363,19.454545454545453
2017-03-08,8,14,27,2,7.723404255319149,15.191489361702128,7.363636363636363,14.818181818181818
2017-03-08,9,9,22,2,7.170212765957447,11.638297872340425,7.090909090909091,11.045454545454545
2017-03-08,10,7,5,2,3.851063829787234,4.76595744680851,4.0,4.818181818181818
2017-03-08,11,6,4,2,4.595744680851064,3.617021276595745,4.7272727272727275,3.1363636363636362
2017-03-08,12,9,8,2,6.723404255319149,4.8936170212765955,6.545454545454546,5.090909090909091
2017-03-08,13,14,7,2,6.340425531914893,6.127659574468085,6.818181818181818,6.0
2017-03-08,14,8,12,2,7.51063829787234,6.361702127659575,7.7272727272727275,6.181818181818182
2017-03-08,15,17,3,2,8.340425531914894,4.787234042553192,8.181818181818182,4.681818181818182
2017-03-08,16,17,5,2,15.127659574468085,4.085106382978723,16.363636363636363,4.909090909090909
2017-03-08,17,28,7,2,24.340425531914892,7.042553191489362,25.227272727272727,7.409090909090909
2017-03-08,18,12,13,2,9.617021276595745,7.51063829787234,10.363636363636363,8.045454545454545
2017-03-08,19,6,5,2,4.638297872340425,5.0212765957446805,4.590909090909091,5.2727272727272725
2017-03-08,20,1,1,2,3.574468085106383,3.0,3.6818181818181817,3.090909090909091
2017-03-08,21,4,4,2,1.9574468085106382,1.7872340425531914,1.7727272727272727,1.8636363636363635
2017-03-08,22,0,0,2,1.5957446808510638,1.7872340425531914,1.6363636363636365,1.5
2017-03-08,23,0,0,2,1.574468085106383,1.1914893617021276,1.3636363636363635,1.1818181818181819
2017-03-09,0,0,1,3,0.3333333333333333,0.375,0.45454545454545453,0.3181818181818182
2017-03-09,1,1,0,3,0.1875,0.10416666666666667,0.18181818181818182,0.13636363636363635
2017-03-09,2,0,0,3,0.4166666666666667,0.10416666666666667,0.45454545454545453,0.22727272727272727
2017-03-09,3,0,0,3,0.1875,0.0625,0.13636363636363635,0.045454545454545456
2017-03-09,4,0,1,3,0.020833333333333332,0.4375,0.0,0.4090909090909091
2017-03-09,5,0,4,3,0.16666666666666666,3.1666666666666665,0.09090909090909091,3.1363636363636362
2017-03-09,6,4,16,3,1.5833333333333333,12.958333333333334,1.6818181818181819,13.636363636363637
2017-03-09,7,4,26,3,4.458333333333333,19.020833333333332,4.318181818181818,19.0
2017-03-09,8,12,24,3,7.854166666666667,15.4375,7.818181818181818,15.318181818181818
2017-03-09,9,10,11,3,7.208333333333333,11.854166666666666,7.136363636363637,11.409090909090908
2017-03-09,10,8,2,3,3.9166666666666665,4.770833333333333,4.136363636363637,4.818181818181818
2017-03-09,11,9,13,3,4.625,3.625,4.863636363636363,3.227272727272727
2017-03-09,12,9,7,3,6.770833333333333,4.958333333333333,6.636363636363637,5.2727272727272725
2017-03-09,13,9,5,3,6.5,6.145833333333333,7.2272727272727275,6.045454545454546
2017-03-09,14,12,11,3,7.520833333333333,6.479166666666667,7.7272727272727275,6.409090909090909
2017-03-09,15,12,9,3,8.520833333333334,4.75,8.727272727272727,4.545454545454546
2017-03-09,16,26,7,3,15.166666666666666,4.104166666666667,16.272727272727273,4.954545454545454
2017-03-09,17,27,6,3,24.416666666666668,7.041666666666667,24.90909090909091,7.318181818181818
2017-03-09,18,19,18,3,9.666666666666666,7.625,10.227272727272727,8.227272727272727
2017-03-09,19,5,5,3,4.666666666666667,5.020833333333333,4.454545454545454,4.954545454545454
2017-03-09,20,1,1,3,3.5208333333333335,2.9583333333333335,3.3636363636363638,2.9545454545454546
2017-03-09,21,3,3,3,2.0,1.8333333333333333,1.9545454545454546,2.0
2017-03-09,22,2,1,3,1.5625,1.75,1.5909090909090908,1.4545454545454546
2017-03-09,23,3,4,3,1.5416666666666667,1.1666666666666667,1.3181818181818181,1.1818181818181819
2017-03-10,0,0,1,4,0.32653061224489793,0.3877551020408163,0.45454545454545453,0.36363636363636365
2017-03-10,1,2,0,4,0.20408163265306123,0.10204081632653061,0.22727272727272727,0.13636363636363635
2017-03-10,2,0,0,4,0.40816326530612246,0.10204081632653061,0.45454545454545453,0.22727272727272727
2017-03-10,3,0,0,4,0.1836734693877551,0.061224489795918366,0.13636363636363635,0.045454545454545456
2017-03-10,4,0,0,4,0.02040816326530612,0.4489795918367347,0.0,0.45454545454545453
2017-03-10,5,2,6,4,0.16326530612244897,3.183673469387755,0.09090909090909091,3.1818181818181817
2017-03-10,6,1,15,4,1.6326530612244898,13.020408163265307,1.7727272727272727,13.818181818181818
2017-03-10,7,1,11,4,4.448979591836735,19.163265306122447,4.318181818181818,19.454545454545453
2017-03-10,8,3,7,4,7.938775510204081,15.612244897959183,8.272727272727273,15.681818181818182
2017-03-10,9,1,6,4,7.26530612244898,11.83673469387755,7.363636363636363,11.454545454545455
2017-03-10,10,1,0,4,4.0,4.714285714285714,4.454545454545454,4.636363636363637
2017-03-10,11,1,2,4,4.714285714285714,3.816326530612245,5.2272727272727275,3.727272727272727
2017-03-10,12,1,3,4,6.816326530612245,5.0,7.045454545454546,5.545454545454546
