date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-10,3,0,0,1,0.16666666666666666,0.16666666666666666,,
2017-01-10,4,0,0,1,0.0,0.16666666666666666,,
2017-01-10,5,0,0,1,0.3333333333333333,0.0,,
2017-01-10,6,4,2,1,4.333333333333333,1.8333333333333333,,
2017-01-10,7,7,3,1,7.833333333333333,3.6666666666666665,,
2017-01-10,8,21,13,1,15.0,8.833333333333334,,
2017-01-10,9,6,6,1,6.333333333333333,5.333333333333333,,
2017-01-10,10,4,5,1,3.1666666666666665,4.666666666666667,,
2017-01-10,11,3,2,1,2.5,1.8333333333333333,,
2017-01-10,12,2,2,1,2.5,2.3333333333333335,,
2017-01-10,13,1,2,1,2.1666666666666665,3.1666666666666665,,
2017-01-10,14,4,6,1,3.0,5.666666666666667,,
2017-01-10,15,3,6,1,3.6666666666666665,4.333333333333333,,
2017-01-10,16,6,7,1,4.166666666666667,6.333333333333333,,
2017-01-10,17,11,13,1,5.833333333333333,16.666666666666668,,
2017-01-10,18,8,16,1,7.666666666666667,8.833333333333334,,
2017-01-10,19,11,12,1,5.0,3.8333333333333335,,
2017-01-10,20,8,6,1,2.0,4.0,,
2017-01-10,21,3,10,1,2.5,3.0,,
2017-01-10,22,2,3,1,0.5,1.1666666666666667,,
2017-01-10,23,1,0,1,0.16666666666666666,0.5,,
2017-01-11,0,0,1,2,0.5714285714285714,0.42857142857142855,,
2017-01-11,1,0,1,2,0.2857142857142857,0.14285714285714285,,
2017-01-11,2,0,0,2,0.0,0.2857142857142857,,
2017-01-11,3,0,0,2,0.14285714285714285,0.14285714285714285,,
2017-01-11,4,0,0,2,0.0,0.14285714285714285,,
2017-01-11,5,0,0,2,0.2857142857142857,0.0,,
2017-01-11,6,10,3,2,4.285714285714286,1.8571428571428572,,
2017-01-11,7,16,5,2,7.714285714285714,3.5714285714285716,,
2017-01-11,8,25,21,2,15.857142857142858,9.428571428571429,,
2017-01-11,9,7,6,2,6.285714285714286,5.428571428571429,,
2017-01-11,10,4,5,2,3.2857142857142856,4.714285714285714,,
2017-01-11,11,5,3,2,2.5714285714285716,1.8571428571428572,,
2017-01-11,12,6,10,2,2.4285714285714284,2.2857142857142856,,
2017-01-11,13,9,7,2,2.0,3.0,,
2017-01-11,14,4,9,2,3.142857142857143,5.714285714285714,,
2017-01-11,15,7,9,2,3.5714285714285716,4.571428571428571,,
2017-01-11,16,8,10,2,4.428571428571429,6.428571428571429,,
2017-01-11,17,17,29,2,6.571428571428571,16.142857142857142,,
2017-01-11,18,17,22,2,7.714285714285714,9.857142857142858,,
2017-01-11,19,15,20,2,5.857142857142857,5.0,,
2017-01-11,20,6,3,2,2.857142857142857,4.285714285714286,,
2017-01-11,21,2,3,2,2.5714285714285716,4.0,,
2017-01-11,22,0,1,2,0.7142857142857143,1.4285714285714286,,
2017-01-11,23,1,0,2,0.2857142857142857,0.42857142857142855,,
2017-01-12,0,1,1,3,0.5,0.5,,
2017-01-12,1,0,0,3,0.25,0.25,,
2017-01-12,2,0,0,3,0.0,0.25,,
2017-01-12,3,0,0,3,0.125,0.125,,
2017-01-12,4,0,0,3,0.0,0.125,,
2017-01-12,5,0,1,3,0.25,0.0,,
2017-01-12,6,6,3,3,5.0,2.0,,
2017-01-12,7,21,7,3,8.75,3.75,,
2017-01-12,8,34,20,3,17.0,10.875,,
2017-01-12,9,11,10,3,6.375,5.5,,
2017-01-12,10,5,5,3,3.375,4.75,,
2017-01-12,11,1,2,3,2.875,2.0,,
2017-01-12,12,4,3,3,2.875,3.25,,
2017-01-12,13,1,8,3,2.875,3.5,,
2017-01-12,14,8,11,3,3.25,6.125,,
2017-01-12,15,9,14,3,4.0,5.125,,
2017-01-12,16,11,21,3,4.875,6.875,,
2017-01-12,17,16,25,3,7.875,17.75,,
2017-01-12,18,17,17,3,8.875,11.375,,
2017-01-12,19,12,12,3,7.0,6.875,,
2017-01-12,20,4,4,3,3.25,4.125,,
2017-01-12,21,7,8,3,2.5,3.875,,
2017-01-12,22,6,3,3,0.625,1.375,,
2017-01-12,23,3,4,3,0.375,0.375,,
2017-01-13,0,0,1,4,0.5555555555555556,0.5555555555555556,,
2017-01-13,1,2,1,4,0.2222222222222222,0.2222222222222222,,
2017-01-13,2,1,0,4,0.0,0.2222222222222222,,
2017-01-13,3,0,2,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,4,0,0,4,0.0,0.1111111111111111,,
2017-01-13,5,0,0,4,0.2222222222222222,0.1111111111111111,,
2017-01-13,6,9,2,4,5.111111111111111,2.111111111111111,,
2017-01-13,7,20,12,4,10.11111111111111,4.111111111111111,,
2017-01-13,8,29,11,4,18.88888888888889,11.88888888888889,,
2017-01-13,9,11,11,4,6.888888888888889,6.0,,
2017-01-13,10,2,2,4,3.5555555555555554,4.777777777777778,,
2017-01-13,11,3,8,4,2.6666666666666665,2.0,,
2017-01-13,12,10,6,4,3.0,3.2222222222222223,,
2017-01-13,13,4,4,4,2.6666666666666665,4.0,,
2017-01-13,14,5,8,4,3.7777777777777777,6.666666666666667,,
2017-01-13,15,2,17,4,4.555555555555555,6.111111111111111,,
2017-01-13,16,15,18,4,5.555555555555555,8.444444444444445,,
2017-01-13,17,16,18,4,8.777777777777779,18.555555555555557,,
2017-01-13,18,8,13,4,9.777777777777779,12.0,,
2017-01-13,19,5,7,4,7.555555555555555,7.444444444444445,,
2017-01-13,20,2,4,4,3.3333333333333335,4.111111111111111,,
2017-01-13,21,1,2,4,3.0,4.333333333333333,,
2017-01-13,22,1,1,4,1.2222222222222223,1.5555555555555556,,
2017-01-13,23,2,0,4,0.6666666666666666,0.7777777777777778,,
2017-01-14,0,1,1,5,1.0,0.6666666666666666,,
2017-01-14,1,0,0,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,2,0,0,5,1.0,0.3333333333333333,,
2017-01-14,3,0,1,5,0.0,1.0,,
2017-01-14,4,0,0,5,0.0,0.0,,
2017-01-14,5,1,0,5,0.0,0.0,,
2017-01-14,6,1,0,5,0.0,0.6666666666666666,,
2017-01-14,7,2,1,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,8,1,3,5,2.0,0.6666666666666666,,
2017-01-14,9,4,0,5,3.0,1.0,,
2017-01-14,10,5,4,5,2.0,1.0,,
2017-01-14,11,10,2,5,4.0,3.3333333333333335,,
2017-01-14,12,10,5,5,4.333333333333333,2.3333333333333335,,
2017-01-14,13,5,4,5,3.3333333333333335,3.6666666666666665,,
2017-01-14,14,2,3,5,5.0,3.6666666666666665,,
2017-01-14,15,4,4,5,2.6666666666666665,3.6666666666666665,,
2017-01-14,16,3,2,5,3.6666666666666665,3.6666666666666665,,
2017-01-14,17,4,3,5,3.0,3.6666666666666665,,
2017-01-14,18,1,4,5,1.3333333333333333,2.6666666666666665,,
2017-01-14,19,5,3,5,5.0,2.3333333333333335,,
2017-01-14,20,3,1,5,1.6666666666666667,1.0,,
2017-01-14,21,3,4,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,22,0,3,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,23,0,2,5,0.6666666666666666,0.6666666666666666,,
2017-01-15,0,0,2,6,1.0,0.75,,
2017-01-15,1,0,1,6,0.25,0.5,,
2017-01-15,2,0,0,6,0.75,0.25,,
2017-01-15,3,0,0,6,0.0,1.0,,
2017-01-15,4,0,1,6,0.0,0.0,,
2017-01-15,5,0,0,6,0.25,0.0,,
2017-01-15,6,0,0,6,0.25,0.5,,
2017-01-15,7,0,0,6,0.75,0.5,,
2017-01-15,8,1,0,6,1.75,1.25,,
2017-01-15,9,6,1,6,3.25,0.75,,
2017-01-15,10,10,6,6,2.75,1.75,,
2017-01-15,11,9,10,6,5.5,3.0,,
2017-01-15,12,7,3,6,5.75,3.0,,
2017-01-15,13,10,13,6,3.75,3.75,,
2017-01-15,14,11,14,6,4.25,3.5,,
2017-01-15,15,7,8,6,3.0,3.75,,
2017-01-15,16,9,4,6,3.5,3.25,,
2017-01-15,17,6,10,6,3.25,3.5,,
2017-01-15,18,2,5,6,1.25,3.0,,
2017-01-15,19,4,6,6,5.0,2.5,,
2017-01-15,20,7,1,6,2.0,1.0,,
2017-01-15,21,1,2,6,1.0,1.5,,
2017-01-15,22,2,0,6,0.25,1.0,,
2017-01-15,23,3,1,6,0.5,1.0,,
2017-01-16,0,0,1,0,0.5,0.6,,
2017-01-16,1,0,0,0,0.4,0.3,,
2017-01-16,2,0,0,0,0.1,0.2,,
2017-01-16,3,0,0,0,0.1,0.3,,
2017-01-16,4,0,0,0,0.0,0.1,,
2017-01-16,5,0,0,0,0.2,0.1,,
2017-01-16,6,0,0,0,5.5,2.1,,
2017-01-16,7,4,1,0,11.1,4.9,,
2017-01-16,8,8,3,0,19.9,11.8,,
2017-01-16,9,5,2,0,7.3,6.5,,
2017-01-16,10,2,5,0,3.4,4.5,,
2017-01-16,11,7,3,0,2.7,2.6,,
2017-01-16,12,4,4,0,3.7,3.5,,
2017-01-16,13,2,4,0,2.8,4.0,,
2017-01-16,14,5,5,0,3.9,6.8,,
2017-01-16,15,2,5,0,4.3,7.2,,
2017-01-16,16,5,10,0,6.5,9.4,,
2017-01-16,17,4,11,0,9.5,18.5,,
2017-01-16,18,9,6,0,9.6,12.1,,
2017-01-16,19,11,3,0,7.3,7.4,,
2017-01-16,20,3,8,0,3.2,4.1,,
2017-01-16,21,1,5,0,2.8,4.1,,
2017-01-16,22,1,1,0,1.2,1.5,,
2017-01-16,23,3,0,0,0.8,0.7,,
2017-01-17,0,0,0,1,0.45454545454545453,0.6363636363636364,,
2017-01-17,1,0,0,1,0.36363636363636365,0.2727272727272727,,
2017-01-17,2,0,0,1,0.09090909090909091,0.18181818181818182,,
2017-01-17,3,0,0,1,0.09090909090909091,0.2727272727272727,,
2017-01-17,4,0,0,1,0.0,0.09090909090909091,,
2017-01-17,5,0,0,1,0.18181818181818182,0.09090909090909091,,
2017-01-17,6,9,2,1,5.0,1.9090909090909092,,
2017-01-17,7,14,10,1,10.454545454545455,4.545454545454546,,
2017-01-17,8,20,21,1,18.818181818181817,11.0,,
2017-01-17,9,7,6,1,7.090909090909091,6.090909090909091,,
2017-01-17,10,2,3,1,3.272727272727273,4.545454545454546,,
2017-01-17,11,1,0,1,3.090909090909091,2.6363636363636362,,
2017-01-17,12,1,4,1,3.727272727272727,3.5454545454545454,,
2017-01-17,13,2,2,1,2.727272727272727,4.0,,
2017-01-17,14,0,4,1,4.0,6.636363636363637,,
2017-01-17,15,3,4,1,4.090909090909091,7.0,,
2017-01-17,16,3,5,1,6.363636363636363,9.454545454545455,,
2017-01-17,17,0,12,1,9.0,17.818181818181817,,
2017-01-17,18,4,3,1,9.545454545454545,11.545454545454545,,
2017-01-17,19,6,9,1,7.636363636363637,7.0,,
2017-01-17,20,0,1,1,3.1818181818181817,4.454545454545454,,
2017-01-17,21,1,2,1,2.6363636363636362,4.181818181818182,,
2017-01-17,22,0,1,1,1.1818181818181819,1.4545454545454546,,
2017-01-17,23,2,2,1,1.0,0.6363636363636364,,
2017-01-18,0,0,0,2,0.4166666666666667,0.5833333333333334,,
2017-01-18,1,2,1,2,0.3333333333333333,0.25,,
2017-01-18,2,0,2,2,0.08333333333333333,0.16666666666666666,,
2017-01-18,3,0,0,2,0.08333333333333333,0.25,,
2017-01-18,4,0,0,2,0.0,0.08333333333333333,,
2017-01-18,5,1,0,2,0.16666666666666666,0.08333333333333333,,
2017-01-18,6,10,3,2,5.333333333333333,1.9166666666666667,,
2017-01-18,7,8,9,2,10.75,5.0,,
2017-01-18,8,37,18,2,18.916666666666668,11.833333333333334,,
2017-01-18,9,9,8,2,7.083333333333333,6.083333333333333,,
2017-01-18,10,3,3,2,3.1666666666666665,4.416666666666667,,
2017-01-18,11,0,0,2,2.9166666666666665,2.4166666666666665,,
2017-01-18,12,0,2,2,3.5,3.5833333333333335,,
2017-01-18,13,5,6,2,2.6666666666666665,3.8333333333333335,,
2017-01-18,14,3,8,2,3.6666666666666665,6.416666666666667,,
2017-01-18,15,2,6,2,4.0,6.75,,
2017-01-18,16,11,11,2,6.083333333333333,9.083333333333334,,
2017-01-18,17,12,16,2,8.25,17.333333333333332,,
2017-01-18,18,21,20,2,9.083333333333334,10.833333333333334,,
2017-01-18,19,6,11,2,7.5,7.166666666666667,,
2017-01-18,20,4,10,2,2.9166666666666665,4.166666666666667,,
2017-01-18,21,3,5,2,2.5,4.0,,
2017-01-18,22,2,6,2,1.0833333333333333,1.4166666666666667,,
2017-01-18,23,2,3,2,1.0833333333333333,0.75,,
2017-01-19,0,0,1,3,0.38461538461538464,0.5384615384615384,,
2017-01-19,1,0,1,3,0.46153846153846156,0.3076923076923077,,
2017-01-19,2,1,0,3,0.07692307692307693,0.3076923076923077,,
2017-01-19,3,0,0,3,0.07692307692307693,0.23076923076923078,,
2017-01-19,4,0,0,3,0.0,0.07692307692307693,,
2017-01-19,5,0,0,3,0.23076923076923078,0.07692307692307693,,
2017-01-19,6,9,1,3,5.6923076923076925,2.0,,
2017-01-19,7,17,8,3,10.538461538461538,5.3076923076923075,,
2017-01-19,8,18,19,3,20.307692307692307,12.307692307692308,,
2017-01-19,9,12,12,3,7.230769230769231,6.230769230769231,,
2017-01-19,10,6,6,3,3.1538461538461537,4.3076923076923075,,
2017-01-19,11,6,7,3,2.6923076923076925,2.230769230769231,,
2017-01-19,12,6,5,3,3.230769230769231,3.4615384615384617,,
2017-01-19,13,7,8,3,2.8461538461538463,4.0,,
2017-01-19,14,9,11,3,3.6153846153846154,6.538461538461538,,
2017-01-19,15,7,14,3,3.8461538461538463,6.6923076923076925,,
2017-01-19,16,12,12,3,6.461538461538462,9.23076923076923,,
2017-01-19,17,11,18,3,8.538461538461538,17.23076923076923,,
2017-01-19,18,19,16,3,10.0,11.538461538461538,,
2017-01-19,19,15,15,3,7.384615384615385,7.461538461538462,,
2017-01-19,20,7,10,3,3.0,4.615384615384615,,
2017-01-19,21,1,16,3,2.5384615384615383,4.076923076923077,,
2017-01-19,22,3,1,3,1.1538461538461537,1.7692307692307692,,
2017-01-19,23,8,2,3,1.1538461538461537,0.9230769230769231,,
2017-01-20,0,1,2,4,0.35714285714285715,0.5714285714285714,,
2017-01-20,1,0,0,4,0.42857142857142855,0.35714285714285715,,
2017-01-20,2,0,0,4,0.14285714285714285,0.2857142857142857,,
2017-01-20,3,0,0,4,0.07142857142857142,0.21428571428571427,,
2017-01-20,4,0,0,4,0.0,0.07142857142857142,,
2017-01-20,5,0,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,6,7,2,4,5.928571428571429,1.9285714285714286,,
2017-01-20,7,14,10,4,11.0,5.5,,
2017-01-20,8,32,15,4,20.142857142857142,12.785714285714286,,
2017-01-20,9,5,7,4,7.571428571428571,6.642857142857143,,
2017-01-20,10,7,5,4,3.357142857142857,4.428571428571429,,
2017-01-20,11,1,4,4,2.9285714285714284,2.5714285714285716,,
2017-01-20,12,4,3,4,3.4285714285714284,3.5714285714285716,,
2017-01-20,13,2,6,4,3.142857142857143,4.285714285714286,,
2017-01-20,14,5,9,4,4.0,6.857142857142857,,
2017-01-20,15,5,5,4,4.071428571428571,7.214285714285714,,
2017-01-20,16,4,5,4,6.857142857142857,9.428571428571429,,
2017-01-20,17,4,2,4,8.714285714285714,17.285714285714285,,
2017-01-20,18,5,11,4,10.642857142857142,11.857142857142858,,
2017-01-20,19,3,3,4,7.928571428571429,8.0,,
2017-01-20,20,4,8,4,3.2857142857142856,5.0,,
2017-01-20,21,1,4,4,2.4285714285714284,4.928571428571429,,
2017-01-20,22,1,6,4,1.2857142857142858,1.7142857142857142,,
2017-01-20,23,1,3,4,1.6428571428571428,1.0,,
2017-01-21,0,0,2,5,0.8,1.0,,
2017-01-21,1,1,1,5,0.2,0.6,,
2017-01-21,2,1,0,5,0.6,0.2,,
2017-01-21,3,0,0,5,0.0,0.8,,
2017-01-21,4,0,0,5,0.0,0.2,,
2017-01-21,5,0,0,5,0.2,0.0,,
2017-01-21,6,2,0,5,0.2,0.4,,
2017-01-21,7,1,0,5,0.6,0.4,,
2017-01-21,8,4,1,5,1.6,1.0,,
2017-01-21,9,7,2,5,3.8,0.8,,
2017-01-21,10,3,10,5,4.2,2.6,,
2017-01-21,11,12,7,5,6.2,4.4,,
2017-01-21,12,12,4,5,6.0,3.0,,
2017-01-21,13,13,7,5,5.0,5.6,,
2017-01-21,14,13,6,5,5.6,5.6,,
2017-01-21,15,6,11,5,3.8,4.6,,
2017-01-21,16,10,3,5,4.6,3.4,,
2017-01-21,17,9,15,5,3.8,4.8,,
2017-01-21,18,8,10,5,1.4,3.4,,
2017-01-21,19,9,10,5,4.8,3.2,,
2017-01-21,20,2,3,5,3.0,1.0,,
2017-01-21,21,2,3,5,1.0,1.6,,
2017-01-21,22,5,8,5,0.6,0.8,,
2017-01-21,23,0,2,5,1.0,1.0,,
2017-01-22,0,0,0,6,0.6666666666666666,1.1666666666666667,,
