date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-10,12,6,5,1,4.833333333333333,3.3333333333333335,,
2017-01-10,13,6,4,1,4.666666666666667,6.166666666666667,,
2017-01-10,14,2,2,1,4.333333333333333,4.333333333333333,,
2017-01-10,15,4,7,1,3.8333333333333335,4.5,,
2017-01-10,16,10,8,1,5.666666666666667,6.166666666666667,,
2017-01-10,17,8,15,1,9.166666666666666,9.166666666666666,,
2017-01-10,18,19,10,1,9.833333333333334,10.666666666666666,,
2017-01-10,19,9,9,1,7.333333333333333,8.0,,
2017-01-10,20,3,6,1,5.166666666666667,5.0,,
2017-01-10,21,5,1,1,2.3333333333333335,2.5,,
2017-01-10,22,3,5,1,2.1666666666666665,1.0,,
2017-01-10,23,2,0,1,1.8333333333333333,1.0,,
2017-01-11,0,0,0,2,0.42857142857142855,0.14285714285714285,,
2017-01-11,1,0,0,2,0.2857142857142857,0.14285714285714285,,
2017-01-11,2,0,0,2,0.2857142857142857,0.0,,
2017-01-11,3,0,0,2,0.0,0.0,,
2017-01-11,4,0,0,2,0.14285714285714285,0.0,,
2017-01-11,5,0,1,2,1.0,0.14285714285714285,,
2017-01-11,6,1,2,2,0.5714285714285714,1.2857142857142858,,
2017-01-11,7,4,6,2,2.2857142857142856,3.2857142857142856,,
2017-01-11,8,11,7,2,7.0,7.142857142857143,,
2017-01-11,9,9,11,2,7.285714285714286,7.714285714285714,,
2017-01-11,10,8,10,2,5.0,3.857142857142857,,
2017-01-11,11,5,4,2,3.142857142857143,3.5714285714285716,,
2017-01-11,12,8,6,2,5.0,3.5714285714285716,,
2017-01-11,13,7,13,2,4.857142857142857,5.857142857142857,,
2017-01-11,14,6,5,2,4.0,4.0,,
2017-01-11,15,9,9,2,3.857142857142857,4.857142857142857,,
2017-01-11,16,6,11,2,6.285714285714286,6.428571428571429,,
2017-01-11,17,17,18,2,9.0,10.0,,
2017-01-11,18,22,14,2,11.142857142857142,10.571428571428571,,
2017-01-11,19,12,12,2,7.571428571428571,8.142857142857142,,
2017-01-11,20,9,9,2,4.857142857142857,5.142857142857143,,
2017-01-11,21,3,3,2,2.7142857142857144,2.2857142857142856,,
2017-01-11,22,1,0,2,2.2857142857142856,1.5714285714285714,,
2017-01-11,23,0,0,2,1.8571428571428572,0.8571428571428571,,
2017-01-12,0,0,0,3,0.375,0.125,,
2017-01-12,1,0,0,3,0.25,0.125,,
2017-01-12,2,0,0,3,0.25,0.0,,
2017-01-12,3,0,0,3,0.0,0.0,,
2017-01-12,4,0,0,3,0.125,0.0,,
2017-01-12,5,3,2,3,0.875,0.25,,
2017-01-12,6,0,1,3,0.625,1.375,,
2017-01-12,7,6,9,3,2.5,3.625,,
2017-01-12,8,16,15,3,7.5,7.125,,
2017-01-12,9,16,14,3,7.5,8.125,,
2017-01-12,10,7,10,3,5.375,4.625,,
2017-01-12,11,4,4,3,3.375,3.625,,
2017-01-12,12,11,10,3,5.375,3.875,,
2017-01-12,13,10,16,3,5.125,6.75,,
2017-01-12,14,13,8,3,4.25,4.125,,
2017-01-12,15,9,15,3,4.5,5.375,,
2017-01-12,16,10,8,3,6.25,7.0,,
2017-01-12,17,16,16,3,10.0,11.0,,
2017-01-12,18,30,25,3,12.5,11.0,,
2017-01-12,19,22,21,3,8.125,8.625,,
2017-01-12,20,7,6,3,5.375,5.625,,
2017-01-12,21,2,1,3,2.75,2.375,,
2017-01-12,22,5,5,3,2.125,1.375,,
2017-01-12,23,0,0,3,1.625,0.75,,
2017-01-13,0,0,0,4,0.3333333333333333,0.1111111111111111,,
2017-01-13,1,1,3,4,0.2222222222222222,0.1111111111111111,,
2017-01-13,2,0,1,4,0.2222222222222222,0.0,,
2017-01-13,3,1,0,4,0.0,0.0,,
2017-01-13,4,0,0,4,0.1111111111111111,0.0,,
2017-01-13,5,2,0,4,1.1111111111111112,0.4444444444444444,,
2017-01-13,6,3,2,4,0.5555555555555556,1.3333333333333333,,
2017-01-13,7,5,6,4,2.888888888888889,4.222222222222222,,
2017-01-13,8,6,7,4,8.444444444444445,8.0,,
2017-01-13,9,12,12,4,8.444444444444445,8.777777777777779,,
2017-01-13,10,7,8,4,5.555555555555555,5.222222222222222,,
2017-01-13,11,7,9,4,3.4444444444444446,3.6666666666666665,,
2017-01-13,12,11,7,4,6.0,4.555555555555555,,
2017-01-13,13,7,7,4,5.666666666666667,7.777777777777778,,
2017-01-13,14,7,6,4,5.222222222222222,4.555555555555555,,
2017-01-13,15,11,10,4,5.0,6.444444444444445,,
2017-01-13,16,7,11,4,6.666666666666667,7.111111111111111,,
2017-01-13,17,12,12,4,10.666666666666666,11.555555555555555,,
2017-01-13,18,16,15,4,14.444444444444445,12.555555555555555,,
2017-01-13,19,5,8,4,9.666666666666666,10.0,,
2017-01-13,20,5,8,4,5.555555555555555,5.666666666666667,,
2017-01-13,21,6,3,4,2.6666666666666665,2.2222222222222223,,
2017-01-13,22,3,3,4,2.4444444444444446,1.7777777777777777,,
2017-01-13,23,2,0,4,1.4444444444444444,0.6666666666666666,,
2017-01-14,0,2,1,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,1,0,0,5,1.0,0.0,,
2017-01-14,2,0,0,5,0.3333333333333333,0.0,,
2017-01-14,3,0,0,5,0.0,0.3333333333333333,,
2017-01-14,4,0,0,5,0.0,0.0,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,0,0,5,0.0,0.0,,
2017-01-14,7,3,2,5,0.0,1.0,,
2017-01-14,8,2,1,5,1.0,0.6666666666666666,,
2017-01-14,9,2,2,5,1.3333333333333333,1.3333333333333333,,
2017-01-14,10,4,6,5,3.0,2.0,,
2017-01-14,11,6,5,5,2.3333333333333335,2.0,,
2017-01-14,12,3,9,5,2.0,2.3333333333333335,,
2017-01-14,13,9,5,5,3.3333333333333335,4.0,,
2017-01-14,14,8,6,5,2.3333333333333335,2.0,,
2017-01-14,15,4,3,5,2.6666666666666665,2.3333333333333335,,
2017-01-14,16,2,3,5,3.0,2.3333333333333335,,
2017-01-14,17,1,0,5,2.0,4.0,,
2017-01-14,18,0,2,5,2.6666666666666665,3.6666666666666665,,
2017-01-14,19,1,1,5,3.3333333333333335,2.3333333333333335,,
2017-01-14,20,2,3,5,2.6666666666666665,2.3333333333333335,,
2017-01-14,21,4,2,5,1.6666666666666667,1.3333333333333333,,
2017-01-14,22,2,0,5,0.3333333333333333,0.0,,
2017-01-14,23,1,1,5,2.0,1.3333333333333333,,
2017-01-15,0,0,2,6,0.75,0.5,,
2017-01-15,1,1,1,6,0.75,0.0,,
2017-01-15,2,0,0,6,0.25,0.0,,
2017-01-15,3,0,0,6,0.0,0.25,,
2017-01-15,4,0,0,6,0.0,0.0,,
2017-01-15,5,0,0,6,0.0,0.0,,
2017-01-15,6,0,0,6,0.0,0.0,,
2017-01-15,7,1,1,6,0.75,1.25,,
2017-01-15,8,1,2,6,1.25,0.75,,
2017-01-15,9,5,2,6,1.5,1.5,,
2017-01-15,10,4,6,6,3.25,3.0,,
2017-01-15,11,5,6,6,3.25,2.75,,
2017-01-15,12,8,10,6,2.25,4.0,,
2017-01-15,13,9,12,6,4.75,4.25,,
2017-01-15,14,6,3,6,3.75,3.0,,
2017-01-15,15,8,3,6,3.0,2.5,,
2017-01-15,16,6,10,6,2.75,2.5,,
2017-01-15,17,5,8,6,1.75,3.0,,
2017-01-15,18,6,3,6,2.0,3.25,,
2017-01-15,19,9,8,6,2.75,2.0,,
2017-01-15,20,5,4,6,2.5,2.5,,
2017-01-15,21,3,2,6,2.25,1.5,,
2017-01-15,22,0,0,6,0.75,0.0,,
2017-01-15,23,0,0,6,1.75,1.25,,
2017-01-16,0,0,0,0,0.3,0.1,,
2017-01-16,1,0,0,0,0.3,0.4,,
2017-01-16,2,0,0,0,0.2,0.1,,
2017-01-16,3,0,0,0,0.1,0.0,,
2017-01-16,4,0,0,0,0.1,0.0,,
2017-01-16,5,0,0,0,1.2,0.4,,
2017-01-16,6,1,3,0,0.8,1.4,,
2017-01-16,7,2,3,0,3.1,4.4,,
2017-01-16,8,6,4,0,8.2,7.9,,
2017-01-16,9,3,2,0,8.8,9.1,,
2017-01-16,10,5,9,0,5.7,5.5,,
2017-01-16,11,7,7,0,3.8,4.2,,
2017-01-16,12,11,10,0,6.5,4.8,,
2017-01-16,13,7,6,0,5.8,7.7,,
2017-01-16,14,8,5,0,5.4,4.7,,
2017-01-16,15,6,11,0,5.6,6.8,,
2017-01-16,16,7,10,0,6.7,7.5,,
2017-01-16,17,6,9,0,10.8,11.6,,
2017-01-16,18,13,16,0,14.6,12.8,,
2017-01-16,19,1,12,0,9.2,9.8,,
2017-01-16,20,9,5,0,5.5,5.9,,
2017-01-16,21,3,3,0,3.0,2.3,,
2017-01-16,22,2,3,0,2.5,1.9,,
2017-01-16,23,2,2,0,1.5,0.6,,
2017-01-17,0,0,0,1,0.2727272727272727,0.09090909090909091,,
2017-01-17,1,0,0,1,0.2727272727272727,0.36363636363636365,,
2017-01-17,2,0,0,1,0.18181818181818182,0.09090909090909091,,
2017-01-17,3,1,0,1,0.09090909090909091,0.0,,
2017-01-17,4,0,0,1,0.09090909090909091,0.0,,
2017-01-17,5,1,0,1,1.0909090909090908,0.36363636363636365,,
2017-01-17,6,1,3,1,0.8181818181818182,1.5454545454545454,,
2017-01-17,7,8,4,1,3.0,4.2727272727272725,,
2017-01-17,8,11,11,1,8.0,7.545454545454546,,
2017-01-17,9,10,11,1,8.272727272727273,8.454545454545455,,
2017-01-17,10,4,2,1,5.636363636363637,5.818181818181818,,
2017-01-17,11,0,0,1,4.090909090909091,4.454545454545454,,
2017-01-17,12,2,3,1,6.909090909090909,5.2727272727272725,,
2017-01-17,13,3,2,1,5.909090909090909,7.545454545454546,,
2017-01-17,14,1,5,1,5.636363636363637,4.7272727272727275,,
2017-01-17,15,7,4,1,5.636363636363637,7.181818181818182,,
2017-01-17,16,5,2,1,6.7272727272727275,7.7272727272727275,,
2017-01-17,17,6,4,1,10.363636363636363,11.363636363636363,,
2017-01-17,18,7,4,1,14.454545454545455,13.090909090909092,,
2017-01-17,19,5,5,1,8.454545454545455,10.0,,
2017-01-17,20,1,0,1,5.818181818181818,5.818181818181818,,
2017-01-17,21,3,4,1,3.0,2.3636363636363638,,
2017-01-17,22,1,2,1,2.4545454545454546,2.0,,
2017-01-17,23,2,0,1,1.5454545454545454,0.7272727272727273,,
2017-01-18,0,0,0,2,0.25,0.08333333333333333,,
2017-01-18,1,0,1,2,0.25,0.3333333333333333,,
2017-01-18,2,0,0,2,0.16666666666666666,0.08333333333333333,,
2017-01-18,3,0,0,2,0.16666666666666666,0.0,,
2017-01-18,4,0,0,2,0.08333333333333333,0.0,,
2017-01-18,5,2,0,2,1.0833333333333333,0.3333333333333333,,
2017-01-18,6,2,2,2,0.8333333333333334,1.6666666666666667,,
2017-01-18,7,4,10,2,3.4166666666666665,4.25,,
2017-01-18,8,14,4,2,8.25,7.833333333333333,,
2017-01-18,9,16,13,2,8.416666666666666,8.666666666666666,,
2017-01-18,10,4,12,2,5.5,5.5,,
2017-01-18,11,10,7,2,3.75,4.083333333333333,,
2017-01-18,12,4,7,2,6.5,5.083333333333333,,
2017-01-18,13,8,5,2,5.666666666666667,7.083333333333333,,
2017-01-18,14,6,6,2,5.25,4.75,,
2017-01-18,15,7,11,2,5.75,6.916666666666667,,
2017-01-18,16,5,4,2,6.583333333333333,7.25,,
2017-01-18,17,2,10,2,10.0,10.75,,
2017-01-18,18,20,25,2,13.833333333333334,12.333333333333334,,
2017-01-18,19,14,15,2,8.166666666666666,9.583333333333334,,
2017-01-18,20,9,11,2,5.416666666666667,5.333333333333333,,
2017-01-18,21,12,4,2,3.0,2.5,,
2017-01-18,22,7,5,2,2.3333333333333335,2.0,,
2017-01-18,23,4,0,2,1.5833333333333333,0.6666666666666666,,
2017-01-19,0,1,2,3,0.23076923076923078,0.07692307692307693,,
2017-01-19,1,0,0,3,0.23076923076923078,0.38461538461538464,,
2017-01-19,2,1,0,3,0.15384615384615385,0.07692307692307693,,
2017-01-19,3,1,1,3,0.15384615384615385,0.0,,
2017-01-19,4,0,0,3,0.07692307692307693,0.0,,
2017-01-19,5,3,1,3,1.1538461538461537,0.3076923076923077,,
2017-01-19,6,1,4,3,0.9230769230769231,1.6923076923076923,,
2017-01-19,7,5,9,3,3.4615384615384617,4.6923076923076925,,
2017-01-19,8,14,12,3,8.692307692307692,7.538461538461538,,
2017-01-19,9,16,10,3,9.0,9.0,,
2017-01-19,10,7,3,3,5.384615384615385,6.0,,
2017-01-19,11,2,11,3,4.230769230769231,4.3076923076923075,,
2017-01-19,12,8,6,3,6.3076923076923075,5.230769230769231,,
2017-01-19,13,8,7,3,5.846153846153846,6.923076923076923,,
2017-01-19,14,0,6,3,5.3076923076923075,4.846153846153846,,
2017-01-19,15,9,6,3,5.846153846153846,7.230769230769231,,
2017-01-19,16,8,8,3,6.461538461538462,7.0,,
2017-01-19,17,11,13,3,9.384615384615385,10.692307692307692,,
2017-01-19,18,14,20,3,14.307692307692308,13.307692307692308,,
2017-01-19,19,19,12,3,8.615384615384615,10.0,,
2017-01-19,20,9,9,3,5.6923076923076925,5.769230769230769,,
2017-01-19,21,6,5,3,3.6923076923076925,2.6153846153846154,,
2017-01-19,22,5,5,3,2.6923076923076925,2.230769230769231,,
2017-01-19,23,2,1,3,1.7692307692307692,0.6153846153846154,,
2017-01-20,0,0,0,4,0.2857142857142857,0.21428571428571427,,
2017-01-20,1,0,0,4,0.21428571428571427,0.35714285714285715,,
2017-01-20,2,0,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,3,0,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,4,0,0,4,0.07142857142857142,0.0,,
2017-01-20,5,0,1,4,1.2857142857142858,0.35714285714285715,,
2017-01-20,6,2,3,4,0.9285714285714286,1.8571428571428572,,
2017-01-20,7,3,7,4,3.5714285714285716,5.0,,
2017-01-20,8,14,9,4,9.071428571428571,7.857142857142857,,
2017-01-20,9,13,10,4,9.5,9.071428571428571,,
2017-01-20,10,4,11,4,5.5,5.785714285714286,,
2017-01-20,11,7,10,4,4.071428571428571,4.785714285714286,,
2017-01-20,12,17,9,4,6.428571428571429,5.285714285714286,,
2017-01-20,13,8,10,4,6.0,6.928571428571429,,
2017-01-20,14,6,6,4,4.928571428571429,4.928571428571429,,
2017-01-20,15,3,10,4,6.071428571428571,7.142857142857143,,
2017-01-20,16,6,4,4,6.571428571428571,7.071428571428571,,
2017-01-20,17,5,9,4,9.5,10.857142857142858,,
2017-01-20,18,6,3,4,14.285714285714286,13.785714285714286,,
2017-01-20,19,9,6,4,9.357142857142858,10.142857142857142,,
2017-01-20,20,4,4,4,5.928571428571429,6.0,,
2017-01-20,21,3,1,4,3.857142857142857,2.7857142857142856,,
2017-01-20,22,2,2,4,2.857142857142857,2.4285714285714284,,
2017-01-20,23,2,3,4,1.7857142857142858,0.6428571428571429,,
2017-01-21,0,1,0,5,0.6,0.8,,
2017-01-21,1,0,0,5,0.8,0.2,,
2017-01-21,2,1,1,5,0.2,0.0,,
2017-01-21,3,0,0,5,0.0,0.2,,
2017-01-21,4,1,0,5,0.0,0.0,,
2017-01-21,5,1,0,5,0.0,0.0,,
2017-01-21,6,0,0,5,0.0,0.0,,
2017-01-21,7,5,1,5,0.8,1.2,,
2017-01-21,8,3,3,5,1.2,1.0,,
2017-01-21,9,7,6,5,2.2,1.6,,
2017-01-21,10,2,8,5,3.4,3.6,,
2017-01-21,11,7,2,5,3.6,3.4,,
2017-01-21,12,9,8,5,3.4,5.2,,
2017-01-21,13,11,14,5,5.6,5.8,,
2017-01-21,14,12,7,5,4.2,3.0,,
2017-01-21,15,5,11,5,4.0,2.6,,
2017-01-21,16,5,14,5,3.4,4.0,,
2017-01-21,17,8,6,5,2.4,4.0,,
2017-01-21,18,9,10,5,2.8,3.2,,
2017-01-21,19,2,6,5,4.0,3.2,,
2017-01-21,20,9,0,5,3.0,2.8,,
2017-01-21,21,3,2,5,2.4,1.6,,
2017-01-21,22,2,3,5,0.6,0.0,,
2017-01-21,23,2,3,5,1.4,1.0,,
2017-01-22,0,3,2,6,0.6666666666666666,0.6666666666666666,,
2017-01-22,1,0,0,6,0.6666666666666666,0.16666666666666666,,
2017-01-22,2,0,0,6,0.3333333333333333,0.16666666666666666,,
2017-01-22,3,0,0,6,0.0,0.16666666666666666,,
