date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-17,2,1,2,3,0.25153374233128833,0.17177914110429449,0.13636363636363635,0.22727272727272727
2017-08-17,3,0,1,3,0.06748466257668712,0.15950920245398773,0.09090909090909091,0.2727272727272727
2017-08-17,4,0,2,3,0.1901840490797546,0.9693251533742331,0.2727272727272727,1.3636363636363635
2017-08-17,5,1,0,3,0.6748466257668712,2.1165644171779143,1.2272727272727273,3.272727272727273
2017-08-17,6,6,12,3,3.184049079754601,5.7975460122699385,5.954545454545454,8.818181818181818
2017-08-17,7,22,18,3,10.061349693251534,10.957055214723926,15.772727272727273,15.681818181818182
2017-08-17,8,25,39,3,18.85276073619632,30.533742331288344,27.954545454545453,40.22727272727273
2017-08-17,9,29,50,3,20.177914110429448,29.552147239263803,28.40909090909091,37.18181818181818
2017-08-17,10,20,22,3,12.153374233128835,14.650306748466258,16.545454545454547,21.09090909090909
2017-08-17,11,26,23,3,13.705521472392638,13.16564417177914,17.227272727272727,15.5
2017-08-17,12,25,33,3,16.257668711656443,16.233128834355828,22.772727272727273,20.863636363636363
2017-08-17,13,28,23,3,17.78527607361963,16.441717791411044,21.727272727272727,21.727272727272727
2017-08-17,14,25,24,3,18.987730061349694,16.63803680981595,22.59090909090909,20.772727272727273
2017-08-17,15,21,28,3,18.12269938650307,16.57668711656442,23.09090909090909,20.045454545454547
2017-08-17,16,33,19,3,21.11042944785276,19.073619631901842,27.772727272727273,24.181818181818183
2017-08-17,17,47,37,3,34.36196319018405,26.515337423312882,43.0,32.40909090909091
2017-08-17,18,55,34,3,35.56441717791411,27.153374233128833,44.36363636363637,35.77272727272727
2017-08-17,19,27,28,3,20.779141104294478,18.20245398773006,26.0,24.5
2017-08-17,20,26,24,3,13.533742331288343,13.110429447852761,17.636363636363637,17.772727272727273
2017-08-17,21,7,11,3,9.83435582822086,9.306748466257668,12.318181818181818,11.863636363636363
2017-08-17,22,9,5,3,3.8098159509202456,3.723926380368098,5.136363636363637,4.545454545454546
2017-08-17,23,2,4,3,2.539877300613497,2.5521472392638036,2.727272727272727,2.727272727272727
2017-08-18,0,2,2,4,1.0182926829268293,0.9024390243902439,1.3181818181818181,0.8636363636363636
2017-08-18,1,0,0,4,0.524390243902439,0.4573170731707317,0.5909090909090909,0.8636363636363636
2017-08-18,2,1,1,4,0.25609756097560976,0.18292682926829268,0.18181818181818182,0.3181818181818182
2017-08-18,3,0,0,4,0.06707317073170732,0.16463414634146342,0.09090909090909091,0.3181818181818182
2017-08-18,4,0,1,4,0.18902439024390244,0.975609756097561,0.2727272727272727,1.2272727272727273
2017-08-18,5,3,4,4,0.676829268292683,2.1036585365853657,1.0909090909090908,3.090909090909091
2017-08-18,6,4,10,4,3.201219512195122,5.835365853658536,5.909090909090909,9.0
2017-08-18,7,5,8,4,10.134146341463415,11.0,15.681818181818182,15.409090909090908
2017-08-18,8,2,2,4,18.890243902439025,30.585365853658537,27.5,40.04545454545455
2017-08-18,9,10,15,4,20.23170731707317,29.676829268292682,28.318181818181817,37.72727272727273
2017-08-18,10,7,15,4,12.201219512195122,14.695121951219512,16.681818181818183,20.863636363636363
2017-08-18,11,14,13,4,13.78048780487805,13.225609756097562,17.681818181818183,15.590909090909092
2017-08-18,12,19,18,4,16.3109756097561,16.335365853658537,22.59090909090909,21.454545454545453
2017-08-18,13,24,26,4,17.847560975609756,16.48170731707317,21.818181818181817,21.727272727272727
2017-08-18,14,20,23,4,19.024390243902438,16.682926829268293,22.818181818181817,21.09090909090909
2017-08-18,15,28,23,4,18.140243902439025,16.646341463414632,22.863636363636363,20.227272727272727
2017-08-18,16,35,24,4,21.182926829268293,19.073170731707318,28.09090909090909,23.772727272727273
2017-08-18,17,33,25,4,34.4390243902439,26.579268292682926,42.72727272727273,32.59090909090909
2017-08-18,18,26,27,4,35.68292682926829,27.195121951219512,45.31818181818182,35.81818181818182
2017-08-18,19,10,7,4,20.817073170731707,18.26219512195122,25.681818181818183,24.227272727272727
2017-08-18,20,9,6,4,13.609756097560975,13.176829268292684,18.09090909090909,18.136363636363637
2017-08-18,21,9,12,4,9.817073170731707,9.317073170731707,12.181818181818182,11.909090909090908
2017-08-18,22,8,4,4,3.841463414634146,3.731707317073171,5.136363636363637,4.409090909090909
2017-08-18,23,0,2,4,2.5365853658536586,2.5609756097560976,2.727272727272727,2.8181818181818183
2017-08-19,0,4,2,5,1.6,1.7230769230769232,2.875,2.5
2017-08-19,1,0,3,5,1.3384615384615384,0.8307692307692308,1.875,0.75
2017-08-19,2,0,1,5,0.5846153846153846,0.8615384615384616,1.25,2.0
2017-08-19,3,0,0,5,0.35384615384615387,0.5692307692307692,0.75,0.375
2017-08-19,4,0,1,5,0.2923076923076923,0.5076923076923077,0.5,1.375
2017-08-19,5,0,0,5,0.24615384615384617,0.2,0.25,0.375
2017-08-19,6,0,2,5,0.3384615384615385,0.6153846153846154,0.625,0.5
2017-08-19,7,4,4,5,0.9538461538461539,1.876923076923077,1.125,3.375
2017-08-19,8,5,15,5,6.538461538461538,11.707692307692307,7.25,13.875
2017-08-19,9,12,18,5,10.815384615384616,16.646153846153847,13.0,21.375
2017-08-19,10,19,21,5,14.661538461538461,17.876923076923077,19.0,21.75
2017-08-19,11,25,20,5,17.353846153846153,17.923076923076923,21.625,22.5
2017-08-19,12,19,21,5,18.615384615384617,19.092307692307692,23.75,24.625
2017-08-19,13,28,33,5,18.76923076923077,18.46153846153846,25.625,22.5
2017-08-19,14,25,28,5,19.338461538461537,17.815384615384616,25.875,24.75
2017-08-19,15,29,22,5,18.353846153846153,19.076923076923077,27.75,28.25
2017-08-19,16,23,36,5,18.907692307692308,17.907692307692308,27.625,25.375
2017-08-19,17,30,26,5,18.2,17.046153846153846,26.5,23.375
2017-08-19,18,20,16,5,16.892307692307693,15.923076923076923,22.5,24.375
2017-08-19,19,17,19,5,14.953846153846154,12.923076923076923,20.75,18.75
2017-08-19,20,14,10,5,10.507692307692308,9.661538461538461,15.625,17.0
2017-08-19,21,10,5,5,8.846153846153847,7.615384615384615,14.875,11.75
2017-08-19,22,5,4,5,3.8,2.646153846153846,5.0,3.625
2017-08-19,23,1,0,5,2.0615384615384613,1.8307692307692307,2.875,3.25
2017-08-20,0,1,2,6,1.6363636363636365,1.7272727272727273,3.0,2.4444444444444446
2017-08-20,1,1,0,6,1.3181818181818181,0.8636363636363636,1.6666666666666667,1.0
2017-08-20,2,0,1,6,0.5757575757575758,0.8636363636363636,1.1111111111111112,1.8888888888888888
2017-08-20,3,1,1,6,0.3484848484848485,0.5606060606060606,0.6666666666666666,0.3333333333333333
2017-08-20,4,1,2,6,0.2878787878787879,0.5151515151515151,0.4444444444444444,1.3333333333333333
2017-08-20,5,0,1,6,0.24242424242424243,0.19696969696969696,0.2222222222222222,0.3333333333333333
2017-08-20,6,1,0,6,0.3333333333333333,0.6363636363636364,0.5555555555555556,0.6666666666666666
2017-08-20,7,0,4,6,1.0,1.9090909090909092,1.4444444444444444,3.4444444444444446
2017-08-20,8,3,12,6,6.515151515151516,11.757575757575758,7.0,14.0
2017-08-20,9,18,24,6,10.833333333333334,16.666666666666668,12.88888888888889,21.0
2017-08-20,10,21,24,6,14.727272727272727,17.924242424242426,19.0,21.666666666666668
2017-08-20,11,13,29,6,17.46969696969697,17.954545454545453,22.0,22.22222222222222
2017-08-20,12,33,27,6,18.62121212121212,19.12121212121212,23.22222222222222,24.22222222222222
2017-08-20,13,25,29,6,18.90909090909091,18.681818181818183,25.88888888888889,23.666666666666668
2017-08-20,14,31,31,6,19.424242424242426,17.96969696969697,25.77777777777778,25.11111111111111
2017-08-20,15,28,23,6,18.515151515151516,19.12121212121212,27.88888888888889,27.555555555555557
2017-08-20,16,24,33,6,18.96969696969697,18.181818181818183,27.11111111111111,26.555555555555557
2017-08-20,17,37,25,6,18.37878787878788,17.181818181818183,26.88888888888889,23.666666666666668
2017-08-20,18,28,16,6,16.939393939393938,15.924242424242424,22.22222222222222,23.444444444444443
2017-08-20,19,26,26,6,14.984848484848484,13.015151515151516,20.333333333333332,18.77777777777778
2017-08-20,20,28,22,6,10.56060606060606,9.666666666666666,15.444444444444445,16.22222222222222
2017-08-20,21,16,12,6,8.863636363636363,7.575757575757576,14.333333333333334,11.0
2017-08-20,22,8,8,6,3.8181818181818183,2.6666666666666665,5.0,3.6666666666666665
2017-08-20,23,2,2,6,2.0454545454545454,1.803030303030303,2.6666666666666665,2.888888888888889
2017-08-21,0,3,0,0,1.0242424242424242,0.9090909090909091,1.55,1.0
2017-08-21,1,1,1,0,0.5212121212121212,0.45454545454545453,0.6,0.85
2017-08-21,2,0,0,0,0.2606060606060606,0.18787878787878787,0.2,0.3
2017-08-21,3,0,0,0,0.06666666666666667,0.16363636363636364,0.1,0.35
2017-08-21,4,0,1,0,0.18787878787878787,0.9757575757575757,0.3,1.15
2017-08-21,5,2,2,0,0.6909090909090909,2.1151515151515152,1.15,3.15
2017-08-21,6,6,7,0,3.206060606060606,5.86060606060606,5.7,8.9
2017-08-21,7,8,8,0,10.103030303030303,10.981818181818182,15.15,15.1
2017-08-21,8,13,37,0,18.78787878787879,30.412121212121214,26.05,37.8
2017-08-21,9,27,42,0,20.169696969696968,29.587878787878786,27.7,36.85
2017-08-21,10,25,20,0,12.16969696969697,14.696969696969697,15.35,19.75
2017-08-21,11,16,15,0,13.781818181818181,13.224242424242425,17.4,15.65
2017-08-21,12,25,18,0,16.327272727272728,16.345454545454544,21.85,21.45
2017-08-21,13,27,14,0,17.884848484848487,16.53939393939394,22.5,22.1
2017-08-21,14,20,12,0,19.03030303030303,16.721212121212123,22.5,20.7
2017-08-21,15,15,24,0,18.2,16.684848484848484,23.5,21.0
2017-08-21,16,22,22,0,21.266666666666666,19.1030303030303,28.8,23.0
2017-08-21,17,46,35,0,34.43030303030303,26.56969696969697,42.55,32.45
2017-08-21,18,39,33,0,35.624242424242425,27.193939393939395,43.95,35.75
2017-08-21,19,32,29,0,20.75151515151515,18.193939393939395,25.0,23.15
2017-08-21,20,21,21,0,13.581818181818182,13.133333333333333,16.75,16.75
2017-08-21,21,16,16,0,9.812121212121212,9.333333333333334,12.4,12.15
2017-08-21,22,1,1,0,3.8666666666666667,3.7333333333333334,5.3,4.5
2017-08-21,23,2,2,0,2.521212121212121,2.5575757575757576,2.45,2.75
2017-08-22,0,0,0,1,1.036144578313253,0.9036144578313253,1.619047619047619,0.9523809523809523
2017-08-22,1,0,2,1,0.5240963855421686,0.4578313253012048,0.6190476190476191,0.8571428571428571
2017-08-22,2,0,0,1,0.25903614457831325,0.18674698795180722,0.19047619047619047,0.2857142857142857
2017-08-22,3,1,0,1,0.06626506024096386,0.16265060240963855,0.09523809523809523,0.3333333333333333
2017-08-22,4,1,2,1,0.18674698795180722,0.9759036144578314,0.2857142857142857,1.1428571428571428
2017-08-22,5,2,3,1,0.6987951807228916,2.1144578313253013,1.1904761904761905,3.0952380952380953
2017-08-22,6,8,13,1,3.2228915662650603,5.867469879518072,5.714285714285714,8.80952380952381
2017-08-22,7,17,15,1,10.090361445783133,10.963855421686747,14.80952380952381,14.761904761904763
2017-08-22,8,21,41,1,18.753012048192772,30.451807228915662,25.428571428571427,37.76190476190476
2017-08-22,9,35,43,1,20.210843373493976,29.662650602409638,27.666666666666668,37.095238095238095
2017-08-22,10,15,15,1,12.24698795180723,14.728915662650602,15.80952380952381,19.761904761904763
2017-08-22,11,18,21,1,13.795180722891565,13.234939759036145,17.333333333333332,15.619047619047619
2017-08-22,12,15,21,1,16.379518072289155,16.35542168674699,22.0,21.285714285714285
2017-08-22,13,19,20,1,17.93975903614458,16.52409638554217,22.714285714285715,21.714285714285715
2017-08-22,14,20,19,1,19.03614457831325,16.69277108433735,22.38095238095238,20.285714285714285
2017-08-22,15,23,21,1,18.180722891566266,16.728915662650603,23.095238095238095,21.142857142857142
2017-08-22,16,26,27,1,21.271084337349397,19.120481927710845,28.476190476190474,22.952380952380953
2017-08-22,17,54,39,1,34.5,26.620481927710845,42.714285714285715,32.57142857142857
2017-08-22,18,69,51,1,35.644578313253014,27.228915662650603,43.714285714285715,35.61904761904762
2017-08-22,19,34,28,1,20.819277108433734,18.259036144578314,25.333333333333332,23.428571428571427
2017-08-22,20,19,18,1,13.626506024096386,13.180722891566266,16.952380952380953,16.952380952380953
2017-08-22,21,13,13,1,9.849397590361447,9.373493975903614,12.571428571428571,12.333333333333334
2017-08-22,22,2,5,1,3.8493975903614457,3.716867469879518,5.095238095238095,4.333333333333333
2017-08-22,23,3,1,1,2.5180722891566263,2.5542168674698793,2.4285714285714284,2.7142857142857144
2017-08-23,0,0,0,2,1.029940119760479,0.8982035928143712,1.5454545454545454,0.9090909090909091
2017-08-23,1,0,0,2,0.5209580838323353,0.46706586826347307,0.5909090909090909,0.9090909090909091
2017-08-23,2,0,0,2,0.25748502994011974,0.18562874251497005,0.18181818181818182,0.2727272727272727
2017-08-23,3,0,1,2,0.0718562874251497,0.16167664670658682,0.13636363636363635,0.3181818181818182
2017-08-23,4,0,1,2,0.19161676646706588,0.9820359281437125,0.3181818181818182,1.1818181818181819
2017-08-23,5,0,3,2,0.7065868263473054,2.1197604790419162,1.2272727272727273,3.090909090909091
2017-08-23,6,4,6,2,3.251497005988024,5.910179640718563,5.818181818181818,9.0
2017-08-23,7,16,17,2,10.131736526946108,10.988023952095809,14.909090909090908,14.772727272727273
2017-08-23,8,31,44,2,18.766467065868262,30.51497005988024,25.227272727272727,37.90909090909091
2017-08-23,9,24,38,2,20.29940119760479,29.74251497005988,28.0,37.36363636363637
2017-08-23,10,23,21,2,12.263473053892216,14.730538922155688,15.772727272727273,19.545454545454547
2017-08-23,11,16,17,2,13.820359281437126,13.281437125748504,17.363636363636363,15.863636363636363
2017-08-23,12,24,33,2,16.37125748502994,16.38323353293413,21.681818181818183,21.272727272727273
2017-08-23,13,25,25,2,17.94610778443114,16.54491017964072,22.545454545454547,21.636363636363637
2017-08-23,14,27,20,2,19.04191616766467,16.706586826347305,22.272727272727273,20.227272727272727
2017-08-23,15,19,26,2,18.209580838323355,16.75449101796407,23.09090909090909,21.136363636363637
2017-08-23,16,29,28,2,21.29940119760479,19.167664670658684,28.363636363636363,23.136363636363637
2017-08-23,17,50,41,2,34.616766467065865,26.694610778443113,43.22727272727273,32.86363636363637
2017-08-23,18,79,50,2,35.84431137724551,27.37125748502994,44.86363636363637,36.31818181818182
2017-08-23,19,36,34,2,20.898203592814372,18.317365269461078,25.727272727272727,23.636363636363637
2017-08-23,20,22,22,2,13.658682634730539,13.209580838323353,17.045454545454547,17.0
2017-08-23,21,11,12,2,9.868263473053892,9.395209580838323,12.590909090909092,12.363636363636363
2017-08-23,22,2,3,2,3.838323353293413,3.7245508982035926,4.954545454545454,4.363636363636363
2017-08-23,23,2,2,2,2.5209580838323356,2.5449101796407185,2.4545454545454546,2.6363636363636362
2017-08-24,0,3,2,3,1.0238095238095237,0.8928571428571429,1.4545454545454546,0.9090909090909091
2017-08-24,1,0,2,3,0.5178571428571429,0.4642857142857143,0.5909090909090909,0.8636363636363636
2017-08-24,2,0,2,3,0.25595238095238093,0.18452380952380953,0.13636363636363635,0.2727272727272727
2017-08-24,3,1,0,3,0.07142857142857142,0.16666666666666666,0.09090909090909091,0.36363636363636365
2017-08-24,4,1,2,3,0.19047619047619047,0.9821428571428571,0.3181818181818182,1.2272727272727273
2017-08-24,5,1,2,3,0.7023809523809523,2.125,1.2272727272727273,3.227272727272727
2017-08-24,6,5,6,3,3.255952380952381,5.910714285714286,5.909090909090909,9.136363636363637
2017-08-24,7,16,17,3,10.166666666666666,11.023809523809524,15.227272727272727,15.090909090909092
2017-08-24,8,27,33,3,18.839285714285715,30.595238095238095,26.136363636363637,39.0
2017-08-24,9,24,52,3,20.321428571428573,29.791666666666668,28.772727272727273,38.72727272727273
2017-08-24,10,12,12,3,12.327380952380953,14.767857142857142,16.636363636363637,20.318181818181817
2017-08-24,11,15,12,3,13.833333333333334,13.303571428571429,17.772727272727273,16.59090909090909
2017-08-24,12,25,29,3,16.416666666666668,16.482142857142858,22.181818181818183,22.136363636363637
2017-08-24,13,21,22,3,17.988095238095237,16.595238095238095,22.90909090909091,22.136363636363637
2017-08-24,14,26,20,3,19.089285714285715,16.726190476190474,22.5,20.454545454545453
2017-08-24,15,20,13,3,18.214285714285715,16.80952380952381,22.90909090909091,21.363636363636363
2017-08-24,16,28,24,3,21.345238095238095,19.220238095238095,28.954545454545453,22.90909090909091
2017-08-24,17,50,38,3,34.708333333333336,26.779761904761905,42.59090909090909,33.22727272727273
2017-08-24,18,55,44,3,36.101190476190474,27.50595238095238,45.5,36.27272727272727
2017-08-24,19,26,32,3,20.988095238095237,18.410714285714285,26.09090909090909,23.727272727272727
2017-08-24,20,22,16,3,13.708333333333334,13.261904761904763,17.454545454545453,17.59090909090909
2017-08-24,21,11,10,3,9.875,9.410714285714286,12.5,12.363636363636363
2017-08-24,22,4,4,3,3.8273809523809526,3.7202380952380953,4.7727272727272725,4.181818181818182
2017-08-24,23,5,6,3,2.517857142857143,2.5416666666666665,2.409090909090909,2.590909090909091
2017-08-25,0,1,0,4,1.0355029585798816,0.8994082840236687,1.5,0.9545454545454546
2017-08-25,1,1,1,4,0.514792899408284,0.47337278106508873,0.5909090909090909,0.9545454545454546
2017-08-25,2,1,2,4,0.25443786982248523,0.1952662721893491,0.13636363636363635,0.36363636363636365
2017-08-25,3,0,0,4,0.07692307692307693,0.16568047337278108,0.13636363636363635,0.36363636363636365
2017-08-25,4,0,1,4,0.1952662721893491,0.9881656804733728,0.36363636363636365,1.2272727272727273
2017-08-25,5,1,3,4,0.7041420118343196,2.1242603550295858,1.1818181818181819,3.1818181818181817
2017-08-25,6,7,6,4,3.2662721893491122,5.911242603550296,5.863636363636363,8.818181818181818
2017-08-25,7,11,10,4,10.201183431952662,11.059171597633137,15.318181818181818,15.0
2017-08-25,8,26,33,4,18.88757396449704,30.609467455621303,25.681818181818183,38.04545454545455
2017-08-25,9,20,40,4,20.34319526627219,29.923076923076923,28.40909090909091,39.04545454545455
2017-08-25,10,14,32,4,12.325443786982248,14.751479289940828,16.40909090909091,20.09090909090909
2017-08-25,11,22,14,4,13.840236686390533,13.29585798816568,17.227272727272727,16.545454545454547
2017-08-25,12,29,28,4,16.467455621301774,16.556213017751478,22.318181818181817,22.181818181818183
2017-08-25,13,18,25,4,18.005917159763314,16.62721893491124,22.545454545454547,21.772727272727273
2017-08-25,14,30,22,4,19.130177514792898,16.745562130177515,22.5,20.545454545454547
2017-08-25,15,33,35,4,18.224852071005916,16.78698224852071,22.818181818181817,20.954545454545453
2017-08-25,16,33,27,4,21.384615384615383,19.24852071005917,29.227272727272727,22.90909090909091
2017-08-25,17,50,40,4,34.798816568047336,26.846153846153847,42.40909090909091,33.22727272727273
2017-08-25,18,36,35,4,36.21301775147929,27.60355029585799,45.31818181818182,36.09090909090909
2017-08-25,19,34,26,4,21.01775147928994,18.49112426035503,25.90909090909091,23.727272727272727
2017-08-25,20,28,17,4,13.757396449704142,13.278106508875739,17.636363636363637,17.545454545454547
2017-08-25,21,7,11,4,9.881656804733728,9.414201183431953,12.318181818181818,12.090909090909092
2017-08-25,22,6,4,4,3.828402366863905,3.7218934911242605,4.681818181818182,4.181818181818182
2017-08-25,23,3,1,4,2.532544378698225,2.562130177514793,2.5454545454545454,2.772727272727273
2017-08-26,0,2,3,5,1.626865671641791,1.7313432835820894,3.0,2.25
2017-08-26,1,2,2,5,1.3134328358208955,0.8507462686567164,1.5,1.125
2017-08-26,2,0,0,5,0.5671641791044776,0.8656716417910447,1.125,2.125
2017-08-26,3,0,0,5,0.3582089552238806,0.5671641791044776,0.625,0.375
2017-08-26,4,0,4,5,0.29850746268656714,0.5373134328358209,0.5,1.25
2017-08-26,5,0,0,5,0.23880597014925373,0.208955223880597,0.25,0.375
2017-08-26,6,0,1,5,0.34328358208955223,0.6268656716417911,0.625,0.625
2017-08-26,7,2,5,5,0.9850746268656716,1.9402985074626866,0.875,3.0
2017-08-26,8,7,17,5,6.462686567164179,11.761194029850746,6.0,13.5
2017-08-26,9,18,23,5,10.940298507462687,16.776119402985074,13.5,20.375
2017-08-26,10,29,25,5,14.82089552238806,18.01492537313433,19.25,21.5
2017-08-26,11,25,23,5,17.402985074626866,18.119402985074625,21.75,24.125
2017-08-26,12,26,19,5,18.83582089552239,19.238805970149254,26.625,27.5
2017-08-26,13,26,22,5,19.0,18.83582089552239,25.0,25.125
2017-08-26,14,22,20,5,19.597014925373134,18.16417910447761,26.875,25.375
2017-08-26,15,21,21,5,18.65671641791045,19.17910447761194,28.5,27.5
2017-08-26,16,28,25,5,19.044776119402986,18.402985074626866,27.75,28.5
2017-08-26,17,20,21,5,18.65671641791045,17.29850746268657,28.375,23.75
2017-08-26,18,20,21,5,17.104477611940297,15.925373134328359,22.75,20.625
2017-08-26,19,17,12,5,15.149253731343284,13.208955223880597,21.875,19.75
2017-08-26,20,11,6,5,10.82089552238806,9.850746268656716,17.0,17.375
2017-08-26,21,11,11,5,8.970149253731343,7.641791044776119,14.625,10.5
2017-08-26,22,8,12,5,3.8805970149253732,2.746268656716418,5.375,4.5
2017-08-26,23,2,2,5,2.044776119402985,1.8059701492537314,2.75,3.0
2017-08-27,0,2,3,6,1.6323529411764706,1.75,2.888888888888889,2.3333333333333335
2017-08-27,1,4,2,6,1.3235294117647058,0.8676470588235294,1.5555555555555556,1.2222222222222223
2017-08-27,2,0,2,6,0.5588235294117647,0.8529411764705882,1.0,1.8888888888888888
2017-08-27,3,1,0,6,0.35294117647058826,0.5588235294117647,0.5555555555555556,0.3333333333333333
2017-08-27,4,0,2,6,0.29411764705882354,0.5882352941176471,0.4444444444444444,1.5555555555555556
2017-08-27,5,0,0,6,0.23529411764705882,0.20588235294117646,0.2222222222222222,0.3333333333333333
2017-08-27,6,0,1,6,0.3382352941176471,0.6323529411764706,0.5555555555555556,0.6666666666666666
2017-08-27,7,2,1,6,1.0,1.9852941176470589,1.0,3.2222222222222223
2017-08-27,8,9,12,6,6.470588235294118,11.838235294117647,6.111111111111111,13.88888888888889
2017-08-27,9,12,20,6,11.044117647058824,16.86764705882353,14.0,20.666666666666668
2017-08-27,10,22,22,6,15.029411764705882,18.11764705882353,20.333333333333332,21.88888888888889
2017-08-27,11,22,20,6,17.514705882352942,18.191176470588236,22.11111111111111,24.0
2017-08-27,12,22,28,6,18.941176470588236,19.235294117647058,26.555555555555557,26.555555555555557
2017-08-27,13,23,27,6,19.102941176470587,18.88235294117647,25.11111111111111,24.77777777777778
2017-08-27,14,23,30,6,19.63235294117647,18.191176470588236,26.333333333333332,24.77777777777778
2017-08-27,15,29,32,6,18.691176470588236,19.205882352941178,27.666666666666668,26.77777777777778
2017-08-27,16,28,26,6,19.176470588235293,18.5,27.77777777777778,28.11111111111111
2017-08-27,17,28,39,6,18.676470588235293,17.352941176470587,27.444444444444443,23.444444444444443
2017-08-27,18,28,33,6,17.147058823529413,16.0,22.444444444444443,20.666666666666668
2017-08-27,19,29,23,6,15.176470588235293,13.191176470588236,21.333333333333332,18.88888888888889
2017-08-27,20,14,8,6,10.823529411764707,9.794117647058824,16.333333333333332,16.11111111111111
2017-08-27,21,10,15,6,9.0,7.6911764705882355,14.222222222222221,10.555555555555555
2017-08-27,22,6,6,6,3.9411764705882355,2.8823529411764706,5.666666666666667,5.333333333333333
2017-08-27,23,9,3,6,2.0441176470588234,1.8088235294117647,2.6666666666666665,2.888888888888889
2017-08-28,0,0,2,0,1.035294117647059,0.8941176470588236,1.55,0.8
2017-08-28,1,0,0,0,0.5176470588235295,0.4764705882352941,0.6,0.9
2017-08-28,2,0,0,0,0.25882352941176473,0.20588235294117646,0.2,0.45
2017-08-28,3,0,0,0,0.07647058823529412,0.16470588235294117,0.15,0.35
2017-08-28,4,1,1,0,0.19411764705882353,0.9882352941176471,0.3,1.2
2017-08-28,5,2,2,0,0.7058823529411765,2.1294117647058823,1.1,3.15
2017-08-28,6,7,8,0,3.288235294117647,5.911764705882353,6.0,8.65
2017-08-28,7,13,11,0,10.205882352941176,11.052941176470588,14.75,14.3
2017-08-28,8,28,50,0,18.929411764705883,30.623529411764707,25.7,37.3
2017-08-28,9,22,29,0,20.341176470588234,29.98235294117647,27.8,38.7
2017-08-28,10,25,17,0,12.33529411764706,14.852941176470589,16.5,20.4
2017-08-28,11,19,23,0,13.888235294117647,13.3,17.4,16.2
2017-08-28,12,31,23,0,16.541176470588237,16.623529411764707,22.3,22.3
2017-08-28,13,20,25,0,18.00588235294118,16.676470588235293,21.55,20.8
2017-08-28,14,22,21,0,19.194117647058825,16.776470588235295,22.8,20.55
2017-08-28,15,18,17,0,18.311764705882354,16.894117647058824,22.6,21.65
2017-08-28,16,21,27,0,21.45294117647059,19.294117647058822,29.65,22.75
2017-08-28,17,72,37,0,34.88823529411765,26.923529411764704,42.85,34.2
2017-08-28,18,48,48,0,36.21176470588235,27.647058823529413,43.8,35.65
2017-08-28,19,33,29,0,21.094117647058823,18.53529411764706,26.15,23.7
2017-08-28,20,19,19,0,13.841176470588236,13.3,18.05,17.6
2017-08-28,21,8,8,0,9.864705882352942,9.423529411764706,12.2,12.1
2017-08-28,22,4,4,0,3.8411764705882354,3.723529411764706,4.65,4.15
2017-08-28,23,0,0,0,2.5352941176470587,2.552941176470588,2.7,2.9
2017-08-29,0,0,2,1,1.0292397660818713,0.9005847953216374,1.4761904761904763,0.8571428571428571
2017-08-29,1,0,1,1,0.5146198830409356,0.47368421052631576,0.5714285714285714,0.8571428571428571
2017-08-29,2,0,0,1,0.2573099415204678,0.2046783625730994,0.19047619047619047,0.42857142857142855
2017-08-29,3,0,0,1,0.07602339181286549,0.16374269005847952,0.14285714285714285,0.3333333333333333
2017-08-29,4,0,3,1,0.19883040935672514,0.9883040935672515,0.3333333333333333,1.1904761904761905
2017-08-29,5,1,0,1,0.7134502923976608,2.128654970760234,1.1428571428571428,3.0952380952380953
2017-08-29,6,5,12,1,3.309941520467836,5.923976608187134,6.0476190476190474,8.619047619047619
2017-08-29,7,17,20,1,10.222222222222221,11.052631578947368,14.666666666666666,14.142857142857142
2017-08-29,8,36,48,1,18.982456140350877,30.736842105263158,25.80952380952381,37.904761904761905
2017-08-29,9,30,48,1,20.350877192982455,29.976608187134502,27.523809523809526,38.23809523809524
2017-08-29,10,20,11,1,12.409356725146198,14.865497076023392,16.904761904761905,20.238095238095237
2017-08-29,11,9,18,1,13.91812865497076,13.35672514619883,17.476190476190474,16.523809523809526
2017-08-29,12,27,21,1,16.625730994152047,16.660818713450293,22.714285714285715,22.333333333333332
2017-08-29,13,8,14,1,18.017543859649123,16.72514619883041,21.476190476190474,21.0
2017-08-29,14,3,3,1,19.210526315789473,16.801169590643276,22.761904761904763,20.571428571428573
2017-08-29,15,5,2,1,18.309941520467838,16.894736842105264,22.38095238095238,21.428571428571427
2017-08-29,16,0,4,1,21.450292397660817,19.339181286549707,29.238095238095237,22.952380952380953
2017-08-29,17,18,9,1,35.10526315789474,26.982456140350877,44.23809523809524,34.333333333333336
2017-08-29,18,27,10,1,36.280701754385966,27.76608187134503,44.0,36.23809523809524
2017-08-29,19,22,20,1,21.16374269005848,18.596491228070175,26.476190476190474,23.952380952380953
2017-08-29,20,12,6,1,13.871345029239766,13.333333333333334,18.095238095238095,17.666666666666668
2017-08-29,21,5,5,1,9.853801169590643,9.415204678362572,12.0,11.904761904761905
2017-08-29,22,5,0,1,3.8421052631578947,3.7251461988304095,4.619047619047619,4.142857142857143
2017-08-29,23,2,1,1,2.52046783625731,2.538011695906433,2.5714285714285716,2.761904761904762
