date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-08-05,13,9,19,5,9.032786885245901,9.426229508196721,12.75,12.75
2017-08-05,14,21,27,5,9.60655737704918,10.442622950819672,13.125,15.125
2017-08-05,15,22,9,5,9.934426229508198,9.852459016393443,13.375,14.125
2017-08-05,16,14,18,5,10.278688524590164,10.459016393442623,16.375,14.625
2017-08-05,17,14,15,5,9.344262295081966,9.868852459016393,15.875,15.125
2017-08-05,18,13,20,5,9.475409836065573,9.295081967213115,15.75,14.625
2017-08-05,19,12,22,5,9.180327868852459,7.737704918032787,12.875,13.375
2017-08-05,20,28,18,5,6.459016393442623,6.295081967213115,13.0,11.125
2017-08-05,21,8,7,5,5.147540983606557,3.6885245901639343,7.375,6.625
2017-08-05,22,5,5,5,4.19672131147541,4.147540983606557,5.75,6.5
2017-08-05,23,12,3,5,3.2950819672131146,2.9508196721311477,5.125,6.375
2017-08-06,0,7,3,6,2.2580645161290325,2.129032258064516,3.2222222222222223,4.111111111111111
2017-08-06,1,10,3,6,1.596774193548387,1.4193548387096775,2.2222222222222223,2.3333333333333335
2017-08-06,2,1,1,6,1.2258064516129032,0.8064516129032258,4.111111111111111,1.5555555555555556
2017-08-06,3,0,0,6,0.7419354838709677,0.7903225806451613,1.1111111111111112,1.5555555555555556
2017-08-06,4,0,5,6,0.6612903225806451,0.532258064516129,0.7777777777777778,0.5555555555555556
2017-08-06,5,1,0,6,0.3064516129032258,0.3709677419354839,1.0,0.5555555555555556
2017-08-06,6,1,2,6,1.1935483870967742,0.8709677419354839,1.1111111111111112,1.5555555555555556
2017-08-06,7,2,3,6,1.0806451612903225,1.1935483870967742,1.7777777777777777,1.2222222222222223
2017-08-06,8,3,4,6,2.1129032258064515,1.7258064516129032,2.3333333333333335,2.3333333333333335
2017-08-06,9,7,5,6,3.5483870967741935,3.2903225806451615,5.555555555555555,5.666666666666667
2017-08-06,10,6,11,6,5.258064516129032,5.306451612903226,6.444444444444445,7.0
2017-08-06,11,11,19,6,6.709677419354839,8.290322580645162,8.777777777777779,11.222222222222221
2017-08-06,12,9,13,6,8.612903225806452,8.709677419354838,9.777777777777779,10.444444444444445
2017-08-06,13,24,16,6,9.03225806451613,9.580645161290322,12.333333333333334,13.444444444444445
2017-08-06,14,22,19,6,9.790322580645162,10.709677419354838,14.0,16.444444444444443
2017-08-06,15,10,13,6,10.129032258064516,9.838709677419354,14.333333333333334,13.555555555555555
2017-08-06,16,22,16,6,10.338709677419354,10.580645161290322,16.11111111111111,15.0
2017-08-06,17,22,22,6,9.419354838709678,9.951612903225806,15.666666666666666,15.11111111111111
2017-08-06,18,21,13,6,9.53225806451613,9.46774193548387,15.444444444444445,15.222222222222221
2017-08-06,19,14,15,6,9.225806451612904,7.967741935483871,12.777777777777779,14.333333333333334
2017-08-06,20,10,9,6,6.806451612903226,6.483870967741935,14.666666666666666,11.88888888888889
2017-08-06,21,5,5,6,5.193548387096774,3.7419354838709675,7.444444444444445,6.666666666666667
2017-08-06,22,6,6,6,4.209677419354839,4.161290322580645,5.666666666666667,6.333333333333333
2017-08-06,23,2,2,6,3.435483870967742,2.9516129032258065,5.888888888888889,6.0
2017-08-07,0,2,2,0,1.5354838709677419,1.7806451612903227,3.05,3.55
2017-08-07,1,0,0,0,0.7032258064516129,0.8,1.25,1.3
2017-08-07,2,0,0,0,0.3935483870967742,0.33548387096774196,0.95,0.45
2017-08-07,3,0,0,0,0.2,0.3225806451612903,0.4,0.75
2017-08-07,4,1,1,0,0.4064516129032258,0.43870967741935485,0.3,0.4
2017-08-07,5,0,1,0,1.2,0.8258064516129032,1.6,1.05
2017-08-07,6,5,4,0,4.051612903225807,2.432258064516129,3.95,3.35
2017-08-07,7,7,10,0,6.716129032258064,5.503225806451613,8.6,8.35
2017-08-07,8,21,19,0,16.44516129032258,16.35483870967742,21.65,21.85
2017-08-07,9,7,7,0,16.716129032258063,16.870967741935484,22.35,23.3
2017-08-07,10,3,3,0,6.806451612903226,7.470967741935484,9.05,9.4
2017-08-07,11,1,1,0,6.470967741935484,6.84516129032258,7.85,8.55
2017-08-07,12,1,1,0,7.04516129032258,8.606451612903227,9.6,11.4
2017-08-07,13,2,2,0,7.52258064516129,8.038709677419355,12.25,12.6
2017-08-07,14,0,2,0,7.470967741935484,9.406451612903226,10.05,12.55
2017-08-07,15,1,2,0,8.838709677419354,11.374193548387098,13.6,17.2
2017-08-07,16,2,3,0,10.806451612903226,19.677419354838708,16.95,31.35
2017-08-07,17,14,14,0,23.2,25.696774193548386,31.95,31.05
2017-08-07,18,6,6,0,32.16129032258065,21.703225806451613,45.95,28.95
2017-08-07,19,7,3,0,13.87741935483871,12.09032258064516,20.3,16.9
2017-08-07,20,0,3,0,8.161290322580646,7.348387096774194,10.55,10.6
2017-08-07,21,6,5,0,5.387096774193548,4.658064516129032,6.7,7.2
2017-08-07,22,2,9,0,4.187096774193549,3.6451612903225805,4.15,4.85
2017-08-07,23,2,0,0,3.0709677419354837,2.8838709677419354,6.05,6.05
2017-08-08,0,2,4,1,1.5384615384615385,1.7820512820512822,3.0,3.4761904761904763
2017-08-08,1,0,0,1,0.6987179487179487,0.7948717948717948,1.1904761904761905,1.2380952380952381
2017-08-08,2,2,0,1,0.391025641025641,0.3333333333333333,0.9047619047619048,0.42857142857142855
2017-08-08,3,0,1,1,0.1987179487179487,0.32051282051282054,0.38095238095238093,0.7142857142857143
2017-08-08,4,1,1,1,0.41025641025641024,0.4423076923076923,0.3333333333333333,0.42857142857142855
2017-08-08,5,5,0,1,1.1923076923076923,0.8269230769230769,1.5238095238095237,1.0476190476190477
2017-08-08,6,9,7,1,4.0576923076923075,2.4423076923076925,4.0,3.380952380952381
2017-08-08,7,9,8,1,6.717948717948718,5.532051282051282,8.523809523809524,8.428571428571429
2017-08-08,8,26,32,1,16.474358974358974,16.371794871794872,21.61904761904762,21.714285714285715
2017-08-08,9,23,21,1,16.653846153846153,16.807692307692307,21.61904761904762,22.523809523809526
2017-08-08,10,10,6,1,6.782051282051282,7.4423076923076925,8.761904761904763,9.095238095238095
2017-08-08,11,14,16,1,6.435897435897436,6.8076923076923075,7.523809523809524,8.19047619047619
2017-08-08,12,8,17,1,7.006410256410256,8.557692307692308,9.19047619047619,10.904761904761905
2017-08-08,13,17,18,1,7.487179487179487,8.0,11.761904761904763,12.095238095238095
2017-08-08,14,10,14,1,7.423076923076923,9.35897435897436,9.571428571428571,12.047619047619047
2017-08-08,15,15,24,1,8.788461538461538,11.314102564102564,13.0,16.476190476190474
2017-08-08,16,20,27,1,10.75,19.57051282051282,16.238095238095237,30.0
2017-08-08,17,34,37,1,23.141025641025642,25.621794871794872,31.095238095238095,30.238095238095237
2017-08-08,18,48,41,1,31.993589743589745,21.602564102564102,44.04761904761905,27.857142857142858
2017-08-08,19,26,25,1,13.833333333333334,12.032051282051283,19.666666666666668,16.238095238095237
2017-08-08,20,17,17,1,8.10897435897436,7.32051282051282,10.047619047619047,10.238095238095237
2017-08-08,21,11,13,1,5.391025641025641,4.660256410256411,6.666666666666667,7.095238095238095
2017-08-08,22,7,6,1,4.173076923076923,3.6794871794871793,4.0476190476190474,5.0476190476190474
2017-08-08,23,3,3,1,3.0641025641025643,2.8653846153846154,5.857142857142857,5.761904761904762
2017-08-09,0,3,4,2,1.5414012738853504,1.7961783439490446,2.9545454545454546,3.5
2017-08-09,1,1,0,2,0.6942675159235668,0.7898089171974523,1.1363636363636365,1.1818181818181819
2017-08-09,2,0,0,2,0.4012738853503185,0.33121019108280253,0.9545454545454546,0.4090909090909091
2017-08-09,3,0,0,2,0.19745222929936307,0.3248407643312102,0.36363636363636365,0.7272727272727273
2017-08-09,4,1,1,2,0.4140127388535032,0.445859872611465,0.36363636363636365,0.45454545454545453
2017-08-09,5,1,1,2,1.21656050955414,0.821656050955414,1.6818181818181819,1.0
2017-08-09,6,2,2,2,4.089171974522293,2.4713375796178343,4.2272727272727275,3.5454545454545454
2017-08-09,7,16,17,2,6.732484076433121,5.547770700636943,8.545454545454545,8.409090909090908
2017-08-09,8,29,31,2,16.53503184713376,16.471337579617835,21.818181818181817,22.181818181818183
2017-08-09,9,31,29,2,16.694267515923567,16.8343949044586,21.681818181818183,22.454545454545453
2017-08-09,10,7,10,2,6.802547770700637,7.43312101910828,8.818181818181818,8.954545454545455
2017-08-09,11,10,13,2,6.484076433121019,6.86624203821656,7.818181818181818,8.545454545454545
2017-08-09,12,14,8,2,7.012738853503185,8.611464968152866,9.136363636363637,11.181818181818182
2017-08-09,13,8,13,2,7.547770700636943,8.063694267515924,12.0,12.363636363636363
2017-08-09,14,12,15,2,7.439490445859873,9.388535031847134,9.590909090909092,12.136363636363637
2017-08-09,15,8,15,2,8.828025477707007,11.394904458598726,13.090909090909092,16.818181818181817
2017-08-09,16,12,18,2,10.80891719745223,19.61783439490446,16.40909090909091,29.863636363636363
2017-08-09,17,36,41,2,23.21019108280255,25.694267515923567,31.227272727272727,30.545454545454547
2017-08-09,18,44,21,2,32.095541401273884,21.726114649681527,44.22727272727273,28.454545454545453
2017-08-09,19,14,13,2,13.910828025477707,12.114649681528663,19.954545454545453,16.636363636363637
2017-08-09,20,7,7,2,8.165605095541402,7.382165605095541,10.363636363636363,10.545454545454545
2017-08-09,21,5,5,2,5.426751592356688,4.713375796178344,6.863636363636363,7.363636363636363
2017-08-09,22,2,4,2,4.191082802547771,3.694267515923567,4.181818181818182,5.090909090909091
2017-08-09,23,7,7,2,3.0636942675159236,2.8662420382165603,5.7272727272727275,5.636363636363637
2017-08-10,0,3,3,3,1.5506329113924051,1.8101265822784811,2.8636363636363638,3.590909090909091
2017-08-10,1,2,1,3,0.6962025316455697,0.7848101265822784,1.1818181818181819,1.1818181818181819
2017-08-10,2,1,0,3,0.3987341772151899,0.3291139240506329,0.9545454545454546,0.4090909090909091
2017-08-10,3,0,0,3,0.1962025316455696,0.3227848101265823,0.36363636363636365,0.7272727272727273
2017-08-10,4,0,0,3,0.4177215189873418,0.44936708860759494,0.4090909090909091,0.45454545454545453
2017-08-10,5,1,1,3,1.2151898734177216,0.8227848101265823,1.6818181818181819,1.0454545454545454
2017-08-10,6,3,4,3,4.075949367088608,2.4683544303797467,4.2272727272727275,3.5454545454545454
2017-08-10,7,11,11,3,6.791139240506329,5.620253164556962,9.0,8.863636363636363
2017-08-10,8,22,22,3,16.61392405063291,16.563291139240505,21.954545454545453,22.40909090909091
2017-08-10,9,21,20,3,16.78481012658228,16.911392405063292,21.954545454545453,22.59090909090909
2017-08-10,10,7,9,3,6.80379746835443,7.449367088607595,8.636363636363637,8.954545454545455
2017-08-10,11,7,8,3,6.506329113924051,6.905063291139241,8.090909090909092,8.909090909090908
2017-08-10,12,10,9,3,7.056962025316456,8.60759493670886,9.318181818181818,10.818181818181818
2017-08-10,13,16,17,3,7.550632911392405,8.094936708860759,11.545454545454545,12.318181818181818
2017-08-10,14,6,13,3,7.468354430379747,9.424050632911392,9.727272727272727,12.090909090909092
2017-08-10,15,13,23,3,8.822784810126583,11.417721518987342,12.818181818181818,16.90909090909091
2017-08-10,16,20,34,3,10.816455696202532,19.60759493670886,16.272727272727273,29.181818181818183
2017-08-10,17,37,33,3,23.29113924050633,25.79113924050633,30.863636363636363,31.318181818181817
2017-08-10,18,62,35,3,32.17088607594937,21.72151898734177,44.45454545454545,27.954545454545453
2017-08-10,19,16,16,3,13.91139240506329,12.120253164556962,20.181818181818183,16.818181818181817
2017-08-10,20,8,8,3,8.158227848101266,7.379746835443038,10.136363636363637,10.318181818181818
2017-08-10,21,9,10,3,5.424050632911392,4.715189873417722,6.545454545454546,7.045454545454546
2017-08-10,22,4,3,3,4.177215189873418,3.6962025316455698,4.181818181818182,5.181818181818182
2017-08-10,23,2,6,3,3.088607594936709,2.892405063291139,5.590909090909091,5.409090909090909
2017-08-11,0,8,7,4,1.559748427672956,1.8176100628930818,2.9545454545454546,3.4545454545454546
2017-08-11,1,0,2,4,0.7044025157232704,0.7861635220125787,1.2272727272727273,1.1818181818181819
2017-08-11,2,1,0,4,0.4025157232704403,0.3270440251572327,0.7727272727272727,0.36363636363636365
2017-08-11,3,0,0,4,0.1949685534591195,0.32075471698113206,0.36363636363636365,0.5909090909090909
2017-08-11,4,1,0,4,0.41509433962264153,0.44654088050314467,0.36363636363636365,0.45454545454545453
2017-08-11,5,4,1,4,1.2138364779874213,0.8238993710691824,1.5454545454545454,1.0909090909090908
2017-08-11,6,19,1,4,4.069182389937107,2.4779874213836477,4.181818181818182,3.590909090909091
2017-08-11,7,10,6,4,6.817610062893082,5.654088050314465,9.318181818181818,9.181818181818182
2017-08-11,8,19,23,4,16.647798742138363,16.59748427672956,21.818181818181817,22.181818181818183
2017-08-11,9,23,21,4,16.81132075471698,16.930817610062892,21.818181818181817,22.227272727272727
2017-08-11,10,9,10,4,6.80503144654088,7.459119496855346,8.5,9.136363636363637
2017-08-11,11,7,9,4,6.509433962264151,6.911949685534591,8.090909090909092,8.818181818181818
2017-08-11,12,11,10,4,7.0754716981132075,8.61006289308176,9.363636363636363,10.545454545454545
2017-08-11,13,13,13,4,7.60377358490566,8.150943396226415,11.727272727272727,12.636363636363637
2017-08-11,14,18,26,4,7.459119496855346,9.446540880503145,9.272727272727273,11.772727272727273
2017-08-11,15,11,32,4,8.849056603773585,11.49056603773585,12.863636363636363,17.136363636363637
2017-08-11,16,25,23,4,10.874213836477987,19.69811320754717,16.227272727272727,29.227272727272727
2017-08-11,17,40,35,4,23.37735849056604,25.836477987421382,30.863636363636363,31.318181818181817
2017-08-11,18,48,23,4,32.35849056603774,21.80503144654088,44.81818181818182,28.40909090909091
2017-08-11,19,13,12,4,13.924528301886792,12.144654088050315,20.227272727272727,16.863636363636363
2017-08-11,20,8,8,4,8.157232704402515,7.383647798742138,9.636363636363637,9.818181818181818
2017-08-11,21,6,7,4,5.446540880503145,4.748427672955975,6.7272727272727275,7.2727272727272725
2017-08-11,22,5,4,4,4.176100628930818,3.691823899371069,4.2272727272727275,5.136363636363637
2017-08-11,23,5,5,4,3.0817610062893084,2.911949685534591,5.590909090909091,5.545454545454546
2017-08-12,0,1,1,5,2.3333333333333335,2.142857142857143,3.625,3.875
2017-08-12,1,1,3,5,1.7301587301587302,1.4444444444444444,3.125,2.5
2017-08-12,2,0,1,5,1.2222222222222223,0.8095238095238095,4.25,1.625
2017-08-12,3,0,0,5,0.7301587301587301,0.7777777777777778,0.875,1.375
2017-08-12,4,2,0,5,0.6507936507936508,0.6031746031746031,0.625,1.125
2017-08-12,5,1,0,5,0.31746031746031744,0.36507936507936506,1.0,0.5
2017-08-12,6,1,1,5,1.1904761904761905,0.8888888888888888,1.125,1.875
2017-08-12,7,3,3,5,1.0952380952380953,1.2222222222222223,2.125,1.75
2017-08-12,8,3,3,5,2.126984126984127,1.7619047619047619,2.625,2.625
2017-08-12,9,0,4,5,3.6031746031746033,3.3174603174603177,5.75,5.5
2017-08-12,10,16,17,5,5.26984126984127,5.396825396825397,7.0,8.25
2017-08-12,11,10,5,5,6.777777777777778,8.46031746031746,8.375,12.25
2017-08-12,12,9,10,5,8.619047619047619,8.777777777777779,10.0,11.0
2017-08-12,13,15,25,5,9.26984126984127,9.682539682539682,13.5,14.125
2017-08-12,14,12,12,5,9.984126984126984,10.841269841269842,15.5,17.75
2017-08-12,15,16,15,5,10.126984126984127,9.88888888888889,14.875,13.875
2017-08-12,16,15,23,5,10.523809523809524,10.666666666666666,19.25,16.5
2017-08-12,17,20,19,5,9.619047619047619,10.142857142857142,16.75,16.375
2017-08-12,18,19,9,5,9.714285714285714,9.523809523809524,16.625,15.375
2017-08-12,19,11,7,5,9.301587301587302,8.079365079365079,13.0,15.875
2017-08-12,20,16,21,5,6.857142857142857,6.523809523809524,15.5,12.125
2017-08-12,21,7,7,5,5.190476190476191,3.761904761904762,7.25,6.5
2017-08-12,22,4,11,5,4.238095238095238,4.190476190476191,6.125,6.625
2017-08-12,23,8,10,5,3.4126984126984126,2.9365079365079363,5.5,5.0
2017-08-13,0,3,3,6,2.3125,2.125,3.3333333333333335,3.5555555555555554
2017-08-13,1,6,9,6,1.71875,1.46875,2.888888888888889,2.5555555555555554
2017-08-13,2,0,2,6,1.203125,0.8125,3.7777777777777777,1.5555555555555556
2017-08-13,3,2,0,6,0.71875,0.765625,0.7777777777777778,1.2222222222222223
2017-08-13,4,0,1,6,0.671875,0.59375,0.7777777777777778,1.0
2017-08-13,5,3,0,6,0.328125,0.359375,1.0,0.4444444444444444
2017-08-13,6,4,2,6,1.1875,0.890625,1.1111111111111112,1.7777777777777777
2017-08-13,7,0,2,6,1.125,1.25,2.2222222222222223,1.8888888888888888
2017-08-13,8,3,4,6,2.140625,1.78125,2.6666666666666665,2.6666666666666665
2017-08-13,9,10,8,6,3.546875,3.328125,5.111111111111111,5.333333333333333
2017-08-13,10,8,12,6,5.4375,5.578125,8.0,9.222222222222221
2017-08-13,11,8,8,6,6.828125,8.40625,8.555555555555555,11.444444444444445
2017-08-13,12,14,15,6,8.625,8.796875,9.88888888888889,10.88888888888889
2017-08-13,13,17,15,6,9.359375,9.921875,13.666666666666666,15.333333333333334
2017-08-13,14,11,13,6,10.015625,10.859375,15.11111111111111,17.11111111111111
2017-08-13,15,10,22,6,10.21875,9.96875,15.0,14.0
2017-08-13,16,15,14,6,10.59375,10.859375,18.77777777777778,17.22222222222222
2017-08-13,17,18,15,6,9.78125,10.28125,17.11111111111111,16.666666666666668
2017-08-13,18,25,4,6,9.859375,9.515625,16.88888888888889,14.666666666666666
2017-08-13,19,21,16,6,9.328125,8.0625,12.777777777777779,14.88888888888889
2017-08-13,20,10,13,6,7.0,6.75,15.555555555555555,13.11111111111111
2017-08-13,21,13,12,6,5.21875,3.8125,7.222222222222222,6.555555555555555
2017-08-13,22,3,1,6,4.234375,4.296875,5.888888888888889,7.111111111111111
2017-08-13,23,7,4,6,3.484375,3.046875,5.777777777777778,5.555555555555555
2017-08-14,0,9,5,0,1.6,1.85,3.2,3.6
2017-08-14,1,4,2,0,0.7,0.79375,0.95,1.15
2017-08-14,2,1,1,0,0.40625,0.325,0.7,0.4
2017-08-14,3,1,0,0,0.19375,0.31875,0.35,0.55
2017-08-14,4,2,1,0,0.41875,0.44375,0.4,0.5
2017-08-14,5,13,2,0,1.23125,0.825,1.65,1.1
2017-08-14,6,1,2,0,4.1625,2.46875,5.0,3.5
2017-08-14,7,9,8,0,6.8375,5.65625,9.85,9.45
2017-08-14,8,20,21,0,16.6625,16.6375,21.85,22.6
2017-08-14,9,23,23,0,16.85,16.95625,22.65,22.9
2017-08-14,10,4,3,0,6.81875,7.475,8.95,9.75
2017-08-14,11,8,13,0,6.5125,6.925,8.05,8.9
2017-08-14,12,10,7,0,7.1,8.61875,9.95,10.95
2017-08-14,13,11,14,0,7.6375,8.18125,12.15,12.95
2017-08-14,14,16,17,0,7.525,9.55,9.6,13.0
2017-08-14,15,13,12,0,8.8625,11.61875,13.0,18.05
2017-08-14,16,15,21,0,10.9625,19.71875,17.1,29.55
2017-08-14,17,41,47,0,23.48125,25.89375,32.05,32.55
2017-08-14,18,36,20,0,32.45625,21.8125,45.9,29.15
2017-08-14,19,16,15,0,13.91875,12.14375,20.95,17.15
2017-08-14,20,9,9,0,8.15625,7.3875,9.4,9.55
2017-08-14,21,14,15,0,5.45,4.7625,7.1,7.7
2017-08-14,22,6,7,0,4.18125,3.69375,4.3,5.15
2017-08-14,23,7,5,0,3.09375,2.925,5.75,5.25
2017-08-15,0,2,3,1,1.6459627329192548,1.8695652173913044,3.4761904761904763,3.6666666666666665
2017-08-15,1,0,1,1,0.7204968944099379,0.8012422360248447,1.0952380952380953,1.1904761904761905
2017-08-15,2,0,0,1,0.40993788819875776,0.32919254658385094,0.7142857142857143,0.42857142857142855
2017-08-15,3,0,0,1,0.19875776397515527,0.3167701863354037,0.38095238095238093,0.5238095238095238
2017-08-15,4,0,0,1,0.42857142857142855,0.4472049689440994,0.47619047619047616,0.5238095238095238
2017-08-15,5,2,1,1,1.3043478260869565,0.8322981366459627,2.1904761904761907,1.1428571428571428
2017-08-15,6,4,3,1,4.142857142857143,2.4658385093167703,4.809523809523809,3.4285714285714284
2017-08-15,7,9,9,1,6.850931677018633,5.670807453416149,9.80952380952381,9.380952380952381
2017-08-15,8,16,16,1,16.683229813664596,16.664596273291924,21.761904761904763,22.523809523809526
2017-08-15,9,26,28,1,16.888198757763973,16.993788819875775,22.666666666666668,22.904761904761905
2017-08-15,10,13,11,1,6.801242236024844,7.447204968944099,8.714285714285714,9.428571428571429
2017-08-15,11,10,12,1,6.521739130434782,6.962732919254658,8.047619047619047,9.095238095238095
2017-08-15,12,10,13,1,7.118012422360248,8.608695652173912,9.952380952380953,10.761904761904763
2017-08-15,13,8,5,1,7.658385093167702,8.217391304347826,12.095238095238095,13.0
2017-08-15,14,3,2,1,7.577639751552795,9.596273291925465,9.904761904761905,13.19047619047619
2017-08-15,15,2,7,1,8.888198757763975,11.621118012422361,13.0,17.761904761904763
2017-08-15,16,11,15,1,10.987577639751553,19.726708074534162,17.0,29.142857142857142
2017-08-15,17,28,38,1,23.59006211180124,26.024844720496894,32.476190476190474,33.23809523809524
2017-08-15,18,45,26,1,32.47826086956522,21.801242236024844,45.42857142857143,28.714285714285715
2017-08-15,19,12,11,1,13.93167701863354,12.161490683229813,20.714285714285715,17.047619047619047
2017-08-15,20,6,7,1,8.161490683229813,7.39751552795031,9.380952380952381,9.523809523809524
2017-08-15,21,5,5,1,5.503105590062112,4.826086956521739,7.428571428571429,8.047619047619047
2017-08-15,22,3,3,1,4.192546583850931,3.7142857142857144,4.380952380952381,5.238095238095238
2017-08-15,23,8,8,1,3.1180124223602483,2.937888198757764,5.809523809523809,5.238095238095238
2017-08-16,0,3,2,2,1.6481481481481481,1.876543209876543,3.409090909090909,3.6363636363636362
2017-08-16,1,1,1,2,0.7160493827160493,0.8024691358024691,1.0454545454545454,1.1818181818181819
2017-08-16,2,0,0,2,0.4074074074074074,0.3271604938271605,0.6818181818181818,0.4090909090909091
2017-08-16,3,0,1,2,0.19753086419753085,0.3148148148148148,0.36363636363636365,0.5
2017-08-16,4,1,0,2,0.42592592592592593,0.4444444444444444,0.45454545454545453,0.5
2017-08-16,5,2,4,2,1.308641975308642,0.8333333333333334,2.1818181818181817,1.1363636363636365
2017-08-16,6,9,7,2,4.1419753086419755,2.4691358024691357,4.7727272727272725,3.409090909090909
2017-08-16,7,9,10,2,6.864197530864198,5.691358024691358,9.772727272727273,9.363636363636363
2017-08-16,8,27,26,2,16.679012345679013,16.660493827160494,21.5,22.227272727272727
2017-08-16,9,24,25,2,16.944444444444443,17.061728395061728,22.818181818181817,23.136363636363637
2017-08-16,10,7,8,2,6.839506172839506,7.469135802469136,8.909090909090908,9.5
2017-08-16,11,15,15,2,6.54320987654321,6.993827160493828,8.136363636363637,9.227272727272727
2017-08-16,12,13,16,2,7.135802469135802,8.635802469135802,9.954545454545455,10.863636363636363
2017-08-16,13,17,16,2,7.660493827160494,8.197530864197532,11.909090909090908,12.636363636363637
2017-08-16,14,13,15,2,7.549382716049383,9.549382716049383,9.590909090909092,12.681818181818182
2017-08-16,15,13,11,2,8.845679012345679,11.592592592592593,12.5,17.272727272727273
2017-08-16,16,13,28,2,10.987654320987655,19.69753086419753,16.727272727272727,28.5
2017-08-16,17,21,35,2,23.617283950617285,26.098765432098766,32.27272727272727,33.45454545454545
2017-08-16,18,51,28,2,32.55555555555556,21.82716049382716,45.40909090909091,28.59090909090909
2017-08-16,19,23,11,2,13.919753086419753,12.154320987654321,20.318181818181817,16.772727272727273
2017-08-16,20,6,5,2,8.148148148148149,7.395061728395062,9.227272727272727,9.409090909090908
2017-08-16,21,3,6,2,5.5,4.827160493827161,7.318181818181818,7.909090909090909
2017-08-16,22,10,11,2,4.185185185185185,3.7098765432098766,4.318181818181818,5.136363636363637
2017-08-16,23,10,7,2,3.1481481481481484,2.9691358024691357,5.909090909090909,5.363636363636363
2017-08-17,0,1,2,3,1.656441717791411,1.8773006134969326,3.3181818181818183,3.5454545454545454
2017-08-17,1,1,0,3,0.7177914110429447,0.803680981595092,1.0909090909090908,1.1818181818181819
2017-08-17,2,1,1,3,0.4049079754601227,0.32515337423312884,0.6363636363636364,0.4090909090909091
2017-08-17,3,1,0,3,0.19631901840490798,0.31901840490797545,0.36363636363636365,0.5454545454545454
2017-08-17,4,0,0,3,0.4294478527607362,0.44171779141104295,0.5,0.45454545454545453
2017-08-17,5,0,1,3,1.312883435582822,0.852760736196319,2.1818181818181817,1.2727272727272727
2017-08-17,6,4,3,3,4.171779141104294,2.496932515337423,5.136363636363637,3.590909090909091
2017-08-17,7,11,11,3,6.877300613496932,5.717791411042945,9.727272727272727,9.454545454545455
2017-08-17,8,31,31,3,16.742331288343557,16.717791411042946,21.59090909090909,22.181818181818183
2017-08-17,9,20,21,3,16.987730061349694,17.11042944785276,22.818181818181817,23.181818181818183
2017-08-17,10,14,14,3,6.840490797546012,7.47239263803681,8.818181818181818,9.454545454545455
2017-08-17,11,8,7,3,6.595092024539877,7.042944785276074,8.318181818181818,9.5
2017-08-17,12,4,10,3,7.171779141104294,8.680981595092025,10.227272727272727,11.136363636363637
2017-08-17,13,11,8,3,7.717791411042945,8.245398773006135,12.318181818181818,13.045454545454545
2017-08-17,14,11,12,3,7.58282208588957,9.582822085889571,9.681818181818182,12.727272727272727
2017-08-17,15,14,18,3,8.871165644171779,11.588957055214724,12.681818181818182,16.863636363636363
2017-08-17,16,17,42,3,11.0,19.74846625766871,16.181818181818183,27.90909090909091
2017-08-17,17,51,43,3,23.60122699386503,26.153374233128833,31.636363636363637,33.90909090909091
2017-08-17,18,46,22,3,32.668711656441715,21.865030674846626,45.0,28.09090909090909
2017-08-17,19,25,29,3,13.975460122699387,12.14723926380368,20.636363636363637,16.5
2017-08-17,20,15,11,3,8.134969325153374,7.380368098159509,9.045454545454545,9.136363636363637
2017-08-17,21,3,5,3,5.484662576687117,4.8343558282208585,7.136363636363637,7.7272727272727275
2017-08-17,22,10,10,3,4.220858895705521,3.754601226993865,4.454545454545454,5.454545454545454
2017-08-17,23,11,7,3,3.1901840490797544,2.9938650306748467,6.090909090909091,5.409090909090909
2017-08-18,0,3,4,4,1.6524390243902438,1.8780487804878048,3.3181818181818183,3.5
2017-08-18,1,1,0,4,0.7195121951219512,0.7987804878048781,1.0909090909090908,1.1818181818181819
2017-08-18,2,0,1,4,0.40853658536585363,0.32926829268292684,0.6818181818181818,0.45454545454545453
2017-08-18,3,0,0,4,0.20121951219512196,0.3170731707317073,0.4090909090909091,0.5454545454545454
2017-08-18,4,1,0,4,0.4268292682926829,0.43902439024390244,0.5,0.4090909090909091
2017-08-18,5,1,1,4,1.3048780487804879,0.8536585365853658,2.090909090909091,1.2727272727272727
2017-08-18,6,6,7,4,4.170731707317073,2.5,5.045454545454546,3.5454545454545454
2017-08-18,7,7,6,4,6.902439024390244,5.75,9.818181818181818,9.545454545454545
2017-08-18,8,2,4,4,16.829268292682926,16.804878048780488,22.136363636363637,22.727272727272727
2017-08-18,9,9,14,4,17.00609756097561,17.134146341463413,22.181818181818183,22.545454545454547
2017-08-18,10,8,3,4,6.884146341463414,7.512195121951219,9.181818181818182,9.863636363636363
2017-08-18,11,8,6,4,6.603658536585366,7.0426829268292686,8.090909090909092,9.136363636363637
2017-08-18,12,7,12,4,7.152439024390244,8.689024390243903,9.954545454545455,11.181818181818182
2017-08-18,13,11,10,4,7.737804878048781,8.24390243902439,12.227272727272727,12.318181818181818
2017-08-18,14,19,17,4,7.603658536585366,9.597560975609756,9.772727272727273,12.727272727272727
