date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-06-08,5,0,1,3,0.34513274336283184,1.5044247787610618,0.6818181818181818,1.8181818181818181
2017-06-08,6,3,11,3,1.9292035398230087,5.787610619469026,2.6818181818181817,8.0
2017-06-08,7,14,17,3,9.044247787610619,14.814159292035399,13.772727272727273,20.40909090909091
2017-06-08,8,26,45,3,13.353982300884956,36.575221238938056,19.954545454545453,44.86363636363637
2017-06-08,9,25,48,3,14.902654867256636,24.486725663716815,22.636363636363637,31.954545454545453
2017-06-08,10,16,12,3,11.575221238938052,13.849557522123893,15.590909090909092,20.318181818181817
2017-06-08,11,20,19,3,10.380530973451327,12.787610619469026,14.0,16.727272727272727
2017-06-08,12,19,23,3,14.017699115044248,16.23008849557522,20.136363636363637,22.681818181818183
2017-06-08,13,27,23,3,15.52212389380531,17.194690265486727,22.454545454545453,23.863636363636363
2017-06-08,14,21,21,3,16.787610619469028,17.469026548672566,23.545454545454547,23.681818181818183
2017-06-08,15,32,30,3,18.15929203539823,16.106194690265486,23.40909090909091,23.045454545454547
2017-06-08,16,38,26,3,21.41592920353982,18.61061946902655,30.90909090909091,26.363636363636363
2017-06-08,17,55,36,3,33.663716814159294,24.61946902654867,47.09090909090909,33.90909090909091
2017-06-08,18,56,45,3,36.982300884955755,27.327433628318584,52.63636363636363,39.22727272727273
2017-06-08,19,35,30,3,21.008849557522122,16.920353982300885,27.90909090909091,24.136363636363637
2017-06-08,20,11,11,3,12.265486725663717,9.858407079646017,17.0,15.409090909090908
2017-06-08,21,7,6,3,7.097345132743363,5.035398230088496,7.590909090909091,6.318181818181818
2017-06-08,22,5,6,3,4.115044247787611,2.663716814159292,5.636363636363637,4.2727272727272725
2017-06-08,23,5,5,3,2.274336283185841,1.9292035398230087,3.6363636363636362,3.0
2017-06-09,0,2,3,4,1.0350877192982457,1.1403508771929824,1.5454545454545454,1.8181818181818181
2017-06-09,1,4,2,4,0.4473684210526316,0.41228070175438597,0.7727272727272727,0.7727272727272727
2017-06-09,2,1,0,4,0.23684210526315788,0.21052631578947367,0.45454545454545453,0.36363636363636365
2017-06-09,3,1,0,4,0.13157894736842105,0.09649122807017543,0.13636363636363635,0.0
2017-06-09,4,0,0,4,0.09649122807017543,0.09649122807017543,0.18181818181818182,0.13636363636363635
2017-06-09,5,0,0,4,0.34210526315789475,1.5,0.6363636363636364,1.7272727272727273
2017-06-09,6,7,11,4,1.9385964912280702,5.833333333333333,2.727272727272727,8.090909090909092
2017-06-09,7,8,19,4,9.087719298245615,14.833333333333334,13.5,20.136363636363637
2017-06-09,8,18,44,4,13.464912280701755,36.64912280701754,20.363636363636363,44.63636363636363
2017-06-09,9,34,47,4,14.991228070175438,24.69298245614035,22.454545454545453,32.45454545454545
2017-06-09,10,22,20,4,11.614035087719298,13.833333333333334,15.5,20.045454545454547
2017-06-09,11,28,28,4,10.464912280701755,12.842105263157896,14.409090909090908,17.09090909090909
2017-06-09,12,27,43,4,14.06140350877193,16.289473684210527,19.727272727272727,22.5
2017-06-09,13,31,28,4,15.62280701754386,17.24561403508772,22.59090909090909,24.181818181818183
2017-06-09,14,29,25,4,16.82456140350877,17.5,23.363636363636363,23.454545454545453
2017-06-09,15,42,32,4,18.280701754385966,16.228070175438596,23.636363636363637,23.136363636363637
2017-06-09,16,36,34,4,21.56140350877193,18.67543859649123,31.227272727272727,26.454545454545453
2017-06-09,17,54,46,4,33.85087719298246,24.719298245614034,47.77272727272727,34.5
2017-06-09,18,53,34,4,37.14912280701754,27.482456140350877,52.95454545454545,39.13636363636363
2017-06-09,19,21,23,4,21.13157894736842,17.035087719298247,28.727272727272727,24.545454545454547
2017-06-09,20,13,13,4,12.25438596491228,9.868421052631579,16.727272727272727,15.272727272727273
2017-06-09,21,7,5,4,7.0964912280701755,5.043859649122807,7.636363636363637,6.318181818181818
2017-06-09,22,3,4,4,4.12280701754386,2.692982456140351,5.636363636363637,4.318181818181818
2017-06-09,23,3,2,4,2.2982456140350878,1.956140350877193,3.772727272727273,3.1363636363636362
2017-06-10,0,1,3,5,2.2888888888888888,1.9111111111111112,2.375,3.125
2017-06-10,1,3,2,5,1.3777777777777778,1.1777777777777778,1.75,1.5
2017-06-10,2,1,0,5,0.8444444444444444,0.6222222222222222,1.625,1.125
2017-06-10,3,0,0,5,0.4444444444444444,0.4,0.625,0.375
2017-06-10,4,0,0,5,0.4888888888888889,0.15555555555555556,0.625,0.125
2017-06-10,5,0,0,5,0.06666666666666667,0.3111111111111111,0.375,0.75
2017-06-10,6,0,1,5,0.37777777777777777,0.7777777777777778,0.375,0.75
2017-06-10,7,4,7,5,1.4,2.2888888888888888,2.0,2.5
2017-06-10,8,9,25,5,3.3333333333333335,7.377777777777778,4.875,10.75
2017-06-10,9,14,29,5,6.288888888888889,11.2,8.125,12.875
2017-06-10,10,28,31,5,10.177777777777777,15.755555555555556,13.375,18.25
2017-06-10,11,40,36,5,13.733333333333333,19.266666666666666,16.5,24.625
2017-06-10,12,28,36,5,18.022222222222222,22.133333333333333,26.75,30.75
2017-06-10,13,37,47,5,20.533333333333335,22.177777777777777,29.5,29.75
2017-06-10,14,39,43,5,20.466666666666665,20.977777777777778,23.625,25.375
2017-06-10,15,44,34,5,20.177777777777777,20.42222222222222,23.5,25.5
2017-06-10,16,31,13,5,18.88888888888889,19.333333333333332,22.125,26.125
2017-06-10,17,23,20,5,16.8,16.955555555555556,23.125,22.875
2017-06-10,18,17,20,5,14.244444444444444,14.088888888888889,19.5,21.375
2017-06-10,19,32,13,5,10.466666666666667,9.177777777777777,14.875,12.5
2017-06-10,20,14,16,5,7.711111111111111,7.377777777777778,12.25,10.5
2017-06-10,21,7,13,5,6.355555555555555,4.355555555555555,12.125,6.0
2017-06-10,22,13,3,5,3.888888888888889,2.3555555555555556,5.75,2.75
2017-06-10,23,0,0,5,2.911111111111111,1.6444444444444444,2.75,2.25
2017-06-11,0,0,1,6,2.260869565217391,1.934782608695652,2.2222222222222223,3.111111111111111
2017-06-11,1,1,1,6,1.4130434782608696,1.1956521739130435,1.8888888888888888,1.5555555555555556
2017-06-11,2,1,2,6,0.8478260869565217,0.6086956521739131,1.5555555555555556,1.0
2017-06-11,3,1,0,6,0.43478260869565216,0.391304347826087,0.5555555555555556,0.3333333333333333
2017-06-11,4,0,1,6,0.4782608695652174,0.15217391304347827,0.5555555555555556,0.1111111111111111
2017-06-11,5,0,1,6,0.06521739130434782,0.30434782608695654,0.3333333333333333,0.6666666666666666
2017-06-11,6,1,0,6,0.3695652173913043,0.782608695652174,0.3333333333333333,0.7777777777777778
2017-06-11,7,0,0,6,1.4565217391304348,2.391304347826087,2.2222222222222223,3.0
2017-06-11,8,1,5,6,3.4565217391304346,7.760869565217392,5.333333333333333,12.333333333333334
2017-06-11,9,6,14,6,6.456521739130435,11.58695652173913,8.777777777777779,14.666666666666666
2017-06-11,10,6,13,6,10.565217391304348,16.08695652173913,15.0,19.666666666666668
2017-06-11,11,11,14,6,14.304347826086957,19.630434782608695,19.11111111111111,25.88888888888889
2017-06-11,12,17,23,6,18.23913043478261,22.434782608695652,26.88888888888889,31.333333333333332
2017-06-11,13,24,21,6,20.891304347826086,22.717391304347824,30.333333333333332,31.666666666666668
2017-06-11,14,30,20,6,20.869565217391305,21.456521739130434,25.333333333333332,27.333333333333332
2017-06-11,15,19,17,6,20.695652173913043,20.717391304347824,25.77777777777778,26.444444444444443
2017-06-11,16,27,28,6,19.152173913043477,19.195652173913043,23.11111111111111,24.666666666666668
2017-06-11,17,25,35,6,16.934782608695652,17.02173913043478,23.11111111111111,22.555555555555557
2017-06-11,18,35,21,6,14.304347826086957,14.217391304347826,19.22222222222222,21.22222222222222
2017-06-11,19,31,24,6,10.934782608695652,9.26086956521739,16.77777777777778,12.555555555555555
2017-06-11,20,15,11,6,7.8478260869565215,7.565217391304348,12.444444444444445,11.11111111111111
2017-06-11,21,14,11,6,6.369565217391305,4.543478260869565,11.555555555555555,6.777777777777778
2017-06-11,22,6,4,6,4.086956521739131,2.369565217391304,6.555555555555555,2.7777777777777777
2017-06-11,23,1,1,6,2.847826086956522,1.608695652173913,2.4444444444444446,2.0
2017-06-12,0,1,1,0,1.0434782608695652,1.1565217391304348,1.6,1.95
2017-06-12,1,0,0,0,0.4782608695652174,0.4260869565217391,0.85,0.7
2017-06-12,2,0,0,0,0.24347826086956523,0.20869565217391303,0.5,0.3
2017-06-12,3,0,0,0,0.1391304347826087,0.09565217391304348,0.2,0.0
2017-06-12,4,0,0,0,0.09565217391304348,0.09565217391304348,0.1,0.1
2017-06-12,5,1,1,0,0.3391304347826087,1.4869565217391305,0.55,1.6
2017-06-12,6,2,7,0,1.982608695652174,5.878260869565217,2.85,7.95
2017-06-12,7,7,21,0,9.078260869565218,14.869565217391305,12.45,18.9
2017-06-12,8,29,39,0,13.504347826086956,36.71304347826087,18.75,43.2
2017-06-12,9,13,38,0,15.156521739130435,24.88695652173913,22.05,31.95
2017-06-12,10,17,17,0,11.704347826086957,13.88695652173913,15.8,19.35
2017-06-12,11,15,17,0,10.617391304347827,12.97391304347826,14.85,17.35
2017-06-12,12,17,19,0,14.173913043478262,16.52173913043478,19.85,23.75
2017-06-12,13,26,23,0,15.756521739130434,17.339130434782607,22.0,24.35
2017-06-12,14,30,24,0,16.930434782608696,17.565217391304348,22.65,22.2
2017-06-12,15,15,21,0,18.48695652173913,16.36521739130435,24.1,23.5
2017-06-12,16,29,17,0,21.68695652173913,18.808695652173913,31.15,25.85
2017-06-12,17,39,32,0,34.02608695652174,24.904347826086955,47.45,34.4
2017-06-12,18,75,40,0,37.28695652173913,27.53913043478261,53.75,38.05
2017-06-12,19,22,22,0,21.130434782608695,17.08695652173913,27.4,24.2
2017-06-12,20,15,15,0,12.26086956521739,9.895652173913044,16.0,14.85
2017-06-12,21,11,11,0,7.095652173913043,5.043478260869565,7.0,6.35
2017-06-12,22,5,9,0,4.113043478260869,2.7043478260869565,5.35,4.15
2017-06-12,23,6,4,0,2.3043478260869565,1.9565217391304348,3.6,3.05
2017-06-13,0,3,1,1,1.043103448275862,1.1551724137931034,1.5714285714285714,1.9047619047619047
2017-06-13,1,0,1,1,0.47413793103448276,0.4224137931034483,0.8095238095238095,0.6666666666666666
2017-06-13,2,0,0,1,0.2413793103448276,0.20689655172413793,0.47619047619047616,0.2857142857142857
2017-06-13,3,0,1,1,0.13793103448275862,0.09482758620689655,0.19047619047619047,0.0
2017-06-13,4,0,1,1,0.09482758620689655,0.09482758620689655,0.09523809523809523,0.09523809523809523
2017-06-13,5,1,4,1,0.3448275862068966,1.4827586206896552,0.5714285714285714,1.5714285714285714
2017-06-13,6,3,11,1,1.9827586206896552,5.887931034482759,2.8095238095238093,7.904761904761905
2017-06-13,7,17,23,1,9.060344827586206,14.922413793103448,12.19047619047619,19.0
2017-06-13,8,27,57,1,13.637931034482758,36.73275862068966,19.238095238095237,43.0
2017-06-13,9,19,25,1,15.137931034482758,25.0,21.61904761904762,32.23809523809524
2017-06-13,10,17,19,1,11.75,13.913793103448276,15.857142857142858,19.238095238095237
2017-06-13,11,19,28,1,10.655172413793103,13.008620689655173,14.857142857142858,17.333333333333332
2017-06-13,12,20,24,1,14.198275862068966,16.54310344827586,19.714285714285715,23.523809523809526
2017-06-13,13,21,31,1,15.844827586206897,17.387931034482758,22.19047619047619,24.285714285714285
2017-06-13,14,18,17,1,17.04310344827586,17.620689655172413,23.0,22.285714285714285
2017-06-13,15,33,20,1,18.45689655172414,16.405172413793103,23.666666666666668,23.38095238095238
2017-06-13,16,26,29,1,21.75,18.79310344827586,31.047619047619047,25.428571428571427
2017-06-13,17,48,34,1,34.06896551724138,24.96551724137931,47.04761904761905,34.285714285714285
2017-06-13,18,67,45,1,37.61206896551724,27.646551724137932,54.76190476190476,38.142857142857146
2017-06-13,19,30,26,1,21.137931034482758,17.129310344827587,27.142857142857142,24.095238095238095
2017-06-13,20,18,17,1,12.28448275862069,9.939655172413794,15.952380952380953,14.857142857142858
2017-06-13,21,14,15,1,7.129310344827586,5.094827586206897,7.190476190476191,6.571428571428571
2017-06-13,22,8,7,1,4.120689655172414,2.7586206896551726,5.333333333333333,4.380952380952381
2017-06-13,23,5,6,1,2.336206896551724,1.9741379310344827,3.7142857142857144,3.0952380952380953
2017-06-14,0,2,1,2,1.0598290598290598,1.1538461538461537,1.6363636363636365,1.8636363636363635
2017-06-14,1,0,0,2,0.4700854700854701,0.42735042735042733,0.7727272727272727,0.6818181818181818
2017-06-14,2,0,0,2,0.23931623931623933,0.20512820512820512,0.45454545454545453,0.2727272727272727
2017-06-14,3,0,0,2,0.13675213675213677,0.10256410256410256,0.18181818181818182,0.045454545454545456
2017-06-14,4,0,0,2,0.09401709401709402,0.10256410256410256,0.09090909090909091,0.13636363636363635
2017-06-14,5,0,1,2,0.3504273504273504,1.5042735042735043,0.5909090909090909,1.6818181818181819
2017-06-14,6,2,10,2,1.9914529914529915,5.931623931623932,2.8181818181818183,8.045454545454545
2017-06-14,7,3,15,2,9.128205128205128,14.991452991452991,12.409090909090908,19.181818181818183
2017-06-14,8,18,34,2,13.752136752136753,36.9059829059829,19.59090909090909,43.63636363636363
2017-06-14,9,16,33,2,15.17094017094017,25.0,21.5,31.90909090909091
2017-06-14,10,12,33,2,11.794871794871796,13.957264957264957,15.909090909090908,19.227272727272727
2017-06-14,11,19,27,2,10.726495726495726,13.136752136752136,15.045454545454545,17.818181818181817
2017-06-14,12,21,31,2,14.247863247863247,16.60683760683761,19.727272727272727,23.545454545454547
2017-06-14,13,30,37,2,15.88888888888889,17.504273504273506,22.136363636363637,24.59090909090909
2017-06-14,14,23,25,2,17.05128205128205,17.615384615384617,22.772727272727273,22.045454545454547
2017-06-14,15,25,21,2,18.581196581196583,16.435897435897434,24.09090909090909,23.227272727272727
2017-06-14,16,45,36,2,21.786324786324787,18.88034188034188,30.818181818181817,25.59090909090909
2017-06-14,17,73,43,2,34.18803418803419,25.042735042735043,47.09090909090909,34.27272727272727
2017-06-14,18,49,38,2,37.863247863247864,27.794871794871796,55.31818181818182,38.45454545454545
2017-06-14,19,19,23,2,21.213675213675213,17.205128205128204,27.272727272727273,24.181818181818183
2017-06-14,20,24,21,2,12.333333333333334,10.0,16.045454545454547,14.954545454545455
2017-06-14,21,11,11,2,7.188034188034188,5.17948717948718,7.5,6.954545454545454
2017-06-14,22,7,8,2,4.153846153846154,2.7948717948717947,5.454545454545454,4.5
2017-06-14,23,6,5,2,2.358974358974359,2.0085470085470085,3.772727272727273,3.227272727272727
2017-06-15,0,3,3,3,1.0677966101694916,1.152542372881356,1.7272727272727273,1.8181818181818181
2017-06-15,1,3,3,3,0.4661016949152542,0.423728813559322,0.7272727272727273,0.5909090909090909
2017-06-15,2,1,1,3,0.23728813559322035,0.2033898305084746,0.45454545454545453,0.22727272727272727
2017-06-15,3,0,0,3,0.13559322033898305,0.1016949152542373,0.18181818181818182,0.045454545454545456
2017-06-15,4,0,0,3,0.09322033898305085,0.1016949152542373,0.09090909090909091,0.13636363636363635
2017-06-15,5,0,3,3,0.3474576271186441,1.5,0.5454545454545454,1.6818181818181819
2017-06-15,6,5,11,3,1.9915254237288136,5.966101694915254,2.909090909090909,8.181818181818182
2017-06-15,7,16,32,3,9.076271186440678,14.991525423728813,11.727272727272727,19.181818181818183
2017-06-15,8,23,48,3,13.788135593220339,36.88135593220339,19.318181818181817,42.72727272727273
2017-06-15,9,36,43,3,15.177966101694915,25.06779661016949,20.954545454545453,31.40909090909091
2017-06-15,10,21,17,3,11.796610169491526,14.11864406779661,15.636363636363637,19.772727272727273
2017-06-15,11,23,19,3,10.796610169491526,13.254237288135593,15.181818181818182,18.363636363636363
2017-06-15,12,24,28,3,14.305084745762711,16.728813559322035,20.045454545454547,24.363636363636363
2017-06-15,13,32,33,3,16.008474576271187,17.66949152542373,22.363636363636363,25.272727272727273
2017-06-15,14,27,31,3,17.10169491525424,17.677966101694917,22.818181818181817,22.045454545454547
2017-06-15,15,30,26,3,18.635593220338983,16.47457627118644,24.0,23.227272727272727
2017-06-15,16,54,43,3,21.983050847457626,19.02542372881356,31.727272727272727,25.772727272727273
2017-06-15,17,42,26,3,34.516949152542374,25.194915254237287,48.45454545454545,34.63636363636363
2017-06-15,18,35,36,3,37.95762711864407,27.88135593220339,54.90909090909091,38.72727272727273
2017-06-15,19,20,20,3,21.194915254237287,17.25423728813559,25.954545454545453,23.954545454545453
2017-06-15,20,22,23,3,12.432203389830509,10.09322033898305,16.227272727272727,15.090909090909092
2017-06-15,21,7,5,3,7.220338983050848,5.228813559322034,7.818181818181818,7.136363636363637
2017-06-15,22,5,8,3,4.177966101694915,2.8389830508474576,5.5,4.7272727272727275
2017-06-15,23,6,4,3,2.389830508474576,2.0338983050847457,3.9545454545454546,3.3181818181818183
2017-06-16,0,2,1,4,1.084033613445378,1.1680672268907564,1.8181818181818181,1.9545454545454546
2017-06-16,1,0,0,4,0.48739495798319327,0.44537815126050423,0.8636363636363636,0.7272727272727273
2017-06-16,2,1,1,4,0.24369747899159663,0.21008403361344538,0.5,0.2727272727272727
2017-06-16,3,0,0,4,0.13445378151260504,0.10084033613445378,0.18181818181818182,0.045454545454545456
2017-06-16,4,0,0,4,0.09243697478991597,0.10084033613445378,0.09090909090909091,0.13636363636363635
2017-06-16,5,1,2,4,0.3445378151260504,1.5126050420168067,0.5,1.5909090909090908
2017-06-16,6,3,6,4,2.0168067226890756,6.008403361344538,2.8636363636363638,8.181818181818182
2017-06-16,7,16,15,4,9.134453781512605,15.134453781512605,11.136363636363637,19.772727272727273
2017-06-16,8,17,49,4,13.865546218487395,36.97478991596638,19.227272727272727,42.18181818181818
2017-06-16,9,19,33,4,15.352941176470589,25.218487394957982,21.727272727272727,32.45454545454545
2017-06-16,10,28,22,4,11.873949579831933,14.142857142857142,15.727272727272727,19.636363636363637
2017-06-16,11,21,24,4,10.899159663865547,13.302521008403362,15.590909090909092,18.0
2017-06-16,12,23,25,4,14.38655462184874,16.823529411764707,20.227272727272727,24.272727272727273
2017-06-16,13,33,39,4,16.142857142857142,17.798319327731093,22.863636363636363,25.136363636363637
2017-06-16,14,45,28,4,17.18487394957983,17.789915966386555,23.136363636363637,22.454545454545453
2017-06-16,15,36,36,4,18.73109243697479,16.554621848739497,24.181818181818183,23.40909090909091
2017-06-16,16,50,37,4,22.252100840336134,19.22689075630252,32.22727272727273,26.09090909090909
2017-06-16,17,40,36,4,34.57983193277311,25.201680672268907,47.59090909090909,34.13636363636363
2017-06-16,18,36,30,4,37.9327731092437,27.949579831932773,53.86363636363637,38.18181818181818
2017-06-16,19,18,17,4,21.18487394957983,17.277310924369747,25.0,23.045454545454547
2017-06-16,20,11,12,4,12.512605042016807,10.201680672268907,16.227272727272727,15.227272727272727
2017-06-16,21,9,9,4,7.218487394957983,5.226890756302521,7.454545454545454,6.636363636363637
2017-06-16,22,6,5,4,4.184873949579832,2.8823529411764706,5.590909090909091,4.818181818181818
2017-06-16,23,3,4,4,2.4201680672268906,2.0504201680672267,3.909090909090909,3.3636363636363638
2017-06-17,0,6,8,5,2.2127659574468086,1.9148936170212767,1.75,2.75
2017-06-17,1,4,2,5,1.4042553191489362,1.1914893617021276,1.75,1.375
2017-06-17,2,1,1,5,0.851063829787234,0.6382978723404256,1.625,1.0
2017-06-17,3,0,0,5,0.44680851063829785,0.3829787234042553,0.625,0.25
2017-06-17,4,0,0,5,0.46808510638297873,0.1702127659574468,0.625,0.25
2017-06-17,5,1,0,5,0.06382978723404255,0.3191489361702128,0.25,0.875
2017-06-17,6,1,0,5,0.3829787234042553,0.7659574468085106,0.5,0.875
2017-06-17,7,2,3,5,1.425531914893617,2.3404255319148937,2.375,3.25
2017-06-17,8,8,16,5,3.404255319148936,7.702127659574468,5.625,13.25
2017-06-17,9,19,30,5,6.446808510638298,11.638297872340425,9.625,16.5
2017-06-17,10,18,29,5,10.46808510638298,16.02127659574468,16.375,20.875
2017-06-17,11,22,37,5,14.23404255319149,19.51063829787234,21.5,28.125
2017-06-17,12,1,6,5,18.21276595744681,22.4468085106383,28.25,34.5
2017-06-17,13,1,0,5,20.95744680851064,22.680851063829788,33.0,34.125
2017-06-17,14,7,5,5,21.06382978723404,21.425531914893618,30.375,30.125
2017-06-17,15,27,37,5,20.659574468085108,20.638297872340427,27.0,28.375
2017-06-17,16,33,30,5,19.319148936170212,19.382978723404257,26.5,27.875
2017-06-17,17,21,29,5,17.106382978723403,17.404255319148938,26.875,27.5
2017-06-17,18,34,23,5,14.74468085106383,14.361702127659575,23.0,24.25
2017-06-17,19,26,21,5,11.361702127659575,9.574468085106384,21.0,15.625
2017-06-17,20,8,7,5,8.0,7.638297872340425,14.75,12.75
2017-06-17,21,6,5,5,6.531914893617022,4.680851063829787,12.625,7.875
2017-06-17,22,8,4,5,4.127659574468085,2.404255319148936,7.625,3.625
2017-06-17,23,13,8,5,2.8085106382978724,1.5957446808510638,2.75,2.375
2017-06-18,0,13,4,6,2.2916666666666665,2.0416666666666665,2.2222222222222223,3.3333333333333335
2017-06-18,1,5,1,6,1.4583333333333333,1.2083333333333333,2.0,1.4444444444444444
2017-06-18,2,0,2,6,0.8541666666666666,0.6458333333333334,1.5555555555555556,1.0
2017-06-18,3,1,2,6,0.4375,0.375,0.5555555555555556,0.2222222222222222
2017-06-18,4,2,1,6,0.4583333333333333,0.16666666666666666,0.5555555555555556,0.2222222222222222
2017-06-18,5,0,0,6,0.08333333333333333,0.3125,0.3333333333333333,0.7777777777777778
2017-06-18,6,0,1,6,0.3958333333333333,0.75,0.5555555555555556,0.7777777777777778
2017-06-18,7,3,1,6,1.4375,2.3541666666666665,2.3333333333333335,3.2222222222222223
2017-06-18,8,4,4,6,3.5,7.875,5.888888888888889,13.555555555555555
2017-06-18,9,5,8,6,6.708333333333333,12.020833333333334,10.666666666666666,18.0
2017-06-18,10,5,15,6,10.625,16.291666666666668,16.555555555555557,21.77777777777778
2017-06-18,11,12,29,6,14.395833333333334,19.875,21.555555555555557,29.11111111111111
2017-06-18,12,24,17,6,17.854166666666668,22.104166666666668,25.22222222222222,31.333333333333332
2017-06-18,13,27,38,6,20.541666666666668,22.208333333333332,29.444444444444443,30.333333333333332
2017-06-18,14,32,22,6,20.770833333333332,21.083333333333332,27.77777777777778,27.333333333333332
2017-06-18,15,27,21,6,20.791666666666668,20.979166666666668,27.0,29.333333333333332
2017-06-18,16,37,35,6,19.604166666666668,19.604166666666668,27.22222222222222,28.11111111111111
2017-06-18,17,39,29,6,17.1875,17.645833333333332,26.22222222222222,27.666666666666668
2017-06-18,18,23,21,6,15.145833333333334,14.541666666666666,24.22222222222222,24.11111111111111
2017-06-18,19,16,24,6,11.666666666666666,9.8125,21.555555555555557,16.22222222222222
2017-06-18,20,15,7,6,8.0,7.625,14.0,12.11111111111111
2017-06-18,21,4,8,6,6.520833333333333,4.6875,11.88888888888889,7.555555555555555
2017-06-18,22,6,6,6,4.208333333333333,2.4375,7.666666666666667,3.6666666666666665
2017-06-18,23,10,7,6,3.0208333333333335,1.7291666666666667,3.888888888888889,3.0
2017-06-19,0,0,0,0,1.0916666666666666,1.1666666666666667,1.8,1.85
2017-06-19,1,1,2,0,0.48333333333333334,0.44166666666666665,0.95,0.6
2017-06-19,2,1,0,0,0.25,0.21666666666666667,0.35,0.25
2017-06-19,3,0,0,0,0.13333333333333333,0.1,0.15,0.05
2017-06-19,4,0,1,0,0.09166666666666666,0.1,0.05,0.1
2017-06-19,5,2,1,0,0.35,1.5166666666666666,0.45,1.5
2017-06-19,6,1,10,0,2.025,6.008333333333334,2.7,7.45
2017-06-19,7,8,14,0,9.191666666666666,15.133333333333333,10.1,18.8
2017-06-19,8,23,59,0,13.891666666666667,37.075,18.4,39.95
2017-06-19,9,22,32,0,15.383333333333333,25.283333333333335,20.1,31.25
2017-06-19,10,25,17,0,12.008333333333333,14.208333333333334,15.35,18.55
2017-06-19,11,13,15,0,10.983333333333333,13.391666666666667,16.1,18.1
2017-06-19,12,21,26,0,14.458333333333334,16.891666666666666,20.2,23.4
2017-06-19,13,35,27,0,16.283333333333335,17.975,22.8,24.8
2017-06-19,14,18,21,0,17.416666666666668,17.875,23.3,22.3
2017-06-19,15,28,16,0,18.875,16.716666666666665,24.75,23.15
2017-06-19,16,29,21,0,22.483333333333334,19.375,32.4,26.7
2017-06-19,17,7,7,0,34.625,25.291666666666668,45.8,33.45
2017-06-19,18,14,9,0,37.916666666666664,27.966666666666665,51.45,37.1
2017-06-19,19,2,1,0,21.158333333333335,17.275,24.2,22.1
2017-06-19,20,4,3,0,12.5,10.216666666666667,16.0,15.0
2017-06-19,21,7,4,0,7.233333333333333,5.258333333333334,7.35,6.45
2017-06-19,22,8,1,0,4.2,2.9,5.8,4.75
2017-06-19,23,1,2,0,2.425,2.066666666666667,3.55,3.1
2017-06-20,0,0,1,1,1.0826446280991735,1.1570247933884297,1.7142857142857142,1.7619047619047619
2017-06-20,1,1,0,1,0.48760330578512395,0.45454545454545453,0.9523809523809523,0.6666666666666666
2017-06-20,2,0,1,1,0.256198347107438,0.21487603305785125,0.38095238095238093,0.23809523809523808
2017-06-20,3,1,0,1,0.1322314049586777,0.09917355371900827,0.14285714285714285,0.047619047619047616
2017-06-20,4,0,0,1,0.09090909090909091,0.10743801652892562,0.047619047619047616,0.14285714285714285
2017-06-20,5,0,2,1,0.36363636363636365,1.512396694214876,0.5238095238095238,1.4761904761904763
2017-06-20,6,5,10,1,2.0165289256198347,6.041322314049586,2.619047619047619,7.571428571428571
2017-06-20,7,6,32,1,9.181818181818182,15.12396694214876,10.0,18.571428571428573
2017-06-20,8,32,49,1,13.96694214876033,37.256198347107436,18.61904761904762,40.857142857142854
2017-06-20,9,48,33,1,15.438016528925619,25.33884297520661,20.19047619047619,31.285714285714285
2017-06-20,10,24,17,1,12.115702479338843,14.231404958677686,15.80952380952381,18.476190476190474
2017-06-20,11,16,22,1,11.0,13.40495867768595,15.952380952380953,17.952380952380953
2017-06-20,12,31,27,1,14.512396694214877,16.96694214876033,20.238095238095237,23.523809523809526
2017-06-20,13,29,24,1,16.43801652892562,18.049586776859503,23.38095238095238,24.904761904761905
2017-06-20,14,28,32,1,17.421487603305785,17.90082644628099,23.047619047619047,22.238095238095237
2017-06-20,15,24,21,1,18.950413223140497,16.710743801652892,24.904761904761905,22.80952380952381
2017-06-20,16,26,24,1,22.537190082644628,19.388429752066116,32.23809523809524,26.428571428571427
2017-06-20,17,32,31,1,34.396694214876035,25.140495867768596,43.95238095238095,32.19047619047619
2017-06-20,18,46,47,1,37.71900826446281,27.8099173553719,49.666666666666664,35.76190476190476
2017-06-20,19,26,26,1,21.0,17.140495867768596,23.142857142857142,21.095238095238095
2017-06-20,20,10,10,1,12.429752066115702,10.15702479338843,15.428571428571429,14.428571428571429
2017-06-20,21,10,11,1,7.231404958677686,5.24793388429752,7.333333333333333,6.333333333333333
2017-06-20,22,6,4,1,4.231404958677686,2.884297520661157,5.904761904761905,4.571428571428571
2017-06-20,23,3,4,1,2.4132231404958677,2.0661157024793386,3.4285714285714284,3.0476190476190474
2017-06-21,0,2,1,2,1.0737704918032787,1.1557377049180328,1.6363636363636365,1.7272727272727273
2017-06-21,1,0,0,2,0.4918032786885246,0.45081967213114754,0.9545454545454546,0.6363636363636364
2017-06-21,2,0,0,2,0.2540983606557377,0.22131147540983606,0.36363636363636365,0.2727272727272727
2017-06-21,3,0,0,2,0.13934426229508196,0.09836065573770492,0.18181818181818182,0.045454545454545456
2017-06-21,4,0,0,2,0.09016393442622951,0.10655737704918032,0.045454545454545456,0.13636363636363635
2017-06-21,5,0,3,2,0.36065573770491804,1.5163934426229508,0.5,1.5
