date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-11,9,6,6,2,4.428571428571429,6.571428571428571,,
2017-01-11,10,7,5,2,4.428571428571429,6.285714285714286,,
2017-01-11,11,5,3,2,6.142857142857143,3.2857142857142856,,
2017-01-11,12,3,6,2,4.142857142857143,4.571428571428571,,
2017-01-11,13,9,8,2,5.428571428571429,5.285714285714286,,
2017-01-11,14,5,4,2,4.857142857142857,3.5714285714285716,,
2017-01-11,15,4,8,2,6.428571428571429,4.857142857142857,,
2017-01-11,16,11,8,2,5.0,5.285714285714286,,
2017-01-11,17,13,15,2,6.285714285714286,9.857142857142858,,
2017-01-11,18,14,14,2,11.285714285714286,8.571428571428571,,
2017-01-11,19,7,5,2,5.857142857142857,6.857142857142857,,
2017-01-11,20,3,6,2,3.4285714285714284,1.8571428571428572,,
2017-01-11,21,2,4,2,2.0,2.5714285714285716,,
2017-01-11,22,0,0,2,2.5714285714285716,2.0,,
2017-01-11,23,0,2,2,1.0,1.4285714285714286,,
2017-01-12,0,0,2,3,0.125,1.25,,
2017-01-12,1,0,0,3,0.5,0.75,,
2017-01-12,2,0,0,3,0.0,0.125,,
2017-01-12,3,0,0,3,0.25,0.0,,
2017-01-12,4,0,0,3,0.0,0.0,,
2017-01-12,5,2,1,3,0.25,0.0,,
2017-01-12,6,3,3,3,2.125,0.5,,
2017-01-12,7,1,4,3,1.5,3.25,,
2017-01-12,8,8,10,3,6.875,5.0,,
2017-01-12,9,13,4,3,4.625,6.5,,
2017-01-12,10,1,5,3,4.75,6.125,,
2017-01-12,11,4,3,3,6.0,3.25,,
2017-01-12,12,3,0,3,4.0,4.75,,
2017-01-12,13,0,0,3,5.875,5.625,,
2017-01-12,14,10,11,3,4.875,3.625,,
2017-01-12,15,8,6,3,6.125,5.25,,
2017-01-12,16,5,5,3,5.75,5.625,,
2017-01-12,17,10,13,3,7.125,10.5,,
2017-01-12,18,16,16,3,11.625,9.25,,
2017-01-12,19,22,8,3,6.0,6.625,,
2017-01-12,20,10,7,3,3.375,2.375,,
2017-01-12,21,5,6,3,2.0,2.75,,
2017-01-12,22,6,4,3,2.25,1.75,,
2017-01-12,23,2,5,3,0.875,1.5,,
2017-01-13,0,2,0,4,0.1111111111111111,1.3333333333333333,,
2017-01-13,1,0,0,4,0.4444444444444444,0.6666666666666666,,
2017-01-13,2,1,0,4,0.0,0.1111111111111111,,
2017-01-13,3,0,0,4,0.2222222222222222,0.0,,
2017-01-13,4,0,0,4,0.0,0.0,,
2017-01-13,5,0,1,4,0.4444444444444444,0.1111111111111111,,
2017-01-13,6,3,0,4,2.2222222222222223,0.7777777777777778,,
2017-01-13,7,5,4,4,1.4444444444444444,3.3333333333333335,,
2017-01-13,8,6,6,4,7.0,5.555555555555555,,
2017-01-13,9,6,6,4,5.555555555555555,6.222222222222222,,
2017-01-13,10,3,8,4,4.333333333333333,6.0,,
2017-01-13,11,8,4,4,5.777777777777778,3.2222222222222223,,
2017-01-13,12,5,8,4,3.888888888888889,4.222222222222222,,
2017-01-13,13,6,4,4,5.222222222222222,5.0,,
2017-01-13,14,8,6,4,5.444444444444445,4.444444444444445,,
2017-01-13,15,7,6,4,6.333333333333333,5.333333333333333,,
2017-01-13,16,13,5,4,5.666666666666667,5.555555555555555,,
2017-01-13,17,12,10,4,7.444444444444445,10.777777777777779,,
2017-01-13,18,14,12,4,12.11111111111111,10.0,,
2017-01-13,19,12,7,4,7.777777777777778,6.777777777777778,,
2017-01-13,20,6,9,4,4.111111111111111,2.888888888888889,,
2017-01-13,21,5,6,4,2.3333333333333335,3.111111111111111,,
2017-01-13,22,3,3,4,2.6666666666666665,2.0,,
2017-01-13,23,3,2,4,1.0,1.8888888888888888,,
2017-01-14,0,0,1,5,0.0,0.0,,
2017-01-14,1,0,1,5,0.0,1.3333333333333333,,
2017-01-14,2,0,1,5,0.0,0.6666666666666666,,
2017-01-14,3,1,0,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,4,0,0,5,0.6666666666666666,0.3333333333333333,,
2017-01-14,5,0,1,5,0.3333333333333333,0.0,,
2017-01-14,6,1,0,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,7,2,4,5,0.6666666666666666,3.0,,
2017-01-14,8,0,1,5,2.3333333333333335,2.0,,
2017-01-14,9,3,6,5,2.0,3.6666666666666665,,
2017-01-14,10,12,8,5,2.0,4.333333333333333,,
2017-01-14,11,8,12,5,3.3333333333333335,3.0,,
2017-01-14,12,9,9,5,3.6666666666666665,3.6666666666666665,,
2017-01-14,13,7,4,5,1.6666666666666667,4.0,,
2017-01-14,14,8,9,5,4.666666666666667,3.6666666666666665,,
2017-01-14,15,4,5,5,5.666666666666667,2.3333333333333335,,
2017-01-14,16,2,3,5,4.0,1.3333333333333333,,
2017-01-14,17,2,4,5,2.3333333333333335,1.3333333333333333,,
2017-01-14,18,3,1,5,4.333333333333333,3.6666666666666665,,
2017-01-14,19,3,0,5,1.3333333333333333,1.6666666666666667,,
2017-01-14,20,3,0,5,3.0,1.3333333333333333,,
2017-01-14,21,2,2,5,3.0,0.6666666666666666,,
2017-01-14,22,0,1,5,0.3333333333333333,2.3333333333333335,,
2017-01-14,23,1,3,5,1.0,1.0,,
2017-01-15,0,1,0,6,0.0,0.25,,
2017-01-15,1,0,1,6,0.0,1.25,,
2017-01-15,2,0,0,6,0.0,0.75,,
2017-01-15,3,0,0,6,0.5,0.25,,
2017-01-15,4,0,0,6,0.5,0.25,,
2017-01-15,5,0,1,6,0.25,0.25,,
2017-01-15,6,1,0,6,0.5,0.5,,
2017-01-15,7,0,3,6,1.0,3.25,,
2017-01-15,8,2,2,6,1.75,1.75,,
2017-01-15,9,1,2,6,2.25,4.25,,
2017-01-15,10,9,9,6,4.5,5.25,,
2017-01-15,11,3,9,6,4.5,5.25,,
2017-01-15,12,5,5,6,5.0,5.0,,
2017-01-15,13,9,13,6,3.0,4.0,,
2017-01-15,14,14,4,6,5.5,5.0,,
2017-01-15,15,9,7,6,5.25,3.0,,
2017-01-15,16,14,9,6,3.5,1.75,,
2017-01-15,17,8,6,6,2.25,2.0,,
2017-01-15,18,8,3,6,4.0,3.0,,
2017-01-15,19,7,3,6,1.75,1.25,,
2017-01-15,20,9,5,6,3.0,1.0,,
2017-01-15,21,5,1,6,2.75,1.0,,
2017-01-15,22,1,0,6,0.25,2.0,,
2017-01-15,23,0,1,6,1.0,1.5,,
2017-01-16,0,0,0,0,0.3,1.2,,
2017-01-16,1,0,0,0,0.4,0.6,,
2017-01-16,2,0,1,0,0.1,0.1,,
2017-01-16,3,0,0,0,0.2,0.0,,
2017-01-16,4,0,0,0,0.0,0.0,,
2017-01-16,5,0,0,0,0.4,0.2,,
2017-01-16,6,0,0,0,2.3,0.7,,
2017-01-16,7,2,5,0,1.8,3.4,,
2017-01-16,8,3,6,0,6.9,5.6,,
2017-01-16,9,4,4,0,5.6,6.2,,
2017-01-16,10,3,6,0,4.2,6.2,,
2017-01-16,11,8,8,0,6.0,3.3,,
2017-01-16,12,9,7,0,4.0,4.6,,
2017-01-16,13,9,7,0,5.3,4.9,,
2017-01-16,14,5,9,0,5.7,4.6,,
2017-01-16,15,14,7,0,6.4,5.4,,
2017-01-16,16,12,15,0,6.4,5.5,,
2017-01-16,17,11,7,0,7.9,10.7,,
2017-01-16,18,8,10,0,12.3,10.2,,
2017-01-16,19,10,4,0,8.2,6.8,,
2017-01-16,20,4,4,0,4.3,3.5,,
2017-01-16,21,1,3,0,2.6,3.4,,
2017-01-16,22,1,3,0,2.7,2.1,,
2017-01-16,23,0,0,0,1.2,1.9,,
2017-01-17,0,0,0,1,0.2727272727272727,1.0909090909090908,,
2017-01-17,1,0,1,1,0.36363636363636365,0.5454545454545454,,
2017-01-17,2,0,1,1,0.09090909090909091,0.18181818181818182,,
2017-01-17,3,0,0,1,0.18181818181818182,0.0,,
2017-01-17,4,0,0,1,0.0,0.0,,
2017-01-17,5,0,0,1,0.36363636363636365,0.18181818181818182,,
2017-01-17,6,3,1,1,2.090909090909091,0.6363636363636364,,
2017-01-17,7,2,5,1,1.8181818181818181,3.5454545454545454,,
2017-01-17,8,9,6,1,6.545454545454546,5.636363636363637,,
2017-01-17,9,5,4,1,5.454545454545454,6.0,,
2017-01-17,10,2,6,1,4.090909090909091,6.181818181818182,,
2017-01-17,11,3,2,1,6.181818181818182,3.727272727272727,,
2017-01-17,12,2,0,1,4.454545454545454,4.818181818181818,,
2017-01-17,13,3,2,1,5.636363636363637,5.090909090909091,,
2017-01-17,14,3,2,1,5.636363636363637,5.0,,
2017-01-17,15,2,2,1,7.090909090909091,5.545454545454546,,
2017-01-17,16,8,3,1,6.909090909090909,6.363636363636363,,
2017-01-17,17,2,4,1,8.181818181818182,10.363636363636363,,
2017-01-17,18,2,0,1,11.909090909090908,10.181818181818182,,
2017-01-17,19,1,1,1,8.363636363636363,6.545454545454546,,
2017-01-17,20,0,1,1,4.2727272727272725,3.5454545454545454,,
2017-01-17,21,1,3,1,2.4545454545454546,3.3636363636363638,,
2017-01-17,22,0,1,1,2.5454545454545454,2.1818181818181817,,
2017-01-17,23,0,1,1,1.0909090909090908,1.7272727272727273,,
2017-01-18,0,0,1,2,0.25,1.0,,
2017-01-18,1,0,0,2,0.3333333333333333,0.5833333333333334,,
2017-01-18,2,0,0,2,0.08333333333333333,0.25,,
2017-01-18,3,0,0,2,0.16666666666666666,0.0,,
2017-01-18,4,0,0,2,0.0,0.0,,
2017-01-18,5,0,0,2,0.3333333333333333,0.16666666666666666,,
2017-01-18,6,4,0,2,2.1666666666666665,0.6666666666666666,,
2017-01-18,7,2,4,2,1.8333333333333333,3.6666666666666665,,
2017-01-18,8,6,6,2,6.75,5.666666666666667,,
2017-01-18,9,7,4,2,5.416666666666667,5.833333333333333,,
2017-01-18,10,6,5,2,3.9166666666666665,6.166666666666667,,
2017-01-18,11,3,2,2,5.916666666666667,3.5833333333333335,,
2017-01-18,12,7,8,2,4.25,4.416666666666667,,
2017-01-18,13,5,4,2,5.416666666666667,4.833333333333333,,
2017-01-18,14,3,4,2,5.416666666666667,4.75,,
2017-01-18,15,7,6,2,6.666666666666667,5.25,,
2017-01-18,16,5,6,2,7.0,6.083333333333333,,
2017-01-18,17,8,9,2,7.666666666666667,9.833333333333334,,
2017-01-18,18,10,8,2,11.083333333333334,9.333333333333334,,
2017-01-18,19,4,5,2,7.75,6.083333333333333,,
2017-01-18,20,1,6,2,3.9166666666666665,3.3333333333333335,,
2017-01-18,21,4,4,2,2.3333333333333335,3.3333333333333335,,
2017-01-18,22,1,0,2,2.3333333333333335,2.0833333333333335,,
2017-01-18,23,1,1,2,1.0,1.6666666666666667,,
2017-01-19,0,2,1,3,0.23076923076923078,1.0,,
2017-01-19,1,1,0,3,0.3076923076923077,0.5384615384615384,,
2017-01-19,2,0,0,3,0.07692307692307693,0.23076923076923078,,
2017-01-19,3,1,1,3,0.15384615384615385,0.0,,
2017-01-19,4,0,0,3,0.0,0.0,,
2017-01-19,5,1,0,3,0.3076923076923077,0.15384615384615385,,
2017-01-19,6,2,0,3,2.3076923076923075,0.6153846153846154,,
2017-01-19,7,1,3,3,1.8461538461538463,3.6923076923076925,,
2017-01-19,8,7,9,3,6.6923076923076925,5.6923076923076925,,
2017-01-19,9,5,9,3,5.538461538461538,5.6923076923076925,,
2017-01-19,10,10,9,3,4.076923076923077,6.076923076923077,,
2017-01-19,11,10,5,3,5.6923076923076925,3.4615384615384617,,
2017-01-19,12,6,7,3,4.461538461538462,4.6923076923076925,,
2017-01-19,13,6,3,3,5.384615384615385,4.769230769230769,,
2017-01-19,14,4,5,3,5.230769230769231,4.6923076923076925,,
2017-01-19,15,4,7,3,6.6923076923076925,5.3076923076923075,,
2017-01-19,16,4,7,3,6.846153846153846,6.076923076923077,,
2017-01-19,17,10,8,3,7.6923076923076925,9.76923076923077,,
2017-01-19,18,14,11,3,11.0,9.23076923076923,,
2017-01-19,19,7,7,3,7.461538461538462,6.0,,
2017-01-19,20,7,8,3,3.6923076923076925,3.5384615384615383,,
2017-01-19,21,2,2,3,2.4615384615384617,3.3846153846153846,,
2017-01-19,22,1,3,3,2.230769230769231,1.9230769230769231,,
2017-01-19,23,0,3,3,1.0,1.6153846153846154,,
2017-01-20,0,1,2,4,0.35714285714285715,1.0,,
2017-01-20,1,1,0,4,0.35714285714285715,0.5,,
2017-01-20,2,3,0,4,0.07142857142857142,0.21428571428571427,,
2017-01-20,3,0,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,4,0,0,4,0.0,0.0,,
2017-01-20,5,0,0,4,0.35714285714285715,0.14285714285714285,,
2017-01-20,6,4,1,4,2.2857142857142856,0.5714285714285714,,
2017-01-20,7,1,4,4,1.7857142857142858,3.642857142857143,,
2017-01-20,8,8,7,4,6.714285714285714,5.928571428571429,,
2017-01-20,9,7,8,4,5.5,5.928571428571429,,
2017-01-20,10,5,10,4,4.5,6.285714285714286,,
2017-01-20,11,9,2,4,6.0,3.5714285714285716,,
2017-01-20,12,5,9,4,4.571428571428571,4.857142857142857,,
2017-01-20,13,5,6,4,5.428571428571429,4.642857142857143,,
2017-01-20,14,7,8,4,5.142857142857143,4.714285714285714,,
2017-01-20,15,5,4,4,6.5,5.428571428571429,,
2017-01-20,16,6,4,4,6.642857142857143,6.142857142857143,,
2017-01-20,17,4,3,4,7.857142857142857,9.642857142857142,,
2017-01-20,18,5,4,4,11.214285714285714,9.357142857142858,,
2017-01-20,19,7,7,4,7.428571428571429,6.071428571428571,,
2017-01-20,20,6,5,4,3.9285714285714284,3.857142857142857,,
2017-01-20,21,2,3,4,2.4285714285714284,3.2857142857142856,,
2017-01-20,22,3,2,4,2.142857142857143,2.0,,
2017-01-20,23,1,4,4,0.9285714285714286,1.7142857142857142,,
2017-01-21,0,2,1,5,0.2,0.2,,
2017-01-21,1,0,1,5,0.0,1.2,,
2017-01-21,2,0,1,5,0.0,0.6,,
2017-01-21,3,0,0,5,0.4,0.2,,
2017-01-21,4,0,0,5,0.4,0.2,,
2017-01-21,5,0,0,5,0.2,0.4,,
2017-01-21,6,1,0,5,0.6,0.4,,
2017-01-21,7,1,5,5,0.8,3.2,,
2017-01-21,8,4,5,5,1.8,1.8,,
2017-01-21,9,2,7,5,2.0,3.8,,
2017-01-21,10,10,9,5,5.4,6.0,,
2017-01-21,11,11,13,5,4.2,6.0,,
2017-01-21,12,16,7,5,5.0,5.0,,
2017-01-21,13,7,5,5,4.2,5.8,,
2017-01-21,14,10,13,5,7.2,4.8,,
2017-01-21,15,7,6,5,6.0,3.8,,
2017-01-21,16,12,9,5,5.6,3.2,,
2017-01-21,17,14,11,5,3.4,2.8,,
2017-01-21,18,6,8,5,4.8,3.0,,
2017-01-21,19,10,12,5,2.8,1.6,,
2017-01-21,20,4,4,5,4.2,1.8,,
2017-01-21,21,4,5,5,3.2,1.0,,
2017-01-21,22,3,1,5,0.4,1.6,,
2017-01-21,23,0,6,5,0.8,1.4,,
2017-01-22,0,2,0,6,0.5,0.3333333333333333,,
2017-01-22,1,1,1,6,0.0,1.1666666666666667,,
2017-01-22,2,0,0,6,0.0,0.6666666666666666,,
