date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-03-18,4,0,0,5,0.23809523809523808,0.14285714285714285,0.375,0.125
2017-03-18,5,0,0,5,0.09523809523809523,0.0,0.0,0.0
2017-03-18,6,0,0,5,0.19047619047619047,0.19047619047619047,0.25,0.125
2017-03-18,7,0,0,5,0.23809523809523808,1.2857142857142858,0.375,1.375
2017-03-18,8,0,2,5,1.0476190476190477,6.285714285714286,1.625,7.625
2017-03-18,9,0,0,5,4.0,5.904761904761905,4.25,6.25
2017-03-18,10,0,1,5,4.666666666666667,5.714285714285714,4.375,6.0
2017-03-18,11,0,1,5,6.142857142857143,7.523809523809524,8.75,8.375
2017-03-18,12,0,1,5,7.714285714285714,7.904761904761905,9.375,10.0
2017-03-18,13,0,1,5,7.714285714285714,6.761904761904762,8.5,7.5
2017-03-18,14,0,1,5,8.666666666666666,7.809523809523809,11.875,9.75
2017-03-18,15,0,0,5,7.285714285714286,7.238095238095238,9.25,8.625
2017-03-18,16,0,0,5,7.476190476190476,7.714285714285714,10.375,9.875
2017-03-18,17,0,0,5,7.428571428571429,5.9523809523809526,9.0,7.75
2017-03-18,18,0,0,5,5.571428571428571,6.190476190476191,7.125,8.75
2017-03-18,19,0,2,5,4.761904761904762,3.2857142857142856,6.75,4.0
2017-03-18,20,0,0,5,3.761904761904762,2.2857142857142856,4.375,2.875
2017-03-18,21,0,0,5,1.7142857142857142,1.4285714285714286,1.75,1.5
2017-03-18,22,0,0,5,1.4285714285714286,1.0952380952380953,1.0,1.625
2017-03-18,23,0,0,5,0.9047619047619048,0.6666666666666666,0.75,0.875
2017-03-19,0,0,0,6,0.8636363636363636,0.7727272727272727,0.7777777777777778,0.3333333333333333
2017-03-19,1,0,0,6,1.5,0.5,1.3333333333333333,0.5555555555555556
2017-03-19,2,0,0,6,0.5909090909090909,0.18181818181818182,0.3333333333333333,0.1111111111111111
2017-03-19,3,0,0,6,0.7727272727272727,0.18181818181818182,1.0,0.2222222222222222
2017-03-19,4,0,0,6,0.22727272727272727,0.13636363636363635,0.3333333333333333,0.1111111111111111
2017-03-19,5,0,0,6,0.09090909090909091,0.0,0.0,0.0
2017-03-19,6,0,0,6,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.1111111111111111
2017-03-19,7,0,0,6,0.22727272727272727,1.2272727272727273,0.3333333333333333,1.2222222222222223
2017-03-19,8,0,1,6,1.0,6.090909090909091,1.4444444444444444,7.0
2017-03-19,9,0,0,6,3.8181818181818183,5.636363636363637,3.7777777777777777,5.555555555555555
2017-03-19,10,0,1,6,4.454545454545454,5.5,3.888888888888889,5.444444444444445
2017-03-19,11,0,0,6,5.863636363636363,7.2272727272727275,7.777777777777778,7.555555555555555
2017-03-19,12,0,2,6,7.363636363636363,7.590909090909091,8.333333333333334,9.0
2017-03-19,13,2,3,6,7.363636363636363,6.5,7.555555555555555,6.777777777777778
2017-03-19,14,10,6,6,8.272727272727273,7.5,10.555555555555555,8.777777777777779
2017-03-19,15,10,8,6,6.954545454545454,6.909090909090909,8.222222222222221,7.666666666666667
2017-03-19,16,10,6,6,7.136363636363637,7.363636363636363,9.222222222222221,8.777777777777779
2017-03-19,17,4,10,6,7.090909090909091,5.681818181818182,8.0,6.888888888888889
2017-03-19,18,10,6,6,5.318181818181818,5.909090909090909,6.333333333333333,7.777777777777778
2017-03-19,19,5,4,6,4.545454545454546,3.227272727272727,6.0,3.7777777777777777
2017-03-19,20,3,4,6,3.590909090909091,2.1818181818181817,3.888888888888889,2.5555555555555554
2017-03-19,21,0,2,6,1.6363636363636365,1.3636363636363635,1.5555555555555556,1.3333333333333333
2017-03-19,22,1,1,6,1.3636363636363635,1.0454545454545454,0.8888888888888888,1.4444444444444444
2017-03-19,23,0,0,6,0.8636363636363636,0.6363636363636364,0.6666666666666666,0.7777777777777778
2017-03-20,0,0,1,0,0.4,0.21818181818181817,0.35,0.25
2017-03-20,1,1,0,0,0.23636363636363636,0.18181818181818182,0.25,0.1
2017-03-20,2,0,0,0,0.21818181818181817,0.21818181818181817,0.2,0.2
2017-03-20,3,0,0,0,0.01818181818181818,0.09090909090909091,0.0,0.1
2017-03-20,4,0,0,0,0.01818181818181818,0.2545454545454545,0.0,0.1
2017-03-20,5,0,1,0,0.3090909090909091,2.2,0.1,2.2
2017-03-20,6,1,7,0,2.963636363636364,5.8545454545454545,2.35,5.8
2017-03-20,7,4,3,0,6.4,9.527272727272727,5.7,9.45
2017-03-20,8,13,12,0,11.436363636363636,12.909090909090908,10.85,12.15
2017-03-20,9,15,12,0,12.327272727272728,13.654545454545454,11.2,12.85
2017-03-20,10,5,11,0,7.672727272727273,9.89090909090909,8.05,8.7
2017-03-20,11,5,5,0,6.4,6.454545454545454,5.6,5.75
2017-03-20,12,7,3,0,6.4363636363636365,7.2727272727272725,6.75,7.0
2017-03-20,13,6,8,0,6.672727272727273,6.509090909090909,7.1,6.45
2017-03-20,14,5,6,0,7.054545454545455,6.2,7.5,6.7
2017-03-20,15,8,4,0,7.090909090909091,6.781818181818182,7.4,7.65
2017-03-20,16,15,19,0,8.363636363636363,8.854545454545455,8.15,8.15
2017-03-20,17,19,7,0,13.727272727272727,11.054545454545455,13.5,10.75
2017-03-20,18,14,26,0,14.218181818181819,14.163636363636364,13.6,15.55
2017-03-20,19,16,17,0,12.236363636363636,10.309090909090909,12.8,10.15
2017-03-20,20,12,1,0,8.763636363636364,5.781818181818182,10.0,6.6
2017-03-20,21,10,4,0,4.7272727272727275,2.672727272727273,6.05,2.65
2017-03-20,22,3,1,0,1.9090909090909092,1.509090909090909,1.95,1.4
2017-03-20,23,0,0,0,1.2727272727272727,0.9636363636363636,1.65,1.35
2017-03-21,0,0,0,1,0.39285714285714285,0.23214285714285715,0.3333333333333333,0.2857142857142857
2017-03-21,1,0,0,1,0.25,0.17857142857142858,0.2857142857142857,0.09523809523809523
2017-03-21,2,0,0,1,0.21428571428571427,0.21428571428571427,0.19047619047619047,0.19047619047619047
2017-03-21,3,0,0,1,0.017857142857142856,0.08928571428571429,0.0,0.09523809523809523
2017-03-21,4,0,1,1,0.017857142857142856,0.25,0.0,0.09523809523809523
2017-03-21,5,0,3,1,0.30357142857142855,2.1785714285714284,0.09523809523809523,2.142857142857143
2017-03-21,6,2,11,1,2.9285714285714284,5.875,2.2857142857142856,5.857142857142857
2017-03-21,7,9,15,1,6.357142857142857,9.410714285714286,5.619047619047619,9.142857142857142
2017-03-21,8,13,7,1,11.464285714285714,12.892857142857142,10.952380952380953,12.142857142857142
2017-03-21,9,16,16,1,12.375,13.625,11.380952380952381,12.80952380952381
2017-03-21,10,11,16,1,7.625,9.910714285714286,7.904761904761905,8.80952380952381
2017-03-21,11,16,15,1,6.375,6.428571428571429,5.571428571428571,5.714285714285714
2017-03-21,12,11,11,1,6.446428571428571,7.196428571428571,6.761904761904762,6.809523809523809
2017-03-21,13,6,7,1,6.660714285714286,6.535714285714286,7.0476190476190474,6.523809523809524
2017-03-21,14,7,7,1,7.017857142857143,6.196428571428571,7.380952380952381,6.666666666666667
2017-03-21,15,15,10,1,7.107142857142857,6.732142857142857,7.428571428571429,7.476190476190476
2017-03-21,16,9,11,1,8.482142857142858,9.035714285714286,8.476190476190476,8.666666666666666
2017-03-21,17,20,18,1,13.821428571428571,10.982142857142858,13.761904761904763,10.571428571428571
2017-03-21,18,26,22,1,14.214285714285714,14.375,13.619047619047619,16.047619047619047
2017-03-21,19,17,21,1,12.303571428571429,10.428571428571429,12.952380952380953,10.476190476190476
2017-03-21,20,7,6,1,8.821428571428571,5.696428571428571,10.095238095238095,6.333333333333333
2017-03-21,21,14,4,1,4.821428571428571,2.6964285714285716,6.238095238095238,2.7142857142857144
2017-03-21,22,5,3,1,1.9285714285714286,1.5,2.0,1.380952380952381
2017-03-21,23,2,1,1,1.25,0.9464285714285714,1.5714285714285714,1.2857142857142858
2017-03-22,0,1,0,2,0.38596491228070173,0.22807017543859648,0.3181818181818182,0.2727272727272727
2017-03-22,1,0,0,2,0.24561403508771928,0.17543859649122806,0.2727272727272727,0.09090909090909091
2017-03-22,2,0,0,2,0.21052631578947367,0.21052631578947367,0.18181818181818182,0.18181818181818182
2017-03-22,3,0,0,2,0.017543859649122806,0.08771929824561403,0.0,0.09090909090909091
2017-03-22,4,0,1,2,0.017543859649122806,0.2631578947368421,0.0,0.13636363636363635
2017-03-22,5,0,3,2,0.2982456140350877,2.192982456140351,0.09090909090909091,2.1818181818181817
2017-03-22,6,4,5,2,2.912280701754386,5.964912280701754,2.272727272727273,6.090909090909091
2017-03-22,7,7,12,2,6.4035087719298245,9.508771929824562,5.7727272727272725,9.409090909090908
2017-03-22,8,13,15,2,11.491228070175438,12.789473684210526,11.045454545454545,11.909090909090908
2017-03-22,9,20,22,2,12.43859649122807,13.666666666666666,11.590909090909092,12.954545454545455
2017-03-22,10,7,13,2,7.684210526315789,10.017543859649123,8.045454545454545,9.136363636363637
2017-03-22,11,5,5,2,6.543859649122807,6.578947368421052,6.045454545454546,6.136363636363637
2017-03-22,12,9,9,2,6.526315789473684,7.2631578947368425,6.954545454545454,7.0
2017-03-22,13,4,4,2,6.649122807017544,6.543859649122807,7.0,6.545454545454546
2017-03-22,14,9,6,2,7.017543859649122,6.2105263157894735,7.363636363636363,6.681818181818182
2017-03-22,15,8,5,2,7.245614035087719,6.7894736842105265,7.7727272727272725,7.590909090909091
2017-03-22,16,7,11,2,8.491228070175438,9.070175438596491,8.5,8.772727272727273
2017-03-22,17,9,10,2,13.929824561403509,11.105263157894736,14.045454545454545,10.909090909090908
2017-03-22,18,13,11,2,14.421052631578947,14.508771929824562,14.181818181818182,16.318181818181817
2017-03-22,19,12,10,2,12.385964912280702,10.614035087719298,13.136363636363637,10.954545454545455
2017-03-22,20,5,6,2,8.789473684210526,5.701754385964913,9.954545454545455,6.318181818181818
2017-03-22,21,5,0,2,4.982456140350878,2.719298245614035,6.590909090909091,2.772727272727273
2017-03-22,22,1,0,2,1.9824561403508771,1.5263157894736843,2.1363636363636362,1.4545454545454546
2017-03-22,23,0,3,2,1.263157894736842,0.9473684210526315,1.5909090909090908,1.2727272727272727
2017-03-23,0,1,0,3,0.39655172413793105,0.22413793103448276,0.3181818181818182,0.22727272727272727
2017-03-23,1,0,0,3,0.2413793103448276,0.1724137931034483,0.2727272727272727,0.09090909090909091
2017-03-23,2,0,0,3,0.20689655172413793,0.20689655172413793,0.18181818181818182,0.18181818181818182
2017-03-23,3,0,1,3,0.017241379310344827,0.08620689655172414,0.0,0.09090909090909091
2017-03-23,4,0,0,3,0.017241379310344827,0.27586206896551724,0.0,0.13636363636363635
2017-03-23,5,0,0,3,0.29310344827586204,2.206896551724138,0.09090909090909091,2.1818181818181817
2017-03-23,6,1,3,3,2.9310344827586206,5.948275862068965,2.3181818181818183,6.181818181818182
2017-03-23,7,2,7,3,6.413793103448276,9.551724137931034,6.045454545454546,9.681818181818182
2017-03-23,8,4,4,3,11.517241379310345,12.827586206896552,11.409090909090908,12.0
2017-03-23,9,11,11,3,12.568965517241379,13.810344827586206,12.181818181818182,13.454545454545455
2017-03-23,10,7,6,3,7.672413793103448,10.068965517241379,7.909090909090909,9.318181818181818
2017-03-23,11,10,6,3,6.517241379310345,6.551724137931035,6.136363636363637,6.136363636363637
2017-03-23,12,4,7,3,6.568965517241379,7.293103448275862,6.954545454545454,7.0
2017-03-23,13,6,9,3,6.603448275862069,6.5,6.7727272727272725,6.363636363636363
2017-03-23,14,9,6,3,7.051724137931035,6.206896551724138,7.318181818181818,6.409090909090909
2017-03-23,15,6,6,3,7.258620689655173,6.758620689655173,7.7727272727272725,7.454545454545454
2017-03-23,16,9,12,3,8.46551724137931,9.10344827586207,8.181818181818182,8.681818181818182
2017-03-23,17,13,8,3,13.844827586206897,11.086206896551724,13.272727272727273,10.681818181818182
2017-03-23,18,14,16,3,14.39655172413793,14.448275862068966,14.409090909090908,16.181818181818183
2017-03-23,19,15,9,3,12.379310344827585,10.60344827586207,13.409090909090908,10.954545454545455
2017-03-23,20,10,9,3,8.724137931034482,5.706896551724138,9.818181818181818,6.590909090909091
2017-03-23,21,5,4,3,4.982758620689655,2.6724137931034484,6.681818181818182,2.5454545454545454
2017-03-23,22,5,0,3,1.9655172413793103,1.5,2.1818181818181817,1.4545454545454546
2017-03-23,23,3,1,3,1.2413793103448276,0.9827586206896551,1.5,1.4090909090909092
2017-03-24,0,1,0,4,0.4067796610169492,0.22033898305084745,0.36363636363636365,0.22727272727272727
2017-03-24,1,0,0,4,0.23728813559322035,0.1694915254237288,0.2727272727272727,0.09090909090909091
2017-03-24,2,0,0,4,0.2033898305084746,0.2033898305084746,0.18181818181818182,0.18181818181818182
2017-03-24,3,0,0,4,0.01694915254237288,0.1016949152542373,0.0,0.13636363636363635
2017-03-24,4,0,0,4,0.01694915254237288,0.2711864406779661,0.0,0.13636363636363635
2017-03-24,5,1,1,4,0.288135593220339,2.169491525423729,0.09090909090909091,2.090909090909091
2017-03-24,6,2,5,4,2.8983050847457625,5.898305084745763,2.227272727272727,5.909090909090909
2017-03-24,7,4,9,4,6.338983050847458,9.508474576271187,5.818181818181818,9.772727272727273
2017-03-24,8,7,16,4,11.389830508474576,12.677966101694915,10.954545454545455,11.545454545454545
2017-03-24,9,18,19,4,12.542372881355933,13.76271186440678,12.272727272727273,13.636363636363637
2017-03-24,10,17,10,4,7.661016949152542,10.0,7.818181818181818,9.0
2017-03-24,11,11,10,4,6.576271186440678,6.5423728813559325,6.181818181818182,6.045454545454546
2017-03-24,12,7,16,4,6.52542372881356,7.288135593220339,6.863636363636363,7.0
2017-03-24,13,7,5,4,6.593220338983051,6.5423728813559325,6.7727272727272725,6.545454545454546
2017-03-24,14,8,8,4,7.084745762711864,6.203389830508475,7.363636363636363,6.2272727272727275
2017-03-24,15,4,8,4,7.237288135593221,6.745762711864407,7.7272727272727275,7.454545454545454
2017-03-24,16,17,20,4,8.474576271186441,9.152542372881356,8.227272727272727,8.954545454545455
2017-03-24,17,16,15,4,13.830508474576272,11.033898305084746,13.181818181818182,10.318181818181818
2017-03-24,18,19,23,4,14.389830508474576,14.474576271186441,14.681818181818182,16.454545454545453
2017-03-24,19,15,12,4,12.423728813559322,10.576271186440678,13.272727272727273,10.909090909090908
2017-03-24,20,13,4,4,8.745762711864407,5.762711864406779,9.772727272727273,6.5
2017-03-24,21,7,4,4,4.983050847457627,2.694915254237288,6.409090909090909,2.590909090909091
2017-03-24,22,0,2,4,2.016949152542373,1.4745762711864407,2.272727272727273,1.3636363636363635
2017-03-24,23,4,1,4,1.271186440677966,0.9830508474576272,1.5454545454545454,1.4545454545454546
2017-03-25,0,0,1,5,0.8260869565217391,0.7391304347826086,0.375,0.25
2017-03-25,1,1,2,5,1.434782608695652,0.4782608695652174,1.125,0.625
2017-03-25,2,2,0,5,0.5652173913043478,0.17391304347826086,0.25,0.0
2017-03-25,3,0,1,5,0.7391304347826086,0.17391304347826086,0.75,0.125
2017-03-25,4,1,0,5,0.21739130434782608,0.13043478260869565,0.375,0.125
2017-03-25,5,0,0,5,0.08695652173913043,0.0,0.0,0.0
2017-03-25,6,0,1,5,0.17391304347826086,0.17391304347826086,0.25,0.125
2017-03-25,7,2,2,5,0.21739130434782608,1.173913043478261,0.25,1.375
2017-03-25,8,2,5,5,0.9565217391304348,5.869565217391305,0.875,6.75
2017-03-25,9,5,13,5,3.652173913043478,5.391304347826087,2.75,3.5
2017-03-25,10,7,13,5,4.260869565217392,5.304347826086956,3.5,3.875
2017-03-25,11,12,14,5,5.608695652173913,6.913043478260869,5.875,6.125
2017-03-25,12,15,14,5,7.043478260869565,7.3478260869565215,6.375,6.375
2017-03-25,13,10,11,5,7.130434782608695,6.3478260869565215,6.875,6.5
2017-03-25,14,12,11,5,8.347826086956522,7.434782608695652,8.625,7.625
2017-03-25,15,11,10,5,7.086956521739131,6.956521739130435,7.875,7.125
2017-03-25,16,3,6,5,7.260869565217392,7.304347826086956,7.25,7.25
2017-03-25,17,9,7,5,6.956521739130435,5.869565217391305,7.0,6.375
2017-03-25,18,7,7,5,5.521739130434782,5.913043478260869,5.75,6.25
2017-03-25,19,5,5,5,4.565217391304348,3.260869565217391,4.75,3.375
2017-03-25,20,11,3,5,3.5652173913043477,2.260869565217391,3.125,2.125
2017-03-25,21,6,5,5,1.565217391304348,1.391304347826087,1.5,1.125
2017-03-25,22,2,2,5,1.3478260869565217,1.0434782608695652,0.75,1.25
2017-03-25,23,2,1,5,0.8260869565217391,0.6086956521739131,0.375,0.5
2017-03-26,0,3,0,6,0.7916666666666666,0.75,0.3333333333333333,0.3333333333333333
2017-03-26,1,3,1,6,1.4166666666666667,0.5416666666666666,1.1111111111111112,0.7777777777777778
2017-03-26,2,2,3,6,0.625,0.16666666666666666,0.4444444444444444,0.0
2017-03-26,3,1,0,6,0.7083333333333334,0.20833333333333334,0.6666666666666666,0.2222222222222222
2017-03-26,4,0,0,6,0.25,0.125,0.4444444444444444,0.1111111111111111
2017-03-26,5,0,0,6,0.08333333333333333,0.0,0.0,0.0
2017-03-26,6,1,0,6,0.16666666666666666,0.20833333333333334,0.2222222222222222,0.2222222222222222
2017-03-26,7,0,1,6,0.2916666666666667,1.2083333333333333,0.4444444444444444,1.4444444444444444
2017-03-26,8,1,3,6,1.0,5.833333333333333,1.0,6.555555555555555
2017-03-26,9,5,8,6,3.7083333333333335,5.708333333333333,3.0,4.555555555555555
2017-03-26,10,2,15,6,4.375,5.625,3.888888888888889,4.888888888888889
2017-03-26,11,9,8,6,5.875,7.208333333333333,6.555555555555555,7.0
2017-03-26,12,9,10,6,7.375,7.625,7.333333333333333,7.222222222222222
2017-03-26,13,5,6,6,7.25,6.541666666666667,7.222222222222222,7.0
2017-03-26,14,7,12,6,8.5,7.583333333333333,9.0,8.0
2017-03-26,15,7,16,6,7.25,7.083333333333333,8.222222222222221,7.444444444444445
2017-03-26,16,3,3,6,7.083333333333333,7.25,6.777777777777778,7.111111111111111
2017-03-26,17,7,5,6,7.041666666666667,5.916666666666667,7.222222222222222,6.444444444444445
2017-03-26,18,4,6,6,5.583333333333333,5.958333333333333,5.888888888888889,6.333333333333333
2017-03-26,19,3,2,6,4.583333333333333,3.3333333333333335,4.777777777777778,3.5555555555555554
2017-03-26,20,4,1,6,3.875,2.2916666666666665,4.0,2.2222222222222223
2017-03-26,21,0,2,6,1.75,1.5416666666666667,2.0,1.5555555555555556
2017-03-26,22,1,0,6,1.375,1.0833333333333333,0.8888888888888888,1.3333333333333333
2017-03-26,23,0,0,6,0.875,0.625,0.5555555555555556,0.5555555555555556
2017-03-27,0,0,0,0,0.4166666666666667,0.21666666666666667,0.4,0.25
2017-03-27,1,0,0,0,0.23333333333333334,0.16666666666666666,0.2,0.05
2017-03-27,2,0,0,0,0.2,0.2,0.2,0.15
2017-03-27,3,0,0,0,0.016666666666666666,0.1,0.0,0.15
2017-03-27,4,0,0,0,0.016666666666666666,0.26666666666666666,0.0,0.15
2017-03-27,5,0,1,0,0.3,2.15,0.15,1.7
2017-03-27,6,0,2,0,2.8833333333333333,5.883333333333334,1.9,5.65
2017-03-27,7,5,5,0,6.3,9.5,5.8,9.5
2017-03-27,8,3,3,0,11.316666666666666,12.733333333333333,9.85,10.9
2017-03-27,9,4,4,0,12.633333333333333,13.85,11.95,12.95
2017-03-27,10,2,2,0,7.816666666666666,10.0,7.95,8.6
2017-03-27,11,1,1,0,6.65,6.6,6.1,5.8
2017-03-27,12,6,6,0,6.533333333333333,7.433333333333334,5.95,6.7
2017-03-27,13,10,10,0,6.6,6.516666666666667,6.1,6.4
2017-03-27,14,8,8,0,7.1,6.233333333333333,7.2,5.4
2017-03-27,15,9,9,0,7.183333333333334,6.766666666666667,7.0,7.0
2017-03-27,16,7,7,0,8.616666666666667,9.333333333333334,7.9,9.0
2017-03-27,17,15,18,0,13.866666666666667,11.1,13.05,9.75
2017-03-27,18,18,21,0,14.466666666666667,14.616666666666667,13.95,16.2
2017-03-27,19,17,15,0,12.466666666666667,10.6,12.7,10.5
2017-03-27,20,10,5,0,8.816666666666666,5.733333333333333,9.25,5.95
2017-03-27,21,10,4,0,5.016666666666667,2.716666666666667,6.05,2.3
2017-03-27,22,9,2,0,1.9833333333333334,1.4833333333333334,1.9,1.05
2017-03-27,23,0,0,0,1.3166666666666667,0.9833333333333333,1.35,1.1
2017-03-28,0,0,1,1,0.4098360655737705,0.21311475409836064,0.38095238095238093,0.23809523809523808
2017-03-28,1,0,0,1,0.22950819672131148,0.16393442622950818,0.19047619047619047,0.047619047619047616
2017-03-28,2,0,0,1,0.19672131147540983,0.19672131147540983,0.19047619047619047,0.14285714285714285
2017-03-28,3,0,0,1,0.01639344262295082,0.09836065573770492,0.0,0.14285714285714285
2017-03-28,4,0,1,1,0.01639344262295082,0.26229508196721313,0.0,0.14285714285714285
2017-03-28,5,0,0,1,0.29508196721311475,2.1311475409836067,0.14285714285714285,1.6666666666666667
2017-03-28,6,1,4,1,2.8360655737704916,5.819672131147541,1.8095238095238095,5.476190476190476
2017-03-28,7,10,13,1,6.278688524590164,9.426229508196721,5.761904761904762,9.285714285714286
2017-03-28,8,9,11,1,11.180327868852459,12.573770491803279,9.523809523809524,10.523809523809524
2017-03-28,9,13,12,1,12.491803278688524,13.688524590163935,11.571428571428571,12.523809523809524
2017-03-28,10,5,19,1,7.721311475409836,9.868852459016393,7.666666666666667,8.285714285714286
2017-03-28,11,2,0,1,6.557377049180328,6.508196721311475,5.857142857142857,5.571428571428571
2017-03-28,12,3,2,1,6.524590163934426,7.409836065573771,5.9523809523809526,6.666666666666667
2017-03-28,13,1,1,1,6.655737704918033,6.573770491803279,6.285714285714286,6.571428571428571
2017-03-28,14,1,1,1,7.114754098360656,6.262295081967213,7.238095238095238,5.523809523809524
2017-03-28,15,8,5,1,7.213114754098361,6.80327868852459,7.095238095238095,7.095238095238095
2017-03-28,16,15,8,1,8.59016393442623,9.295081967213115,7.857142857142857,8.904761904761905
2017-03-28,17,11,16,1,13.885245901639344,11.21311475409836,13.142857142857142,10.142857142857142
2017-03-28,18,10,18,1,14.524590163934427,14.721311475409836,14.142857142857142,16.428571428571427
2017-03-28,19,5,4,1,12.540983606557377,10.672131147540984,12.904761904761905,10.714285714285714
2017-03-28,20,5,5,1,8.836065573770492,5.721311475409836,9.285714285714286,5.904761904761905
2017-03-28,21,4,1,1,5.098360655737705,2.737704918032787,6.238095238095238,2.380952380952381
2017-03-28,22,2,0,1,2.098360655737705,1.4918032786885247,2.238095238095238,1.0952380952380953
2017-03-28,23,2,0,1,1.2950819672131149,0.9672131147540983,1.2857142857142858,1.0476190476190477
2017-03-29,0,0,1,2,0.4032258064516129,0.22580645161290322,0.36363636363636365,0.2727272727272727
2017-03-29,1,0,0,2,0.22580645161290322,0.16129032258064516,0.18181818181818182,0.045454545454545456
2017-03-29,2,0,0,2,0.1935483870967742,0.1935483870967742,0.18181818181818182,0.13636363636363635
2017-03-29,3,0,0,2,0.016129032258064516,0.0967741935483871,0.0,0.13636363636363635
2017-03-29,4,0,1,2,0.016129032258064516,0.27419354838709675,0.0,0.18181818181818182
2017-03-29,5,0,3,2,0.2903225806451613,2.096774193548387,0.13636363636363635,1.5909090909090908
2017-03-29,6,6,9,2,2.806451612903226,5.790322580645161,1.7727272727272727,5.409090909090909
2017-03-29,7,3,2,2,6.338709677419355,9.483870967741936,5.954545454545454,9.454545454545455
2017-03-29,8,16,10,2,11.14516129032258,12.548387096774194,9.5,10.545454545454545
2017-03-29,9,16,22,2,12.5,13.661290322580646,11.636363636363637,12.5
2017-03-29,10,7,9,2,7.67741935483871,10.016129032258064,7.545454545454546,8.772727272727273
2017-03-29,11,21,15,2,6.483870967741935,6.403225806451613,5.681818181818182,5.318181818181818
2017-03-29,12,9,14,2,6.467741935483871,7.32258064516129,5.818181818181818,6.454545454545454
2017-03-29,13,9,8,2,6.564516129032258,6.483870967741935,6.045454545454546,6.318181818181818
2017-03-29,14,11,6,2,7.016129032258065,6.17741935483871,6.954545454545454,5.318181818181818
2017-03-29,15,6,8,2,7.225806451612903,6.774193548387097,7.136363636363637,7.0
2017-03-29,16,11,13,2,8.693548387096774,9.274193548387096,8.181818181818182,8.863636363636363
2017-03-29,17,18,14,2,13.838709677419354,11.290322580645162,13.045454545454545,10.409090909090908
2017-03-29,18,22,28,2,14.451612903225806,14.774193548387096,13.954545454545455,16.5
2017-03-29,19,20,15,2,12.419354838709678,10.564516129032258,12.545454545454545,10.409090909090908
2017-03-29,20,17,6,2,8.774193548387096,5.709677419354839,9.090909090909092,5.863636363636363
2017-03-29,21,9,7,2,5.080645161290323,2.7096774193548385,6.136363636363637,2.3181818181818183
2017-03-29,22,4,4,2,2.096774193548387,1.467741935483871,2.227272727272727,1.0454545454545454
2017-03-29,23,4,0,2,1.3064516129032258,0.9516129032258065,1.3181818181818181,1.0
2017-03-30,0,0,1,3,0.3968253968253968,0.23809523809523808,0.3181818181818182,0.3181818181818182
2017-03-30,1,2,1,3,0.2222222222222222,0.15873015873015872,0.18181818181818182,0.045454545454545456
2017-03-30,2,0,0,3,0.19047619047619047,0.19047619047619047,0.18181818181818182,0.13636363636363635
2017-03-30,3,0,1,3,0.015873015873015872,0.09523809523809523,0.0,0.13636363636363635
2017-03-30,4,0,0,3,0.015873015873015872,0.2857142857142857,0.0,0.22727272727272727
2017-03-30,5,0,2,3,0.2857142857142857,2.111111111111111,0.13636363636363635,1.5454545454545454
2017-03-30,6,6,5,3,2.857142857142857,5.841269841269841,1.8636363636363635,5.5
2017-03-30,7,3,9,3,6.285714285714286,9.365079365079366,5.681818181818182,9.181818181818182
2017-03-30,8,19,20,3,11.222222222222221,12.507936507936508,9.5,10.454545454545455
2017-03-30,9,15,21,3,12.555555555555555,13.793650793650794,11.818181818181818,12.772727272727273
2017-03-30,10,15,21,3,7.666666666666667,10.0,7.590909090909091,8.863636363636363
2017-03-30,11,18,13,3,6.714285714285714,6.5396825396825395,6.2272727272727275,5.545454545454546
2017-03-30,12,13,17,3,6.507936507936508,7.428571428571429,5.818181818181818,6.909090909090909
2017-03-30,13,12,11,3,6.603174603174603,6.507936507936508,5.909090909090909,6.0
2017-03-30,14,12,15,3,7.079365079365079,6.174603174603175,7.045454545454546,5.2272727272727275
2017-03-30,15,13,8,3,7.2063492063492065,6.7936507936507935,6.7272727272727275,6.954545454545454
2017-03-30,16,13,16,3,8.73015873015873,9.333333333333334,8.318181818181818,9.0
2017-03-30,17,17,19,3,13.904761904761905,11.333333333333334,12.681818181818182,10.136363636363637
2017-03-30,18,18,21,3,14.571428571428571,14.984126984126984,14.090909090909092,16.681818181818183
2017-03-30,19,17,12,3,12.53968253968254,10.634920634920634,12.409090909090908,10.272727272727273
2017-03-30,20,8,13,3,8.904761904761905,5.714285714285714,9.227272727272727,5.818181818181818
2017-03-30,21,6,6,3,5.142857142857143,2.7777777777777777,6.454545454545454,2.590909090909091
2017-03-30,22,3,2,3,2.126984126984127,1.507936507936508,2.3636363636363638,1.1363636363636365
2017-03-30,23,2,0,3,1.3492063492063493,0.9365079365079365,1.4090909090909092,0.9545454545454546
2017-03-31,0,2,0,4,0.390625,0.25,0.3181818181818182,0.36363636363636365
2017-03-31,1,0,0,4,0.25,0.171875,0.2727272727272727,0.09090909090909091
2017-03-31,2,0,0,4,0.1875,0.1875,0.18181818181818182,0.13636363636363635
2017-03-31,3,0,0,4,0.015625,0.109375,0.0,0.18181818181818182
2017-03-31,4,0,0,4,0.015625,0.28125,0.0,0.22727272727272727
2017-03-31,5,0,2,4,0.28125,2.109375,0.13636363636363635,1.5454545454545454
2017-03-31,6,0,2,4,2.90625,5.828125,1.9090909090909092,5.318181818181818
