date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-06-01,14,11,8,3,8.018518518518519,7.185185185185185,10.545454545454545,8.318181818181818
2017-06-01,15,21,17,3,8.962962962962964,8.657407407407407,11.045454545454545,9.363636363636363
2017-06-01,16,12,15,3,10.222222222222221,9.342592592592593,11.863636363636363,12.227272727272727
2017-06-01,17,24,19,3,16.38888888888889,14.074074074074074,19.90909090909091,18.954545454545453
2017-06-01,18,24,29,3,18.38888888888889,18.185185185185187,22.40909090909091,22.90909090909091
2017-06-01,19,34,27,3,14.38888888888889,16.65740740740741,18.954545454545453,22.636363636363637
2017-06-01,20,21,24,3,10.314814814814815,11.675925925925926,14.818181818181818,19.045454545454547
2017-06-01,21,13,12,3,7.055555555555555,6.546296296296297,9.909090909090908,10.5
2017-06-01,22,12,11,3,5.648148148148148,4.092592592592593,8.727272727272727,6.045454545454546
2017-06-01,23,9,11,3,3.990740740740741,2.6296296296296298,6.318181818181818,5.363636363636363
2017-06-02,0,3,7,4,1.8256880733944953,1.4311926605504588,2.727272727272727,2.590909090909091
2017-06-02,1,3,3,4,1.036697247706422,0.7339449541284404,1.3636363636363635,1.4090909090909092
2017-06-02,2,1,0,4,0.48623853211009177,0.3211009174311927,0.7272727272727273,0.45454545454545453
2017-06-02,3,0,0,4,0.1559633027522936,0.2018348623853211,0.13636363636363635,0.2727272727272727
2017-06-02,4,1,2,4,0.12844036697247707,0.3119266055045872,0.045454545454545456,0.6363636363636364
2017-06-02,5,1,3,4,0.8073394495412844,1.0642201834862386,1.4090909090909092,1.7272727272727273
2017-06-02,6,3,11,4,2.697247706422018,5.559633027522936,3.6818181818181817,6.181818181818182
2017-06-02,7,9,22,4,7.926605504587156,12.073394495412844,10.545454545454545,19.272727272727273
2017-06-02,8,17,28,4,16.211009174311926,22.06422018348624,20.636363636363637,26.863636363636363
2017-06-02,9,44,21,4,20.853211009174313,17.587155963302752,31.59090909090909,19.318181818181817
2017-06-02,10,34,12,4,10.247706422018348,9.81651376146789,13.909090909090908,10.590909090909092
2017-06-02,11,9,11,4,6.669724770642202,7.1192660550458715,8.727272727272727,8.090909090909092
2017-06-02,12,10,7,4,7.660550458715596,7.431192660550459,10.272727272727273,8.818181818181818
2017-06-02,13,18,19,4,7.798165137614679,8.81651376146789,9.590909090909092,10.227272727272727
2017-06-02,14,12,8,4,8.045871559633028,7.192660550458716,10.318181818181818,8.181818181818182
2017-06-02,15,12,11,4,9.073394495412844,8.73394495412844,11.454545454545455,9.727272727272727
2017-06-02,16,11,14,4,10.238532110091743,9.394495412844037,11.863636363636363,12.363636363636363
2017-06-02,17,29,31,4,16.458715596330276,14.119266055045872,20.0,18.863636363636363
2017-06-02,18,22,31,4,18.440366972477065,18.28440366972477,22.363636363636363,22.954545454545453
2017-06-02,19,18,26,4,14.568807339449542,16.75229357798165,19.636363636363637,22.818181818181817
2017-06-02,20,19,13,4,10.412844036697248,11.788990825688073,14.954545454545455,18.954545454545453
2017-06-02,21,7,6,4,7.110091743119266,6.5963302752293576,9.772727272727273,10.772727272727273
2017-06-02,22,9,8,4,5.706422018348624,4.155963302752293,8.909090909090908,6.318181818181818
2017-06-02,23,5,2,4,4.036697247706422,2.706422018348624,6.454545454545454,5.681818181818182
2017-06-03,0,3,4,5,3.2093023255813953,2.511627906976744,3.5,4.375
2017-06-03,1,4,3,5,1.7209302325581395,1.744186046511628,3.125,2.25
2017-06-03,2,3,6,5,1.2790697674418605,0.7441860465116279,1.875,1.625
2017-06-03,3,0,0,5,0.8837209302325582,0.8604651162790697,0.75,1.125
2017-06-03,4,0,0,5,0.46511627906976744,0.27906976744186046,0.5,0.375
2017-06-03,5,0,0,5,0.13953488372093023,0.11627906976744186,0.0,0.25
2017-06-03,6,0,1,5,0.37209302325581395,0.813953488372093,0.75,1.0
2017-06-03,7,1,3,5,0.6046511627906976,1.9069767441860466,1.5,2.875
2017-06-03,8,5,7,5,2.4186046511627906,2.9069767441860463,4.125,4.125
2017-06-03,9,15,11,5,4.651162790697675,6.744186046511628,6.0,8.5
2017-06-03,10,10,9,5,6.837209302325581,8.0,8.25,10.5
2017-06-03,11,17,19,5,8.976744186046512,10.186046511627907,10.375,12.125
2017-06-03,12,9,10,5,10.0,10.953488372093023,12.375,14.125
2017-06-03,13,12,14,5,10.465116279069768,10.395348837209303,10.375,11.875
2017-06-03,14,19,12,5,11.488372093023257,9.488372093023257,15.375,9.0
2017-06-03,15,16,13,5,10.604651162790697,9.86046511627907,15.25,12.625
2017-06-03,16,15,11,5,9.767441860465116,9.418604651162791,10.0,11.0
2017-06-03,17,21,18,5,9.883720930232558,9.906976744186046,11.625,11.875
2017-06-03,18,11,12,5,8.186046511627907,9.023255813953488,10.5,14.375
2017-06-03,19,16,13,5,6.8604651162790695,6.976744186046512,11.125,9.75
2017-06-03,20,11,17,5,5.1395348837209305,4.930232558139535,5.875,5.875
2017-06-03,21,3,8,5,4.023255813953488,2.9302325581395348,4.0,2.75
2017-06-03,22,6,8,5,3.2790697674418605,2.186046511627907,4.125,2.625
2017-06-03,23,9,11,5,2.255813953488372,1.9534883720930232,3.25,2.75
2017-06-04,0,9,5,6,3.2045454545454546,2.5454545454545454,3.4444444444444446,4.333333333333333
2017-06-04,1,4,5,6,1.7727272727272727,1.7727272727272727,3.2222222222222223,2.3333333333333335
2017-06-04,2,2,3,6,1.3181818181818181,0.8636363636363636,2.0,2.111111111111111
2017-06-04,3,0,1,6,0.8636363636363636,0.8409090909090909,0.6666666666666666,1.0
2017-06-04,4,0,2,6,0.45454545454545453,0.2727272727272727,0.4444444444444444,0.3333333333333333
2017-06-04,5,0,0,6,0.13636363636363635,0.11363636363636363,0.0,0.2222222222222222
2017-06-04,6,1,1,6,0.36363636363636365,0.8181818181818182,0.6666666666666666,1.0
2017-06-04,7,4,6,6,0.6136363636363636,1.9318181818181819,1.4444444444444444,2.888888888888889
2017-06-04,8,2,1,6,2.477272727272727,3.0,4.222222222222222,4.444444444444445
2017-06-04,9,10,11,6,4.886363636363637,6.840909090909091,7.0,8.777777777777779
2017-06-04,10,9,8,6,6.909090909090909,8.022727272727273,8.444444444444445,10.333333333333334
2017-06-04,11,8,13,6,9.159090909090908,10.386363636363637,11.11111111111111,12.88888888888889
2017-06-04,12,7,10,6,9.977272727272727,10.931818181818182,12.0,13.666666666666666
2017-06-04,13,19,7,6,10.5,10.477272727272727,10.555555555555555,12.11111111111111
2017-06-04,14,9,16,6,11.659090909090908,9.545454545454545,15.777777777777779,9.333333333333334
2017-06-04,15,9,6,6,10.727272727272727,9.931818181818182,15.333333333333334,12.666666666666666
2017-06-04,16,7,12,6,9.886363636363637,9.454545454545455,10.555555555555555,11.0
2017-06-04,17,19,14,6,10.136363636363637,10.090909090909092,12.666666666666666,12.555555555555555
2017-06-04,18,15,15,6,8.25,9.090909090909092,10.555555555555555,14.11111111111111
2017-06-04,19,8,10,6,7.068181818181818,7.113636363636363,11.666666666666666,10.11111111111111
2017-06-04,20,9,3,6,5.2727272727272725,5.204545454545454,6.444444444444445,7.111111111111111
2017-06-04,21,5,8,6,4.0,3.0454545454545454,3.888888888888889,3.3333333333333335
2017-06-04,22,3,2,6,3.340909090909091,2.3181818181818183,4.333333333333333,3.2222222222222223
2017-06-04,23,2,5,6,2.409090909090909,2.159090909090909,3.888888888888889,3.6666666666666665
2017-06-05,0,5,0,0,1.8363636363636364,1.481818181818182,2.9,3.0
2017-06-05,1,0,0,0,1.0545454545454545,0.7545454545454545,1.2,1.6
2017-06-05,2,0,0,0,0.4909090909090909,0.3181818181818182,0.8,0.45
2017-06-05,3,0,1,0,0.15454545454545454,0.2,0.15,0.3
2017-06-05,4,0,0,0,0.13636363636363635,0.32727272727272727,0.1,0.65
2017-06-05,5,1,2,0,0.8090909090909091,1.0818181818181818,1.3,1.85
2017-06-05,6,6,9,0,2.7,5.609090909090909,3.65,6.35
2017-06-05,7,12,21,0,7.9363636363636365,12.163636363636364,10.4,19.65
2017-06-05,8,20,34,0,16.21818181818182,22.118181818181817,21.15,26.85
2017-06-05,9,47,22,0,21.063636363636363,17.618181818181817,32.1,18.9
2017-06-05,10,8,7,0,10.463636363636363,9.836363636363636,15.85,10.65
2017-06-05,11,8,11,0,6.6909090909090905,7.154545454545454,9.2,8.6
2017-06-05,12,10,7,0,7.681818181818182,7.427272727272728,10.7,8.7
2017-06-05,13,8,10,0,7.890909090909091,8.909090909090908,9.8,10.6
2017-06-05,14,9,16,0,8.081818181818182,7.2,10.6,8.15
2017-06-05,15,13,10,0,9.1,8.754545454545454,11.7,9.8
2017-06-05,16,25,19,0,10.245454545454546,9.436363636363636,11.8,12.8
2017-06-05,17,35,37,0,16.572727272727274,14.272727272727273,20.15,19.3
2017-06-05,18,25,26,0,18.472727272727273,18.4,22.6,24.05
2017-06-05,19,19,34,0,14.6,16.836363636363636,20.3,23.35
2017-06-05,20,19,17,0,10.49090909090909,11.8,14.8,18.65
2017-06-05,21,5,10,0,7.109090909090909,6.590909090909091,10.15,10.65
2017-06-05,22,13,11,0,5.736363636363636,4.1909090909090905,9.25,6.25
2017-06-05,23,6,14,0,4.045454545454546,2.7,6.55,5.8
2017-06-06,0,3,3,1,1.864864864864865,1.4684684684684686,3.0,2.857142857142857
2017-06-06,1,1,2,1,1.045045045045045,0.7477477477477478,1.1428571428571428,1.5238095238095237
2017-06-06,2,0,0,1,0.4864864864864865,0.3153153153153153,0.7619047619047619,0.42857142857142855
2017-06-06,3,0,0,1,0.15315315315315314,0.2072072072072072,0.14285714285714285,0.3333333333333333
2017-06-06,4,0,0,1,0.13513513513513514,0.32432432432432434,0.09523809523809523,0.6190476190476191
2017-06-06,5,2,2,1,0.8108108108108109,1.09009009009009,1.2857142857142858,1.8571428571428572
2017-06-06,6,5,6,1,2.72972972972973,5.63963963963964,3.761904761904762,6.476190476190476
2017-06-06,7,12,10,1,7.972972972972973,12.243243243243244,10.476190476190476,19.714285714285715
2017-06-06,8,8,10,1,16.25225225225225,22.225225225225227,21.095238095238095,27.19047619047619
2017-06-06,9,15,13,1,21.2972972972973,17.65765765765766,32.80952380952381,19.047619047619047
2017-06-06,10,9,11,1,10.441441441441441,9.81081081081081,15.476190476190476,10.476190476190476
2017-06-06,11,7,6,1,6.702702702702703,7.1891891891891895,9.142857142857142,8.714285714285714
2017-06-06,12,3,4,1,7.702702702702703,7.423423423423423,10.666666666666666,8.619047619047619
2017-06-06,13,7,5,1,7.891891891891892,8.91891891891892,9.714285714285714,10.571428571428571
2017-06-06,14,9,7,1,8.09009009009009,7.2792792792792795,10.523809523809524,8.523809523809524
2017-06-06,15,14,9,1,9.135135135135135,8.765765765765765,11.761904761904763,9.80952380952381
2017-06-06,16,12,12,1,10.378378378378379,9.522522522522523,12.428571428571429,13.095238095238095
2017-06-06,17,36,16,1,16.73873873873874,14.477477477477477,20.857142857142858,20.142857142857142
2017-06-06,18,19,28,1,18.53153153153153,18.46846846846847,22.714285714285715,24.142857142857142
2017-06-06,19,21,31,1,14.63963963963964,16.99099099099099,20.238095238095237,23.857142857142858
2017-06-06,20,12,8,1,10.567567567567568,11.846846846846846,15.0,18.571428571428573
2017-06-06,21,7,11,1,7.09009009009009,6.621621621621622,9.904761904761905,10.619047619047619
2017-06-06,22,8,2,1,5.801801801801802,4.252252252252252,9.428571428571429,6.476190476190476
2017-06-06,23,10,3,1,4.063063063063063,2.8018018018018016,6.523809523809524,6.190476190476191
2017-06-07,0,1,2,2,1.875,1.4821428571428572,3.0,2.8636363636363638
2017-06-07,1,0,1,2,1.0446428571428572,0.7589285714285714,1.1363636363636365,1.5454545454545454
2017-06-07,2,0,0,2,0.48214285714285715,0.3125,0.7272727272727273,0.4090909090909091
2017-06-07,3,0,2,2,0.15178571428571427,0.20535714285714285,0.13636363636363635,0.3181818181818182
2017-06-07,4,0,0,2,0.13392857142857142,0.32142857142857145,0.09090909090909091,0.5909090909090909
2017-06-07,5,1,1,2,0.8214285714285714,1.0982142857142858,1.3181818181818181,1.8636363636363635
2017-06-07,6,6,6,2,2.75,5.642857142857143,3.8181818181818183,6.454545454545454
2017-06-07,7,13,23,2,8.008928571428571,12.223214285714286,10.545454545454545,19.272727272727273
2017-06-07,8,23,42,2,16.178571428571427,22.116071428571427,20.5,26.40909090909091
2017-06-07,9,51,17,2,21.241071428571427,17.616071428571427,32.0,18.772727272727273
2017-06-07,10,30,16,2,10.428571428571429,9.821428571428571,15.181818181818182,10.5
2017-06-07,11,7,11,2,6.705357142857143,7.178571428571429,9.045454545454545,8.590909090909092
2017-06-07,12,9,7,2,7.660714285714286,7.392857142857143,10.318181818181818,8.409090909090908
2017-06-07,13,18,22,2,7.883928571428571,8.883928571428571,9.590909090909092,10.318181818181818
2017-06-07,14,8,12,2,8.098214285714286,7.276785714285714,10.454545454545455,8.454545454545455
2017-06-07,15,7,11,2,9.178571428571429,8.767857142857142,11.863636363636363,9.772727272727273
2017-06-07,16,24,10,2,10.392857142857142,9.544642857142858,12.409090909090908,13.045454545454545
2017-06-07,17,18,23,2,16.910714285714285,14.491071428571429,21.545454545454547,19.954545454545453
2017-06-07,18,24,21,2,18.535714285714285,18.553571428571427,22.545454545454547,24.318181818181817
2017-06-07,19,24,29,2,14.696428571428571,17.116071428571427,20.272727272727273,24.181818181818183
2017-06-07,20,12,23,2,10.580357142857142,11.8125,14.863636363636363,18.09090909090909
2017-06-07,21,13,8,2,7.089285714285714,6.660714285714286,9.772727272727273,10.636363636363637
2017-06-07,22,12,6,2,5.821428571428571,4.232142857142857,9.363636363636363,6.2727272727272725
2017-06-07,23,4,1,2,4.116071428571429,2.8035714285714284,6.681818181818182,6.045454545454546
2017-06-08,0,8,3,3,1.8672566371681416,1.4867256637168142,2.909090909090909,2.909090909090909
2017-06-08,1,1,0,3,1.0353982300884956,0.7610619469026548,1.0454545454545454,1.4545454545454546
2017-06-08,2,0,1,3,0.4778761061946903,0.30973451327433627,0.7272727272727273,0.36363636363636365
2017-06-08,3,0,0,3,0.1504424778761062,0.22123893805309736,0.13636363636363635,0.4090909090909091
2017-06-08,4,0,0,3,0.13274336283185842,0.3185840707964602,0.09090909090909091,0.5909090909090909
2017-06-08,5,0,1,3,0.8230088495575221,1.0973451327433628,1.2727272727272727,1.9090909090909092
2017-06-08,6,4,8,3,2.7787610619469025,5.646017699115045,3.8636363636363638,6.409090909090909
2017-06-08,7,9,25,3,8.053097345132743,12.31858407079646,10.545454545454545,19.454545454545453
2017-06-08,8,28,31,3,16.238938053097346,22.292035398230087,20.5,26.772727272727273
2017-06-08,9,56,19,3,21.504424778761063,17.61061946902655,32.5,18.636363636363637
2017-06-08,10,20,14,3,10.601769911504425,9.876106194690266,16.181818181818183,10.727272727272727
2017-06-08,11,11,7,3,6.707964601769912,7.212389380530974,8.909090909090908,8.590909090909092
2017-06-08,12,8,8,3,7.672566371681416,7.389380530973451,10.227272727272727,8.363636363636363
2017-06-08,13,8,10,3,7.9734513274336285,9.0,9.863636363636363,10.954545454545455
2017-06-08,14,11,9,3,8.097345132743364,7.31858407079646,10.454545454545455,8.772727272727273
2017-06-08,15,7,11,3,9.15929203539823,8.787610619469026,11.863636363636363,9.863636363636363
2017-06-08,16,12,10,3,10.513274336283185,9.548672566371682,13.227272727272727,13.227272727272727
2017-06-08,17,14,11,3,16.920353982300885,14.56637168141593,21.545454545454547,20.136363636363637
2017-06-08,18,26,27,3,18.58407079646018,18.575221238938052,22.454545454545453,24.045454545454547
2017-06-08,19,19,35,3,14.778761061946902,17.221238938053098,20.363636363636363,24.40909090909091
2017-06-08,20,19,25,3,10.5929203539823,11.91150442477876,14.772727272727273,18.136363636363637
2017-06-08,21,23,9,3,7.1415929203539825,6.672566371681416,10.136363636363637,10.409090909090908
2017-06-08,22,11,8,3,5.876106194690266,4.247787610619469,9.5,6.318181818181818
2017-06-08,23,9,10,3,4.115044247787611,2.7876106194690267,6.545454545454546,5.954545454545454
2017-06-09,0,3,6,4,1.9210526315789473,1.5,3.090909090909091,3.0
2017-06-09,1,6,3,4,1.0350877192982457,0.7543859649122807,1.0454545454545454,1.3181818181818181
2017-06-09,2,0,0,4,0.47368421052631576,0.3157894736842105,0.6818181818181818,0.4090909090909091
2017-06-09,3,1,0,4,0.14912280701754385,0.21929824561403508,0.09090909090909091,0.4090909090909091
2017-06-09,4,0,1,4,0.13157894736842105,0.3157894736842105,0.09090909090909091,0.5454545454545454
2017-06-09,5,1,4,4,0.8157894736842105,1.0964912280701755,1.1818181818181819,1.8181818181818181
2017-06-09,6,3,4,4,2.789473684210526,5.666666666666667,3.8181818181818183,6.545454545454546
2017-06-09,7,13,23,4,8.06140350877193,12.429824561403509,10.5,19.40909090909091
2017-06-09,8,17,24,4,16.342105263157894,22.36842105263158,20.818181818181817,26.59090909090909
2017-06-09,9,47,26,4,21.80701754385965,17.62280701754386,33.31818181818182,18.5
2017-06-09,10,19,13,4,10.68421052631579,9.912280701754385,16.227272727272727,10.772727272727273
2017-06-09,11,13,14,4,6.745614035087719,7.2105263157894735,9.0,8.636363636363637
2017-06-09,12,8,10,4,7.675438596491228,7.394736842105263,10.136363636363637,7.909090909090909
2017-06-09,13,11,9,4,7.973684210526316,9.008771929824562,9.318181818181818,11.090909090909092
2017-06-09,14,5,8,4,8.12280701754386,7.333333333333333,10.5,8.818181818181818
2017-06-09,15,16,17,4,9.140350877192983,8.807017543859649,11.454545454545455,9.818181818181818
2017-06-09,16,18,15,4,10.526315789473685,9.552631578947368,13.181818181818182,13.090909090909092
2017-06-09,17,28,33,4,16.894736842105264,14.535087719298245,21.181818181818183,19.045454545454547
2017-06-09,18,30,27,4,18.649122807017545,18.649122807017545,22.363636363636363,24.181818181818183
2017-06-09,19,13,12,4,14.81578947368421,17.37719298245614,20.272727272727273,24.818181818181817
2017-06-09,20,14,18,4,10.666666666666666,12.026315789473685,14.409090909090908,18.40909090909091
2017-06-09,21,11,14,4,7.280701754385965,6.692982456140351,10.590909090909092,10.318181818181818
2017-06-09,22,3,6,4,5.921052631578948,4.280701754385965,9.545454545454545,6.409090909090909
2017-06-09,23,7,2,4,4.157894736842105,2.8508771929824563,6.7727272727272725,6.090909090909091
2017-06-10,0,4,5,5,3.3333333333333335,2.6,4.25,5.0
2017-06-10,1,3,3,5,1.8222222222222222,1.8444444444444446,3.5,3.125
2017-06-10,2,1,0,5,1.3333333333333333,0.9111111111111111,2.25,2.125
2017-06-10,3,1,0,5,0.8444444444444444,0.8444444444444444,0.625,1.0
2017-06-10,4,2,3,5,0.4444444444444444,0.3111111111111111,0.5,0.5
2017-06-10,5,1,0,5,0.13333333333333333,0.1111111111111111,0.0,0.125
2017-06-10,6,0,0,5,0.37777777777777777,0.8222222222222222,0.75,0.875
2017-06-10,7,0,3,5,0.6888888888888889,2.022222222222222,1.625,3.125
2017-06-10,8,3,4,5,2.466666666666667,2.9555555555555557,4.125,4.5
2017-06-10,9,8,8,5,5.0,6.933333333333334,7.0,8.875
2017-06-10,10,7,7,5,6.955555555555556,8.022222222222222,8.625,9.375
2017-06-10,11,9,8,5,9.133333333333333,10.444444444444445,10.125,13.0
2017-06-10,12,9,12,5,9.911111111111111,10.911111111111111,10.625,11.75
2017-06-10,13,24,14,5,10.688888888888888,10.4,11.0,11.625
2017-06-10,14,25,14,5,11.6,9.688888888888888,14.5,9.75
2017-06-10,15,10,15,5,10.688888888888888,9.844444444444445,15.375,11.75
2017-06-10,16,20,17,5,9.822222222222223,9.511111111111111,9.625,9.5
2017-06-10,17,5,19,5,10.333333333333334,10.177777777777777,13.875,13.625
2017-06-10,18,14,8,5,8.4,9.222222222222221,10.625,13.875
2017-06-10,19,10,10,5,7.088888888888889,7.177777777777778,10.25,10.75
2017-06-10,20,14,5,5,5.355555555555555,5.155555555555556,7.0,5.625
2017-06-10,21,8,9,5,4.022222222222222,3.1555555555555554,3.625,3.875
2017-06-10,22,6,4,5,3.3333333333333335,2.311111111111111,4.25,3.25
2017-06-10,23,5,6,5,2.4,2.2222222222222223,2.5,3.125
2017-06-11,0,3,4,6,3.347826086956522,2.652173913043478,4.222222222222222,5.0
2017-06-11,1,3,1,6,1.8478260869565217,1.8695652173913044,3.4444444444444446,3.111111111111111
2017-06-11,2,4,0,6,1.326086956521739,0.8913043478260869,2.111111111111111,1.8888888888888888
2017-06-11,3,1,1,6,0.8478260869565217,0.8260869565217391,0.6666666666666666,0.8888888888888888
2017-06-11,4,3,0,6,0.4782608695652174,0.3695652173913043,0.6666666666666666,0.7777777777777778
2017-06-11,5,0,0,6,0.15217391304347827,0.10869565217391304,0.1111111111111111,0.1111111111111111
2017-06-11,6,0,0,6,0.3695652173913043,0.8043478260869565,0.6666666666666666,0.7777777777777778
2017-06-11,7,3,1,6,0.6739130434782609,2.0434782608695654,1.4444444444444444,3.111111111111111
2017-06-11,8,2,4,6,2.4782608695652173,2.9782608695652173,4.0,4.444444444444445
2017-06-11,9,9,6,6,5.065217391304348,6.956521739130435,7.111111111111111,8.777777777777779
2017-06-11,10,7,11,6,6.956521739130435,8.0,8.444444444444445,9.11111111111111
2017-06-11,11,15,12,6,9.130434782608695,10.391304347826088,10.0,12.444444444444445
2017-06-11,12,20,15,6,9.891304347826088,10.934782608695652,10.444444444444445,11.777777777777779
2017-06-11,13,24,12,6,10.978260869565217,10.478260869565217,12.444444444444445,11.88888888888889
2017-06-11,14,10,13,6,11.891304347826088,9.782608695652174,15.666666666666666,10.222222222222221
2017-06-11,15,9,4,6,10.673913043478262,9.956521739130435,14.777777777777779,12.11111111111111
2017-06-11,16,15,14,6,10.043478260869565,9.673913043478262,10.777777777777779,10.333333333333334
2017-06-11,17,16,14,6,10.217391304347826,10.369565217391305,12.88888888888889,14.222222222222221
2017-06-11,18,14,13,6,8.521739130434783,9.195652173913043,11.0,13.222222222222221
2017-06-11,19,7,9,6,7.1521739130434785,7.239130434782608,10.222222222222221,10.666666666666666
2017-06-11,20,15,17,6,5.543478260869565,5.1521739130434785,7.777777777777778,5.555555555555555
2017-06-11,21,2,8,6,4.108695652173913,3.282608695652174,4.111111111111111,4.444444444444445
2017-06-11,22,6,5,6,3.391304347826087,2.347826086956522,4.444444444444445,3.3333333333333335
2017-06-11,23,12,5,6,2.4565217391304346,2.3043478260869565,2.7777777777777777,3.4444444444444446
2017-06-12,0,0,6,0,1.9304347826086956,1.5391304347826087,2.85,2.9
2017-06-12,1,2,0,0,1.0782608695652174,0.7739130434782608,1.3,1.5
2017-06-12,2,1,1,0,0.46956521739130436,0.3130434782608696,0.65,0.35
2017-06-12,3,0,0,0,0.1565217391304348,0.21739130434782608,0.15,0.45
2017-06-12,4,0,0,0,0.13043478260869565,0.3217391304347826,0.1,0.55
2017-06-12,5,1,2,0,0.8173913043478261,1.1217391304347826,1.1,1.8
2017-06-12,6,3,8,0,2.791304347826087,5.6521739130434785,4.2,6.45
2017-06-12,7,8,22,0,8.104347826086956,12.521739130434783,10.3,19.25
2017-06-12,8,30,34,0,16.347826086956523,22.382608695652173,20.65,25.1
2017-06-12,9,39,9,0,22.026086956521738,17.695652173913043,33.3,18.1
2017-06-12,10,10,9,0,10.756521739130434,9.939130434782609,15.4,10.7
2017-06-12,11,12,14,0,6.8,7.269565217391304,9.3,8.85
2017-06-12,12,7,6,0,7.678260869565217,7.417391304347826,9.45,7.95
2017-06-12,13,9,10,0,8.0,9.008695652173913,9.15,10.5
2017-06-12,14,10,10,0,8.095652173913043,7.339130434782609,10.25,8.95
2017-06-12,15,7,7,0,9.2,8.878260869565217,12.05,10.2
2017-06-12,16,9,11,0,10.591304347826087,9.6,13.65,13.55
2017-06-12,17,24,22,0,16.991304347826087,14.695652173913043,21.2,19.95
2017-06-12,18,27,33,0,18.747826086956522,18.721739130434784,23.1,24.65
2017-06-12,19,31,25,0,14.8,17.330434782608695,20.25,24.35
2017-06-12,20,18,16,0,10.695652173913043,12.078260869565218,14.5,17.7
2017-06-12,21,12,13,0,7.3130434782608695,6.756521739130434,10.55,10.3
2017-06-12,22,7,7,0,5.895652173913043,4.2956521739130435,9.5,6.4
2017-06-12,23,6,5,0,4.182608695652174,2.8434782608695652,6.55,6.4
2017-06-13,0,5,2,1,1.9137931034482758,1.5775862068965518,2.7142857142857144,3.0476190476190474
2017-06-13,1,2,1,1,1.0862068965517242,0.7672413793103449,1.3333333333333333,1.4285714285714286
2017-06-13,2,2,5,1,0.47413793103448276,0.31896551724137934,0.6666666666666666,0.38095238095238093
2017-06-13,3,0,0,1,0.15517241379310345,0.21551724137931033,0.14285714285714285,0.42857142857142855
2017-06-13,4,0,1,1,0.12931034482758622,0.31896551724137934,0.09523809523809523,0.5238095238095238
2017-06-13,5,3,4,1,0.8189655172413793,1.1293103448275863,1.0952380952380953,1.8095238095238095
2017-06-13,6,4,13,1,2.793103448275862,5.672413793103448,4.142857142857143,6.523809523809524
2017-06-13,7,10,14,1,8.10344827586207,12.60344827586207,10.19047619047619,19.38095238095238
2017-06-13,8,19,11,1,16.46551724137931,22.482758620689655,21.095238095238095,25.523809523809526
2017-06-13,9,58,20,1,22.17241379310345,17.620689655172413,33.57142857142857,17.666666666666668
2017-06-13,10,17,15,1,10.75,9.931034482758621,15.142857142857142,10.619047619047619
2017-06-13,11,14,7,1,6.844827586206897,7.327586206896552,9.428571428571429,9.095238095238095
2017-06-13,12,8,9,1,7.672413793103448,7.405172413793103,9.333333333333334,7.857142857142857
2017-06-13,13,10,7,1,8.008620689655173,9.017241379310345,9.142857142857142,10.476190476190476
2017-06-13,14,5,11,1,8.112068965517242,7.362068965517241,10.238095238095237,9.0
2017-06-13,15,7,11,1,9.181034482758621,8.862068965517242,11.80952380952381,10.047619047619047
2017-06-13,16,15,9,1,10.577586206896552,9.612068965517242,13.428571428571429,13.428571428571429
2017-06-13,17,19,17,1,17.051724137931036,14.758620689655173,21.333333333333332,20.047619047619047
2017-06-13,18,24,22,1,18.81896551724138,18.844827586206897,23.285714285714285,25.047619047619047
2017-06-13,19,21,25,1,14.939655172413794,17.396551724137932,20.761904761904763,24.38095238095238
2017-06-13,20,23,23,1,10.758620689655173,12.112068965517242,14.666666666666666,17.61904761904762
2017-06-13,21,22,11,1,7.353448275862069,6.810344827586207,10.619047619047619,10.428571428571429
2017-06-13,22,17,7,1,5.905172413793103,4.318965517241379,9.380952380952381,6.428571428571429
2017-06-13,23,12,10,1,4.198275862068965,2.8620689655172415,6.523809523809524,6.333333333333333
2017-06-14,0,4,6,2,1.9401709401709402,1.5811965811965811,2.8181818181818183,3.0
2017-06-14,1,1,2,2,1.0940170940170941,0.7692307692307693,1.3636363636363635,1.4090909090909092
2017-06-14,2,1,1,2,0.48717948717948717,0.358974358974359,0.7272727272727273,0.5909090909090909
2017-06-14,3,0,0,2,0.15384615384615385,0.21367521367521367,0.13636363636363635,0.4090909090909091
2017-06-14,4,0,1,2,0.1282051282051282,0.3247863247863248,0.09090909090909091,0.5454545454545454
2017-06-14,5,1,2,2,0.8376068376068376,1.1538461538461537,1.1818181818181819,1.9090909090909092
2017-06-14,6,3,5,2,2.8034188034188032,5.735042735042735,4.136363636363637,6.818181818181818
2017-06-14,7,7,15,2,8.11965811965812,12.615384615384615,10.181818181818182,19.136363636363637
2017-06-14,8,10,25,2,16.487179487179485,22.384615384615383,21.0,24.863636363636363
2017-06-14,9,32,20,2,22.478632478632477,17.641025641025642,34.68181818181818,17.772727272727273
2017-06-14,10,18,11,2,10.803418803418804,9.974358974358974,15.227272727272727,10.818181818181818
2017-06-14,11,21,17,2,6.905982905982906,7.3247863247863245,9.636363636363637,9.0
2017-06-14,12,9,16,2,7.6752136752136755,7.418803418803419,9.272727272727273,7.909090909090909
