date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-11,9,10,64,2,6.571428571428571,39.57142857142857,,
2017-01-11,10,5,26,2,5.142857142857143,16.428571428571427,,
2017-01-11,11,8,19,2,6.714285714285714,9.0,,
2017-01-11,12,9,10,2,5.857142857142857,8.857142857142858,,
2017-01-11,13,14,13,2,6.0,6.428571428571429,,
2017-01-11,14,11,14,2,7.0,5.714285714285714,,
2017-01-11,15,19,12,2,8.0,7.571428571428571,,
2017-01-11,16,15,13,2,11.142857142857142,8.0,,
2017-01-11,17,42,19,2,26.428571428571427,9.285714285714286,,
2017-01-11,18,63,20,2,32.285714285714285,12.857142857142858,,
2017-01-11,19,29,10,2,16.571428571428573,5.428571428571429,,
2017-01-11,20,9,7,2,3.7142857142857144,3.7142857142857144,,
2017-01-11,21,2,2,2,1.7142857142857142,0.5714285714285714,,
2017-01-11,22,0,0,2,1.2857142857142858,1.2857142857142858,,
2017-01-11,23,0,0,2,0.7142857142857143,1.4285714285714286,,
2017-01-12,0,0,0,3,1.0,0.625,,
2017-01-12,1,1,1,3,0.375,0.0,,
2017-01-12,2,0,0,3,0.125,0.5,,
2017-01-12,3,0,1,3,0.125,0.0,,
2017-01-12,4,0,0,3,0.125,0.125,,
2017-01-12,5,1,1,3,0.25,1.375,,
2017-01-12,6,1,5,3,1.625,4.625,,
2017-01-12,7,7,12,3,4.875,8.75,,
2017-01-12,8,15,44,3,6.375,33.25,,
2017-01-12,9,10,69,3,7.0,42.625,,
2017-01-12,10,8,39,3,5.125,17.625,,
2017-01-12,11,10,19,3,6.875,10.25,,
2017-01-12,12,20,23,3,6.25,9.0,,
2017-01-12,13,8,17,3,7.0,7.25,,
2017-01-12,14,17,13,3,7.5,6.75,,
2017-01-12,15,11,20,3,9.375,8.125,,
2017-01-12,16,16,20,3,11.625,8.625,,
2017-01-12,17,44,20,3,28.375,10.5,,
2017-01-12,18,68,24,3,36.125,13.75,,
2017-01-12,19,54,18,3,18.125,6.0,,
2017-01-12,20,20,7,3,4.375,4.125,,
2017-01-12,21,3,4,3,1.75,0.75,,
2017-01-12,22,3,2,3,1.125,1.125,,
2017-01-12,23,2,2,3,0.625,1.25,,
2017-01-13,0,0,1,4,0.8888888888888888,0.5555555555555556,,
2017-01-13,1,0,1,4,0.4444444444444444,0.1111111111111111,,
2017-01-13,2,0,0,4,0.1111111111111111,0.4444444444444444,,
2017-01-13,3,0,1,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,4,0,0,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,5,2,0,4,0.3333333333333333,1.3333333333333333,,
2017-01-13,6,1,4,4,1.5555555555555556,4.666666666666667,,
2017-01-13,7,3,9,4,5.111111111111111,9.11111111111111,,
2017-01-13,8,10,51,4,7.333333333333333,34.44444444444444,,
2017-01-13,9,11,48,4,7.333333333333333,45.55555555555556,,
2017-01-13,10,9,25,4,5.444444444444445,20.0,,
2017-01-13,11,11,19,4,7.222222222222222,11.222222222222221,,
2017-01-13,12,12,15,4,7.777777777777778,10.555555555555555,,
2017-01-13,13,18,14,4,7.111111111111111,8.333333333333334,,
2017-01-13,14,12,13,4,8.555555555555555,7.444444444444445,,
2017-01-13,15,23,21,4,9.555555555555555,9.444444444444445,,
2017-01-13,16,18,6,4,12.11111111111111,9.88888888888889,,
2017-01-13,17,36,13,4,30.11111111111111,11.555555555555555,,
2017-01-13,18,35,7,4,39.666666666666664,14.88888888888889,,
2017-01-13,19,29,10,4,22.11111111111111,7.333333333333333,,
2017-01-13,20,8,5,4,6.111111111111111,4.444444444444445,,
2017-01-13,21,4,2,4,1.8888888888888888,1.1111111111111112,,
2017-01-13,22,1,0,4,1.3333333333333333,1.2222222222222223,,
2017-01-13,23,1,0,4,0.7777777777777778,1.3333333333333333,,
2017-01-14,0,1,2,5,0.0,0.0,,
2017-01-14,1,0,2,5,1.3333333333333333,0.0,,
2017-01-14,2,0,0,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,3,0,0,5,0.0,0.3333333333333333,,
2017-01-14,4,0,0,5,0.0,0.3333333333333333,,
2017-01-14,5,0,0,5,0.0,0.0,,
2017-01-14,6,0,0,5,0.0,0.0,,
2017-01-14,7,1,1,5,0.3333333333333333,1.0,,
2017-01-14,8,4,3,5,1.6666666666666667,0.6666666666666666,,
2017-01-14,9,4,12,5,0.6666666666666666,2.3333333333333335,,
2017-01-14,10,8,10,5,1.0,2.3333333333333335,,
2017-01-14,11,9,12,5,2.0,5.333333333333333,,
2017-01-14,12,11,12,5,4.0,4.333333333333333,,
2017-01-14,13,11,6,5,2.6666666666666665,6.0,,
2017-01-14,14,11,9,5,4.0,3.3333333333333335,,
2017-01-14,15,5,9,5,3.6666666666666665,2.6666666666666665,,
2017-01-14,16,0,1,5,3.3333333333333335,4.666666666666667,,
2017-01-14,17,5,3,5,3.0,2.3333333333333335,,
2017-01-14,18,3,5,5,3.0,3.0,,
2017-01-14,19,6,6,5,1.3333333333333333,2.0,,
2017-01-14,20,2,1,5,2.6666666666666665,1.3333333333333333,,
2017-01-14,21,1,0,5,1.3333333333333333,1.0,,
2017-01-14,22,0,1,5,1.0,0.3333333333333333,,
2017-01-14,23,1,0,5,0.3333333333333333,0.3333333333333333,,
2017-01-15,0,1,0,6,0.25,0.5,,
2017-01-15,1,1,1,6,1.0,0.5,,
2017-01-15,2,0,0,6,0.5,0.5,,
2017-01-15,3,0,0,6,0.0,0.25,,
2017-01-15,4,0,0,6,0.0,0.25,,
2017-01-15,5,0,0,6,0.0,0.0,,
2017-01-15,6,0,0,6,0.0,0.0,,
2017-01-15,7,0,0,6,0.5,1.0,,
2017-01-15,8,0,6,6,2.25,1.25,,
2017-01-15,9,4,7,6,1.5,4.75,,
2017-01-15,10,4,6,6,2.75,4.25,,
2017-01-15,11,6,5,6,3.75,7.0,,
2017-01-15,12,8,5,6,5.75,6.25,,
2017-01-15,13,10,7,6,4.75,6.0,,
2017-01-15,14,16,17,6,5.75,4.75,,
2017-01-15,15,16,15,6,4.0,4.25,,
2017-01-15,16,11,15,6,2.5,3.75,,
2017-01-15,17,4,2,6,3.5,2.5,,
2017-01-15,18,8,10,6,3.0,3.5,,
2017-01-15,19,4,3,6,2.5,3.0,,
2017-01-15,20,9,0,6,2.5,1.25,,
2017-01-15,21,1,0,6,1.25,0.75,,
2017-01-15,22,2,2,6,0.75,0.5,,
2017-01-15,23,1,1,6,0.5,0.25,,
2017-01-16,0,1,1,0,0.8,0.6,,
2017-01-16,1,0,0,0,0.4,0.2,,
2017-01-16,2,0,0,0,0.1,0.4,,
2017-01-16,3,0,1,0,0.1,0.2,,
2017-01-16,4,0,0,0,0.1,0.1,,
2017-01-16,5,0,0,0,0.5,1.2,,
2017-01-16,6,1,4,0,1.5,4.6,,
2017-01-16,7,3,5,0,4.9,9.1,,
2017-01-16,8,4,10,0,7.6,36.1,,
2017-01-16,9,5,17,0,7.7,45.8,,
2017-01-16,10,4,8,0,5.8,20.5,,
2017-01-16,11,6,12,0,7.6,12.0,,
2017-01-16,12,11,8,0,8.2,11.0,,
2017-01-16,13,4,18,0,8.2,8.9,,
2017-01-16,14,9,7,0,8.9,8.0,,
2017-01-16,15,13,9,0,10.9,10.6,,
2017-01-16,16,19,14,0,12.7,9.5,,
2017-01-16,17,13,10,0,30.7,11.7,,
2017-01-16,18,15,10,0,39.2,14.1,,
2017-01-16,19,18,11,0,22.8,7.6,,
2017-01-16,20,3,3,0,6.3,4.5,,
2017-01-16,21,6,4,0,2.1,1.2,,
2017-01-16,22,6,3,0,1.3,1.1,,
2017-01-16,23,1,1,0,0.8,1.2,,
2017-01-17,0,0,1,1,0.8181818181818182,0.6363636363636364,,
2017-01-17,1,1,0,1,0.36363636363636365,0.18181818181818182,,
2017-01-17,2,0,0,1,0.09090909090909091,0.36363636363636365,,
2017-01-17,3,0,1,1,0.09090909090909091,0.2727272727272727,,
2017-01-17,4,0,0,1,0.09090909090909091,0.09090909090909091,,
2017-01-17,5,0,1,1,0.45454545454545453,1.0909090909090908,,
2017-01-17,6,3,8,1,1.4545454545454546,4.545454545454546,,
2017-01-17,7,5,12,1,4.7272727272727275,8.727272727272727,,
2017-01-17,8,7,59,1,7.2727272727272725,33.72727272727273,,
2017-01-17,9,9,54,1,7.454545454545454,43.18181818181818,,
2017-01-17,10,9,18,1,5.636363636363637,19.363636363636363,,
2017-01-17,11,1,5,1,7.454545454545454,12.0,,
2017-01-17,12,2,5,1,8.454545454545455,10.727272727272727,,
2017-01-17,13,4,4,1,7.818181818181818,9.727272727272727,,
2017-01-17,14,9,5,1,8.909090909090908,7.909090909090909,,
2017-01-17,15,8,3,1,11.090909090909092,10.454545454545455,,
2017-01-17,16,10,4,1,13.272727272727273,9.909090909090908,,
2017-01-17,17,7,2,1,29.09090909090909,11.545454545454545,,
2017-01-17,18,8,5,1,37.0,13.727272727272727,,
2017-01-17,19,6,2,1,22.363636363636363,7.909090909090909,,
2017-01-17,20,2,1,1,6.0,4.363636363636363,,
2017-01-17,21,2,1,1,2.4545454545454546,1.4545454545454546,,
2017-01-17,22,4,0,1,1.7272727272727273,1.2727272727272727,,
2017-01-17,23,0,2,1,0.8181818181818182,1.1818181818181819,,
2017-01-18,0,0,0,2,0.75,0.6666666666666666,,
2017-01-18,1,2,0,2,0.4166666666666667,0.16666666666666666,,
2017-01-18,2,0,0,2,0.08333333333333333,0.3333333333333333,,
2017-01-18,3,0,0,2,0.08333333333333333,0.3333333333333333,,
2017-01-18,4,0,0,2,0.08333333333333333,0.08333333333333333,,
2017-01-18,5,0,1,2,0.4166666666666667,1.0833333333333333,,
2017-01-18,6,1,6,2,1.5833333333333333,4.833333333333333,,
2017-01-18,7,3,13,2,4.75,9.0,,
2017-01-18,8,10,46,2,7.25,35.833333333333336,,
2017-01-18,9,9,64,2,7.583333333333333,44.083333333333336,,
2017-01-18,10,8,26,2,5.916666666666667,19.25,,
2017-01-18,11,10,15,2,6.916666666666667,11.416666666666666,,
2017-01-18,12,11,14,2,7.916666666666667,10.25,,
2017-01-18,13,6,13,2,7.5,9.25,,
2017-01-18,14,10,12,2,8.916666666666666,7.666666666666667,,
2017-01-18,15,14,9,2,10.833333333333334,9.833333333333334,,
2017-01-18,16,15,8,2,13.0,9.416666666666666,,
2017-01-18,17,50,20,2,27.25,10.75,,
2017-01-18,18,58,17,2,34.583333333333336,13.0,,
2017-01-18,19,11,11,2,21.0,7.416666666666667,,
2017-01-18,20,3,3,2,5.666666666666667,4.083333333333333,,
2017-01-18,21,2,4,2,2.4166666666666665,1.4166666666666667,,
2017-01-18,22,5,0,2,1.9166666666666667,1.1666666666666667,,
2017-01-18,23,4,0,2,0.75,1.25,,
2017-01-19,0,1,0,3,0.6923076923076923,0.6153846153846154,,
2017-01-19,1,0,0,3,0.5384615384615384,0.15384615384615385,,
2017-01-19,2,0,1,3,0.07692307692307693,0.3076923076923077,,
2017-01-19,3,0,0,3,0.07692307692307693,0.3076923076923077,,
2017-01-19,4,0,0,3,0.07692307692307693,0.07692307692307693,,
2017-01-19,5,0,1,3,0.38461538461538464,1.0769230769230769,,
2017-01-19,6,3,8,3,1.5384615384615385,4.923076923076923,,
2017-01-19,7,10,14,3,4.615384615384615,9.307692307692308,,
2017-01-19,8,14,53,3,7.461538461538462,36.61538461538461,,
2017-01-19,9,11,82,3,7.6923076923076925,45.61538461538461,,
2017-01-19,10,9,21,3,6.076923076923077,19.76923076923077,,
2017-01-19,11,9,21,3,7.153846153846154,11.692307692307692,,
2017-01-19,12,16,19,3,8.153846153846153,10.538461538461538,,
2017-01-19,13,11,17,3,7.384615384615385,9.538461538461538,,
2017-01-19,14,17,7,3,9.0,8.0,,
2017-01-19,15,14,12,3,11.076923076923077,9.76923076923077,,
2017-01-19,16,14,13,3,13.153846153846153,9.307692307692308,,
2017-01-19,17,38,18,3,29.0,11.461538461538462,,
2017-01-19,18,53,11,3,36.38461538461539,13.307692307692308,,
2017-01-19,19,32,10,3,20.23076923076923,7.6923076923076925,,
2017-01-19,20,18,7,3,5.461538461538462,4.0,,
2017-01-19,21,0,0,3,2.3846153846153846,1.6153846153846154,,
2017-01-19,22,7,3,3,2.1538461538461537,1.0769230769230769,,
2017-01-19,23,5,1,3,1.0,1.1538461538461537,,
2017-01-20,0,1,0,4,0.7142857142857143,0.5714285714285714,,
2017-01-20,1,0,0,4,0.5,0.14285714285714285,,
2017-01-20,2,1,1,4,0.07142857142857142,0.35714285714285715,,
2017-01-20,3,0,0,4,0.07142857142857142,0.2857142857142857,,
2017-01-20,4,0,0,4,0.07142857142857142,0.07142857142857142,,
2017-01-20,5,0,0,4,0.35714285714285715,1.0714285714285714,,
2017-01-20,6,3,3,4,1.6428571428571428,5.142857142857143,,
2017-01-20,7,4,14,4,5.0,9.642857142857142,,
2017-01-20,8,9,54,4,7.928571428571429,37.785714285714285,,
2017-01-20,9,14,60,4,7.928571428571429,48.214285714285715,,
2017-01-20,10,7,35,4,6.285714285714286,19.857142857142858,,
2017-01-20,11,10,17,4,7.285714285714286,12.357142857142858,,
2017-01-20,12,10,24,4,8.714285714285714,11.142857142857142,,
2017-01-20,13,15,10,4,7.642857142857143,10.071428571428571,,
2017-01-20,14,12,17,4,9.571428571428571,7.928571428571429,,
2017-01-20,15,8,7,4,11.285714285714286,9.928571428571429,,
2017-01-20,16,6,2,4,13.214285714285714,9.571428571428571,,
2017-01-20,17,14,5,4,29.642857142857142,11.928571428571429,,
2017-01-20,18,14,4,4,37.57142857142857,13.142857142857142,,
2017-01-20,19,20,5,4,21.071428571428573,7.857142857142857,,
2017-01-20,20,5,5,4,6.357142857142857,4.214285714285714,,
2017-01-20,21,5,3,4,2.2142857142857144,1.5,,
2017-01-20,22,0,0,4,2.5,1.2142857142857142,,
2017-01-20,23,2,2,4,1.2857142857142858,1.1428571428571428,,
2017-01-21,0,0,1,5,0.4,0.4,,
2017-01-21,1,1,0,5,1.0,0.6,,
2017-01-21,2,0,0,5,0.4,0.4,,
2017-01-21,3,0,1,5,0.0,0.2,,
2017-01-21,4,0,1,5,0.0,0.2,,
2017-01-21,5,1,0,5,0.0,0.0,,
2017-01-21,6,0,0,5,0.0,0.0,,
2017-01-21,7,0,0,5,0.4,0.8,,
2017-01-21,8,3,11,5,1.8,2.2,,
2017-01-21,9,6,8,5,2.0,5.2,,
2017-01-21,10,8,12,5,3.0,4.6,,
2017-01-21,11,7,6,5,4.2,6.6,,
2017-01-21,12,9,15,5,6.2,6.0,,
2017-01-21,13,8,16,5,5.8,6.2,,
2017-01-21,14,12,10,5,7.8,7.2,,
2017-01-21,15,20,13,5,6.4,6.4,,
2017-01-21,16,19,19,5,4.2,6.0,,
2017-01-21,17,19,11,5,3.6,2.4,,
2017-01-21,18,7,1,5,4.0,4.8,,
2017-01-21,19,4,8,5,2.8,3.0,,
2017-01-21,20,8,8,5,3.8,1.0,,
2017-01-21,21,5,1,5,1.2,0.6,,
2017-01-21,22,1,1,5,1.0,0.8,,
2017-01-21,23,3,2,5,0.6,0.4,,
2017-01-22,0,0,1,6,0.3333333333333333,0.5,,
2017-01-22,1,0,0,6,1.0,0.5,,
