date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-01-08,8,0,0,6,1.0,1.0,,
2017-01-08,9,0,1,6,2.5,1.0,,
2017-01-08,10,1,3,6,4.0,2.0,,
2017-01-08,11,2,1,6,1.0,2.0,,
2017-01-08,12,2,2,6,4.5,1.5,,
2017-01-08,13,1,2,6,0.0,3.5,,
2017-01-08,14,1,0,6,0.5,3.5,,
2017-01-08,15,2,4,6,6.5,3.5,,
2017-01-08,16,2,3,6,0.5,4.0,,
2017-01-08,17,5,3,6,2.0,2.0,,
2017-01-08,18,2,1,6,1.5,0.5,,
2017-01-08,19,1,4,6,2.0,2.0,,
2017-01-08,20,3,1,6,0.5,0.5,,
2017-01-08,21,0,1,6,0.0,0.5,,
2017-01-08,22,0,1,6,1.0,1.0,,
2017-01-08,23,0,0,6,0.5,0.5,,
2017-01-09,0,0,0,0,0.2,1.0,,
2017-01-09,1,1,1,0,0.2,0.0,,
2017-01-09,2,0,0,0,0.0,0.0,,
2017-01-09,3,0,0,0,0.2,0.0,,
2017-01-09,4,1,0,0,0.8,0.0,,
2017-01-09,5,2,0,0,1.4,0.2,,
2017-01-09,6,1,1,0,0.8,1.2,,
2017-01-09,7,1,5,0,3.2,2.6,,
2017-01-09,8,4,6,0,9.0,10.4,,
2017-01-09,9,3,4,0,5.6,15.0,,
2017-01-09,10,2,1,0,2.4,4.8,,
2017-01-09,11,2,2,0,2.2,2.6,,
2017-01-09,12,1,1,0,3.4,4.0,,
2017-01-09,13,3,4,0,3.8,2.6,,
2017-01-09,14,5,2,0,5.2,4.8,,
2017-01-09,15,4,2,0,3.8,4.6,,
2017-01-09,16,1,5,0,4.0,3.4,,
2017-01-09,17,4,4,0,7.2,4.2,,
2017-01-09,18,6,4,0,12.4,11.0,,
2017-01-09,19,5,3,0,6.6,6.8,,
2017-01-09,20,7,2,0,3.0,2.4,,
2017-01-09,21,0,2,0,2.0,2.2,,
2017-01-09,22,0,0,0,1.8,1.6,,
2017-01-09,23,2,2,0,0.4,1.0,,
2017-01-10,0,0,0,1,0.16666666666666666,0.8333333333333334,,
2017-01-10,1,0,0,1,0.3333333333333333,0.16666666666666666,,
2017-01-10,2,0,0,1,0.0,0.0,,
2017-01-10,3,0,0,1,0.16666666666666666,0.0,,
2017-01-10,4,1,0,1,0.8333333333333334,0.0,,
2017-01-10,5,1,0,1,1.5,0.16666666666666666,,
2017-01-10,6,1,1,1,0.8333333333333334,1.1666666666666667,,
2017-01-10,7,2,3,1,2.8333333333333335,3.0,,
2017-01-10,8,9,10,1,8.166666666666666,9.666666666666666,,
2017-01-10,9,5,12,1,5.166666666666667,13.166666666666666,,
2017-01-10,10,3,2,1,2.3333333333333335,4.166666666666667,,
2017-01-10,11,4,3,1,2.1666666666666665,2.5,,
2017-01-10,12,0,3,1,3.0,3.5,,
2017-01-10,13,4,2,1,3.6666666666666665,2.8333333333333335,,
2017-01-10,14,4,2,1,5.166666666666667,4.333333333333333,,
2017-01-10,15,4,1,1,3.8333333333333335,4.166666666666667,,
2017-01-10,16,3,3,1,3.5,3.6666666666666665,,
2017-01-10,17,5,3,1,6.666666666666667,4.166666666666667,,
2017-01-10,18,7,9,1,11.333333333333334,9.833333333333334,,
2017-01-10,19,8,6,1,6.333333333333333,6.166666666666667,,
2017-01-10,20,3,3,1,3.6666666666666665,2.3333333333333335,,
2017-01-10,21,2,1,1,1.6666666666666667,2.1666666666666665,,
2017-01-10,22,0,0,1,1.5,1.3333333333333333,,
2017-01-10,23,1,3,1,0.6666666666666666,1.1666666666666667,,
2017-01-11,0,0,1,2,0.14285714285714285,0.7142857142857143,,
2017-01-11,1,0,1,2,0.2857142857142857,0.14285714285714285,,
2017-01-11,2,1,0,2,0.0,0.0,,
2017-01-11,3,0,0,2,0.14285714285714285,0.0,,
2017-01-11,4,0,0,2,0.8571428571428571,0.0,,
2017-01-11,5,1,0,2,1.4285714285714286,0.14285714285714285,,
2017-01-11,6,2,0,2,0.8571428571428571,1.1428571428571428,,
2017-01-11,7,4,4,2,2.7142857142857144,3.0,,
2017-01-11,8,13,23,2,8.285714285714286,9.714285714285714,,
2017-01-11,9,10,19,2,5.142857142857143,13.0,,
2017-01-11,10,7,10,2,2.4285714285714284,3.857142857142857,,
2017-01-11,11,2,2,2,2.4285714285714284,2.5714285714285716,,
2017-01-11,12,8,8,2,2.5714285714285716,3.4285714285714284,,
2017-01-11,13,4,8,2,3.7142857142857144,2.7142857142857144,,
2017-01-11,14,7,8,2,5.0,4.0,,
2017-01-11,15,5,7,2,3.857142857142857,3.7142857142857144,,
2017-01-11,16,6,6,2,3.4285714285714284,3.5714285714285716,,
2017-01-11,17,11,12,2,6.428571428571429,4.0,,
2017-01-11,18,16,14,2,10.714285714285714,9.714285714285714,,
2017-01-11,19,10,9,2,6.571428571428571,6.142857142857143,,
2017-01-11,20,6,6,2,3.5714285714285716,2.4285714285714284,,
2017-01-11,21,3,1,2,1.7142857142857142,2.0,,
2017-01-11,22,0,0,2,1.2857142857142858,1.1428571428571428,,
2017-01-11,23,0,0,2,0.7142857142857143,1.4285714285714286,,
2017-01-12,0,0,0,3,0.125,0.75,,
2017-01-12,1,0,0,3,0.25,0.25,,
2017-01-12,2,1,0,3,0.125,0.0,,
2017-01-12,3,0,1,3,0.125,0.0,,
2017-01-12,4,1,0,3,0.75,0.0,,
2017-01-12,5,0,0,3,1.375,0.125,,
2017-01-12,6,3,1,3,1.0,1.0,,
2017-01-12,7,6,6,3,2.875,3.125,,
2017-01-12,8,21,24,3,8.875,11.375,,
2017-01-12,9,13,20,3,5.75,13.75,,
2017-01-12,10,7,11,3,3.0,4.625,,
2017-01-12,11,7,3,3,2.375,2.5,,
2017-01-12,12,4,2,3,3.25,4.0,,
2017-01-12,13,5,9,3,3.75,3.375,,
2017-01-12,14,10,12,3,5.25,4.5,,
2017-01-12,15,11,9,3,4.0,4.125,,
2017-01-12,16,5,6,3,3.75,3.875,,
2017-01-12,17,13,16,3,7.0,5.0,,
2017-01-12,18,14,14,3,11.375,10.25,,
2017-01-12,19,21,18,3,7.0,6.5,,
2017-01-12,20,7,10,3,3.875,2.875,,
2017-01-12,21,11,6,3,1.875,1.875,,
2017-01-12,22,3,4,3,1.125,1.0,,
2017-01-12,23,6,4,3,0.625,1.25,,
2017-01-13,0,0,3,4,0.1111111111111111,0.6666666666666666,,
2017-01-13,1,1,0,4,0.2222222222222222,0.2222222222222222,,
2017-01-13,2,1,1,4,0.2222222222222222,0.0,,
2017-01-13,3,1,1,4,0.1111111111111111,0.1111111111111111,,
2017-01-13,4,1,0,4,0.7777777777777778,0.0,,
2017-01-13,5,0,1,4,1.2222222222222223,0.1111111111111111,,
2017-01-13,6,2,1,4,1.2222222222222223,1.0,,
2017-01-13,7,9,3,4,3.2222222222222223,3.4444444444444446,,
2017-01-13,8,10,19,4,10.222222222222221,12.777777777777779,,
2017-01-13,9,9,25,4,6.555555555555555,14.444444444444445,,
2017-01-13,10,2,1,4,3.4444444444444446,5.333333333333333,,
2017-01-13,11,4,3,4,2.888888888888889,2.5555555555555554,,
2017-01-13,12,5,4,4,3.3333333333333335,3.7777777777777777,,
2017-01-13,13,2,5,4,3.888888888888889,4.0,,
2017-01-13,14,10,4,4,5.777777777777778,5.333333333333333,,
2017-01-13,15,8,5,4,4.777777777777778,4.666666666666667,,
2017-01-13,16,9,10,4,3.888888888888889,4.111111111111111,,
2017-01-13,17,9,13,4,7.666666666666667,6.222222222222222,,
2017-01-13,18,17,11,4,11.666666666666666,10.666666666666666,,
2017-01-13,19,12,4,4,8.555555555555555,7.777777777777778,,
2017-01-13,20,1,8,4,4.222222222222222,3.6666666666666665,,
2017-01-13,21,1,2,4,2.888888888888889,2.3333333333333335,,
2017-01-13,22,1,2,4,1.3333333333333333,1.3333333333333333,,
2017-01-13,23,2,2,4,1.2222222222222223,1.5555555555555556,,
2017-01-14,0,0,0,5,1.6666666666666667,0.3333333333333333,,
2017-01-14,1,0,2,5,0.3333333333333333,0.6666666666666666,,
2017-01-14,2,1,0,5,0.0,0.3333333333333333,,
2017-01-14,3,0,0,5,0.6666666666666666,0.3333333333333333,,
2017-01-14,4,1,0,5,0.3333333333333333,0.0,,
2017-01-14,5,0,0,5,0.3333333333333333,0.3333333333333333,,
2017-01-14,6,0,0,5,0.0,0.0,,
2017-01-14,7,2,0,5,0.0,0.0,,
2017-01-14,8,0,4,5,0.6666666666666666,0.6666666666666666,,
2017-01-14,9,2,2,5,1.6666666666666667,1.0,,
2017-01-14,10,3,6,5,3.0,2.3333333333333335,,
2017-01-14,11,4,2,5,1.3333333333333333,1.6666666666666667,,
2017-01-14,12,3,6,5,3.6666666666666665,1.6666666666666667,,
2017-01-14,13,7,7,5,0.3333333333333333,3.0,,
2017-01-14,14,4,5,5,0.6666666666666666,2.3333333333333335,,
2017-01-14,15,2,4,5,5.0,3.6666666666666665,,
2017-01-14,16,3,2,5,1.0,3.6666666666666665,,
2017-01-14,17,3,2,5,3.0,2.3333333333333335,,
2017-01-14,18,2,2,5,1.6666666666666667,0.6666666666666666,,
2017-01-14,19,2,1,5,1.6666666666666667,2.6666666666666665,,
2017-01-14,20,0,4,5,1.3333333333333333,0.6666666666666666,,
2017-01-14,21,0,1,5,0.0,0.6666666666666666,,
2017-01-14,22,0,0,5,0.6666666666666666,1.0,,
2017-01-14,23,0,1,5,0.3333333333333333,0.3333333333333333,,
2017-01-15,0,0,0,6,1.25,0.25,,
2017-01-15,1,0,0,6,0.25,1.0,,
2017-01-15,2,0,0,6,0.25,0.25,,
2017-01-15,3,0,0,6,0.5,0.25,,
2017-01-15,4,0,0,6,0.5,0.0,,
2017-01-15,5,0,0,6,0.25,0.25,,
2017-01-15,6,0,0,6,0.0,0.0,,
2017-01-15,7,1,0,6,0.5,0.0,,
2017-01-15,8,0,1,6,0.5,1.5,,
2017-01-15,9,3,2,6,1.75,1.25,,
2017-01-15,10,2,7,6,3.0,3.25,,
2017-01-15,11,4,2,6,2.0,1.75,,
2017-01-15,12,7,7,6,3.5,2.75,,
2017-01-15,13,7,6,6,2.0,4.0,,
2017-01-15,14,4,5,6,1.5,3.0,,
2017-01-15,15,10,8,6,4.25,3.75,,
2017-01-15,16,6,11,6,1.5,3.25,,
2017-01-15,17,5,5,6,3.0,2.25,,
2017-01-15,18,6,5,6,1.75,1.0,,
2017-01-15,19,4,6,6,1.75,2.25,,
2017-01-15,20,1,2,6,1.0,1.5,,
2017-01-15,21,0,1,6,0.0,0.75,,
2017-01-15,22,0,0,6,0.5,0.75,,
2017-01-15,23,0,2,6,0.25,0.5,,
2017-01-16,0,0,0,0,0.1,0.9,,
2017-01-16,1,1,0,0,0.3,0.2,,
2017-01-16,2,0,0,0,0.3,0.1,,
2017-01-16,3,0,0,0,0.2,0.2,,
2017-01-16,4,1,0,0,0.8,0.0,,
2017-01-16,5,1,0,0,1.1,0.2,,
2017-01-16,6,2,0,0,1.3,1.0,,
2017-01-16,7,1,1,0,3.8,3.4,,
2017-01-16,8,4,5,0,10.2,13.4,,
2017-01-16,9,4,6,0,6.8,15.5,,
2017-01-16,10,9,7,0,3.3,4.9,,
2017-01-16,11,6,4,0,3.0,2.6,,
2017-01-16,12,2,8,0,3.5,3.8,,
2017-01-16,13,7,4,0,3.7,4.1,,
2017-01-16,14,2,11,0,6.2,5.2,,
2017-01-16,15,7,8,0,5.1,4.7,,
2017-01-16,16,7,5,0,4.4,4.7,,
2017-01-16,17,3,9,0,7.8,6.9,,
2017-01-16,18,5,3,0,12.2,10.7,,
2017-01-16,19,8,8,0,8.9,7.4,,
2017-01-16,20,3,3,0,3.9,4.1,,
2017-01-16,21,3,3,0,2.7,2.3,,
2017-01-16,22,3,2,0,1.3,1.4,,
2017-01-16,23,1,1,0,1.3,1.6,,
2017-01-17,0,1,0,1,0.09090909090909091,0.8181818181818182,,
2017-01-17,1,1,0,1,0.36363636363636365,0.18181818181818182,,
2017-01-17,2,0,0,1,0.2727272727272727,0.09090909090909091,,
2017-01-17,3,0,0,1,0.18181818181818182,0.18181818181818182,,
2017-01-17,4,1,0,1,0.8181818181818182,0.0,,
2017-01-17,5,2,0,1,1.0909090909090908,0.18181818181818182,,
2017-01-17,6,3,1,1,1.3636363636363635,0.9090909090909091,,
2017-01-17,7,7,3,1,3.5454545454545454,3.1818181818181817,,
2017-01-17,8,10,22,1,9.636363636363637,12.636363636363637,,
2017-01-17,9,5,6,1,6.545454545454546,14.636363636363637,,
2017-01-17,10,5,2,1,3.8181818181818183,5.090909090909091,,
2017-01-17,11,0,3,1,3.272727272727273,2.727272727272727,,
2017-01-17,12,0,1,1,3.3636363636363638,4.181818181818182,,
2017-01-17,13,2,1,1,4.0,4.090909090909091,,
2017-01-17,14,4,3,1,5.818181818181818,5.7272727272727275,,
2017-01-17,15,6,2,1,5.2727272727272725,5.0,,
2017-01-17,16,2,5,1,4.636363636363637,4.7272727272727275,,
2017-01-17,17,8,4,1,7.363636363636363,7.090909090909091,,
2017-01-17,18,5,0,1,11.545454545454545,10.0,,
2017-01-17,19,6,3,1,8.818181818181818,7.454545454545454,,
2017-01-17,20,2,3,1,3.8181818181818183,4.0,,
2017-01-17,21,4,2,1,2.727272727272727,2.3636363636363638,,
2017-01-17,22,2,5,1,1.4545454545454546,1.4545454545454546,,
2017-01-17,23,2,3,1,1.2727272727272727,1.5454545454545454,,
2017-01-18,0,1,0,2,0.16666666666666666,0.75,,
2017-01-18,1,1,0,2,0.4166666666666667,0.16666666666666666,,
2017-01-18,2,0,0,2,0.25,0.08333333333333333,,
2017-01-18,3,1,0,2,0.16666666666666666,0.16666666666666666,,
2017-01-18,4,0,0,2,0.8333333333333334,0.0,,
2017-01-18,5,1,0,2,1.1666666666666667,0.16666666666666666,,
2017-01-18,6,2,1,2,1.5,0.9166666666666666,,
2017-01-18,7,7,2,2,3.8333333333333335,3.1666666666666665,,
2017-01-18,8,14,19,2,9.666666666666666,13.416666666666666,,
2017-01-18,9,7,20,2,6.416666666666667,13.916666666666666,,
2017-01-18,10,4,7,2,3.9166666666666665,4.833333333333333,,
2017-01-18,11,5,3,2,3.0,2.75,,
2017-01-18,12,10,6,2,3.0833333333333335,3.9166666666666665,,
2017-01-18,13,3,3,2,3.8333333333333335,3.8333333333333335,,
2017-01-18,14,11,11,2,5.666666666666667,5.5,,
2017-01-18,15,5,7,2,5.333333333333333,4.75,,
2017-01-18,16,9,6,2,4.416666666666667,4.75,,
2017-01-18,17,10,11,2,7.416666666666667,6.833333333333333,,
2017-01-18,18,20,12,2,11.0,9.166666666666666,,
2017-01-18,19,8,9,2,8.583333333333334,7.083333333333333,,
2017-01-18,20,2,3,2,3.6666666666666665,3.9166666666666665,,
2017-01-18,21,3,3,2,2.8333333333333335,2.3333333333333335,,
2017-01-18,22,2,2,2,1.5,1.75,,
2017-01-18,23,1,5,2,1.3333333333333333,1.6666666666666667,,
2017-01-19,0,1,4,3,0.23076923076923078,0.6923076923076923,,
2017-01-19,1,0,1,3,0.46153846153846156,0.15384615384615385,,
2017-01-19,2,0,0,3,0.23076923076923078,0.07692307692307693,,
2017-01-19,3,0,0,3,0.23076923076923078,0.15384615384615385,,
2017-01-19,4,0,0,3,0.7692307692307693,0.0,,
2017-01-19,5,1,0,3,1.1538461538461537,0.15384615384615385,,
2017-01-19,6,4,0,3,1.5384615384615385,0.9230769230769231,,
2017-01-19,7,3,4,3,4.076923076923077,3.076923076923077,,
2017-01-19,8,14,24,3,10.0,13.846153846153847,,
2017-01-19,9,12,27,3,6.461538461538462,14.384615384615385,,
2017-01-19,10,4,5,3,3.923076923076923,5.0,,
2017-01-19,11,7,8,3,3.1538461538461537,2.769230769230769,,
2017-01-19,12,4,5,3,3.6153846153846154,4.076923076923077,,
2017-01-19,13,7,2,3,3.769230769230769,3.769230769230769,,
2017-01-19,14,5,3,3,6.076923076923077,5.923076923076923,,
2017-01-19,15,6,6,3,5.3076923076923075,4.923076923076923,,
2017-01-19,16,7,7,3,4.769230769230769,4.846153846153846,,
2017-01-19,17,13,14,3,7.615384615384615,7.153846153846154,,
2017-01-19,18,19,12,3,11.692307692307692,9.384615384615385,,
2017-01-19,19,12,14,3,8.538461538461538,7.230769230769231,,
2017-01-19,20,5,8,3,3.5384615384615383,3.8461538461538463,,
2017-01-19,21,3,4,3,2.8461538461538463,2.3846153846153846,,
2017-01-19,22,4,4,3,1.5384615384615385,1.7692307692307692,,
2017-01-19,23,4,0,3,1.3076923076923077,1.9230769230769231,,
2017-01-20,0,1,1,4,0.2857142857142857,0.9285714285714286,,
2017-01-20,1,1,1,4,0.42857142857142855,0.21428571428571427,,
2017-01-20,2,1,0,4,0.21428571428571427,0.07142857142857142,,
2017-01-20,3,0,0,4,0.21428571428571427,0.14285714285714285,,
2017-01-20,4,1,0,4,0.7142857142857143,0.0,,
2017-01-20,5,1,0,4,1.1428571428571428,0.14285714285714285,,
2017-01-20,6,0,0,4,1.7142857142857142,0.8571428571428571,,
2017-01-20,7,7,4,4,4.0,3.142857142857143,,
2017-01-20,8,24,26,4,10.285714285714286,14.571428571428571,,
2017-01-20,9,10,22,4,6.857142857142857,15.285714285714286,,
2017-01-20,10,3,5,4,3.9285714285714284,5.0,,
2017-01-20,11,7,4,4,3.4285714285714284,3.142857142857143,,
2017-01-20,12,4,5,4,3.642857142857143,4.142857142857143,,
2017-01-20,13,6,8,4,4.0,3.642857142857143,,
2017-01-20,14,7,4,4,6.0,5.714285714285714,,
2017-01-20,15,4,6,4,5.357142857142857,5.0,,
2017-01-20,16,2,1,4,4.928571428571429,5.0,,
2017-01-20,17,5,4,4,8.0,7.642857142857143,,
2017-01-20,18,10,5,4,12.214285714285714,9.571428571428571,,
2017-01-20,19,10,6,4,8.785714285714286,7.714285714285714,,
2017-01-20,20,2,5,4,3.642857142857143,4.142857142857143,,
2017-01-20,21,3,3,4,2.857142857142857,2.5,,
2017-01-20,22,1,0,4,1.7142857142857142,1.9285714285714286,,
2017-01-20,23,2,1,4,1.5,1.7857142857142858,,
2017-01-21,0,1,3,5,1.0,0.2,,
2017-01-21,1,0,2,5,0.2,0.8,,
2017-01-21,2,0,0,5,0.2,0.2,,
2017-01-21,3,1,0,5,0.4,0.2,,
2017-01-21,4,0,1,5,0.4,0.0,,
2017-01-21,5,1,0,5,0.2,0.2,,
2017-01-21,6,0,0,5,0.0,0.0,,
2017-01-21,7,1,1,5,0.6,0.0,,
2017-01-21,8,0,1,5,0.4,1.4,,
2017-01-21,9,7,4,5,2.0,1.4,,
2017-01-21,10,11,1,5,2.8,4.0,,
2017-01-21,11,5,7,5,2.4,1.8,,
2017-01-21,12,10,14,5,4.2,3.6,,
2017-01-21,13,11,21,5,3.0,4.4,,
2017-01-21,14,10,3,5,2.0,3.4,,
2017-01-21,15,16,11,5,5.4,4.6,,
2017-01-21,16,4,8,5,2.4,4.8,,
2017-01-21,17,14,11,5,3.4,2.8,,
2017-01-21,18,6,7,5,2.6,1.8,,
2017-01-21,19,12,14,5,2.2,3.0,,
2017-01-21,20,4,9,5,1.0,1.6,,
2017-01-21,21,1,6,5,0.0,0.8,,
