date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-04-17,20,3,1,4,1,0.7628865979381443,1.1855670103092784,1.0952380952380953,1.6666666666666667
2018-04-17,21,0,1,3,1,0.7422680412371134,1.3195876288659794,0.8571428571428571,1.9523809523809523
2018-04-17,21,1,2,2,1,0.6597938144329897,1.2474226804123711,0.8095238095238095,1.8095238095238095
2018-04-17,21,2,1,2,1,0.4742268041237113,0.9896907216494846,0.9523809523809523,1.7142857142857142
2018-04-17,21,3,0,0,1,0.4742268041237113,0.9690721649484536,0.7619047619047619,1.2380952380952381
2018-04-17,22,0,1,1,1,0.422680412371134,0.9484536082474226,0.5238095238095238,1.5714285714285714
2018-04-17,22,1,0,5,1,0.4020618556701031,1.0103092783505154,0.5238095238095238,1.2380952380952381
2018-04-17,22,2,0,2,1,0.35051546391752575,0.8762886597938144,0.38095238095238093,1.5714285714285714
2018-04-17,22,3,0,0,1,0.2268041237113402,1.0824742268041236,0.23809523809523808,1.380952380952381
2018-04-17,23,0,0,3,1,0.5567010309278351,0.5773195876288659,1.0,1.0952380952380953
2018-04-17,23,1,3,0,1,0.28865979381443296,0.7216494845360825,0.19047619047619047,1.0952380952380953
2018-04-17,23,2,2,1,1,0.36082474226804123,0.6185567010309279,0.47619047619047616,0.8095238095238095
2018-04-17,23,3,0,1,1,0.31958762886597936,0.5876288659793815,0.42857142857142855,0.9047619047619048
2018-04-18,0,0,0,1,2,0.12244897959183673,0.42857142857142855,0.045454545454545456,0.7272727272727273
2018-04-18,0,1,1,1,2,0.16326530612244897,0.3673469387755102,0.3181818181818182,0.6363636363636364
2018-04-18,0,2,0,0,2,0.11224489795918367,0.2755102040816326,0.18181818181818182,0.4090909090909091
2018-04-18,0,3,0,2,2,0.21428571428571427,0.3673469387755102,0.2727272727272727,0.18181818181818182
2018-04-18,1,0,0,0,2,0.061224489795918366,0.20408163265306123,0.045454545454545456,0.2727272727272727
2018-04-18,1,1,0,0,2,0.10204081632653061,0.2755102040816326,0.0,0.3181818181818182
2018-04-18,1,2,0,1,2,0.07142857142857142,0.1326530612244898,0.09090909090909091,0.18181818181818182
2018-04-18,1,3,0,0,2,0.07142857142857142,0.12244897959183673,0.18181818181818182,0.09090909090909091
2018-04-18,2,0,0,0,2,0.061224489795918366,0.08163265306122448,0.045454545454545456,0.22727272727272727
2018-04-18,2,1,0,0,2,0.030612244897959183,0.10204081632653061,0.0,0.09090909090909091
2018-04-18,2,2,0,0,2,0.07142857142857142,0.07142857142857142,0.045454545454545456,0.0
2018-04-18,2,3,0,0,2,0.0,0.08163265306122448,0.0,0.09090909090909091
2018-04-18,3,0,0,0,2,0.02040816326530612,0.07142857142857142,0.0,0.045454545454545456
2018-04-18,3,1,0,0,2,0.05102040816326531,0.05102040816326531,0.0,0.045454545454545456
2018-04-18,3,2,0,0,2,0.12244897959183673,0.0,0.09090909090909091,0.0
2018-04-18,3,3,0,0,2,0.061224489795918366,0.01020408163265306,0.0,0.045454545454545456
2018-04-18,4,0,0,1,2,0.09183673469387756,0.02040816326530612,0.0,0.0
2018-04-18,4,1,0,0,2,0.07142857142857142,0.02040816326530612,0.09090909090909091,0.0
2018-04-18,4,2,1,0,2,0.17346938775510204,0.0,0.5,0.0
2018-04-18,4,3,0,0,2,0.09183673469387756,0.030612244897959183,0.18181818181818182,0.045454545454545456
2018-04-18,5,0,0,0,2,0.1326530612244898,0.01020408163265306,0.045454545454545456,0.0
2018-04-18,5,1,0,1,2,0.2653061224489796,0.05102040816326531,0.22727272727272727,0.13636363636363635
2018-04-18,5,2,0,0,2,0.19387755102040816,0.04081632653061224,0.2727272727272727,0.045454545454545456
2018-04-18,5,3,0,0,2,0.12244897959183673,0.030612244897959183,0.18181818181818182,0.09090909090909091
2018-04-18,6,0,0,0,2,0.32653061224489793,0.030612244897959183,0.2727272727272727,0.045454545454545456
2018-04-18,6,1,1,0,2,0.45918367346938777,0.061224489795918366,0.5909090909090909,0.045454545454545456
2018-04-18,6,2,2,1,2,0.9285714285714286,0.30612244897959184,1.3181818181818181,0.5454545454545454
2018-04-18,6,3,2,1,2,1.4795918367346939,0.23469387755102042,1.6818181818181819,0.13636363636363635
2018-04-18,7,0,6,2,2,1.7959183673469388,0.15306122448979592,1.3181818181818181,0.22727272727272727
2018-04-18,7,1,7,0,2,2.438775510204082,0.25510204081632654,2.5454545454545454,0.22727272727272727
2018-04-18,7,2,2,0,2,2.7142857142857144,0.2653061224489796,3.3181818181818183,0.2727272727272727
2018-04-18,7,3,4,3,2,2.3979591836734695,0.8061224489795918,3.3181818181818183,0.45454545454545453
2018-04-18,8,0,5,4,2,4.010204081632653,1.1020408163265305,4.954545454545454,1.7272727272727273
2018-04-18,8,1,5,1,2,4.204081632653061,0.673469387755102,6.045454545454546,0.36363636363636365
2018-04-18,8,2,8,2,2,5.540816326530612,0.5510204081632653,7.090909090909091,0.5909090909090909
2018-04-18,8,3,15,0,2,4.438775510204081,0.46938775510204084,6.636363636363637,0.5909090909090909
2018-04-18,9,0,9,1,2,3.0306122448979593,0.4489795918367347,4.954545454545454,0.5454545454545454
2018-04-18,9,1,21,1,2,2.36734693877551,0.5408163265306123,3.772727272727273,0.6818181818181818
2018-04-18,9,2,6,2,2,2.142857142857143,0.6020408163265306,3.9545454545454546,0.8181818181818182
2018-04-18,9,3,0,1,2,1.6326530612244898,0.5816326530612245,2.5454545454545454,0.6363636363636364
2018-04-18,10,0,7,2,2,1.3265306122448979,0.4387755102040816,1.7272727272727273,0.45454545454545453
2018-04-18,10,1,3,0,2,1.010204081632653,0.7857142857142857,0.8181818181818182,0.8636363636363636
2018-04-18,10,2,8,1,2,1.1020408163265305,0.7244897959183674,1.5909090909090908,0.9090909090909091
2018-04-18,10,3,2,0,2,0.8775510204081632,0.7040816326530612,1.0909090909090908,0.8181818181818182
2018-04-18,11,0,0,0,2,0.7551020408163265,0.5816326530612245,0.9090909090909091,0.7272727272727273
2018-04-18,11,1,0,1,2,0.6122448979591837,0.5408163265306123,0.5454545454545454,0.6363636363636364
2018-04-18,11,2,1,0,2,0.7142857142857143,0.5714285714285714,1.1818181818181819,0.5454545454545454
2018-04-18,11,3,1,1,2,0.7448979591836735,0.5204081632653061,0.9545454545454546,0.5
2018-04-18,12,0,0,1,2,0.7040816326530612,0.7040816326530612,0.9545454545454546,0.8181818181818182
2018-04-18,12,1,1,0,2,0.6530612244897959,0.6122448979591837,0.7727272727272727,0.7727272727272727
2018-04-18,12,2,0,1,2,0.8163265306122449,0.7551020408163265,0.8636363636363636,0.9090909090909091
2018-04-18,12,3,1,1,2,0.6428571428571429,0.8877551020408163,1.0454545454545454,0.7727272727272727
2018-04-18,13,0,1,1,2,0.8979591836734694,0.6632653061224489,0.8636363636363636,0.7272727272727273
2018-04-18,13,1,1,1,2,0.5510204081632653,0.8469387755102041,0.8181818181818182,1.1363636363636365
2018-04-18,13,2,1,1,2,0.8877551020408163,0.9387755102040817,0.9090909090909091,1.1363636363636365
2018-04-18,13,3,1,1,2,1.0714285714285714,1.0714285714285714,1.4090909090909092,1.0
2018-04-18,14,0,0,0,2,0.826530612244898,0.8877551020408163,0.9090909090909091,0.8636363636363636
2018-04-18,14,1,0,1,2,0.7142857142857143,1.0510204081632653,0.45454545454545453,0.7272727272727273
2018-04-18,14,2,1,0,2,1.0408163265306123,1.0,1.4545454545454546,1.1818181818181819
2018-04-18,14,3,1,1,2,0.9591836734693877,1.0918367346938775,0.7272727272727273,1.4545454545454546
2018-04-18,15,0,3,6,2,0.9285714285714286,1.2857142857142858,1.0,1.4545454545454546
2018-04-18,15,1,3,3,2,0.8979591836734694,1.4591836734693877,1.2727272727272727,1.4090909090909092
2018-04-18,15,2,0,1,2,1.183673469387755,1.2142857142857142,1.1363636363636365,1.9545454545454546
2018-04-18,15,3,0,0,2,0.9897959183673469,1.6020408163265305,0.8636363636363636,1.6363636363636365
2018-04-18,16,0,2,2,2,0.8571428571428571,1.4489795918367347,1.3181818181818181,2.1363636363636362
2018-04-18,16,1,0,6,2,1.2755102040816326,1.5816326530612246,1.5,1.6818181818181819
2018-04-18,16,2,2,3,2,0.9795918367346939,1.6734693877551021,1.3636363636363635,2.227272727272727
2018-04-18,16,3,2,4,2,1.2040816326530612,1.8571428571428572,1.4545454545454546,1.9545454545454546
2018-04-18,17,0,6,1,2,1.1020408163265305,1.9795918367346939,1.5,2.5454545454545454
2018-04-18,17,1,5,7,2,1.510204081632653,3.2653061224489797,2.0,4.590909090909091
2018-04-18,17,2,1,3,2,1.153061224489796,3.2857142857142856,1.3636363636363635,4.0
2018-04-18,17,3,5,5,2,1.2755102040816326,3.142857142857143,1.7272727272727273,4.363636363636363
2018-04-18,18,0,6,9,2,1.3265306122448979,3.5306122448979593,1.8181818181818181,4.590909090909091
2018-04-18,18,1,0,9,2,1.7448979591836735,4.326530612244898,2.3636363636363638,4.7272727272727275
2018-04-18,18,2,2,15,2,1.4183673469387754,4.204081632653061,1.8636363636363635,5.681818181818182
2018-04-18,18,3,3,6,2,1.4285714285714286,4.438775510204081,2.1363636363636362,6.409090909090909
2018-04-18,19,0,3,5,2,1.0408163265306123,4.295918367346939,1.5,6.590909090909091
2018-04-18,19,1,2,8,2,1.2448979591836735,3.193877551020408,1.7727272727272727,4.2727272727272725
2018-04-18,19,2,4,7,2,0.9489795918367347,3.0816326530612246,1.3181818181818181,4.590909090909091
2018-04-18,19,3,5,2,2,1.0204081632653061,2.683673469387755,1.6363636363636365,4.0
2018-04-18,20,0,4,11,2,0.9897959183673469,2.2857142857142856,0.9090909090909091,3.272727272727273
2018-04-18,20,1,3,9,2,0.7857142857142857,1.8979591836734695,0.9090909090909091,2.772727272727273
2018-04-18,20,2,1,6,2,0.8061224489795918,1.7857142857142858,0.9545454545454546,2.272727272727273
2018-04-18,20,3,0,5,2,0.7653061224489796,1.2142857142857142,1.0909090909090908,1.7727272727272727
2018-04-18,21,0,0,4,2,0.7448979591836735,1.336734693877551,0.8636363636363636,2.0
2018-04-18,21,1,1,1,2,0.673469387755102,1.2551020408163265,0.8636363636363636,1.8181818181818181
2018-04-18,21,2,3,4,2,0.47959183673469385,1.0,0.9545454545454546,1.7272727272727273
2018-04-18,21,3,1,2,2,0.46938775510204084,0.9591836734693877,0.7272727272727273,1.1818181818181819
2018-04-18,22,0,0,3,2,0.42857142857142855,0.9489795918367347,0.5454545454545454,1.5454545454545454
2018-04-18,22,1,0,3,2,0.3979591836734694,1.0510204081632653,0.5,1.4090909090909092
2018-04-18,22,2,0,5,2,0.3469387755102041,0.8877551020408163,0.36363636363636365,1.5909090909090908
2018-04-18,22,3,1,5,2,0.22448979591836735,1.0714285714285714,0.22727272727272727,1.3181818181818181
2018-04-18,23,0,1,1,2,0.5510204081632653,0.6020408163265306,0.9545454545454546,1.1818181818181819
2018-04-18,23,1,0,0,2,0.3163265306122449,0.7142857142857143,0.3181818181818182,1.0454545454545454
2018-04-18,23,2,3,1,2,0.37755102040816324,0.6224489795918368,0.5454545454545454,0.8181818181818182
2018-04-18,23,3,0,1,2,0.3163265306122449,0.5918367346938775,0.4090909090909091,0.9090909090909091
2018-04-19,0,0,0,1,3,0.12121212121212122,0.43434343434343436,0.045454545454545456,0.7727272727272727
2018-04-19,0,1,0,1,3,0.1717171717171717,0.37373737373737376,0.36363636363636365,0.6818181818181818
2018-04-19,0,2,0,2,3,0.1111111111111111,0.2727272727272727,0.18181818181818182,0.4090909090909091
2018-04-19,0,3,0,2,3,0.21212121212121213,0.3838383838383838,0.2727272727272727,0.2727272727272727
2018-04-19,1,0,1,0,3,0.06060606060606061,0.20202020202020202,0.045454545454545456,0.2727272727272727
2018-04-19,1,1,0,0,3,0.10101010101010101,0.2727272727272727,0.0,0.3181818181818182
2018-04-19,1,2,0,0,3,0.0707070707070707,0.1414141414141414,0.09090909090909091,0.22727272727272727
2018-04-19,1,3,0,0,3,0.0707070707070707,0.12121212121212122,0.18181818181818182,0.09090909090909091
2018-04-19,2,0,0,0,3,0.06060606060606061,0.08080808080808081,0.045454545454545456,0.22727272727272727
2018-04-19,2,1,0,0,3,0.030303030303030304,0.10101010101010101,0.0,0.09090909090909091
2018-04-19,2,2,0,0,3,0.0707070707070707,0.0707070707070707,0.045454545454545456,0.0
2018-04-19,2,3,0,0,3,0.0,0.08080808080808081,0.0,0.09090909090909091
2018-04-19,3,0,0,0,3,0.020202020202020204,0.0707070707070707,0.0,0.045454545454545456
2018-04-19,3,1,0,0,3,0.050505050505050504,0.050505050505050504,0.0,0.045454545454545456
2018-04-19,3,2,0,0,3,0.12121212121212122,0.0,0.09090909090909091,0.0
2018-04-19,3,3,0,0,3,0.06060606060606061,0.010101010101010102,0.0,0.045454545454545456
2018-04-19,4,0,0,0,3,0.09090909090909091,0.030303030303030304,0.0,0.045454545454545456
2018-04-19,4,1,0,0,3,0.0707070707070707,0.020202020202020204,0.09090909090909091,0.0
2018-04-19,4,2,1,0,3,0.18181818181818182,0.0,0.5454545454545454,0.0
2018-04-19,4,3,0,0,3,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.045454545454545456
2018-04-19,5,0,0,1,3,0.13131313131313133,0.010101010101010102,0.045454545454545456,0.0
2018-04-19,5,1,0,0,3,0.26262626262626265,0.06060606060606061,0.22727272727272727,0.18181818181818182
2018-04-19,5,2,1,0,3,0.1919191919191919,0.04040404040404041,0.2727272727272727,0.045454545454545456
2018-04-19,5,3,0,0,3,0.12121212121212122,0.030303030303030304,0.18181818181818182,0.09090909090909091
2018-04-19,6,0,1,0,3,0.32323232323232326,0.030303030303030304,0.2727272727272727,0.045454545454545456
2018-04-19,6,1,0,0,3,0.46464646464646464,0.06060606060606061,0.5909090909090909,0.045454545454545456
2018-04-19,6,2,2,1,3,0.9393939393939394,0.31313131313131315,1.3636363636363635,0.5454545454545454
2018-04-19,6,3,1,0,3,1.4848484848484849,0.24242424242424243,1.6363636363636365,0.18181818181818182
2018-04-19,7,0,0,0,3,1.8383838383838385,0.1717171717171717,1.5,0.3181818181818182
2018-04-19,7,1,2,0,3,2.484848484848485,0.25252525252525254,2.772727272727273,0.18181818181818182
2018-04-19,7,2,5,0,3,2.707070707070707,0.26262626262626265,3.227272727272727,0.2727272727272727
2018-04-19,7,3,2,3,3,2.414141414141414,0.8282828282828283,3.3181818181818183,0.5454545454545454
2018-04-19,8,0,8,3,3,4.02020202020202,1.1313131313131313,5.0,1.7272727272727273
2018-04-19,8,1,9,0,3,4.212121212121212,0.6767676767676768,6.090909090909091,0.4090909090909091
2018-04-19,8,2,6,0,3,5.565656565656566,0.5656565656565656,6.954545454545454,0.6818181818181818
2018-04-19,8,3,10,1,3,4.545454545454546,0.46464646464646464,7.045454545454546,0.5454545454545454
2018-04-19,9,0,5,1,3,3.090909090909091,0.45454545454545453,5.318181818181818,0.5909090909090909
2018-04-19,9,1,10,0,3,2.5555555555555554,0.5454545454545454,4.7272727272727275,0.6818181818181818
2018-04-19,9,2,7,1,3,2.1818181818181817,0.6161616161616161,4.181818181818182,0.8636363636363636
2018-04-19,9,3,2,0,3,1.6161616161616161,0.5858585858585859,2.5,0.6818181818181818
2018-04-19,10,0,2,1,3,1.3838383838383839,0.45454545454545453,2.0454545454545454,0.45454545454545453
2018-04-19,10,1,1,0,3,1.0303030303030303,0.7777777777777778,0.9090909090909091,0.8636363636363636
2018-04-19,10,2,3,1,3,1.1717171717171717,0.7272727272727273,1.8636363636363635,0.9090909090909091
2018-04-19,10,3,1,1,3,0.8888888888888888,0.696969696969697,1.1818181818181819,0.8181818181818182
2018-04-19,11,0,2,2,3,0.7474747474747475,0.5757575757575758,0.9090909090909091,0.6363636363636364
2018-04-19,11,1,1,1,3,0.6060606060606061,0.5454545454545454,0.5454545454545454,0.6363636363636364
2018-04-19,11,2,2,0,3,0.7171717171717171,0.5656565656565656,1.1818181818181819,0.5454545454545454
2018-04-19,11,3,0,0,3,0.7474747474747475,0.5252525252525253,0.9545454545454546,0.5454545454545454
2018-04-19,12,0,2,1,3,0.696969696969697,0.7070707070707071,0.9090909090909091,0.8636363636363636
2018-04-19,12,1,2,2,3,0.6565656565656566,0.6060606060606061,0.8181818181818182,0.7727272727272727
2018-04-19,12,2,1,1,3,0.8080808080808081,0.7575757575757576,0.8636363636363636,0.9090909090909091
2018-04-19,12,3,2,5,3,0.6464646464646465,0.8888888888888888,1.0454545454545454,0.7727272727272727
2018-04-19,13,0,3,0,3,0.898989898989899,0.6666666666666666,0.8636363636363636,0.7727272727272727
2018-04-19,13,1,0,1,3,0.5555555555555556,0.8484848484848485,0.8636363636363636,1.1818181818181819
2018-04-19,13,2,2,0,3,0.8888888888888888,0.9393939393939394,0.9545454545454546,1.1363636363636365
2018-04-19,13,3,1,1,3,1.0707070707070707,1.0707070707070707,1.4545454545454546,1.0
2018-04-19,14,0,0,3,3,0.8181818181818182,0.8787878787878788,0.8181818181818182,0.8636363636363636
2018-04-19,14,1,0,0,3,0.7070707070707071,1.0505050505050506,0.45454545454545453,0.7272727272727273
2018-04-19,14,2,0,0,3,1.0404040404040404,0.98989898989899,1.5,1.0909090909090908
2018-04-19,14,3,1,0,3,0.9595959595959596,1.0909090909090908,0.7272727272727273,1.4545454545454546
2018-04-19,15,0,1,0,3,0.9494949494949495,1.3333333333333333,1.0909090909090908,1.6818181818181819
2018-04-19,15,1,1,0,3,0.9191919191919192,1.4747474747474747,1.2727272727272727,1.4090909090909092
2018-04-19,15,2,2,2,3,1.1717171717171717,1.2121212121212122,1.0909090909090908,1.8181818181818181
2018-04-19,15,3,1,0,3,0.9797979797979798,1.5858585858585859,0.8636363636363636,1.5909090909090908
2018-04-19,16,0,0,2,3,0.8686868686868687,1.4545454545454546,1.3636363636363635,2.227272727272727
2018-04-19,16,1,2,2,3,1.2626262626262625,1.6262626262626263,1.4545454545454546,1.9090909090909092
2018-04-19,16,2,2,0,3,0.98989898989899,1.6868686868686869,1.4090909090909092,2.1818181818181817
2018-04-19,16,3,0,1,3,1.2121212121212122,1.878787878787879,1.5454545454545454,2.1363636363636362
2018-04-19,17,0,1,2,3,1.1515151515151516,1.9696969696969697,1.7272727272727273,2.590909090909091
2018-04-19,17,1,1,4,3,1.5454545454545454,3.303030303030303,2.1363636363636362,4.681818181818182
2018-04-19,17,2,1,5,3,1.1515151515151516,3.282828282828283,1.3636363636363635,3.9545454545454546
2018-04-19,17,3,3,1,3,1.3131313131313131,3.1616161616161618,1.9090909090909092,4.318181818181818
2018-04-19,18,0,2,4,3,1.3737373737373737,3.585858585858586,2.0,4.863636363636363
2018-04-19,18,1,0,5,3,1.7272727272727273,4.373737373737374,2.272727272727273,4.954545454545454
2018-04-19,18,2,6,6,3,1.4242424242424243,4.313131313131313,1.8636363636363635,6.045454545454546
2018-04-19,18,3,1,6,3,1.4444444444444444,4.454545454545454,2.1363636363636362,6.409090909090909
2018-04-19,19,0,0,7,3,1.0606060606060606,4.303030303030303,1.5454545454545454,6.454545454545454
2018-04-19,19,1,0,8,3,1.2525252525252526,3.242424242424242,1.8181818181818181,4.5
2018-04-19,19,2,1,6,3,0.9797979797979798,3.121212121212121,1.4545454545454546,4.636363636363637
2018-04-19,19,3,1,2,3,1.0606060606060606,2.676767676767677,1.7727272727272727,4.0
2018-04-19,20,0,1,3,3,1.02020202020202,2.3737373737373737,1.0454545454545454,3.727272727272727
2018-04-19,20,1,1,4,3,0.8080808080808081,1.9696969696969697,1.0454545454545454,3.090909090909091
2018-04-19,20,2,2,2,3,0.8080808080808081,1.8282828282828283,0.9545454545454546,2.4545454545454546
2018-04-19,20,3,0,3,3,0.7575757575757576,1.2525252525252526,1.0909090909090908,1.8636363636363635
2018-04-19,21,0,2,5,3,0.7373737373737373,1.3636363636363635,0.8636363636363636,2.1818181818181817
2018-04-19,21,1,1,1,3,0.6767676767676768,1.2525252525252526,0.8636363636363636,1.7727272727272727
2018-04-19,21,2,0,0,3,0.5050505050505051,1.0303030303030303,1.0454545454545454,1.8181818181818181
2018-04-19,21,3,0,0,3,0.47474747474747475,0.9696969696969697,0.7272727272727273,1.2272727272727273
2018-04-19,22,0,0,3,3,0.42424242424242425,0.9696969696969697,0.5454545454545454,1.6363636363636365
2018-04-19,22,1,1,2,3,0.3939393939393939,1.0707070707070707,0.5,1.5
2018-04-19,22,2,3,2,3,0.3434343434343434,0.9292929292929293,0.36363636363636365,1.7727272727272727
2018-04-19,22,3,1,1,3,0.23232323232323232,1.1111111111111112,0.2727272727272727,1.5454545454545454
2018-04-19,23,0,1,1,3,0.5555555555555556,0.6060606060606061,1.0,1.2272727272727273
2018-04-19,23,1,1,0,3,0.31313131313131315,0.7070707070707071,0.3181818181818182,1.0454545454545454
2018-04-19,23,2,1,0,3,0.40404040404040403,0.6262626262626263,0.6818181818181818,0.8636363636363636
2018-04-19,23,3,0,1,3,0.31313131313131315,0.5959595959595959,0.36363636363636365,0.9545454545454546
2018-04-20,0,0,0,2,4,0.12,0.44,0.045454545454545456,0.8181818181818182
2018-04-20,0,1,0,0,4,0.17,0.38,0.36363636363636365,0.7272727272727273
2018-04-20,0,2,0,1,4,0.11,0.29,0.18181818181818182,0.5
2018-04-20,0,3,0,0,4,0.21,0.4,0.2727272727272727,0.3181818181818182
2018-04-20,1,0,0,1,4,0.07,0.2,0.09090909090909091,0.2727272727272727
2018-04-20,1,1,0,0,4,0.1,0.27,0.0,0.3181818181818182
2018-04-20,1,2,0,0,4,0.07,0.14,0.09090909090909091,0.22727272727272727
2018-04-20,1,3,0,0,4,0.07,0.12,0.18181818181818182,0.09090909090909091
2018-04-20,2,0,0,3,4,0.06,0.08,0.045454545454545456,0.22727272727272727
2018-04-20,2,1,0,0,4,0.03,0.1,0.0,0.09090909090909091
2018-04-20,2,2,0,0,4,0.07,0.07,0.045454545454545456,0.0
2018-04-20,2,3,0,0,4,0.0,0.08,0.0,0.09090909090909091
2018-04-20,3,0,0,0,4,0.02,0.07,0.0,0.045454545454545456
2018-04-20,3,1,0,0,4,0.05,0.05,0.0,0.045454545454545456
2018-04-20,3,2,0,0,4,0.12,0.0,0.09090909090909091,0.0
2018-04-20,3,3,0,0,4,0.06,0.01,0.0,0.045454545454545456
2018-04-20,4,0,0,0,4,0.09,0.03,0.0,0.045454545454545456
2018-04-20,4,1,1,0,4,0.07,0.02,0.09090909090909091,0.0
2018-04-20,4,2,1,0,4,0.19,0.0,0.5,0.0
2018-04-20,4,3,0,0,4,0.09,0.03,0.18181818181818182,0.045454545454545456
2018-04-20,5,0,0,0,4,0.13,0.02,0.045454545454545456,0.045454545454545456
2018-04-20,5,1,0,0,4,0.26,0.06,0.22727272727272727,0.18181818181818182
2018-04-20,5,2,1,1,4,0.2,0.04,0.3181818181818182,0.045454545454545456
2018-04-20,5,3,1,0,4,0.12,0.03,0.18181818181818182,0.09090909090909091
2018-04-20,6,0,0,0,4,0.33,0.03,0.3181818181818182,0.045454545454545456
2018-04-20,6,1,0,0,4,0.46,0.06,0.5909090909090909,0.045454545454545456
2018-04-20,6,2,0,0,4,0.95,0.32,1.3636363636363635,0.5454545454545454
2018-04-20,6,3,3,2,4,1.48,0.24,1.5454545454545454,0.18181818181818182
2018-04-20,7,0,1,1,4,1.82,0.17,1.5,0.3181818181818182
2018-04-20,7,1,1,1,4,2.48,0.25,2.6818181818181817,0.18181818181818182
2018-04-20,7,2,1,2,4,2.73,0.26,3.272727272727273,0.2727272727272727
2018-04-20,7,3,3,5,4,2.41,0.85,3.3636363636363638,0.6818181818181818
2018-04-20,8,0,4,5,4,4.06,1.15,5.181818181818182,1.8181818181818181
2018-04-20,8,1,3,3,4,4.26,0.67,6.409090909090909,0.4090909090909091
2018-04-20,8,2,11,2,4,5.57,0.56,6.681818181818182,0.6363636363636364
2018-04-20,8,3,9,0,4,4.6,0.47,7.136363636363637,0.5909090909090909
2018-04-20,9,0,10,1,4,3.11,0.46,5.318181818181818,0.5909090909090909
2018-04-20,9,1,13,0,4,2.63,0.54,5.045454545454546,0.6363636363636364
2018-04-20,9,2,8,0,4,2.23,0.62,4.136363636363637,0.9090909090909091
2018-04-20,9,3,3,1,4,1.62,0.58,2.1363636363636362,0.6363636363636364
2018-04-20,10,0,9,1,4,1.39,0.46,1.9090909090909092,0.5
2018-04-20,10,1,2,0,4,1.03,0.77,0.9545454545454546,0.8636363636363636
2018-04-20,10,2,1,0,4,1.19,0.73,1.9090909090909092,0.8636363636363636
2018-04-20,10,3,1,2,4,0.89,0.7,1.1818181818181819,0.7727272727272727
2018-04-20,11,0,1,1,4,0.76,0.59,1.0,0.7272727272727273
2018-04-20,11,1,2,2,4,0.61,0.55,0.5454545454545454,0.6363636363636364
2018-04-20,11,2,2,1,4,0.73,0.56,1.1363636363636365,0.5454545454545454
2018-04-20,11,3,0,0,4,0.74,0.52,0.9545454545454546,0.5454545454545454
2018-04-20,12,0,1,1,4,0.71,0.71,1.0,0.9090909090909091
2018-04-20,12,1,0,0,4,0.67,0.62,0.9090909090909091,0.8636363636363636
2018-04-20,12,2,0,1,4,0.81,0.76,0.9090909090909091,0.9545454545454546
2018-04-20,12,3,1,0,4,0.66,0.93,1.1363636363636365,0.9545454545454546
2018-04-20,13,0,0,4,4,0.92,0.66,1.0,0.7272727272727273
2018-04-20,13,1,4,1,4,0.55,0.85,0.8636363636363636,1.2272727272727273
2018-04-20,13,2,0,0,4,0.9,0.93,1.0454545454545454,1.1363636363636365
2018-04-20,13,3,0,1,4,1.07,1.07,1.5,1.0454545454545454
2018-04-20,14,0,1,0,4,0.81,0.9,0.8181818181818182,0.8181818181818182
2018-04-20,14,1,1,0,4,0.7,1.04,0.45454545454545453,0.6818181818181818
2018-04-20,14,2,2,4,4,1.03,0.98,1.4090909090909092,1.0909090909090908
2018-04-20,14,3,3,1,4,0.96,1.08,0.6818181818181818,1.4090909090909092
2018-04-20,15,0,0,0,4,0.95,1.32,1.1363636363636365,1.6363636363636365
2018-04-20,15,1,0,2,4,0.92,1.46,1.1818181818181819,1.3636363636363635
2018-04-20,15,2,2,3,4,1.18,1.22,1.1363636363636365,1.8636363636363635
2018-04-20,15,3,3,1,4,0.98,1.57,0.9090909090909091,1.5
2018-04-20,16,0,1,0,4,0.86,1.46,1.3636363636363635,2.1818181818181817
2018-04-20,16,1,1,2,4,1.27,1.63,1.5,1.9090909090909092
2018-04-20,16,2,2,1,4,1.0,1.67,1.3636363636363635,2.0454545454545454
2018-04-20,16,3,3,3,4,1.2,1.87,1.4090909090909092,2.0
2018-04-20,17,0,2,3,4,1.15,1.97,1.6363636363636365,2.6818181818181817
2018-04-20,17,1,0,6,4,1.54,3.31,2.1363636363636362,4.7272727272727275
2018-04-20,17,2,4,6,4,1.15,3.3,1.2727272727272727,4.045454545454546
2018-04-20,17,3,2,8,4,1.33,3.14,1.9545454545454546,4.318181818181818
2018-04-20,18,0,2,9,4,1.38,3.59,2.0454545454545454,4.863636363636363
2018-04-20,18,1,2,3,4,1.71,4.38,2.1818181818181817,5.0
2018-04-20,18,2,3,6,4,1.47,4.33,2.090909090909091,6.318181818181818
2018-04-20,18,3,1,7,4,1.44,4.47,2.1363636363636362,6.636363636363637
2018-04-20,19,0,1,5,4,1.05,4.33,1.4545454545454546,6.454545454545454
2018-04-20,19,1,1,6,4,1.24,3.29,1.8181818181818181,4.7272727272727275
2018-04-20,19,2,3,9,4,0.98,3.15,1.4545454545454546,4.545454545454546
2018-04-20,19,3,0,2,4,1.06,2.67,1.7272727272727273,4.045454545454546
2018-04-20,20,0,0,2,4,1.02,2.38,1.0454545454545454,3.6363636363636362
2018-04-20,20,1,2,1,4,0.81,1.99,1.0909090909090908,3.0
2018-04-20,20,2,0,2,4,0.82,1.83,1.0454545454545454,2.5454545454545454
