date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-04-27,20,3,2,1,4,1.457142857142857,1.0952380952380953,2.0,1.2727272727272727
2018-04-27,21,0,0,0,4,1.4285714285714286,1.0095238095238095,2.0,1.9090909090909092
2018-04-27,21,1,0,0,4,1.638095238095238,1.0380952380952382,2.0454545454545454,1.5454545454545454
2018-04-27,21,2,1,1,4,1.0571428571428572,0.7523809523809524,1.6818181818181819,1.3181818181818181
2018-04-27,21,3,1,0,4,1.0761904761904761,0.6666666666666666,1.6818181818181819,1.0454545454545454
2018-04-27,22,0,2,1,4,1.161904761904762,0.9904761904761905,1.4545454545454546,1.5909090909090908
2018-04-27,22,1,3,0,4,1.0857142857142856,0.9142857142857143,1.8636363636363635,1.5
2018-04-27,22,2,2,0,4,0.9619047619047619,0.7142857142857143,1.2272727272727273,1.0454545454545454
2018-04-27,22,3,3,2,4,0.819047619047619,0.8952380952380953,1.0,1.0909090909090908
2018-04-27,23,0,1,0,4,1.0,0.8571428571428571,1.6818181818181819,1.3636363636363635
2018-04-27,23,1,1,0,4,0.7047619047619048,0.6476190476190476,0.7272727272727273,0.5909090909090909
2018-04-27,23,2,0,0,4,0.5523809523809524,0.5523809523809524,0.9090909090909091,0.9545454545454546
2018-04-27,23,3,3,0,4,0.5523809523809524,0.45714285714285713,0.5,0.7272727272727273
2018-04-28,0,0,1,0,5,0.6904761904761905,0.14285714285714285,1.5,0.125
2018-04-28,0,1,0,0,5,0.42857142857142855,0.2857142857142857,0.625,0.625
2018-04-28,0,2,0,0,5,0.5714285714285714,0.2857142857142857,0.625,0.375
2018-04-28,0,3,0,0,5,0.3333333333333333,0.11904761904761904,0.5,0.375
2018-04-28,1,0,0,0,5,0.4523809523809524,0.047619047619047616,1.25,0.0
2018-04-28,1,1,1,1,5,0.23809523809523808,0.16666666666666666,0.375,0.25
2018-04-28,1,2,0,0,5,0.30952380952380953,0.2619047619047619,0.625,0.375
2018-04-28,1,3,0,0,5,0.21428571428571427,0.047619047619047616,0.5,0.125
2018-04-28,2,0,0,0,5,0.19047619047619047,0.14285714285714285,0.5,0.5
2018-04-28,2,1,0,0,5,0.3333333333333333,0.21428571428571427,0.875,0.625
2018-04-28,2,2,0,0,5,0.14285714285714285,0.11904761904761904,0.75,0.5
2018-04-28,2,3,0,0,5,0.11904761904761904,0.047619047619047616,0.5,0.125
2018-04-28,3,0,0,0,5,0.23809523809523808,0.023809523809523808,0.875,0.0
2018-04-28,3,1,0,1,5,0.19047619047619047,0.0,0.875,0.0
2018-04-28,3,2,1,0,5,0.09523809523809523,0.0,0.375,0.0
2018-04-28,3,3,0,0,5,0.047619047619047616,0.07142857142857142,0.125,0.0
2018-04-28,4,0,1,0,5,0.11904761904761904,0.023809523809523808,0.0,0.0
2018-04-28,4,1,0,0,5,0.09523809523809523,0.047619047619047616,0.0,0.0
2018-04-28,4,2,0,1,5,0.21428571428571427,0.047619047619047616,0.0,0.0
2018-04-28,4,3,0,0,5,0.14285714285714285,0.023809523809523808,0.0,0.0
2018-04-28,5,0,0,0,5,0.023809523809523808,0.047619047619047616,0.0,0.125
2018-04-28,5,1,0,0,5,0.0,0.0,0.0,0.0
2018-04-28,5,2,0,0,5,0.0,0.07142857142857142,0.0,0.0
2018-04-28,5,3,0,0,5,0.0,0.023809523809523808,0.0,0.0
2018-04-28,6,0,0,1,5,0.047619047619047616,0.16666666666666666,0.125,0.125
2018-04-28,6,1,1,0,5,0.023809523809523808,0.19047619047619047,0.0,0.0
2018-04-28,6,2,0,1,5,0.047619047619047616,0.2857142857142857,0.0,0.375
2018-04-28,6,3,0,1,5,0.14285714285714285,0.23809523809523808,0.25,0.25
2018-04-28,7,0,1,2,5,0.07142857142857142,0.2857142857142857,0.125,0.5
2018-04-28,7,1,0,2,5,0.14285714285714285,0.35714285714285715,0.25,0.75
2018-04-28,7,2,0,1,5,0.3333333333333333,0.6428571428571429,0.625,0.875
2018-04-28,7,3,2,0,5,0.47619047619047616,0.9523809523809523,1.5,1.5
2018-04-28,8,0,1,2,5,0.5952380952380952,0.5714285714285714,0.875,0.875
2018-04-28,8,1,1,5,5,0.42857142857142855,1.0714285714285714,0.5,1.375
2018-04-28,8,2,2,0,5,0.5476190476190477,1.3571428571428572,1.25,2.125
2018-04-28,8,3,1,5,5,0.7619047619047619,2.1666666666666665,1.25,2.375
2018-04-28,9,0,6,4,5,0.7142857142857143,2.1904761904761907,0.625,3.125
2018-04-28,9,1,1,5,5,0.9523809523809523,1.3333333333333333,1.0,1.5
2018-04-28,9,2,4,3,5,1.2142857142857142,1.380952380952381,1.625,1.375
2018-04-28,9,3,8,7,5,1.8571428571428572,2.0714285714285716,3.5,2.5
2018-04-28,10,0,6,4,5,1.9047619047619047,1.9047619047619047,3.5,3.875
2018-04-28,10,1,4,3,5,1.4047619047619047,2.1666666666666665,2.5,2.5
2018-04-28,10,2,6,5,5,1.880952380952381,1.9523809523809523,2.375,3.0
2018-04-28,10,3,7,10,5,3.2857142857142856,2.761904761904762,6.375,4.5
2018-04-28,11,0,5,2,5,2.357142857142857,2.357142857142857,4.25,5.25
2018-04-28,11,1,8,3,5,2.5714285714285716,2.3095238095238093,6.125,4.25
2018-04-28,11,2,10,12,5,2.7142857142857144,2.1904761904761907,4.0,3.875
2018-04-28,11,3,7,5,5,2.5,3.0,5.625,5.875
2018-04-28,12,0,16,15,5,2.357142857142857,2.880952380952381,5.375,6.25
2018-04-28,12,1,10,4,5,2.880952380952381,2.4761904761904763,5.75,4.0
2018-04-28,12,2,10,8,5,2.761904761904762,2.8095238095238093,5.5,5.5
2018-04-28,12,3,10,16,5,3.5238095238095237,3.0714285714285716,6.625,7.125
2018-04-28,13,0,16,6,5,3.380952380952381,2.642857142857143,5.625,4.75
2018-04-28,13,1,6,14,5,3.2142857142857144,2.261904761904762,8.875,5.125
2018-04-28,13,2,8,18,5,4.214285714285714,3.2142857142857144,9.25,7.125
2018-04-28,13,3,17,12,5,3.642857142857143,3.8095238095238093,5.875,11.125
2018-04-28,14,0,15,8,5,3.142857142857143,3.9285714285714284,6.5,9.0
2018-04-28,14,1,4,8,5,3.119047619047619,3.5476190476190474,6.625,8.375
2018-04-28,14,2,10,9,5,2.8095238095238093,2.9761904761904763,6.625,6.0
2018-04-28,14,3,9,10,5,3.642857142857143,3.5238095238095237,8.75,6.875
2018-04-28,15,0,9,14,5,3.2857142857142856,4.261904761904762,7.5,7.25
2018-04-28,15,1,9,18,5,2.9047619047619047,3.238095238095238,6.0,7.75
2018-04-28,15,2,15,15,5,2.9761904761904763,3.4761904761904763,6.5,8.5
2018-04-28,15,3,13,10,5,3.1904761904761907,2.880952380952381,7.0,7.75
2018-04-28,16,0,9,14,5,3.0952380952380953,3.2142857142857144,7.5,7.25
2018-04-28,16,1,10,6,5,3.2142857142857144,3.7142857142857144,8.75,9.375
2018-04-28,16,2,10,8,5,3.261904761904762,3.1904761904761907,7.5,5.375
2018-04-28,16,3,9,12,5,3.4523809523809526,2.8095238095238093,9.0,6.125
2018-04-28,17,0,19,17,5,3.3095238095238093,3.0952380952380953,8.625,6.75
2018-04-28,17,1,15,12,5,2.4761904761904763,2.761904761904762,6.625,7.625
2018-04-28,17,2,9,12,5,2.5,2.619047619047619,6.25,8.125
2018-04-28,17,3,14,16,5,2.8095238095238093,2.4047619047619047,7.125,5.875
2018-04-28,18,0,17,8,5,2.6904761904761907,2.0476190476190474,7.25,5.5
2018-04-28,18,1,6,5,5,2.4047619047619047,2.5238095238095237,5.0,5.75
2018-04-28,18,2,14,10,5,2.238095238095238,2.4047619047619047,3.875,6.375
2018-04-28,18,3,6,5,5,2.261904761904762,1.8333333333333333,3.875,5.375
2018-04-28,19,0,5,7,5,1.6904761904761905,1.7857142857142858,2.375,4.125
2018-04-28,19,1,4,10,5,2.0476190476190474,1.4285714285714286,3.5,3.375
2018-04-28,19,2,3,1,5,1.8571428571428572,1.2857142857142858,4.0,2.75
2018-04-28,19,3,8,8,5,1.3333333333333333,0.9047619047619048,2.375,1.125
2018-04-28,20,0,4,2,5,1.0952380952380953,0.7857142857142857,1.625,1.75
2018-04-28,20,1,3,5,5,1.2142857142857142,0.42857142857142855,2.5,0.625
2018-04-28,20,2,0,1,5,0.8809523809523809,0.7142857142857143,1.5,1.75
2018-04-28,20,3,1,0,5,1.2380952380952381,0.8095238095238095,1.875,1.5
2018-04-28,21,0,1,0,5,1.119047619047619,0.9761904761904762,2.0,1.0
2018-04-28,21,1,2,0,5,0.6190476190476191,0.6190476190476191,0.75,0.875
2018-04-28,21,2,0,0,5,0.6904761904761905,0.7142857142857143,1.25,0.75
2018-04-28,21,3,0,0,5,0.5714285714285714,0.5,0.5,0.5
2018-04-28,22,0,2,0,5,0.47619047619047616,0.5714285714285714,0.625,0.625
2018-04-28,22,1,0,0,5,0.42857142857142855,0.47619047619047616,0.375,0.0
2018-04-28,22,2,0,0,5,0.6428571428571429,0.6190476190476191,0.75,0.625
2018-04-28,22,3,0,0,5,0.42857142857142855,0.5238095238095238,0.25,0.5
2018-04-28,23,0,0,0,5,0.5238095238095238,0.6904761904761905,0.5,1.25
2018-04-28,23,1,0,0,5,0.6428571428571429,0.5714285714285714,1.0,1.625
2018-04-28,23,2,2,0,5,0.5476190476190477,0.16666666666666666,1.0,0.0
2018-04-28,23,3,2,1,5,0.5238095238095238,0.19047619047619047,0.25,0.125
2018-04-29,0,0,0,0,6,0.6976744186046512,0.13953488372093023,1.4444444444444444,0.1111111111111111
2018-04-29,0,1,2,1,6,0.4186046511627907,0.27906976744186046,0.5555555555555556,0.5555555555555556
2018-04-29,0,2,0,0,6,0.5581395348837209,0.27906976744186046,0.5555555555555556,0.3333333333333333
2018-04-29,0,3,1,0,6,0.32558139534883723,0.11627906976744186,0.4444444444444444,0.3333333333333333
2018-04-29,1,0,1,1,6,0.4418604651162791,0.046511627906976744,1.1111111111111112,0.0
2018-04-29,1,1,1,0,6,0.2558139534883721,0.18604651162790697,0.4444444444444444,0.3333333333333333
2018-04-29,1,2,0,0,6,0.3023255813953488,0.2558139534883721,0.5555555555555556,0.3333333333333333
2018-04-29,1,3,0,0,6,0.20930232558139536,0.046511627906976744,0.4444444444444444,0.1111111111111111
2018-04-29,2,0,0,0,6,0.18604651162790697,0.13953488372093023,0.4444444444444444,0.4444444444444444
2018-04-29,2,1,0,0,6,0.32558139534883723,0.20930232558139536,0.7777777777777778,0.5555555555555556
2018-04-29,2,2,0,0,6,0.13953488372093023,0.11627906976744186,0.6666666666666666,0.4444444444444444
2018-04-29,2,3,0,0,6,0.11627906976744186,0.046511627906976744,0.4444444444444444,0.1111111111111111
2018-04-29,3,0,0,0,6,0.23255813953488372,0.023255813953488372,0.7777777777777778,0.0
2018-04-29,3,1,0,0,6,0.18604651162790697,0.023255813953488372,0.7777777777777778,0.1111111111111111
2018-04-29,3,2,0,0,6,0.11627906976744186,0.0,0.4444444444444444,0.0
2018-04-29,3,3,0,0,6,0.046511627906976744,0.06976744186046512,0.1111111111111111,0.0
2018-04-29,4,0,0,0,6,0.13953488372093023,0.023255813953488372,0.1111111111111111,0.0
2018-04-29,4,1,0,0,6,0.09302325581395349,0.046511627906976744,0.0,0.0
2018-04-29,4,2,0,0,6,0.20930232558139536,0.06976744186046512,0.0,0.1111111111111111
2018-04-29,4,3,0,0,6,0.13953488372093023,0.023255813953488372,0.0,0.0
2018-04-29,5,0,0,0,6,0.023255813953488372,0.046511627906976744,0.0,0.1111111111111111
2018-04-29,5,1,0,0,6,0.0,0.0,0.0,0.0
2018-04-29,5,2,0,0,6,0.0,0.06976744186046512,0.0,0.0
2018-04-29,5,3,0,0,6,0.0,0.023255813953488372,0.0,0.0
2018-04-29,6,0,0,0,6,0.046511627906976744,0.18604651162790697,0.1111111111111111,0.2222222222222222
2018-04-29,6,1,0,0,6,0.046511627906976744,0.18604651162790697,0.1111111111111111,0.0
2018-04-29,6,2,0,0,6,0.046511627906976744,0.3023255813953488,0.0,0.4444444444444444
2018-04-29,6,3,0,0,6,0.13953488372093023,0.2558139534883721,0.2222222222222222,0.3333333333333333
2018-04-29,7,0,0,0,6,0.09302325581395349,0.32558139534883723,0.2222222222222222,0.6666666666666666
2018-04-29,7,1,0,2,6,0.13953488372093023,0.3953488372093023,0.2222222222222222,0.8888888888888888
2018-04-29,7,2,0,1,6,0.32558139534883723,0.6511627906976745,0.5555555555555556,0.8888888888888888
2018-04-29,7,3,0,1,6,0.5116279069767442,0.9302325581395349,1.5555555555555556,1.3333333333333333
2018-04-29,8,0,4,1,6,0.6046511627906976,0.6046511627906976,0.8888888888888888,1.0
2018-04-29,8,1,1,3,6,0.4418604651162791,1.1627906976744187,0.5555555555555556,1.7777777777777777
2018-04-29,8,2,3,1,6,0.5813953488372093,1.3255813953488371,1.3333333333333333,1.8888888888888888
2018-04-29,8,3,4,4,6,0.7674418604651163,2.2325581395348837,1.2222222222222223,2.6666666666666665
2018-04-29,9,0,0,5,6,0.8372093023255814,2.2325581395348837,1.2222222222222223,3.2222222222222223
2018-04-29,9,1,3,6,6,0.9534883720930233,1.4186046511627908,1.0,1.8888888888888888
2018-04-29,9,2,3,1,6,1.2790697674418605,1.4186046511627908,1.8888888888888888,1.5555555555555556
2018-04-29,9,3,3,9,6,2.0,2.186046511627907,4.0,3.0
2018-04-29,10,0,7,4,6,2.0,1.9534883720930232,3.7777777777777777,3.888888888888889
2018-04-29,10,1,3,6,6,1.4651162790697674,2.186046511627907,2.6666666666666665,2.5555555555555554
2018-04-29,10,2,5,6,6,1.9767441860465116,2.0232558139534884,2.7777777777777777,3.2222222222222223
2018-04-29,10,3,4,7,6,3.372093023255814,2.9302325581395348,6.444444444444445,5.111111111111111
2018-04-29,11,0,3,3,6,2.4186046511627906,2.3488372093023258,4.333333333333333,4.888888888888889
2018-04-29,11,1,7,4,6,2.697674418604651,2.3255813953488373,6.333333333333333,4.111111111111111
2018-04-29,11,2,5,4,6,2.883720930232558,2.4186046511627906,4.666666666666667,4.777777777777778
2018-04-29,11,3,10,10,6,2.604651162790698,3.046511627906977,5.777777777777778,5.777777777777778
2018-04-29,12,0,3,9,6,2.6744186046511627,3.1627906976744184,6.555555555555555,7.222222222222222
2018-04-29,12,1,10,13,6,3.046511627906977,2.511627906976744,6.222222222222222,4.0
2018-04-29,12,2,5,6,6,2.9302325581395348,2.9302325581395348,6.0,5.777777777777778
2018-04-29,12,3,2,2,6,3.6744186046511627,3.372093023255814,7.0,8.11111111111111
2018-04-29,13,0,15,8,6,3.6744186046511627,2.7209302325581395,6.777777777777778,4.888888888888889
2018-04-29,13,1,6,9,6,3.2790697674418605,2.5348837209302326,8.555555555555555,6.111111111111111
2018-04-29,13,2,6,11,6,4.3023255813953485,3.558139534883721,9.11111111111111,8.333333333333334
2018-04-29,13,3,8,7,6,3.953488372093023,4.0,7.111111111111111,11.222222222222221
2018-04-29,14,0,9,5,6,3.4186046511627906,4.023255813953488,7.444444444444445,8.88888888888889
2018-04-29,14,1,5,7,6,3.13953488372093,3.6511627906976742,6.333333333333333,8.333333333333334
2018-04-29,14,2,16,11,6,2.9767441860465116,3.116279069767442,7.0,6.333333333333333
2018-04-29,14,3,6,12,6,3.7674418604651163,3.6744186046511627,8.777777777777779,7.222222222222222
2018-04-29,15,0,11,4,6,3.4186046511627906,4.488372093023256,7.666666666666667,8.0
2018-04-29,15,1,8,11,6,3.046511627906977,3.5813953488372094,6.333333333333333,8.88888888888889
2018-04-29,15,2,4,4,6,3.255813953488372,3.744186046511628,7.444444444444445,9.222222222222221
2018-04-29,15,3,3,7,6,3.4186046511627906,3.046511627906977,7.666666666666667,8.0
2018-04-29,16,0,12,5,6,3.2325581395348837,3.4651162790697674,7.666666666666667,8.0
2018-04-29,16,1,9,6,6,3.372093023255814,3.7674418604651163,8.88888888888889,9.0
2018-04-29,16,2,16,11,6,3.4186046511627906,3.302325581395349,7.777777777777778,5.666666666666667
2018-04-29,16,3,7,9,6,3.5813953488372094,3.0232558139534884,9.0,6.777777777777778
2018-04-29,17,0,9,14,6,3.6744186046511627,3.4186046511627906,9.777777777777779,7.888888888888889
2018-04-29,17,1,8,12,6,2.7674418604651163,2.9767441860465116,7.555555555555555,8.11111111111111
2018-04-29,17,2,6,9,6,2.6511627906976742,2.8372093023255816,6.555555555555555,8.555555555555555
2018-04-29,17,3,8,8,6,3.0697674418604652,2.7209302325581395,7.888888888888889,7.0
2018-04-29,18,0,2,2,6,3.0232558139534884,2.186046511627907,8.333333333333334,5.777777777777778
2018-04-29,18,1,13,5,6,2.488372093023256,2.5813953488372094,5.111111111111111,5.666666666666667
2018-04-29,18,2,11,8,6,2.511627906976744,2.5813953488372094,5.0,6.777777777777778
2018-04-29,18,3,11,5,6,2.3488372093023258,1.9069767441860466,4.111111111111111,5.333333333333333
2018-04-29,19,0,4,5,6,1.7674418604651163,1.9069767441860466,2.6666666666666665,4.444444444444445
2018-04-29,19,1,3,4,6,2.0930232558139537,1.627906976744186,3.5555555555555554,4.111111111111111
2018-04-29,19,2,2,8,6,1.8837209302325582,1.2790697674418605,3.888888888888889,2.5555555555555554
2018-04-29,19,3,3,4,6,1.4883720930232558,1.069767441860465,3.0,1.8888888888888888
2018-04-29,20,0,2,2,6,1.1627906976744187,0.813953488372093,1.8888888888888888,1.7777777777777777
2018-04-29,20,1,4,1,6,1.255813953488372,0.5348837209302325,2.5555555555555554,1.1111111111111112
2018-04-29,20,2,1,0,6,0.8604651162790697,0.7209302325581395,1.3333333333333333,1.6666666666666667
2018-04-29,20,3,1,1,6,1.2325581395348837,0.7906976744186046,1.7777777777777777,1.3333333333333333
2018-04-29,21,0,2,0,6,1.1162790697674418,0.9534883720930233,1.8888888888888888,0.8888888888888888
2018-04-29,21,1,5,2,6,0.6511627906976745,0.6046511627906976,0.8888888888888888,0.7777777777777778
2018-04-29,21,2,0,1,6,0.6744186046511628,0.6976744186046512,1.1111111111111112,0.6666666666666666
2018-04-29,21,3,1,1,6,0.5581395348837209,0.4883720930232558,0.4444444444444444,0.4444444444444444
2018-04-29,22,0,1,1,6,0.5116279069767442,0.5581395348837209,0.7777777777777778,0.5555555555555556
2018-04-29,22,1,2,0,6,0.4186046511627907,0.46511627906976744,0.3333333333333333,0.0
2018-04-29,22,2,0,0,6,0.627906976744186,0.6046511627906976,0.6666666666666666,0.5555555555555556
2018-04-29,22,3,0,0,6,0.4186046511627907,0.5116279069767442,0.2222222222222222,0.4444444444444444
2018-04-29,23,0,1,1,6,0.5116279069767442,0.6744186046511628,0.4444444444444444,1.1111111111111112
2018-04-29,23,1,1,0,6,0.627906976744186,0.5581395348837209,0.8888888888888888,1.4444444444444444
2018-04-29,23,2,1,1,6,0.5813953488372093,0.16279069767441862,1.1111111111111112,0.0
2018-04-29,23,3,0,0,6,0.5581395348837209,0.20930232558139536,0.4444444444444444,0.2222222222222222
2018-04-30,0,0,0,0,0,0.330188679245283,0.33962264150943394,0.2,0.7
2018-04-30,0,1,0,1,0,0.44339622641509435,0.2169811320754717,0.45,0.35
2018-04-30,0,2,1,1,0,0.3867924528301887,0.2830188679245283,0.35,0.65
2018-04-30,0,3,2,0,0,0.24528301886792453,0.3584905660377358,0.15,0.35
2018-04-30,1,0,0,0,0,0.19811320754716982,0.3018867924528302,0.25,0.25
2018-04-30,1,1,0,0,0,0.16981132075471697,0.2169811320754717,0.15,0.3
2018-04-30,1,2,0,0,0,0.0660377358490566,0.20754716981132076,0.15,0.25
2018-04-30,1,3,0,0,0,0.07547169811320754,0.25471698113207547,0.1,0.3
2018-04-30,2,0,0,0,0,0.0660377358490566,0.24528301886792453,0.0,0.45
2018-04-30,2,1,0,0,0,0.08490566037735849,0.1509433962264151,0.05,0.55
2018-04-30,2,2,0,1,0,0.018867924528301886,0.18867924528301888,0.05,0.35
2018-04-30,2,3,0,0,0,0.14150943396226415,0.18867924528301888,0.55,0.3
2018-04-30,3,0,0,0,0,0.12264150943396226,0.16037735849056603,0.5,0.1
2018-04-30,3,1,0,0,0,0.03773584905660377,0.14150943396226415,0.0,0.0
2018-04-30,3,2,0,0,0,0.03773584905660377,0.05660377358490566,0.1,0.05
2018-04-30,3,3,0,0,0,0.07547169811320754,0.07547169811320754,0.1,0.2
2018-04-30,4,0,0,0,0,0.0660377358490566,0.10377358490566038,0.0,0.45
2018-04-30,4,1,0,0,0,0.03773584905660377,0.04716981132075472,0.05,0.25
2018-04-30,4,2,0,0,0,0.04716981132075472,0.08490566037735849,0.25,0.3
2018-04-30,4,3,0,0,0,0.12264150943396226,0.11320754716981132,0.65,0.35
2018-04-30,5,0,0,0,0,0.12264150943396226,0.02830188679245283,0.6,0.05
2018-04-30,5,1,0,0,0,0.08490566037735849,0.2169811320754717,0.3,0.25
2018-04-30,5,2,0,0,0,0.04716981132075472,0.24528301886792453,0.05,0.5
2018-04-30,5,3,0,0,0,0.20754716981132076,0.9245283018867925,0.4,1.35
2018-04-30,6,0,0,0,0,0.5,1.490566037735849,0.85,0.85
2018-04-30,6,1,0,1,0,0.7924528301886793,1.3679245283018868,1.2,1.85
2018-04-30,6,2,1,1,0,0.6320754716981132,1.1320754716981132,0.6,1.1
2018-04-30,6,3,2,3,0,0.8867924528301887,1.349056603773585,0.9,1.6
2018-04-30,7,0,0,2,0,0.7547169811320755,0.6415094339622641,1.25,0.65
2018-04-30,7,1,4,1,0,1.0754716981132075,1.0566037735849056,1.45,1.3
2018-04-30,7,2,7,1,0,1.8113207547169812,1.6037735849056605,3.35,1.15
2018-04-30,7,3,3,2,0,2.3773584905660377,2.1037735849056602,3.05,1.8
2018-04-30,8,0,3,3,0,2.0283018867924527,2.69811320754717,2.6,2.55
2018-04-30,8,1,5,5,0,2.9716981132075473,2.2452830188679247,3.3,3.05
2018-04-30,8,2,1,3,0,3.4150943396226414,2.8679245283018866,3.0,3.95
2018-04-30,8,3,4,5,0,3.3207547169811322,4.273584905660377,4.05,5.25
2018-04-30,9,0,7,4,0,3.188679245283019,2.2641509433962264,3.7,2.95
2018-04-30,9,1,3,1,0,3.056603773584906,2.5660377358490565,3.25,3.55
2018-04-30,9,2,7,8,0,2.0943396226415096,2.481132075471698,2.2,2.55
2018-04-30,9,3,3,2,0,2.2830188679245285,1.9811320754716981,2.65,2.4
2018-04-30,10,0,4,2,0,1.8962264150943395,1.5943396226415094,1.95,2.15
2018-04-30,10,1,2,7,0,1.7264150943396226,1.6320754716981132,2.0,2.3
2018-04-30,10,2,3,5,0,1.490566037735849,1.7264150943396226,1.75,1.8
2018-04-30,10,3,3,8,0,1.4528301886792452,1.7075471698113207,1.8,2.55
2018-04-30,11,0,2,2,0,1.7075471698113207,1.6320754716981132,2.25,2.35
2018-04-30,11,1,0,0,0,1.3396226415094339,1.1603773584905661,1.95,1.45
2018-04-30,11,2,2,0,0,1.4339622641509433,1.6981132075471699,1.25,1.45
2018-04-30,11,3,3,4,0,1.5660377358490567,2.1132075471698113,2.1,2.05
2018-04-30,12,0,4,5,0,2.0283018867924527,1.9056603773584906,2.45,2.1
2018-04-30,12,1,2,4,0,2.018867924528302,2.1792452830188678,2.7,2.7
2018-04-30,12,2,1,3,0,1.6320754716981132,2.3679245283018866,2.1,3.15
2018-04-30,12,3,1,3,0,1.5849056603773586,2.792452830188679,1.85,3.9
2018-04-30,13,0,1,5,0,1.6981132075471699,2.509433962264151,2.1,3.6
2018-04-30,13,1,0,0,0,1.5754716981132075,2.19811320754717,2.3,2.4
2018-04-30,13,2,4,3,0,2.150943396226415,2.018867924528302,2.9,2.35
2018-04-30,13,3,3,1,0,2.19811320754717,2.2169811320754715,2.75,2.85
2018-04-30,14,0,1,0,0,2.0943396226415096,1.990566037735849,2.1,2.4
2018-04-30,14,1,1,2,0,2.0849056603773586,1.9150943396226414,2.2,2.6
2018-04-30,14,2,2,5,0,2.4716981132075473,2.1132075471698113,3.8,2.4
2018-04-30,14,3,1,1,0,2.1037735849056602,2.311320754716981,2.25,3.2
2018-04-30,15,0,2,1,0,2.2169811320754715,2.5754716981132075,3.0,3.15
2018-04-30,15,1,1,2,0,2.330188679245283,2.292452830188679,3.45,3.1
2018-04-30,15,2,2,0,0,1.971698113207547,2.1320754716981134,3.0,2.7
2018-04-30,15,3,3,6,0,2.207547169811321,2.1226415094339623,3.45,2.6
2018-04-30,16,0,1,1,0,2.056603773584906,2.1037735849056602,3.1,2.6
2018-04-30,16,1,3,2,0,2.2358490566037736,2.30188679245283,3.15,3.2
2018-04-30,16,2,3,1,0,2.2735849056603774,2.4622641509433962,2.95,3.2
2018-04-30,16,3,2,6,0,2.7547169811320753,3.1226415094339623,3.5,4.6
2018-04-30,17,0,5,2,0,3.4150943396226414,3.160377358490566,4.65,4.2
2018-04-30,17,1,1,2,0,3.5283018867924527,3.30188679245283,5.35,4.65
2018-04-30,17,2,1,8,0,4.320754716981132,3.688679245283019,6.9,5.45
2018-04-30,17,3,4,4,0,4.150943396226415,3.7452830188679247,7.15,5.05
2018-04-30,18,0,4,5,0,4.179245283018868,3.358490566037736,7.25,5.1
2018-04-30,18,1,6,0,0,4.245283018867925,3.7452830188679247,7.35,5.45
2018-04-30,18,2,3,5,0,4.311320754716981,3.452830188679245,6.65,5.35
2018-04-30,18,3,2,0,0,3.9056603773584904,3.1792452830188678,5.9,4.55
2018-04-30,19,0,3,0,0,3.1037735849056602,3.0660377358490565,4.75,5.7
2018-04-30,19,1,1,2,0,3.4150943396226414,2.669811320754717,5.4,4.7
2018-04-30,19,2,4,5,0,2.669811320754717,2.5754716981132075,4.3,4.45
2018-04-30,19,3,11,2,0,2.452830188679245,1.830188679245283,3.25,2.65
2018-04-30,20,0,3,2,0,2.30188679245283,1.669811320754717,3.35,2.55
2018-04-30,20,1,2,1,0,1.6603773584905661,1.490566037735849,2.45,2.35
2018-04-30,20,2,1,1,0,1.490566037735849,1.4433962264150944,2.0,1.4
2018-04-30,20,3,2,2,0,1.4622641509433962,1.0943396226415094,2.2,1.35
2018-04-30,21,0,1,0,0,1.4150943396226414,1.0,1.8,1.65
2018-04-30,21,1,2,1,0,1.6226415094339623,1.028301886792453,2.2,1.35
2018-04-30,21,2,0,2,0,1.0566037735849056,0.7547169811320755,1.6,1.3
2018-04-30,21,3,4,0,0,1.0754716981132075,0.660377358490566,1.75,0.9
2018-04-30,22,0,1,2,0,1.169811320754717,0.9905660377358491,1.45,1.55
2018-04-30,22,1,2,2,0,1.1037735849056605,0.9056603773584906,1.85,1.35
2018-04-30,22,2,3,0,0,0.9716981132075472,0.7075471698113207,1.35,1.05
2018-04-30,22,3,0,0,0,0.839622641509434,0.9056603773584906,1.2,1.25
2018-04-30,23,0,0,1,0,1.0,0.8490566037735849,1.7,1.3
2018-04-30,23,1,0,0,0,0.7075471698113207,0.6415094339622641,0.75,0.55
2018-04-30,23,2,1,0,0,0.5471698113207547,0.5471698113207547,0.9,1.0
2018-04-30,23,3,1,0,0,0.5754716981132075,0.4528301886792453,0.5,0.8
2018-05-01,0,0,1,1,1,0.32710280373831774,0.3364485981308411,0.19047619047619047,0.6666666666666666
2018-05-01,0,1,2,0,1,0.4392523364485981,0.22429906542056074,0.42857142857142855,0.38095238095238093
2018-05-01,0,2,0,0,1,0.3925233644859813,0.2897196261682243,0.38095238095238093,0.6666666666666666
2018-05-01,0,3,0,0,1,0.2616822429906542,0.35514018691588783,0.23809523809523808,0.3333333333333333
2018-05-01,1,0,0,2,1,0.19626168224299065,0.29906542056074764,0.23809523809523808,0.23809523809523808
2018-05-01,1,1,1,1,1,0.16822429906542055,0.21495327102803738,0.14285714285714285,0.2857142857142857
2018-05-01,1,2,2,0,1,0.06542056074766354,0.205607476635514,0.14285714285714285,0.23809523809523808
