date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-03-04,18,1,1,2,6,1.3333333333333333,1.2222222222222223,1.4444444444444444,1.4444444444444444
2018-03-04,18,2,2,1,6,1.3333333333333333,0.8888888888888888,1.2222222222222223,0.2222222222222222
2018-03-04,18,3,1,2,6,1.0740740740740742,1.0740740740740742,1.3333333333333333,0.8888888888888888
2018-03-04,19,0,1,2,6,1.4814814814814814,0.3333333333333333,2.2222222222222223,0.1111111111111111
2018-03-04,19,1,0,2,6,1.037037037037037,0.6666666666666666,1.2222222222222223,0.5555555555555556
2018-03-04,19,2,2,0,6,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.4444444444444444
2018-03-04,19,3,2,1,6,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.3333333333333333
2018-03-04,20,0,0,0,6,0.7407407407407407,0.2962962962962963,0.7777777777777778,0.1111111111111111
2018-03-04,20,1,1,0,6,0.7777777777777778,0.4444444444444444,0.7777777777777778,0.4444444444444444
2018-03-04,20,2,1,1,6,0.7037037037037037,0.6666666666666666,0.4444444444444444,0.8888888888888888
2018-03-04,20,3,1,1,6,0.9629629629629629,0.14814814814814814,0.8888888888888888,0.0
2018-03-04,21,0,0,2,6,0.5925925925925926,0.37037037037037035,0.4444444444444444,0.3333333333333333
2018-03-04,21,1,2,2,6,0.5185185185185185,0.25925925925925924,0.2222222222222222,0.3333333333333333
2018-03-04,21,2,0,1,6,0.5185185185185185,0.4444444444444444,0.5555555555555556,0.1111111111111111
2018-03-04,21,3,0,0,6,0.6296296296296297,0.48148148148148145,0.3333333333333333,0.1111111111111111
2018-03-04,22,0,1,1,6,0.5925925925925926,0.37037037037037035,0.2222222222222222,0.3333333333333333
2018-03-04,22,1,1,0,6,0.6666666666666666,0.25925925925925924,0.3333333333333333,0.2222222222222222
2018-03-04,22,2,0,0,6,0.48148148148148145,0.3333333333333333,0.5555555555555556,0.5555555555555556
2018-03-04,22,3,0,0,6,0.3333333333333333,0.37037037037037035,0.2222222222222222,0.5555555555555556
2018-03-04,23,0,1,0,6,0.48148148148148145,0.14814814814814814,0.4444444444444444,0.1111111111111111
2018-03-04,23,1,0,2,6,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556
2018-03-04,23,2,1,0,6,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.2222222222222222
2018-03-04,23,3,0,0,6,0.37037037037037035,0.2962962962962963,0.5555555555555556,0.5555555555555556
2018-03-05,0,0,0,0,0,0.3181818181818182,0.3333333333333333,0.4,0.3
2018-03-05,0,1,0,0,0,0.42424242424242425,0.696969696969697,0.6,0.85
2018-03-05,0,2,0,1,0,0.16666666666666666,0.2727272727272727,0.1,0.25
2018-03-05,0,3,0,0,0,0.21212121212121213,0.6060606060606061,0.25,0.35
2018-03-05,1,0,0,0,0,0.45454545454545453,0.30303030303030304,0.45,0.25
2018-03-05,1,1,0,0,0,0.19696969696969696,0.045454545454545456,0.15,0.05
2018-03-05,1,2,0,0,0,0.10606060606060606,0.19696969696969696,0.05,0.2
2018-03-05,1,3,0,0,0,0.09090909090909091,0.06060606060606061,0.25,0.05
2018-03-05,2,0,0,0,0,0.030303030303030304,0.0,0.0,0.0
2018-03-05,2,1,0,0,0,0.030303030303030304,0.015151515151515152,0.0,0.05
2018-03-05,2,2,0,0,0,0.06060606060606061,0.045454545454545456,0.05,0.05
2018-03-05,2,3,0,0,0,0.07575757575757576,0.0,0.0,0.0
2018-03-05,3,0,0,0,0,0.030303030303030304,0.030303030303030304,0.0,0.0
2018-03-05,3,1,0,0,0,0.015151515151515152,0.0,0.0,0.0
2018-03-05,3,2,0,0,0,0.015151515151515152,0.0,0.05,0.0
2018-03-05,3,3,0,0,0,0.015151515151515152,0.0,0.0,0.0
2018-03-05,4,0,0,0,0,0.0,0.0,0.0,0.0
2018-03-05,4,1,0,0,0,0.030303030303030304,0.0,0.0,0.0
2018-03-05,4,2,1,0,0,0.0,0.24242424242424243,0.0,0.05
2018-03-05,4,3,0,0,0,0.015151515151515152,0.12121212121212122,0.0,0.1
2018-03-05,5,0,0,1,0,0.2878787878787879,0.09090909090909091,0.3,0.0
2018-03-05,5,1,0,0,0,0.12121212121212122,0.10606060606060606,0.2,0.0
2018-03-05,5,2,1,1,0,0.7121212121212122,0.5,0.55,0.35
2018-03-05,5,3,5,2,0,4.409090909090909,2.0303030303030303,4.4,2.35
2018-03-05,6,0,2,2,0,1.9545454545454546,1.0909090909090908,2.1,1.25
2018-03-05,6,1,3,3,0,3.590909090909091,2.606060606060606,3.55,3.2
2018-03-05,6,2,0,2,0,3.0,2.515151515151515,3.65,3.45
2018-03-05,6,3,3,8,0,3.4393939393939394,4.212121212121212,3.8,5.35
2018-03-05,7,0,10,11,0,5.9393939393939394,5.2272727272727275,7.5,5.8
2018-03-05,7,1,15,10,0,7.712121212121212,6.5606060606060606,8.45,7.4
2018-03-05,7,2,6,6,0,7.681818181818182,6.7272727272727275,8.1,8.0
2018-03-05,7,3,13,13,0,8.727272727272727,9.727272727272727,9.7,11.15
2018-03-05,8,0,9,11,0,10.272727272727273,9.181818181818182,11.35,9.8
2018-03-05,8,1,14,11,0,10.984848484848484,9.787878787878787,11.4,10.05
2018-03-05,8,2,15,14,0,14.166666666666666,12.484848484848484,13.05,11.45
2018-03-05,8,3,18,17,0,14.803030303030303,15.090909090909092,13.5,14.3
2018-03-05,9,0,11,11,0,12.590909090909092,14.5,12.8,13.75
2018-03-05,9,1,18,16,0,12.924242424242424,12.696969696969697,12.95,12.55
2018-03-05,9,2,6,15,0,6.681818181818182,9.43939393939394,6.1,7.55
2018-03-05,9,3,10,10,0,7.833333333333333,7.545454545454546,7.35,7.35
2018-03-05,10,0,2,10,0,3.8333333333333335,4.363636363636363,3.65,4.25
2018-03-05,10,1,7,1,0,3.5454545454545454,3.6666666666666665,3.75,4.1
2018-03-05,10,2,5,3,0,2.6666666666666665,3.015151515151515,3.15,3.05
2018-03-05,10,3,2,1,0,2.015151515151515,2.409090909090909,1.75,2.3
2018-03-05,11,0,1,3,0,1.7575757575757576,2.1363636363636362,1.75,2.4
2018-03-05,11,1,1,3,0,1.9393939393939394,1.893939393939394,1.4,2.0
2018-03-05,11,2,1,0,0,2.272727272727273,2.0,1.95,2.0
2018-03-05,11,3,5,1,0,2.121212121212121,2.621212121212121,2.6,3.05
2018-03-05,12,0,3,2,0,1.4696969696969697,2.5303030303030303,1.8,2.85
2018-03-05,12,1,3,3,0,1.9545454545454546,2.8484848484848486,1.8,3.55
2018-03-05,12,2,1,2,0,2.212121212121212,2.6515151515151514,2.4,2.85
2018-03-05,12,3,4,2,0,2.3333333333333335,2.6515151515151514,2.3,3.4
2018-03-05,13,0,2,2,0,1.7575757575757576,2.393939393939394,2.0,2.5
2018-03-05,13,1,3,4,0,2.1818181818181817,2.9242424242424243,2.1,2.95
2018-03-05,13,2,0,0,0,2.0757575757575757,3.0303030303030303,1.85,2.85
2018-03-05,13,3,1,1,0,2.8636363636363638,3.0606060606060606,3.55,2.8
2018-03-05,14,0,1,2,0,2.378787878787879,2.590909090909091,2.25,2.55
2018-03-05,14,1,2,7,0,2.3333333333333335,3.984848484848485,2.3,4.65
2018-03-05,14,2,3,2,0,2.787878787878788,4.136363636363637,3.3,4.0
2018-03-05,14,3,1,6,0,2.393939393939394,3.6363636363636362,2.55,3.45
2018-03-05,15,0,2,6,0,2.3333333333333335,3.727272727272727,2.1,4.2
2018-03-05,15,1,4,4,0,2.742424242424242,3.6515151515151514,2.45,3.65
2018-03-05,15,2,2,4,0,3.3636363636363638,4.166666666666667,3.75,4.1
2018-03-05,15,3,8,2,0,4.575757575757576,4.9393939393939394,5.05,5.15
2018-03-05,16,0,4,6,0,3.878787878787879,5.651515151515151,4.2,6.4
2018-03-05,16,1,5,14,0,5.075757575757576,6.045454545454546,5.5,5.7
2018-03-05,16,2,7,11,0,6.409090909090909,7.2272727272727275,6.25,7.35
2018-03-05,16,3,9,16,0,8.621212121212121,9.272727272727273,9.35,9.95
2018-03-05,17,0,12,17,0,12.803030303030303,15.545454545454545,12.95,18.65
2018-03-05,17,1,14,27,0,12.015151515151516,17.90909090909091,13.35,19.5
2018-03-05,17,2,26,21,0,14.606060606060606,14.06060606060606,16.15,15.6
2018-03-05,17,3,17,7,0,15.303030303030303,15.424242424242424,17.9,15.6
2018-03-05,18,0,12,26,0,13.848484848484848,15.863636363636363,14.65,16.85
2018-03-05,18,1,21,23,0,15.227272727272727,12.924242424242424,17.3,13.9
2018-03-05,18,2,16,16,0,14.424242424242424,10.954545454545455,18.1,14.1
2018-03-05,18,3,26,14,0,10.757575757575758,8.772727272727273,12.25,10.9
2018-03-05,19,0,21,11,0,9.196969696969697,6.7727272727272725,10.55,8.1
2018-03-05,19,1,22,7,0,8.878787878787879,6.348484848484849,10.65,8.4
2018-03-05,19,2,7,3,0,6.363636363636363,3.742424242424242,6.95,4.35
2018-03-05,19,3,14,8,0,5.106060606060606,4.393939393939394,5.55,4.6
2018-03-05,20,0,6,4,0,3.9393939393939394,2.5,4.25,3.35
2018-03-05,20,1,8,5,0,3.9545454545454546,3.242424242424242,4.85,4.1
2018-03-05,20,2,8,2,0,3.1363636363636362,1.9242424242424243,3.6,1.95
2018-03-05,20,3,1,1,0,3.015151515151515,2.4242424242424243,2.65,2.4
2018-03-05,21,0,2,2,0,2.1666666666666665,1.9242424242424243,2.3,2.3
2018-03-05,21,1,0,0,0,1.9242424242424243,1.106060606060606,2.15,1.05
2018-03-05,21,2,0,0,0,1.3636363636363635,1.3181818181818181,1.45,1.25
2018-03-05,21,3,0,1,0,1.2575757575757576,1.5454545454545454,1.3,1.65
2018-03-05,22,0,1,0,0,1.1666666666666667,1.106060606060606,1.05,1.25
2018-03-05,22,1,1,2,0,0.9393939393939394,0.7272727272727273,0.55,0.7
2018-03-05,22,2,0,4,0,1.196969696969697,0.7121212121212122,1.15,0.5
2018-03-05,22,3,1,0,0,1.2424242424242424,0.6060606060606061,0.85,0.75
2018-03-05,23,0,3,0,0,0.7575757575757576,0.5,0.7,0.7
2018-03-05,23,1,0,0,0,0.7121212121212122,0.3787878787878788,0.3,0.4
2018-03-05,23,2,0,1,0,0.5757575757575758,0.5303030303030303,0.5,0.5
2018-03-05,23,3,0,1,0,0.3787878787878788,0.24242424242424243,0.45,0.3
2018-03-06,0,0,1,0,1,0.31343283582089554,0.3283582089552239,0.38095238095238093,0.2857142857142857
2018-03-06,0,1,2,0,1,0.417910447761194,0.6865671641791045,0.5714285714285714,0.8095238095238095
2018-03-06,0,2,0,0,1,0.16417910447761194,0.2835820895522388,0.09523809523809523,0.2857142857142857
2018-03-06,0,3,0,0,1,0.208955223880597,0.5970149253731343,0.23809523809523808,0.3333333333333333
2018-03-06,1,0,0,0,1,0.44776119402985076,0.29850746268656714,0.42857142857142855,0.23809523809523808
2018-03-06,1,1,0,0,1,0.19402985074626866,0.04477611940298507,0.14285714285714285,0.047619047619047616
2018-03-06,1,2,0,0,1,0.1044776119402985,0.19402985074626866,0.047619047619047616,0.19047619047619047
2018-03-06,1,3,0,0,1,0.08955223880597014,0.05970149253731343,0.23809523809523808,0.047619047619047616
2018-03-06,2,0,0,0,1,0.029850746268656716,0.0,0.0,0.0
2018-03-06,2,1,0,0,1,0.029850746268656716,0.014925373134328358,0.0,0.047619047619047616
2018-03-06,2,2,0,0,1,0.05970149253731343,0.04477611940298507,0.047619047619047616,0.047619047619047616
2018-03-06,2,3,0,0,1,0.07462686567164178,0.0,0.0,0.0
2018-03-06,3,0,0,0,1,0.029850746268656716,0.029850746268656716,0.0,0.0
2018-03-06,3,1,0,0,1,0.014925373134328358,0.0,0.0,0.0
2018-03-06,3,2,0,0,1,0.014925373134328358,0.0,0.047619047619047616,0.0
2018-03-06,3,3,0,0,1,0.014925373134328358,0.0,0.0,0.0
2018-03-06,4,0,0,0,1,0.0,0.0,0.0,0.0
2018-03-06,4,1,0,0,1,0.029850746268656716,0.0,0.0,0.0
2018-03-06,4,2,0,0,1,0.014925373134328358,0.23880597014925373,0.047619047619047616,0.047619047619047616
2018-03-06,4,3,0,0,1,0.014925373134328358,0.11940298507462686,0.0,0.09523809523809523
2018-03-06,5,0,1,1,1,0.2835820895522388,0.1044776119402985,0.2857142857142857,0.047619047619047616
2018-03-06,5,1,0,0,1,0.11940298507462686,0.1044776119402985,0.19047619047619047,0.0
2018-03-06,5,2,0,1,1,0.7164179104477612,0.5074626865671642,0.5714285714285714,0.38095238095238093
2018-03-06,5,3,3,2,1,4.417910447761194,2.029850746268657,4.428571428571429,2.3333333333333335
2018-03-06,6,0,0,0,1,1.955223880597015,1.1044776119402986,2.0952380952380953,1.2857142857142858
2018-03-06,6,1,3,3,1,3.582089552238806,2.611940298507463,3.5238095238095237,3.1904761904761907
2018-03-06,6,2,3,5,1,2.955223880597015,2.5074626865671643,3.4761904761904763,3.380952380952381
2018-03-06,6,3,4,6,1,3.4328358208955225,4.268656716417911,3.761904761904762,5.476190476190476
2018-03-06,7,0,13,9,1,6.0,5.313432835820896,7.619047619047619,6.0476190476190474
2018-03-06,7,1,10,13,1,7.82089552238806,6.611940298507463,8.761904761904763,7.523809523809524
2018-03-06,7,2,13,12,1,7.656716417910448,6.7164179104477615,8.0,7.904761904761905
2018-03-06,7,3,13,14,1,8.791044776119403,9.776119402985074,9.857142857142858,11.238095238095237
2018-03-06,8,0,15,13,1,10.253731343283581,9.208955223880597,11.238095238095237,9.857142857142858
2018-03-06,8,1,11,12,1,11.029850746268657,9.805970149253731,11.523809523809524,10.095238095238095
2018-03-06,8,2,24,24,1,14.17910447761194,12.507462686567164,13.142857142857142,11.571428571428571
2018-03-06,8,3,27,28,1,14.850746268656716,15.119402985074627,13.714285714285714,14.428571428571429
2018-03-06,9,0,15,13,1,12.567164179104477,14.447761194029852,12.714285714285714,13.619047619047619
2018-03-06,9,1,12,12,1,13.0,12.746268656716419,13.19047619047619,12.714285714285714
2018-03-06,9,2,11,14,1,6.6716417910447765,9.522388059701493,6.095238095238095,7.904761904761905
2018-03-06,9,3,15,12,1,7.865671641791045,7.582089552238806,7.476190476190476,7.476190476190476
2018-03-06,10,0,3,4,1,3.8059701492537314,4.447761194029851,3.5714285714285716,4.523809523809524
2018-03-06,10,1,5,3,1,3.5970149253731343,3.626865671641791,3.9047619047619047,3.9523809523809526
2018-03-06,10,2,2,2,1,2.701492537313433,3.014925373134328,3.238095238095238,3.0476190476190474
2018-03-06,10,3,1,9,1,2.014925373134328,2.388059701492537,1.7619047619047619,2.238095238095238
2018-03-06,11,0,6,2,1,1.7462686567164178,2.1492537313432836,1.7142857142857142,2.4285714285714284
2018-03-06,11,1,2,0,1,1.9253731343283582,1.9104477611940298,1.380952380952381,2.0476190476190474
2018-03-06,11,2,2,3,1,2.253731343283582,1.9701492537313432,1.9047619047619047,1.9047619047619047
2018-03-06,11,3,2,4,1,2.1641791044776117,2.5970149253731343,2.7142857142857144,2.9523809523809526
2018-03-06,12,0,4,4,1,1.492537313432836,2.5223880597014925,1.8571428571428572,2.8095238095238093
2018-03-06,12,1,3,6,1,1.9701492537313432,2.8507462686567164,1.8571428571428572,3.5238095238095237
2018-03-06,12,2,2,3,1,2.1940298507462686,2.6417910447761193,2.3333333333333335,2.8095238095238093
2018-03-06,12,3,4,0,1,2.3582089552238807,2.6417910447761193,2.380952380952381,3.3333333333333335
2018-03-06,13,0,1,6,1,1.7611940298507462,2.388059701492537,2.0,2.4761904761904763
2018-03-06,13,1,4,1,1,2.1940298507462686,2.9402985074626864,2.142857142857143,3.0
2018-03-06,13,2,4,2,1,2.044776119402985,2.985074626865672,1.7619047619047619,2.7142857142857144
2018-03-06,13,3,1,5,1,2.8358208955223883,3.029850746268657,3.4285714285714284,2.7142857142857144
2018-03-06,14,0,5,2,1,2.3582089552238807,2.582089552238806,2.1904761904761907,2.5238095238095237
2018-03-06,14,1,5,9,1,2.328358208955224,4.029850746268656,2.2857142857142856,4.761904761904762
2018-03-06,14,2,3,4,1,2.791044776119403,4.104477611940299,3.2857142857142856,3.9047619047619047
2018-03-06,14,3,2,7,1,2.373134328358209,3.671641791044776,2.4761904761904763,3.5714285714285716
2018-03-06,15,0,7,4,1,2.328358208955224,3.7611940298507465,2.0952380952380953,4.285714285714286
2018-03-06,15,1,4,7,1,2.7611940298507465,3.656716417910448,2.5238095238095237,3.6666666666666665
2018-03-06,15,2,7,6,1,3.343283582089552,4.164179104477612,3.6666666666666665,4.095238095238095
2018-03-06,15,3,4,3,1,4.626865671641791,4.895522388059701,5.190476190476191,5.0
2018-03-06,16,0,3,11,1,3.8805970149253732,5.656716417910448,4.190476190476191,6.380952380952381
2018-03-06,16,1,6,9,1,5.074626865671642,6.164179104477612,5.476190476190476,6.095238095238095
2018-03-06,16,2,13,10,1,6.417910447761194,7.2835820895522385,6.285714285714286,7.523809523809524
2018-03-06,16,3,15,13,1,8.626865671641792,9.373134328358208,9.333333333333334,10.238095238095237
2018-03-06,17,0,19,25,1,12.791044776119403,15.567164179104477,12.904761904761905,18.571428571428573
2018-03-06,17,1,19,29,1,12.044776119402986,18.044776119402986,13.380952380952381,19.857142857142858
2018-03-06,17,2,12,20,1,14.776119402985074,14.164179104477611,16.61904761904762,15.857142857142858
2018-03-06,17,3,20,17,1,15.328358208955224,15.298507462686567,17.857142857142858,15.19047619047619
2018-03-06,18,0,19,26,1,13.82089552238806,16.01492537313433,14.523809523809524,17.285714285714285
2018-03-06,18,1,19,21,1,15.313432835820896,13.074626865671641,17.476190476190474,14.333333333333334
2018-03-06,18,2,29,21,1,14.447761194029852,11.029850746268657,18.0,14.19047619047619
2018-03-06,18,3,23,14,1,10.985074626865671,8.850746268656716,12.904761904761905,11.047619047619047
2018-03-06,19,0,20,11,1,9.373134328358208,6.835820895522388,11.047619047619047,8.238095238095237
2018-03-06,19,1,20,11,1,9.074626865671641,6.358208955223881,11.19047619047619,8.333333333333334
2018-03-06,19,2,10,7,1,6.373134328358209,3.7313432835820897,6.9523809523809526,4.285714285714286
2018-03-06,19,3,14,7,1,5.2388059701492535,4.447761194029851,5.9523809523809526,4.761904761904762
2018-03-06,20,0,7,2,1,3.970149253731343,2.5223880597014925,4.333333333333333,3.380952380952381
2018-03-06,20,1,6,8,1,4.014925373134329,3.2686567164179103,5.0,4.142857142857143
2018-03-06,20,2,4,2,1,3.208955223880597,1.9253731343283582,3.8095238095238093,1.9523809523809523
2018-03-06,20,3,2,3,1,2.985074626865672,2.4029850746268657,2.5714285714285716,2.3333333333333335
2018-03-06,21,0,2,3,1,2.1641791044776117,1.9253731343283582,2.2857142857142856,2.2857142857142856
2018-03-06,21,1,5,2,1,1.8955223880597014,1.0895522388059702,2.0476190476190474,1.0
2018-03-06,21,2,0,5,1,1.3432835820895523,1.2985074626865671,1.380952380952381,1.1904761904761905
2018-03-06,21,3,0,1,1,1.2388059701492538,1.537313432835821,1.2380952380952381,1.619047619047619
2018-03-06,22,0,2,3,1,1.164179104477612,1.0895522388059702,1.0476190476190477,1.1904761904761905
2018-03-06,22,1,2,2,1,0.9402985074626866,0.746268656716418,0.5714285714285714,0.7619047619047619
2018-03-06,22,2,2,1,1,1.1791044776119404,0.7611940298507462,1.0952380952380953,0.6666666666666666
2018-03-06,22,3,2,0,1,1.2388059701492538,0.5970149253731343,0.8571428571428571,0.7142857142857143
2018-03-06,23,0,4,0,1,0.7910447761194029,0.4925373134328358,0.8095238095238095,0.6666666666666666
2018-03-06,23,1,0,0,1,0.7014925373134329,0.373134328358209,0.2857142857142857,0.38095238095238093
2018-03-06,23,2,1,1,1,0.5671641791044776,0.5373134328358209,0.47619047619047616,0.5238095238095238
2018-03-06,23,3,0,0,1,0.373134328358209,0.2537313432835821,0.42857142857142855,0.3333333333333333
2018-03-07,0,0,0,0,2,0.3235294117647059,0.3235294117647059,0.4090909090909091,0.2727272727272727
2018-03-07,0,1,0,0,2,0.4411764705882353,0.6764705882352942,0.6363636363636364,0.7727272727272727
2018-03-07,0,2,0,1,2,0.16176470588235295,0.27941176470588236,0.09090909090909091,0.2727272727272727
2018-03-07,0,3,1,0,2,0.20588235294117646,0.5882352941176471,0.22727272727272727,0.3181818181818182
2018-03-07,1,0,0,0,2,0.4411764705882353,0.29411764705882354,0.4090909090909091,0.22727272727272727
2018-03-07,1,1,0,0,2,0.19117647058823528,0.04411764705882353,0.13636363636363635,0.045454545454545456
2018-03-07,1,2,0,0,2,0.10294117647058823,0.19117647058823528,0.045454545454545456,0.18181818181818182
2018-03-07,1,3,0,0,2,0.08823529411764706,0.058823529411764705,0.22727272727272727,0.045454545454545456
2018-03-07,2,0,0,0,2,0.029411764705882353,0.0,0.0,0.0
2018-03-07,2,1,0,0,2,0.029411764705882353,0.014705882352941176,0.0,0.045454545454545456
2018-03-07,2,2,0,0,2,0.058823529411764705,0.04411764705882353,0.045454545454545456,0.045454545454545456
2018-03-07,2,3,0,0,2,0.07352941176470588,0.0,0.0,0.0
2018-03-07,3,0,0,0,2,0.029411764705882353,0.029411764705882353,0.0,0.0
2018-03-07,3,1,0,0,2,0.014705882352941176,0.0,0.0,0.0
2018-03-07,3,2,0,0,2,0.014705882352941176,0.0,0.045454545454545456,0.0
2018-03-07,3,3,0,0,2,0.014705882352941176,0.0,0.0,0.0
2018-03-07,4,0,0,0,2,0.0,0.0,0.0,0.0
2018-03-07,4,1,0,0,2,0.029411764705882353,0.0,0.0,0.0
2018-03-07,4,2,0,0,2,0.014705882352941176,0.23529411764705882,0.045454545454545456,0.045454545454545456
2018-03-07,4,3,0,0,2,0.014705882352941176,0.11764705882352941,0.0,0.09090909090909091
2018-03-07,5,0,0,0,2,0.29411764705882354,0.11764705882352941,0.3181818181818182,0.09090909090909091
2018-03-07,5,1,0,0,2,0.11764705882352941,0.10294117647058823,0.18181818181818182,0.0
2018-03-07,5,2,0,0,2,0.7058823529411765,0.5147058823529411,0.5454545454545454,0.4090909090909091
2018-03-07,5,3,0,0,2,4.397058823529412,2.0294117647058822,4.363636363636363,2.3181818181818183
2018-03-07,6,0,0,0,2,1.9264705882352942,1.088235294117647,2.0,1.2272727272727273
2018-03-07,6,1,2,2,2,3.573529411764706,2.6176470588235294,3.5,3.1818181818181817
2018-03-07,6,2,1,1,2,2.9558823529411766,2.5441176470588234,3.4545454545454546,3.4545454545454546
2018-03-07,6,3,1,1,2,3.4411764705882355,4.294117647058823,3.772727272727273,5.5
2018-03-07,7,0,0,0,2,6.102941176470588,5.367647058823529,7.863636363636363,6.181818181818182
2018-03-07,7,1,1,1,2,7.852941176470588,6.705882352941177,8.818181818181818,7.7727272727272725
2018-03-07,7,2,0,1,2,7.735294117647059,6.794117647058823,8.227272727272727,8.090909090909092
2018-03-07,7,3,3,4,2,8.852941176470589,9.838235294117647,10.0,11.363636363636363
2018-03-07,8,0,3,1,2,10.323529411764707,9.264705882352942,11.409090909090908,10.0
2018-03-07,8,1,1,1,2,11.029411764705882,9.838235294117647,11.5,10.181818181818182
2018-03-07,8,2,4,7,2,14.323529411764707,12.676470588235293,13.636363636363637,12.136363636363637
2018-03-07,8,3,4,6,2,15.029411764705882,15.308823529411764,14.318181818181818,15.045454545454545
2018-03-07,9,0,5,4,2,12.602941176470589,14.426470588235293,12.818181818181818,13.590909090909092
2018-03-07,9,1,4,3,2,12.985294117647058,12.735294117647058,13.136363636363637,12.681818181818182
2018-03-07,9,2,2,3,2,6.735294117647059,9.588235294117647,6.318181818181818,8.181818181818182
2018-03-07,9,3,4,0,2,7.970588235294118,7.647058823529412,7.818181818181818,7.681818181818182
2018-03-07,10,0,0,0,2,3.7941176470588234,4.4411764705882355,3.5454545454545454,4.5
2018-03-07,10,1,1,1,2,3.6176470588235294,3.6176470588235294,3.9545454545454546,3.909090909090909
2018-03-07,10,2,0,0,2,2.6911764705882355,3.0,3.1818181818181817,3.0
2018-03-07,10,3,0,0,2,2.0,2.485294117647059,1.7272727272727273,2.5454545454545454
2018-03-07,11,0,0,1,2,1.8088235294117647,2.1470588235294117,1.9090909090909092,2.409090909090909
2018-03-07,11,1,0,1,2,1.9264705882352942,1.8823529411764706,1.4090909090909092,1.9545454545454546
2018-03-07,11,2,0,1,2,2.25,1.9852941176470589,1.9090909090909092,1.9545454545454546
2018-03-07,11,3,0,0,2,2.161764705882353,2.6176470588235294,2.6818181818181817,3.0
2018-03-07,12,0,0,1,2,1.5294117647058822,2.5441176470588234,1.9545454545454546,2.8636363636363638
2018-03-07,12,1,0,0,2,1.9852941176470589,2.8970588235294117,1.9090909090909092,3.6363636363636362
2018-03-07,12,2,0,1,2,2.1911764705882355,2.6470588235294117,2.3181818181818183,2.8181818181818183
2018-03-07,12,3,1,1,2,2.3823529411764706,2.6029411764705883,2.4545454545454546,3.1818181818181817
2018-03-07,13,0,0,0,2,1.75,2.4411764705882355,1.9545454545454546,2.6363636363636362
2018-03-07,13,1,0,1,2,2.2205882352941178,2.911764705882353,2.227272727272727,2.909090909090909
2018-03-07,13,2,0,0,2,2.073529411764706,2.9705882352941178,1.8636363636363635,2.6818181818181817
2018-03-07,13,3,0,0,2,2.8088235294117645,3.0588235294117645,3.3181818181818183,2.8181818181818183
2018-03-07,14,0,0,2,2,2.3970588235294117,2.573529411764706,2.3181818181818183,2.5
2018-03-07,14,1,0,0,2,2.3676470588235294,4.102941176470588,2.409090909090909,4.954545454545454
2018-03-07,14,2,0,1,2,2.7941176470588234,4.102941176470588,3.272727272727273,3.909090909090909
2018-03-07,14,3,0,3,2,2.3676470588235294,3.7205882352941178,2.4545454545454546,3.727272727272727
2018-03-07,15,0,0,2,2,2.3970588235294117,3.764705882352941,2.3181818181818183,4.2727272727272725
2018-03-07,15,1,0,1,2,2.7794117647058822,3.7058823529411766,2.590909090909091,3.8181818181818183
2018-03-07,15,2,3,1,2,3.3970588235294117,4.1911764705882355,3.8181818181818183,4.181818181818182
2018-03-07,15,3,0,0,2,4.617647058823529,4.867647058823529,5.136363636363637,4.909090909090909
2018-03-07,16,0,0,0,2,3.8676470588235294,5.735294117647059,4.136363636363637,6.590909090909091
2018-03-07,16,1,0,0,2,5.088235294117647,6.205882352941177,5.5,6.2272727272727275
2018-03-07,16,2,1,1,2,6.514705882352941,7.323529411764706,6.590909090909091,7.636363636363637
2018-03-07,16,3,0,1,2,8.720588235294118,9.426470588235293,9.590909090909092,10.363636363636363
2018-03-07,17,0,0,2,2,12.882352941176471,15.705882352941176,13.181818181818182,18.863636363636363
2018-03-07,17,1,0,0,2,12.147058823529411,18.205882352941178,13.636363636363637,20.272727272727273
2018-03-07,17,2,0,2,2,14.735294117647058,14.25,16.40909090909091,16.045454545454547
2018-03-07,17,3,1,1,2,15.397058823529411,15.323529411764707,17.954545454545453,15.272727272727273
2018-03-07,18,0,0,0,2,13.897058823529411,16.16176470588235,14.727272727272727,17.681818181818183
2018-03-07,18,1,0,0,2,15.367647058823529,13.191176470588236,17.545454545454547,14.636363636363637
2018-03-07,18,2,2,0,2,14.661764705882353,11.176470588235293,18.5,14.5
2018-03-07,18,3,0,0,2,11.161764705882353,8.926470588235293,13.363636363636363,11.181818181818182
2018-03-07,19,0,0,0,2,9.529411764705882,6.897058823529412,11.454545454545455,8.363636363636363
2018-03-07,19,1,0,1,2,9.235294117647058,6.426470588235294,11.590909090909092,8.454545454545455
2018-03-07,19,2,1,0,2,6.426470588235294,3.7794117647058822,7.090909090909091,4.409090909090909
2018-03-07,19,3,1,0,2,5.367647058823529,4.485294117647059,6.318181818181818,4.863636363636363
2018-03-07,20,0,0,0,2,4.014705882352941,2.514705882352941,4.454545454545454,3.3181818181818183
2018-03-07,20,1,0,0,2,4.044117647058823,3.338235294117647,5.045454545454546,4.318181818181818
