date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-03-02,20,0,0,0,4,1.9692307692307693,1.4461538461538461,1.8181818181818181,1.2272727272727273
2018-03-02,20,1,0,0,4,1.4,1.1076923076923078,1.1818181818181819,0.9090909090909091
2018-03-02,20,2,0,0,4,1.1538461538461537,0.9846153846153847,1.2727272727272727,1.1818181818181819
2018-03-02,20,3,1,0,4,1.323076923076923,0.6307692307692307,1.0,0.5909090909090909
2018-03-02,21,0,0,0,4,1.0,0.47692307692307695,1.0454545454545454,0.4090909090909091
2018-03-02,21,1,0,0,4,0.9692307692307692,0.4307692307692308,1.0909090909090908,0.4090909090909091
2018-03-02,21,2,0,1,4,0.6461538461538462,0.5538461538461539,0.5454545454545454,0.45454545454545453
2018-03-02,21,3,0,0,4,0.5076923076923077,0.2923076923076923,0.4090909090909091,0.2727272727272727
2018-03-02,22,0,1,0,4,0.36923076923076925,0.27692307692307694,0.36363636363636365,0.3181818181818182
2018-03-02,22,1,0,0,4,0.3076923076923077,0.15384615384615385,0.22727272727272727,0.18181818181818182
2018-03-02,22,2,0,0,4,0.24615384615384617,0.09230769230769231,0.22727272727272727,0.0
2018-03-02,22,3,0,0,4,0.27692307692307694,0.3076923076923077,0.2727272727272727,0.3181818181818182
2018-03-02,23,0,0,0,4,0.24615384615384617,0.2,0.3181818181818182,0.18181818181818182
2018-03-02,23,1,0,0,4,0.16923076923076924,0.16923076923076924,0.13636363636363635,0.13636363636363635
2018-03-02,23,2,0,0,4,0.2153846153846154,0.12307692307692308,0.045454545454545456,0.045454545454545456
2018-03-02,23,3,0,0,4,0.16923076923076924,0.09230769230769231,0.18181818181818182,0.045454545454545456
2018-03-03,0,0,0,0,5,0.3076923076923077,0.11538461538461539,0.125,0.0
2018-03-03,0,1,0,0,5,0.34615384615384615,0.2692307692307692,0.25,0.5
2018-03-03,0,2,0,0,5,0.2692307692307692,0.07692307692307693,0.25,0.25
2018-03-03,0,3,0,0,5,0.23076923076923078,0.15384615384615385,0.25,0.0
2018-03-03,1,0,0,0,5,0.2692307692307692,0.11538461538461539,0.25,0.25
2018-03-03,1,1,0,0,5,0.34615384615384615,0.07692307692307693,0.5,0.0
2018-03-03,1,2,0,0,5,0.23076923076923078,0.07692307692307693,0.125,0.0
2018-03-03,1,3,0,0,5,0.23076923076923078,0.0,0.0,0.0
2018-03-03,2,0,0,0,5,0.038461538461538464,0.0,0.0,0.0
2018-03-03,2,1,0,0,5,0.0,0.038461538461538464,0.0,0.0
2018-03-03,2,2,0,0,5,0.0,0.07692307692307693,0.0,0.125
2018-03-03,2,3,0,0,5,0.11538461538461539,0.11538461538461539,0.0,0.0
2018-03-03,3,0,0,1,5,0.0,0.0,0.0,0.0
2018-03-03,3,1,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,3,2,0,0,5,0.07692307692307693,0.038461538461538464,0.125,0.125
2018-03-03,3,3,0,2,5,0.0,0.0,0.0,0.0
2018-03-03,4,0,0,0,5,0.0,0.038461538461538464,0.0,0.0
2018-03-03,4,1,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,4,2,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,4,3,0,0,5,0.038461538461538464,0.0,0.125,0.0
2018-03-03,5,0,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,5,1,0,0,5,0.038461538461538464,0.0,0.0,0.0
2018-03-03,5,2,0,0,5,0.0,0.07692307692307693,0.0,0.125
2018-03-03,5,3,0,0,5,0.0,0.038461538461538464,0.0,0.0
2018-03-03,6,0,0,0,5,0.038461538461538464,0.07692307692307693,0.0,0.0
2018-03-03,6,1,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,6,2,0,0,5,0.038461538461538464,0.038461538461538464,0.0,0.0
2018-03-03,6,3,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,7,0,0,0,5,0.0,0.038461538461538464,0.0,0.0
2018-03-03,7,1,0,0,5,0.07692307692307693,0.038461538461538464,0.0,0.125
2018-03-03,7,2,0,0,5,0.11538461538461539,0.11538461538461539,0.25,0.0
2018-03-03,7,3,1,0,5,0.07692307692307693,0.15384615384615385,0.125,0.0
2018-03-03,8,0,0,1,5,0.11538461538461539,0.23076923076923078,0.125,0.375
2018-03-03,8,1,0,2,5,0.0,0.6923076923076923,0.0,0.5
2018-03-03,8,2,0,0,5,0.19230769230769232,0.5,0.25,0.625
2018-03-03,8,3,2,0,5,0.34615384615384615,1.3076923076923077,0.375,1.25
2018-03-03,9,0,0,3,5,0.3076923076923077,1.1923076923076923,0.25,1.0
2018-03-03,9,1,2,2,5,0.46153846153846156,2.1153846153846154,0.875,1.625
2018-03-03,9,2,0,3,5,0.5384615384615384,0.7692307692307693,0.75,0.625
2018-03-03,9,3,1,3,5,0.6538461538461539,1.5769230769230769,0.5,1.125
2018-03-03,10,0,1,2,5,0.6153846153846154,0.9230769230769231,0.5,1.0
2018-03-03,10,1,0,3,5,0.6153846153846154,2.3076923076923075,0.75,2.625
2018-03-03,10,2,0,3,5,0.7307692307692307,1.6538461538461537,0.75,2.0
2018-03-03,10,3,2,2,5,1.3461538461538463,1.9230769230769231,1.75,1.5
2018-03-03,11,0,2,5,5,1.2692307692307692,1.8076923076923077,2.125,1.75
2018-03-03,11,1,0,4,5,1.3461538461538463,1.7692307692307692,0.625,2.125
2018-03-03,11,2,1,1,5,1.5,2.230769230769231,1.5,2.375
2018-03-03,11,3,3,5,5,1.4230769230769231,2.0384615384615383,1.25,1.875
2018-03-03,12,0,0,4,5,1.3846153846153846,1.7692307692307692,1.375,2.375
2018-03-03,12,1,3,2,5,1.7307692307692308,2.6538461538461537,2.125,3.375
2018-03-03,12,2,5,2,5,1.8076923076923077,2.3846153846153846,1.75,2.875
2018-03-03,12,3,4,5,5,1.9615384615384615,2.8076923076923075,1.875,1.75
2018-03-03,13,0,3,2,5,1.5769230769230769,2.1538461538461537,1.75,2.75
2018-03-03,13,1,1,1,5,1.9615384615384615,2.3846153846153846,2.5,1.375
2018-03-03,13,2,1,2,5,2.730769230769231,2.1538461538461537,4.375,1.625
2018-03-03,13,3,6,4,5,1.8461538461538463,1.9230769230769231,2.125,2.0
2018-03-03,14,0,3,1,5,2.230769230769231,2.1538461538461537,2.0,2.625
2018-03-03,14,1,5,9,5,2.4615384615384617,1.6538461538461537,2.0,1.875
2018-03-03,14,2,4,2,5,1.6923076923076923,1.7307692307692308,0.375,0.625
2018-03-03,14,3,1,5,5,2.1538461538461537,1.8846153846153846,2.0,1.5
2018-03-03,15,0,5,4,5,2.0,2.4615384615384617,2.0,1.875
2018-03-03,15,1,5,5,5,1.8076923076923077,2.1153846153846154,1.0,1.625
2018-03-03,15,2,1,6,5,2.3076923076923075,2.0,1.125,1.625
2018-03-03,15,3,4,6,5,2.576923076923077,2.6538461538461537,2.0,2.125
2018-03-03,16,0,5,2,5,2.3076923076923075,1.8461538461538463,1.375,1.0
2018-03-03,16,1,2,1,5,2.1923076923076925,2.230769230769231,1.375,1.75
2018-03-03,16,2,1,8,5,2.1538461538461537,2.5,2.0,2.75
2018-03-03,16,3,1,1,5,1.6153846153846154,2.1538461538461537,1.25,2.75
2018-03-03,17,0,1,2,5,1.7692307692307692,2.230769230769231,1.25,2.375
2018-03-03,17,1,1,4,5,1.8846153846153846,2.0,1.375,1.875
2018-03-03,17,2,0,4,5,1.6538461538461537,1.6538461538461537,1.5,1.75
2018-03-03,17,3,3,2,5,1.8076923076923077,1.1153846153846154,1.5,1.0
2018-03-03,18,0,0,1,5,1.7307692307692308,1.2307692307692308,1.5,0.75
2018-03-03,18,1,0,0,5,1.3461538461538463,0.7692307692307693,1.125,0.75
2018-03-03,18,2,1,1,5,0.8846153846153846,0.5769230769230769,1.25,0.5
2018-03-03,18,3,5,0,5,1.0384615384615385,0.6153846153846154,0.5,0.5
2018-03-03,19,0,0,0,5,1.0384615384615385,0.7692307692307693,1.25,0.75
2018-03-03,19,1,1,3,5,0.9230769230769231,0.8076923076923077,0.375,0.375
2018-03-03,19,2,1,0,5,0.8076923076923077,0.5769230769230769,0.75,0.375
2018-03-03,19,3,1,1,5,0.34615384615384615,0.5769230769230769,0.5,0.375
2018-03-03,20,0,2,1,5,0.5769230769230769,0.3076923076923077,0.75,0.125
2018-03-03,20,1,1,1,5,0.6923076923076923,0.8076923076923077,0.625,0.375
2018-03-03,20,2,0,0,5,0.8076923076923077,0.3076923076923077,0.25,0.375
2018-03-03,20,3,0,1,5,0.8076923076923077,0.5384615384615384,0.625,0.375
2018-03-03,21,0,0,0,5,0.38461538461538464,0.38461538461538464,0.25,0.125
2018-03-03,21,1,2,0,5,0.34615384615384615,0.34615384615384615,0.25,0.0
2018-03-03,21,2,0,0,5,0.34615384615384615,0.11538461538461539,0.375,0.0
2018-03-03,21,3,0,1,5,0.23076923076923078,0.19230769230769232,0.0,0.125
2018-03-03,22,0,0,0,5,0.38461538461538464,0.19230769230769232,0.25,0.125
2018-03-03,22,1,0,0,5,0.19230769230769232,0.15384615384615385,0.0,0.125
2018-03-03,22,2,1,1,5,0.23076923076923078,0.0,0.25,0.0
2018-03-03,22,3,1,0,5,0.46153846153846156,0.23076923076923078,0.75,0.25
2018-03-03,23,0,0,0,5,0.19230769230769232,0.11538461538461539,0.0,0.0
2018-03-03,23,1,0,0,5,0.23076923076923078,0.19230769230769232,0.125,0.25
2018-03-03,23,2,0,0,5,0.34615384615384615,0.11538461538461539,0.375,0.125
2018-03-03,23,3,2,0,5,0.23076923076923078,0.07692307692307693,0.125,0.0
2018-03-04,0,0,1,0,6,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.0
2018-03-04,0,1,0,0,6,0.3333333333333333,0.25925925925925924,0.2222222222222222,0.4444444444444444
2018-03-04,0,2,0,0,6,0.25925925925925924,0.07407407407407407,0.2222222222222222,0.2222222222222222
2018-03-04,0,3,1,0,6,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.0
2018-03-04,1,0,0,1,6,0.25925925925925924,0.1111111111111111,0.2222222222222222,0.2222222222222222
2018-03-04,1,1,0,1,6,0.3333333333333333,0.07407407407407407,0.4444444444444444,0.0
2018-03-04,1,2,0,0,6,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.0
2018-03-04,1,3,1,0,6,0.2222222222222222,0.0,0.0,0.0
2018-03-04,2,0,0,1,6,0.037037037037037035,0.0,0.0,0.0
2018-03-04,2,1,1,0,6,0.0,0.037037037037037035,0.0,0.0
2018-03-04,2,2,0,0,6,0.0,0.07407407407407407,0.0,0.1111111111111111
2018-03-04,2,3,0,0,6,0.1111111111111111,0.1111111111111111,0.0,0.0
2018-03-04,3,0,0,0,6,0.0,0.037037037037037035,0.0,0.1111111111111111
2018-03-04,3,1,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,3,2,0,0,6,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.1111111111111111
2018-03-04,3,3,0,0,6,0.0,0.07407407407407407,0.0,0.2222222222222222
2018-03-04,4,0,0,0,6,0.0,0.037037037037037035,0.0,0.0
2018-03-04,4,1,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,4,2,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,4,3,0,0,6,0.037037037037037035,0.0,0.1111111111111111,0.0
2018-03-04,5,0,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,5,1,0,0,6,0.037037037037037035,0.0,0.0,0.0
2018-03-04,5,2,0,0,6,0.0,0.07407407407407407,0.0,0.1111111111111111
2018-03-04,5,3,0,0,6,0.0,0.037037037037037035,0.0,0.0
2018-03-04,6,0,0,0,6,0.037037037037037035,0.07407407407407407,0.0,0.0
2018-03-04,6,1,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,6,2,0,0,6,0.037037037037037035,0.037037037037037035,0.0,0.0
2018-03-04,6,3,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,7,0,0,0,6,0.0,0.037037037037037035,0.0,0.0
2018-03-04,7,1,0,0,6,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111
2018-03-04,7,2,0,0,6,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0
2018-03-04,7,3,0,0,6,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.0
2018-03-04,8,0,0,0,6,0.1111111111111111,0.25925925925925924,0.1111111111111111,0.4444444444444444
2018-03-04,8,1,0,1,6,0.0,0.7407407407407407,0.0,0.6666666666666666
2018-03-04,8,2,0,0,6,0.18518518518518517,0.48148148148148145,0.2222222222222222,0.5555555555555556
2018-03-04,8,3,0,0,6,0.4074074074074074,1.2592592592592593,0.5555555555555556,1.1111111111111112
2018-03-04,9,0,0,2,6,0.2962962962962963,1.2592592592592593,0.2222222222222222,1.2222222222222223
2018-03-04,9,1,0,3,6,0.5185185185185185,2.111111111111111,1.0,1.6666666666666667
2018-03-04,9,2,0,0,6,0.5185185185185185,0.8518518518518519,0.6666666666666666,0.8888888888888888
2018-03-04,9,3,3,3,6,0.6666666666666666,1.6296296296296295,0.5555555555555556,1.3333333333333333
2018-03-04,10,0,2,0,6,0.6296296296296297,0.9629629629629629,0.5555555555555556,1.1111111111111112
2018-03-04,10,1,2,1,6,0.5925925925925926,2.3333333333333335,0.6666666666666666,2.6666666666666665
2018-03-04,10,2,0,2,6,0.7037037037037037,1.7037037037037037,0.6666666666666666,2.111111111111111
2018-03-04,10,3,3,2,6,1.3703703703703705,1.9259259259259258,1.7777777777777777,1.5555555555555556
2018-03-04,11,0,0,2,6,1.2962962962962963,1.9259259259259258,2.111111111111111,2.111111111111111
2018-03-04,11,1,4,2,6,1.2962962962962963,1.8518518518518519,0.5555555555555556,2.3333333333333335
2018-03-04,11,2,2,3,6,1.4814814814814814,2.185185185185185,1.4444444444444444,2.2222222222222223
2018-03-04,11,3,1,2,6,1.4814814814814814,2.1481481481481484,1.4444444444444444,2.2222222222222223
2018-03-04,12,0,2,2,6,1.3333333333333333,1.8518518518518519,1.2222222222222223,2.5555555555555554
2018-03-04,12,1,1,1,6,1.7777777777777777,2.6296296296296298,2.2222222222222223,3.2222222222222223
2018-03-04,12,2,3,5,6,1.9259259259259258,2.3703703703703702,2.111111111111111,2.7777777777777777
2018-03-04,12,3,4,4,6,2.037037037037037,2.888888888888889,2.111111111111111,2.111111111111111
2018-03-04,13,0,3,2,6,1.6296296296296295,2.1481481481481484,1.8888888888888888,2.6666666666666665
2018-03-04,13,1,2,5,6,1.9259259259259258,2.3333333333333335,2.3333333333333335,1.3333333333333333
2018-03-04,13,2,4,2,6,2.6666666666666665,2.1481481481481484,4.0,1.6666666666666667
2018-03-04,13,3,7,6,6,2.0,2.0,2.5555555555555554,2.2222222222222223
2018-03-04,14,0,4,1,6,2.259259259259259,2.111111111111111,2.111111111111111,2.4444444444444446
2018-03-04,14,1,5,3,6,2.5555555555555554,1.9259259259259258,2.3333333333333335,2.6666666666666665
2018-03-04,14,2,1,3,6,1.7777777777777777,1.7407407407407407,0.7777777777777778,0.7777777777777778
2018-03-04,14,3,2,3,6,2.111111111111111,2.0,1.8888888888888888,1.8888888888888888
2018-03-04,15,0,2,0,6,2.111111111111111,2.5185185185185186,2.3333333333333335,2.111111111111111
2018-03-04,15,1,3,5,6,1.9259259259259258,2.2222222222222223,1.4444444444444444,2.0
2018-03-04,15,2,5,5,6,2.259259259259259,2.1481481481481484,1.1111111111111112,2.111111111111111
2018-03-04,15,3,1,2,6,2.6296296296296298,2.7777777777777777,2.2222222222222223,2.5555555555555554
2018-03-04,16,0,1,4,6,2.4074074074074074,1.8518518518518519,1.7777777777777777,1.1111111111111112
2018-03-04,16,1,2,3,6,2.185185185185185,2.185185185185185,1.4444444444444444,1.6666666666666667
2018-03-04,16,2,4,8,6,2.111111111111111,2.7037037037037037,1.8888888888888888,3.3333333333333335
2018-03-04,16,3,3,3,6,1.5925925925925926,2.111111111111111,1.2222222222222223,2.5555555555555554
2018-03-04,17,0,3,5,6,1.7407407407407407,2.2222222222222223,1.2222222222222223,2.3333333333333335
2018-03-04,17,1,2,3,6,1.8518518518518519,2.074074074074074,1.3333333333333333,2.111111111111111
2018-03-04,17,2,3,3,6,1.5925925925925926,1.7407407407407407,1.3333333333333333,2.0
2018-03-04,17,3,2,0,6,1.8518518518518519,1.1481481481481481,1.6666666666666667,1.1111111111111112
2018-03-04,18,0,6,1,6,1.6666666666666667,1.2222222222222223,1.3333333333333333,0.7777777777777778
2018-03-04,18,1,3,0,6,1.2962962962962963,0.7407407407407407,1.0,0.6666666666666666
2018-03-04,18,2,4,3,6,0.8888888888888888,0.5925925925925926,1.2222222222222223,0.5555555555555556
2018-03-04,18,3,2,1,6,1.1851851851851851,0.5925925925925926,1.0,0.4444444444444444
2018-03-04,19,0,0,2,6,1.0,0.7407407407407407,1.1111111111111112,0.6666666666666666
2018-03-04,19,1,0,2,6,0.9259259259259259,0.8888888888888888,0.4444444444444444,0.6666666666666666
2018-03-04,19,2,0,1,6,0.8148148148148148,0.5555555555555556,0.7777777777777778,0.3333333333333333
2018-03-04,19,3,4,0,6,0.37037037037037035,0.5925925925925926,0.5555555555555556,0.4444444444444444
2018-03-04,20,0,0,3,6,0.6296296296296297,0.3333333333333333,0.8888888888888888,0.2222222222222222
2018-03-04,20,1,0,0,6,0.7037037037037037,0.8148148148148148,0.6666666666666666,0.4444444444444444
2018-03-04,20,2,0,0,6,0.7777777777777778,0.2962962962962963,0.2222222222222222,0.3333333333333333
2018-03-04,20,3,0,0,6,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.4444444444444444
2018-03-04,21,0,0,0,6,0.37037037037037035,0.37037037037037035,0.2222222222222222,0.1111111111111111
2018-03-04,21,1,0,0,6,0.4074074074074074,0.3333333333333333,0.4444444444444444,0.0
2018-03-04,21,2,0,0,6,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0
2018-03-04,21,3,1,0,6,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222
2018-03-04,22,0,0,0,6,0.37037037037037035,0.18518518518518517,0.2222222222222222,0.1111111111111111
2018-03-04,22,1,0,0,6,0.18518518518518517,0.14814814814814814,0.0,0.1111111111111111
2018-03-04,22,2,0,0,6,0.25925925925925924,0.037037037037037035,0.3333333333333333,0.1111111111111111
2018-03-04,22,3,0,0,6,0.48148148148148145,0.2222222222222222,0.7777777777777778,0.2222222222222222
2018-03-04,23,0,0,0,6,0.18518518518518517,0.1111111111111111,0.0,0.0
2018-03-04,23,1,0,1,6,0.2222222222222222,0.18518518518518517,0.1111111111111111,0.2222222222222222
2018-03-04,23,2,1,0,6,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111
2018-03-04,23,3,1,0,6,0.2962962962962963,0.07407407407407407,0.3333333333333333,0.0
2018-03-05,0,0,0,0,0,0.2727272727272727,0.09090909090909091,0.2,0.05
2018-03-05,0,1,0,0,0,0.16666666666666666,0.07575757575757576,0.2,0.05
2018-03-05,0,2,0,0,0,0.09090909090909091,0.015151515151515152,0.0,0.05
2018-03-05,0,3,0,0,0,0.07575757575757576,0.015151515151515152,0.05,0.0
2018-03-05,1,0,0,0,0,0.07575757575757576,0.06060606060606061,0.05,0.0
2018-03-05,1,1,0,0,0,0.13636363636363635,0.0,0.05,0.0
2018-03-05,1,2,0,0,0,0.07575757575757576,0.015151515151515152,0.0,0.05
2018-03-05,1,3,0,0,0,0.030303030303030304,0.030303030303030304,0.1,0.0
2018-03-05,2,0,0,0,0,0.0,0.0,0.0,0.0
2018-03-05,2,1,0,0,0,0.015151515151515152,0.015151515151515152,0.0,0.0
2018-03-05,2,2,0,0,0,0.030303030303030304,0.0,0.05,0.0
2018-03-05,2,3,0,0,0,0.0,0.015151515151515152,0.0,0.0
2018-03-05,3,0,0,0,0,0.045454545454545456,0.030303030303030304,0.0,0.0
2018-03-05,3,1,0,0,0,0.0,0.015151515151515152,0.0,0.0
2018-03-05,3,2,0,0,0,0.015151515151515152,0.015151515151515152,0.0,0.0
2018-03-05,3,3,0,0,0,0.0,0.0,0.0,0.0
2018-03-05,4,0,0,0,0,0.0,0.015151515151515152,0.0,0.0
2018-03-05,4,1,0,0,0,0.0,0.0,0.0,0.0
2018-03-05,4,2,0,0,0,0.015151515151515152,0.0,0.0,0.0
2018-03-05,4,3,0,0,0,0.045454545454545456,0.0,0.05,0.0
2018-03-05,5,0,0,0,0,0.015151515151515152,0.0,0.0,0.0
2018-03-05,5,1,0,0,0,0.06060606060606061,0.0,0.0,0.0
2018-03-05,5,2,0,0,0,0.07575757575757576,0.09090909090909091,0.0,0.05
2018-03-05,5,3,0,1,0,0.12121212121212122,1.2121212121212122,0.05,1.55
2018-03-05,6,0,1,1,0,0.5,0.6060606060606061,0.55,0.6
2018-03-05,6,1,0,0,0,0.18181818181818182,0.803030303030303,0.35,0.5
2018-03-05,6,2,0,2,0,0.45454545454545453,0.8787878787878788,0.3,1.2
2018-03-05,6,3,1,2,0,0.6666666666666666,1.0909090909090908,0.85,1.45
2018-03-05,7,0,1,0,0,0.2878787878787879,0.696969696969697,0.45,0.95
2018-03-05,7,1,1,1,0,0.5303030303030303,0.7727272727272727,0.45,0.75
2018-03-05,7,2,0,0,0,0.8636363636363636,1.5303030303030303,0.8,1.85
2018-03-05,7,3,1,4,0,1.4242424242424243,2.8181818181818183,1.55,3.15
2018-03-05,8,0,1,3,0,1.2424242424242424,2.121212121212121,1.6,2.25
2018-03-05,8,1,2,4,0,2.409090909090909,2.787878787878788,2.85,3.35
2018-03-05,8,2,2,1,0,2.0454545454545454,3.909090909090909,2.15,4.65
2018-03-05,8,3,3,11,0,2.757575757575758,6.287878787878788,2.7,6.65
2018-03-05,9,0,4,8,0,2.0,7.4393939393939394,2.3,9.15
2018-03-05,9,1,1,4,0,1.9393939393939394,5.924242424242424,2.0,6.4
2018-03-05,9,2,0,2,0,1.606060606060606,4.606060606060606,1.55,4.8
2018-03-05,9,3,1,1,0,2.015151515151515,3.696969696969697,2.15,3.95
2018-03-05,10,0,3,1,0,1.6515151515151516,2.6363636363636362,2.1,2.75
2018-03-05,10,1,0,2,0,1.5303030303030303,2.1666666666666665,1.1,2.2
2018-03-05,10,2,1,1,0,1.803030303030303,1.9848484848484849,1.65,1.8
2018-03-05,10,3,2,1,0,1.6515151515151516,1.9090909090909092,1.8,1.7
2018-03-05,11,0,0,0,0,1.3181818181818181,1.6818181818181819,1.85,1.75
2018-03-05,11,1,2,1,0,1.2424242424242424,1.4848484848484849,1.25,1.35
2018-03-05,11,2,1,0,0,1.393939393939394,1.6515151515151516,1.55,1.6
2018-03-05,11,3,4,5,0,2.4545454545454546,1.7727272727272727,2.8,1.6
2018-03-05,12,0,2,1,0,2.015151515151515,1.9090909090909092,2.4,2.0
2018-03-05,12,1,0,1,0,1.4090909090909092,2.1666666666666665,1.4,2.15
2018-03-05,12,2,0,0,0,1.878787878787879,2.5606060606060606,2.05,2.55
2018-03-05,12,3,1,1,0,2.287878787878788,2.015151515151515,2.25,1.75
2018-03-05,13,0,2,1,0,1.8181818181818181,2.0454545454545454,2.15,1.8
2018-03-05,13,1,2,1,0,1.9696969696969697,2.106060606060606,2.2,1.9
2018-03-05,13,2,2,2,0,2.0,2.0757575757575757,2.25,1.95
2018-03-05,13,3,1,2,0,2.6666666666666665,2.393939393939394,3.05,2.7
2018-03-05,14,0,6,1,0,2.212121212121212,2.106060606060606,2.1,1.65
2018-03-05,14,1,2,2,0,2.8484848484848486,2.242424242424242,2.65,2.05
2018-03-05,14,2,2,4,0,2.3484848484848486,2.0454545454545454,2.45,2.05
2018-03-05,14,3,1,5,0,2.803030303030303,2.196969696969697,2.45,2.25
2018-03-05,15,0,2,1,0,2.6666666666666665,1.9090909090909092,2.7,1.6
2018-03-05,15,1,1,2,0,2.4545454545454546,2.1666666666666665,2.65,2.35
2018-03-05,15,2,2,1,0,2.3333333333333335,2.106060606060606,2.85,1.9
2018-03-05,15,3,1,2,0,2.742424242424242,2.772727272727273,2.85,2.65
2018-03-05,16,0,5,0,0,3.1515151515151514,2.4393939393939394,2.9,2.35
2018-03-05,16,1,2,0,0,3.257575757575758,2.378787878787879,3.2,2.3
2018-03-05,16,2,7,0,0,3.1363636363636362,2.212121212121212,3.15,2.75
2018-03-05,16,3,0,3,0,2.6363636363636362,2.4545454545454546,2.2,2.55
2018-03-05,17,0,6,3,0,4.651515151515151,2.5606060606060606,4.05,2.5
2018-03-05,17,1,5,3,0,5.075757575757576,4.03030303030303,4.65,3.55
2018-03-05,17,2,7,7,0,6.257575757575758,3.5606060606060606,7.0,3.7
2018-03-05,17,3,6,2,0,4.484848484848484,3.909090909090909,4.1,3.6
2018-03-05,18,0,14,4,0,5.757575757575758,3.0757575757575757,5.9,2.55
2018-03-05,18,1,6,3,0,4.924242424242424,3.5303030303030303,4.85,3.4
2018-03-05,18,2,6,4,0,4.818181818181818,2.878787878787879,4.3,3.15
2018-03-05,18,3,6,2,0,3.984848484848485,2.621212121212121,4.8,3.3
2018-03-05,19,0,6,5,0,2.4545454545454546,2.0303030303030303,2.15,2.3
2018-03-05,19,1,2,2,0,2.742424242424242,1.9090909090909092,2.8,2.35
2018-03-05,19,2,3,4,0,2.0303030303030303,1.6363636363636365,2.15,1.45
2018-03-05,19,3,6,2,0,1.9696969696969697,1.2575757575757576,1.55,1.05
2018-03-05,20,0,2,3,0,1.9393939393939394,1.4242424242424243,1.7,1.15
2018-03-05,20,1,2,1,0,1.378787878787879,1.0909090909090908,1.1,0.8
2018-03-05,20,2,2,0,0,1.1363636363636365,0.9696969696969697,1.1,1.05
2018-03-05,20,3,1,1,0,1.3181818181818181,0.6212121212121212,0.9,0.5
2018-03-05,21,0,0,0,0,0.9848484848484849,0.4696969696969697,0.85,0.35
2018-03-05,21,1,2,1,0,0.9545454545454546,0.42424242424242425,1.0,0.35
2018-03-05,21,2,0,1,0,0.6363636363636364,0.5606060606060606,0.45,0.4
2018-03-05,21,3,0,0,0,0.5,0.2878787878787879,0.4,0.3
2018-03-05,22,0,1,0,0,0.3787878787878788,0.2727272727272727,0.45,0.3
2018-03-05,22,1,0,0,0,0.30303030303030304,0.15151515151515152,0.2,0.2
2018-03-05,22,2,0,1,0,0.24242424242424243,0.09090909090909091,0.25,0.0
2018-03-05,22,3,0,0,0,0.2727272727272727,0.30303030303030304,0.25,0.15
2018-03-05,23,0,0,0,0,0.24242424242424243,0.19696969696969696,0.35,0.15
2018-03-05,23,1,1,0,0,0.16666666666666666,0.16666666666666666,0.15,0.1
2018-03-05,23,2,0,0,0,0.21212121212121213,0.12121212121212122,0.05,0.05
2018-03-05,23,3,0,0,0,0.16666666666666666,0.09090909090909091,0.15,0.05
2018-03-06,0,0,0,0,1,0.26865671641791045,0.08955223880597014,0.19047619047619047,0.047619047619047616
2018-03-06,0,1,0,0,1,0.16417910447761194,0.07462686567164178,0.19047619047619047,0.047619047619047616
2018-03-06,0,2,0,0,1,0.08955223880597014,0.014925373134328358,0.0,0.047619047619047616
2018-03-06,0,3,0,0,1,0.07462686567164178,0.014925373134328358,0.047619047619047616,0.0
2018-03-06,1,0,0,0,1,0.07462686567164178,0.05970149253731343,0.047619047619047616,0.0
2018-03-06,1,1,0,0,1,0.13432835820895522,0.0,0.047619047619047616,0.0
2018-03-06,1,2,0,0,1,0.07462686567164178,0.014925373134328358,0.0,0.047619047619047616
2018-03-06,1,3,0,0,1,0.029850746268656716,0.029850746268656716,0.09523809523809523,0.0
2018-03-06,2,0,0,0,1,0.0,0.0,0.0,0.0
2018-03-06,2,1,0,0,1,0.014925373134328358,0.014925373134328358,0.0,0.0
2018-03-06,2,2,0,1,1,0.029850746268656716,0.0,0.047619047619047616,0.0
